chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154684973	4	1	3	0	0	0
chr1	154684974	5	1	4	0	0	0
chr1	154684975	5	1	4	0	0	0
chr1	154684976	5	1	4	0	0	0
chr1	154684977	5	1	4	0	0	0
chr1	154684978	5	1	4	0	0	0
chr1	154684979	5	1	4	0	0	0
chr1	154684980	5	1	4	0	0	0
chr1	154684981	5	1	4	0	0	0
chr1	154684982	5	1	4	0	0	0
chr1	154684983	5	1	4	0	0	0
chr1	154684984	5	1	4	0	0	0
chr1	154684985	5	1	4	0	0	0
chr1	154684986	5	1	4	0	0	0
chr1	154684987	5	1	4	0	0	0
chr1	154684988	5	1	4	0	0	0
chr1	154684989	5	1	4	0	0	0
chr1	154684990	5	1	4	0	0	0
chr1	154684991	5	1	4	0	0	0
chr1	154684992	5	1	4	0	0	0
chr1	154684993	5	1	4	0	0	0
chr1	154684994	5	1	4	0	0	0
chr1	154684995	5	1	4	0	0	0
chr1	154684996	5	1	4	0	0	0
chr1	154684997	5	1	4	0	0	0
chr1	154684998	5	1	4	0	0	0
chr1	154684999	5	1	4	0	0	0
chr1	154685000	5	1	4	0	0	0
chr1	154685001	5	1	4	0	0	0
chr1	154685002	5	1	4	0	0	0
chr1	154685003	5	1	4	0	0	0
chr1	154685004	5	1	4	0	0	0
chr1	154685005	5	1	4	0	0	0
chr1	154685006	5	1	4	0	0	0
chr1	154685007	5	1	4	0	0	0
chr1	154685008	5	1	4	0	0	0
chr1	154685009	5	1	4	0	0	0
chr1	154685010	5	1	4	0	0	0
chr1	154685011	5	1	4	0	0	0
chr1	154685012	5	1	4	0	0	0
chr1	154685013	5	1	4	0	0	0
chr1	154685014	4	1	3	0	0	0
chr1	154685015	4	1	3	0	0	0
chr1	154685016	4	1	3	0	0	0
chr1	154685017	4	1	3	0	0	0
chr1	154685018	4	1	3	0	0	0
chr1	154685019	4	1	3	0	0	0
chr1	154685020	4	1	3	0	0	0
chr1	154685021	4	1	3	0	0	0
chr1	154685022	4	1	3	0	0	0
chr1	154685023	4	1	3	0	0	0
chr1	154685024	4	1	3	0	0	0
chr1	154685025	4	1	3	0	0	0
chr1	154685026	4	1	3	0	0	0
chr1	154685027	4	1	3	0	0	0
chr1	154685028	4	1	3	0	0	0
chr1	154685029	4	1	3	0	0	0
chr1	154685030	4	1	3	0	0	0
chr1	154685031	4	1	3	0	0	0
chr1	154685032	4	1	3	0	0	0
chr1	154685033	4	1	3	0	0	0
chr1	154685034	4	1	3	0	0	0
chr1	154685035	3	1	2	0	0	0
chr1	154685036	3	1	2	0	0	0
chr1	154685037	3	1	2	0	0	0
chr1	154685038	3	1	2	0	0	0
chr1	154685039	3	1	2	0	0	0
chr1	154685040	3	1	2	0	0	0
chr1	154685041	3	1	2	0	0	0
chr1	154685042	3	1	2	0	0	0
chr1	154685043	3	1	2	0	0	0
chr1	154685044	3	1	2	0	0	0
chr1	154685045	3	1	2	0	0	0
chr1	154685046	3	1	2	0	0	0
chr1	154685047	3	1	2	0	0	0
chr1	154685048	3	1	2	0	0	0
chr1	154685049	2	1	1	0	0	0
chr1	154685050	2	1	1	0	0	0
chr1	154685051	2	1	1	0	0	0
chr1	154685052	2	1	1	0	0	0
chr1	154685053	2	1	1	0	0	0
chr1	154685054	2	1	1	0	0	0
chr1	154685055	2	1	1	0	0	0
chr1	154685056	2	1	1	0	0	0
chr1	154685057	2	1	1	0	0	0
chr1	154685058	2	1	1	0	0	0
chr1	154685059	2	1	1	0	0	0
chr1	154685060	2	1	1	0	0	0
chr1	154685061	2	1	1	0	0	0
chr1	154685062	2	1	1	0	0	0
chr1	154685063	2	1	1	0	0	0
chr1	154685064	2	1	1	0	0	0
chr1	154685065	2	1	1	0	0	0
chr1	154685066	1	0	1	0	0	0
chr1	154685067	1	0	1	0	0	0
chr1	154685068	1	0	1	0	0	0
chr1	154685069	1	0	1	0	0	0
chr1	154685070	1	0	1	0	0	0
chr1	154685071	1	0	1	0	0	0
chr1	154685072	1	0	1	0	0	0
chr1	154685073	1	0	1	0	0	0
chr1	154685074	1	0	1	0	0	0
chr1	154685302	1	0	1	0	0	0
chr1	154685303	1	0	1	0	0	0
chr1	154685304	1	0	1	0	0	0
chr1	154685305	1	0	1	0	0	0
chr1	154685306	1	0	1	0	0	0
chr1	154685307	1	0	1	0	0	0
chr1	154685308	1	0	1	0	0	0
chr1	154685309	1	0	1	0	0	0
chr1	154685310	1	0	1	0	0	0
chr1	154685311	1	0	1	0	0	0
chr1	154685312	1	0	1	0	0	0
chr1	154685313	1	0	1	0	0	0
chr1	154685314	1	0	1	0	0	0
chr1	154685315	1	0	1	0	0	0
chr1	154685316	1	0	1	0	0	0
chr1	154685317	1	0	1	0	0	0
chr1	154685318	1	0	1	0	0	0
chr1	154685319	1	0	1	0	0	0
chr1	154685320	1	0	1	0	0	0
chr1	154685321	1	0	1	0	0	0
chr1	154685322	1	0	1	0	0	0
chr1	154685323	1	0	1	0	0	0
chr1	154685324	1	0	1	0	0	0
chr1	154685325	1	0	1	0	0	0
chr1	154685326	1	0	1	0	0	0
chr1	154685327	1	0	1	0	0	0
chr1	154685328	1	0	1	0	0	0
chr1	154685329	1	0	1	0	0	0
chr1	154685330	1	0	1	0	0	0
chr1	154685331	1	0	1	0	0	0
chr1	154685332	1	0	1	0	0	0
chr1	154685333	1	0	1	0	0	0
chr1	154685334	1	0	1	0	0	0
chr1	154685335	1	0	1	0	0	0
chr1	154685336	1	0	1	0	0	0
chr1	154685337	1	0	1	0	0	0
chr1	154685338	1	0	1	0	0	0
chr1	154685339	1	0	1	0	0	0
chr1	154685340	1	0	1	0	0	0
chr1	154685341	1	0	1	0	0	0
chr1	154685342	1	0	1	0	0	0
chr1	154685343	1	0	1	0	0	0
chr1	154685344	1	0	1	0	0	0
chr1	154685345	1	0	1	0	0	0
chr1	154685346	1	0	1	0	0	0
chr1	154685347	1	0	1	0	0	0
chr1	154685348	1	0	1	0	0	0
chr1	154685349	1	0	1	0	0	0
chr1	154685350	1	0	1	0	0	0
chr1	154685351	1	0	1	0	0	0
chr1	154685352	1	0	1	0	0	0
chr1	154685353	1	0	1	0	0	0
chr1	154685354	1	0	1	0	0	0
chr1	154685355	1	0	1	0	0	0
chr1	154685356	1	0	1	0	0	0
chr1	154685357	1	0	1	0	0	0
chr1	154685358	1	0	1	0	0	0
chr1	154685359	1	0	1	0	0	0
chr1	154685360	1	0	1	0	0	0
chr1	154685361	1	0	1	0	0	0
chr1	154685362	1	0	1	0	0	0
chr1	154685363	1	0	1	0	0	0
chr1	154685364	1	0	1	0	0	0
chr1	154685365	1	0	1	0	0	0
chr1	154685366	1	0	1	0	0	0
chr1	154685367	1	0	1	0	0	0
chr1	154685368	1	0	1	0	0	0
chr1	154685369	1	0	1	0	0	0
chr1	154685370	1	0	1	0	0	0
chr1	154685371	1	0	1	0	0	0
chr1	154685485	1	1	0	0	0	0
chr1	154685486	1	1	0	0	0	0
chr1	154685487	1	1	0	0	0	0
chr1	154685488	1	1	0	0	0	0
chr1	154685489	1	1	0	0	0	0
chr1	154685490	1	1	0	0	0	0
chr1	154685491	1	1	0	0	0	0
chr1	154685492	1	1	0	0	0	0
chr1	154685493	1	1	0	0	0	0
chr1	154685494	1	1	0	0	0	0
chr1	154685495	1	1	0	0	0	0
chr1	154685496	1	1	0	0	0	0
chr1	154685497	1	1	0	0	0	0
chr1	154685498	1	1	0	0	0	0
chr1	154685499	1	1	0	0	0	0
chr1	154685500	1	1	0	0	0	0
chr1	154685501	1	1	0	0	0	0
chr1	154685502	1	1	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685505	1	1	0	0	0	0
chr1	154685506	1	1	0	0	0	0
chr1	154685507	1	1	0	0	0	0
chr1	154685508	1	1	0	0	0	0
chr1	154685509	1	1	0	0	0	0
chr1	154685510	1	1	0	0	0	0
chr1	154685511	1	1	0	0	0	0
chr1	154685512	1	1	0	0	0	0
chr1	154685513	1	1	0	0	0	0
chr1	154685514	1	1	0	0	0	0
chr1	154685515	1	1	0	0	0	0
chr1	154685516	1	1	0	0	0	0
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	2	2	0	0	0	0
chr1	154685560	2	2	0	0	0	0
chr1	154685561	2	2	0	0	0	0
chr1	154685562	2	2	0	0	0	0
chr1	154685563	2	2	0	0	0	0
chr1	154685564	2	2	0	0	0	0
chr1	154685565	2	2	0	0	0	0
chr1	154685566	2	2	0	0	0	0
chr1	154685567	2	2	0	0	0	0
chr1	154685568	2	2	0	0	0	0
chr1	154685569	2	2	0	0	0	0
chr1	154685570	2	2	0	0	0	0
chr1	154685571	2	2	0	0	0	0
chr1	154685572	3	2	1	0	0	0
chr1	154685573	3	2	1	0	0	0
chr1	154685574	4	3	1	0	0	0
chr1	154685575	4	3	1	0	0	0
chr1	154685576	4	3	1	0	0	0
chr1	154685577	4	3	1	0	0	0
chr1	154685578	4	3	1	0	0	0
chr1	154685579	4	3	1	0	0	0
chr1	154685580	4	3	1	0	0	0
chr1	154685581	4	3	1	0	0	0
chr1	154685582	4	3	1	0	0	0
chr1	154685583	4	3	1	0	0	0
chr1	154685584	4	3	1	0	0	0
chr1	154685585	4	3	1	0	0	0
chr1	154685586	3	2	1	0	0	0
chr1	154685587	3	2	1	0	0	0
chr1	154685588	3	2	1	0	0	0
chr1	154685589	3	2	1	0	0	0
chr1	154685590	3	2	1	0	0	0
chr1	154685591	3	2	1	0	0	0
chr1	154685592	3	2	1	0	0	0
chr1	154685593	3	2	1	0	0	0
chr1	154685594	3	2	1	0	0	0
chr1	154685595	3	2	1	0	0	0
chr1	154685596	3	2	1	0	0	0
chr1	154685597	3	2	1	0	0	0
chr1	154685598	3	2	1	0	0	0
chr1	154685599	3	2	1	0	0	0
chr1	154685600	3	2	1	0	0	0
chr1	154685601	3	2	1	0	0	0
chr1	154685602	3	2	1	0	0	0
chr1	154685603	3	2	1	0	0	0
chr1	154685604	3	2	1	0	0	0
chr1	154685605	3	2	1	0	0	0
chr1	154685606	3	2	1	0	0	0
chr1	154685607	3	2	1	0	0	0
chr1	154685608	3	2	1	0	0	0
chr1	154685609	3	2	1	0	0	0
chr1	154685610	3	2	1	0	0	0
chr1	154685611	3	2	1	0	0	0
chr1	154685612	3	2	1	0	0	0
chr1	154685613	3	2	1	0	0	0
chr1	154685614	3	2	1	0	0	0
chr1	154685615	3	2	1	0	0	0
chr1	154685616	3	2	1	0	0	0
chr1	154685617	3	2	1	0	0	0
chr1	154685618	3	2	1	0	0	0
chr1	154685619	3	2	1	0	0	0
chr1	154685620	3	2	1	0	0	0
chr1	154685621	3	2	1	0	0	0
chr1	154685622	3	2	1	0	0	0
chr1	154685623	3	2	1	0	0	0
chr1	154685624	3	2	1	0	0	0
chr1	154685625	3	2	1	0	0	0
chr1	154685626	3	2	1	0	0	0
chr1	154685627	3	2	1	0	0	0
chr1	154685628	3	2	1	0	0	0
chr1	154685629	3	2	1	0	0	0
chr1	154685630	3	2	1	0	0	0
chr1	154685631	3	2	1	0	0	0
chr1	154685632	3	2	1	0	0	0
chr1	154685633	3	2	1	0	0	0
chr1	154685634	3	2	1	0	0	0
chr1	154685635	3	2	1	0	0	0
chr1	154685636	3	2	1	0	0	0
chr1	154685637	3	2	1	0	0	0
chr1	154685638	3	2	1	0	0	0
chr1	154685639	3	2	1	0	0	0
chr1	154685640	3	2	1	0	0	0
chr1	154685641	3	2	1	0	0	0
chr1	154685642	3	2	1	0	0	0
chr1	154685643	3	2	1	0	0	0
chr1	154685644	3	2	1	0	0	0
chr1	154685645	3	2	1	0	0	0
chr1	154685646	3	2	1	0	0	0
chr1	154685647	3	2	1	0	0	0
chr1	154685648	3	2	1	0	0	0
chr1	154685649	3	2	1	0	0	0
chr1	154685650	3	2	1	0	0	0
chr1	154685651	3	2	1	0	0	0
chr1	154685652	3	2	1	0	0	0
chr1	154685653	3	2	1	0	0	0
chr1	154685654	3	2	1	0	0	0
chr1	154685655	3	2	1	0	0	0
chr1	154685656	3	2	1	0	0	0
chr1	154685657	3	2	1	0	0	0
chr1	154685658	3	2	1	0	0	0
chr1	154685659	3	2	1	0	0	0
chr1	154685660	2	1	1	0	0	0
chr1	154685661	2	1	1	0	0	0
chr1	154685662	2	1	1	0	0	0
chr1	154685663	2	1	1	0	0	0
chr1	154685664	2	1	1	0	0	0
chr1	154685665	2	1	1	0	0	0
chr1	154685666	2	1	1	0	0	0
chr1	154685667	2	1	1	0	0	0
chr1	154685668	2	1	1	0	0	0
chr1	154685669	2	1	1	0	0	0
chr1	154685670	2	1	1	0	0	0
chr1	154685671	2	1	1	0	0	0
chr1	154685672	2	1	1	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	0	1	0	0	0
chr1	154685676	1	0	1	0	0	0
chr1	154685677	1	0	1	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	2	0	2	0	0	0
chr1	154685691	2	0	2	0	0	0
chr1	154685692	2	0	2	0	0	0
chr1	154685693	2	0	2	0	0	0
chr1	154685694	2	0	2	0	0	0
chr1	154685695	2	0	2	0	0	0
chr1	154685696	2	0	2	0	0	0
chr1	154685697	2	0	2	0	0	0
chr1	154685698	2	0	2	0	0	0
chr1	154685699	2	0	2	0	0	0
chr1	154685700	2	0	2	0	0	0
chr1	154685701	2	0	2	0	0	0
chr1	154685702	2	0	2	0	0	0
chr1	154685703	2	0	2	0	0	0
chr1	154685704	2	0	2	0	0	0
chr1	154685705	2	0	2	0	0	0
chr1	154685706	2	0	2	0	0	0
chr1	154685707	2	0	2	0	0	0
chr1	154685708	2	0	2	0	0	0
chr1	154685709	2	0	2	0	0	0
chr1	154685710	2	0	2	0	0	0
chr1	154685711	2	0	2	0	0	0
chr1	154685712	2	0	2	0	0	0
chr1	154685713	2	0	2	0	0	0
chr1	154685714	2	0	2	0	0	0
chr1	154685715	2	0	2	0	0	0
chr1	154685716	2	0	2	0	0	0
chr1	154685717	2	0	2	0	0	0
chr1	154685718	2	0	2	0	0	0
chr1	154685719	2	0	2	0	0	0
chr1	154685720	2	0	2	0	0	0
chr1	154685721	2	0	2	0	0	0
chr1	154685722	2	0	2	0	0	0
chr1	154685723	2	0	2	0	0	0
chr1	154685724	2	0	2	0	0	0
chr1	154685725	2	0	2	0	0	0
chr1	154685726	2	0	2	0	0	0
chr1	154685727	3	1	2	0	0	0
chr1	154685728	3	1	2	0	0	0
chr1	154685729	3	1	2	0	0	0
chr1	154685730	3	1	2	0	0	0
chr1	154685731	3	1	2	0	0	0
chr1	154685732	3	1	2	0	0	0
chr1	154685733	3	1	2	0	0	0
chr1	154685734	3	1	2	0	0	0
chr1	154685735	3	1	2	0	0	0
chr1	154685736	3	1	2	0	0	0
chr1	154685737	3	1	2	0	0	0
chr1	154685738	3	1	2	0	0	0
chr1	154685739	3	1	2	0	0	0
chr1	154685740	3	1	2	0	0	0
chr1	154685741	3	1	2	0	0	0
chr1	154685742	3	1	2	0	0	0
chr1	154685743	3	1	2	0	0	0
chr1	154685744	3	1	2	0	0	0
chr1	154685745	3	1	2	0	0	0
chr1	154685746	3	1	2	0	0	0
chr1	154685747	3	1	2	0	0	0
chr1	154685748	3	1	2	0	0	0
chr1	154685749	3	1	2	0	0	0
chr1	154685750	3	1	2	0	0	0
chr1	154685751	3	1	2	0	0	0
chr1	154685752	3	1	2	0	0	0
chr1	154685753	3	1	2	0	0	0
chr1	154685754	3	1	2	0	0	0
chr1	154685755	3	1	2	0	0	0
chr1	154685756	3	1	2	0	0	0
chr1	154685757	4	1	3	0	0	0
chr1	154685758	4	1	3	0	0	0
chr1	154685759	4	1	3	0	0	0
chr1	154685760	4	1	3	0	0	0
chr1	154685761	4	1	3	0	0	0
chr1	154685762	4	1	3	0	0	0
chr1	154685763	4	1	3	0	0	0
chr1	154685764	4	1	3	0	0	0
chr1	154685765	4	1	3	0	0	0
chr1	154685766	4	1	3	0	0	0
chr1	154685767	4	1	3	0	0	0
chr1	154685768	4	1	3	0	0	0
chr1	154685769	4	1	3	0	0	0
chr1	154685770	4	1	3	0	0	0
chr1	154685771	4	1	3	0	0	0
chr1	154685772	4	1	3	0	0	0
chr1	154685773	4	1	3	0	0	0
chr1	154685774	5	2	3	0	0	0
chr1	154685775	5	2	3	0	0	0
chr1	154685776	4	2	2	0	0	0
chr1	154685777	4	2	2	0	0	0
chr1	154685778	4	2	2	0	0	0
chr1	154685779	4	2	2	0	0	0
chr1	154685780	4	2	2	0	0	0
chr1	154685781	4	2	2	0	0	0
chr1	154685782	4	2	2	0	0	0
chr1	154685783	4	2	2	0	0	0
chr1	154685784	4	2	2	0	0	0
chr1	154685785	4	2	2	0	0	0
chr1	154685786	4	2	2	0	0	0
chr1	154685787	4	2	2	0	0	0
chr1	154685788	4	2	2	0	0	0
chr1	154685789	4	2	2	0	0	0
chr1	154685790	4	2	2	0	0	0
chr1	154685791	3	2	1	0	0	0
chr1	154685792	3	2	1	0	0	0
chr1	154685793	3	2	1	0	0	0
chr1	154685794	3	2	1	0	0	0
chr1	154685795	3	2	1	0	0	0
chr1	154685796	3	2	1	0	0	0
chr1	154685797	3	2	1	0	0	0
chr1	154685798	3	2	1	0	0	0
chr1	154685799	3	2	1	0	0	0
chr1	154685800	3	2	1	0	0	0
chr1	154685801	3	2	1	0	0	0
chr1	154685802	3	2	1	0	0	0
chr1	154685803	3	2	1	0	0	0
chr1	154685804	3	2	1	0	0	0
chr1	154685805	3	2	1	0	0	0
chr1	154685806	3	2	1	0	0	0
chr1	154685807	3	2	1	0	0	0
chr1	154685808	3	2	1	0	0	0
chr1	154685809	3	2	1	0	0	0
chr1	154685810	3	2	1	0	0	0
chr1	154685811	3	2	1	0	0	0
chr1	154685812	3	2	1	0	0	0
chr1	154685813	3	2	1	0	0	0
chr1	154685814	3	2	1	0	0	0
chr1	154685815	3	2	1	0	0	0
chr1	154685816	3	2	1	0	0	0
chr1	154685817	3	2	1	0	0	0
chr1	154685818	3	2	1	0	0	0
chr1	154685819	3	2	1	0	0	0
chr1	154685820	3	2	1	0	0	0
chr1	154685821	3	2	1	0	0	0
chr1	154685822	3	2	1	0	0	0
chr1	154685823	3	2	1	0	0	0
chr1	154685824	3	2	1	0	0	0
chr1	154685825	3	2	1	0	0	0
chr1	154685826	3	2	1	0	0	0
chr1	154685827	3	2	1	0	0	0
chr1	154685828	2	1	1	0	0	0
chr1	154685829	3	1	2	0	0	0
chr1	154685830	3	1	2	0	0	0
chr1	154685831	3	1	2	0	0	0
chr1	154685832	3	1	2	0	0	0
chr1	154685833	3	1	2	0	0	0
chr1	154685834	3	1	2	0	0	0
chr1	154685835	3	1	2	0	0	0
chr1	154685836	3	1	2	0	0	0
chr1	154685837	3	1	2	0	0	0
chr1	154685838	3	1	2	0	0	0
chr1	154685839	3	1	2	0	0	0
chr1	154685840	3	1	2	0	0	0
chr1	154685841	3	1	2	0	0	0
chr1	154685842	3	1	2	0	0	0
chr1	154685843	3	1	2	0	0	0
chr1	154685844	3	1	2	0	0	0
chr1	154685845	3	1	2	0	0	0
chr1	154685846	3	1	2	0	0	0
chr1	154685847	3	1	2	0	0	0
chr1	154685848	3	1	2	0	0	0
chr1	154685849	3	1	2	0	0	0
chr1	154685850	3	1	2	0	0	0
chr1	154685851	3	1	2	0	0	0
chr1	154685852	3	1	2	0	0	0
chr1	154685853	3	1	2	0	0	0
chr1	154685854	3	1	2	0	0	0
chr1	154685855	3	1	2	0	0	0
chr1	154685856	3	1	2	0	0	0
chr1	154685857	3	1	2	0	0	0
chr1	154685858	2	1	1	0	0	0
chr1	154685859	2	1	1	0	0	0
chr1	154685860	2	1	1	0	0	0
chr1	154685861	2	1	1	0	0	0
chr1	154685862	2	1	1	0	0	0
chr1	154685863	2	1	1	0	0	0
chr1	154685864	2	1	1	0	0	0
chr1	154685865	2	1	1	0	0	0
chr1	154685866	2	1	1	0	0	0
chr1	154685867	2	1	1	0	0	0
chr1	154685868	2	1	1	0	0	0
chr1	154685869	2	1	1	0	0	0
chr1	154685870	2	1	1	0	0	0
chr1	154685871	2	1	1	0	0	0
chr1	154685872	2	1	1	0	0	0
chr1	154685873	2	1	1	0	0	0
chr1	154685874	2	1	1	0	0	0
chr1	154685875	1	0	1	0	0	0
chr1	154685876	1	0	1	0	0	0
chr1	154685877	1	0	1	0	0	0
chr1	154685878	1	0	1	0	0	0
chr1	154685879	1	0	1	0	0	0
chr1	154685880	1	0	1	0	0	0
chr1	154685881	1	0	1	0	0	0
chr1	154685882	1	0	1	0	0	0
chr1	154685883	1	0	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	2	0	2	0	0	0
chr1	154685895	2	0	2	0	0	0
chr1	154685896	2	0	2	0	0	0
chr1	154685897	2	0	2	0	0	0
chr1	154685898	2	0	2	0	0	0
chr1	154685899	2	0	2	0	0	0
chr1	154685900	2	0	2	0	0	0
chr1	154685901	3	0	3	0	0	0
chr1	154685902	3	0	3	0	0	0
chr1	154685903	3	0	3	0	0	0
chr1	154685904	3	0	3	0	0	0
chr1	154685905	3	0	3	0	0	0
chr1	154685906	3	0	3	0	0	0
chr1	154685907	3	0	3	0	0	0
chr1	154685908	3	0	3	0	0	0
chr1	154685909	3	0	3	0	0	0
chr1	154685910	3	0	3	0	0	0
chr1	154685911	3	0	3	0	0	0
chr1	154685912	3	0	3	0	0	0
chr1	154685913	3	0	3	0	0	0
chr1	154685914	3	0	3	0	0	0
chr1	154685915	3	0	3	0	0	0
chr1	154685916	3	0	3	0	0	0
chr1	154685917	3	0	3	0	0	0
chr1	154685918	3	0	3	0	0	0
chr1	154685919	3	0	3	0	0	0
chr1	154685920	3	0	3	0	0	0
chr1	154685921	3	0	3	0	0	0
chr1	154685922	3	0	3	0	0	0
chr1	154685923	3	0	3	0	0	0
chr1	154685924	3	0	3	0	0	0
chr1	154685925	3	0	3	0	0	0
chr1	154685926	4	0	4	0	0	0
chr1	154685927	4	0	4	0	0	0
chr1	154685928	4	0	4	0	0	0
chr1	154685929	4	0	4	0	0	0
chr1	154685930	3	0	3	0	0	0
chr1	154685931	3	0	3	0	0	0
chr1	154685932	3	0	3	0	0	0
chr1	154685933	3	0	3	0	0	0
chr1	154685934	3	0	3	0	0	0
chr1	154685935	3	0	3	0	0	0
chr1	154685936	3	0	3	0	0	0
chr1	154685937	3	0	3	0	0	0
chr1	154685938	3	0	3	0	0	0
chr1	154685939	3	0	3	0	0	0
chr1	154685940	3	0	3	0	0	0
chr1	154685941	3	0	3	0	0	0
chr1	154685942	3	0	3	0	0	0
chr1	154685943	3	0	3	0	0	0
chr1	154685944	3	0	3	0	0	0
chr1	154685945	3	0	3	0	0	0
chr1	154685946	3	0	3	0	0	0
chr1	154685947	3	0	3	0	0	0
