chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154686624	1	0	1	0	0	0
chr1	154686625	1	0	1	0	0	0
chr1	154686626	1	0	1	0	0	0
chr1	154686627	1	0	1	0	0	0
chr1	154686628	1	0	1	0	0	0
chr1	154686629	1	0	1	0	0	0
chr1	154686630	1	0	1	0	0	0
chr1	154686631	1	0	1	0	0	0
chr1	154686632	1	0	1	0	0	0
chr1	154686633	1	0	1	0	0	0
chr1	154686634	1	0	1	0	0	0
chr1	154686635	1	0	1	0	0	0
chr1	154686636	1	0	1	0	0	0
chr1	154686637	1	0	1	0	0	0
chr1	154686638	1	0	1	0	0	0
chr1	154686639	1	0	1	0	0	0
chr1	154686640	1	0	1	0	0	0
chr1	154686641	1	0	1	0	0	0
chr1	154686642	1	0	1	0	0	0
chr1	154686643	1	0	1	0	0	0
chr1	154686644	1	0	1	0	0	0
chr1	154686645	1	0	1	0	0	0
chr1	154686646	1	0	1	0	0	0
chr1	154686647	1	0	1	0	0	0
chr1	154686648	1	0	1	0	0	0
chr1	154686649	1	0	1	0	0	0
chr1	154686650	1	0	1	0	0	0
chr1	154686651	1	0	1	0	0	0
chr1	154686652	1	0	1	0	0	0
chr1	154686653	1	0	1	0	0	0
chr1	154686654	1	0	1	0	0	0
chr1	154686655	1	0	1	0	0	0
chr1	154686656	1	0	1	0	0	0
chr1	154686657	1	0	1	0	0	0
chr1	154686658	1	0	1	0	0	0
chr1	154686659	1	0	1	0	0	0
chr1	154686660	1	0	1	0	0	0
chr1	154686661	1	0	1	0	0	0
chr1	154686662	1	0	1	0	0	0
chr1	154686663	1	0	1	0	0	0
chr1	154686664	1	0	1	0	0	0
chr1	154686665	1	0	1	0	0	0
chr1	154686666	1	0	1	0	0	0
chr1	154686667	1	0	1	0	0	0
chr1	154686668	1	0	1	0	0	0
chr1	154686669	1	0	1	0	0	0
chr1	154686670	1	0	1	0	0	0
chr1	154686671	1	0	1	0	0	0
chr1	154686672	1	0	1	0	0	0
chr1	154686673	1	0	1	0	0	0
chr1	154686674	1	0	1	0	0	0
chr1	154686675	1	0	1	0	0	0
chr1	154686676	1	0	1	0	0	0
chr1	154686677	1	0	1	0	0	0
chr1	154686678	1	0	1	0	0	0
chr1	154686679	1	0	1	0	0	0
chr1	154686680	1	0	1	0	0	0
chr1	154686681	1	0	1	0	0	0
chr1	154686682	1	0	1	0	0	0
chr1	154686683	1	0	1	0	0	0
chr1	154686684	1	0	1	0	0	0
chr1	154686685	1	0	1	0	0	0
chr1	154686918	1	0	1	0	0	0
chr1	154686919	1	0	1	0	0	0
chr1	154686920	1	0	1	0	0	0
chr1	154686921	1	0	1	0	0	0
chr1	154686922	1	0	1	0	0	0
chr1	154686923	1	0	1	0	0	0
chr1	154686924	1	0	1	0	0	0
chr1	154686925	1	0	1	0	0	0
chr1	154686926	1	0	1	0	0	0
chr1	154686927	1	0	1	0	0	0
chr1	154686928	1	0	1	0	0	0
chr1	154686929	1	0	1	0	0	0
chr1	154686930	1	0	1	0	0	0
chr1	154686931	1	0	1	0	0	0
chr1	154686932	1	0	1	0	0	0
chr1	154686933	1	0	1	0	0	0
chr1	154686934	1	0	1	0	0	0
chr1	154686935	1	0	1	0	0	0
chr1	154686936	1	0	1	0	0	0
chr1	154686937	1	0	1	0	0	0
chr1	154686938	1	0	1	0	0	0
chr1	154686939	1	0	1	0	0	0
chr1	154686940	1	0	1	0	0	0
chr1	154686941	1	0	1	0	0	0
chr1	154686942	1	0	1	0	0	0
chr1	154686943	1	0	1	0	0	0
chr1	154686944	1	0	1	0	0	0
chr1	154686945	1	0	1	0	0	0
chr1	154686946	1	0	1	0	0	0
chr1	154686947	1	0	1	0	0	0
chr1	154686948	1	0	1	0	0	0
chr1	154686949	1	0	1	0	0	0
chr1	154686950	1	0	1	0	0	0
chr1	154686951	1	0	1	0	0	0
chr1	154686952	1	0	1	0	0	0
chr1	154686953	1	0	1	0	0	0
chr1	154686954	1	0	1	0	0	0
chr1	154686955	1	0	1	0	0	0
chr1	154686956	1	0	1	0	0	0
chr1	154686957	1	0	1	0	0	0
chr1	154686958	1	0	1	0	0	0
chr1	154686959	1	0	1	0	0	0
chr1	154686960	1	0	1	0	0	0
chr1	154686961	1	0	1	0	0	0
chr1	154686962	1	0	1	0	0	0
chr1	154686963	1	0	1	0	0	0
chr1	154686964	1	0	1	0	0	0
chr1	154686965	1	0	1	0	0	0
chr1	154686966	1	0	1	0	0	0
chr1	154686967	1	0	1	0	0	0
chr1	154686968	1	0	1	0	0	0
chr1	154686969	1	0	1	0	0	0
chr1	154686970	1	0	1	0	0	0
chr1	154686971	1	0	1	0	0	0
chr1	154686972	1	0	1	0	0	0
chr1	154686973	1	0	1	0	0	0
chr1	154686974	1	0	1	0	0	0
chr1	154686975	1	0	1	0	0	0
chr1	154686976	1	0	1	0	0	0
chr1	154686977	1	0	1	0	0	0
chr1	154686978	1	0	1	0	0	0
chr1	154686979	1	0	1	0	0	0
chr1	154686980	1	0	1	0	0	0
chr1	154686981	1	0	1	0	0	0
chr1	154686982	1	0	1	0	0	0
chr1	154686983	1	0	1	0	0	0
chr1	154686984	1	0	1	0	0	0
chr1	154686985	1	0	1	0	0	0
chr1	154686986	1	0	1	0	0	0
chr1	154686987	1	0	1	0	0	0
chr1	154686988	1	0	1	0	0	0
chr1	154686989	1	0	1	0	0	0
chr1	154686990	1	0	1	0	0	0
chr1	154686991	1	0	1	0	0	0
chr1	154686992	1	0	1	0	0	0
chr1	154686993	1	0	1	0	0	0
chr1	154686994	1	0	1	0	0	0
chr1	154686995	1	0	1	0	0	0
chr1	154686996	1	0	1	0	0	0
chr1	154686997	1	0	1	0	0	0
chr1	154686998	1	0	1	0	0	0
chr1	154686999	1	0	1	0	0	0
chr1	154687000	1	0	1	0	0	0
chr1	154687001	1	0	1	0	0	0
chr1	154687002	1	0	1	0	0	0
chr1	154687003	1	0	1	0	0	0
chr1	154687004	1	0	1	0	0	0
chr1	154687005	1	0	1	0	0	0
chr1	154687006	1	0	1	0	0	0
chr1	154687007	1	0	1	0	0	0
chr1	154687008	1	0	1	0	0	0
chr1	154687009	1	0	1	0	0	0
chr1	154687010	1	0	1	0	0	0
chr1	154687011	1	0	1	0	0	0
chr1	154687012	1	0	1	0	0	0
chr1	154687013	1	0	1	0	0	0
chr1	154687014	1	0	1	0	0	0
chr1	154687015	1	0	1	0	0	0
chr1	154687016	1	0	1	0	0	0
chr1	154687017	1	0	1	0	0	0
chr1	154687018	1	0	1	0	0	0
chr1	154687195	1	1	0	0	0	0
chr1	154687196	1	1	0	0	0	0
chr1	154687197	1	1	0	0	0	0
chr1	154687198	1	1	0	0	0	0
chr1	154687199	1	1	0	0	0	0
chr1	154687200	1	1	0	0	0	0
chr1	154687201	1	1	0	0	0	0
chr1	154687202	1	1	0	0	0	0
chr1	154687203	1	1	0	0	0	0
chr1	154687204	1	1	0	0	0	0
chr1	154687205	1	1	0	0	0	0
chr1	154687206	1	1	0	0	0	0
chr1	154687207	1	1	0	0	0	0
chr1	154687208	1	1	0	0	0	0
chr1	154687209	1	1	0	0	0	0
chr1	154687210	1	1	0	0	0	0
chr1	154687211	1	1	0	0	0	0
chr1	154687212	1	1	0	0	0	0
chr1	154687213	1	1	0	0	0	0
chr1	154687214	1	1	0	0	0	0
chr1	154687215	1	1	0	0	0	0
chr1	154687216	1	1	0	0	0	0
chr1	154687217	1	1	0	0	0	0
chr1	154687218	1	1	0	0	0	0
chr1	154687219	1	1	0	0	0	0
chr1	154687220	1	1	0	0	0	0
chr1	154687221	1	1	0	0	0	0
chr1	154687222	1	1	0	0	0	0
chr1	154687223	1	1	0	0	0	0
chr1	154687224	1	1	0	0	0	0
chr1	154687225	1	1	0	0	0	0
chr1	154687226	1	1	0	0	0	0
chr1	154687227	1	1	0	0	0	0
chr1	154687228	1	1	0	0	0	0
chr1	154687229	1	1	0	0	0	0
chr1	154687230	1	1	0	0	0	0
chr1	154687231	1	1	0	0	0	0
chr1	154687232	1	1	0	0	0	0
chr1	154687233	1	1	0	0	0	0
chr1	154687234	1	1	0	0	0	0
chr1	154687235	1	1	0	0	0	0
chr1	154687236	1	1	0	0	0	0
chr1	154687237	1	1	0	0	0	0
chr1	154687238	1	1	0	0	0	0
chr1	154687239	1	1	0	0	0	0
chr1	154687240	1	1	0	0	0	0
chr1	154687241	1	1	0	0	0	0
chr1	154687242	1	1	0	0	0	0
chr1	154687243	1	1	0	0	0	0
chr1	154687244	1	1	0	0	0	0
chr1	154687245	1	1	0	0	0	0
chr1	154687246	1	1	0	0	0	0
chr1	154687247	1	1	0	0	0	0
chr1	154687248	1	1	0	0	0	0
chr1	154687249	1	1	0	0	0	0
chr1	154687250	1	1	0	0	0	0
chr1	154687251	1	1	0	0	0	0
chr1	154687252	1	1	0	0	0	0
chr1	154687253	1	1	0	0	0	0
chr1	154687254	1	1	0	0	0	0
chr1	154687255	1	1	0	0	0	0
chr1	154687256	1	1	0	0	0	0
chr1	154687257	1	1	0	0	0	0
chr1	154687258	1	1	0	0	0	0
chr1	154687259	1	1	0	0	0	0
chr1	154687260	1	1	0	0	0	0
chr1	154687261	1	1	0	0	0	0
chr1	154687262	1	1	0	0	0	0
chr1	154687263	1	1	0	0	0	0
chr1	154687264	1	1	0	0	0	0
chr1	154687265	1	1	0	0	0	0
chr1	154687266	1	1	0	0	0	0
chr1	154687267	1	1	0	0	0	0
chr1	154687268	1	1	0	0	0	0
chr1	154687269	1	1	0	0	0	0
chr1	154687270	1	1	0	0	0	0
chr1	154687271	1	1	0	0	0	0
chr1	154687272	1	1	0	0	0	0
chr1	154687273	1	1	0	0	0	0
chr1	154687274	1	1	0	0	0	0
chr1	154687275	1	1	0	0	0	0
chr1	154687276	1	1	0	0	0	0
chr1	154687277	1	1	0	0	0	0
chr1	154687278	1	1	0	0	0	0
chr1	154687279	1	1	0	0	0	0
chr1	154687280	1	1	0	0	0	0
chr1	154687281	1	1	0	0	0	0
chr1	154687282	1	1	0	0	0	0
chr1	154687283	1	1	0	0	0	0
chr1	154687284	1	1	0	0	0	0
chr1	154687285	1	1	0	0	0	0
chr1	154687286	1	1	0	0	0	0
chr1	154687287	1	1	0	0	0	0
chr1	154687288	1	1	0	0	0	0
chr1	154687289	1	1	0	0	0	0
chr1	154687290	1	1	0	0	0	0
chr1	154687291	1	1	0	0	0	0
chr1	154687292	1	1	0	0	0	0
chr1	154687293	1	1	0	0	0	0
chr1	154687294	1	1	0	0	0	0
chr1	154687295	1	1	0	0	0	0
chr1	154687521	1	1	0	0	0	0
chr1	154687522	1	1	0	0	0	0
chr1	154687523	1	1	0	0	0	0
chr1	154687524	1	1	0	0	0	0
chr1	154687525	1	1	0	0	0	0
chr1	154687526	1	1	0	0	0	0
chr1	154687527	1	1	0	0	0	0
chr1	154687528	1	1	0	0	0	0
chr1	154687529	1	1	0	0	0	0
chr1	154687530	1	1	0	0	0	0
chr1	154687531	1	1	0	0	0	0
chr1	154687532	1	1	0	0	0	0
chr1	154687533	1	1	0	0	0	0
chr1	154687534	1	1	0	0	0	0
chr1	154687535	1	1	0	0	0	0
chr1	154687536	1	1	0	0	0	0
chr1	154687537	1	1	0	0	0	0
chr1	154687538	1	1	0	0	0	0
chr1	154687539	1	1	0	0	0	0
chr1	154687540	1	1	0	0	0	0
chr1	154687541	1	1	0	0	0	0
chr1	154687542	1	1	0	0	0	0
chr1	154687543	1	1	0	0	0	0
chr1	154687544	1	1	0	0	0	0
chr1	154687545	1	1	0	0	0	0
chr1	154687546	1	1	0	0	0	0
chr1	154687547	1	1	0	0	0	0
chr1	154687548	1	1	0	0	0	0
chr1	154687549	1	1	0	0	0	0
chr1	154687550	1	1	0	0	0	0
chr1	154687551	1	1	0	0	0	0
chr1	154687552	1	1	0	0	0	0
chr1	154687553	1	1	0	0	0	0
chr1	154687554	1	1	0	0	0	0
chr1	154687555	1	1	0	0	0	0
chr1	154687556	1	1	0	0	0	0
chr1	154687557	1	1	0	0	0	0
chr1	154687558	1	1	0	0	0	0
chr1	154687559	1	1	0	0	0	0
chr1	154687560	1	1	0	0	0	0
chr1	154687561	1	1	0	0	0	0
chr1	154687562	1	1	0	0	0	0
chr1	154687563	1	1	0	0	0	0
chr1	154687564	1	1	0	0	0	0
chr1	154687565	1	1	0	0	0	0
chr1	154687566	1	1	0	0	0	0
chr1	154687567	1	1	0	0	0	0
chr1	154687568	1	1	0	0	0	0
chr1	154687569	1	1	0	0	0	0
chr1	154687570	1	1	0	0	0	0
chr1	154687571	1	1	0	0	0	0
chr1	154687572	1	1	0	0	0	0
chr1	154687573	1	1	0	0	0	0
chr1	154687574	1	1	0	0	0	0
chr1	154687575	1	1	0	0	0	0
chr1	154687576	1	1	0	0	0	0
chr1	154687577	1	1	0	0	0	0
chr1	154687578	1	1	0	0	0	0
chr1	154687579	1	1	0	0	0	0
chr1	154687580	1	1	0	0	0	0
chr1	154687581	1	1	0	0	0	0
chr1	154687582	1	1	0	0	0	0
chr1	154687583	1	1	0	0	0	0
chr1	154687584	1	1	0	0	0	0
chr1	154687585	1	1	0	0	0	0
chr1	154687586	1	1	0	0	0	0
chr1	154687587	1	1	0	0	0	0
chr1	154687588	1	1	0	0	0	0
chr1	154687589	1	1	0	0	0	0
chr1	154687590	1	1	0	0	0	0
chr1	154687591	1	1	0	0	0	0
chr1	154687592	1	1	0	0	0	0
chr1	154687593	1	1	0	0	0	0
chr1	154687594	1	1	0	0	0	0
chr1	154687595	1	1	0	0	0	0
chr1	154687596	1	1	0	0	0	0
chr1	154687597	1	1	0	0	0	0
chr1	154687598	1	1	0	0	0	0
chr1	154687599	1	1	0	0	0	0
chr1	154687600	1	1	0	0	0	0
chr1	154687601	1	1	0	0	0	0
chr1	154687602	1	1	0	0	0	0
chr1	154687603	1	1	0	0	0	0
chr1	154687604	1	1	0	0	0	0
chr1	154687605	1	1	0	0	0	0
chr1	154687606	1	1	0	0	0	0
chr1	154687607	1	1	0	0	0	0
chr1	154687608	1	1	0	0	0	0
chr1	154687609	1	1	0	0	0	0
chr1	154687610	1	1	0	0	0	0
chr1	154687611	1	1	0	0	0	0
chr1	154687612	1	1	0	0	0	0
chr1	154687613	1	1	0	0	0	0
chr1	154687614	1	1	0	0	0	0
chr1	154687615	1	1	0	0	0	0
chr1	154687616	1	1	0	0	0	0
chr1	154687617	1	1	0	0	0	0
chr1	154687618	1	1	0	0	0	0
chr1	154687619	1	1	0	0	0	0
chr1	154687620	1	1	0	0	0	0
chr1	154687621	1	1	0	0	0	0
chr1	154687735	1	1	0	0	0	0
chr1	154687736	1	1	0	0	0	0
chr1	154687737	1	1	0	0	0	0
chr1	154687738	1	1	0	0	0	0
chr1	154687739	1	1	0	0	0	0
chr1	154687740	1	1	0	0	0	0
chr1	154687741	1	1	0	0	0	0
chr1	154687742	1	1	0	0	0	0
chr1	154687743	1	1	0	0	0	0
chr1	154687744	1	1	0	0	0	0
chr1	154687745	1	1	0	0	0	0
chr1	154687746	1	1	0	0	0	0
chr1	154687747	1	1	0	0	0	0
chr1	154687748	1	1	0	0	0	0
chr1	154687749	1	1	0	0	0	0
chr1	154687750	1	1	0	0	0	0
chr1	154687751	1	1	0	0	0	0
chr1	154687752	1	1	0	0	0	0
chr1	154687753	1	1	0	0	0	0
chr1	154687754	1	1	0	0	0	0
chr1	154687755	1	1	0	0	0	0
chr1	154687756	1	1	0	0	0	0
chr1	154687757	1	1	0	0	0	0
chr1	154687758	1	1	0	0	0	0
chr1	154687759	1	1	0	0	0	0
chr1	154687760	1	1	0	0	0	0
chr1	154687761	1	1	0	0	0	0
chr1	154687762	1	1	0	0	0	0
chr1	154687763	1	1	0	0	0	0
chr1	154687764	1	1	0	0	0	0
chr1	154687765	1	1	0	0	0	0
chr1	154687766	1	1	0	0	0	0
chr1	154687767	1	1	0	0	0	0
chr1	154687768	1	1	0	0	0	0
chr1	154687769	1	1	0	0	0	0
chr1	154687770	1	1	0	0	0	0
chr1	154687771	1	1	0	0	0	0
chr1	154687772	1	1	0	0	0	0
chr1	154687773	1	1	0	0	0	0
chr1	154687774	1	1	0	0	0	0
chr1	154687775	1	1	0	0	0	0
chr1	154687776	1	1	0	0	0	0
chr1	154687777	1	1	0	0	0	0
chr1	154687778	1	1	0	0	0	0
chr1	154687779	1	1	0	0	0	0
chr1	154687780	1	1	0	0	0	0
chr1	154687781	1	1	0	0	0	0
chr1	154687782	1	1	0	0	0	0
chr1	154687783	1	1	0	0	0	0
chr1	154687784	1	1	0	0	0	0
chr1	154687785	1	1	0	0	0	0
chr1	154687786	1	1	0	0	0	0
chr1	154687787	1	1	0	0	0	0
chr1	154687788	1	1	0	0	0	0
chr1	154687789	2	2	0	0	0	0
chr1	154687790	2	2	0	0	0	0
chr1	154687791	2	2	0	0	0	0
chr1	154687792	2	2	0	0	0	0
chr1	154687793	2	2	0	0	0	0
chr1	154687794	2	2	0	0	0	0
chr1	154687795	2	2	0	0	0	0
chr1	154687796	2	2	0	0	0	0
chr1	154687797	2	2	0	0	0	0
chr1	154687798	2	2	0	0	0	0
chr1	154687799	2	2	0	0	0	0
chr1	154687800	2	2	0	0	0	0
chr1	154687801	2	2	0	0	0	0
chr1	154687802	2	2	0	0	0	0
chr1	154687803	2	2	0	0	0	0
chr1	154687804	2	2	0	0	0	0
chr1	154687805	2	2	0	0	0	0
chr1	154687806	2	2	0	0	0	0
chr1	154687807	2	2	0	0	0	0
chr1	154687808	2	2	0	0	0	0
chr1	154687809	2	2	0	0	0	0
chr1	154687810	2	2	0	0	0	0
chr1	154687811	2	2	0	0	0	0
chr1	154687812	2	2	0	0	0	0
chr1	154687813	2	2	0	0	0	0
chr1	154687814	2	2	0	0	0	0
chr1	154687815	2	2	0	0	0	0
chr1	154687816	2	2	0	0	0	0
chr1	154687817	2	2	0	0	0	0
chr1	154687818	2	2	0	0	0	0
chr1	154687819	2	2	0	0	0	0
chr1	154687820	2	2	0	0	0	0
chr1	154687821	2	2	0	0	0	0
chr1	154687822	2	2	0	0	0	0
chr1	154687823	2	2	0	0	0	0
chr1	154687824	2	2	0	0	0	0
chr1	154687825	2	2	0	0	0	0
chr1	154687826	2	2	0	0	0	0
chr1	154687827	2	2	0	0	0	0
chr1	154687828	2	2	0	0	0	0
chr1	154687829	2	2	0	0	0	0
chr1	154687830	2	2	0	0	0	0
chr1	154687831	2	2	0	0	0	0
chr1	154687832	2	2	0	0	0	0
chr1	154687833	2	2	0	0	0	0
chr1	154687834	2	2	0	0	0	0
chr1	154687835	2	2	0	0	0	0
chr1	154687836	1	1	0	0	0	0
chr1	154687837	1	1	0	0	0	0
chr1	154687838	1	1	0	0	0	0
chr1	154687839	1	1	0	0	0	0
chr1	154687840	1	1	0	0	0	0
chr1	154687841	1	1	0	0	0	0
chr1	154687842	1	1	0	0	0	0
chr1	154687843	1	1	0	0	0	0
chr1	154687844	1	1	0	0	0	0
chr1	154687845	1	1	0	0	0	0
chr1	154687846	1	1	0	0	0	0
chr1	154687847	1	1	0	0	0	0
chr1	154687848	1	1	0	0	0	0
chr1	154687849	1	1	0	0	0	0
chr1	154687850	1	1	0	0	0	0
