chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154687280	1	0	1	0	0	0
chr1	154687281	1	0	1	0	0	0
chr1	154687282	1	0	1	0	0	0
chr1	154687283	1	0	1	0	0	0
chr1	154687284	1	0	1	0	0	0
chr1	154687285	1	0	1	0	0	0
chr1	154687286	1	0	1	0	0	0
chr1	154687287	1	0	1	0	0	0
chr1	154687288	1	0	1	0	0	0
chr1	154687289	1	0	1	0	0	0
chr1	154687290	1	0	1	0	0	0
chr1	154687291	1	0	1	0	0	0
chr1	154687292	1	0	1	0	0	0
chr1	154687293	1	0	1	0	0	0
chr1	154687294	1	0	1	0	0	0
chr1	154687295	1	0	1	0	0	0
chr1	154687296	1	0	1	0	0	0
chr1	154687297	1	0	1	0	0	0
chr1	154687298	1	0	1	0	0	0
chr1	154687299	1	0	1	0	0	0
chr1	154687300	1	0	1	0	0	0
chr1	154687301	1	0	1	0	0	0
chr1	154687302	1	0	1	0	0	0
chr1	154687303	1	0	1	0	0	0
chr1	154687304	1	0	1	0	0	0
chr1	154687305	1	0	1	0	0	0
chr1	154687306	1	0	1	0	0	0
chr1	154687307	1	0	1	0	0	0
chr1	154687308	1	0	1	0	0	0
chr1	154687309	1	0	1	0	0	0
chr1	154687310	1	0	1	0	0	0
chr1	154687311	1	0	1	0	0	0
chr1	154687312	1	0	1	0	0	0
chr1	154687313	1	0	1	0	0	0
chr1	154687314	1	0	1	0	0	0
chr1	154687315	1	0	1	0	0	0
chr1	154687316	1	0	1	0	0	0
chr1	154687317	1	0	1	0	0	0
chr1	154687318	1	0	1	0	0	0
chr1	154687319	1	0	1	0	0	0
chr1	154687320	1	0	1	0	0	0
chr1	154687321	1	0	1	0	0	0
chr1	154687322	1	0	1	0	0	0
chr1	154687323	1	0	1	0	0	0
chr1	154687324	1	0	1	0	0	0
chr1	154687325	1	0	1	0	0	0
chr1	154687326	1	0	1	0	0	0
chr1	154687327	1	0	1	0	0	0
chr1	154687328	1	0	1	0	0	0
chr1	154687329	1	0	1	0	0	0
chr1	154687330	1	0	1	0	0	0
chr1	154687331	1	0	1	0	0	0
chr1	154687332	1	0	1	0	0	0
chr1	154687333	1	0	1	0	0	0
chr1	154687334	1	0	1	0	0	0
chr1	154687335	1	0	1	0	0	0
chr1	154687336	1	0	1	0	0	0
chr1	154687337	1	0	1	0	0	0
chr1	154687338	1	0	1	0	0	0
chr1	154687339	1	0	1	0	0	0
chr1	154687340	1	0	1	0	0	0
chr1	154687341	1	0	1	0	0	0
chr1	154687342	1	0	1	0	0	0
chr1	154687343	1	0	1	0	0	0
chr1	154687344	1	0	1	0	0	0
chr1	154687345	1	0	1	0	0	0
chr1	154687346	1	0	1	0	0	0
chr1	154687347	1	0	1	0	0	0
chr1	154687348	1	0	1	0	0	0
chr1	154687349	1	0	1	0	0	0
chr1	154687350	1	0	1	0	0	0
chr1	154687351	1	0	1	0	0	0
chr1	154687352	1	0	1	0	0	0
chr1	154687353	1	0	1	0	0	0
chr1	154687354	1	0	1	0	0	0
chr1	154687355	1	0	1	0	0	0
chr1	154687356	1	0	1	0	0	0
chr1	154687357	1	0	1	0	0	0
chr1	154687358	1	0	1	0	0	0
chr1	154687359	1	0	1	0	0	0
chr1	154687360	1	0	1	0	0	0
chr1	154687361	1	0	1	0	0	0
chr1	154687943	1	1	0	0	0	0
chr1	154687944	1	1	0	0	0	0
chr1	154687945	1	1	0	0	0	0
chr1	154687946	1	1	0	0	0	0
chr1	154687947	1	1	0	0	0	0
chr1	154687948	1	1	0	0	0	0
chr1	154687949	1	1	0	0	0	0
chr1	154687950	1	1	0	0	0	0
chr1	154687951	1	1	0	0	0	0
chr1	154687952	1	1	0	0	0	0
chr1	154687953	1	1	0	0	0	0
chr1	154687954	1	1	0	0	0	0
chr1	154687955	1	1	0	0	0	0
chr1	154687956	1	1	0	0	0	0
chr1	154687957	1	1	0	0	0	0
chr1	154687958	1	1	0	0	0	0
chr1	154687959	1	1	0	0	0	0
chr1	154687960	1	1	0	0	0	0
chr1	154687961	1	1	0	0	0	0
chr1	154687962	1	1	0	0	0	0
chr1	154687963	1	1	0	0	0	0
chr1	154687964	1	1	0	0	0	0
chr1	154687965	1	1	0	0	0	0
chr1	154687966	1	1	0	0	0	0
chr1	154687967	1	1	0	0	0	0
chr1	154687968	1	1	0	0	0	0
chr1	154687969	1	1	0	0	0	0
chr1	154687970	1	1	0	0	0	0
chr1	154687971	1	1	0	0	0	0
chr1	154687972	1	1	0	0	0	0
chr1	154687973	1	1	0	0	0	0
chr1	154687974	1	1	0	0	0	0
chr1	154687975	1	1	0	0	0	0
chr1	154687976	1	1	0	0	0	0
chr1	154687977	1	1	0	0	0	0
chr1	154687978	1	1	0	0	0	0
chr1	154687979	1	1	0	0	0	0
chr1	154687980	1	1	0	0	0	0
chr1	154687981	1	1	0	0	0	0
chr1	154687982	1	1	0	0	0	0
chr1	154687983	1	1	0	0	0	0
chr1	154687984	1	1	0	0	0	0
chr1	154687985	1	1	0	0	0	0
chr1	154687986	1	1	0	0	0	0
chr1	154687987	1	1	0	0	0	0
chr1	154687988	1	1	0	0	0	0
chr1	154687989	1	1	0	0	0	0
chr1	154687990	1	1	0	0	0	0
chr1	154687991	1	1	0	0	0	0
chr1	154687992	1	1	0	0	0	0
chr1	154687993	1	1	0	0	0	0
chr1	154687994	1	1	0	0	0	0
chr1	154687995	1	1	0	0	0	0
chr1	154687996	1	1	0	0	0	0
chr1	154687997	1	1	0	0	0	0
chr1	154687998	1	1	0	0	0	0
chr1	154687999	1	1	0	0	0	0
chr1	154688000	1	1	0	0	0	0
chr1	154688001	1	1	0	0	0	0
chr1	154688002	1	1	0	0	0	0
chr1	154688003	1	1	0	0	0	0
chr1	154688004	1	1	0	0	0	0
chr1	154688005	1	1	0	0	0	0
chr1	154688006	1	1	0	0	0	0
chr1	154688007	1	1	0	0	0	0
chr1	154688008	1	1	0	0	0	0
chr1	154688009	1	1	0	0	0	0
chr1	154688010	1	1	0	0	0	0
chr1	154688011	1	1	0	0	0	0
chr1	154688012	1	1	0	0	0	0
chr1	154688013	1	1	0	0	0	0
chr1	154688014	1	1	0	0	0	0
chr1	154688015	1	1	0	0	0	0
chr1	154688016	1	1	0	0	0	0
chr1	154688017	1	1	0	0	0	0
chr1	154688018	1	1	0	0	0	0
chr1	154688019	1	1	0	0	0	0
chr1	154688020	1	1	0	0	0	0
chr1	154688021	1	1	0	0	0	0
chr1	154688022	1	1	0	0	0	0
chr1	154688023	1	1	0	0	0	0
chr1	154688024	1	1	0	0	0	0
chr1	154688025	1	1	0	0	0	0
chr1	154688026	1	1	0	0	0	0
chr1	154688027	1	1	0	0	0	0
chr1	154688028	1	1	0	0	0	0
chr1	154688029	1	1	0	0	0	0
chr1	154688030	1	1	0	0	0	0
chr1	154688031	1	1	0	0	0	0
chr1	154688032	1	1	0	0	0	0
chr1	154688033	1	1	0	0	0	0
chr1	154688034	1	1	0	0	0	0
chr1	154688035	1	1	0	0	0	0
chr1	154688036	1	1	0	0	0	0
chr1	154688037	1	1	0	0	0	0
chr1	154688038	1	1	0	0	0	0
chr1	154688039	1	1	0	0	0	0
chr1	154688040	1	1	0	0	0	0
chr1	154688041	1	1	0	0	0	0
chr1	154688042	1	1	0	0	0	0
chr1	154688043	1	1	0	0	0	0
chr1	154688044	1	1	0	0	0	0
chr1	154688045	1	1	0	0	0	0
chr1	154688046	1	1	0	0	0	0
chr1	154688152	1	0	1	0	0	0
chr1	154688153	1	0	1	0	0	0
chr1	154688154	1	0	1	0	0	0
chr1	154688155	1	0	1	0	0	0
chr1	154688156	1	0	1	0	0	0
chr1	154688157	1	0	1	0	0	0
chr1	154688158	1	0	1	0	0	0
chr1	154688159	1	0	1	0	0	0
chr1	154688160	1	0	1	0	0	0
chr1	154688161	1	0	1	0	0	0
chr1	154688162	1	0	1	0	0	0
chr1	154688163	1	0	1	0	0	0
chr1	154688164	1	0	1	0	0	0
chr1	154688165	1	0	1	0	0	0
chr1	154688166	1	0	1	0	0	0
chr1	154688167	1	0	1	0	0	0
chr1	154688168	1	0	1	0	0	0
chr1	154688169	1	0	1	0	0	0
chr1	154688170	1	0	1	0	0	0
chr1	154688171	1	0	1	0	0	0
chr1	154688172	1	0	1	0	0	0
chr1	154688173	1	0	1	0	0	0
chr1	154688174	1	0	1	0	0	0
chr1	154688175	1	0	1	0	0	0
chr1	154688176	1	0	1	0	0	0
chr1	154688177	1	0	1	0	0	0
chr1	154688178	1	0	1	0	0	0
chr1	154688179	1	0	1	0	0	0
chr1	154688180	1	0	1	0	0	0
chr1	154688181	1	0	1	0	0	0
chr1	154688182	1	0	1	0	0	0
chr1	154688183	1	0	1	0	0	0
chr1	154688184	1	0	1	0	0	0
chr1	154688185	1	0	1	0	0	0
chr1	154688186	1	0	1	0	0	0
chr1	154688187	1	0	1	0	0	0
chr1	154688188	1	0	1	0	0	0
chr1	154688189	1	0	1	0	0	0
chr1	154688190	1	0	1	0	0	0
chr1	154688191	1	0	1	0	0	0
chr1	154688192	1	0	1	0	0	0
chr1	154688193	1	0	1	0	0	0
chr1	154688194	1	0	1	0	0	0
chr1	154688195	1	0	1	0	0	0
chr1	154688196	1	0	1	0	0	0
chr1	154688197	1	0	1	0	0	0
chr1	154688198	1	0	1	0	0	0
chr1	154688199	1	0	1	0	0	0
chr1	154688200	1	0	1	0	0	0
chr1	154688201	1	0	1	0	0	0
chr1	154688202	1	0	1	0	0	0
chr1	154688203	1	0	1	0	0	0
chr1	154688204	1	0	1	0	0	0
chr1	154688205	1	0	1	0	0	0
chr1	154688206	1	0	1	0	0	0
chr1	154688207	1	0	1	0	0	0
chr1	154688208	1	0	1	0	0	0
chr1	154688209	1	0	1	0	0	0
chr1	154688210	1	0	1	0	0	0
chr1	154688211	1	0	1	0	0	0
chr1	154688212	1	0	1	0	0	0
chr1	154688213	1	0	1	0	0	0
chr1	154688214	1	0	1	0	0	0
chr1	154688215	1	0	1	0	0	0
chr1	154688216	1	0	1	0	0	0
chr1	154688217	1	0	1	0	0	0
chr1	154688218	1	0	1	0	0	0
chr1	154688219	1	0	1	0	0	0
chr1	154688220	1	0	1	0	0	0
chr1	154688221	1	0	1	0	0	0
chr1	154688222	1	0	1	0	0	0
chr1	154688223	1	0	1	0	0	0
chr1	154688224	1	0	1	0	0	0
chr1	154688225	1	0	1	0	0	0
chr1	154688226	1	0	1	0	0	0
chr1	154688227	1	0	1	0	0	0
chr1	154688228	1	0	1	0	0	0
chr1	154688229	1	0	1	0	0	0
chr1	154688230	1	0	1	0	0	0
chr1	154688231	1	0	1	0	0	0
chr1	154688232	1	0	1	0	0	0
chr1	154688233	1	0	1	0	0	0
chr1	154688234	1	0	1	0	0	0
chr1	154688235	1	0	1	0	0	0
chr1	154688236	1	0	1	0	0	0
chr1	154688237	1	0	1	0	0	0
chr1	154688238	1	0	1	0	0	0
chr1	154688239	1	0	1	0	0	0
chr1	154688240	1	0	1	0	0	0
chr1	154688241	1	0	1	0	0	0
chr1	154688242	1	0	1	0	0	0
chr1	154688243	1	0	1	0	0	0
chr1	154688244	1	0	1	0	0	0
chr1	154688245	1	0	1	0	0	0
chr1	154688246	1	0	1	0	0	0
chr1	154688247	1	0	1	0	0	0
chr1	154688248	1	0	1	0	0	0
chr1	154688249	1	0	1	0	0	0
chr1	154688250	1	0	1	0	0	0
chr1	154688251	1	0	1	0	0	0
chr1	154688252	1	0	1	0	0	0
chr1	154688253	1	0	1	0	0	0
chr1	154688254	1	0	1	0	0	0
chr1	154688255	1	0	1	0	0	0
chr1	154688256	1	0	1	0	0	0
chr1	154688257	1	0	1	0	0	0
chr1	154688258	1	0	1	0	0	0
chr1	154688259	1	0	1	0	0	0
chr1	154688260	1	0	1	0	0	0
chr1	154688261	1	0	1	0	0	0
chr1	154688262	1	0	1	0	0	0
chr1	154688263	1	0	1	0	0	0
chr1	154688264	1	0	1	0	0	0
chr1	154688265	1	0	1	0	0	0
chr1	154688266	1	0	1	0	0	0
chr1	154688267	1	0	1	0	0	0
chr1	154688268	1	0	1	0	0	0
chr1	154688269	1	0	1	0	0	0
chr1	154688270	1	0	1	0	0	0
chr1	154688271	1	0	1	0	0	0
chr1	154688272	1	0	1	0	0	0
chr1	154688273	1	0	1	0	0	0
chr1	154688274	1	0	1	0	0	0
chr1	154688275	1	0	1	0	0	0
chr1	154688276	1	0	1	0	0	0
chr1	154688277	1	0	1	0	0	0
chr1	154688278	1	0	1	0	0	0
chr1	154688279	1	0	1	0	0	0
chr1	154688280	1	0	1	0	0	0
chr1	154688281	1	0	1	0	0	0
chr1	154688282	1	0	1	0	0	0
chr1	154688283	1	0	1	0	0	0
chr1	154688284	1	0	1	0	0	0
chr1	154688285	1	0	1	0	0	0
chr1	154688286	1	0	1	0	0	0
chr1	154688287	1	0	1	0	0	0
chr1	154688288	1	0	1	0	0	0
chr1	154688289	1	0	1	0	0	0
chr1	154688290	1	0	1	0	0	0
chr1	154688291	1	0	1	0	0	0
chr1	154688292	1	0	1	0	0	0
chr1	154688293	1	0	1	0	0	0
chr1	154688294	1	0	1	0	0	0
chr1	154688295	1	0	1	0	0	0
chr1	154688296	1	0	1	0	0	0
chr1	154688297	1	0	1	0	0	0
chr1	154688298	1	0	1	0	0	0
chr1	154688299	1	0	1	0	0	0
chr1	154688300	1	0	1	0	0	0
chr1	154688301	1	0	1	0	0	0
chr1	154688302	1	0	1	0	0	0
chr1	154688762	1	1	0	0	0	0
chr1	154688763	1	1	0	0	0	0
chr1	154688764	1	1	0	0	0	0
chr1	154688765	1	1	0	0	0	0
chr1	154688766	1	1	0	0	0	0
chr1	154688767	1	1	0	0	0	0
chr1	154688768	1	1	0	0	0	0
chr1	154688769	1	1	0	0	0	0
chr1	154688770	1	1	0	0	0	0
chr1	154688771	1	1	0	0	0	0
chr1	154688772	1	1	0	0	0	0
chr1	154688773	1	1	0	0	0	0
chr1	154688774	1	1	0	0	0	0
chr1	154688775	1	1	0	0	0	0
chr1	154688776	1	1	0	0	0	0
chr1	154688777	1	1	0	0	0	0
chr1	154688778	1	1	0	0	0	0
chr1	154688779	1	1	0	0	0	0
chr1	154688780	1	1	0	0	0	0
chr1	154688781	1	1	0	0	0	0
chr1	154688782	1	1	0	0	0	0
chr1	154688783	1	1	0	0	0	0
chr1	154688784	1	1	0	0	0	0
chr1	154688785	1	1	0	0	0	0
chr1	154688786	1	1	0	0	0	0
chr1	154688787	1	1	0	0	0	0
chr1	154688788	1	1	0	0	0	0
chr1	154688789	1	1	0	0	0	0
chr1	154688790	1	1	0	0	0	0
chr1	154688791	1	1	0	0	0	0
chr1	154688792	1	1	0	0	0	0
chr1	154688793	1	1	0	0	0	0
chr1	154688794	1	1	0	0	0	0
chr1	154688795	1	1	0	0	0	0
chr1	154688796	1	1	0	0	0	0
chr1	154688797	1	1	0	0	0	0
chr1	154688798	1	1	0	0	0	0
chr1	154688799	1	1	0	0	0	0
chr1	154688800	1	1	0	0	0	0
chr1	154688801	1	1	0	0	0	0
chr1	154688802	1	1	0	0	0	0
chr1	154688803	1	1	0	0	0	0
chr1	154688804	1	1	0	0	0	0
chr1	154688805	1	1	0	0	0	0
chr1	154688806	1	1	0	0	0	0
chr1	154688807	1	1	0	0	0	0
chr1	154688808	1	1	0	0	0	0
chr1	154688809	1	1	0	0	0	0
chr1	154688810	1	1	0	0	0	0
chr1	154688811	1	1	0	0	0	0
chr1	154688812	1	1	0	0	0	0
chr1	154688813	1	1	0	0	0	0
chr1	154688814	1	1	0	0	0	0
chr1	154688815	1	1	0	0	0	0
chr1	154688816	1	1	0	0	0	0
chr1	154688817	1	1	0	0	0	0
chr1	154688818	1	1	0	0	0	0
chr1	154688819	1	1	0	0	0	0
chr1	154688820	1	1	0	0	0	0
chr1	154688821	1	1	0	0	0	0
chr1	154688822	1	1	0	0	0	0
chr1	154688823	1	1	0	0	0	0
chr1	154688824	1	1	0	0	0	0
chr1	154688825	1	1	0	0	0	0
chr1	154688826	1	1	0	0	0	0
chr1	154688827	1	1	0	0	0	0
chr1	154688828	1	1	0	0	0	0
chr1	154688829	1	1	0	0	0	0
chr1	154688830	1	1	0	0	0	0
chr1	154688831	1	1	0	0	0	0
chr1	154688832	1	1	0	0	0	0
chr1	154688833	1	1	0	0	0	0
chr1	154688834	1	1	0	0	0	0
chr1	154688835	1	1	0	0	0	0
chr1	154688836	1	1	0	0	0	0
chr1	154688837	1	1	0	0	0	0
chr1	154688838	1	1	0	0	0	0
chr1	154688839	1	1	0	0	0	0
chr1	154688840	1	1	0	0	0	0
chr1	154688841	1	1	0	0	0	0
chr1	154688842	1	1	0	0	0	0
chr1	154688843	1	1	0	0	0	0
chr1	154688844	1	1	0	0	0	0
chr1	154688845	1	1	0	0	0	0
chr1	154688846	1	1	0	0	0	0
chr1	154688847	1	1	0	0	0	0
chr1	154688848	1	1	0	0	0	0
chr1	154688849	1	1	0	0	0	0
chr1	154688850	1	1	0	0	0	0
chr1	154688851	1	1	0	0	0	0
chr1	154688852	1	1	0	0	0	0
chr1	154688853	1	1	0	0	0	0
chr1	154688854	1	1	0	0	0	0
chr1	154688855	1	1	0	0	0	0
chr1	154688856	1	1	0	0	0	0
chr1	154688857	1	1	0	0	0	0
chr1	154688858	1	1	0	0	0	0
chr1	154688859	1	1	0	0	0	0
chr1	154688860	1	1	0	0	0	0
chr1	154688861	1	1	0	0	0	0
chr1	154688862	1	1	0	0	0	0
chr1	154688863	1	1	0	0	0	0
chr1	154688864	1	1	0	0	0	0
chr1	154688865	1	1	0	0	0	0
chr1	154688866	1	1	0	0	0	0
chr1	154688867	1	1	0	0	0	0
chr1	154688868	1	1	0	0	0	0
chr1	154688869	1	1	0	0	0	0
chr1	154688870	1	1	0	0	0	0
chr1	154688871	1	1	0	0	0	0
chr1	154688872	1	1	0	0	0	0
chr1	154688873	1	1	0	0	0	0
chr1	154688874	1	1	0	0	0	0
chr1	154688875	1	1	0	0	0	0
chr1	154688876	1	1	0	0	0	0
chr1	154688877	1	1	0	0	0	0
chr1	154688878	1	1	0	0	0	0
chr1	154688879	1	1	0	0	0	0
chr1	154688880	1	1	0	0	0	0
chr1	154688881	1	1	0	0	0	0
chr1	154688882	1	1	0	0	0	0
chr1	154688883	1	1	0	0	0	0
chr1	154688884	1	1	0	0	0	0
chr1	154688885	1	1	0	0	0	0
chr1	154688886	1	1	0	0	0	0
chr1	154688887	1	1	0	0	0	0
chr1	154688888	1	1	0	0	0	0
chr1	154688889	1	1	0	0	0	0
chr1	154688890	1	1	0	0	0	0
chr1	154688891	1	1	0	0	0	0
chr1	154688892	1	1	0	0	0	0
chr1	154688893	1	1	0	0	0	0
chr1	154688894	1	1	0	0	0	0
chr1	154688895	1	1	0	0	0	0
chr1	154688896	1	1	0	0	0	0
chr1	154688897	1	1	0	0	0	0
chr1	154688898	1	1	0	0	0	0
chr1	154688899	1	1	0	0	0	0
