chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940084	2	1	1	0	0	0
chr19	17940085	2	1	1	0	0	0
chr19	17940086	2	1	1	0	0	0
chr19	17940087	2	1	1	0	0	0
chr19	17940088	2	1	1	0	0	0
chr19	17940089	2	1	1	0	0	0
chr19	17940090	2	1	1	0	0	0
chr19	17940091	2	1	1	0	0	0
chr19	17940092	2	1	1	0	0	0
chr19	17940093	1	0	1	0	0	0
chr19	17940094	1	0	1	0	0	0
chr19	17940225	1	1	0	0	0	0
chr19	17940226	1	1	0	0	0	0
chr19	17940227	1	1	0	0	0	0
chr19	17940228	1	1	0	0	0	0
chr19	17940229	1	1	0	0	0	0
chr19	17940230	1	1	0	0	0	0
chr19	17940231	1	1	0	0	0	0
chr19	17940232	1	1	0	0	0	0
chr19	17940233	1	1	0	0	0	0
chr19	17940234	1	1	0	0	0	0
chr19	17940235	1	1	0	0	0	0
chr19	17940236	1	1	0	0	0	0
chr19	17940237	1	1	0	0	0	0
chr19	17940238	1	1	0	0	0	0
chr19	17940239	1	1	0	0	0	0
chr19	17940240	1	1	0	0	0	0
chr19	17940241	1	1	0	0	0	0
chr19	17940242	1	1	0	0	0	0
chr19	17940243	1	1	0	0	0	0
chr19	17940244	1	1	0	0	0	0
chr19	17940245	1	1	0	0	0	0
chr19	17940246	1	1	0	0	0	0
chr19	17940247	1	1	0	0	0	0
chr19	17940248	1	1	0	0	0	0
chr19	17940249	1	1	0	0	0	0
chr19	17940250	1	1	0	0	0	0
chr19	17940251	1	1	0	0	0	0
chr19	17940252	1	1	0	0	0	0
chr19	17940253	1	1	0	0	0	0
chr19	17940254	1	1	0	0	0	0
chr19	17940255	1	1	0	0	0	0
chr19	17940256	1	1	0	0	0	0
chr19	17940257	1	1	0	0	0	0
chr19	17940258	1	1	0	0	0	0
chr19	17940259	1	1	0	0	0	0
chr19	17940260	1	1	0	0	0	0
chr19	17940261	1	1	0	0	0	0
chr19	17940262	1	1	0	0	0	0
chr19	17940263	1	1	0	0	0	0
chr19	17940264	1	1	0	0	0	0
chr19	17940265	1	1	0	0	0	0
chr19	17940266	1	1	0	0	0	0
chr19	17940267	1	1	0	0	0	0
chr19	17940268	1	1	0	0	0	0
chr19	17940269	1	1	0	0	0	0
chr19	17940270	1	1	0	0	0	0
chr19	17940271	1	1	0	0	0	0
chr19	17940272	1	1	0	0	0	0
chr19	17940273	1	1	0	0	0	0
chr19	17940274	1	1	0	0	0	0
chr19	17940275	1	1	0	0	0	0
chr19	17940276	1	1	0	0	0	0
chr19	17940277	1	1	0	0	0	0
chr19	17940278	1	1	0	0	0	0
chr19	17940279	1	1	0	0	0	0
chr19	17940280	1	1	0	0	0	0
chr19	17940281	1	1	0	0	0	0
chr19	17940282	1	1	0	0	0	0
chr19	17940283	1	1	0	0	0	0
chr19	17940284	1	1	0	0	0	0
chr19	17940285	1	1	0	0	0	0
chr19	17940286	1	1	0	0	0	0
chr19	17940287	1	1	0	0	0	0
chr19	17940288	1	1	0	0	0	0
chr19	17940289	1	1	0	0	0	0
chr19	17940290	1	1	0	0	0	0
chr19	17940291	1	1	0	0	0	0
chr19	17940292	1	1	0	0	0	0
chr19	17940293	1	1	0	0	0	0
chr19	17940294	1	1	0	0	0	0
chr19	17940295	1	1	0	0	0	0
chr19	17940296	1	1	0	0	0	0
chr19	17940297	1	1	0	0	0	0
chr19	17940298	1	1	0	0	0	0
chr19	17940299	1	1	0	0	0	0
chr19	17940300	1	1	0	0	0	0
chr19	17940301	1	1	0	0	0	0
chr19	17940302	1	1	0	0	0	0
chr19	17940303	1	1	0	0	0	0
chr19	17940304	1	1	0	0	0	0
chr19	17940305	1	1	0	0	0	0
chr19	17940306	1	1	0	0	0	0
chr19	17940307	1	1	0	0	0	0
chr19	17940308	1	1	0	0	0	0
chr19	17940309	1	1	0	0	0	0
chr19	17940310	1	1	0	0	0	0
chr19	17940311	1	1	0	0	0	0
chr19	17940312	1	1	0	0	0	0
chr19	17940313	1	1	0	0	0	0
chr19	17940314	1	1	0	0	0	0
chr19	17940315	1	1	0	0	0	0
chr19	17940316	1	1	0	0	0	0
chr19	17940317	1	1	0	0	0	0
chr19	17940318	1	1	0	0	0	0
chr19	17940319	1	1	0	0	0	0
chr19	17940320	1	1	0	0	0	0
chr19	17940321	1	1	0	0	0	0
chr19	17940322	1	1	0	0	0	0
chr19	17940323	1	1	0	0	0	0
chr19	17940324	1	1	0	0	0	0
chr19	17940325	1	1	0	0	0	0
chr19	17940326	1	1	0	0	0	0
chr19	17940327	1	1	0	0	0	0
chr19	17940328	1	1	0	0	0	0
chr19	17940329	1	1	0	0	0	0
chr19	17940330	1	1	0	0	0	0
chr19	17940331	1	1	0	0	0	0
chr19	17940332	1	1	0	0	0	0
chr19	17940333	1	1	0	0	0	0
chr19	17940334	1	1	0	0	0	0
chr19	17940335	1	1	0	0	0	0
chr19	17940336	1	1	0	0	0	0
chr19	17940337	1	1	0	0	0	0
chr19	17940338	1	1	0	0	0	0
chr19	17940339	1	1	0	0	0	0
chr19	17940340	1	1	0	0	0	0
chr19	17940341	1	1	0	0	0	0
chr19	17940342	1	1	0	0	0	0
chr19	17940343	1	1	0	0	0	0
chr19	17940344	1	1	0	0	0	0
chr19	17940345	1	1	0	0	0	0
chr19	17940346	1	1	0	0	0	0
chr19	17940347	1	1	0	0	0	0
chr19	17940348	1	1	0	0	0	0
chr19	17940349	1	1	0	0	0	0
chr19	17940350	1	1	0	0	0	0
chr19	17940351	1	1	0	0	0	0
chr19	17940352	1	1	0	0	0	0
chr19	17940353	1	1	0	0	0	0
chr19	17940354	1	1	0	0	0	0
chr19	17940355	1	1	0	0	0	0
chr19	17940356	1	1	0	0	0	0
chr19	17940357	1	1	0	0	0	0
chr19	17940358	1	1	0	0	0	0
chr19	17940359	1	1	0	0	0	0
chr19	17940360	1	1	0	0	0	0
chr19	17940361	1	1	0	0	0	0
chr19	17940362	1	1	0	0	0	0
chr19	17940363	1	1	0	0	0	0
chr19	17940364	1	1	0	0	0	0
chr19	17940365	1	1	0	0	0	0
chr19	17940366	1	1	0	0	0	0
chr19	17940367	1	1	0	0	0	0
chr19	17940368	1	1	0	0	0	0
chr19	17940369	1	1	0	0	0	0
chr19	17940370	1	1	0	0	0	0
chr19	17940371	1	1	0	0	0	0
chr19	17940372	1	1	0	0	0	0
chr19	17940373	1	1	0	0	0	0
chr19	17940374	1	1	0	0	0	0
chr19	17940375	1	1	0	0	0	0
chr19	17940387	1	1	0	0	0	0
chr19	17940388	1	1	0	0	0	0
chr19	17940389	1	1	0	0	0	0
chr19	17940390	1	1	0	0	0	0
chr19	17940391	1	1	0	0	0	0
chr19	17940392	1	1	0	0	0	0
chr19	17940393	1	1	0	0	0	0
chr19	17940394	1	1	0	0	0	0
chr19	17940395	1	1	0	0	0	0
chr19	17940396	1	1	0	0	0	0
chr19	17940397	1	1	0	0	0	0
chr19	17940398	1	1	0	0	0	0
chr19	17940399	1	1	0	0	0	0
chr19	17940400	1	1	0	0	0	0
chr19	17940401	1	1	0	0	0	0
chr19	17940402	1	1	0	0	0	0
chr19	17940403	1	1	0	0	0	0
chr19	17940404	1	1	0	0	0	0
chr19	17940405	1	1	0	0	0	0
chr19	17940406	1	1	0	0	0	0
chr19	17940407	1	1	0	0	0	0
chr19	17940408	1	1	0	0	0	0
chr19	17940409	1	1	0	0	0	0
chr19	17940410	1	1	0	0	0	0
chr19	17940411	1	1	0	0	0	0
chr19	17940412	1	1	0	0	0	0
chr19	17940413	1	1	0	0	0	0
chr19	17940414	1	1	0	0	0	0
chr19	17940415	1	1	0	0	0	0
chr19	17940416	1	1	0	0	0	0
chr19	17940417	1	1	0	0	0	0
chr19	17940418	1	1	0	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940429	1	1	0	0	0	0
chr19	17940430	1	1	0	0	0	0
chr19	17940431	1	1	0	0	0	0
chr19	17940432	1	1	0	0	0	0
chr19	17940433	1	1	0	0	0	0
chr19	17940434	1	1	0	0	0	0
chr19	17940435	1	1	0	0	0	0
chr19	17940436	1	1	0	0	0	0
chr19	17940437	1	1	0	0	0	0
chr19	17940438	1	1	0	0	0	0
chr19	17940439	1	1	0	0	0	0
chr19	17940440	1	1	0	0	0	0
chr19	17940441	1	1	0	0	0	0
chr19	17940442	1	1	0	0	0	0
chr19	17940443	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	2	2	0	0	0	0
chr19	17940454	2	2	0	0	0	0
chr19	17940455	2	2	0	0	0	0
chr19	17940456	2	2	0	0	0	0
chr19	17940457	2	2	0	0	0	0
chr19	17940458	2	2	0	0	0	0
chr19	17940459	2	2	0	0	0	0
chr19	17940460	2	2	0	0	0	0
chr19	17940461	2	2	0	0	0	0
chr19	17940462	2	2	0	0	0	0
chr19	17940463	2	2	0	0	0	0
chr19	17940464	2	2	0	0	0	0
chr19	17940465	2	2	0	0	0	0
chr19	17940466	2	2	0	0	0	0
chr19	17940467	2	2	0	0	0	0
chr19	17940468	2	2	0	0	0	0
chr19	17940469	2	2	0	0	0	0
chr19	17940470	2	2	0	0	0	0
chr19	17940471	2	2	0	0	0	0
chr19	17940472	2	2	0	0	0	0
chr19	17940473	2	2	0	0	0	0
chr19	17940474	2	2	0	0	0	0
chr19	17940475	2	2	0	0	0	0
chr19	17940476	2	2	0	0	0	0
chr19	17940477	2	2	0	0	0	0
chr19	17940478	2	2	0	0	0	0
chr19	17940479	2	2	0	0	0	0
chr19	17940480	2	2	0	0	0	0
chr19	17940481	2	2	0	0	0	0
chr19	17940482	2	2	0	0	0	0
chr19	17940483	2	2	0	0	0	0
chr19	17940484	2	2	0	0	0	0
chr19	17940485	2	2	0	0	0	0
chr19	17940486	2	2	0	0	0	0
chr19	17940487	2	2	0	0	0	0
chr19	17940488	2	2	0	0	0	0
chr19	17940489	2	2	0	0	0	0
chr19	17940490	2	2	0	0	0	0
chr19	17940491	2	2	0	0	0	0
chr19	17940492	2	2	0	0	0	0
chr19	17940493	2	2	0	0	0	0
chr19	17940494	2	2	0	0	0	0
chr19	17940495	2	2	0	0	0	0
chr19	17940496	2	2	0	0	0	0
chr19	17940497	2	2	0	0	0	0
chr19	17940498	2	2	0	0	0	0
chr19	17940499	2	2	0	0	0	0
chr19	17940500	2	2	0	0	0	0
chr19	17940501	2	2	0	0	0	0
chr19	17940502	2	2	0	0	0	0
chr19	17940503	2	2	0	0	0	0
chr19	17940504	2	2	0	0	0	0
chr19	17940505	2	2	0	0	0	0
chr19	17940506	2	2	0	0	0	0
chr19	17940507	2	2	0	0	0	0
chr19	17940508	2	2	0	0	0	0
chr19	17940509	2	2	0	0	0	0
chr19	17940510	2	2	0	0	0	0
chr19	17940511	2	2	0	0	0	0
chr19	17940512	2	2	0	0	0	0
chr19	17940513	2	2	0	0	0	0
chr19	17940514	2	2	0	0	0	0
chr19	17940515	2	2	0	0	0	0
chr19	17940516	2	2	0	0	0	0
chr19	17940517	2	2	0	0	0	0
chr19	17940518	2	2	0	0	0	0
chr19	17940519	2	2	0	0	0	0
chr19	17940520	2	2	0	0	0	0
chr19	17940521	2	2	0	0	0	0
chr19	17940522	2	2	0	0	0	0
chr19	17940523	2	2	0	0	0	0
chr19	17940524	2	2	0	0	0	0
chr19	17940525	2	2	0	0	0	0
chr19	17940526	2	2	0	0	0	0
chr19	17940527	2	2	0	0	0	0
chr19	17940528	2	2	0	0	0	0
chr19	17940529	2	2	0	0	0	0
chr19	17940530	2	2	0	0	0	0
chr19	17940531	2	2	0	0	0	0
chr19	17940532	2	2	0	0	0	0
chr19	17940533	2	2	0	0	0	0
chr19	17940534	2	2	0	0	0	0
chr19	17940882	1	1	0	0	0	0
chr19	17940883	1	1	0	0	0	0
chr19	17940884	1	1	0	0	0	0
chr19	17940885	1	1	0	0	0	0
chr19	17940886	1	1	0	0	0	0
chr19	17940887	1	1	0	0	0	0
chr19	17940888	1	1	0	0	0	0
chr19	17940889	1	1	0	0	0	0
chr19	17940890	1	1	0	0	0	0
chr19	17940891	1	1	0	0	0	0
chr19	17940892	1	1	0	0	0	0
chr19	17940893	1	1	0	0	0	0
chr19	17940894	1	1	0	0	0	0
chr19	17940895	1	1	0	0	0	0
chr19	17940896	1	1	0	0	0	0
chr19	17940897	1	1	0	0	0	0
chr19	17940898	1	1	0	0	0	0
chr19	17940899	1	1	0	0	0	0
chr19	17940900	1	1	0	0	0	0
chr19	17940901	1	1	0	0	0	0
chr19	17940902	1	1	0	0	0	0
chr19	17940903	1	1	0	0	0	0
chr19	17940904	1	1	0	0	0	0
chr19	17940905	1	1	0	0	0	0
chr19	17940906	1	1	0	0	0	0
chr19	17940907	1	1	0	0	0	0
chr19	17940908	1	1	0	0	0	0
chr19	17940909	1	1	0	0	0	0
chr19	17940910	1	1	0	0	0	0
chr19	17940911	1	1	0	0	0	0
chr19	17940912	1	1	0	0	0	0
chr19	17940913	1	1	0	0	0	0
chr19	17940914	1	1	0	0	0	0
chr19	17940915	1	1	0	0	0	0
chr19	17940916	1	1	0	0	0	0
chr19	17940917	1	1	0	0	0	0
chr19	17940918	1	1	0	0	0	0
chr19	17940919	1	1	0	0	0	0
chr19	17940920	1	1	0	0	0	0
chr19	17940921	1	1	0	0	0	0
chr19	17940922	1	1	0	0	0	0
chr19	17940923	1	1	0	0	0	0
chr19	17940924	1	1	0	0	0	0
chr19	17940925	1	1	0	0	0	0
chr19	17940926	1	1	0	0	0	0
chr19	17940927	1	1	0	0	0	0
chr19	17940928	1	1	0	0	0	0
chr19	17940929	1	1	0	0	0	0
chr19	17940930	1	1	0	0	0	0
chr19	17940931	1	1	0	0	0	0
chr19	17940932	1	1	0	0	0	0
chr19	17940933	1	1	0	0	0	0
chr19	17940934	1	1	0	0	0	0
chr19	17940935	1	1	0	0	0	0
chr19	17940936	1	1	0	0	0	0
chr19	17940937	1	1	0	0	0	0
chr19	17940938	1	1	0	0	0	0
chr19	17940939	1	1	0	0	0	0
chr19	17940940	1	1	0	0	0	0
chr19	17940941	1	1	0	0	0	0
chr19	17940942	1	1	0	0	0	0
chr19	17940943	1	1	0	0	0	0
chr19	17940944	1	1	0	0	0	0
chr19	17940945	1	1	0	0	0	0
chr19	17940946	1	1	0	0	0	0
chr19	17940947	1	1	0	0	0	0
chr19	17940948	1	1	0	0	0	0
chr19	17940949	1	1	0	0	0	0
chr19	17940950	1	1	0	0	0	0
chr19	17940951	1	1	0	0	0	0
chr19	17940952	1	1	0	0	0	0
chr19	17940953	1	1	0	0	0	0
chr19	17940954	1	1	0	0	0	0
chr19	17940955	1	1	0	0	0	0
chr19	17940956	1	1	0	0	0	0
chr19	17940957	1	1	0	0	0	0
chr19	17940958	1	1	0	0	0	0
chr19	17940959	1	1	0	0	0	0
chr19	17940960	1	1	0	0	0	0
chr19	17940961	1	1	0	0	0	0
chr19	17940962	1	1	0	0	0	0
chr19	17940963	1	1	0	0	0	0
chr19	17940964	1	1	0	0	0	0
chr19	17940965	1	1	0	0	0	0
chr19	17940966	1	1	0	0	0	0
chr19	17940967	1	1	0	0	0	0
chr19	17940968	1	1	0	0	0	0
chr19	17940969	1	1	0	0	0	0
chr19	17940970	1	1	0	0	0	0
chr19	17940971	1	1	0	0	0	0
chr19	17940972	1	1	0	0	0	0
chr19	17940973	1	1	0	0	0	0
chr19	17940974	1	1	0	0	0	0
chr19	17940977	1	1	0	0	0	0
chr19	17940978	1	1	0	0	0	0
chr19	17940979	1	1	0	0	0	0
chr19	17940980	1	1	0	0	0	0
chr19	17940981	1	1	0	0	0	0
chr19	17940982	1	1	0	0	0	0
chr19	17940983	1	1	0	0	0	0
chr19	17940984	1	1	0	0	0	0
chr19	17940985	1	1	0	0	0	0
chr19	17940986	1	1	0	0	0	0
chr19	17940987	1	1	0	0	0	0
chr19	17940988	1	1	0	0	0	0
chr19	17940989	1	1	0	0	0	0
chr19	17940990	1	1	0	0	0	0
chr19	17940991	1	1	0	0	0	0
chr19	17940992	1	1	0	0	0	0
chr19	17940993	1	1	0	0	0	0
chr19	17940994	1	1	0	0	0	0
chr19	17940995	1	1	0	0	0	0
chr19	17940996	1	1	0	0	0	0
chr19	17940997	1	1	0	0	0	0
chr19	17940998	1	1	0	0	0	0
chr19	17940999	1	1	0	0	0	0
chr19	17941000	1	1	0	0	0	0
chr19	17941001	1	1	0	0	0	0
chr19	17941002	1	1	0	0	0	0
chr19	17941003	1	1	0	0	0	0
chr19	17941004	1	1	0	0	0	0
chr19	17941005	1	1	0	0	0	0
chr19	17941006	1	1	0	0	0	0
chr19	17941007	1	1	0	0	0	0
chr19	17941008	1	1	0	0	0	0
chr19	17941009	1	1	0	0	0	0
chr19	17941010	1	1	0	0	0	0
chr19	17941011	1	1	0	0	0	0
chr19	17941012	1	1	0	0	0	0
chr19	17941013	1	1	0	0	0	0
chr19	17941014	1	1	0	0	0	0
chr19	17941015	1	1	0	0	0	0
chr19	17941016	1	1	0	0	0	0
chr19	17941017	1	1	0	0	0	0
chr19	17941018	1	1	0	0	0	0
chr19	17941019	1	1	0	0	0	0
chr19	17941020	1	1	0	0	0	0
chr19	17941021	1	1	0	0	0	0
chr19	17941022	1	1	0	0	0	0
chr19	17941023	1	1	0	0	0	0
chr19	17941024	1	1	0	0	0	0
chr19	17941025	1	1	0	0	0	0
chr19	17941026	1	1	0	0	0	0
chr19	17941027	1	1	0	0	0	0
chr19	17941028	1	1	0	0	0	0
chr19	17941029	1	1	0	0	0	0
chr19	17941030	1	1	0	0	0	0
chr19	17941031	1	1	0	0	0	0
chr19	17941032	1	1	0	0	0	0
chr19	17941033	1	1	0	0	0	0
chr19	17941034	1	1	0	0	0	0
chr19	17941035	1	1	0	0	0	0
chr19	17941036	1	1	0	0	0	0
chr19	17941037	1	1	0	0	0	0
chr19	17941038	1	1	0	0	0	0
chr19	17941039	1	1	0	0	0	0
chr19	17941040	1	1	0	0	0	0
chr19	17941041	1	1	0	0	0	0
chr19	17941042	1	1	0	0	0	0
chr19	17941043	1	1	0	0	0	0
chr19	17941044	1	1	0	0	0	0
chr19	17941045	1	1	0	0	0	0
chr19	17941046	1	1	0	0	0	0
chr19	17941047	1	1	0	0	0	0
chr19	17941048	1	1	0	0	0	0
chr19	17941049	1	1	0	0	0	0
chr19	17941050	1	1	0	0	0	0
chr19	17941051	1	1	0	0	0	0
chr19	17941052	1	1	0	0	0	0
chr19	17941053	1	1	0	0	0	0
chr19	17941054	1	1	0	0	0	0
chr19	17941055	1	1	0	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17941059	1	1	0	0	0	0
chr19	17941060	1	1	0	0	0	0
chr19	17941061	1	1	0	0	0	0
chr19	17941062	1	1	0	0	0	0
chr19	17941063	1	1	0	0	0	0
chr19	17941064	1	1	0	0	0	0
chr19	17941065	1	1	0	0	0	0
chr19	17941066	1	1	0	0	0	0
chr19	17941067	1	1	0	0	0	0
chr19	17941068	1	1	0	0	0	0
chr19	17941069	1	1	0	0	0	0
chr19	17941070	1	1	0	0	0	0
chr19	17941071	1	1	0	0	0	0
chr19	17941072	1	1	0	0	0	0
chr19	17941073	1	1	0	0	0	0
chr19	17941074	1	1	0	0	0	0
chr19	17941075	1	1	0	0	0	0
chr19	17941076	1	1	0	0	0	0
chr19	17941077	1	1	0	0	0	0
chr19	17941078	1	1	0	0	0	0
chr19	17941079	1	1	0	0	0	0
chr19	17941080	1	1	0	0	0	0
chr19	17941081	1	1	0	0	0	0
chr19	17941082	1	1	0	0	0	0
chr19	17941083	1	1	0	0	0	0
chr19	17941084	1	1	0	0	0	0
chr19	17941085	1	1	0	0	0	0
chr19	17941086	1	1	0	0	0	0
chr19	17941087	1	1	0	0	0	0
chr19	17941088	1	1	0	0	0	0
chr19	17941089	1	1	0	0	0	0
chr19	17941090	1	1	0	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941094	1	1	0	0	0	0
chr19	17941095	1	1	0	0	0	0
chr19	17941096	1	1	0	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941201	1	1	0	0	0	0
chr19	17941202	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
