chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941453	1	0	1	0	0	0
chr19	17941454	1	0	1	0	0	0
chr19	17941455	1	0	1	0	0	0
chr19	17941456	1	0	1	0	0	0
chr19	17941457	1	0	1	0	0	0
chr19	17941458	1	0	1	0	0	0
chr19	17941459	1	0	1	0	0	0
chr19	17941460	1	0	1	0	0	0
chr19	17941461	1	0	1	0	0	0
chr19	17941462	1	0	1	0	0	0
chr19	17941463	1	0	1	0	0	0
chr19	17941464	1	0	1	0	0	0
chr19	17941465	1	0	1	0	0	0
chr19	17941466	1	0	1	0	0	0
chr19	17941467	1	0	1	0	0	0
chr19	17941468	1	0	1	0	0	0
chr19	17941469	1	0	1	0	0	0
chr19	17941470	1	0	1	0	0	0
chr19	17941471	1	0	1	0	0	0
chr19	17941472	1	0	1	0	0	0
chr19	17941473	1	0	1	0	0	0
chr19	17941474	1	0	1	0	0	0
chr19	17941475	1	0	1	0	0	0
chr19	17941476	1	0	1	0	0	0
chr19	17941477	1	0	1	0	0	0
chr19	17941478	1	0	1	0	0	0
chr19	17941479	1	0	1	0	0	0
chr19	17941480	1	0	1	0	0	0
chr19	17941481	1	0	1	0	0	0
chr19	17941482	1	0	1	0	0	0
chr19	17941483	1	0	1	0	0	0
chr19	17941484	1	0	1	0	0	0
chr19	17941485	1	0	1	0	0	0
chr19	17941486	1	0	1	0	0	0
chr19	17941487	1	0	1	0	0	0
chr19	17941488	1	0	1	0	0	0
chr19	17941489	1	0	1	0	0	0
chr19	17941490	1	0	1	0	0	0
chr19	17941491	1	0	1	0	0	0
chr19	17941492	1	0	1	0	0	0
chr19	17941493	1	0	1	0	0	0
chr19	17941494	1	0	1	0	0	0
chr19	17941495	1	0	1	0	0	0
chr19	17941496	1	0	1	0	0	0
chr19	17941497	1	0	1	0	0	0
chr19	17941498	1	0	1	0	0	0
chr19	17941499	1	0	1	0	0	0
chr19	17941500	1	0	1	0	0	0
chr19	17941501	1	0	1	0	0	0
chr19	17941502	1	0	1	0	0	0
chr19	17941503	1	0	1	0	0	0
chr19	17941504	1	0	1	0	0	0
chr19	17942717	1	1	0	0	0	0
chr19	17942718	1	1	0	0	0	0
chr19	17942719	1	1	0	0	0	0
chr19	17942720	1	1	0	0	0	0
chr19	17942721	1	1	0	0	0	0
chr19	17942722	1	1	0	0	0	0
chr19	17942723	1	1	0	0	0	0
chr19	17942724	1	1	0	0	0	0
chr19	17942725	1	1	0	0	0	0
chr19	17942726	1	1	0	0	0	0
chr19	17942727	1	1	0	0	0	0
chr19	17942728	1	1	0	0	0	0
chr19	17942729	1	1	0	0	0	0
chr19	17942730	1	1	0	0	0	0
chr19	17942731	1	1	0	0	0	0
chr19	17942732	1	1	0	0	0	0
chr19	17942733	1	1	0	0	0	0
chr19	17942734	1	1	0	0	0	0
chr19	17942735	1	1	0	0	0	0
chr19	17942736	1	1	0	0	0	0
chr19	17942737	1	1	0	0	0	0
chr19	17942738	1	1	0	0	0	0
chr19	17942739	1	1	0	0	0	0
chr19	17942740	1	1	0	0	0	0
chr19	17942741	1	1	0	0	0	0
chr19	17942742	1	1	0	0	0	0
chr19	17942743	1	1	0	0	0	0
chr19	17942744	1	1	0	0	0	0
chr19	17942745	1	1	0	0	0	0
chr19	17942746	1	1	0	0	0	0
chr19	17942747	1	1	0	0	0	0
chr19	17942748	1	1	0	0	0	0
chr19	17942749	1	1	0	0	0	0
chr19	17942750	1	1	0	0	0	0
chr19	17942751	1	1	0	0	0	0
chr19	17942752	1	1	0	0	0	0
chr19	17942753	1	1	0	0	0	0
chr19	17942754	1	1	0	0	0	0
chr19	17942755	1	1	0	0	0	0
chr19	17942756	1	1	0	0	0	0
chr19	17942757	1	1	0	0	0	0
chr19	17942758	1	1	0	0	0	0
chr19	17942759	1	1	0	0	0	0
chr19	17942760	1	1	0	0	0	0
chr19	17942761	1	1	0	0	0	0
chr19	17942762	1	1	0	0	0	0
chr19	17942763	1	1	0	0	0	0
chr19	17942764	1	1	0	0	0	0
chr19	17942765	1	1	0	0	0	0
chr19	17942766	1	1	0	0	0	0
chr19	17942767	1	1	0	0	0	0
chr19	17942768	1	1	0	0	0	0
chr19	17942769	1	1	0	0	0	0
chr19	17942770	1	1	0	0	0	0
chr19	17942771	1	1	0	0	0	0
chr19	17942772	1	1	0	0	0	0
chr19	17942773	1	1	0	0	0	0
chr19	17942774	1	1	0	0	0	0
chr19	17942775	1	1	0	0	0	0
chr19	17942776	1	1	0	0	0	0
chr19	17942777	1	1	0	0	0	0
chr19	17942778	1	1	0	0	0	0
chr19	17942779	1	1	0	0	0	0
chr19	17942780	1	1	0	0	0	0
chr19	17942781	1	1	0	0	0	0
chr19	17942782	1	1	0	0	0	0
chr19	17942783	1	1	0	0	0	0
chr19	17942784	1	1	0	0	0	0
chr19	17942785	1	1	0	0	0	0
chr19	17942786	1	1	0	0	0	0
chr19	17942787	1	1	0	0	0	0
chr19	17942788	1	1	0	0	0	0
chr19	17942789	1	1	0	0	0	0
chr19	17942790	1	1	0	0	0	0
chr19	17942791	1	1	0	0	0	0
chr19	17942792	1	1	0	0	0	0
chr19	17942793	1	1	0	0	0	0
chr19	17942794	1	1	0	0	0	0
chr19	17942795	1	1	0	0	0	0
chr19	17942796	1	1	0	0	0	0
chr19	17942797	1	1	0	0	0	0
chr19	17942798	1	1	0	0	0	0
chr19	17942799	1	1	0	0	0	0
chr19	17942800	1	1	0	0	0	0
chr19	17942801	1	1	0	0	0	0
chr19	17942802	1	1	0	0	0	0
chr19	17942803	1	1	0	0	0	0
chr19	17942804	1	1	0	0	0	0
chr19	17942805	1	1	0	0	0	0
chr19	17942806	1	1	0	0	0	0
chr19	17942807	1	1	0	0	0	0
chr19	17942808	1	1	0	0	0	0
chr19	17942809	1	1	0	0	0	0
chr19	17942810	1	1	0	0	0	0
chr19	17942811	1	1	0	0	0	0
chr19	17942812	1	1	0	0	0	0
chr19	17942813	1	1	0	0	0	0
chr19	17942814	1	1	0	0	0	0
chr19	17942815	1	1	0	0	0	0
chr19	17942816	1	1	0	0	0	0
chr19	17942817	1	1	0	0	0	0
chr19	17942818	1	1	0	0	0	0
chr19	17942819	1	1	0	0	0	0
chr19	17942820	1	1	0	0	0	0
chr19	17942821	1	1	0	0	0	0
chr19	17942822	1	1	0	0	0	0
chr19	17942823	1	1	0	0	0	0
chr19	17942824	1	1	0	0	0	0
chr19	17942825	1	1	0	0	0	0
chr19	17942826	1	1	0	0	0	0
chr19	17942827	1	1	0	0	0	0
chr19	17942828	1	1	0	0	0	0
chr19	17942829	1	1	0	0	0	0
chr19	17942830	1	1	0	0	0	0
chr19	17942831	1	1	0	0	0	0
chr19	17942832	1	1	0	0	0	0
chr19	17944166	1	1	0	0	0	0
chr19	17944167	1	1	0	0	0	0
chr19	17944168	2	1	1	0	0	0
chr19	17944169	2	1	1	0	0	0
chr19	17944170	2	1	1	0	0	0
chr19	17944171	2	1	1	0	0	0
chr19	17944172	2	1	1	0	0	0
chr19	17944173	2	1	1	0	0	0
chr19	17944174	2	1	1	0	0	0
chr19	17944175	2	1	1	0	0	0
chr19	17944176	2	1	1	0	0	0
chr19	17944177	2	1	1	0	0	0
chr19	17944178	2	1	1	0	0	0
chr19	17944179	2	1	1	0	0	0
chr19	17944180	2	1	1	0	0	0
chr19	17944181	2	1	1	0	0	0
chr19	17944182	2	1	1	0	0	0
chr19	17944183	2	1	1	0	0	0
chr19	17944184	2	1	1	0	0	0
chr19	17944185	2	1	1	0	0	0
chr19	17944186	2	1	1	0	0	0
chr19	17944187	2	1	1	0	0	0
chr19	17944188	2	1	1	0	0	0
chr19	17944189	2	1	1	0	0	0
chr19	17944190	2	1	1	0	0	0
chr19	17944191	2	1	1	0	0	0
chr19	17944192	2	1	1	0	0	0
chr19	17944193	2	1	1	0	0	0
chr19	17944194	2	1	1	0	0	0
chr19	17944195	2	1	1	0	0	0
chr19	17944196	2	1	1	0	0	0
chr19	17944197	2	1	1	0	0	0
chr19	17944198	2	1	1	0	0	0
chr19	17944199	2	1	1	0	0	0
chr19	17944200	2	1	1	0	0	0
chr19	17944201	2	1	1	0	0	0
chr19	17944202	2	1	1	0	0	0
chr19	17944203	2	1	1	0	0	0
chr19	17944204	2	1	1	0	0	0
chr19	17944205	2	1	1	0	0	0
chr19	17944206	2	1	1	0	0	0
chr19	17944207	2	1	1	0	0	0
chr19	17944208	2	1	1	0	0	0
chr19	17944209	2	1	1	0	0	0
chr19	17944210	2	1	1	0	0	0
chr19	17944211	2	1	1	0	0	0
chr19	17944212	2	1	1	0	0	0
chr19	17944213	2	1	1	0	0	0
chr19	17944214	2	1	1	0	0	0
chr19	17944215	2	1	1	0	0	0
chr19	17944216	2	1	1	0	0	0
chr19	17944217	2	1	1	0	0	0
chr19	17944218	2	1	1	0	0	0
chr19	17944219	2	1	1	0	0	0
chr19	17944220	2	1	1	0	0	0
chr19	17944221	2	1	1	0	0	0
chr19	17944222	2	1	1	0	0	0
chr19	17944223	2	1	1	0	0	0
chr19	17944224	2	1	1	0	0	0
chr19	17944225	2	1	1	0	0	0
chr19	17944226	2	1	1	0	0	0
chr19	17944227	2	1	1	0	0	0
chr19	17944228	2	1	1	0	0	0
chr19	17944229	2	1	1	0	0	0
chr19	17944230	2	1	1	0	0	0
chr19	17944231	2	1	1	0	0	0
chr19	17944232	2	1	1	0	0	0
chr19	17944233	2	1	1	0	0	0
chr19	17944234	2	1	1	0	0	0
chr19	17944235	2	1	1	0	0	0
chr19	17944236	2	1	1	0	0	0
chr19	17944237	2	1	1	0	0	0
chr19	17944238	2	1	1	0	0	0
chr19	17944239	2	1	1	0	0	0
chr19	17944240	2	1	1	0	0	0
chr19	17944241	2	1	1	0	0	0
chr19	17944242	2	1	1	0	0	0
chr19	17944243	2	1	1	0	0	0
chr19	17944244	2	1	1	0	0	0
chr19	17944245	2	1	1	0	0	0
chr19	17944246	2	1	1	0	0	0
chr19	17944247	2	1	1	0	0	0
chr19	17944248	2	1	1	0	0	0
chr19	17944249	2	1	1	0	0	0
chr19	17944250	2	1	1	0	0	0
chr19	17944251	2	1	1	0	0	0
chr19	17944252	2	1	1	0	0	0
chr19	17944253	2	1	1	0	0	0
chr19	17944254	2	1	1	0	0	0
chr19	17944255	2	1	1	0	0	0
chr19	17944256	2	1	1	0	0	0
chr19	17944257	2	1	1	0	0	0
chr19	17944258	2	1	1	0	0	0
chr19	17944259	2	1	1	0	0	0
chr19	17944260	2	1	1	0	0	0
chr19	17944261	2	1	1	0	0	0
chr19	17944262	2	1	1	0	0	0
chr19	17944263	2	1	1	0	0	0
chr19	17944264	2	1	1	0	0	0
chr19	17944265	2	1	1	0	0	0
chr19	17944266	2	1	1	0	0	0
chr19	17944267	2	1	1	0	0	0
chr19	17944268	2	1	1	0	0	0
chr19	17944269	2	1	1	0	0	0
chr19	17944270	2	1	1	0	0	0
chr19	17944271	2	1	1	0	0	0
chr19	17944272	2	1	1	0	0	0
chr19	17944273	2	1	1	0	0	0
chr19	17944274	2	1	1	0	0	0
chr19	17944275	2	1	1	0	0	0
chr19	17944276	2	1	1	0	0	0
chr19	17944277	2	1	1	0	0	0
chr19	17944278	2	1	1	0	0	0
chr19	17944279	2	1	1	0	0	0
chr19	17944280	2	1	1	0	0	0
chr19	17944281	2	1	1	0	0	0
chr19	17944282	2	1	1	0	0	0
chr19	17944283	2	1	1	0	0	0
chr19	17944284	2	1	1	0	0	0
chr19	17944285	2	1	1	0	0	0
chr19	17944286	2	1	1	0	0	0
chr19	17944287	2	1	1	0	0	0
chr19	17944288	2	1	1	0	0	0
chr19	17944289	2	1	1	0	0	0
chr19	17944290	2	1	1	0	0	0
chr19	17944291	2	1	1	0	0	0
chr19	17944292	2	1	1	0	0	0
chr19	17944293	2	1	1	0	0	0
chr19	17944294	2	1	1	0	0	0
chr19	17944295	2	1	1	0	0	0
chr19	17944296	2	1	1	0	0	0
chr19	17944297	2	1	1	0	0	0
chr19	17944298	2	1	1	0	0	0
chr19	17944299	2	1	1	0	0	0
chr19	17944300	2	1	1	0	0	0
chr19	17944301	2	1	1	0	0	0
chr19	17944302	2	1	1	0	0	0
chr19	17944303	2	1	1	0	0	0
chr19	17944304	2	1	1	0	0	0
chr19	17944305	2	1	1	0	0	0
chr19	17944306	2	1	1	0	0	0
chr19	17944307	2	1	1	0	0	0
chr19	17944308	2	1	1	0	0	0
chr19	17944309	2	1	1	0	0	0
chr19	17944310	2	1	1	0	0	0
chr19	17944311	2	1	1	0	0	0
chr19	17944312	2	1	1	0	0	0
chr19	17944313	2	1	1	0	0	0
chr19	17944314	2	1	1	0	0	0
chr19	17944315	2	1	1	0	0	0
chr19	17944316	2	1	1	0	0	0
chr19	17944317	1	0	1	0	0	0
chr19	17944318	1	0	1	0	0	0
chr19	17944523	1	1	0	0	0	0
chr19	17944524	1	1	0	0	0	0
chr19	17944525	1	1	0	0	0	0
chr19	17944526	1	1	0	0	0	0
chr19	17944527	1	1	0	0	0	0
chr19	17944528	1	1	0	0	0	0
chr19	17944529	1	1	0	0	0	0
chr19	17944530	1	1	0	0	0	0
chr19	17944531	1	1	0	0	0	0
chr19	17944532	1	1	0	0	0	0
chr19	17944533	1	1	0	0	0	0
chr19	17944534	1	1	0	0	0	0
chr19	17944535	1	1	0	0	0	0
chr19	17944536	1	1	0	0	0	0
chr19	17944537	1	1	0	0	0	0
chr19	17944538	1	1	0	0	0	0
chr19	17944539	1	1	0	0	0	0
chr19	17944540	1	1	0	0	0	0
chr19	17944541	1	1	0	0	0	0
chr19	17944542	1	1	0	0	0	0
chr19	17944543	1	1	0	0	0	0
chr19	17944544	1	1	0	0	0	0
chr19	17944545	1	1	0	0	0	0
chr19	17944546	1	1	0	0	0	0
chr19	17944547	1	1	0	0	0	0
chr19	17944548	1	1	0	0	0	0
chr19	17944549	1	1	0	0	0	0
chr19	17944550	1	1	0	0	0	0
chr19	17944551	1	1	0	0	0	0
chr19	17944552	1	1	0	0	0	0
chr19	17944553	1	1	0	0	0	0
chr19	17944554	1	1	0	0	0	0
chr19	17944555	1	1	0	0	0	0
chr19	17944556	1	1	0	0	0	0
chr19	17944557	1	1	0	0	0	0
chr19	17944558	1	1	0	0	0	0
chr19	17944559	1	1	0	0	0	0
chr19	17944560	1	1	0	0	0	0
chr19	17944561	1	1	0	0	0	0
chr19	17944562	1	1	0	0	0	0
chr19	17944563	1	1	0	0	0	0
chr19	17944564	1	1	0	0	0	0
chr19	17944565	1	1	0	0	0	0
chr19	17944566	1	1	0	0	0	0
chr19	17944567	1	1	0	0	0	0
chr19	17944568	1	1	0	0	0	0
chr19	17944569	1	1	0	0	0	0
chr19	17944570	1	1	0	0	0	0
chr19	17944571	1	1	0	0	0	0
chr19	17944572	1	1	0	0	0	0
chr19	17944573	1	1	0	0	0	0
chr19	17944574	1	1	0	0	0	0
chr19	17944575	1	1	0	0	0	0
chr19	17944576	1	1	0	0	0	0
chr19	17944577	1	1	0	0	0	0
chr19	17944578	1	1	0	0	0	0
chr19	17944579	1	1	0	0	0	0
chr19	17944580	1	1	0	0	0	0
chr19	17944581	1	1	0	0	0	0
chr19	17944582	1	1	0	0	0	0
chr19	17944583	1	1	0	0	0	0
chr19	17944584	1	1	0	0	0	0
chr19	17944585	1	1	0	0	0	0
chr19	17944586	1	1	0	0	0	0
chr19	17944587	1	1	0	0	0	0
chr19	17944588	1	1	0	0	0	0
chr19	17944589	1	1	0	0	0	0
chr19	17944590	1	1	0	0	0	0
chr19	17944591	1	1	0	0	0	0
chr19	17944592	1	1	0	0	0	0
chr19	17944593	1	1	0	0	0	0
chr19	17944594	1	1	0	0	0	0
chr19	17944595	1	1	0	0	0	0
chr19	17944596	1	1	0	0	0	0
chr19	17944597	1	1	0	0	0	0
chr19	17944598	1	1	0	0	0	0
chr19	17944599	1	1	0	0	0	0
chr19	17944600	1	1	0	0	0	0
chr19	17944601	1	1	0	0	0	0
chr19	17944602	1	1	0	0	0	0
chr19	17944603	1	1	0	0	0	0
chr19	17944604	1	1	0	0	0	0
chr19	17944605	1	1	0	0	0	0
chr19	17944606	1	1	0	0	0	0
chr19	17944607	1	1	0	0	0	0
chr19	17944608	1	1	0	0	0	0
chr19	17944609	1	1	0	0	0	0
chr19	17944610	1	1	0	0	0	0
chr19	17944611	1	1	0	0	0	0
chr19	17944612	1	1	0	0	0	0
chr19	17944613	1	1	0	0	0	0
chr19	17944614	1	1	0	0	0	0
chr19	17944615	1	1	0	0	0	0
chr19	17944616	1	1	0	0	0	0
chr19	17944617	1	1	0	0	0	0
chr19	17944618	1	1	0	0	0	0
chr19	17944619	1	1	0	0	0	0
chr19	17944620	1	1	0	0	0	0
chr19	17944621	1	1	0	0	0	0
chr19	17944622	1	1	0	0	0	0
chr19	17944623	1	1	0	0	0	0
chr19	17944624	1	1	0	0	0	0
chr19	17944625	1	1	0	0	0	0
chr19	17944626	1	1	0	0	0	0
chr19	17944627	1	1	0	0	0	0
chr19	17944628	1	1	0	0	0	0
chr19	17944629	1	1	0	0	0	0
chr19	17944630	1	1	0	0	0	0
chr19	17944631	1	1	0	0	0	0
chr19	17944632	1	1	0	0	0	0
chr19	17944633	1	1	0	0	0	0
chr19	17944634	1	1	0	0	0	0
chr19	17944635	1	1	0	0	0	0
chr19	17944636	1	1	0	0	0	0
chr19	17944637	1	1	0	0	0	0
chr19	17944638	1	1	0	0	0	0
chr19	17944639	1	1	0	0	0	0
chr19	17944640	1	1	0	0	0	0
chr19	17944641	1	1	0	0	0	0
chr19	17944642	1	1	0	0	0	0
chr19	17944643	1	1	0	0	0	0
chr19	17944644	1	1	0	0	0	0
chr19	17944645	1	1	0	0	0	0
chr19	17944646	1	1	0	0	0	0
chr19	17944647	1	1	0	0	0	0
chr19	17944648	1	1	0	0	0	0
chr19	17944649	1	1	0	0	0	0
chr19	17944650	1	1	0	0	0	0
chr19	17944651	1	1	0	0	0	0
chr19	17944652	1	1	0	0	0	0
chr19	17944653	1	1	0	0	0	0
chr19	17944654	1	1	0	0	0	0
chr19	17944655	1	1	0	0	0	0
chr19	17944656	1	1	0	0	0	0
chr19	17944657	1	1	0	0	0	0
chr19	17944658	1	1	0	0	0	0
chr19	17944659	1	1	0	0	0	0
chr19	17944660	1	1	0	0	0	0
chr19	17944661	1	1	0	0	0	0
chr19	17944662	1	1	0	0	0	0
chr19	17944663	1	1	0	0	0	0
chr19	17944664	1	1	0	0	0	0
chr19	17944665	1	1	0	0	0	0
chr19	17944666	1	1	0	0	0	0
chr19	17944667	1	1	0	0	0	0
chr19	17944668	1	1	0	0	0	0
chr19	17944669	1	1	0	0	0	0
chr19	17944670	1	1	0	0	0	0
chr19	17945914	1	1	0	0	0	0
chr19	17945915	1	1	0	0	0	0
chr19	17945916	1	1	0	0	0	0
chr19	17945917	1	1	0	0	0	0
chr19	17945918	1	1	0	0	0	0
chr19	17945919	1	1	0	0	0	0
chr19	17945920	1	1	0	0	0	0
chr19	17945921	1	1	0	0	0	0
chr19	17945922	1	1	0	0	0	0
chr19	17945923	1	1	0	0	0	0
chr19	17945924	1	1	0	0	0	0
chr19	17945925	1	1	0	0	0	0
chr19	17945926	1	1	0	0	0	0
chr19	17945927	1	1	0	0	0	0
chr19	17945928	1	1	0	0	0	0
chr19	17945929	1	1	0	0	0	0
chr19	17945930	1	1	0	0	0	0
chr19	17945931	1	1	0	0	0	0
chr19	17945932	1	1	0	0	0	0
chr19	17945933	1	1	0	0	0	0
chr19	17945934	1	1	0	0	0	0
chr19	17945935	1	1	0	0	0	0
chr19	17945936	1	1	0	0	0	0
chr19	17945937	1	1	0	0	0	0
chr19	17945938	1	1	0	0	0	0
chr19	17945939	1	1	0	0	0	0
chr19	17945940	1	1	0	0	0	0
chr19	17945941	1	1	0	0	0	0
chr19	17945942	1	1	0	0	0	0
chr19	17945943	1	1	0	0	0	0
chr19	17945944	1	1	0	0	0	0
chr19	17945945	1	1	0	0	0	0
chr19	17945946	1	1	0	0	0	0
chr19	17945947	1	1	0	0	0	0
chr19	17945948	1	1	0	0	0	0
chr19	17945949	1	1	0	0	0	0
chr19	17945950	1	1	0	0	0	0
chr19	17945951	1	1	0	0	0	0
chr19	17945952	1	1	0	0	0	0
chr19	17945953	1	1	0	0	0	0
chr19	17945954	1	1	0	0	0	0
chr19	17945955	1	1	0	0	0	0
chr19	17945956	1	1	0	0	0	0
chr19	17945957	1	1	0	0	0	0
chr19	17945958	1	1	0	0	0	0
chr19	17945959	1	1	0	0	0	0
chr19	17945960	1	1	0	0	0	0
chr19	17945961	1	1	0	0	0	0
chr19	17945962	1	1	0	0	0	0
chr19	17945963	1	1	0	0	0	0
chr19	17945964	1	1	0	0	0	0
chr19	17945965	1	1	0	0	0	0
chr19	17945966	1	1	0	0	0	0
chr19	17945967	1	1	0	0	0	0
chr19	17945968	1	1	0	0	0	0
chr19	17945969	1	1	0	0	0	0
chr19	17945970	1	1	0	0	0	0
chr19	17945971	1	1	0	0	0	0
chr19	17945972	1	1	0	0	0	0
chr19	17945973	1	1	0	0	0	0
chr19	17945974	1	1	0	0	0	0
chr19	17945975	1	1	0	0	0	0
chr19	17945976	1	1	0	0	0	0
chr19	17945977	1	1	0	0	0	0
chr19	17945978	1	1	0	0	0	0
chr19	17945979	1	1	0	0	0	0
chr19	17945980	1	1	0	0	0	0
chr19	17945981	1	1	0	0	0	0
chr19	17945982	1	1	0	0	0	0
chr19	17945983	1	1	0	0	0	0
chr19	17945984	1	1	0	0	0	0
chr19	17945985	1	1	0	0	0	0
chr19	17945986	1	1	0	0	0	0
chr19	17945987	1	1	0	0	0	0
chr19	17945988	1	1	0	0	0	0
chr19	17945989	1	1	0	0	0	0
chr19	17945990	1	1	0	0	0	0
chr19	17945991	1	1	0	0	0	0
chr19	17945992	1	1	0	0	0	0
chr19	17945993	1	1	0	0	0	0
chr19	17945994	1	1	0	0	0	0
chr19	17945995	1	1	0	0	0	0
chr19	17945996	1	1	0	0	0	0
chr19	17945997	1	1	0	0	0	0
chr19	17945998	1	1	0	0	0	0
chr19	17945999	1	1	0	0	0	0
chr19	17946000	1	1	0	0	0	0
chr19	17946001	1	1	0	0	0	0
chr19	17946002	1	1	0	0	0	0
chr19	17946003	1	1	0	0	0	0
chr19	17946004	1	1	0	0	0	0
chr19	17946005	1	1	0	0	0	0
chr19	17946006	1	1	0	0	0	0
chr19	17946007	1	1	0	0	0	0
chr19	17946008	1	1	0	0	0	0
chr19	17946009	1	1	0	0	0	0
chr19	17946010	1	1	0	0	0	0
chr19	17946011	1	1	0	0	0	0
chr19	17946012	1	1	0	0	0	0
chr19	17946013	1	1	0	0	0	0
chr19	17946014	1	1	0	0	0	0
chr19	17946015	1	1	0	0	0	0
chr19	17946016	1	1	0	0	0	0
chr19	17946017	1	1	0	0	0	0
chr19	17946018	1	1	0	0	0	0
chr19	17946019	1	1	0	0	0	0
chr19	17946020	1	1	0	0	0	0
chr19	17946021	1	1	0	0	0	0
chr19	17946022	1	1	0	0	0	0
chr19	17946023	1	1	0	0	0	0
chr19	17946024	1	1	0	0	0	0
chr19	17946025	1	1	0	0	0	0
chr19	17946026	1	1	0	0	0	0
chr19	17946027	1	1	0	0	0	0
chr19	17946028	1	1	0	0	0	0
chr19	17946029	1	1	0	0	0	0
chr19	17946030	1	1	0	0	0	0
chr19	17946031	1	1	0	0	0	0
chr19	17946032	1	1	0	0	0	0
chr19	17946033	1	1	0	0	0	0
chr19	17946034	1	1	0	0	0	0
chr19	17946035	1	1	0	0	0	0
chr19	17946036	1	1	0	0	0	0
chr19	17946037	1	1	0	0	0	0
chr19	17946038	1	1	0	0	0	0
chr19	17946039	1	1	0	0	0	0
chr19	17946040	1	1	0	0	0	0
