chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940187	2	1	1	0	0	0
chr19	17940188	2	1	1	0	0	0
chr19	17940189	2	1	1	0	0	0
chr19	17940190	2	1	1	0	0	0
chr19	17940191	2	1	1	0	0	0
chr19	17940192	2	1	1	0	0	0
chr19	17940193	2	1	1	0	0	0
chr19	17940194	2	1	1	0	0	0
chr19	17940195	2	1	1	0	0	0
chr19	17940196	2	1	1	0	0	0
chr19	17940197	2	1	1	0	0	0
chr19	17940198	2	1	1	0	0	0
chr19	17940199	2	1	1	0	0	0
chr19	17940200	2	1	1	0	0	0
chr19	17940201	2	1	1	0	0	0
chr19	17940202	2	1	1	0	0	0
chr19	17940203	2	1	1	0	0	0
chr19	17940204	2	1	1	0	0	0
chr19	17940205	2	1	1	0	0	0
chr19	17940206	2	1	1	0	0	0
chr19	17940207	2	1	1	0	0	0
chr19	17940208	2	1	1	0	0	0
chr19	17940209	2	1	1	0	0	0
chr19	17940210	2	1	1	0	0	0
chr19	17940211	2	1	1	0	0	0
chr19	17940212	2	1	1	0	0	0
chr19	17940213	2	1	1	0	0	0
chr19	17940214	2	1	1	0	0	0
chr19	17940215	2	1	1	0	0	0
chr19	17940216	2	1	1	0	0	0
chr19	17940217	2	1	1	0	0	0
chr19	17940218	2	1	1	0	0	0
chr19	17940219	2	1	1	0	0	0
chr19	17940220	2	1	1	0	0	0
chr19	17940221	2	1	1	0	0	0
chr19	17940222	2	1	1	0	0	0
chr19	17940223	2	1	1	0	0	0
chr19	17940224	2	1	1	0	0	0
chr19	17940225	2	1	1	0	0	0
chr19	17940226	2	1	1	0	0	0
chr19	17940227	2	1	1	0	0	0
chr19	17940228	2	1	1	0	0	0
chr19	17940229	2	1	1	0	0	0
chr19	17940230	2	1	1	0	0	0
chr19	17940231	2	1	1	0	0	0
chr19	17940232	1	1	0	0	0	0
chr19	17940233	1	1	0	0	0	0
chr19	17940234	1	1	0	0	0	0
chr19	17940235	1	1	0	0	0	0
chr19	17940236	1	1	0	0	0	0
chr19	17940237	1	1	0	0	0	0
chr19	17940238	1	1	0	0	0	0
chr19	17940239	1	1	0	0	0	0
chr19	17940240	1	1	0	0	0	0
chr19	17940241	1	1	0	0	0	0
chr19	17940242	1	1	0	0	0	0
chr19	17940243	1	1	0	0	0	0
chr19	17940244	1	1	0	0	0	0
chr19	17940245	1	1	0	0	0	0
chr19	17940246	1	1	0	0	0	0
chr19	17940247	1	1	0	0	0	0
chr19	17940248	1	1	0	0	0	0
chr19	17940249	1	1	0	0	0	0
chr19	17940250	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	1	1	0	0	0	0
chr19	17940454	1	1	0	0	0	0
chr19	17940455	1	1	0	0	0	0
chr19	17940456	1	1	0	0	0	0
chr19	17940457	1	1	0	0	0	0
chr19	17940458	1	1	0	0	0	0
chr19	17940459	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940510	1	1	0	0	0	0
chr19	17940511	1	1	0	0	0	0
chr19	17940512	1	1	0	0	0	0
chr19	17940513	1	1	0	0	0	0
chr19	17940514	1	1	0	0	0	0
chr19	17940515	1	1	0	0	0	0
chr19	17940516	1	1	0	0	0	0
chr19	17940517	1	1	0	0	0	0
chr19	17940518	1	1	0	0	0	0
chr19	17940519	1	1	0	0	0	0
chr19	17940520	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	2	2	0	0	0	0
chr19	17940530	2	2	0	0	0	0
chr19	17940531	2	2	0	0	0	0
chr19	17940532	2	2	0	0	0	0
chr19	17940533	2	2	0	0	0	0
chr19	17940534	2	2	0	0	0	0
chr19	17940535	2	2	0	0	0	0
chr19	17940536	2	2	0	0	0	0
chr19	17940537	2	2	0	0	0	0
chr19	17940538	2	2	0	0	0	0
chr19	17940539	2	2	0	0	0	0
chr19	17940540	2	2	0	0	0	0
chr19	17940541	2	2	0	0	0	0
chr19	17940542	2	2	0	0	0	0
chr19	17940543	2	2	0	0	0	0
chr19	17940544	2	2	0	0	0	0
chr19	17940545	1	1	0	0	0	0
chr19	17940546	1	1	0	0	0	0
chr19	17940547	1	1	0	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	1	1	0	0	0	0
chr19	17940598	1	1	0	0	0	0
chr19	17940599	1	1	0	0	0	0
chr19	17940600	1	1	0	0	0	0
chr19	17940601	1	1	0	0	0	0
chr19	17940602	1	1	0	0	0	0
chr19	17940603	1	1	0	0	0	0
chr19	17940604	1	1	0	0	0	0
chr19	17940605	1	1	0	0	0	0
chr19	17940606	1	1	0	0	0	0
chr19	17940607	1	1	0	0	0	0
chr19	17940608	1	1	0	0	0	0
chr19	17940609	1	1	0	0	0	0
chr19	17940610	1	1	0	0	0	0
chr19	17940611	1	1	0	0	0	0
chr19	17940612	1	1	0	0	0	0
chr19	17940613	1	1	0	0	0	0
chr19	17940614	2	2	0	0	0	0
chr19	17940615	2	2	0	0	0	0
chr19	17940616	2	2	0	0	0	0
chr19	17940617	2	2	0	0	0	0
chr19	17940618	2	2	0	0	0	0
chr19	17940619	2	2	0	0	0	0
chr19	17940620	2	2	0	0	0	0
chr19	17940621	2	2	0	0	0	0
chr19	17940622	2	2	0	0	0	0
chr19	17940623	2	2	0	0	0	0
chr19	17940624	2	2	0	0	0	0
chr19	17940625	2	2	0	0	0	0
chr19	17940626	2	2	0	0	0	0
chr19	17940627	2	2	0	0	0	0
chr19	17940628	2	2	0	0	0	0
chr19	17940629	2	2	0	0	0	0
chr19	17940630	1	1	0	0	0	0
chr19	17940631	1	1	0	0	0	0
chr19	17940632	1	1	0	0	0	0
chr19	17940633	1	1	0	0	0	0
chr19	17940634	1	1	0	0	0	0
chr19	17940635	1	1	0	0	0	0
chr19	17940636	1	1	0	0	0	0
chr19	17940637	1	1	0	0	0	0
chr19	17940638	1	1	0	0	0	0
chr19	17940639	1	1	0	0	0	0
chr19	17940640	1	1	0	0	0	0
chr19	17940641	1	1	0	0	0	0
chr19	17940642	1	1	0	0	0	0
chr19	17940643	1	1	0	0	0	0
chr19	17940644	1	1	0	0	0	0
chr19	17940645	1	1	0	0	0	0
chr19	17940646	1	1	0	0	0	0
chr19	17940647	1	1	0	0	0	0
chr19	17940648	1	1	0	0	0	0
chr19	17940649	1	1	0	0	0	0
chr19	17940650	1	1	0	0	0	0
chr19	17940651	1	1	0	0	0	0
chr19	17940652	1	1	0	0	0	0
chr19	17940653	1	1	0	0	0	0
chr19	17940654	1	1	0	0	0	0
chr19	17940655	1	1	0	0	0	0
chr19	17940656	1	1	0	0	0	0
chr19	17940657	1	1	0	0	0	0
chr19	17940658	1	1	0	0	0	0
chr19	17940659	1	1	0	0	0	0
chr19	17940660	1	1	0	0	0	0
chr19	17940661	1	1	0	0	0	0
chr19	17940662	1	1	0	0	0	0
chr19	17940663	1	1	0	0	0	0
chr19	17940664	1	1	0	0	0	0
chr19	17940665	1	1	0	0	0	0
chr19	17940666	1	1	0	0	0	0
chr19	17940667	1	1	0	0	0	0
chr19	17940668	1	1	0	0	0	0
chr19	17940669	1	1	0	0	0	0
chr19	17940670	1	1	0	0	0	0
chr19	17940671	1	1	0	0	0	0
chr19	17940672	1	1	0	0	0	0
chr19	17940673	1	1	0	0	0	0
chr19	17940674	1	1	0	0	0	0
chr19	17940675	1	1	0	0	0	0
chr19	17940676	1	1	0	0	0	0
chr19	17940677	1	1	0	0	0	0
chr19	17940678	1	1	0	0	0	0
chr19	17940679	2	1	1	0	0	0
chr19	17940680	2	1	1	0	0	0
chr19	17940681	2	1	1	0	0	0
chr19	17940682	2	1	1	0	0	0
chr19	17940683	2	1	1	0	0	0
chr19	17940684	2	1	1	0	0	0
chr19	17940685	2	1	1	0	0	0
chr19	17940686	2	1	1	0	0	0
chr19	17940687	2	1	1	0	0	0
chr19	17940688	2	1	1	0	0	0
chr19	17940689	2	1	1	0	0	0
chr19	17940690	2	1	1	0	0	0
chr19	17940691	2	1	1	0	0	0
chr19	17940692	2	1	1	0	0	0
chr19	17940693	2	1	1	0	0	0
chr19	17940694	2	1	1	0	0	0
chr19	17940695	2	1	1	0	0	0
chr19	17940696	2	1	1	0	0	0
chr19	17940697	2	1	1	0	0	0
chr19	17940698	2	1	1	0	0	0
chr19	17940699	2	1	1	0	0	0
chr19	17940700	2	1	1	0	0	0
chr19	17940701	2	1	1	0	0	0
chr19	17940702	2	1	1	0	0	0
chr19	17940703	2	1	1	0	0	0
chr19	17940704	2	1	1	0	0	0
chr19	17940705	2	1	1	0	0	0
chr19	17940706	2	1	1	0	0	0
chr19	17940707	2	1	1	0	0	0
chr19	17940708	2	1	1	0	0	0
chr19	17940709	2	1	1	0	0	0
chr19	17940710	2	1	1	0	0	0
chr19	17940711	2	1	1	0	0	0
chr19	17940712	2	1	1	0	0	0
chr19	17940713	2	1	1	0	0	0
chr19	17940714	2	1	1	0	0	0
chr19	17940715	1	0	1	0	0	0
chr19	17940716	1	0	1	0	0	0
chr19	17940717	1	0	1	0	0	0
chr19	17940718	1	0	1	0	0	0
chr19	17940719	1	0	1	0	0	0
chr19	17940720	1	0	1	0	0	0
chr19	17940721	1	0	1	0	0	0
chr19	17940722	1	0	1	0	0	0
chr19	17940723	1	0	1	0	0	0
chr19	17940724	1	0	1	0	0	0
chr19	17940725	1	0	1	0	0	0
chr19	17940726	1	0	1	0	0	0
chr19	17940727	1	0	1	0	0	0
chr19	17940728	1	0	1	0	0	0
chr19	17940729	1	0	1	0	0	0
chr19	17940730	1	0	1	0	0	0
chr19	17940731	1	0	1	0	0	0
chr19	17940732	1	0	1	0	0	0
chr19	17940733	1	0	1	0	0	0
chr19	17940734	1	0	1	0	0	0
chr19	17940735	1	0	1	0	0	0
chr19	17940736	1	0	1	0	0	0
chr19	17940737	1	0	1	0	0	0
chr19	17940738	1	0	1	0	0	0
chr19	17940739	1	0	1	0	0	0
chr19	17940740	1	0	1	0	0	0
chr19	17940741	1	0	1	0	0	0
chr19	17940742	1	0	1	0	0	0
chr19	17940743	1	0	1	0	0	0
chr19	17940744	1	0	1	0	0	0
chr19	17940745	1	0	1	0	0	0
chr19	17940746	1	0	1	0	0	0
chr19	17940747	1	0	1	0	0	0
chr19	17940748	1	0	1	0	0	0
chr19	17940749	1	0	1	0	0	0
chr19	17940750	1	0	1	0	0	0
chr19	17940751	1	0	1	0	0	0
chr19	17940752	1	0	1	0	0	0
chr19	17940753	1	0	1	0	0	0
chr19	17940754	1	0	1	0	0	0
chr19	17940755	1	0	1	0	0	0
chr19	17940756	1	0	1	0	0	0
chr19	17940757	1	0	1	0	0	0
chr19	17940758	1	0	1	0	0	0
chr19	17940759	1	0	1	0	0	0
chr19	17940760	1	0	1	0	0	0
chr19	17940761	1	0	1	0	0	0
chr19	17940762	1	0	1	0	0	0
chr19	17940763	1	0	1	0	0	0
chr19	17940764	1	0	1	0	0	0
chr19	17940765	1	0	1	0	0	0
chr19	17940766	1	0	1	0	0	0
chr19	17940767	1	0	1	0	0	0
chr19	17940768	1	0	1	0	0	0
chr19	17940769	1	0	1	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940914	1	0	1	0	0	0
chr19	17940915	1	0	1	0	0	0
chr19	17940916	1	0	1	0	0	0
chr19	17940917	1	0	1	0	0	0
chr19	17940918	1	0	1	0	0	0
chr19	17940919	1	0	1	0	0	0
chr19	17940920	1	0	1	0	0	0
chr19	17940921	1	0	1	0	0	0
chr19	17940922	1	0	1	0	0	0
chr19	17940923	1	0	1	0	0	0
chr19	17940924	1	0	1	0	0	0
chr19	17940925	1	0	1	0	0	0
chr19	17940926	1	0	1	0	0	0
chr19	17940927	1	0	1	0	0	0
chr19	17940928	1	0	1	0	0	0
chr19	17940929	1	0	1	0	0	0
chr19	17940930	1	0	1	0	0	0
chr19	17940931	1	0	1	0	0	0
chr19	17940932	1	0	1	0	0	0
chr19	17940933	1	0	1	0	0	0
chr19	17940934	1	0	1	0	0	0
chr19	17940935	1	0	1	0	0	0
chr19	17940936	1	0	1	0	0	0
chr19	17940937	1	0	1	0	0	0
chr19	17940938	1	0	1	0	0	0
chr19	17940939	1	0	1	0	0	0
chr19	17940940	1	0	1	0	0	0
chr19	17940941	1	0	1	0	0	0
chr19	17940942	1	0	1	0	0	0
chr19	17940943	1	0	1	0	0	0
chr19	17940944	1	0	1	0	0	0
chr19	17940945	1	0	1	0	0	0
chr19	17940946	1	0	1	0	0	0
chr19	17940947	1	0	1	0	0	0
chr19	17940948	1	0	1	0	0	0
chr19	17940949	1	0	1	0	0	0
chr19	17940950	1	0	1	0	0	0
chr19	17940951	1	0	1	0	0	0
chr19	17940952	1	0	1	0	0	0
chr19	17940953	1	0	1	0	0	0
chr19	17940954	1	0	1	0	0	0
chr19	17940955	1	0	1	0	0	0
chr19	17940956	1	0	1	0	0	0
chr19	17940957	1	0	1	0	0	0
chr19	17940958	1	0	1	0	0	0
chr19	17940959	1	0	1	0	0	0
chr19	17940960	1	0	1	0	0	0
chr19	17940961	1	0	1	0	0	0
chr19	17940962	2	0	2	0	0	0
chr19	17940963	2	0	2	0	0	0
chr19	17940964	2	0	2	0	0	0
chr19	17940965	2	0	2	0	0	0
chr19	17940966	2	0	2	0	0	0
chr19	17940967	2	0	2	0	0	0
chr19	17940968	2	0	2	0	0	0
chr19	17940969	2	0	2	0	0	0
chr19	17940970	2	0	2	0	0	0
chr19	17940971	2	0	2	0	0	0
chr19	17940972	2	0	2	0	0	0
chr19	17940973	2	0	2	0	0	0
chr19	17940974	2	0	2	0	0	0
chr19	17940975	2	0	2	0	0	0
chr19	17940976	2	0	2	0	0	0
chr19	17940977	2	0	2	0	0	0
chr19	17940978	2	0	2	0	0	0
chr19	17940979	2	0	2	0	0	0
chr19	17940980	2	0	2	0	0	0
chr19	17940981	2	0	2	0	0	0
chr19	17940982	2	0	2	0	0	0
chr19	17940983	2	0	2	0	0	0
chr19	17940984	2	0	2	0	0	0
chr19	17940985	2	0	2	0	0	0
chr19	17940986	2	0	2	0	0	0
chr19	17940987	2	0	2	0	0	0
chr19	17940988	2	0	2	0	0	0
chr19	17940989	2	0	2	0	0	0
chr19	17940990	2	0	2	0	0	0
chr19	17940991	2	0	2	0	0	0
chr19	17940992	2	0	2	0	0	0
chr19	17940993	2	0	2	0	0	0
chr19	17940994	2	0	2	0	0	0
chr19	17940995	2	0	2	0	0	0
chr19	17940996	2	0	2	0	0	0
chr19	17940997	2	0	2	0	0	0
chr19	17940998	2	0	2	0	0	0
chr19	17940999	2	0	2	0	0	0
chr19	17941000	2	0	2	0	0	0
chr19	17941001	2	0	2	0	0	0
chr19	17941002	2	0	2	0	0	0
chr19	17941003	2	0	2	0	0	0
chr19	17941004	2	0	2	0	0	0
chr19	17941005	2	0	2	0	0	0
chr19	17941006	2	0	2	0	0	0
chr19	17941007	2	0	2	0	0	0
chr19	17941008	2	0	2	0	0	0
chr19	17941009	2	0	2	0	0	0
chr19	17941010	2	0	2	0	0	0
chr19	17941011	2	0	2	0	0	0
chr19	17941012	2	0	2	0	0	0
chr19	17941013	2	0	2	0	0	0
chr19	17941014	2	0	2	0	0	0
chr19	17941015	1	0	1	0	0	0
chr19	17941016	1	0	1	0	0	0
chr19	17941017	1	0	1	0	0	0
chr19	17941018	1	0	1	0	0	0
chr19	17941019	1	0	1	0	0	0
chr19	17941020	1	0	1	0	0	0
chr19	17941021	1	0	1	0	0	0
chr19	17941022	1	0	1	0	0	0
chr19	17941023	1	0	1	0	0	0
chr19	17941024	1	0	1	0	0	0
chr19	17941025	1	0	1	0	0	0
chr19	17941026	1	0	1	0	0	0
chr19	17941027	1	0	1	0	0	0
chr19	17941028	1	0	1	0	0	0
chr19	17941029	1	0	1	0	0	0
chr19	17941030	1	0	1	0	0	0
chr19	17941031	1	0	1	0	0	0
chr19	17941032	1	0	1	0	0	0
chr19	17941033	1	0	1	0	0	0
chr19	17941034	1	0	1	0	0	0
chr19	17941035	1	0	1	0	0	0
chr19	17941036	1	0	1	0	0	0
chr19	17941037	1	0	1	0	0	0
chr19	17941038	1	0	1	0	0	0
chr19	17941039	1	0	1	0	0	0
chr19	17941040	1	0	1	0	0	0
chr19	17941041	1	0	1	0	0	0
chr19	17941042	1	0	1	0	0	0
chr19	17941043	1	0	1	0	0	0
chr19	17941044	1	0	1	0	0	0
chr19	17941045	1	0	1	0	0	0
chr19	17941046	1	0	1	0	0	0
chr19	17941047	1	0	1	0	0	0
chr19	17941048	1	0	1	0	0	0
chr19	17941049	1	0	1	0	0	0
chr19	17941050	1	0	1	0	0	0
chr19	17941051	1	0	1	0	0	0
chr19	17941052	1	0	1	0	0	0
chr19	17941053	1	0	1	0	0	0
chr19	17941054	1	0	1	0	0	0
chr19	17941055	1	0	1	0	0	0
chr19	17941056	1	0	1	0	0	0
chr19	17941057	1	0	1	0	0	0
chr19	17941058	1	0	1	0	0	0
chr19	17941059	1	0	1	0	0	0
chr19	17941060	1	0	1	0	0	0
chr19	17941061	1	0	1	0	0	0
chr19	17941062	1	0	1	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
