chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940146	1	0	1	0	0	0
chr19	17940147	1	0	1	0	0	0
chr19	17940148	1	0	1	0	0	0
chr19	17940149	1	0	1	0	0	0
chr19	17940150	1	0	1	0	0	0
chr19	17940151	1	0	1	0	0	0
chr19	17940152	1	0	1	0	0	0
chr19	17940153	1	0	1	0	0	0
chr19	17940154	1	0	1	0	0	0
chr19	17940155	1	0	1	0	0	0
chr19	17940156	1	0	1	0	0	0
chr19	17940157	1	0	1	0	0	0
chr19	17940158	1	0	1	0	0	0
chr19	17940159	1	0	1	0	0	0
chr19	17940160	1	0	1	0	0	0
chr19	17940161	1	0	1	0	0	0
chr19	17940162	1	0	1	0	0	0
chr19	17940163	1	0	1	0	0	0
chr19	17940164	1	0	1	0	0	0
chr19	17940165	1	0	1	0	0	0
chr19	17940166	1	0	1	0	0	0
chr19	17940167	1	0	1	0	0	0
chr19	17940168	1	0	1	0	0	0
chr19	17940169	1	0	1	0	0	0
chr19	17940170	1	0	1	0	0	0
chr19	17940171	1	0	1	0	0	0
chr19	17940172	1	0	1	0	0	0
chr19	17940173	1	0	1	0	0	0
chr19	17940174	1	0	1	0	0	0
chr19	17940175	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940412	1	0	1	0	0	0
chr19	17940413	1	0	1	0	0	0
chr19	17940414	1	0	1	0	0	0
chr19	17940415	1	0	1	0	0	0
chr19	17940416	1	0	1	0	0	0
chr19	17940417	1	0	1	0	0	0
chr19	17940418	1	0	1	0	0	0
chr19	17940419	1	0	1	0	0	0
chr19	17940420	1	0	1	0	0	0
chr19	17940421	1	0	1	0	0	0
chr19	17940422	1	0	1	0	0	0
chr19	17940423	1	0	1	0	0	0
chr19	17940424	1	0	1	0	0	0
chr19	17940425	1	0	1	0	0	0
chr19	17940426	1	0	1	0	0	0
chr19	17940427	1	0	1	0	0	0
chr19	17940428	1	0	1	0	0	0
chr19	17940429	1	0	1	0	0	0
chr19	17940430	1	0	1	0	0	0
chr19	17940431	1	0	1	0	0	0
chr19	17940432	1	0	1	0	0	0
chr19	17940433	1	0	1	0	0	0
chr19	17940434	1	0	1	0	0	0
chr19	17940435	1	0	1	0	0	0
chr19	17940436	1	0	1	0	0	0
chr19	17940437	1	0	1	0	0	0
chr19	17940438	1	0	1	0	0	0
chr19	17940439	1	0	1	0	0	0
chr19	17940440	1	0	1	0	0	0
chr19	17940441	1	0	1	0	0	0
chr19	17940442	1	0	1	0	0	0
chr19	17940443	1	0	1	0	0	0
chr19	17940444	1	0	1	0	0	0
chr19	17940445	1	0	1	0	0	0
chr19	17940446	1	0	1	0	0	0
chr19	17940447	1	0	1	0	0	0
chr19	17940448	1	0	1	0	0	0
chr19	17940449	1	0	1	0	0	0
chr19	17940450	1	0	1	0	0	0
chr19	17940451	1	0	1	0	0	0
chr19	17940452	1	0	1	0	0	0
chr19	17940453	1	0	1	0	0	0
chr19	17940454	1	0	1	0	0	0
chr19	17940455	1	0	1	0	0	0
chr19	17940456	1	0	1	0	0	0
chr19	17940457	1	0	1	0	0	0
chr19	17940458	1	0	1	0	0	0
chr19	17940459	1	0	1	0	0	0
chr19	17940460	1	0	1	0	0	0
chr19	17940461	1	0	1	0	0	0
chr19	17940462	1	0	1	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	1	1	0	0	0	0
chr19	17940598	1	1	0	0	0	0
chr19	17940599	1	1	0	0	0	0
chr19	17940600	1	1	0	0	0	0
chr19	17940601	1	1	0	0	0	0
chr19	17940602	1	1	0	0	0	0
chr19	17940603	1	1	0	0	0	0
chr19	17940604	1	1	0	0	0	0
chr19	17940605	1	1	0	0	0	0
chr19	17940606	1	1	0	0	0	0
chr19	17940607	1	1	0	0	0	0
chr19	17940608	1	1	0	0	0	0
chr19	17940609	1	1	0	0	0	0
chr19	17940610	1	1	0	0	0	0
chr19	17940611	2	2	0	0	0	0
chr19	17940612	2	2	0	0	0	0
chr19	17940613	2	2	0	0	0	0
chr19	17940614	2	2	0	0	0	0
chr19	17940615	2	2	0	0	0	0
chr19	17940616	2	2	0	0	0	0
chr19	17940617	2	2	0	0	0	0
chr19	17940618	2	2	0	0	0	0
chr19	17940619	2	2	0	0	0	0
chr19	17940620	2	2	0	0	0	0
chr19	17940621	2	2	0	0	0	0
chr19	17940622	2	2	0	0	0	0
chr19	17940623	2	2	0	0	0	0
chr19	17940624	2	2	0	0	0	0
chr19	17940625	2	2	0	0	0	0
chr19	17940626	2	2	0	0	0	0
chr19	17940627	2	2	0	0	0	0
chr19	17940628	2	2	0	0	0	0
chr19	17940629	2	2	0	0	0	0
chr19	17940630	2	2	0	0	0	0
chr19	17940631	2	2	0	0	0	0
chr19	17940632	2	2	0	0	0	0
chr19	17940633	2	2	0	0	0	0
chr19	17940634	2	2	0	0	0	0
chr19	17940635	2	2	0	0	0	0
chr19	17940636	2	2	0	0	0	0
chr19	17940637	2	2	0	0	0	0
chr19	17940638	2	2	0	0	0	0
chr19	17940639	2	2	0	0	0	0
chr19	17940640	2	2	0	0	0	0
chr19	17940641	2	2	0	0	0	0
chr19	17940642	2	2	0	0	0	0
chr19	17940643	2	2	0	0	0	0
chr19	17940644	2	2	0	0	0	0
chr19	17940645	2	2	0	0	0	0
chr19	17940646	2	2	0	0	0	0
chr19	17940647	2	2	0	0	0	0
chr19	17940648	2	2	0	0	0	0
chr19	17940649	2	2	0	0	0	0
chr19	17940650	2	2	0	0	0	0
chr19	17940651	2	2	0	0	0	0
chr19	17940652	2	2	0	0	0	0
chr19	17940653	2	2	0	0	0	0
chr19	17940654	2	2	0	0	0	0
chr19	17940655	2	2	0	0	0	0
chr19	17940656	2	2	0	0	0	0
chr19	17940657	2	2	0	0	0	0
chr19	17940658	2	2	0	0	0	0
chr19	17940659	2	2	0	0	0	0
chr19	17940660	2	2	0	0	0	0
chr19	17940661	2	2	0	0	0	0
chr19	17940662	2	2	0	0	0	0
chr19	17940663	2	2	0	0	0	0
chr19	17940664	2	2	0	0	0	0
chr19	17940665	2	2	0	0	0	0
chr19	17940666	2	2	0	0	0	0
chr19	17940667	2	2	0	0	0	0
chr19	17940668	2	2	0	0	0	0
chr19	17940669	2	2	0	0	0	0
chr19	17940670	2	2	0	0	0	0
chr19	17940671	2	2	0	0	0	0
chr19	17940672	2	2	0	0	0	0
chr19	17940673	2	2	0	0	0	0
chr19	17940674	2	2	0	0	0	0
chr19	17940675	2	2	0	0	0	0
chr19	17940676	1	1	0	0	0	0
chr19	17940677	1	1	0	0	0	0
chr19	17940678	1	1	0	0	0	0
chr19	17940679	1	1	0	0	0	0
chr19	17940680	1	1	0	0	0	0
chr19	17940681	1	1	0	0	0	0
chr19	17940682	1	1	0	0	0	0
chr19	17940683	1	1	0	0	0	0
chr19	17940684	1	1	0	0	0	0
chr19	17940685	1	1	0	0	0	0
chr19	17940686	1	1	0	0	0	0
chr19	17940687	1	1	0	0	0	0
chr19	17940688	1	1	0	0	0	0
chr19	17940689	1	1	0	0	0	0
chr19	17940690	1	1	0	0	0	0
chr19	17940691	1	1	0	0	0	0
chr19	17940692	1	1	0	0	0	0
chr19	17940693	1	1	0	0	0	0
chr19	17940694	1	1	0	0	0	0
chr19	17940695	1	1	0	0	0	0
chr19	17940696	1	1	0	0	0	0
chr19	17940697	1	1	0	0	0	0
chr19	17940698	1	1	0	0	0	0
chr19	17940699	1	1	0	0	0	0
chr19	17940700	1	1	0	0	0	0
chr19	17940701	1	1	0	0	0	0
chr19	17940702	1	1	0	0	0	0
chr19	17940703	1	1	0	0	0	0
chr19	17940704	1	1	0	0	0	0
chr19	17940705	1	1	0	0	0	0
chr19	17940706	1	1	0	0	0	0
chr19	17940707	1	1	0	0	0	0
chr19	17940708	1	1	0	0	0	0
chr19	17940709	1	1	0	0	0	0
chr19	17940710	1	1	0	0	0	0
chr19	17940711	1	1	0	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	1	0	1	0	0	0
chr19	17940868	2	1	1	0	0	0
chr19	17940869	2	1	1	0	0	0
chr19	17940870	2	1	1	0	0	0
chr19	17940871	1	1	0	0	0	0
chr19	17940872	1	1	0	0	0	0
chr19	17940873	1	1	0	0	0	0
chr19	17940874	1	1	0	0	0	0
chr19	17940875	1	1	0	0	0	0
chr19	17940876	1	1	0	0	0	0
chr19	17940877	1	1	0	0	0	0
chr19	17940878	2	2	0	0	0	0
chr19	17940879	2	2	0	0	0	0
chr19	17940880	2	2	0	0	0	0
chr19	17940881	2	2	0	0	0	0
chr19	17940882	2	2	0	0	0	0
chr19	17940883	2	2	0	0	0	0
chr19	17940884	2	2	0	0	0	0
chr19	17940885	2	2	0	0	0	0
chr19	17940886	2	2	0	0	0	0
chr19	17940887	2	2	0	0	0	0
chr19	17940888	2	2	0	0	0	0
chr19	17940889	2	2	0	0	0	0
chr19	17940890	2	2	0	0	0	0
chr19	17940891	2	2	0	0	0	0
chr19	17940892	2	2	0	0	0	0
chr19	17940893	2	2	0	0	0	0
chr19	17940894	2	2	0	0	0	0
chr19	17940895	2	2	0	0	0	0
chr19	17940896	2	2	0	0	0	0
chr19	17940897	2	2	0	0	0	0
chr19	17940898	2	2	0	0	0	0
chr19	17940899	2	2	0	0	0	0
chr19	17940900	2	2	0	0	0	0
chr19	17940901	2	2	0	0	0	0
chr19	17940902	2	2	0	0	0	0
chr19	17940903	2	2	0	0	0	0
chr19	17940904	2	2	0	0	0	0
chr19	17940905	2	2	0	0	0	0
chr19	17940906	3	3	0	0	0	0
chr19	17940907	3	3	0	0	0	0
chr19	17940908	3	3	0	0	0	0
chr19	17940909	3	3	0	0	0	0
chr19	17940910	3	3	0	0	0	0
chr19	17940911	3	3	0	0	0	0
chr19	17940912	3	3	0	0	0	0
chr19	17940913	3	3	0	0	0	0
chr19	17940914	3	3	0	0	0	0
chr19	17940915	3	3	0	0	0	0
chr19	17940916	3	3	0	0	0	0
chr19	17940917	3	3	0	0	0	0
chr19	17940918	3	3	0	0	0	0
chr19	17940919	3	3	0	0	0	0
chr19	17940920	3	3	0	0	0	0
chr19	17940921	3	3	0	0	0	0
chr19	17940922	3	3	0	0	0	0
chr19	17940923	3	3	0	0	0	0
chr19	17940924	3	3	0	0	0	0
chr19	17940925	3	3	0	0	0	0
chr19	17940926	3	3	0	0	0	0
chr19	17940927	3	3	0	0	0	0
chr19	17940928	3	3	0	0	0	0
chr19	17940929	3	3	0	0	0	0
chr19	17940930	3	3	0	0	0	0
chr19	17940931	3	3	0	0	0	0
chr19	17940932	3	3	0	0	0	0
chr19	17940933	3	3	0	0	0	0
chr19	17940934	3	3	0	0	0	0
chr19	17940935	3	3	0	0	0	0
chr19	17940936	3	3	0	0	0	0
chr19	17940937	3	3	0	0	0	0
chr19	17940938	3	3	0	0	0	0
chr19	17940939	3	3	0	0	0	0
chr19	17940940	3	3	0	0	0	0
chr19	17940941	3	3	0	0	0	0
chr19	17940942	3	3	0	0	0	0
chr19	17940943	3	3	0	0	0	0
chr19	17940944	3	3	0	0	0	0
chr19	17940945	3	3	0	0	0	0
chr19	17940946	3	3	0	0	0	0
chr19	17940947	3	3	0	0	0	0
chr19	17940948	3	3	0	0	0	0
chr19	17940949	3	3	0	0	0	0
chr19	17940950	3	3	0	0	0	0
chr19	17940951	3	3	0	0	0	0
chr19	17940952	3	3	0	0	0	0
chr19	17940953	3	3	0	0	0	0
chr19	17940954	3	3	0	0	0	0
chr19	17940955	3	3	0	0	0	0
chr19	17940956	3	3	0	0	0	0
chr19	17940957	3	3	0	0	0	0
chr19	17940958	3	3	0	0	0	0
chr19	17940959	3	3	0	0	0	0
chr19	17940960	3	3	0	0	0	0
chr19	17940961	3	3	0	0	0	0
chr19	17940962	3	3	0	0	0	0
chr19	17940963	3	3	0	0	0	0
chr19	17940964	3	3	0	0	0	0
chr19	17940965	3	3	0	0	0	0
chr19	17940966	3	3	0	0	0	0
chr19	17940967	3	3	0	0	0	0
chr19	17940968	3	3	0	0	0	0
chr19	17940969	2	2	0	0	0	0
chr19	17940970	2	2	0	0	0	0
chr19	17940971	2	2	0	0	0	0
chr19	17940972	2	2	0	0	0	0
chr19	17940973	2	2	0	0	0	0
chr19	17940974	2	2	0	0	0	0
chr19	17940975	2	2	0	0	0	0
chr19	17940976	3	2	1	0	0	0
chr19	17940977	3	2	1	0	0	0
chr19	17940978	3	2	1	0	0	0
chr19	17940979	2	1	1	0	0	0
chr19	17940980	2	1	1	0	0	0
chr19	17940981	2	1	1	0	0	0
chr19	17940982	2	1	1	0	0	0
chr19	17940983	2	1	1	0	0	0
chr19	17940984	2	1	1	0	0	0
chr19	17940985	2	1	1	0	0	0
chr19	17940986	2	1	1	0	0	0
chr19	17940987	2	1	1	0	0	0
chr19	17940988	2	1	1	0	0	0
chr19	17940989	2	1	1	0	0	0
chr19	17940990	2	1	1	0	0	0
chr19	17940991	2	1	1	0	0	0
chr19	17940992	2	1	1	0	0	0
chr19	17940993	3	2	1	0	0	0
chr19	17940994	3	2	1	0	0	0
chr19	17940995	3	2	1	0	0	0
chr19	17940996	3	2	1	0	0	0
chr19	17940997	3	2	1	0	0	0
chr19	17940998	3	2	1	0	0	0
chr19	17940999	3	2	1	0	0	0
chr19	17941000	3	2	1	0	0	0
chr19	17941001	3	2	1	0	0	0
chr19	17941002	3	2	1	0	0	0
chr19	17941003	3	2	1	0	0	0
chr19	17941004	3	2	1	0	0	0
chr19	17941005	3	2	1	0	0	0
chr19	17941006	3	2	1	0	0	0
chr19	17941007	2	1	1	0	0	0
chr19	17941008	2	1	1	0	0	0
chr19	17941009	2	1	1	0	0	0
chr19	17941010	2	1	1	0	0	0
chr19	17941011	2	1	1	0	0	0
chr19	17941012	2	1	1	0	0	0
chr19	17941013	2	1	1	0	0	0
chr19	17941014	2	1	1	0	0	0
chr19	17941015	2	1	1	0	0	0
chr19	17941016	2	1	1	0	0	0
chr19	17941017	2	1	1	0	0	0
chr19	17941018	2	1	1	0	0	0
chr19	17941019	2	1	1	0	0	0
chr19	17941020	2	1	1	0	0	0
chr19	17941021	2	1	1	0	0	0
chr19	17941022	2	1	1	0	0	0
chr19	17941023	2	1	1	0	0	0
chr19	17941024	2	1	1	0	0	0
chr19	17941025	2	1	1	0	0	0
chr19	17941026	2	1	1	0	0	0
chr19	17941027	2	1	1	0	0	0
chr19	17941028	2	1	1	0	0	0
chr19	17941029	2	1	1	0	0	0
chr19	17941030	2	1	1	0	0	0
chr19	17941031	2	1	1	0	0	0
chr19	17941032	2	1	1	0	0	0
chr19	17941033	2	1	1	0	0	0
chr19	17941034	2	1	1	0	0	0
