chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941050	2	1	1	0	0	0
chr19	17941051	2	1	1	0	0	0
chr19	17941052	2	1	1	0	0	0
chr19	17941053	2	1	1	0	0	0
chr19	17941054	2	1	1	0	0	0
chr19	17941055	2	1	1	0	0	0
chr19	17941056	2	1	1	0	0	0
chr19	17941057	2	1	1	0	0	0
chr19	17941058	2	1	1	0	0	0
chr19	17941059	2	1	1	0	0	0
chr19	17941060	2	1	1	0	0	0
chr19	17941061	2	1	1	0	0	0
chr19	17941062	2	1	1	0	0	0
chr19	17941063	2	1	1	0	0	0
chr19	17941064	2	1	1	0	0	0
chr19	17941065	2	1	1	0	0	0
chr19	17941066	2	1	1	0	0	0
chr19	17941067	2	1	1	0	0	0
chr19	17941068	2	1	1	0	0	0
chr19	17941069	2	1	1	0	0	0
chr19	17941070	2	1	1	0	0	0
chr19	17941071	2	1	1	0	0	0
chr19	17941072	2	1	1	0	0	0
chr19	17941073	2	1	1	0	0	0
chr19	17941074	3	2	1	0	0	0
chr19	17941075	3	2	1	0	0	0
chr19	17941076	3	2	1	0	0	0
chr19	17941077	3	2	1	0	0	0
chr19	17941078	3	2	1	0	0	0
chr19	17941079	3	2	1	0	0	0
chr19	17941080	3	2	1	0	0	0
chr19	17941081	3	2	1	0	0	0
chr19	17941082	2	1	1	0	0	0
chr19	17941083	2	1	1	0	0	0
chr19	17941084	2	1	1	0	0	0
chr19	17941085	2	1	1	0	0	0
chr19	17941086	2	1	1	0	0	0
chr19	17941087	2	1	1	0	0	0
chr19	17941088	2	1	1	0	0	0
chr19	17941089	2	1	1	0	0	0
chr19	17941090	2	1	1	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941094	1	1	0	0	0	0
chr19	17941095	1	1	0	0	0	0
chr19	17941096	1	1	0	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941218	1	1	0	0	0	0
chr19	17941219	1	1	0	0	0	0
chr19	17941220	1	1	0	0	0	0
chr19	17941221	1	1	0	0	0	0
chr19	17941222	1	1	0	0	0	0
chr19	17941223	1	1	0	0	0	0
chr19	17941224	1	1	0	0	0	0
chr19	17941225	1	1	0	0	0	0
chr19	17941226	1	1	0	0	0	0
chr19	17941227	1	1	0	0	0	0
chr19	17941228	1	1	0	0	0	0
chr19	17941229	1	1	0	0	0	0
chr19	17941230	1	1	0	0	0	0
chr19	17941231	1	1	0	0	0	0
chr19	17941232	1	1	0	0	0	0
chr19	17941233	1	1	0	0	0	0
chr19	17941234	1	1	0	0	0	0
chr19	17941235	1	1	0	0	0	0
chr19	17941236	1	1	0	0	0	0
chr19	17941237	1	1	0	0	0	0
chr19	17941238	1	1	0	0	0	0
chr19	17941239	1	1	0	0	0	0
chr19	17941240	1	1	0	0	0	0
chr19	17941241	1	1	0	0	0	0
chr19	17941242	1	1	0	0	0	0
chr19	17941243	1	1	0	0	0	0
chr19	17941244	1	1	0	0	0	0
chr19	17941245	1	1	0	0	0	0
chr19	17941246	1	1	0	0	0	0
chr19	17941247	1	1	0	0	0	0
chr19	17941248	1	1	0	0	0	0
chr19	17941249	1	1	0	0	0	0
chr19	17941250	1	1	0	0	0	0
chr19	17941251	1	1	0	0	0	0
chr19	17941252	1	1	0	0	0	0
chr19	17941253	1	1	0	0	0	0
chr19	17941254	1	1	0	0	0	0
chr19	17941255	1	1	0	0	0	0
chr19	17941256	1	1	0	0	0	0
chr19	17941257	1	1	0	0	0	0
chr19	17941258	1	1	0	0	0	0
chr19	17941259	1	1	0	0	0	0
chr19	17941260	1	1	0	0	0	0
chr19	17941261	1	1	0	0	0	0
chr19	17941262	1	1	0	0	0	0
chr19	17941263	1	1	0	0	0	0
chr19	17941264	1	1	0	0	0	0
chr19	17941265	1	1	0	0	0	0
chr19	17941266	1	1	0	0	0	0
chr19	17941267	1	1	0	0	0	0
chr19	17941268	1	1	0	0	0	0
chr19	17941269	1	1	0	0	0	0
chr19	17941270	2	1	1	0	0	0
chr19	17941271	2	1	1	0	0	0
chr19	17941272	2	1	1	0	0	0
chr19	17941273	2	1	1	0	0	0
chr19	17941274	2	1	1	0	0	0
chr19	17941275	2	1	1	0	0	0
chr19	17941276	2	1	1	0	0	0
chr19	17941277	2	1	1	0	0	0
chr19	17941278	2	1	1	0	0	0
chr19	17941279	2	1	1	0	0	0
chr19	17941280	2	1	1	0	0	0
chr19	17941281	2	1	1	0	0	0
chr19	17941282	2	1	1	0	0	0
chr19	17941283	2	1	1	0	0	0
chr19	17941284	2	1	1	0	0	0
chr19	17941285	2	1	1	0	0	0
chr19	17941286	2	1	1	0	0	0
chr19	17941287	2	1	1	0	0	0
chr19	17941288	2	1	1	0	0	0
chr19	17941289	2	1	1	0	0	0
chr19	17941290	2	1	1	0	0	0
chr19	17941291	2	1	1	0	0	0
chr19	17941292	2	1	1	0	0	0
chr19	17941293	2	1	1	0	0	0
chr19	17941294	2	1	1	0	0	0
chr19	17941295	2	1	1	0	0	0
chr19	17941296	2	1	1	0	0	0
chr19	17941297	2	1	1	0	0	0
chr19	17941298	2	1	1	0	0	0
chr19	17941299	2	1	1	0	0	0
chr19	17941300	2	1	1	0	0	0
chr19	17941301	2	1	1	0	0	0
chr19	17941302	2	1	1	0	0	0
chr19	17941303	2	1	1	0	0	0
chr19	17941304	2	1	1	0	0	0
chr19	17941305	2	1	1	0	0	0
chr19	17941306	2	1	1	0	0	0
chr19	17941307	2	1	1	0	0	0
chr19	17941308	3	2	1	0	0	0
chr19	17941309	3	2	1	0	0	0
chr19	17941310	3	2	1	0	0	0
chr19	17941311	3	2	1	0	0	0
chr19	17941312	3	2	1	0	0	0
chr19	17941313	3	2	1	0	0	0
chr19	17941314	3	2	1	0	0	0
chr19	17941315	3	2	1	0	0	0
