chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940448	1	0	1	0	0	0
chr19	17940449	1	0	1	0	0	0
chr19	17940450	1	0	1	0	0	0
chr19	17940451	1	0	1	0	0	0
chr19	17940452	1	0	1	0	0	0
chr19	17940453	1	0	1	0	0	0
chr19	17940454	1	0	1	0	0	0
chr19	17940455	1	0	1	0	0	0
chr19	17940456	1	0	1	0	0	0
chr19	17940457	1	0	1	0	0	0
chr19	17940458	1	0	1	0	0	0
chr19	17940459	1	0	1	0	0	0
chr19	17940460	1	0	1	0	0	0
chr19	17940461	1	0	1	0	0	0
chr19	17940462	1	0	1	0	0	0
chr19	17940463	1	0	1	0	0	0
chr19	17940464	1	0	1	0	0	0
chr19	17940465	1	0	1	0	0	0
chr19	17940466	1	0	1	0	0	0
chr19	17940467	1	0	1	0	0	0
chr19	17940468	1	0	1	0	0	0
chr19	17940469	1	0	1	0	0	0
chr19	17940470	1	0	1	0	0	0
chr19	17940471	1	0	1	0	0	0
chr19	17940472	1	0	1	0	0	0
chr19	17940473	1	0	1	0	0	0
chr19	17940474	1	0	1	0	0	0
chr19	17940475	1	0	1	0	0	0
chr19	17940476	1	0	1	0	0	0
chr19	17940477	1	0	1	0	0	0
chr19	17940478	1	0	1	0	0	0
chr19	17940479	1	0	1	0	0	0
chr19	17940480	1	0	1	0	0	0
chr19	17940481	1	0	1	0	0	0
chr19	17940482	1	0	1	0	0	0
chr19	17940483	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	1	0	1	0	0	0
chr19	17940868	1	0	1	0	0	0
chr19	17940869	1	0	1	0	0	0
chr19	17940870	1	0	1	0	0	0
chr19	17940871	1	0	1	0	0	0
chr19	17940872	1	0	1	0	0	0
chr19	17940873	1	0	1	0	0	0
chr19	17940874	1	0	1	0	0	0
chr19	17940875	1	0	1	0	0	0
chr19	17940876	1	0	1	0	0	0
chr19	17940877	1	0	1	0	0	0
chr19	17940878	1	0	1	0	0	0
chr19	17940879	1	0	1	0	0	0
chr19	17940880	1	0	1	0	0	0
chr19	17940881	1	0	1	0	0	0
chr19	17940882	1	0	1	0	0	0
chr19	17940883	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	1	0	1	0	0	0
chr19	17940896	1	0	1	0	0	0
chr19	17940897	1	0	1	0	0	0
chr19	17940898	1	0	1	0	0	0
chr19	17940899	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	1	0	1	0	0	0
chr19	17940909	1	0	1	0	0	0
chr19	17940910	1	0	1	0	0	0
chr19	17940911	1	0	1	0	0	0
chr19	17940912	1	0	1	0	0	0
chr19	17940913	1	0	1	0	0	0
chr19	17940914	1	0	1	0	0	0
chr19	17940915	1	0	1	0	0	0
chr19	17940916	1	0	1	0	0	0
chr19	17940917	1	0	1	0	0	0
chr19	17940918	1	0	1	0	0	0
chr19	17940919	1	0	1	0	0	0
chr19	17940920	1	0	1	0	0	0
chr19	17940921	1	0	1	0	0	0
chr19	17940922	1	0	1	0	0	0
chr19	17940923	1	0	1	0	0	0
chr19	17940924	1	0	1	0	0	0
chr19	17940925	1	0	1	0	0	0
chr19	17940926	1	0	1	0	0	0
chr19	17940927	1	0	1	0	0	0
chr19	17940928	1	0	1	0	0	0
chr19	17940929	1	0	1	0	0	0
chr19	17940930	1	0	1	0	0	0
chr19	17940931	1	0	1	0	0	0
chr19	17940932	1	0	1	0	0	0
chr19	17940933	1	0	1	0	0	0
chr19	17940934	1	0	1	0	0	0
chr19	17940935	1	0	1	0	0	0
chr19	17940936	1	0	1	0	0	0
chr19	17940937	1	0	1	0	0	0
chr19	17940938	1	0	1	0	0	0
chr19	17940939	1	0	1	0	0	0
chr19	17940940	1	0	1	0	0	0
chr19	17940941	1	0	1	0	0	0
chr19	17940942	1	0	1	0	0	0
chr19	17940943	1	0	1	0	0	0
chr19	17940944	1	0	1	0	0	0
chr19	17940945	1	0	1	0	0	0
chr19	17940946	1	0	1	0	0	0
chr19	17941748	1	1	0	0	0	0
chr19	17941749	1	1	0	0	0	0
chr19	17941750	1	1	0	0	0	0
chr19	17941751	1	1	0	0	0	0
chr19	17941752	1	1	0	0	0	0
chr19	17941753	1	1	0	0	0	0
chr19	17941754	1	1	0	0	0	0
chr19	17941755	1	1	0	0	0	0
chr19	17941756	1	1	0	0	0	0
chr19	17941757	1	1	0	0	0	0
chr19	17941758	1	1	0	0	0	0
chr19	17941759	1	1	0	0	0	0
chr19	17941760	1	1	0	0	0	0
chr19	17941761	1	1	0	0	0	0
chr19	17941762	1	1	0	0	0	0
chr19	17941763	1	1	0	0	0	0
chr19	17941764	1	1	0	0	0	0
chr19	17941765	1	1	0	0	0	0
chr19	17941766	1	1	0	0	0	0
chr19	17941767	1	1	0	0	0	0
chr19	17941768	1	1	0	0	0	0
chr19	17941769	1	1	0	0	0	0
chr19	17941770	1	1	0	0	0	0
chr19	17941771	1	1	0	0	0	0
chr19	17941772	1	1	0	0	0	0
chr19	17941773	1	1	0	0	0	0
chr19	17941774	1	1	0	0	0	0
chr19	17941775	1	1	0	0	0	0
chr19	17941776	1	1	0	0	0	0
chr19	17941777	1	1	0	0	0	0
chr19	17941778	1	1	0	0	0	0
chr19	17941779	1	1	0	0	0	0
chr19	17941780	1	1	0	0	0	0
chr19	17941781	1	1	0	0	0	0
chr19	17941782	1	1	0	0	0	0
chr19	17941783	1	1	0	0	0	0
chr19	17941784	1	1	0	0	0	0
chr19	17941785	1	1	0	0	0	0
chr19	17941786	1	1	0	0	0	0
chr19	17941787	1	1	0	0	0	0
chr19	17941788	1	1	0	0	0	0
chr19	17941789	1	1	0	0	0	0
chr19	17941790	1	1	0	0	0	0
chr19	17941791	1	1	0	0	0	0
chr19	17941792	1	1	0	0	0	0
chr19	17941793	1	1	0	0	0	0
chr19	17941794	1	1	0	0	0	0
chr19	17941795	1	1	0	0	0	0
chr19	17941796	1	1	0	0	0	0
chr19	17941797	1	1	0	0	0	0
chr19	17941798	1	1	0	0	0	0
chr19	17941799	1	1	0	0	0	0
chr19	17941800	1	1	0	0	0	0
chr19	17941801	1	1	0	0	0	0
chr19	17941802	1	1	0	0	0	0
chr19	17941803	1	1	0	0	0	0
chr19	17941804	1	1	0	0	0	0
chr19	17941805	1	1	0	0	0	0
chr19	17941806	1	1	0	0	0	0
chr19	17941807	1	1	0	0	0	0
chr19	17941808	1	1	0	0	0	0
chr19	17941809	1	1	0	0	0	0
chr19	17941810	1	1	0	0	0	0
chr19	17941811	1	1	0	0	0	0
chr19	17941812	1	1	0	0	0	0
chr19	17941813	1	1	0	0	0	0
chr19	17941814	1	1	0	0	0	0
chr19	17941815	1	1	0	0	0	0
chr19	17941816	1	1	0	0	0	0
chr19	17941817	1	1	0	0	0	0
chr19	17941818	1	1	0	0	0	0
chr19	17941819	1	1	0	0	0	0
chr19	17941820	1	1	0	0	0	0
chr19	17941821	1	1	0	0	0	0
chr19	17941822	1	1	0	0	0	0
chr19	17941823	1	1	0	0	0	0
chr19	17941824	1	1	0	0	0	0
chr19	17941825	1	1	0	0	0	0
chr19	17941826	1	1	0	0	0	0
chr19	17941827	1	1	0	0	0	0
chr19	17941828	1	1	0	0	0	0
chr19	17941829	1	1	0	0	0	0
chr19	17941830	1	1	0	0	0	0
chr19	17941831	1	1	0	0	0	0
chr19	17941832	1	1	0	0	0	0
chr19	17941833	1	1	0	0	0	0
chr19	17941834	1	1	0	0	0	0
chr19	17941835	1	1	0	0	0	0
chr19	17941836	1	1	0	0	0	0
chr19	17941837	1	1	0	0	0	0
chr19	17941838	1	1	0	0	0	0
chr19	17941839	1	1	0	0	0	0
chr19	17941840	1	1	0	0	0	0
chr19	17941841	1	1	0	0	0	0
chr19	17941842	1	1	0	0	0	0
chr19	17941843	1	1	0	0	0	0
chr19	17941844	1	1	0	0	0	0
chr19	17941845	1	1	0	0	0	0
chr19	17941846	1	1	0	0	0	0
chr19	17941847	1	1	0	0	0	0
chr19	17941848	1	1	0	0	0	0
chr19	17942164	1	1	0	0	0	0
chr19	17942165	1	1	0	0	0	0
chr19	17942166	1	1	0	0	0	0
chr19	17942167	1	1	0	0	0	0
chr19	17942168	1	1	0	0	0	0
chr19	17942169	1	1	0	0	0	0
chr19	17942170	1	1	0	0	0	0
chr19	17942171	1	1	0	0	0	0
chr19	17942172	1	1	0	0	0	0
chr19	17942173	1	1	0	0	0	0
chr19	17942174	1	1	0	0	0	0
chr19	17942175	1	1	0	0	0	0
chr19	17942176	1	1	0	0	0	0
chr19	17942177	1	1	0	0	0	0
chr19	17942178	1	1	0	0	0	0
chr19	17942179	1	1	0	0	0	0
chr19	17942180	1	1	0	0	0	0
chr19	17942181	1	1	0	0	0	0
chr19	17942182	1	1	0	0	0	0
chr19	17942183	1	1	0	0	0	0
chr19	17942184	1	1	0	0	0	0
chr19	17942185	1	1	0	0	0	0
chr19	17942186	1	1	0	0	0	0
chr19	17942187	1	1	0	0	0	0
chr19	17942188	1	1	0	0	0	0
chr19	17942189	1	1	0	0	0	0
chr19	17942190	1	1	0	0	0	0
chr19	17942191	1	1	0	0	0	0
chr19	17942192	1	1	0	0	0	0
chr19	17942193	1	1	0	0	0	0
chr19	17942194	1	1	0	0	0	0
chr19	17942195	1	1	0	0	0	0
chr19	17942196	1	1	0	0	0	0
chr19	17942197	1	1	0	0	0	0
chr19	17942198	1	1	0	0	0	0
chr19	17942199	1	1	0	0	0	0
chr19	17942200	1	1	0	0	0	0
chr19	17942201	1	1	0	0	0	0
chr19	17942202	1	1	0	0	0	0
chr19	17942203	1	1	0	0	0	0
chr19	17942204	1	1	0	0	0	0
chr19	17942205	1	1	0	0	0	0
chr19	17942206	1	1	0	0	0	0
chr19	17942207	1	1	0	0	0	0
chr19	17942208	1	1	0	0	0	0
chr19	17942209	1	1	0	0	0	0
chr19	17942210	1	1	0	0	0	0
chr19	17942211	1	1	0	0	0	0
chr19	17942212	1	1	0	0	0	0
chr19	17942213	1	1	0	0	0	0
chr19	17942214	1	1	0	0	0	0
chr19	17942215	1	1	0	0	0	0
chr19	17942216	1	1	0	0	0	0
chr19	17942217	1	1	0	0	0	0
chr19	17942218	1	1	0	0	0	0
chr19	17942219	1	1	0	0	0	0
chr19	17942220	1	1	0	0	0	0
chr19	17942221	1	1	0	0	0	0
chr19	17942222	1	1	0	0	0	0
chr19	17942223	1	1	0	0	0	0
chr19	17942224	1	1	0	0	0	0
chr19	17942225	1	1	0	0	0	0
chr19	17942226	1	1	0	0	0	0
chr19	17942227	1	1	0	0	0	0
chr19	17942228	1	1	0	0	0	0
chr19	17942229	1	1	0	0	0	0
chr19	17942230	1	1	0	0	0	0
chr19	17942231	1	1	0	0	0	0
chr19	17942232	1	1	0	0	0	0
chr19	17942233	1	1	0	0	0	0
chr19	17942234	1	1	0	0	0	0
chr19	17942235	1	1	0	0	0	0
chr19	17942236	1	1	0	0	0	0
chr19	17942237	1	1	0	0	0	0
chr19	17942238	1	1	0	0	0	0
chr19	17942239	1	1	0	0	0	0
chr19	17942240	1	1	0	0	0	0
chr19	17942241	1	1	0	0	0	0
chr19	17942242	1	1	0	0	0	0
chr19	17942243	1	1	0	0	0	0
chr19	17942244	1	1	0	0	0	0
chr19	17942245	1	1	0	0	0	0
chr19	17942246	1	1	0	0	0	0
chr19	17942247	1	1	0	0	0	0
chr19	17942248	1	1	0	0	0	0
chr19	17942249	1	1	0	0	0	0
chr19	17942250	1	1	0	0	0	0
chr19	17942251	1	1	0	0	0	0
chr19	17942252	1	1	0	0	0	0
chr19	17942253	1	1	0	0	0	0
chr19	17942254	1	1	0	0	0	0
chr19	17942255	1	1	0	0	0	0
chr19	17942256	1	1	0	0	0	0
chr19	17942257	1	1	0	0	0	0
chr19	17942258	1	1	0	0	0	0
chr19	17942259	1	1	0	0	0	0
chr19	17942260	1	1	0	0	0	0
chr19	17942261	1	1	0	0	0	0
chr19	17942262	1	1	0	0	0	0
chr19	17942263	1	1	0	0	0	0
chr19	17942264	1	1	0	0	0	0
chr19	17942334	1	0	1	0	0	0
chr19	17942335	1	0	1	0	0	0
chr19	17942336	1	0	1	0	0	0
chr19	17942337	1	0	1	0	0	0
chr19	17942338	1	0	1	0	0	0
chr19	17942339	1	0	1	0	0	0
chr19	17942340	1	0	1	0	0	0
chr19	17942341	1	0	1	0	0	0
chr19	17942342	1	0	1	0	0	0
chr19	17942343	1	0	1	0	0	0
chr19	17942344	1	0	1	0	0	0
chr19	17942345	1	0	1	0	0	0
chr19	17942346	1	0	1	0	0	0
chr19	17942347	1	0	1	0	0	0
chr19	17942348	1	0	1	0	0	0
chr19	17942349	1	0	1	0	0	0
chr19	17942350	1	0	1	0	0	0
chr19	17942351	1	0	1	0	0	0
chr19	17942352	1	0	1	0	0	0
chr19	17942353	1	0	1	0	0	0
chr19	17942354	1	0	1	0	0	0
chr19	17942355	1	0	1	0	0	0
chr19	17942356	1	0	1	0	0	0
chr19	17942357	1	0	1	0	0	0
chr19	17942358	1	0	1	0	0	0
chr19	17942359	1	0	1	0	0	0
chr19	17942360	1	0	1	0	0	0
chr19	17942361	1	0	1	0	0	0
chr19	17942362	1	0	1	0	0	0
chr19	17942363	1	0	1	0	0	0
chr19	17942364	1	0	1	0	0	0
chr19	17942365	1	0	1	0	0	0
chr19	17942366	1	0	1	0	0	0
chr19	17942367	1	0	1	0	0	0
chr19	17942368	1	0	1	0	0	0
chr19	17942369	1	0	1	0	0	0
chr19	17942370	1	0	1	0	0	0
chr19	17942371	1	0	1	0	0	0
chr19	17942372	1	0	1	0	0	0
chr19	17942373	1	0	1	0	0	0
chr19	17942374	1	0	1	0	0	0
chr19	17942375	1	0	1	0	0	0
chr19	17942376	1	0	1	0	0	0
chr19	17942377	1	0	1	0	0	0
chr19	17942378	1	0	1	0	0	0
chr19	17942379	1	0	1	0	0	0
chr19	17942380	1	0	1	0	0	0
chr19	17942381	1	0	1	0	0	0
chr19	17942382	1	0	1	0	0	0
chr19	17942383	1	0	1	0	0	0
chr19	17942384	1	0	1	0	0	0
chr19	17942385	1	0	1	0	0	0
chr19	17942386	1	0	1	0	0	0
chr19	17942387	1	0	1	0	0	0
chr19	17942388	1	0	1	0	0	0
chr19	17942389	1	0	1	0	0	0
chr19	17942390	1	0	1	0	0	0
chr19	17942391	1	0	1	0	0	0
chr19	17942392	1	0	1	0	0	0
chr19	17942393	1	0	1	0	0	0
chr19	17942394	1	0	1	0	0	0
chr19	17942395	1	0	1	0	0	0
chr19	17942396	1	0	1	0	0	0
chr19	17942397	1	0	1	0	0	0
chr19	17942398	1	0	1	0	0	0
chr19	17942399	1	0	1	0	0	0
chr19	17942400	1	0	1	0	0	0
chr19	17942401	1	0	1	0	0	0
chr19	17942402	1	0	1	0	0	0
chr19	17942403	1	0	1	0	0	0
chr19	17942404	1	0	1	0	0	0
chr19	17942405	1	0	1	0	0	0
chr19	17942406	1	0	1	0	0	0
chr19	17942407	1	0	1	0	0	0
chr19	17942408	1	0	1	0	0	0
chr19	17942409	1	0	1	0	0	0
chr19	17942410	1	0	1	0	0	0
chr19	17942411	1	0	1	0	0	0
chr19	17942412	1	0	1	0	0	0
chr19	17942413	1	0	1	0	0	0
chr19	17942414	1	0	1	0	0	0
chr19	17942415	1	0	1	0	0	0
chr19	17942416	1	0	1	0	0	0
chr19	17942417	1	0	1	0	0	0
chr19	17942418	1	0	1	0	0	0
chr19	17942419	1	0	1	0	0	0
chr19	17942420	1	0	1	0	0	0
chr19	17942421	1	0	1	0	0	0
chr19	17942422	1	0	1	0	0	0
chr19	17942423	1	0	1	0	0	0
chr19	17942424	1	0	1	0	0	0
chr19	17942425	1	0	1	0	0	0
chr19	17942426	1	0	1	0	0	0
chr19	17942427	1	0	1	0	0	0
chr19	17942428	1	0	1	0	0	0
chr19	17942429	1	0	1	0	0	0
chr19	17942430	1	0	1	0	0	0
chr19	17942431	1	0	1	0	0	0
chr19	17942432	1	0	1	0	0	0
chr19	17942433	1	0	1	0	0	0
chr19	17942434	1	0	1	0	0	0
chr19	17942510	1	0	1	0	0	0
chr19	17942511	1	0	1	0	0	0
chr19	17942512	1	0	1	0	0	0
chr19	17942513	1	0	1	0	0	0
chr19	17942514	1	0	1	0	0	0
chr19	17942515	1	0	1	0	0	0
chr19	17942516	1	0	1	0	0	0
chr19	17942517	1	0	1	0	0	0
chr19	17942518	1	0	1	0	0	0
chr19	17942519	1	0	1	0	0	0
chr19	17942520	1	0	1	0	0	0
chr19	17942521	1	0	1	0	0	0
chr19	17942522	1	0	1	0	0	0
chr19	17942523	1	0	1	0	0	0
chr19	17942524	1	0	1	0	0	0
chr19	17942525	1	0	1	0	0	0
chr19	17942526	1	0	1	0	0	0
chr19	17942527	1	0	1	0	0	0
chr19	17942528	1	0	1	0	0	0
chr19	17942529	1	0	1	0	0	0
chr19	17942530	1	0	1	0	0	0
chr19	17942531	1	0	1	0	0	0
chr19	17942532	1	0	1	0	0	0
chr19	17942533	1	0	1	0	0	0
chr19	17942534	1	0	1	0	0	0
chr19	17942535	1	0	1	0	0	0
chr19	17942536	1	0	1	0	0	0
chr19	17942537	1	0	1	0	0	0
chr19	17942538	1	0	1	0	0	0
chr19	17942539	1	0	1	0	0	0
chr19	17942540	1	0	1	0	0	0
chr19	17942541	1	0	1	0	0	0
chr19	17942542	1	0	1	0	0	0
chr19	17942543	1	0	1	0	0	0
chr19	17942544	1	0	1	0	0	0
chr19	17942545	1	0	1	0	0	0
chr19	17942546	1	0	1	0	0	0
chr19	17942547	1	0	1	0	0	0
chr19	17942548	1	0	1	0	0	0
chr19	17942549	1	0	1	0	0	0
chr19	17942550	1	0	1	0	0	0
chr19	17942551	1	0	1	0	0	0
chr19	17942552	1	0	1	0	0	0
chr19	17942553	1	0	1	0	0	0
chr19	17942554	1	0	1	0	0	0
chr19	17942555	1	0	1	0	0	0
chr19	17942556	1	0	1	0	0	0
chr19	17942557	1	0	1	0	0	0
chr19	17942558	1	0	1	0	0	0
chr19	17942559	1	0	1	0	0	0
chr19	17942560	1	0	1	0	0	0
chr19	17942561	1	0	1	0	0	0
chr19	17942562	1	0	1	0	0	0
chr19	17942563	1	0	1	0	0	0
chr19	17942564	1	0	1	0	0	0
chr19	17942565	1	0	1	0	0	0
chr19	17942566	1	0	1	0	0	0
chr19	17942567	1	0	1	0	0	0
chr19	17942568	1	0	1	0	0	0
chr19	17942569	1	0	1	0	0	0
chr19	17942570	1	0	1	0	0	0
chr19	17942571	1	0	1	0	0	0
chr19	17942572	1	0	1	0	0	0
chr19	17942573	1	0	1	0	0	0
chr19	17942574	1	0	1	0	0	0
chr19	17942575	1	0	1	0	0	0
chr19	17942576	1	0	1	0	0	0
chr19	17942577	1	0	1	0	0	0
chr19	17942578	1	0	1	0	0	0
chr19	17942579	1	0	1	0	0	0
chr19	17942580	1	0	1	0	0	0
chr19	17942581	1	0	1	0	0	0
chr19	17942582	1	0	1	0	0	0
chr19	17942583	1	0	1	0	0	0
chr19	17942584	1	0	1	0	0	0
chr19	17942585	1	0	1	0	0	0
chr19	17942586	1	0	1	0	0	0
chr19	17942587	1	0	1	0	0	0
chr19	17942588	1	0	1	0	0	0
chr19	17942589	1	0	1	0	0	0
chr19	17942590	1	0	1	0	0	0
chr19	17942591	1	0	1	0	0	0
chr19	17942592	1	0	1	0	0	0
chr19	17942593	1	0	1	0	0	0
chr19	17942594	1	0	1	0	0	0
chr19	17942595	1	0	1	0	0	0
chr19	17942596	1	0	1	0	0	0
chr19	17942597	1	0	1	0	0	0
chr19	17942598	1	0	1	0	0	0
chr19	17942599	1	0	1	0	0	0
chr19	17942600	1	0	1	0	0	0
chr19	17942601	1	0	1	0	0	0
chr19	17942602	1	0	1	0	0	0
chr19	17942603	1	0	1	0	0	0
chr19	17942604	1	0	1	0	0	0
chr19	17942605	1	0	1	0	0	0
chr19	17942606	1	0	1	0	0	0
chr19	17942607	1	0	1	0	0	0
chr19	17942608	1	0	1	0	0	0
chr19	17942609	1	0	1	0	0	0
chr19	17942610	1	0	1	0	0	0
chr19	17943278	1	1	0	0	0	0
chr19	17943279	1	1	0	0	0	0
chr19	17943280	1	1	0	0	0	0
chr19	17943281	1	1	0	0	0	0
chr19	17943282	1	1	0	0	0	0
chr19	17943283	1	1	0	0	0	0
chr19	17943284	1	1	0	0	0	0
chr19	17943285	1	1	0	0	0	0
chr19	17943286	1	1	0	0	0	0
chr19	17943287	1	1	0	0	0	0
chr19	17943288	1	1	0	0	0	0
chr19	17943289	1	1	0	0	0	0
chr19	17943290	1	1	0	0	0	0
chr19	17943291	1	1	0	0	0	0
chr19	17943292	1	1	0	0	0	0
chr19	17943293	1	1	0	0	0	0
chr19	17943294	1	1	0	0	0	0
chr19	17943295	1	1	0	0	0	0
chr19	17943296	1	1	0	0	0	0
chr19	17943297	1	1	0	0	0	0
chr19	17943298	2	2	0	0	0	0
chr19	17943299	2	2	0	0	0	0
chr19	17943300	2	2	0	0	0	0
chr19	17943301	2	2	0	0	0	0
chr19	17943302	2	2	0	0	0	0
chr19	17943303	2	2	0	0	0	0
chr19	17943304	2	2	0	0	0	0
chr19	17943305	2	2	0	0	0	0
chr19	17943306	2	2	0	0	0	0
chr19	17943307	2	2	0	0	0	0
chr19	17943308	2	2	0	0	0	0
chr19	17943309	2	2	0	0	0	0
chr19	17943310	2	2	0	0	0	0
chr19	17943311	2	2	0	0	0	0
chr19	17943312	2	2	0	0	0	0
chr19	17943313	2	2	0	0	0	0
chr19	17943314	2	2	0	0	0	0
chr19	17943315	2	2	0	0	0	0
chr19	17943316	2	2	0	0	0	0
chr19	17943317	2	2	0	0	0	0
chr19	17943318	2	2	0	0	0	0
chr19	17943319	2	2	0	0	0	0
chr19	17943320	2	2	0	0	0	0
chr19	17943321	2	2	0	0	0	0
chr19	17943322	2	2	0	0	0	0
chr19	17943323	2	2	0	0	0	0
chr19	17943324	2	2	0	0	0	0
chr19	17943325	2	2	0	0	0	0
chr19	17943326	2	2	0	0	0	0
chr19	17943327	2	2	0	0	0	0
chr19	17943328	2	2	0	0	0	0
chr19	17943329	2	2	0	0	0	0
chr19	17943330	2	2	0	0	0	0
chr19	17943331	2	2	0	0	0	0
chr19	17943332	2	2	0	0	0	0
chr19	17943333	2	2	0	0	0	0
chr19	17943334	2	2	0	0	0	0
chr19	17943335	2	2	0	0	0	0
chr19	17943336	2	2	0	0	0	0
chr19	17943337	2	2	0	0	0	0
chr19	17943338	2	2	0	0	0	0
chr19	17943339	2	2	0	0	0	0
chr19	17943340	2	2	0	0	0	0
chr19	17943341	2	2	0	0	0	0
chr19	17943342	2	2	0	0	0	0
chr19	17943343	2	2	0	0	0	0
chr19	17943344	3	3	0	0	0	0
chr19	17943345	3	3	0	0	0	0
chr19	17943346	3	3	0	0	0	0
chr19	17943347	3	3	0	0	0	0
chr19	17943348	3	3	0	0	0	0
chr19	17943349	3	3	0	0	0	0
chr19	17943350	3	3	0	0	0	0
chr19	17943351	3	3	0	0	0	0
chr19	17943352	3	3	0	0	0	0
chr19	17943353	3	3	0	0	0	0
chr19	17943354	3	3	0	0	0	0
chr19	17943355	3	3	0	0	0	0
chr19	17943356	3	3	0	0	0	0
chr19	17943357	3	3	0	0	0	0
chr19	17943358	3	3	0	0	0	0
chr19	17943359	3	3	0	0	0	0
chr19	17943360	3	3	0	0	0	0
chr19	17943361	3	3	0	0	0	0
chr19	17943362	3	3	0	0	0	0
chr19	17943363	3	3	0	0	0	0
chr19	17943364	3	3	0	0	0	0
chr19	17943365	3	3	0	0	0	0
chr19	17943366	3	3	0	0	0	0
