chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685514	1	1	0	0	0	0
chr1	154685515	1	1	0	0	0	0
chr1	154685516	1	1	0	0	0	0
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	2	2	0	0	0	0
chr1	154685565	2	2	0	0	0	0
chr1	154685566	2	2	0	0	0	0
chr1	154685567	2	2	0	0	0	0
chr1	154685568	2	2	0	0	0	0
chr1	154685569	2	2	0	0	0	0
chr1	154685570	2	2	0	0	0	0
chr1	154685571	2	2	0	0	0	0
chr1	154685572	2	2	0	0	0	0
chr1	154685573	2	2	0	0	0	0
chr1	154685574	2	2	0	0	0	0
chr1	154685575	2	2	0	0	0	0
chr1	154685576	2	2	0	0	0	0
chr1	154685577	2	2	0	0	0	0
chr1	154685578	2	2	0	0	0	0
chr1	154685579	2	2	0	0	0	0
chr1	154685580	2	2	0	0	0	0
chr1	154685581	2	2	0	0	0	0
chr1	154685582	2	2	0	0	0	0
chr1	154685583	2	2	0	0	0	0
chr1	154685584	2	2	0	0	0	0
chr1	154685585	2	2	0	0	0	0
chr1	154685586	2	2	0	0	0	0
chr1	154685587	2	2	0	0	0	0
chr1	154685588	2	2	0	0	0	0
chr1	154685589	2	2	0	0	0	0
chr1	154685590	2	2	0	0	0	0
chr1	154685591	2	2	0	0	0	0
chr1	154685592	2	2	0	0	0	0
chr1	154685593	2	2	0	0	0	0
chr1	154685594	2	2	0	0	0	0
chr1	154685595	2	2	0	0	0	0
chr1	154685596	2	2	0	0	0	0
chr1	154685597	2	2	0	0	0	0
chr1	154685598	2	2	0	0	0	0
chr1	154685599	2	2	0	0	0	0
chr1	154685600	2	2	0	0	0	0
chr1	154685601	2	2	0	0	0	0
chr1	154685602	2	2	0	0	0	0
chr1	154685603	2	2	0	0	0	0
chr1	154685604	2	2	0	0	0	0
chr1	154685605	2	2	0	0	0	0
chr1	154685606	2	2	0	0	0	0
chr1	154685607	2	2	0	0	0	0
chr1	154685608	1	1	0	0	0	0
chr1	154685609	1	1	0	0	0	0
chr1	154685610	1	1	0	0	0	0
chr1	154685611	1	1	0	0	0	0
chr1	154685612	1	1	0	0	0	0
chr1	154685613	1	1	0	0	0	0
chr1	154685614	1	1	0	0	0	0
chr1	154685615	1	1	0	0	0	0
chr1	154685616	1	1	0	0	0	0
chr1	154685617	1	1	0	0	0	0
chr1	154685618	1	1	0	0	0	0
chr1	154685619	1	1	0	0	0	0
chr1	154685620	1	1	0	0	0	0
chr1	154685621	1	1	0	0	0	0
chr1	154685622	1	1	0	0	0	0
chr1	154685623	1	1	0	0	0	0
chr1	154685624	1	1	0	0	0	0
chr1	154685625	1	1	0	0	0	0
chr1	154685626	1	1	0	0	0	0
chr1	154685627	1	1	0	0	0	0
chr1	154685628	1	1	0	0	0	0
chr1	154685629	1	1	0	0	0	0
chr1	154685630	1	1	0	0	0	0
chr1	154685631	1	1	0	0	0	0
chr1	154685632	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154686128	1	0	1	0	0	0
chr1	154686129	1	0	1	0	0	0
chr1	154686130	1	0	1	0	0	0
chr1	154686131	1	0	1	0	0	0
chr1	154686132	1	0	1	0	0	0
chr1	154686133	1	0	1	0	0	0
chr1	154686134	1	0	1	0	0	0
chr1	154686135	1	0	1	0	0	0
chr1	154686136	1	0	1	0	0	0
chr1	154686137	1	0	1	0	0	0
chr1	154686138	1	0	1	0	0	0
chr1	154686139	1	0	1	0	0	0
chr1	154686140	1	0	1	0	0	0
chr1	154686141	1	0	1	0	0	0
chr1	154686142	1	0	1	0	0	0
chr1	154686143	1	0	1	0	0	0
chr1	154686144	1	0	1	0	0	0
chr1	154686145	1	0	1	0	0	0
chr1	154686146	1	0	1	0	0	0
chr1	154686147	1	0	1	0	0	0
chr1	154686148	1	0	1	0	0	0
chr1	154686149	1	0	1	0	0	0
chr1	154686150	1	0	1	0	0	0
chr1	154686151	1	0	1	0	0	0
chr1	154686152	1	0	1	0	0	0
chr1	154686153	1	0	1	0	0	0
chr1	154686154	1	0	1	0	0	0
chr1	154686155	1	0	1	0	0	0
chr1	154686156	1	0	1	0	0	0
chr1	154686157	1	0	1	0	0	0
chr1	154686158	1	0	1	0	0	0
chr1	154686159	1	0	1	0	0	0
chr1	154686160	1	0	1	0	0	0
chr1	154686161	1	0	1	0	0	0
chr1	154686162	1	0	1	0	0	0
chr1	154686163	1	0	1	0	0	0
chr1	154686164	1	0	1	0	0	0
chr1	154686165	1	0	1	0	0	0
chr1	154686166	1	0	1	0	0	0
chr1	154686167	1	0	1	0	0	0
chr1	154686168	1	0	1	0	0	0
chr1	154686169	1	0	1	0	0	0
chr1	154686170	1	0	1	0	0	0
chr1	154686171	1	0	1	0	0	0
chr1	154686172	1	0	1	0	0	0
chr1	154686173	1	0	1	0	0	0
chr1	154686174	1	0	1	0	0	0
chr1	154686175	1	0	1	0	0	0
chr1	154686176	1	0	1	0	0	0
chr1	154686177	1	0	1	0	0	0
chr1	154686178	1	0	1	0	0	0
chr1	154686179	1	0	1	0	0	0
chr1	154686180	1	0	1	0	0	0
chr1	154686181	1	0	1	0	0	0
chr1	154686182	1	0	1	0	0	0
chr1	154686183	1	0	1	0	0	0
chr1	154686184	1	0	1	0	0	0
chr1	154686185	1	0	1	0	0	0
chr1	154686186	1	0	1	0	0	0
chr1	154686187	1	0	1	0	0	0
chr1	154686188	1	0	1	0	0	0
chr1	154686189	1	0	1	0	0	0
chr1	154686190	1	0	1	0	0	0
chr1	154686191	1	0	1	0	0	0
chr1	154686192	1	0	1	0	0	0
chr1	154686193	1	0	1	0	0	0
chr1	154686194	1	0	1	0	0	0
chr1	154686195	1	0	1	0	0	0
chr1	154686196	1	0	1	0	0	0
chr1	154686197	1	0	1	0	0	0
chr1	154686198	1	0	1	0	0	0
chr1	154686199	1	0	1	0	0	0
chr1	154686200	1	0	1	0	0	0
chr1	154686201	1	0	1	0	0	0
chr1	154686202	1	0	1	0	0	0
chr1	154686203	1	0	1	0	0	0
chr1	154686204	1	0	1	0	0	0
chr1	154686205	1	0	1	0	0	0
chr1	154686206	1	0	1	0	0	0
chr1	154686207	1	0	1	0	0	0
chr1	154686208	1	0	1	0	0	0
chr1	154686209	1	0	1	0	0	0
chr1	154686210	1	0	1	0	0	0
chr1	154686211	1	0	1	0	0	0
chr1	154686212	1	0	1	0	0	0
chr1	154686213	1	0	1	0	0	0
chr1	154686214	1	0	1	0	0	0
chr1	154686215	1	0	1	0	0	0
chr1	154686216	1	0	1	0	0	0
chr1	154686217	1	0	1	0	0	0
chr1	154686218	1	0	1	0	0	0
chr1	154686219	1	0	1	0	0	0
chr1	154686220	1	0	1	0	0	0
chr1	154686221	1	0	1	0	0	0
chr1	154686222	1	0	1	0	0	0
chr1	154686223	1	0	1	0	0	0
chr1	154686224	1	0	1	0	0	0
chr1	154686225	1	0	1	0	0	0
chr1	154686226	1	0	1	0	0	0
chr1	154686227	1	0	1	0	0	0
chr1	154686228	1	0	1	0	0	0
chr1	154686383	1	1	0	0	0	0
chr1	154686384	1	1	0	0	0	0
chr1	154686385	1	1	0	0	0	0
chr1	154686386	1	1	0	0	0	0
chr1	154686387	1	1	0	0	0	0
chr1	154686388	1	1	0	0	0	0
chr1	154686389	1	1	0	0	0	0
chr1	154686390	1	1	0	0	0	0
chr1	154686391	1	1	0	0	0	0
chr1	154686392	1	1	0	0	0	0
chr1	154686393	1	1	0	0	0	0
chr1	154686394	1	1	0	0	0	0
chr1	154686395	1	1	0	0	0	0
chr1	154686396	1	1	0	0	0	0
chr1	154686397	1	1	0	0	0	0
chr1	154686398	1	1	0	0	0	0
chr1	154686399	1	1	0	0	0	0
chr1	154686400	1	1	0	0	0	0
chr1	154686401	1	1	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686406	1	1	0	0	0	0
chr1	154686407	1	1	0	0	0	0
chr1	154686408	1	1	0	0	0	0
chr1	154686409	1	1	0	0	0	0
chr1	154686410	1	1	0	0	0	0
chr1	154686411	1	1	0	0	0	0
chr1	154686412	1	1	0	0	0	0
chr1	154686413	1	1	0	0	0	0
chr1	154686414	1	1	0	0	0	0
chr1	154686415	1	1	0	0	0	0
chr1	154686416	1	1	0	0	0	0
chr1	154686417	1	1	0	0	0	0
chr1	154686418	1	1	0	0	0	0
chr1	154686419	1	1	0	0	0	0
chr1	154686420	1	1	0	0	0	0
chr1	154686421	1	1	0	0	0	0
chr1	154686422	1	1	0	0	0	0
chr1	154686423	1	1	0	0	0	0
chr1	154686424	1	1	0	0	0	0
chr1	154686425	1	1	0	0	0	0
chr1	154686426	1	1	0	0	0	0
chr1	154686427	1	1	0	0	0	0
chr1	154686428	1	1	0	0	0	0
chr1	154686429	1	1	0	0	0	0
chr1	154686430	1	1	0	0	0	0
chr1	154686431	1	1	0	0	0	0
chr1	154686432	1	1	0	0	0	0
chr1	154686433	1	1	0	0	0	0
chr1	154686434	1	1	0	0	0	0
chr1	154686435	1	1	0	0	0	0
chr1	154686436	1	1	0	0	0	0
chr1	154686437	1	1	0	0	0	0
chr1	154686438	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686472	1	1	0	0	0	0
chr1	154686473	1	1	0	0	0	0
chr1	154686474	1	1	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	1	1	0	0	0	0
chr1	154686480	1	1	0	0	0	0
chr1	154686481	1	1	0	0	0	0
chr1	154686482	1	1	0	0	0	0
chr1	154686483	1	1	0	0	0	0
chr1	154686545	1	0	1	0	0	0
chr1	154686546	1	0	1	0	0	0
chr1	154686547	1	0	1	0	0	0
chr1	154686548	1	0	1	0	0	0
chr1	154686549	1	0	1	0	0	0
chr1	154686550	1	0	1	0	0	0
chr1	154686551	1	0	1	0	0	0
chr1	154686552	1	0	1	0	0	0
chr1	154686553	1	0	1	0	0	0
chr1	154686554	1	0	1	0	0	0
chr1	154686555	1	0	1	0	0	0
chr1	154686556	1	0	1	0	0	0
chr1	154686557	1	0	1	0	0	0
chr1	154686558	1	0	1	0	0	0
chr1	154686559	1	0	1	0	0	0
chr1	154686560	1	0	1	0	0	0
chr1	154686561	1	0	1	0	0	0
chr1	154686562	1	0	1	0	0	0
chr1	154686563	1	0	1	0	0	0
chr1	154686564	1	0	1	0	0	0
chr1	154686565	1	0	1	0	0	0
chr1	154686566	1	0	1	0	0	0
chr1	154686567	1	0	1	0	0	0
chr1	154686568	1	0	1	0	0	0
chr1	154686569	1	0	1	0	0	0
chr1	154686570	1	0	1	0	0	0
chr1	154686571	1	0	1	0	0	0
chr1	154686572	1	0	1	0	0	0
chr1	154686573	1	0	1	0	0	0
chr1	154686574	1	0	1	0	0	0
chr1	154686575	1	0	1	0	0	0
chr1	154686576	1	0	1	0	0	0
chr1	154686577	1	0	1	0	0	0
chr1	154686578	1	0	1	0	0	0
chr1	154686579	1	0	1	0	0	0
chr1	154686580	1	0	1	0	0	0
chr1	154686581	1	0	1	0	0	0
chr1	154686582	1	0	1	0	0	0
chr1	154686583	1	0	1	0	0	0
chr1	154686584	1	0	1	0	0	0
chr1	154686585	1	0	1	0	0	0
chr1	154686586	1	0	1	0	0	0
chr1	154686587	1	0	1	0	0	0
chr1	154686588	1	0	1	0	0	0
chr1	154686589	1	0	1	0	0	0
chr1	154686590	1	0	1	0	0	0
chr1	154686591	1	0	1	0	0	0
chr1	154686592	1	0	1	0	0	0
chr1	154686593	1	0	1	0	0	0
chr1	154686594	1	0	1	0	0	0
chr1	154686595	1	0	1	0	0	0
chr1	154686596	1	0	1	0	0	0
chr1	154686597	1	0	1	0	0	0
chr1	154686598	1	0	1	0	0	0
chr1	154686599	1	0	1	0	0	0
chr1	154686600	1	0	1	0	0	0
chr1	154686601	1	0	1	0	0	0
chr1	154686602	1	0	1	0	0	0
chr1	154686603	1	0	1	0	0	0
chr1	154686604	1	0	1	0	0	0
chr1	154686605	1	0	1	0	0	0
chr1	154686606	1	0	1	0	0	0
chr1	154686607	1	0	1	0	0	0
chr1	154686608	1	0	1	0	0	0
chr1	154686609	1	0	1	0	0	0
chr1	154686610	1	0	1	0	0	0
chr1	154686611	1	0	1	0	0	0
chr1	154686612	1	0	1	0	0	0
chr1	154686613	1	0	1	0	0	0
chr1	154686614	1	0	1	0	0	0
chr1	154686615	1	0	1	0	0	0
chr1	154686616	1	0	1	0	0	0
chr1	154686617	1	0	1	0	0	0
chr1	154686618	1	0	1	0	0	0
chr1	154686619	1	0	1	0	0	0
chr1	154686620	1	0	1	0	0	0
chr1	154686621	1	0	1	0	0	0
chr1	154686622	1	0	1	0	0	0
chr1	154686623	1	0	1	0	0	0
chr1	154686624	1	0	1	0	0	0
chr1	154686625	1	0	1	0	0	0
chr1	154686626	1	0	1	0	0	0
chr1	154686627	1	0	1	0	0	0
chr1	154686628	1	0	1	0	0	0
chr1	154686629	1	0	1	0	0	0
chr1	154686630	1	0	1	0	0	0
chr1	154686631	1	0	1	0	0	0
chr1	154686632	1	0	1	0	0	0
chr1	154686633	1	0	1	0	0	0
chr1	154686634	1	0	1	0	0	0
chr1	154686635	1	0	1	0	0	0
chr1	154686636	1	0	1	0	0	0
chr1	154686637	1	0	1	0	0	0
chr1	154686638	1	0	1	0	0	0
chr1	154686639	1	0	1	0	0	0
chr1	154686640	1	0	1	0	0	0
chr1	154686641	1	0	1	0	0	0
chr1	154686642	1	0	1	0	0	0
chr1	154686643	1	0	1	0	0	0
chr1	154686644	1	0	1	0	0	0
chr1	154686645	1	0	1	0	0	0
chr1	154686684	1	1	0	0	0	0
chr1	154686685	1	1	0	0	0	0
chr1	154686686	1	1	0	0	0	0
chr1	154686687	1	1	0	0	0	0
chr1	154686688	1	1	0	0	0	0
chr1	154686689	1	1	0	0	0	0
chr1	154686690	1	1	0	0	0	0
chr1	154686691	1	1	0	0	0	0
chr1	154686692	1	1	0	0	0	0
chr1	154686693	1	1	0	0	0	0
chr1	154686694	1	1	0	0	0	0
chr1	154686695	1	1	0	0	0	0
chr1	154686696	1	1	0	0	0	0
chr1	154686697	1	1	0	0	0	0
chr1	154686698	1	1	0	0	0	0
chr1	154686699	1	1	0	0	0	0
chr1	154686700	1	1	0	0	0	0
chr1	154686701	1	1	0	0	0	0
chr1	154686702	1	1	0	0	0	0
chr1	154686703	1	1	0	0	0	0
chr1	154686704	1	1	0	0	0	0
chr1	154686705	1	1	0	0	0	0
chr1	154686706	1	1	0	0	0	0
chr1	154686707	1	1	0	0	0	0
chr1	154686708	1	1	0	0	0	0
chr1	154686709	1	1	0	0	0	0
chr1	154686710	1	1	0	0	0	0
chr1	154686711	1	1	0	0	0	0
chr1	154686712	1	1	0	0	0	0
chr1	154686713	1	1	0	0	0	0
chr1	154686714	1	1	0	0	0	0
chr1	154686715	1	1	0	0	0	0
chr1	154686716	1	1	0	0	0	0
chr1	154686717	1	1	0	0	0	0
chr1	154686718	1	1	0	0	0	0
chr1	154686719	1	1	0	0	0	0
chr1	154686720	1	1	0	0	0	0
chr1	154686721	1	1	0	0	0	0
chr1	154686722	1	1	0	0	0	0
chr1	154686723	1	1	0	0	0	0
chr1	154686724	1	1	0	0	0	0
chr1	154686725	1	1	0	0	0	0
chr1	154686726	1	1	0	0	0	0
chr1	154686727	1	1	0	0	0	0
chr1	154686728	1	1	0	0	0	0
chr1	154686729	1	1	0	0	0	0
chr1	154686730	1	1	0	0	0	0
chr1	154686731	1	1	0	0	0	0
chr1	154686732	1	1	0	0	0	0
chr1	154686733	1	1	0	0	0	0
chr1	154686734	1	1	0	0	0	0
chr1	154686735	1	1	0	0	0	0
chr1	154686736	1	1	0	0	0	0
chr1	154686737	1	1	0	0	0	0
chr1	154686738	1	1	0	0	0	0
chr1	154686739	1	1	0	0	0	0
chr1	154686740	1	1	0	0	0	0
chr1	154686741	1	1	0	0	0	0
chr1	154686742	1	1	0	0	0	0
chr1	154686743	1	1	0	0	0	0
chr1	154686744	1	1	0	0	0	0
chr1	154686745	1	1	0	0	0	0
chr1	154686746	1	1	0	0	0	0
chr1	154686747	1	1	0	0	0	0
chr1	154686748	1	1	0	0	0	0
chr1	154686749	1	1	0	0	0	0
chr1	154686750	1	1	0	0	0	0
chr1	154686751	1	1	0	0	0	0
chr1	154686752	1	1	0	0	0	0
chr1	154686753	1	1	0	0	0	0
chr1	154686754	1	1	0	0	0	0
chr1	154686755	1	1	0	0	0	0
chr1	154686756	1	1	0	0	0	0
chr1	154686757	1	1	0	0	0	0
chr1	154686758	1	1	0	0	0	0
chr1	154686759	1	1	0	0	0	0
chr1	154686760	2	1	1	0	0	0
chr1	154686761	2	1	1	0	0	0
chr1	154686762	2	1	1	0	0	0
chr1	154686763	2	1	1	0	0	0
chr1	154686764	2	1	1	0	0	0
chr1	154686765	2	1	1	0	0	0
chr1	154686766	2	1	1	0	0	0
chr1	154686767	2	1	1	0	0	0
chr1	154686768	2	1	1	0	0	0
chr1	154686769	2	1	1	0	0	0
chr1	154686770	2	1	1	0	0	0
chr1	154686771	2	1	1	0	0	0
chr1	154686772	2	1	1	0	0	0
chr1	154686773	2	1	1	0	0	0
chr1	154686774	2	1	1	0	0	0
chr1	154686775	2	1	1	0	0	0
chr1	154686776	2	1	1	0	0	0
chr1	154686777	2	1	1	0	0	0
chr1	154686778	2	1	1	0	0	0
chr1	154686779	2	1	1	0	0	0
chr1	154686780	2	1	1	0	0	0
chr1	154686781	2	1	1	0	0	0
chr1	154686782	2	1	1	0	0	0
chr1	154686783	2	1	1	0	0	0
chr1	154686784	2	1	1	0	0	0
chr1	154686785	1	0	1	0	0	0
chr1	154686786	1	0	1	0	0	0
chr1	154686787	1	0	1	0	0	0
chr1	154686788	1	0	1	0	0	0
chr1	154686789	1	0	1	0	0	0
chr1	154686790	1	0	1	0	0	0
chr1	154686791	1	0	1	0	0	0
chr1	154686792	1	0	1	0	0	0
chr1	154686793	1	0	1	0	0	0
chr1	154686794	1	0	1	0	0	0
chr1	154686795	1	0	1	0	0	0
chr1	154686796	1	0	1	0	0	0
chr1	154686797	1	0	1	0	0	0
chr1	154686798	1	0	1	0	0	0
chr1	154686799	1	0	1	0	0	0
chr1	154686800	1	0	1	0	0	0
chr1	154686801	1	0	1	0	0	0
chr1	154686802	1	0	1	0	0	0
chr1	154686803	1	0	1	0	0	0
chr1	154686804	1	0	1	0	0	0
chr1	154686805	1	0	1	0	0	0
chr1	154686806	1	0	1	0	0	0
chr1	154686807	1	0	1	0	0	0
chr1	154686808	1	0	1	0	0	0
chr1	154686809	1	0	1	0	0	0
chr1	154686810	1	0	1	0	0	0
chr1	154686811	1	0	1	0	0	0
chr1	154686812	1	0	1	0	0	0
chr1	154686813	1	0	1	0	0	0
chr1	154686814	1	0	1	0	0	0
chr1	154686815	1	0	1	0	0	0
chr1	154686816	1	0	1	0	0	0
