chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685478	2	0	2	0	0	0
chr1	154685479	2	0	2	0	0	0
chr1	154685480	2	0	2	0	0	0
chr1	154685481	2	0	2	0	0	0
chr1	154685482	2	0	2	0	0	0
chr1	154685483	2	0	2	0	0	0
chr1	154685484	2	0	2	0	0	0
chr1	154685485	2	0	2	0	0	0
chr1	154685486	2	0	2	0	0	0
chr1	154685487	2	0	2	0	0	0
chr1	154685488	2	0	2	0	0	0
chr1	154685489	2	0	2	0	0	0
chr1	154685490	2	0	2	0	0	0
chr1	154685491	2	0	2	0	0	0
chr1	154685492	2	0	2	0	0	0
chr1	154685493	2	0	2	0	0	0
chr1	154685494	2	0	2	0	0	0
chr1	154685495	2	0	2	0	0	0
chr1	154685496	2	0	2	0	0	0
chr1	154685497	2	0	2	0	0	0
chr1	154685498	2	0	2	0	0	0
chr1	154685499	2	0	2	0	0	0
chr1	154685500	2	0	2	0	0	0
chr1	154685501	1	0	1	0	0	0
chr1	154685502	1	0	1	0	0	0
chr1	154685503	1	0	1	0	0	0
chr1	154685504	1	0	1	0	0	0
chr1	154685505	1	0	1	0	0	0
chr1	154685506	1	0	1	0	0	0
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	1	1	0	0	0	0
chr1	154685566	1	1	0	0	0	0
chr1	154685567	1	1	0	0	0	0
chr1	154685568	1	1	0	0	0	0
chr1	154685569	1	1	0	0	0	0
chr1	154685570	1	1	0	0	0	0
chr1	154685571	1	1	0	0	0	0
chr1	154685572	1	1	0	0	0	0
chr1	154685573	1	1	0	0	0	0
chr1	154685574	1	1	0	0	0	0
chr1	154685575	1	1	0	0	0	0
chr1	154685576	1	1	0	0	0	0
chr1	154685577	1	1	0	0	0	0
chr1	154685578	1	1	0	0	0	0
chr1	154685579	1	1	0	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	2	2	0	0	0	0
chr1	154685602	2	2	0	0	0	0
chr1	154685603	2	2	0	0	0	0
chr1	154685604	2	2	0	0	0	0
chr1	154685605	2	2	0	0	0	0
chr1	154685606	2	2	0	0	0	0
chr1	154685607	2	2	0	0	0	0
chr1	154685608	2	2	0	0	0	0
chr1	154685609	2	2	0	0	0	0
chr1	154685610	2	2	0	0	0	0
chr1	154685611	2	2	0	0	0	0
chr1	154685612	2	2	0	0	0	0
chr1	154685613	2	2	0	0	0	0
chr1	154685614	2	2	0	0	0	0
chr1	154685615	2	2	0	0	0	0
chr1	154685616	2	2	0	0	0	0
chr1	154685617	2	2	0	0	0	0
chr1	154685618	1	1	0	0	0	0
chr1	154685619	1	1	0	0	0	0
chr1	154685620	1	1	0	0	0	0
chr1	154685621	1	1	0	0	0	0
chr1	154685622	1	1	0	0	0	0
chr1	154685623	1	1	0	0	0	0
chr1	154685624	1	1	0	0	0	0
chr1	154685625	1	1	0	0	0	0
chr1	154685626	1	1	0	0	0	0
chr1	154685627	1	1	0	0	0	0
chr1	154685628	1	1	0	0	0	0
chr1	154685629	1	1	0	0	0	0
chr1	154685630	1	1	0	0	0	0
chr1	154685631	1	1	0	0	0	0
chr1	154685632	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154685665	1	1	0	0	0	0
chr1	154685666	1	1	0	0	0	0
chr1	154685667	1	1	0	0	0	0
chr1	154685668	1	1	0	0	0	0
chr1	154685669	1	1	0	0	0	0
chr1	154685670	1	1	0	0	0	0
chr1	154685671	1	1	0	0	0	0
chr1	154685672	1	1	0	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	1	0	0	0	0
chr1	154685676	1	1	0	0	0	0
chr1	154685677	1	1	0	0	0	0
chr1	154685678	1	1	0	0	0	0
chr1	154685679	1	1	0	0	0	0
chr1	154685680	1	1	0	0	0	0
chr1	154685681	1	1	0	0	0	0
chr1	154685682	1	1	0	0	0	0
chr1	154685683	1	1	0	0	0	0
chr1	154685684	1	1	0	0	0	0
chr1	154685685	1	1	0	0	0	0
chr1	154685686	1	1	0	0	0	0
chr1	154685687	1	1	0	0	0	0
chr1	154685688	1	1	0	0	0	0
chr1	154685689	1	1	0	0	0	0
chr1	154685690	1	1	0	0	0	0
chr1	154685691	1	1	0	0	0	0
chr1	154685692	1	1	0	0	0	0
chr1	154685693	1	1	0	0	0	0
chr1	154685694	1	1	0	0	0	0
chr1	154685695	1	1	0	0	0	0
chr1	154685696	1	1	0	0	0	0
chr1	154685697	1	1	0	0	0	0
chr1	154685698	1	1	0	0	0	0
chr1	154685699	1	1	0	0	0	0
chr1	154685700	1	1	0	0	0	0
chr1	154685701	1	1	0	0	0	0
chr1	154686291	1	1	0	0	0	0
chr1	154686292	1	1	0	0	0	0
chr1	154686293	1	1	0	0	0	0
chr1	154686294	1	1	0	0	0	0
chr1	154686295	1	1	0	0	0	0
chr1	154686296	1	1	0	0	0	0
chr1	154686297	1	1	0	0	0	0
chr1	154686298	1	1	0	0	0	0
chr1	154686299	1	1	0	0	0	0
chr1	154686300	1	1	0	0	0	0
chr1	154686301	2	2	0	0	0	0
chr1	154686302	2	2	0	0	0	0
chr1	154686303	2	2	0	0	0	0
chr1	154686304	2	2	0	0	0	0
chr1	154686305	2	2	0	0	0	0
chr1	154686306	2	2	0	0	0	0
chr1	154686307	2	2	0	0	0	0
chr1	154686308	2	2	0	0	0	0
chr1	154686309	2	2	0	0	0	0
chr1	154686310	2	2	0	0	0	0
chr1	154686311	2	2	0	0	0	0
chr1	154686312	2	2	0	0	0	0
chr1	154686313	2	2	0	0	0	0
chr1	154686314	2	2	0	0	0	0
chr1	154686315	2	2	0	0	0	0
chr1	154686316	2	2	0	0	0	0
chr1	154686317	2	2	0	0	0	0
chr1	154686318	2	2	0	0	0	0
chr1	154686319	2	2	0	0	0	0
chr1	154686320	2	2	0	0	0	0
chr1	154686321	2	2	0	0	0	0
chr1	154686322	2	2	0	0	0	0
chr1	154686323	2	2	0	0	0	0
chr1	154686324	2	2	0	0	0	0
chr1	154686325	2	2	0	0	0	0
chr1	154686326	2	2	0	0	0	0
chr1	154686327	2	2	0	0	0	0
chr1	154686328	2	2	0	0	0	0
chr1	154686329	2	2	0	0	0	0
chr1	154686330	2	2	0	0	0	0
chr1	154686331	2	2	0	0	0	0
chr1	154686332	2	2	0	0	0	0
chr1	154686333	2	2	0	0	0	0
chr1	154686334	2	2	0	0	0	0
chr1	154686335	2	2	0	0	0	0
chr1	154686336	2	2	0	0	0	0
chr1	154686337	2	2	0	0	0	0
chr1	154686338	2	2	0	0	0	0
chr1	154686339	2	2	0	0	0	0
chr1	154686340	2	2	0	0	0	0
chr1	154686341	2	2	0	0	0	0
chr1	154686342	2	2	0	0	0	0
chr1	154686343	2	2	0	0	0	0
chr1	154686344	2	2	0	0	0	0
chr1	154686345	2	2	0	0	0	0
chr1	154686346	2	2	0	0	0	0
chr1	154686347	2	2	0	0	0	0
chr1	154686348	2	2	0	0	0	0
chr1	154686349	2	2	0	0	0	0
chr1	154686350	2	2	0	0	0	0
chr1	154686351	2	2	0	0	0	0
chr1	154686352	2	2	0	0	0	0
chr1	154686353	2	2	0	0	0	0
chr1	154686354	2	2	0	0	0	0
chr1	154686355	2	2	0	0	0	0
chr1	154686356	2	2	0	0	0	0
chr1	154686357	2	2	0	0	0	0
chr1	154686358	2	2	0	0	0	0
chr1	154686359	2	2	0	0	0	0
chr1	154686360	3	3	0	0	0	0
chr1	154686361	3	3	0	0	0	0
chr1	154686362	3	3	0	0	0	0
chr1	154686363	3	3	0	0	0	0
chr1	154686364	3	3	0	0	0	0
chr1	154686365	3	3	0	0	0	0
chr1	154686366	3	3	0	0	0	0
chr1	154686367	3	3	0	0	0	0
chr1	154686368	3	3	0	0	0	0
chr1	154686369	3	3	0	0	0	0
chr1	154686370	3	3	0	0	0	0
chr1	154686371	3	3	0	0	0	0
chr1	154686372	3	3	0	0	0	0
chr1	154686373	3	3	0	0	0	0
chr1	154686374	3	3	0	0	0	0
chr1	154686375	3	3	0	0	0	0
chr1	154686376	3	3	0	0	0	0
chr1	154686377	3	3	0	0	0	0
chr1	154686378	3	3	0	0	0	0
chr1	154686379	3	3	0	0	0	0
chr1	154686380	3	3	0	0	0	0
chr1	154686381	3	3	0	0	0	0
chr1	154686382	3	3	0	0	0	0
chr1	154686383	3	3	0	0	0	0
chr1	154686384	3	3	0	0	0	0
chr1	154686385	3	3	0	0	0	0
chr1	154686386	3	3	0	0	0	0
chr1	154686387	3	3	0	0	0	0
chr1	154686388	3	3	0	0	0	0
chr1	154686389	3	3	0	0	0	0
chr1	154686390	3	3	0	0	0	0
chr1	154686391	3	3	0	0	0	0
chr1	154686392	2	2	0	0	0	0
chr1	154686393	2	2	0	0	0	0
chr1	154686394	2	2	0	0	0	0
chr1	154686395	2	2	0	0	0	0
chr1	154686396	2	2	0	0	0	0
chr1	154686397	2	2	0	0	0	0
chr1	154686398	2	2	0	0	0	0
chr1	154686399	2	2	0	0	0	0
chr1	154686400	2	2	0	0	0	0
chr1	154686401	2	2	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686406	1	1	0	0	0	0
chr1	154686407	1	1	0	0	0	0
chr1	154686408	1	1	0	0	0	0
chr1	154686409	1	1	0	0	0	0
chr1	154686410	1	1	0	0	0	0
chr1	154686411	1	1	0	0	0	0
chr1	154686412	1	1	0	0	0	0
chr1	154686413	1	1	0	0	0	0
chr1	154686414	1	1	0	0	0	0
chr1	154686415	1	1	0	0	0	0
chr1	154686416	1	1	0	0	0	0
chr1	154686417	1	1	0	0	0	0
chr1	154686418	1	1	0	0	0	0
chr1	154686419	1	1	0	0	0	0
chr1	154686420	1	1	0	0	0	0
chr1	154686421	1	1	0	0	0	0
chr1	154686422	1	1	0	0	0	0
chr1	154686423	1	1	0	0	0	0
chr1	154686424	1	1	0	0	0	0
chr1	154686425	1	1	0	0	0	0
chr1	154686426	1	1	0	0	0	0
chr1	154686427	1	1	0	0	0	0
chr1	154686428	1	1	0	0	0	0
chr1	154686429	1	1	0	0	0	0
chr1	154686430	1	1	0	0	0	0
chr1	154686431	1	1	0	0	0	0
chr1	154686432	1	1	0	0	0	0
chr1	154686433	1	1	0	0	0	0
chr1	154686434	1	1	0	0	0	0
chr1	154686435	1	1	0	0	0	0
chr1	154686436	1	1	0	0	0	0
chr1	154686437	1	1	0	0	0	0
chr1	154686438	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686472	1	1	0	0	0	0
chr1	154686473	1	1	0	0	0	0
chr1	154686474	1	1	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	2	2	0	0	0	0
chr1	154686480	2	2	0	0	0	0
chr1	154686481	2	2	0	0	0	0
chr1	154686482	2	2	0	0	0	0
chr1	154686483	2	2	0	0	0	0
chr1	154686484	2	2	0	0	0	0
chr1	154686485	2	2	0	0	0	0
chr1	154686486	2	2	0	0	0	0
chr1	154686487	2	2	0	0	0	0
chr1	154686488	2	2	0	0	0	0
chr1	154686489	2	2	0	0	0	0
chr1	154686490	2	2	0	0	0	0
chr1	154686491	2	2	0	0	0	0
chr1	154686492	2	2	0	0	0	0
chr1	154686493	2	2	0	0	0	0
chr1	154686494	2	2	0	0	0	0
chr1	154686495	2	2	0	0	0	0
chr1	154686496	2	2	0	0	0	0
chr1	154686497	2	2	0	0	0	0
chr1	154686498	2	2	0	0	0	0
chr1	154686499	2	2	0	0	0	0
chr1	154686500	2	2	0	0	0	0
chr1	154686501	2	2	0	0	0	0
chr1	154686502	2	2	0	0	0	0
chr1	154686503	2	2	0	0	0	0
chr1	154686504	2	2	0	0	0	0
chr1	154686505	2	2	0	0	0	0
chr1	154686506	2	2	0	0	0	0
chr1	154686507	2	2	0	0	0	0
chr1	154686508	2	2	0	0	0	0
chr1	154686509	2	2	0	0	0	0
chr1	154686510	2	2	0	0	0	0
chr1	154686511	2	2	0	0	0	0
chr1	154686512	2	2	0	0	0	0
