chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940000	1	0	1	0	0	0
chr19	17940001	1	0	1	0	0	0
chr19	17940002	1	0	1	0	0	0
chr19	17940003	1	0	1	0	0	0
chr19	17940004	1	0	1	0	0	0
chr19	17940005	1	0	1	0	0	0
chr19	17940006	1	0	1	0	0	0
chr19	17940007	1	0	1	0	0	0
chr19	17940008	1	0	1	0	0	0
chr19	17940114	1	1	0	0	0	0
chr19	17940115	1	1	0	0	0	0
chr19	17940116	1	1	0	0	0	0
chr19	17940117	1	1	0	0	0	0
chr19	17940118	1	1	0	0	0	0
chr19	17940119	1	1	0	0	0	0
chr19	17940120	1	1	0	0	0	0
chr19	17940121	1	1	0	0	0	0
chr19	17940122	1	1	0	0	0	0
chr19	17940123	1	1	0	0	0	0
chr19	17940124	1	1	0	0	0	0
chr19	17940125	1	1	0	0	0	0
chr19	17940126	1	1	0	0	0	0
chr19	17940127	1	1	0	0	0	0
chr19	17940128	1	1	0	0	0	0
chr19	17940129	1	1	0	0	0	0
chr19	17940130	1	1	0	0	0	0
chr19	17940131	1	1	0	0	0	0
chr19	17940132	1	1	0	0	0	0
chr19	17940133	1	1	0	0	0	0
chr19	17940134	1	1	0	0	0	0
chr19	17940135	1	1	0	0	0	0
chr19	17940136	1	1	0	0	0	0
chr19	17940137	1	1	0	0	0	0
chr19	17940138	1	1	0	0	0	0
chr19	17940139	1	1	0	0	0	0
chr19	17940140	1	1	0	0	0	0
chr19	17940141	1	1	0	0	0	0
chr19	17940142	1	1	0	0	0	0
chr19	17940143	1	1	0	0	0	0
chr19	17940144	1	1	0	0	0	0
chr19	17940145	1	1	0	0	0	0
chr19	17940146	1	1	0	0	0	0
chr19	17940147	1	1	0	0	0	0
chr19	17940148	1	1	0	0	0	0
chr19	17940149	1	1	0	0	0	0
chr19	17940150	1	1	0	0	0	0
chr19	17940151	1	1	0	0	0	0
chr19	17940152	1	1	0	0	0	0
chr19	17940153	1	1	0	0	0	0
chr19	17940154	1	1	0	0	0	0
chr19	17940155	1	1	0	0	0	0
chr19	17940156	1	1	0	0	0	0
chr19	17940157	1	1	0	0	0	0
chr19	17940158	1	1	0	0	0	0
chr19	17940159	1	1	0	0	0	0
chr19	17940160	1	1	0	0	0	0
chr19	17940161	1	1	0	0	0	0
chr19	17940162	1	1	0	0	0	0
chr19	17940163	1	1	0	0	0	0
chr19	17940164	1	1	0	0	0	0
chr19	17940165	1	1	0	0	0	0
chr19	17940166	1	1	0	0	0	0
chr19	17940167	1	1	0	0	0	0
chr19	17940168	1	1	0	0	0	0
chr19	17940169	1	1	0	0	0	0
chr19	17940170	1	1	0	0	0	0
chr19	17940171	1	1	0	0	0	0
chr19	17940172	1	1	0	0	0	0
chr19	17940173	1	1	0	0	0	0
chr19	17940174	1	1	0	0	0	0
chr19	17940175	1	1	0	0	0	0
chr19	17940176	1	1	0	0	0	0
chr19	17940177	1	1	0	0	0	0
chr19	17940178	1	1	0	0	0	0
chr19	17940179	1	1	0	0	0	0
chr19	17940180	1	1	0	0	0	0
chr19	17940181	1	1	0	0	0	0
chr19	17940182	1	1	0	0	0	0
chr19	17940183	1	1	0	0	0	0
chr19	17940184	1	1	0	0	0	0
chr19	17940185	1	1	0	0	0	0
chr19	17940186	1	1	0	0	0	0
chr19	17940187	1	1	0	0	0	0
chr19	17940188	1	1	0	0	0	0
chr19	17940189	1	1	0	0	0	0
chr19	17940190	1	1	0	0	0	0
chr19	17940191	1	1	0	0	0	0
chr19	17940192	1	1	0	0	0	0
chr19	17940193	1	1	0	0	0	0
chr19	17940194	1	1	0	0	0	0
chr19	17940195	1	1	0	0	0	0
chr19	17940196	1	1	0	0	0	0
chr19	17940197	1	1	0	0	0	0
chr19	17940198	1	1	0	0	0	0
chr19	17940199	1	1	0	0	0	0
chr19	17940200	1	1	0	0	0	0
chr19	17940201	1	1	0	0	0	0
chr19	17940202	1	1	0	0	0	0
chr19	17940203	1	1	0	0	0	0
chr19	17940204	1	1	0	0	0	0
chr19	17940205	1	1	0	0	0	0
chr19	17940206	1	1	0	0	0	0
chr19	17940207	1	1	0	0	0	0
chr19	17940208	1	1	0	0	0	0
chr19	17940209	1	1	0	0	0	0
chr19	17940210	1	1	0	0	0	0
chr19	17940211	1	1	0	0	0	0
chr19	17940212	1	1	0	0	0	0
chr19	17940213	1	1	0	0	0	0
chr19	17940214	1	1	0	0	0	0
chr19	17940713	1	1	0	0	0	0
chr19	17940714	1	1	0	0	0	0
chr19	17940715	1	1	0	0	0	0
chr19	17940716	1	1	0	0	0	0
chr19	17940717	1	1	0	0	0	0
chr19	17940718	1	1	0	0	0	0
chr19	17940719	1	1	0	0	0	0
chr19	17940720	1	1	0	0	0	0
chr19	17940721	1	1	0	0	0	0
chr19	17940722	1	1	0	0	0	0
chr19	17940723	1	1	0	0	0	0
chr19	17940724	1	1	0	0	0	0
chr19	17940725	1	1	0	0	0	0
chr19	17940726	1	1	0	0	0	0
chr19	17940727	1	1	0	0	0	0
chr19	17940728	1	1	0	0	0	0
chr19	17940729	1	1	0	0	0	0
chr19	17940730	1	1	0	0	0	0
chr19	17940731	1	1	0	0	0	0
chr19	17940732	1	1	0	0	0	0
chr19	17940733	1	1	0	0	0	0
chr19	17940734	1	1	0	0	0	0
chr19	17940735	1	1	0	0	0	0
chr19	17940736	1	1	0	0	0	0
chr19	17940737	1	1	0	0	0	0
chr19	17940738	1	1	0	0	0	0
chr19	17940739	1	1	0	0	0	0
chr19	17940740	1	1	0	0	0	0
chr19	17940741	1	1	0	0	0	0
chr19	17940742	1	1	0	0	0	0
chr19	17940743	1	1	0	0	0	0
chr19	17940744	1	1	0	0	0	0
chr19	17940745	1	1	0	0	0	0
chr19	17940746	1	1	0	0	0	0
chr19	17940747	1	1	0	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940756	1	1	0	0	0	0
chr19	17940757	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940763	1	1	0	0	0	0
chr19	17940764	1	1	0	0	0	0
chr19	17940765	1	1	0	0	0	0
chr19	17940766	1	1	0	0	0	0
chr19	17940767	1	1	0	0	0	0
chr19	17940768	1	1	0	0	0	0
chr19	17940769	1	1	0	0	0	0
chr19	17940770	1	1	0	0	0	0
chr19	17940771	1	1	0	0	0	0
chr19	17940772	1	1	0	0	0	0
chr19	17940773	1	1	0	0	0	0
chr19	17940774	1	1	0	0	0	0
chr19	17940775	1	1	0	0	0	0
chr19	17940776	1	1	0	0	0	0
chr19	17940777	1	1	0	0	0	0
chr19	17940778	1	1	0	0	0	0
chr19	17940779	1	1	0	0	0	0
chr19	17940780	1	1	0	0	0	0
chr19	17940781	1	1	0	0	0	0
chr19	17940782	1	1	0	0	0	0
chr19	17940783	1	1	0	0	0	0
chr19	17940784	1	1	0	0	0	0
chr19	17940785	1	1	0	0	0	0
chr19	17940786	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	1	1	0	0	0	0
chr19	17940789	1	1	0	0	0	0
chr19	17940790	1	1	0	0	0	0
chr19	17940791	1	1	0	0	0	0
chr19	17940792	1	1	0	0	0	0
chr19	17940793	1	1	0	0	0	0
chr19	17940794	1	1	0	0	0	0
chr19	17940795	1	1	0	0	0	0
chr19	17940796	1	1	0	0	0	0
chr19	17940797	1	1	0	0	0	0
chr19	17940798	1	1	0	0	0	0
chr19	17940799	1	1	0	0	0	0
chr19	17940800	1	1	0	0	0	0
chr19	17940801	1	1	0	0	0	0
chr19	17940802	1	1	0	0	0	0
chr19	17940803	1	1	0	0	0	0
chr19	17940804	1	1	0	0	0	0
chr19	17940805	1	1	0	0	0	0
chr19	17940806	1	1	0	0	0	0
chr19	17940807	1	1	0	0	0	0
chr19	17940808	1	1	0	0	0	0
chr19	17940809	1	1	0	0	0	0
chr19	17940810	1	1	0	0	0	0
chr19	17940811	1	1	0	0	0	0
chr19	17940812	1	1	0	0	0	0
chr19	17940813	1	1	0	0	0	0
chr19	17940868	1	0	1	0	0	0
chr19	17940869	1	0	1	0	0	0
chr19	17940870	1	0	1	0	0	0
chr19	17940871	1	0	1	0	0	0
chr19	17940872	1	0	1	0	0	0
chr19	17940873	1	0	1	0	0	0
chr19	17940874	1	0	1	0	0	0
chr19	17940875	1	0	1	0	0	0
chr19	17940876	1	0	1	0	0	0
chr19	17940877	1	0	1	0	0	0
chr19	17940878	1	0	1	0	0	0
chr19	17940879	1	0	1	0	0	0
chr19	17940880	1	0	1	0	0	0
chr19	17940881	1	0	1	0	0	0
chr19	17940882	1	0	1	0	0	0
chr19	17940883	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	1	0	1	0	0	0
chr19	17940896	1	0	1	0	0	0
chr19	17940897	1	0	1	0	0	0
chr19	17940898	1	0	1	0	0	0
chr19	17940899	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	2	1	1	0	0	0
chr19	17940909	2	1	1	0	0	0
chr19	17940910	2	1	1	0	0	0
chr19	17940911	2	1	1	0	0	0
chr19	17940912	2	1	1	0	0	0
chr19	17940913	2	1	1	0	0	0
chr19	17940914	2	1	1	0	0	0
chr19	17940915	2	1	1	0	0	0
chr19	17940916	2	1	1	0	0	0
chr19	17940917	2	1	1	0	0	0
chr19	17940918	2	1	1	0	0	0
chr19	17940919	2	1	1	0	0	0
chr19	17940920	2	1	1	0	0	0
chr19	17940921	2	1	1	0	0	0
chr19	17940922	2	1	1	0	0	0
chr19	17940923	2	1	1	0	0	0
chr19	17940924	2	1	1	0	0	0
chr19	17940925	2	1	1	0	0	0
chr19	17940926	2	1	1	0	0	0
chr19	17940927	2	1	1	0	0	0
chr19	17940928	2	1	1	0	0	0
chr19	17940929	2	1	1	0	0	0
chr19	17940930	2	1	1	0	0	0
chr19	17940931	2	1	1	0	0	0
chr19	17940932	2	1	1	0	0	0
chr19	17940933	2	1	1	0	0	0
chr19	17940934	2	1	1	0	0	0
chr19	17940935	3	2	1	0	0	0
chr19	17940936	3	2	1	0	0	0
chr19	17940937	3	2	1	0	0	0
chr19	17940938	3	2	1	0	0	0
chr19	17940939	3	2	1	0	0	0
chr19	17940940	3	2	1	0	0	0
chr19	17940941	3	2	1	0	0	0
chr19	17940942	3	2	1	0	0	0
chr19	17940943	3	2	1	0	0	0
chr19	17940944	3	2	1	0	0	0
chr19	17940945	3	2	1	0	0	0
chr19	17940946	3	2	1	0	0	0
chr19	17940947	3	2	1	0	0	0
chr19	17940948	3	2	1	0	0	0
chr19	17940949	3	2	1	0	0	0
chr19	17940950	3	2	1	0	0	0
chr19	17940951	3	2	1	0	0	0
chr19	17940952	3	2	1	0	0	0
chr19	17940953	3	2	1	0	0	0
chr19	17940954	3	2	1	0	0	0
chr19	17940955	3	2	1	0	0	0
chr19	17940956	3	2	1	0	0	0
chr19	17940957	3	2	1	0	0	0
chr19	17940958	3	2	1	0	0	0
chr19	17940959	3	2	1	0	0	0
chr19	17940960	3	2	1	0	0	0
chr19	17940961	3	2	1	0	0	0
chr19	17940962	3	2	1	0	0	0
chr19	17940963	3	2	1	0	0	0
chr19	17940964	3	2	1	0	0	0
chr19	17940965	3	2	1	0	0	0
chr19	17940966	3	2	1	0	0	0
chr19	17940967	3	2	1	0	0	0
chr19	17940968	3	2	1	0	0	0
chr19	17940969	2	2	0	0	0	0
chr19	17940970	2	2	0	0	0	0
chr19	17940971	2	2	0	0	0	0
chr19	17940972	2	2	0	0	0	0
chr19	17940973	2	2	0	0	0	0
chr19	17940974	2	2	0	0	0	0
chr19	17940975	2	2	0	0	0	0
chr19	17940976	2	2	0	0	0	0
chr19	17940977	2	2	0	0	0	0
chr19	17940978	2	2	0	0	0	0
chr19	17940979	2	2	0	0	0	0
chr19	17940980	2	2	0	0	0	0
chr19	17940981	2	2	0	0	0	0
chr19	17940982	2	2	0	0	0	0
chr19	17940983	2	2	0	0	0	0
chr19	17940984	2	2	0	0	0	0
chr19	17940985	2	2	0	0	0	0
chr19	17940986	2	2	0	0	0	0
chr19	17940987	2	2	0	0	0	0
chr19	17940988	2	2	0	0	0	0
chr19	17940989	2	2	0	0	0	0
chr19	17940990	2	2	0	0	0	0
chr19	17940991	2	2	0	0	0	0
chr19	17940992	2	2	0	0	0	0
chr19	17940993	2	2	0	0	0	0
chr19	17940994	2	2	0	0	0	0
chr19	17940995	2	2	0	0	0	0
chr19	17940996	2	2	0	0	0	0
chr19	17940997	2	2	0	0	0	0
chr19	17940998	2	2	0	0	0	0
chr19	17940999	2	2	0	0	0	0
chr19	17941000	2	2	0	0	0	0
chr19	17941001	2	2	0	0	0	0
chr19	17941002	2	2	0	0	0	0
chr19	17941003	2	2	0	0	0	0
chr19	17941004	2	2	0	0	0	0
chr19	17941005	2	2	0	0	0	0
chr19	17941006	2	2	0	0	0	0
chr19	17941007	2	2	0	0	0	0
chr19	17941008	2	2	0	0	0	0
chr19	17941009	1	1	0	0	0	0
chr19	17941010	1	1	0	0	0	0
chr19	17941011	1	1	0	0	0	0
chr19	17941012	1	1	0	0	0	0
chr19	17941013	1	1	0	0	0	0
chr19	17941014	1	1	0	0	0	0
chr19	17941015	1	1	0	0	0	0
chr19	17941016	1	1	0	0	0	0
chr19	17941017	1	1	0	0	0	0
chr19	17941018	1	1	0	0	0	0
chr19	17941019	1	1	0	0	0	0
chr19	17941020	1	1	0	0	0	0
chr19	17941021	1	1	0	0	0	0
chr19	17941022	1	1	0	0	0	0
chr19	17941023	1	1	0	0	0	0
chr19	17941024	1	1	0	0	0	0
chr19	17941025	1	1	0	0	0	0
chr19	17941026	1	1	0	0	0	0
chr19	17941027	1	1	0	0	0	0
chr19	17941028	1	1	0	0	0	0
chr19	17941029	1	1	0	0	0	0
chr19	17941030	1	1	0	0	0	0
chr19	17941031	1	1	0	0	0	0
chr19	17941032	1	1	0	0	0	0
chr19	17941033	1	1	0	0	0	0
chr19	17941034	1	1	0	0	0	0
chr19	17941035	1	1	0	0	0	0
chr19	17941036	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941244	1	1	0	0	0	0
chr19	17941245	1	1	0	0	0	0
chr19	17941246	1	1	0	0	0	0
chr19	17941247	1	1	0	0	0	0
chr19	17941248	1	1	0	0	0	0
chr19	17941249	1	1	0	0	0	0
chr19	17941250	1	1	0	0	0	0
chr19	17941251	1	1	0	0	0	0
chr19	17941252	1	1	0	0	0	0
chr19	17941253	1	1	0	0	0	0
chr19	17941254	1	1	0	0	0	0
chr19	17941255	1	1	0	0	0	0
chr19	17941256	1	1	0	0	0	0
chr19	17941257	1	1	0	0	0	0
chr19	17941258	2	1	1	0	0	0
chr19	17941259	2	1	1	0	0	0
chr19	17941260	2	1	1	0	0	0
chr19	17941261	2	1	1	0	0	0
chr19	17941262	2	1	1	0	0	0
chr19	17941263	2	1	1	0	0	0
chr19	17941264	2	1	1	0	0	0
chr19	17941265	2	1	1	0	0	0
chr19	17941266	2	1	1	0	0	0
chr19	17941267	2	1	1	0	0	0
chr19	17941268	2	1	1	0	0	0
chr19	17941269	2	1	1	0	0	0
chr19	17941270	2	1	1	0	0	0
chr19	17941271	3	2	1	0	0	0
chr19	17941272	3	2	1	0	0	0
chr19	17941273	3	2	1	0	0	0
chr19	17941274	3	2	1	0	0	0
chr19	17941275	3	2	1	0	0	0
chr19	17941276	3	2	1	0	0	0
chr19	17941277	3	2	1	0	0	0
chr19	17941278	3	2	1	0	0	0
chr19	17941279	3	2	1	0	0	0
chr19	17941280	3	2	1	0	0	0
chr19	17941281	3	2	1	0	0	0
chr19	17941282	3	2	1	0	0	0
chr19	17941283	3	2	1	0	0	0
chr19	17941284	3	2	1	0	0	0
chr19	17941285	3	2	1	0	0	0
chr19	17941286	3	2	1	0	0	0
chr19	17941287	3	2	1	0	0	0
chr19	17941288	3	2	1	0	0	0
chr19	17941289	3	2	1	0	0	0
chr19	17941290	3	2	1	0	0	0
chr19	17941291	3	2	1	0	0	0
chr19	17941292	3	2	1	0	0	0
chr19	17941293	3	2	1	0	0	0
chr19	17941294	3	2	1	0	0	0
chr19	17941295	3	2	1	0	0	0
chr19	17941296	3	2	1	0	0	0
chr19	17941297	3	2	1	0	0	0
chr19	17941298	3	2	1	0	0	0
chr19	17941299	3	2	1	0	0	0
chr19	17941300	3	2	1	0	0	0
chr19	17941301	3	2	1	0	0	0
chr19	17941302	3	2	1	0	0	0
chr19	17941303	3	2	1	0	0	0
chr19	17941304	3	2	1	0	0	0
chr19	17941305	3	2	1	0	0	0
chr19	17941306	3	2	1	0	0	0
chr19	17941307	3	2	1	0	0	0
chr19	17941308	3	2	1	0	0	0
chr19	17941309	3	2	1	0	0	0
chr19	17941310	3	2	1	0	0	0
chr19	17941311	3	2	1	0	0	0
chr19	17941312	3	2	1	0	0	0
chr19	17941313	3	2	1	0	0	0
chr19	17941314	3	2	1	0	0	0
chr19	17941315	3	2	1	0	0	0
chr19	17941316	3	2	1	0	0	0
chr19	17941317	3	2	1	0	0	0
chr19	17941318	3	2	1	0	0	0
chr19	17941319	3	2	1	0	0	0
chr19	17941320	3	2	1	0	0	0
chr19	17941321	3	2	1	0	0	0
chr19	17941322	3	2	1	0	0	0
chr19	17941323	3	2	1	0	0	0
chr19	17941324	3	2	1	0	0	0
chr19	17941325	3	2	1	0	0	0
chr19	17941326	3	2	1	0	0	0
chr19	17941327	3	2	1	0	0	0
chr19	17941328	3	2	1	0	0	0
chr19	17941329	3	2	1	0	0	0
chr19	17941330	3	2	1	0	0	0
chr19	17941331	3	2	1	0	0	0
chr19	17941332	3	2	1	0	0	0
chr19	17941333	3	2	1	0	0	0
chr19	17941334	3	2	1	0	0	0
chr19	17941335	3	2	1	0	0	0
chr19	17941336	3	2	1	0	0	0
chr19	17941337	3	2	1	0	0	0
chr19	17941338	3	2	1	0	0	0
chr19	17941339	3	2	1	0	0	0
chr19	17941340	3	2	1	0	0	0
chr19	17941341	3	2	1	0	0	0
chr19	17941342	3	2	1	0	0	0
chr19	17941343	3	2	1	0	0	0
chr19	17941344	3	2	1	0	0	0
chr19	17941345	2	1	1	0	0	0
chr19	17941346	2	1	1	0	0	0
chr19	17941347	2	1	1	0	0	0
chr19	17941348	2	1	1	0	0	0
chr19	17941349	2	1	1	0	0	0
chr19	17941350	2	1	1	0	0	0
chr19	17941351	2	1	1	0	0	0
chr19	17941352	2	1	1	0	0	0
chr19	17941353	2	1	1	0	0	0
chr19	17941354	2	1	1	0	0	0
chr19	17941355	2	1	1	0	0	0
chr19	17941356	2	1	1	0	0	0
chr19	17941357	2	1	1	0	0	0
chr19	17941358	2	1	1	0	0	0
chr19	17941359	1	1	0	0	0	0
chr19	17941360	1	1	0	0	0	0
chr19	17941361	1	1	0	0	0	0
chr19	17941362	1	1	0	0	0	0
chr19	17941363	1	1	0	0	0	0
chr19	17941364	1	1	0	0	0	0
chr19	17941882	1	0	1	0	0	0
