chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940332	1	0	1	0	0	0
chr19	17940333	1	0	1	0	0	0
chr19	17940334	1	0	1	0	0	0
chr19	17940335	1	0	1	0	0	0
chr19	17940336	1	0	1	0	0	0
chr19	17940337	1	0	1	0	0	0
chr19	17940338	1	0	1	0	0	0
chr19	17940339	2	1	1	0	0	0
chr19	17940340	2	1	1	0	0	0
chr19	17940341	2	1	1	0	0	0
chr19	17940342	2	1	1	0	0	0
chr19	17940343	2	1	1	0	0	0
chr19	17940344	2	1	1	0	0	0
chr19	17940345	2	1	1	0	0	0
chr19	17940346	2	1	1	0	0	0
chr19	17940347	2	1	1	0	0	0
chr19	17940348	2	1	1	0	0	0
chr19	17940349	2	1	1	0	0	0
chr19	17940350	2	1	1	0	0	0
chr19	17940351	2	1	1	0	0	0
chr19	17940352	2	1	1	0	0	0
chr19	17940353	2	1	1	0	0	0
chr19	17940354	2	1	1	0	0	0
chr19	17940355	2	1	1	0	0	0
chr19	17940356	2	1	1	0	0	0
chr19	17940357	2	1	1	0	0	0
chr19	17940358	2	1	1	0	0	0
chr19	17940359	2	1	1	0	0	0
chr19	17940360	2	1	1	0	0	0
chr19	17940361	2	1	1	0	0	0
chr19	17940362	2	1	1	0	0	0
chr19	17940363	2	1	1	0	0	0
chr19	17940364	2	1	1	0	0	0
chr19	17940365	2	1	1	0	0	0
chr19	17940366	2	1	1	0	0	0
chr19	17940367	2	1	1	0	0	0
chr19	17940368	2	1	1	0	0	0
chr19	17940369	2	1	1	0	0	0
chr19	17940370	2	1	1	0	0	0
chr19	17940371	2	1	1	0	0	0
chr19	17940372	2	1	1	0	0	0
chr19	17940373	2	1	1	0	0	0
chr19	17940374	2	1	1	0	0	0
chr19	17940375	2	1	1	0	0	0
chr19	17940376	2	1	1	0	0	0
chr19	17940377	2	1	1	0	0	0
chr19	17940378	2	1	1	0	0	0
chr19	17940379	1	1	0	0	0	0
chr19	17940380	1	1	0	0	0	0
chr19	17940381	1	1	0	0	0	0
chr19	17940382	1	1	0	0	0	0
chr19	17940383	1	1	0	0	0	0
chr19	17940384	1	1	0	0	0	0
chr19	17940385	1	1	0	0	0	0
chr19	17940386	1	1	0	0	0	0
chr19	17940387	1	1	0	0	0	0
chr19	17940388	1	1	0	0	0	0
chr19	17940389	1	1	0	0	0	0
chr19	17940390	1	1	0	0	0	0
chr19	17940391	1	1	0	0	0	0
chr19	17940392	1	1	0	0	0	0
chr19	17940393	1	1	0	0	0	0
chr19	17940394	1	1	0	0	0	0
chr19	17940395	1	1	0	0	0	0
chr19	17940396	1	1	0	0	0	0
chr19	17940397	1	1	0	0	0	0
chr19	17940398	1	1	0	0	0	0
chr19	17940399	1	1	0	0	0	0
chr19	17940400	1	1	0	0	0	0
chr19	17940401	1	1	0	0	0	0
chr19	17940402	1	1	0	0	0	0
chr19	17940403	1	1	0	0	0	0
chr19	17940404	1	1	0	0	0	0
chr19	17940405	1	1	0	0	0	0
chr19	17940406	1	1	0	0	0	0
chr19	17940407	1	1	0	0	0	0
chr19	17940408	1	1	0	0	0	0
chr19	17940409	1	1	0	0	0	0
chr19	17940410	1	1	0	0	0	0
chr19	17940411	1	1	0	0	0	0
chr19	17940412	1	1	0	0	0	0
chr19	17940413	1	1	0	0	0	0
chr19	17940414	1	1	0	0	0	0
chr19	17940415	1	1	0	0	0	0
chr19	17940416	1	1	0	0	0	0
chr19	17940417	1	1	0	0	0	0
chr19	17940418	1	1	0	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940429	1	1	0	0	0	0
chr19	17940430	1	1	0	0	0	0
chr19	17940431	1	1	0	0	0	0
chr19	17940432	1	1	0	0	0	0
chr19	17940433	1	1	0	0	0	0
chr19	17940434	1	1	0	0	0	0
chr19	17940435	1	1	0	0	0	0
chr19	17940436	1	1	0	0	0	0
chr19	17940437	1	1	0	0	0	0
chr19	17940438	1	1	0	0	0	0
chr19	17940439	1	1	0	0	0	0
chr19	17940440	1	1	0	0	0	0
chr19	17940441	1	1	0	0	0	0
chr19	17940442	1	1	0	0	0	0
chr19	17940443	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	1	1	0	0	0	0
chr19	17940454	1	1	0	0	0	0
chr19	17940455	1	1	0	0	0	0
chr19	17940456	1	1	0	0	0	0
chr19	17940457	1	1	0	0	0	0
chr19	17940458	1	1	0	0	0	0
chr19	17940459	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	1	1	0	0	0	0
chr19	17940530	1	1	0	0	0	0
chr19	17940531	1	1	0	0	0	0
chr19	17940532	1	1	0	0	0	0
chr19	17940533	1	1	0	0	0	0
chr19	17940534	1	1	0	0	0	0
chr19	17940535	1	1	0	0	0	0
chr19	17940536	1	1	0	0	0	0
chr19	17940537	1	1	0	0	0	0
chr19	17940538	1	1	0	0	0	0
chr19	17940539	1	1	0	0	0	0
chr19	17940540	1	1	0	0	0	0
chr19	17940541	1	1	0	0	0	0
chr19	17940542	1	1	0	0	0	0
chr19	17940543	1	1	0	0	0	0
chr19	17940544	1	1	0	0	0	0
chr19	17940545	1	1	0	0	0	0
chr19	17940546	1	1	0	0	0	0
chr19	17940547	1	1	0	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	1	1	0	0	0	0
chr19	17940598	1	1	0	0	0	0
chr19	17940599	1	1	0	0	0	0
chr19	17940600	1	1	0	0	0	0
chr19	17940601	1	1	0	0	0	0
chr19	17940602	1	1	0	0	0	0
chr19	17940603	1	1	0	0	0	0
chr19	17940604	1	1	0	0	0	0
chr19	17940605	1	1	0	0	0	0
chr19	17940606	1	1	0	0	0	0
chr19	17940607	1	1	0	0	0	0
chr19	17940608	1	1	0	0	0	0
chr19	17940609	1	1	0	0	0	0
chr19	17940610	1	1	0	0	0	0
chr19	17940611	1	1	0	0	0	0
chr19	17940612	1	1	0	0	0	0
chr19	17940613	1	1	0	0	0	0
chr19	17940614	1	1	0	0	0	0
chr19	17940615	1	1	0	0	0	0
chr19	17940616	1	1	0	0	0	0
chr19	17940617	1	1	0	0	0	0
chr19	17940618	1	1	0	0	0	0
chr19	17940619	1	1	0	0	0	0
chr19	17940620	1	1	0	0	0	0
chr19	17940621	1	1	0	0	0	0
chr19	17940622	1	1	0	0	0	0
chr19	17940623	1	1	0	0	0	0
chr19	17940624	1	1	0	0	0	0
chr19	17940625	1	1	0	0	0	0
chr19	17940626	1	1	0	0	0	0
chr19	17940627	1	1	0	0	0	0
chr19	17940628	1	1	0	0	0	0
chr19	17940629	1	1	0	0	0	0
chr19	17940630	1	1	0	0	0	0
chr19	17940631	1	1	0	0	0	0
chr19	17940632	1	1	0	0	0	0
chr19	17940633	1	1	0	0	0	0
chr19	17940634	1	1	0	0	0	0
chr19	17940635	1	1	0	0	0	0
chr19	17940636	1	1	0	0	0	0
chr19	17940637	1	1	0	0	0	0
chr19	17940638	1	1	0	0	0	0
chr19	17940639	1	1	0	0	0	0
chr19	17940640	1	1	0	0	0	0
chr19	17940641	1	1	0	0	0	0
chr19	17940642	1	1	0	0	0	0
chr19	17940643	1	1	0	0	0	0
chr19	17940644	1	1	0	0	0	0
chr19	17940645	1	1	0	0	0	0
chr19	17940646	1	1	0	0	0	0
chr19	17940647	1	1	0	0	0	0
chr19	17940648	1	1	0	0	0	0
chr19	17940649	1	1	0	0	0	0
chr19	17940650	1	1	0	0	0	0
chr19	17940651	1	1	0	0	0	0
chr19	17940652	1	1	0	0	0	0
chr19	17940653	1	1	0	0	0	0
chr19	17940654	1	1	0	0	0	0
chr19	17940655	1	1	0	0	0	0
chr19	17940656	1	1	0	0	0	0
chr19	17940657	1	1	0	0	0	0
chr19	17940658	1	1	0	0	0	0
chr19	17940659	1	1	0	0	0	0
chr19	17940660	1	1	0	0	0	0
chr19	17940661	1	1	0	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	2	0	2	0	0	0
chr19	17940859	2	0	2	0	0	0
chr19	17940860	2	0	2	0	0	0
chr19	17940861	2	0	2	0	0	0
chr19	17940862	2	0	2	0	0	0
chr19	17940863	2	0	2	0	0	0
chr19	17940864	2	0	2	0	0	0
chr19	17940865	2	0	2	0	0	0
chr19	17940866	2	0	2	0	0	0
chr19	17940867	2	0	2	0	0	0
chr19	17940868	2	0	2	0	0	0
chr19	17940869	2	0	2	0	0	0
chr19	17940870	2	0	2	0	0	0
chr19	17940871	2	0	2	0	0	0
chr19	17940872	2	0	2	0	0	0
chr19	17940873	2	0	2	0	0	0
chr19	17940874	2	0	2	0	0	0
chr19	17940875	2	0	2	0	0	0
chr19	17940876	2	0	2	0	0	0
chr19	17940877	2	0	2	0	0	0
chr19	17940878	2	0	2	0	0	0
chr19	17940879	2	0	2	0	0	0
chr19	17940880	2	0	2	0	0	0
chr19	17940881	2	0	2	0	0	0
chr19	17940882	2	0	2	0	0	0
chr19	17940883	2	0	2	0	0	0
chr19	17940884	2	0	2	0	0	0
chr19	17940885	2	0	2	0	0	0
chr19	17940886	2	0	2	0	0	0
chr19	17940887	2	0	2	0	0	0
chr19	17940888	2	0	2	0	0	0
chr19	17940889	2	0	2	0	0	0
chr19	17940890	2	0	2	0	0	0
chr19	17940891	2	0	2	0	0	0
chr19	17940892	2	0	2	0	0	0
chr19	17940893	2	0	2	0	0	0
chr19	17940894	2	0	2	0	0	0
chr19	17940895	2	0	2	0	0	0
chr19	17940896	2	0	2	0	0	0
chr19	17940897	2	0	2	0	0	0
chr19	17940898	2	0	2	0	0	0
chr19	17940899	2	0	2	0	0	0
chr19	17940900	2	0	2	0	0	0
chr19	17940901	2	0	2	0	0	0
chr19	17940902	2	0	2	0	0	0
chr19	17940903	2	0	2	0	0	0
chr19	17940904	2	0	2	0	0	0
chr19	17940905	2	0	2	0	0	0
chr19	17940906	2	0	2	0	0	0
chr19	17940907	2	0	2	0	0	0
chr19	17940908	2	0	2	0	0	0
chr19	17940909	2	0	2	0	0	0
chr19	17940910	2	0	2	0	0	0
chr19	17940911	3	1	2	0	0	0
chr19	17940912	3	1	2	0	0	0
chr19	17940913	3	1	2	0	0	0
chr19	17940914	3	1	2	0	0	0
chr19	17940915	3	1	2	0	0	0
chr19	17940916	3	1	2	0	0	0
chr19	17940917	3	1	2	0	0	0
chr19	17940918	3	1	2	0	0	0
chr19	17940919	3	1	2	0	0	0
chr19	17940920	3	1	2	0	0	0
chr19	17940921	3	1	2	0	0	0
chr19	17940922	3	1	2	0	0	0
chr19	17940923	3	1	2	0	0	0
chr19	17940924	3	1	2	0	0	0
chr19	17940925	4	2	2	0	0	0
chr19	17940926	4	2	2	0	0	0
chr19	17940927	4	2	2	0	0	0
chr19	17940928	4	2	2	0	0	0
chr19	17940929	4	2	2	0	0	0
chr19	17940930	4	2	2	0	0	0
chr19	17940931	4	2	2	0	0	0
chr19	17940932	4	2	2	0	0	0
chr19	17940933	4	2	2	0	0	0
chr19	17940934	4	2	2	0	0	0
chr19	17940935	4	2	2	0	0	0
chr19	17940936	4	2	2	0	0	0
chr19	17940937	4	2	2	0	0	0
chr19	17940938	4	2	2	0	0	0
chr19	17940939	4	2	2	0	0	0
chr19	17940940	4	2	2	0	0	0
chr19	17940941	4	2	2	0	0	0
chr19	17940942	4	2	2	0	0	0
chr19	17940943	4	2	2	0	0	0
chr19	17940944	4	2	2	0	0	0
chr19	17940945	4	2	2	0	0	0
chr19	17940946	4	2	2	0	0	0
chr19	17940947	4	2	2	0	0	0
chr19	17940948	4	2	2	0	0	0
chr19	17940949	4	2	2	0	0	0
chr19	17940950	4	2	2	0	0	0
chr19	17940951	4	2	2	0	0	0
chr19	17940952	4	2	2	0	0	0
chr19	17940953	4	2	2	0	0	0
chr19	17940954	4	2	2	0	0	0
chr19	17940955	4	2	2	0	0	0
chr19	17940956	4	2	2	0	0	0
chr19	17940957	4	2	2	0	0	0
chr19	17940958	4	2	2	0	0	0
chr19	17940959	4	2	2	0	0	0
chr19	17940960	4	2	2	0	0	0
chr19	17940961	4	2	2	0	0	0
chr19	17940962	4	2	2	0	0	0
chr19	17940963	4	2	2	0	0	0
chr19	17940964	4	2	2	0	0	0
chr19	17940965	4	2	2	0	0	0
chr19	17940966	4	2	2	0	0	0
chr19	17940967	4	2	2	0	0	0
chr19	17940968	4	2	2	0	0	0
chr19	17940969	5	2	3	0	0	0
