chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685228	1	1	0	0	0	0
chr1	154685229	1	1	0	0	0	0
chr1	154685230	1	1	0	0	0	0
chr1	154685231	1	1	0	0	0	0
chr1	154685232	1	1	0	0	0	0
chr1	154685233	1	1	0	0	0	0
chr1	154685234	1	1	0	0	0	0
chr1	154685235	1	1	0	0	0	0
chr1	154685236	1	1	0	0	0	0
chr1	154685237	1	1	0	0	0	0
chr1	154685238	1	1	0	0	0	0
chr1	154685239	1	1	0	0	0	0
chr1	154685240	1	1	0	0	0	0
chr1	154685241	1	1	0	0	0	0
chr1	154685242	1	1	0	0	0	0
chr1	154685243	1	1	0	0	0	0
chr1	154685244	1	1	0	0	0	0
chr1	154685245	1	1	0	0	0	0
chr1	154685246	1	1	0	0	0	0
chr1	154685247	1	1	0	0	0	0
chr1	154685248	1	1	0	0	0	0
chr1	154685249	1	1	0	0	0	0
chr1	154685250	1	1	0	0	0	0
chr1	154685251	1	1	0	0	0	0
chr1	154685252	1	1	0	0	0	0
chr1	154685253	1	1	0	0	0	0
chr1	154685254	1	1	0	0	0	0
chr1	154685255	1	1	0	0	0	0
chr1	154685256	1	1	0	0	0	0
chr1	154685257	1	1	0	0	0	0
chr1	154685258	1	1	0	0	0	0
chr1	154685259	1	1	0	0	0	0
chr1	154685260	1	1	0	0	0	0
chr1	154685261	1	1	0	0	0	0
chr1	154685262	1	1	0	0	0	0
chr1	154685263	1	1	0	0	0	0
chr1	154685264	1	1	0	0	0	0
chr1	154685265	1	1	0	0	0	0
chr1	154685266	1	1	0	0	0	0
chr1	154685267	1	1	0	0	0	0
chr1	154685268	1	1	0	0	0	0
chr1	154685269	1	1	0	0	0	0
chr1	154685270	1	1	0	0	0	0
chr1	154685271	1	1	0	0	0	0
chr1	154685272	1	1	0	0	0	0
chr1	154685273	1	1	0	0	0	0
chr1	154685274	1	1	0	0	0	0
chr1	154685275	1	1	0	0	0	0
chr1	154685276	1	1	0	0	0	0
chr1	154685277	1	1	0	0	0	0
chr1	154685278	1	1	0	0	0	0
chr1	154685279	1	1	0	0	0	0
chr1	154685280	1	1	0	0	0	0
chr1	154685281	1	1	0	0	0	0
chr1	154685282	1	1	0	0	0	0
chr1	154685283	1	1	0	0	0	0
chr1	154685284	1	1	0	0	0	0
chr1	154685285	1	1	0	0	0	0
chr1	154685286	1	1	0	0	0	0
chr1	154685287	1	1	0	0	0	0
chr1	154685288	1	1	0	0	0	0
chr1	154685289	1	1	0	0	0	0
chr1	154685290	1	1	0	0	0	0
chr1	154685291	1	1	0	0	0	0
chr1	154685292	1	1	0	0	0	0
chr1	154685293	1	1	0	0	0	0
chr1	154685294	1	1	0	0	0	0
chr1	154685295	1	1	0	0	0	0
chr1	154685296	1	1	0	0	0	0
chr1	154685297	1	1	0	0	0	0
chr1	154685298	1	1	0	0	0	0
chr1	154685299	1	1	0	0	0	0
chr1	154685300	1	1	0	0	0	0
chr1	154685301	1	1	0	0	0	0
chr1	154685302	1	1	0	0	0	0
chr1	154685303	1	1	0	0	0	0
chr1	154685304	1	1	0	0	0	0
chr1	154685305	1	1	0	0	0	0
chr1	154685306	1	1	0	0	0	0
chr1	154685307	1	1	0	0	0	0
chr1	154685308	1	1	0	0	0	0
chr1	154685309	1	1	0	0	0	0
chr1	154685310	1	1	0	0	0	0
chr1	154685311	1	1	0	0	0	0
chr1	154685312	1	1	0	0	0	0
chr1	154685313	1	1	0	0	0	0
chr1	154685314	1	1	0	0	0	0
chr1	154685315	1	1	0	0	0	0
chr1	154685316	1	1	0	0	0	0
chr1	154685317	1	1	0	0	0	0
chr1	154685318	1	1	0	0	0	0
chr1	154685319	1	1	0	0	0	0
chr1	154686215	1	1	0	0	0	0
chr1	154686216	1	1	0	0	0	0
chr1	154686217	1	1	0	0	0	0
chr1	154686218	1	1	0	0	0	0
chr1	154686219	1	1	0	0	0	0
chr1	154686220	1	1	0	0	0	0
chr1	154686221	1	1	0	0	0	0
chr1	154686222	1	1	0	0	0	0
chr1	154686223	1	1	0	0	0	0
chr1	154686224	1	1	0	0	0	0
chr1	154686225	1	1	0	0	0	0
chr1	154686226	1	1	0	0	0	0
chr1	154686227	1	1	0	0	0	0
chr1	154686228	1	1	0	0	0	0
chr1	154686229	1	1	0	0	0	0
chr1	154686230	1	1	0	0	0	0
chr1	154686231	1	1	0	0	0	0
chr1	154686232	1	1	0	0	0	0
chr1	154686233	1	1	0	0	0	0
chr1	154686234	1	1	0	0	0	0
chr1	154686235	1	1	0	0	0	0
chr1	154686236	1	1	0	0	0	0
chr1	154686237	1	1	0	0	0	0
chr1	154686238	1	1	0	0	0	0
chr1	154686239	1	1	0	0	0	0
chr1	154686240	1	1	0	0	0	0
chr1	154686241	1	1	0	0	0	0
chr1	154686242	1	1	0	0	0	0
chr1	154686243	1	1	0	0	0	0
chr1	154686244	1	1	0	0	0	0
chr1	154686245	1	1	0	0	0	0
chr1	154686246	1	1	0	0	0	0
chr1	154686247	1	1	0	0	0	0
chr1	154686248	1	1	0	0	0	0
chr1	154686249	1	1	0	0	0	0
chr1	154686250	1	1	0	0	0	0
chr1	154686251	1	1	0	0	0	0
chr1	154686252	1	1	0	0	0	0
chr1	154686253	1	1	0	0	0	0
chr1	154686254	1	1	0	0	0	0
chr1	154686255	1	1	0	0	0	0
chr1	154686256	1	1	0	0	0	0
chr1	154686257	1	1	0	0	0	0
chr1	154686258	1	1	0	0	0	0
chr1	154686259	1	1	0	0	0	0
chr1	154686260	1	1	0	0	0	0
chr1	154686261	1	1	0	0	0	0
chr1	154686262	1	1	0	0	0	0
chr1	154686263	1	1	0	0	0	0
chr1	154686264	1	1	0	0	0	0
chr1	154686265	1	1	0	0	0	0
chr1	154686266	1	1	0	0	0	0
chr1	154686267	1	1	0	0	0	0
chr1	154686268	1	1	0	0	0	0
chr1	154686269	1	1	0	0	0	0
chr1	154686270	1	1	0	0	0	0
chr1	154686271	1	1	0	0	0	0
chr1	154686272	1	1	0	0	0	0
chr1	154686273	1	1	0	0	0	0
chr1	154686274	1	1	0	0	0	0
chr1	154686275	1	1	0	0	0	0
chr1	154686276	1	1	0	0	0	0
chr1	154686277	1	1	0	0	0	0
chr1	154686278	2	2	0	0	0	0
chr1	154686279	2	2	0	0	0	0
chr1	154686280	2	2	0	0	0	0
chr1	154686281	2	2	0	0	0	0
chr1	154686282	2	2	0	0	0	0
chr1	154686283	2	2	0	0	0	0
chr1	154686284	2	2	0	0	0	0
chr1	154686285	2	2	0	0	0	0
chr1	154686286	2	2	0	0	0	0
chr1	154686287	2	2	0	0	0	0
chr1	154686288	2	2	0	0	0	0
chr1	154686289	2	2	0	0	0	0
chr1	154686290	2	2	0	0	0	0
chr1	154686291	2	2	0	0	0	0
chr1	154686292	2	2	0	0	0	0
chr1	154686293	2	2	0	0	0	0
chr1	154686294	2	2	0	0	0	0
chr1	154686295	2	2	0	0	0	0
chr1	154686296	2	2	0	0	0	0
chr1	154686297	2	2	0	0	0	0
chr1	154686298	2	2	0	0	0	0
chr1	154686299	2	2	0	0	0	0
chr1	154686300	2	2	0	0	0	0
chr1	154686301	2	2	0	0	0	0
chr1	154686302	2	2	0	0	0	0
chr1	154686303	2	2	0	0	0	0
chr1	154686304	2	2	0	0	0	0
chr1	154686305	2	2	0	0	0	0
chr1	154686306	2	2	0	0	0	0
chr1	154686307	2	2	0	0	0	0
chr1	154686308	2	2	0	0	0	0
chr1	154686309	2	2	0	0	0	0
chr1	154686310	2	2	0	0	0	0
chr1	154686311	2	2	0	0	0	0
chr1	154686312	2	2	0	0	0	0
chr1	154686313	2	2	0	0	0	0
chr1	154686314	2	2	0	0	0	0
chr1	154686315	2	2	0	0	0	0
chr1	154686316	2	2	0	0	0	0
chr1	154686317	2	2	0	0	0	0
chr1	154686318	2	2	0	0	0	0
chr1	154686319	2	2	0	0	0	0
chr1	154686320	2	2	0	0	0	0
chr1	154686321	2	2	0	0	0	0
chr1	154686322	2	2	0	0	0	0
chr1	154686323	2	2	0	0	0	0
chr1	154686324	2	2	0	0	0	0
chr1	154686325	2	2	0	0	0	0
chr1	154686326	2	2	0	0	0	0
chr1	154686327	2	2	0	0	0	0
chr1	154686328	2	2	0	0	0	0
chr1	154686329	2	2	0	0	0	0
chr1	154686330	2	2	0	0	0	0
chr1	154686331	2	2	0	0	0	0
chr1	154686332	2	2	0	0	0	0
chr1	154686333	2	2	0	0	0	0
chr1	154686334	2	2	0	0	0	0
chr1	154686335	2	2	0	0	0	0
chr1	154686336	2	2	0	0	0	0
chr1	154686337	2	2	0	0	0	0
chr1	154686338	2	2	0	0	0	0
chr1	154686339	2	2	0	0	0	0
chr1	154686340	2	2	0	0	0	0
chr1	154686341	2	2	0	0	0	0
chr1	154686342	2	2	0	0	0	0
chr1	154686343	2	2	0	0	0	0
chr1	154686344	2	2	0	0	0	0
chr1	154686345	2	2	0	0	0	0
chr1	154686346	2	2	0	0	0	0
chr1	154686347	2	2	0	0	0	0
chr1	154686348	2	2	0	0	0	0
chr1	154686349	2	2	0	0	0	0
chr1	154686350	2	2	0	0	0	0
chr1	154686351	2	2	0	0	0	0
chr1	154686352	2	2	0	0	0	0
chr1	154686353	2	2	0	0	0	0
chr1	154686354	2	2	0	0	0	0
chr1	154686355	2	2	0	0	0	0
chr1	154686356	2	2	0	0	0	0
chr1	154686357	2	2	0	0	0	0
chr1	154686358	2	2	0	0	0	0
chr1	154686359	2	2	0	0	0	0
chr1	154686360	2	2	0	0	0	0
chr1	154686361	2	2	0	0	0	0
chr1	154686362	2	2	0	0	0	0
chr1	154686363	2	2	0	0	0	0
chr1	154686364	2	2	0	0	0	0
chr1	154686365	2	2	0	0	0	0
chr1	154686366	1	1	0	0	0	0
chr1	154686367	1	1	0	0	0	0
chr1	154686368	1	1	0	0	0	0
chr1	154686369	1	1	0	0	0	0
chr1	154686370	1	1	0	0	0	0
chr1	154686371	1	1	0	0	0	0
chr1	154686372	1	1	0	0	0	0
chr1	154686373	1	1	0	0	0	0
chr1	154686374	1	1	0	0	0	0
chr1	154686375	1	1	0	0	0	0
chr1	154686376	1	1	0	0	0	0
chr1	154686377	1	1	0	0	0	0
chr1	154686378	1	1	0	0	0	0
chr1	154686379	1	1	0	0	0	0
chr1	154686380	1	1	0	0	0	0
chr1	154686381	1	1	0	0	0	0
chr1	154686382	1	1	0	0	0	0
chr1	154686383	1	1	0	0	0	0
chr1	154686384	1	1	0	0	0	0
chr1	154686385	1	1	0	0	0	0
chr1	154686386	1	1	0	0	0	0
chr1	154686387	1	1	0	0	0	0
chr1	154686388	1	1	0	0	0	0
chr1	154686389	1	1	0	0	0	0
chr1	154686390	1	1	0	0	0	0
chr1	154686391	1	1	0	0	0	0
chr1	154686392	1	1	0	0	0	0
chr1	154686393	1	1	0	0	0	0
chr1	154686394	1	1	0	0	0	0
chr1	154686395	1	1	0	0	0	0
chr1	154686396	1	1	0	0	0	0
chr1	154686397	1	1	0	0	0	0
chr1	154686398	1	1	0	0	0	0
chr1	154686399	1	1	0	0	0	0
chr1	154686400	1	1	0	0	0	0
chr1	154686401	1	1	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686406	1	1	0	0	0	0
chr1	154686407	1	1	0	0	0	0
chr1	154686408	1	1	0	0	0	0
chr1	154686409	1	1	0	0	0	0
chr1	154686410	1	1	0	0	0	0
chr1	154686411	1	1	0	0	0	0
chr1	154686412	1	1	0	0	0	0
chr1	154686413	1	1	0	0	0	0
chr1	154686414	1	1	0	0	0	0
chr1	154686415	1	1	0	0	0	0
chr1	154686416	1	1	0	0	0	0
chr1	154686417	1	1	0	0	0	0
chr1	154686418	1	1	0	0	0	0
chr1	154686419	1	1	0	0	0	0
chr1	154686420	1	1	0	0	0	0
chr1	154686421	1	1	0	0	0	0
chr1	154686422	1	1	0	0	0	0
chr1	154686423	1	1	0	0	0	0
chr1	154686424	1	1	0	0	0	0
chr1	154686425	1	1	0	0	0	0
chr1	154686426	1	1	0	0	0	0
chr1	154686427	1	1	0	0	0	0
chr1	154686428	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
chr1	154686498	1	1	0	0	0	0
chr1	154686499	1	1	0	0	0	0
chr1	154686500	1	1	0	0	0	0
chr1	154686501	1	1	0	0	0	0
chr1	154686502	1	1	0	0	0	0
chr1	154686503	1	1	0	0	0	0
chr1	154686504	1	1	0	0	0	0
chr1	154686505	1	1	0	0	0	0
chr1	154686506	1	1	0	0	0	0
chr1	154686507	1	1	0	0	0	0
chr1	154686508	1	1	0	0	0	0
chr1	154686509	1	1	0	0	0	0
chr1	154686510	1	1	0	0	0	0
chr1	154686511	1	1	0	0	0	0
chr1	154686512	1	1	0	0	0	0
chr1	154686513	1	1	0	0	0	0
chr1	154686514	1	1	0	0	0	0
chr1	154686515	1	1	0	0	0	0
chr1	154686516	1	1	0	0	0	0
chr1	154686517	1	1	0	0	0	0
chr1	154686518	1	1	0	0	0	0
chr1	154686519	1	1	0	0	0	0
chr1	154686520	1	1	0	0	0	0
chr1	154686521	1	1	0	0	0	0
chr1	154686522	1	1	0	0	0	0
chr1	154686523	1	1	0	0	0	0
chr1	154686524	1	1	0	0	0	0
chr1	154686525	1	1	0	0	0	0
chr1	154686526	1	1	0	0	0	0
chr1	154686527	1	1	0	0	0	0
chr1	154686528	1	1	0	0	0	0
chr1	154686529	1	1	0	0	0	0
chr1	154686530	1	1	0	0	0	0
chr1	154686531	1	1	0	0	0	0
chr1	154686532	1	1	0	0	0	0
chr1	154686533	1	1	0	0	0	0
chr1	154686534	1	1	0	0	0	0
chr1	154686535	1	1	0	0	0	0
chr1	154686536	1	1	0	0	0	0
chr1	154686537	1	1	0	0	0	0
chr1	154686538	1	1	0	0	0	0
chr1	154686539	1	1	0	0	0	0
chr1	154686540	1	1	0	0	0	0
chr1	154686541	1	1	0	0	0	0
chr1	154686542	1	1	0	0	0	0
chr1	154686543	1	1	0	0	0	0
chr1	154686544	1	1	0	0	0	0
chr1	154686545	1	1	0	0	0	0
chr1	154686546	1	1	0	0	0	0
chr1	154686547	1	1	0	0	0	0
chr1	154686548	1	1	0	0	0	0
chr1	154686549	1	1	0	0	0	0
chr1	154686550	1	1	0	0	0	0
chr1	154686551	1	1	0	0	0	0
chr1	154686552	1	1	0	0	0	0
chr1	154686553	1	1	0	0	0	0
chr1	154686554	1	1	0	0	0	0
chr1	154686555	1	1	0	0	0	0
chr1	154686556	1	1	0	0	0	0
chr1	154686557	1	1	0	0	0	0
chr1	154686558	1	1	0	0	0	0
chr1	154686559	1	1	0	0	0	0
chr1	154686560	1	1	0	0	0	0
chr1	154686561	1	1	0	0	0	0
chr1	154686562	1	1	0	0	0	0
chr1	154686563	1	1	0	0	0	0
chr1	154686564	1	1	0	0	0	0
chr1	154686565	1	1	0	0	0	0
chr1	154686566	1	1	0	0	0	0
chr1	154686567	1	1	0	0	0	0
chr1	154686568	1	1	0	0	0	0
chr1	154686569	1	1	0	0	0	0
chr1	154686570	1	1	0	0	0	0
chr1	154686571	1	1	0	0	0	0
chr1	154686572	1	1	0	0	0	0
chr1	154686573	1	1	0	0	0	0
chr1	154686574	1	1	0	0	0	0
chr1	154686575	1	1	0	0	0	0
chr1	154686576	1	1	0	0	0	0
chr1	154686577	1	1	0	0	0	0
chr1	154686578	1	1	0	0	0	0
chr1	154686579	1	1	0	0	0	0
chr1	154686580	1	1	0	0	0	0
chr1	154686581	1	1	0	0	0	0
chr1	154686582	1	1	0	0	0	0
chr1	154686583	1	1	0	0	0	0
chr1	154686584	1	1	0	0	0	0
chr1	154686585	1	1	0	0	0	0
chr1	154686586	1	1	0	0	0	0
chr1	154686587	1	1	0	0	0	0
chr1	154686588	1	1	0	0	0	0
chr1	154686589	1	1	0	0	0	0
chr1	154686590	1	1	0	0	0	0
chr1	154686591	1	1	0	0	0	0
chr1	154686592	1	1	0	0	0	0
chr1	154686593	1	1	0	0	0	0
chr1	154686594	1	1	0	0	0	0
chr1	154686595	1	1	0	0	0	0
chr1	154686596	1	1	0	0	0	0
chr1	154686597	1	1	0	0	0	0
chr1	154686598	1	1	0	0	0	0
chr1	154686599	1	1	0	0	0	0
chr1	154686600	1	1	0	0	0	0
chr1	154686601	1	1	0	0	0	0
chr1	154686602	1	1	0	0	0	0
chr1	154686603	1	1	0	0	0	0
chr1	154686604	1	1	0	0	0	0
chr1	154686605	1	1	0	0	0	0
chr1	154686606	1	1	0	0	0	0
chr1	154686607	1	1	0	0	0	0
chr1	154686608	1	1	0	0	0	0
chr1	154686609	1	1	0	0	0	0
chr1	154686610	1	1	0	0	0	0
chr1	154686611	1	1	0	0	0	0
chr1	154686612	1	1	0	0	0	0
chr1	154686613	1	1	0	0	0	0
chr1	154686614	1	1	0	0	0	0
chr1	154686615	1	1	0	0	0	0
chr1	154686616	1	1	0	0	0	0
chr1	154686617	1	1	0	0	0	0
chr1	154686618	1	1	0	0	0	0
chr1	154686619	1	1	0	0	0	0
chr1	154686620	1	1	0	0	0	0
chr1	154686621	1	1	0	0	0	0
chr1	154686622	1	1	0	0	0	0
chr1	154686623	1	1	0	0	0	0
chr1	154686624	1	1	0	0	0	0
chr1	154686625	1	1	0	0	0	0
chr1	154686626	1	1	0	0	0	0
chr1	154686627	1	1	0	0	0	0
chr1	154686628	1	1	0	0	0	0
chr1	154686629	1	1	0	0	0	0
chr1	154686630	1	1	0	0	0	0
chr1	154686631	1	1	0	0	0	0
chr1	154686632	1	1	0	0	0	0
chr1	154686633	1	1	0	0	0	0
chr1	154686634	1	1	0	0	0	0
chr1	154686635	1	1	0	0	0	0
chr1	154686636	1	1	0	0	0	0
chr1	154686637	1	1	0	0	0	0
chr1	154686802	1	1	0	0	0	0
chr1	154686803	1	1	0	0	0	0
chr1	154686804	1	1	0	0	0	0
chr1	154686805	1	1	0	0	0	0
chr1	154686806	1	1	0	0	0	0
chr1	154686807	1	1	0	0	0	0
chr1	154686808	1	1	0	0	0	0
chr1	154686809	1	1	0	0	0	0
chr1	154686810	1	1	0	0	0	0
chr1	154686811	1	1	0	0	0	0
chr1	154686812	1	1	0	0	0	0
chr1	154686813	1	1	0	0	0	0
chr1	154686814	1	1	0	0	0	0
chr1	154686815	1	1	0	0	0	0
chr1	154686816	1	1	0	0	0	0
chr1	154686817	1	1	0	0	0	0
chr1	154686818	1	1	0	0	0	0
chr1	154686819	1	1	0	0	0	0
chr1	154686820	1	1	0	0	0	0
chr1	154686821	1	1	0	0	0	0
chr1	154686822	1	1	0	0	0	0
chr1	154686823	1	1	0	0	0	0
chr1	154686824	1	1	0	0	0	0
chr1	154686825	1	1	0	0	0	0
chr1	154686826	1	1	0	0	0	0
chr1	154686827	1	1	0	0	0	0
chr1	154686828	1	1	0	0	0	0
chr1	154686829	1	1	0	0	0	0
chr1	154686830	1	1	0	0	0	0
chr1	154686831	1	1	0	0	0	0
chr1	154686832	1	1	0	0	0	0
chr1	154686833	1	1	0	0	0	0
chr1	154686834	1	1	0	0	0	0
chr1	154686835	1	1	0	0	0	0
chr1	154686836	1	1	0	0	0	0
chr1	154686837	1	1	0	0	0	0
chr1	154686838	1	1	0	0	0	0
chr1	154686839	1	1	0	0	0	0
chr1	154686840	1	1	0	0	0	0
chr1	154686841	1	1	0	0	0	0
chr1	154686842	1	1	0	0	0	0
chr1	154686843	1	1	0	0	0	0
chr1	154686844	1	1	0	0	0	0
chr1	154686845	1	1	0	0	0	0
chr1	154686846	1	1	0	0	0	0
chr1	154686847	1	1	0	0	0	0
chr1	154686848	1	1	0	0	0	0
chr1	154686849	1	1	0	0	0	0
chr1	154686850	1	1	0	0	0	0
chr1	154686851	1	1	0	0	0	0
chr1	154686852	1	1	0	0	0	0
chr1	154686853	1	1	0	0	0	0
chr1	154686854	1	1	0	0	0	0
chr1	154686855	1	1	0	0	0	0
chr1	154686856	1	1	0	0	0	0
chr1	154686857	1	1	0	0	0	0
chr1	154686858	1	1	0	0	0	0
chr1	154686859	1	1	0	0	0	0
chr1	154686860	1	1	0	0	0	0
chr1	154686861	1	1	0	0	0	0
chr1	154686862	1	1	0	0	0	0
chr1	154686863	1	1	0	0	0	0
chr1	154686864	1	1	0	0	0	0
chr1	154686865	1	1	0	0	0	0
chr1	154686866	1	1	0	0	0	0
chr1	154686867	1	1	0	0	0	0
chr1	154686868	1	1	0	0	0	0
chr1	154686869	1	1	0	0	0	0
chr1	154686870	1	1	0	0	0	0
chr1	154686871	1	1	0	0	0	0
chr1	154686872	1	1	0	0	0	0
chr1	154686873	1	1	0	0	0	0
chr1	154686874	1	1	0	0	0	0
chr1	154686875	1	1	0	0	0	0
chr1	154686876	1	1	0	0	0	0
chr1	154686877	1	1	0	0	0	0
chr1	154686878	1	1	0	0	0	0
chr1	154686879	1	1	0	0	0	0
chr1	154686880	1	1	0	0	0	0
chr1	154686881	1	1	0	0	0	0
chr1	154686882	1	1	0	0	0	0
chr1	154686883	1	1	0	0	0	0
chr1	154686884	1	1	0	0	0	0
chr1	154686885	1	1	0	0	0	0
chr1	154686886	1	1	0	0	0	0
chr1	154686887	1	1	0	0	0	0
chr1	154686888	1	1	0	0	0	0
chr1	154686889	1	1	0	0	0	0
chr1	154686890	1	1	0	0	0	0
chr1	154686891	1	1	0	0	0	0
chr1	154686892	1	1	0	0	0	0
chr1	154686893	1	1	0	0	0	0
chr1	154686894	1	1	0	0	0	0
chr1	154686895	1	1	0	0	0	0
chr1	154686896	1	1	0	0	0	0
chr1	154686897	1	1	0	0	0	0
chr1	154686898	1	1	0	0	0	0
chr1	154686899	1	1	0	0	0	0
chr1	154686900	1	1	0	0	0	0
chr1	154686901	1	1	0	0	0	0
chr1	154686902	1	1	0	0	0	0
chr1	154686903	1	1	0	0	0	0
chr1	154686904	1	1	0	0	0	0
chr1	154686905	1	1	0	0	0	0
chr1	154686906	1	1	0	0	0	0
chr1	154686907	1	1	0	0	0	0
chr1	154686908	1	1	0	0	0	0
chr1	154686909	1	1	0	0	0	0
chr1	154686910	1	1	0	0	0	0
chr1	154686911	1	1	0	0	0	0
chr1	154686912	1	1	0	0	0	0
chr1	154686913	1	1	0	0	0	0
chr1	154686914	1	1	0	0	0	0
chr1	154686915	1	1	0	0	0	0
chr1	154686916	1	1	0	0	0	0
chr1	154686917	1	1	0	0	0	0
chr1	154686918	1	1	0	0	0	0
chr1	154686919	1	1	0	0	0	0
chr1	154686920	1	1	0	0	0	0
chr1	154686921	1	1	0	0	0	0
chr1	154686922	1	1	0	0	0	0
chr1	154686923	1	1	0	0	0	0
chr1	154686924	1	1	0	0	0	0
chr1	154686925	1	1	0	0	0	0
chr1	154686926	1	1	0	0	0	0
chr1	154686927	1	1	0	0	0	0
chr1	154686928	1	1	0	0	0	0
chr1	154686929	1	1	0	0	0	0
chr1	154686930	1	1	0	0	0	0
chr1	154686931	1	1	0	0	0	0
chr1	154686932	1	1	0	0	0	0
chr1	154686933	1	1	0	0	0	0
chr1	154686934	1	1	0	0	0	0
chr1	154686935	1	1	0	0	0	0
chr1	154686936	2	1	1	0	0	0
chr1	154686937	2	1	1	0	0	0
chr1	154686938	2	1	1	0	0	0
chr1	154686939	2	1	1	0	0	0
chr1	154686940	2	1	1	0	0	0
chr1	154686941	2	1	1	0	0	0
chr1	154686942	2	1	1	0	0	0
chr1	154686943	2	1	1	0	0	0
chr1	154686944	2	1	1	0	0	0
chr1	154686945	2	1	1	0	0	0
chr1	154686946	2	1	1	0	0	0
chr1	154686947	2	1	1	0	0	0
chr1	154686948	2	1	1	0	0	0
chr1	154686949	2	1	1	0	0	0
chr1	154686950	2	1	1	0	0	0
chr1	154686951	2	1	1	0	0	0
chr1	154686952	2	1	1	0	0	0
chr1	154686953	1	0	1	0	0	0
chr1	154686954	1	0	1	0	0	0
chr1	154686955	1	0	1	0	0	0
chr1	154686956	1	0	1	0	0	0
chr1	154686957	1	0	1	0	0	0
chr1	154686958	1	0	1	0	0	0
chr1	154686959	1	0	1	0	0	0
chr1	154686960	1	0	1	0	0	0
chr1	154686961	1	0	1	0	0	0
chr1	154686962	1	0	1	0	0	0
chr1	154686963	1	0	1	0	0	0
chr1	154686964	1	0	1	0	0	0
chr1	154686965	1	0	1	0	0	0
chr1	154686966	1	0	1	0	0	0
chr1	154686967	1	0	1	0	0	0
chr1	154686968	1	0	1	0	0	0
chr1	154686969	1	0	1	0	0	0
chr1	154686970	1	0	1	0	0	0
chr1	154686971	1	0	1	0	0	0
chr1	154686972	1	0	1	0	0	0
chr1	154686973	1	0	1	0	0	0
chr1	154686974	1	0	1	0	0	0
chr1	154686975	1	0	1	0	0	0
chr1	154686976	1	0	1	0	0	0
chr1	154686977	1	0	1	0	0	0
chr1	154686978	1	0	1	0	0	0
chr1	154686979	1	0	1	0	0	0
chr1	154686980	1	0	1	0	0	0
chr1	154686981	1	0	1	0	0	0
chr1	154686982	1	0	1	0	0	0
chr1	154686983	1	0	1	0	0	0
chr1	154686984	1	0	1	0	0	0
chr1	154686985	1	0	1	0	0	0
chr1	154686986	1	0	1	0	0	0
chr1	154686987	1	0	1	0	0	0
chr1	154686988	1	0	1	0	0	0
chr1	154686989	1	0	1	0	0	0
