chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685528	1	0	1	0	0	0
chr1	154685529	1	0	1	0	0	0
chr1	154685530	1	0	1	0	0	0
chr1	154685531	1	0	1	0	0	0
chr1	154685532	1	0	1	0	0	0
chr1	154685533	1	0	1	0	0	0
chr1	154685534	1	0	1	0	0	0
chr1	154685535	1	0	1	0	0	0
chr1	154685536	1	0	1	0	0	0
chr1	154685537	1	0	1	0	0	0
chr1	154685538	1	0	1	0	0	0
chr1	154685539	1	0	1	0	0	0
chr1	154685540	1	0	1	0	0	0
chr1	154685541	1	0	1	0	0	0
chr1	154685542	1	0	1	0	0	0
chr1	154685543	1	0	1	0	0	0
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685547	1	0	1	0	0	0
chr1	154685548	1	0	1	0	0	0
chr1	154685549	1	0	1	0	0	0
chr1	154685550	1	0	1	0	0	0
chr1	154685551	1	0	1	0	0	0
chr1	154685552	1	0	1	0	0	0
chr1	154685553	1	0	1	0	0	0
chr1	154685554	1	0	1	0	0	0
chr1	154685555	1	0	1	0	0	0
chr1	154685556	1	0	1	0	0	0
chr1	154685557	1	0	1	0	0	0
chr1	154685558	1	0	1	0	0	0
chr1	154685559	1	0	1	0	0	0
chr1	154685560	1	0	1	0	0	0
chr1	154685561	1	0	1	0	0	0
chr1	154685562	1	0	1	0	0	0
chr1	154685563	1	0	1	0	0	0
chr1	154685564	1	0	1	0	0	0
chr1	154685565	1	0	1	0	0	0
chr1	154685566	1	0	1	0	0	0
chr1	154686053	1	0	1	0	0	0
chr1	154686054	1	0	1	0	0	0
chr1	154686055	1	0	1	0	0	0
chr1	154686056	1	0	1	0	0	0
chr1	154686057	1	0	1	0	0	0
chr1	154686058	1	0	1	0	0	0
chr1	154686059	1	0	1	0	0	0
chr1	154686060	1	0	1	0	0	0
chr1	154686061	1	0	1	0	0	0
chr1	154686062	1	0	1	0	0	0
chr1	154686063	1	0	1	0	0	0
chr1	154686064	1	0	1	0	0	0
chr1	154686065	1	0	1	0	0	0
chr1	154686066	1	0	1	0	0	0
chr1	154686067	1	0	1	0	0	0
chr1	154686068	1	0	1	0	0	0
chr1	154686069	1	0	1	0	0	0
chr1	154686070	1	0	1	0	0	0
chr1	154686071	1	0	1	0	0	0
chr1	154686072	1	0	1	0	0	0
chr1	154686073	1	0	1	0	0	0
chr1	154686074	1	0	1	0	0	0
chr1	154686075	2	0	2	0	0	0
chr1	154686076	2	0	2	0	0	0
chr1	154686077	2	0	2	0	0	0
chr1	154686078	2	0	2	0	0	0
chr1	154686079	2	0	2	0	0	0
chr1	154686080	2	0	2	0	0	0
chr1	154686081	2	0	2	0	0	0
chr1	154686082	2	0	2	0	0	0
chr1	154686083	2	0	2	0	0	0
chr1	154686084	2	0	2	0	0	0
chr1	154686085	2	0	2	0	0	0
chr1	154686086	2	0	2	0	0	0
chr1	154686087	2	0	2	0	0	0
chr1	154686088	2	0	2	0	0	0
chr1	154686089	2	0	2	0	0	0
chr1	154686090	2	0	2	0	0	0
chr1	154686091	2	0	2	0	0	0
chr1	154686092	2	0	2	0	0	0
chr1	154686093	2	0	2	0	0	0
chr1	154686094	2	0	2	0	0	0
chr1	154686095	2	0	2	0	0	0
chr1	154686096	2	0	2	0	0	0
chr1	154686097	2	0	2	0	0	0
chr1	154686098	2	0	2	0	0	0
chr1	154686099	2	0	2	0	0	0
chr1	154686100	2	0	2	0	0	0
chr1	154686101	2	0	2	0	0	0
chr1	154686102	2	0	2	0	0	0
chr1	154686103	2	0	2	0	0	0
chr1	154686104	2	0	2	0	0	0
chr1	154686105	2	0	2	0	0	0
chr1	154686106	2	0	2	0	0	0
chr1	154686107	2	0	2	0	0	0
chr1	154686108	2	0	2	0	0	0
chr1	154686109	2	0	2	0	0	0
chr1	154686110	2	0	2	0	0	0
chr1	154686111	2	0	2	0	0	0
chr1	154686112	2	0	2	0	0	0
chr1	154686113	2	0	2	0	0	0
chr1	154686114	2	0	2	0	0	0
chr1	154686115	2	0	2	0	0	0
chr1	154686116	2	0	2	0	0	0
chr1	154686117	2	0	2	0	0	0
chr1	154686118	2	0	2	0	0	0
chr1	154686119	2	0	2	0	0	0
chr1	154686120	2	0	2	0	0	0
chr1	154686121	2	0	2	0	0	0
chr1	154686122	2	0	2	0	0	0
chr1	154686123	2	0	2	0	0	0
chr1	154686124	2	0	2	0	0	0
chr1	154686125	2	0	2	0	0	0
chr1	154686126	2	0	2	0	0	0
chr1	154686127	2	0	2	0	0	0
chr1	154686128	2	0	2	0	0	0
chr1	154686129	2	0	2	0	0	0
chr1	154686130	2	0	2	0	0	0
chr1	154686131	2	0	2	0	0	0
chr1	154686132	2	0	2	0	0	0
chr1	154686133	2	0	2	0	0	0
chr1	154686134	2	0	2	0	0	0
chr1	154686135	2	0	2	0	0	0
chr1	154686136	2	0	2	0	0	0
chr1	154686137	2	0	2	0	0	0
chr1	154686138	2	0	2	0	0	0
chr1	154686139	2	0	2	0	0	0
chr1	154686140	2	0	2	0	0	0
chr1	154686141	2	0	2	0	0	0
chr1	154686142	2	0	2	0	0	0
chr1	154686143	2	0	2	0	0	0
chr1	154686144	2	0	2	0	0	0
chr1	154686145	2	0	2	0	0	0
chr1	154686146	2	0	2	0	0	0
chr1	154686147	2	0	2	0	0	0
chr1	154686148	2	0	2	0	0	0
chr1	154686149	2	0	2	0	0	0
chr1	154686150	2	0	2	0	0	0
chr1	154686151	2	0	2	0	0	0
chr1	154686152	2	0	2	0	0	0
chr1	154686153	2	0	2	0	0	0
chr1	154686154	1	0	1	0	0	0
chr1	154686155	1	0	1	0	0	0
chr1	154686156	1	0	1	0	0	0
chr1	154686157	1	0	1	0	0	0
chr1	154686158	1	0	1	0	0	0
chr1	154686159	1	0	1	0	0	0
chr1	154686160	1	0	1	0	0	0
chr1	154686161	1	0	1	0	0	0
chr1	154686162	1	0	1	0	0	0
chr1	154686163	1	0	1	0	0	0
chr1	154686164	1	0	1	0	0	0
chr1	154686165	1	0	1	0	0	0
chr1	154686166	1	0	1	0	0	0
chr1	154686167	1	0	1	0	0	0
chr1	154686168	1	0	1	0	0	0
chr1	154686169	1	0	1	0	0	0
chr1	154686170	1	0	1	0	0	0
chr1	154686171	1	0	1	0	0	0
chr1	154686172	1	0	1	0	0	0
chr1	154686173	1	0	1	0	0	0
chr1	154686174	1	0	1	0	0	0
chr1	154686175	1	0	1	0	0	0
chr1	154686194	1	0	1	0	0	0
chr1	154686195	1	0	1	0	0	0
chr1	154686196	1	0	1	0	0	0
chr1	154686197	1	0	1	0	0	0
chr1	154686198	1	0	1	0	0	0
chr1	154686199	1	0	1	0	0	0
chr1	154686200	1	0	1	0	0	0
chr1	154686201	1	0	1	0	0	0
chr1	154686202	1	0	1	0	0	0
chr1	154686203	1	0	1	0	0	0
chr1	154686204	1	0	1	0	0	0
chr1	154686205	1	0	1	0	0	0
chr1	154686206	1	0	1	0	0	0
chr1	154686207	1	0	1	0	0	0
chr1	154686208	1	0	1	0	0	0
chr1	154686209	1	0	1	0	0	0
chr1	154686210	1	0	1	0	0	0
chr1	154686211	1	0	1	0	0	0
chr1	154686212	1	0	1	0	0	0
chr1	154686213	1	0	1	0	0	0
chr1	154686214	1	0	1	0	0	0
chr1	154686215	1	0	1	0	0	0
chr1	154686216	1	0	1	0	0	0
chr1	154686217	1	0	1	0	0	0
chr1	154686218	1	0	1	0	0	0
chr1	154686219	1	0	1	0	0	0
chr1	154686220	1	0	1	0	0	0
chr1	154686221	1	0	1	0	0	0
chr1	154686222	1	0	1	0	0	0
chr1	154686223	1	0	1	0	0	0
chr1	154686224	1	0	1	0	0	0
chr1	154686225	1	0	1	0	0	0
chr1	154686226	1	0	1	0	0	0
chr1	154686227	1	0	1	0	0	0
chr1	154686228	1	0	1	0	0	0
chr1	154686229	1	0	1	0	0	0
chr1	154686230	1	0	1	0	0	0
chr1	154686231	1	0	1	0	0	0
chr1	154686232	1	0	1	0	0	0
chr1	154686233	1	0	1	0	0	0
chr1	154686234	1	0	1	0	0	0
chr1	154686235	1	0	1	0	0	0
chr1	154686236	1	0	1	0	0	0
chr1	154686237	1	0	1	0	0	0
chr1	154686238	1	0	1	0	0	0
chr1	154686239	1	0	1	0	0	0
chr1	154686240	1	0	1	0	0	0
chr1	154686241	1	0	1	0	0	0
chr1	154686242	1	0	1	0	0	0
chr1	154686243	1	0	1	0	0	0
chr1	154686244	1	0	1	0	0	0
chr1	154686245	1	0	1	0	0	0
chr1	154686246	1	0	1	0	0	0
chr1	154686247	1	0	1	0	0	0
chr1	154686248	1	0	1	0	0	0
chr1	154686249	1	0	1	0	0	0
chr1	154686250	1	0	1	0	0	0
chr1	154686251	1	0	1	0	0	0
chr1	154686252	1	0	1	0	0	0
chr1	154686253	1	0	1	0	0	0
chr1	154686254	1	0	1	0	0	0
chr1	154686255	1	0	1	0	0	0
chr1	154686256	1	0	1	0	0	0
chr1	154686257	1	0	1	0	0	0
chr1	154686258	1	0	1	0	0	0
chr1	154686259	1	0	1	0	0	0
chr1	154686260	1	0	1	0	0	0
chr1	154686261	1	0	1	0	0	0
chr1	154686262	1	0	1	0	0	0
chr1	154686263	1	0	1	0	0	0
chr1	154686264	1	0	1	0	0	0
chr1	154686265	1	0	1	0	0	0
chr1	154686266	1	0	1	0	0	0
chr1	154686267	1	0	1	0	0	0
chr1	154686268	1	0	1	0	0	0
chr1	154686269	1	0	1	0	0	0
chr1	154686270	1	0	1	0	0	0
chr1	154686271	1	0	1	0	0	0
chr1	154686272	1	0	1	0	0	0
chr1	154686273	1	0	1	0	0	0
chr1	154686274	1	0	1	0	0	0
chr1	154686275	1	0	1	0	0	0
chr1	154686276	1	0	1	0	0	0
chr1	154686277	1	0	1	0	0	0
chr1	154686278	1	0	1	0	0	0
chr1	154686279	1	0	1	0	0	0
chr1	154686280	1	0	1	0	0	0
chr1	154686281	1	0	1	0	0	0
chr1	154686282	1	0	1	0	0	0
chr1	154686283	1	0	1	0	0	0
chr1	154686284	1	0	1	0	0	0
chr1	154686285	1	0	1	0	0	0
chr1	154686286	1	0	1	0	0	0
chr1	154686287	1	0	1	0	0	0
chr1	154686288	1	0	1	0	0	0
chr1	154686289	1	0	1	0	0	0
chr1	154686290	1	0	1	0	0	0
chr1	154686291	1	0	1	0	0	0
chr1	154686292	1	0	1	0	0	0
chr1	154686293	1	0	1	0	0	0
chr1	154686294	1	0	1	0	0	0
chr1	154686601	1	0	1	0	0	0
chr1	154686602	1	0	1	0	0	0
chr1	154686603	1	0	1	0	0	0
chr1	154686604	1	0	1	0	0	0
chr1	154686605	1	0	1	0	0	0
chr1	154686606	1	0	1	0	0	0
chr1	154686607	1	0	1	0	0	0
chr1	154686608	1	0	1	0	0	0
chr1	154686609	1	0	1	0	0	0
chr1	154686610	1	0	1	0	0	0
chr1	154686611	1	0	1	0	0	0
chr1	154686612	1	0	1	0	0	0
chr1	154686613	1	0	1	0	0	0
chr1	154686614	1	0	1	0	0	0
chr1	154686615	1	0	1	0	0	0
chr1	154686616	1	0	1	0	0	0
chr1	154686617	1	0	1	0	0	0
chr1	154686618	1	0	1	0	0	0
chr1	154686619	1	0	1	0	0	0
chr1	154686620	1	0	1	0	0	0
chr1	154686621	1	0	1	0	0	0
chr1	154686622	1	0	1	0	0	0
chr1	154686623	1	0	1	0	0	0
chr1	154686624	1	0	1	0	0	0
chr1	154686625	1	0	1	0	0	0
chr1	154686626	1	0	1	0	0	0
chr1	154686627	1	0	1	0	0	0
chr1	154686628	1	0	1	0	0	0
chr1	154686629	1	0	1	0	0	0
chr1	154686630	1	0	1	0	0	0
chr1	154686631	1	0	1	0	0	0
chr1	154686632	1	0	1	0	0	0
chr1	154686633	1	0	1	0	0	0
chr1	154686634	1	0	1	0	0	0
chr1	154686635	1	0	1	0	0	0
chr1	154686636	1	0	1	0	0	0
chr1	154686637	1	0	1	0	0	0
chr1	154686638	1	0	1	0	0	0
chr1	154686639	1	0	1	0	0	0
chr1	154686640	1	0	1	0	0	0
chr1	154686641	1	0	1	0	0	0
chr1	154686642	1	0	1	0	0	0
chr1	154686643	1	0	1	0	0	0
chr1	154686644	1	0	1	0	0	0
chr1	154686645	1	0	1	0	0	0
chr1	154686646	1	0	1	0	0	0
chr1	154686647	1	0	1	0	0	0
chr1	154686648	1	0	1	0	0	0
chr1	154686649	1	0	1	0	0	0
chr1	154686650	1	0	1	0	0	0
chr1	154686651	1	0	1	0	0	0
chr1	154686652	1	0	1	0	0	0
chr1	154686653	1	0	1	0	0	0
chr1	154686654	1	0	1	0	0	0
chr1	154686655	1	0	1	0	0	0
chr1	154686656	1	0	1	0	0	0
chr1	154686657	1	0	1	0	0	0
chr1	154686658	1	0	1	0	0	0
chr1	154686659	1	0	1	0	0	0
chr1	154686660	1	0	1	0	0	0
chr1	154686661	1	0	1	0	0	0
chr1	154686662	1	0	1	0	0	0
chr1	154686663	1	0	1	0	0	0
chr1	154686664	1	0	1	0	0	0
chr1	154686665	1	0	1	0	0	0
chr1	154686666	1	0	1	0	0	0
chr1	154686667	1	0	1	0	0	0
chr1	154686668	1	0	1	0	0	0
chr1	154686669	1	0	1	0	0	0
chr1	154686670	1	0	1	0	0	0
chr1	154686671	1	0	1	0	0	0
chr1	154686672	1	0	1	0	0	0
chr1	154686673	1	0	1	0	0	0
chr1	154686674	1	0	1	0	0	0
chr1	154686675	1	0	1	0	0	0
chr1	154686676	1	0	1	0	0	0
chr1	154686677	1	0	1	0	0	0
chr1	154686678	1	0	1	0	0	0
chr1	154686679	1	0	1	0	0	0
chr1	154686680	1	0	1	0	0	0
chr1	154686681	1	0	1	0	0	0
chr1	154686682	1	0	1	0	0	0
chr1	154686683	1	0	1	0	0	0
chr1	154686684	1	0	1	0	0	0
chr1	154686685	1	0	1	0	0	0
chr1	154686686	1	0	1	0	0	0
chr1	154686687	1	0	1	0	0	0
chr1	154686688	1	0	1	0	0	0
chr1	154686689	1	0	1	0	0	0
chr1	154686690	1	0	1	0	0	0
chr1	154686691	1	0	1	0	0	0
chr1	154686692	1	0	1	0	0	0
chr1	154686693	1	0	1	0	0	0
chr1	154686694	1	0	1	0	0	0
chr1	154686695	1	0	1	0	0	0
chr1	154686696	1	0	1	0	0	0
chr1	154686697	1	0	1	0	0	0
chr1	154686698	1	0	1	0	0	0
chr1	154686699	1	0	1	0	0	0
chr1	154686700	1	0	1	0	0	0
chr1	154686701	1	0	1	0	0	0
chr1	154687252	1	0	1	0	0	0
chr1	154687253	1	0	1	0	0	0
chr1	154687254	1	0	1	0	0	0
chr1	154687255	1	0	1	0	0	0
chr1	154687256	1	0	1	0	0	0
chr1	154687257	1	0	1	0	0	0
chr1	154687258	1	0	1	0	0	0
chr1	154687259	1	0	1	0	0	0
chr1	154687260	1	0	1	0	0	0
chr1	154687261	1	0	1	0	0	0
chr1	154687262	1	0	1	0	0	0
chr1	154687263	1	0	1	0	0	0
chr1	154687264	1	0	1	0	0	0
chr1	154687265	1	0	1	0	0	0
chr1	154687266	1	0	1	0	0	0
chr1	154687267	1	0	1	0	0	0
chr1	154687268	1	0	1	0	0	0
chr1	154687269	1	0	1	0	0	0
chr1	154687270	1	0	1	0	0	0
chr1	154687271	1	0	1	0	0	0
chr1	154687272	1	0	1	0	0	0
chr1	154687273	1	0	1	0	0	0
chr1	154687274	1	0	1	0	0	0
chr1	154687275	1	0	1	0	0	0
chr1	154687276	1	0	1	0	0	0
chr1	154687277	1	0	1	0	0	0
chr1	154687278	1	0	1	0	0	0
chr1	154687279	1	0	1	0	0	0
chr1	154687280	1	0	1	0	0	0
chr1	154687281	1	0	1	0	0	0
chr1	154687282	1	0	1	0	0	0
chr1	154687283	1	0	1	0	0	0
chr1	154687284	1	0	1	0	0	0
chr1	154687285	1	0	1	0	0	0
chr1	154687286	1	0	1	0	0	0
chr1	154687287	1	0	1	0	0	0
chr1	154687288	1	0	1	0	0	0
chr1	154687289	1	0	1	0	0	0
chr1	154687290	1	0	1	0	0	0
chr1	154687291	1	0	1	0	0	0
chr1	154687292	1	0	1	0	0	0
chr1	154687293	1	0	1	0	0	0
chr1	154687294	1	0	1	0	0	0
chr1	154687295	1	0	1	0	0	0
chr1	154687296	1	0	1	0	0	0
chr1	154687297	1	0	1	0	0	0
chr1	154687298	1	0	1	0	0	0
chr1	154687299	1	0	1	0	0	0
chr1	154687300	1	0	1	0	0	0
chr1	154687301	1	0	1	0	0	0
chr1	154687302	1	0	1	0	0	0
chr1	154687303	1	0	1	0	0	0
chr1	154687304	1	0	1	0	0	0
chr1	154687305	1	0	1	0	0	0
chr1	154687306	1	0	1	0	0	0
chr1	154687307	1	0	1	0	0	0
chr1	154687308	1	0	1	0	0	0
chr1	154687309	1	0	1	0	0	0
chr1	154687310	1	0	1	0	0	0
chr1	154687311	1	0	1	0	0	0
chr1	154687312	1	0	1	0	0	0
chr1	154687313	1	0	1	0	0	0
chr1	154687314	1	0	1	0	0	0
chr1	154687315	1	0	1	0	0	0
chr1	154687316	1	0	1	0	0	0
chr1	154687317	1	0	1	0	0	0
chr1	154687318	1	0	1	0	0	0
chr1	154687319	1	0	1	0	0	0
chr1	154687320	1	0	1	0	0	0
chr1	154687321	1	0	1	0	0	0
chr1	154687322	1	0	1	0	0	0
chr1	154687323	1	0	1	0	0	0
chr1	154687324	1	0	1	0	0	0
chr1	154687325	1	0	1	0	0	0
chr1	154687326	1	0	1	0	0	0
chr1	154687327	1	0	1	0	0	0
chr1	154687328	1	0	1	0	0	0
chr1	154687329	1	0	1	0	0	0
chr1	154687330	1	0	1	0	0	0
chr1	154687331	1	0	1	0	0	0
chr1	154687332	1	0	1	0	0	0
chr1	154687333	1	0	1	0	0	0
chr1	154687334	1	0	1	0	0	0
chr1	154687335	1	0	1	0	0	0
chr1	154687336	1	0	1	0	0	0
chr1	154687337	1	0	1	0	0	0
chr1	154687338	1	0	1	0	0	0
chr1	154687339	1	0	1	0	0	0
chr1	154687340	1	0	1	0	0	0
chr1	154687341	1	0	1	0	0	0
chr1	154687342	1	0	1	0	0	0
chr1	154687343	1	0	1	0	0	0
chr1	154687344	1	0	1	0	0	0
chr1	154687345	1	0	1	0	0	0
chr1	154687346	1	0	1	0	0	0
chr1	154687347	1	0	1	0	0	0
chr1	154687348	1	0	1	0	0	0
chr1	154687349	1	0	1	0	0	0
chr1	154687350	1	0	1	0	0	0
chr1	154687351	1	0	1	0	0	0
chr1	154687352	1	0	1	0	0	0
chr1	154688165	1	1	0	0	0	0
chr1	154688166	1	1	0	0	0	0
chr1	154688167	1	1	0	0	0	0
chr1	154688168	1	1	0	0	0	0
chr1	154688169	1	1	0	0	0	0
chr1	154688170	1	1	0	0	0	0
chr1	154688171	1	1	0	0	0	0
chr1	154688172	1	1	0	0	0	0
chr1	154688173	1	1	0	0	0	0
chr1	154688174	1	1	0	0	0	0
chr1	154688175	1	1	0	0	0	0
chr1	154688176	1	1	0	0	0	0
chr1	154688177	1	1	0	0	0	0
chr1	154688178	1	1	0	0	0	0
chr1	154688179	1	1	0	0	0	0
chr1	154688180	1	1	0	0	0	0
chr1	154688181	1	1	0	0	0	0
chr1	154688182	1	1	0	0	0	0
chr1	154688183	1	1	0	0	0	0
chr1	154688184	1	1	0	0	0	0
chr1	154688185	1	1	0	0	0	0
chr1	154688186	1	1	0	0	0	0
chr1	154688187	1	1	0	0	0	0
chr1	154688188	1	1	0	0	0	0
chr1	154688189	1	1	0	0	0	0
chr1	154688190	1	1	0	0	0	0
chr1	154688191	1	1	0	0	0	0
chr1	154688192	1	1	0	0	0	0
chr1	154688193	1	1	0	0	0	0
chr1	154688194	1	1	0	0	0	0
chr1	154688195	1	1	0	0	0	0
chr1	154688196	1	1	0	0	0	0
chr1	154688197	1	1	0	0	0	0
chr1	154688198	1	1	0	0	0	0
chr1	154688199	1	1	0	0	0	0
chr1	154688200	1	1	0	0	0	0
chr1	154688201	1	1	0	0	0	0
chr1	154688202	1	1	0	0	0	0
chr1	154688203	1	1	0	0	0	0
chr1	154688204	1	1	0	0	0	0
chr1	154688205	1	1	0	0	0	0
chr1	154688206	1	1	0	0	0	0
chr1	154688207	1	1	0	0	0	0
chr1	154688208	1	1	0	0	0	0
chr1	154688209	1	1	0	0	0	0
chr1	154688210	1	1	0	0	0	0
chr1	154688211	1	1	0	0	0	0
chr1	154688212	1	1	0	0	0	0
chr1	154688213	1	1	0	0	0	0
chr1	154688214	1	1	0	0	0	0
chr1	154688215	1	1	0	0	0	0
chr1	154688216	1	1	0	0	0	0
chr1	154688217	1	1	0	0	0	0
chr1	154688218	1	1	0	0	0	0
chr1	154688219	1	1	0	0	0	0
chr1	154688220	1	1	0	0	0	0
chr1	154688221	1	1	0	0	0	0
chr1	154688222	1	1	0	0	0	0
chr1	154688223	1	1	0	0	0	0
chr1	154688224	1	1	0	0	0	0
chr1	154688225	1	1	0	0	0	0
chr1	154688226	1	1	0	0	0	0
chr1	154688227	1	1	0	0	0	0
chr1	154688228	1	1	0	0	0	0
chr1	154688229	1	1	0	0	0	0
chr1	154688230	1	1	0	0	0	0
chr1	154688231	1	1	0	0	0	0
chr1	154688232	1	1	0	0	0	0
chr1	154688233	1	1	0	0	0	0
chr1	154688234	1	1	0	0	0	0
chr1	154688235	1	1	0	0	0	0
chr1	154688236	1	1	0	0	0	0
chr1	154688237	1	1	0	0	0	0
chr1	154688238	1	1	0	0	0	0
chr1	154688239	1	1	0	0	0	0
chr1	154688240	1	1	0	0	0	0
chr1	154688241	1	1	0	0	0	0
chr1	154688242	1	1	0	0	0	0
chr1	154688243	1	1	0	0	0	0
chr1	154688244	1	1	0	0	0	0
chr1	154688245	1	1	0	0	0	0
chr1	154688246	1	1	0	0	0	0
chr1	154688247	1	1	0	0	0	0
chr1	154688248	1	1	0	0	0	0
chr1	154688249	1	1	0	0	0	0
chr1	154688250	1	1	0	0	0	0
chr1	154688251	1	1	0	0	0	0
chr1	154688252	1	1	0	0	0	0
chr1	154688253	1	1	0	0	0	0
chr1	154688254	1	1	0	0	0	0
chr1	154688255	1	1	0	0	0	0
chr1	154688256	1	1	0	0	0	0
chr1	154688257	1	1	0	0	0	0
chr1	154688258	1	1	0	0	0	0
chr1	154688259	1	1	0	0	0	0
chr1	154688260	1	1	0	0	0	0
chr1	154688261	1	1	0	0	0	0
chr1	154688262	1	1	0	0	0	0
chr1	154688263	1	1	0	0	0	0
chr1	154688264	1	1	0	0	0	0
chr1	154688265	1	1	0	0	0	0
chr1	154688570	1	0	1	0	0	0
chr1	154688571	1	0	1	0	0	0
chr1	154688572	1	0	1	0	0	0
chr1	154688573	1	0	1	0	0	0
chr1	154688574	1	0	1	0	0	0
chr1	154688575	1	0	1	0	0	0
chr1	154688576	1	0	1	0	0	0
chr1	154688577	1	0	1	0	0	0
chr1	154688578	1	0	1	0	0	0
chr1	154688579	1	0	1	0	0	0
chr1	154688580	1	0	1	0	0	0
chr1	154688581	1	0	1	0	0	0
chr1	154688582	1	0	1	0	0	0
chr1	154688583	1	0	1	0	0	0
chr1	154688584	1	0	1	0	0	0
chr1	154688585	1	0	1	0	0	0
chr1	154688586	1	0	1	0	0	0
chr1	154688587	1	0	1	0	0	0
chr1	154688588	1	0	1	0	0	0
chr1	154688589	1	0	1	0	0	0
chr1	154688590	1	0	1	0	0	0
chr1	154688591	1	0	1	0	0	0
chr1	154688592	1	0	1	0	0	0
chr1	154688593	1	0	1	0	0	0
chr1	154688594	1	0	1	0	0	0
chr1	154688595	1	0	1	0	0	0
chr1	154688596	1	0	1	0	0	0
chr1	154688597	1	0	1	0	0	0
chr1	154688598	1	0	1	0	0	0
chr1	154688599	1	0	1	0	0	0
chr1	154688600	1	0	1	0	0	0
chr1	154688601	1	0	1	0	0	0
chr1	154688602	1	0	1	0	0	0
chr1	154688603	1	0	1	0	0	0
chr1	154688604	1	0	1	0	0	0
chr1	154688605	1	0	1	0	0	0
chr1	154688606	1	0	1	0	0	0
chr1	154688607	1	0	1	0	0	0
chr1	154688608	1	0	1	0	0	0
chr1	154688609	1	0	1	0	0	0
chr1	154688610	1	0	1	0	0	0
chr1	154688611	1	0	1	0	0	0
chr1	154688612	1	0	1	0	0	0
chr1	154688613	1	0	1	0	0	0
chr1	154688614	1	0	1	0	0	0
chr1	154688615	1	0	1	0	0	0
chr1	154688616	1	0	1	0	0	0
chr1	154688617	1	0	1	0	0	0
chr1	154688618	1	0	1	0	0	0
chr1	154688619	1	0	1	0	0	0
chr1	154688620	1	0	1	0	0	0
chr1	154688621	1	0	1	0	0	0
chr1	154688622	1	0	1	0	0	0
chr1	154688623	1	0	1	0	0	0
chr1	154688624	1	0	1	0	0	0
chr1	154688625	1	0	1	0	0	0
chr1	154688626	1	0	1	0	0	0
chr1	154688627	1	0	1	0	0	0
chr1	154688628	1	0	1	0	0	0
chr1	154688629	1	0	1	0	0	0
chr1	154688630	1	0	1	0	0	0
chr1	154688631	1	0	1	0	0	0
chr1	154688632	1	0	1	0	0	0
chr1	154688633	1	0	1	0	0	0
chr1	154688634	1	0	1	0	0	0
chr1	154688635	1	0	1	0	0	0
chr1	154688636	1	0	1	0	0	0
