chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940209	2	2	0	0	0	0
chr19	17940210	2	2	0	0	0	0
chr19	17940211	2	2	0	0	0	0
chr19	17940212	2	2	0	0	0	0
chr19	17940213	2	2	0	0	0	0
chr19	17940214	2	2	0	0	0	0
chr19	17940215	2	2	0	0	0	0
chr19	17940216	2	2	0	0	0	0
chr19	17940217	2	2	0	0	0	0
chr19	17940218	2	2	0	0	0	0
chr19	17940219	2	2	0	0	0	0
chr19	17940220	2	2	0	0	0	0
chr19	17940221	2	2	0	0	0	0
chr19	17940222	2	2	0	0	0	0
chr19	17940223	3	2	1	0	0	0
chr19	17940224	3	2	1	0	0	0
chr19	17940225	3	2	1	0	0	0
chr19	17940226	3	2	1	0	0	0
chr19	17940227	3	2	1	0	0	0
chr19	17940228	3	2	1	0	0	0
chr19	17940229	3	2	1	0	0	0
chr19	17940230	3	2	1	0	0	0
chr19	17940231	3	2	1	0	0	0
chr19	17940232	3	2	1	0	0	0
chr19	17940233	3	2	1	0	0	0
chr19	17940234	3	2	1	0	0	0
chr19	17940235	3	2	1	0	0	0
chr19	17940236	3	2	1	0	0	0
chr19	17940237	3	2	1	0	0	0
chr19	17940238	3	2	1	0	0	0
chr19	17940239	3	2	1	0	0	0
chr19	17940240	3	2	1	0	0	0
chr19	17940241	3	2	1	0	0	0
chr19	17940242	3	2	1	0	0	0
chr19	17940243	3	2	1	0	0	0
chr19	17940244	3	2	1	0	0	0
chr19	17940245	3	2	1	0	0	0
chr19	17940246	3	2	1	0	0	0
chr19	17940247	3	2	1	0	0	0
chr19	17940248	3	2	1	0	0	0
chr19	17940249	3	2	1	0	0	0
chr19	17940250	3	2	1	0	0	0
chr19	17940251	3	2	1	0	0	0
chr19	17940252	3	2	1	0	0	0
chr19	17940253	3	2	1	0	0	0
chr19	17940254	3	2	1	0	0	0
chr19	17940255	4	3	1	0	0	0
chr19	17940256	4	3	1	0	0	0
chr19	17940257	4	3	1	0	0	0
chr19	17940258	4	3	1	0	0	0
chr19	17940259	5	3	2	0	0	0
chr19	17940260	3	1	2	0	0	0
chr19	17940261	3	1	2	0	0	0
chr19	17940262	3	1	2	0	0	0
chr19	17940263	3	1	2	0	0	0
chr19	17940264	3	1	2	0	0	0
chr19	17940265	3	1	2	0	0	0
chr19	17940266	3	1	2	0	0	0
chr19	17940267	3	1	2	0	0	0
chr19	17940268	3	1	2	0	0	0
chr19	17940269	3	1	2	0	0	0
chr19	17940270	3	1	2	0	0	0
chr19	17940271	3	1	2	0	0	0
chr19	17940272	3	1	2	0	0	0
chr19	17940273	3	1	2	0	0	0
chr19	17940274	3	1	2	0	0	0
chr19	17940275	3	1	2	0	0	0
chr19	17940276	3	1	2	0	0	0
chr19	17940277	3	1	2	0	0	0
chr19	17940278	3	1	2	0	0	0
chr19	17940279	3	1	2	0	0	0
chr19	17940280	3	1	2	0	0	0
chr19	17940281	3	1	2	0	0	0
chr19	17940282	3	1	2	0	0	0
chr19	17940283	3	1	2	0	0	0
chr19	17940284	3	1	2	0	0	0
chr19	17940285	3	1	2	0	0	0
chr19	17940286	3	1	2	0	0	0
chr19	17940287	3	1	2	0	0	0
chr19	17940288	3	1	2	0	0	0
chr19	17940289	3	1	2	0	0	0
chr19	17940290	3	1	2	0	0	0
chr19	17940291	3	1	2	0	0	0
chr19	17940292	3	1	2	0	0	0
chr19	17940293	3	1	2	0	0	0
chr19	17940294	3	1	2	0	0	0
chr19	17940295	3	1	2	0	0	0
chr19	17940296	3	1	2	0	0	0
chr19	17940297	3	1	2	0	0	0
chr19	17940298	3	1	2	0	0	0
chr19	17940299	3	1	2	0	0	0
chr19	17940300	3	1	2	0	0	0
chr19	17940301	3	1	2	0	0	0
chr19	17940302	3	1	2	0	0	0
chr19	17940303	3	1	2	0	0	0
chr19	17940304	3	1	2	0	0	0
chr19	17940305	3	1	2	0	0	0
chr19	17940306	3	1	2	0	0	0
chr19	17940307	3	1	2	0	0	0
chr19	17940308	3	1	2	0	0	0
chr19	17940309	3	1	2	0	0	0
chr19	17940310	3	1	2	0	0	0
chr19	17940311	3	1	2	0	0	0
chr19	17940312	3	1	2	0	0	0
chr19	17940313	3	1	2	0	0	0
chr19	17940314	3	1	2	0	0	0
chr19	17940315	3	1	2	0	0	0
chr19	17940316	3	1	2	0	0	0
chr19	17940317	3	1	2	0	0	0
chr19	17940318	3	1	2	0	0	0
chr19	17940319	3	1	2	0	0	0
chr19	17940320	3	1	2	0	0	0
chr19	17940321	3	1	2	0	0	0
chr19	17940322	3	1	2	0	0	0
chr19	17940323	3	1	2	0	0	0
chr19	17940324	2	1	1	0	0	0
chr19	17940325	2	1	1	0	0	0
chr19	17940326	2	1	1	0	0	0
chr19	17940327	2	1	1	0	0	0
chr19	17940328	2	1	1	0	0	0
chr19	17940329	2	1	1	0	0	0
chr19	17940330	2	1	1	0	0	0
chr19	17940331	2	1	1	0	0	0
chr19	17940332	2	1	1	0	0	0
chr19	17940333	2	1	1	0	0	0
chr19	17940334	2	1	1	0	0	0
chr19	17940335	2	1	1	0	0	0
chr19	17940336	2	1	1	0	0	0
chr19	17940337	2	1	1	0	0	0
chr19	17940338	2	1	1	0	0	0
chr19	17940339	2	1	1	0	0	0
chr19	17940340	2	1	1	0	0	0
chr19	17940341	2	1	1	0	0	0
chr19	17940342	2	1	1	0	0	0
chr19	17940343	2	1	1	0	0	0
chr19	17940344	2	1	1	0	0	0
chr19	17940345	2	1	1	0	0	0
chr19	17940346	2	1	1	0	0	0
chr19	17940347	2	1	1	0	0	0
chr19	17940348	2	1	1	0	0	0
chr19	17940349	2	1	1	0	0	0
chr19	17940350	2	1	1	0	0	0
chr19	17940351	2	1	1	0	0	0
chr19	17940352	2	1	1	0	0	0
chr19	17940353	2	1	1	0	0	0
chr19	17940354	2	1	1	0	0	0
chr19	17940355	2	1	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	2	1	1	0	0	0
chr19	17940397	2	1	1	0	0	0
chr19	17940398	2	1	1	0	0	0
chr19	17940399	2	1	1	0	0	0
chr19	17940400	2	1	1	0	0	0
chr19	17940401	2	1	1	0	0	0
chr19	17940402	2	1	1	0	0	0
chr19	17940403	2	1	1	0	0	0
chr19	17940404	2	1	1	0	0	0
chr19	17940405	2	1	1	0	0	0
chr19	17940406	2	1	1	0	0	0
chr19	17940407	2	1	1	0	0	0
chr19	17940408	2	1	1	0	0	0
chr19	17940409	2	1	1	0	0	0
chr19	17940410	2	1	1	0	0	0
chr19	17940411	2	1	1	0	0	0
chr19	17940412	2	1	1	0	0	0
chr19	17940413	2	1	1	0	0	0
chr19	17940414	2	1	1	0	0	0
chr19	17940415	2	1	1	0	0	0
chr19	17940416	2	1	1	0	0	0
chr19	17940417	2	1	1	0	0	0
chr19	17940418	2	1	1	0	0	0
chr19	17940419	2	1	1	0	0	0
chr19	17940420	2	1	1	0	0	0
chr19	17940421	2	1	1	0	0	0
chr19	17940422	2	1	1	0	0	0
chr19	17940423	2	1	1	0	0	0
chr19	17940424	2	1	1	0	0	0
chr19	17940425	2	1	1	0	0	0
chr19	17940426	2	1	1	0	0	0
chr19	17940427	2	1	1	0	0	0
chr19	17940428	2	1	1	0	0	0
chr19	17940429	2	1	1	0	0	0
chr19	17940430	2	1	1	0	0	0
chr19	17940431	2	1	1	0	0	0
chr19	17940432	2	1	1	0	0	0
chr19	17940433	2	1	1	0	0	0
chr19	17940434	2	1	1	0	0	0
chr19	17940435	2	1	1	0	0	0
chr19	17940436	2	1	1	0	0	0
chr19	17940437	2	1	1	0	0	0
chr19	17940438	2	1	1	0	0	0
chr19	17940439	2	1	1	0	0	0
chr19	17940440	2	1	1	0	0	0
chr19	17940441	2	1	1	0	0	0
chr19	17940442	2	1	1	0	0	0
chr19	17940443	2	1	1	0	0	0
chr19	17940444	2	1	1	0	0	0
chr19	17940445	2	1	1	0	0	0
chr19	17940446	2	1	1	0	0	0
chr19	17940447	2	1	1	0	0	0
chr19	17940448	2	1	1	0	0	0
chr19	17940449	2	1	1	0	0	0
chr19	17940450	2	1	1	0	0	0
chr19	17940451	2	1	1	0	0	0
chr19	17940452	2	1	1	0	0	0
chr19	17940453	2	1	1	0	0	0
chr19	17940454	2	1	1	0	0	0
chr19	17940455	2	1	1	0	0	0
chr19	17940456	2	1	1	0	0	0
chr19	17940457	2	1	1	0	0	0
chr19	17940458	2	1	1	0	0	0
chr19	17940459	2	1	1	0	0	0
chr19	17940460	2	1	1	0	0	0
chr19	17940461	2	1	1	0	0	0
chr19	17940462	2	1	1	0	0	0
chr19	17940463	2	1	1	0	0	0
chr19	17940464	2	1	1	0	0	0
chr19	17940465	2	1	1	0	0	0
chr19	17940466	2	1	1	0	0	0
chr19	17940467	2	1	1	0	0	0
chr19	17940468	2	1	1	0	0	0
chr19	17940469	2	1	1	0	0	0
chr19	17940470	2	1	1	0	0	0
chr19	17940471	2	1	1	0	0	0
chr19	17940472	2	1	1	0	0	0
chr19	17940473	2	1	1	0	0	0
chr19	17940474	2	1	1	0	0	0
chr19	17940475	2	1	1	0	0	0
chr19	17940476	2	1	1	0	0	0
chr19	17940477	2	1	1	0	0	0
chr19	17940478	2	1	1	0	0	0
chr19	17940479	2	1	1	0	0	0
chr19	17940480	2	1	1	0	0	0
chr19	17940481	2	1	1	0	0	0
chr19	17940482	2	1	1	0	0	0
chr19	17940483	2	1	1	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940617	1	0	1	0	0	0
chr19	17940618	1	0	1	0	0	0
chr19	17940619	1	0	1	0	0	0
chr19	17940620	1	0	1	0	0	0
chr19	17940621	1	0	1	0	0	0
chr19	17940622	1	0	1	0	0	0
chr19	17940623	1	0	1	0	0	0
chr19	17940624	1	0	1	0	0	0
chr19	17940625	1	0	1	0	0	0
chr19	17940626	1	0	1	0	0	0
chr19	17940627	1	0	1	0	0	0
chr19	17940628	1	0	1	0	0	0
chr19	17940629	1	0	1	0	0	0
chr19	17940630	1	0	1	0	0	0
chr19	17940631	1	0	1	0	0	0
chr19	17940632	1	0	1	0	0	0
chr19	17940633	1	0	1	0	0	0
chr19	17940634	1	0	1	0	0	0
chr19	17940635	1	0	1	0	0	0
chr19	17940636	1	0	1	0	0	0
chr19	17940637	1	0	1	0	0	0
chr19	17940638	1	0	1	0	0	0
chr19	17940639	1	0	1	0	0	0
chr19	17940640	1	0	1	0	0	0
chr19	17940641	1	0	1	0	0	0
chr19	17940642	1	0	1	0	0	0
chr19	17940643	1	0	1	0	0	0
chr19	17940644	1	0	1	0	0	0
chr19	17940645	1	0	1	0	0	0
chr19	17940646	1	0	1	0	0	0
chr19	17940647	1	0	1	0	0	0
chr19	17940648	1	0	1	0	0	0
chr19	17940649	1	0	1	0	0	0
chr19	17940650	1	0	1	0	0	0
chr19	17940651	1	0	1	0	0	0
chr19	17940652	1	0	1	0	0	0
chr19	17940653	1	0	1	0	0	0
chr19	17940654	1	0	1	0	0	0
chr19	17940655	1	0	1	0	0	0
chr19	17940656	1	0	1	0	0	0
chr19	17940657	1	0	1	0	0	0
chr19	17940658	1	0	1	0	0	0
chr19	17940659	1	0	1	0	0	0
chr19	17940660	1	0	1	0	0	0
chr19	17940661	1	0	1	0	0	0
chr19	17940662	1	0	1	0	0	0
chr19	17940663	1	0	1	0	0	0
chr19	17940664	1	0	1	0	0	0
chr19	17940665	1	0	1	0	0	0
chr19	17940666	1	0	1	0	0	0
chr19	17940667	1	0	1	0	0	0
chr19	17940668	1	0	1	0	0	0
chr19	17940669	1	0	1	0	0	0
chr19	17940670	1	0	1	0	0	0
chr19	17940671	1	0	1	0	0	0
chr19	17940672	1	0	1	0	0	0
chr19	17940673	1	0	1	0	0	0
chr19	17940674	1	0	1	0	0	0
chr19	17940675	1	0	1	0	0	0
chr19	17940676	1	0	1	0	0	0
chr19	17940677	1	0	1	0	0	0
chr19	17940678	1	0	1	0	0	0
chr19	17940679	1	0	1	0	0	0
chr19	17940680	1	0	1	0	0	0
chr19	17940681	1	0	1	0	0	0
chr19	17940682	1	0	1	0	0	0
chr19	17940683	1	0	1	0	0	0
chr19	17940684	1	0	1	0	0	0
chr19	17940685	1	0	1	0	0	0
chr19	17940686	1	0	1	0	0	0
chr19	17940687	1	0	1	0	0	0
chr19	17940688	1	0	1	0	0	0
chr19	17940689	1	0	1	0	0	0
chr19	17940690	1	0	1	0	0	0
chr19	17940691	1	0	1	0	0	0
chr19	17940692	1	0	1	0	0	0
chr19	17940693	1	0	1	0	0	0
chr19	17940694	1	0	1	0	0	0
chr19	17940695	1	0	1	0	0	0
chr19	17940696	1	0	1	0	0	0
chr19	17940697	1	0	1	0	0	0
chr19	17940698	1	0	1	0	0	0
chr19	17940699	1	0	1	0	0	0
chr19	17940700	1	0	1	0	0	0
chr19	17940701	1	0	1	0	0	0
chr19	17940702	1	0	1	0	0	0
chr19	17940703	1	0	1	0	0	0
chr19	17940704	1	0	1	0	0	0
chr19	17940705	1	0	1	0	0	0
chr19	17940706	1	0	1	0	0	0
chr19	17940707	1	0	1	0	0	0
chr19	17940708	1	0	1	0	0	0
chr19	17940709	1	0	1	0	0	0
chr19	17940710	1	0	1	0	0	0
chr19	17940711	1	0	1	0	0	0
chr19	17940712	1	0	1	0	0	0
chr19	17940713	1	0	1	0	0	0
chr19	17940714	1	0	1	0	0	0
chr19	17940715	1	0	1	0	0	0
chr19	17940716	1	0	1	0	0	0
chr19	17940717	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	1	0	1	0	0	0
chr19	17940868	1	0	1	0	0	0
chr19	17940869	1	0	1	0	0	0
chr19	17940870	1	0	1	0	0	0
chr19	17940871	1	0	1	0	0	0
chr19	17940872	1	0	1	0	0	0
chr19	17940873	1	0	1	0	0	0
chr19	17940874	1	0	1	0	0	0
chr19	17940875	1	0	1	0	0	0
chr19	17940876	1	0	1	0	0	0
chr19	17940877	1	0	1	0	0	0
chr19	17940878	1	0	1	0	0	0
chr19	17940879	1	0	1	0	0	0
chr19	17940880	1	0	1	0	0	0
chr19	17940881	1	0	1	0	0	0
chr19	17940882	1	0	1	0	0	0
chr19	17940883	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940919	1	1	0	0	0	0
chr19	17940920	1	1	0	0	0	0
chr19	17940921	1	1	0	0	0	0
chr19	17940922	1	1	0	0	0	0
chr19	17940923	1	1	0	0	0	0
chr19	17940924	1	1	0	0	0	0
chr19	17940925	1	1	0	0	0	0
chr19	17940926	1	1	0	0	0	0
chr19	17940927	1	1	0	0	0	0
chr19	17940928	1	1	0	0	0	0
chr19	17940929	1	1	0	0	0	0
chr19	17940930	1	1	0	0	0	0
chr19	17940931	1	1	0	0	0	0
chr19	17940932	1	1	0	0	0	0
chr19	17940933	1	1	0	0	0	0
chr19	17940934	1	1	0	0	0	0
chr19	17940935	1	1	0	0	0	0
chr19	17940936	1	1	0	0	0	0
chr19	17940937	1	1	0	0	0	0
chr19	17940938	1	1	0	0	0	0
chr19	17940939	1	1	0	0	0	0
chr19	17940940	1	1	0	0	0	0
chr19	17940941	1	1	0	0	0	0
chr19	17940942	1	1	0	0	0	0
chr19	17940943	1	1	0	0	0	0
chr19	17940944	1	1	0	0	0	0
chr19	17940945	1	1	0	0	0	0
chr19	17940946	1	1	0	0	0	0
chr19	17940947	1	1	0	0	0	0
chr19	17940948	1	1	0	0	0	0
chr19	17940949	1	1	0	0	0	0
chr19	17940950	1	1	0	0	0	0
chr19	17940951	1	1	0	0	0	0
chr19	17940952	1	1	0	0	0	0
chr19	17940953	1	1	0	0	0	0
chr19	17940954	1	1	0	0	0	0
chr19	17940955	1	1	0	0	0	0
chr19	17940956	1	1	0	0	0	0
chr19	17940957	2	1	1	0	0	0
chr19	17940958	2	1	1	0	0	0
chr19	17940959	2	1	1	0	0	0
chr19	17940960	2	1	1	0	0	0
chr19	17940961	2	1	1	0	0	0
chr19	17940962	2	1	1	0	0	0
chr19	17940963	2	1	1	0	0	0
chr19	17940964	2	1	1	0	0	0
chr19	17940965	2	1	1	0	0	0
chr19	17940966	2	1	1	0	0	0
chr19	17940967	2	1	1	0	0	0
chr19	17940968	2	1	1	0	0	0
chr19	17940969	2	1	1	0	0	0
chr19	17940970	2	1	1	0	0	0
chr19	17940971	2	1	1	0	0	0
chr19	17940972	2	1	1	0	0	0
chr19	17940973	2	1	1	0	0	0
chr19	17940974	2	1	1	0	0	0
chr19	17940975	2	1	1	0	0	0
chr19	17940976	2	1	1	0	0	0
chr19	17940977	2	1	1	0	0	0
chr19	17940978	2	1	1	0	0	0
chr19	17940979	2	1	1	0	0	0
chr19	17940980	2	1	1	0	0	0
chr19	17940981	2	1	1	0	0	0
chr19	17940982	2	1	1	0	0	0
chr19	17940983	2	1	1	0	0	0
chr19	17940984	2	1	1	0	0	0
chr19	17940985	2	1	1	0	0	0
chr19	17940986	2	1	1	0	0	0
chr19	17940987	2	1	1	0	0	0
chr19	17940988	2	1	1	0	0	0
chr19	17940989	2	1	1	0	0	0
chr19	17940990	2	1	1	0	0	0
chr19	17940991	2	1	1	0	0	0
chr19	17940992	2	1	1	0	0	0
chr19	17940993	2	1	1	0	0	0
chr19	17940994	2	1	1	0	0	0
chr19	17940995	2	1	1	0	0	0
chr19	17940996	2	1	1	0	0	0
chr19	17940997	2	1	1	0	0	0
chr19	17940998	2	1	1	0	0	0
chr19	17940999	2	1	1	0	0	0
chr19	17941000	2	1	1	0	0	0
chr19	17941001	2	1	1	0	0	0
chr19	17941002	2	1	1	0	0	0
chr19	17941003	2	1	1	0	0	0
chr19	17941004	2	1	1	0	0	0
chr19	17941005	2	1	1	0	0	0
chr19	17941006	2	1	1	0	0	0
chr19	17941007	2	1	1	0	0	0
chr19	17941008	2	1	1	0	0	0
chr19	17941009	2	1	1	0	0	0
chr19	17941010	2	1	1	0	0	0
chr19	17941011	2	1	1	0	0	0
chr19	17941012	2	1	1	0	0	0
chr19	17941013	2	1	1	0	0	0
chr19	17941014	2	1	1	0	0	0
chr19	17941015	2	1	1	0	0	0
chr19	17941016	2	1	1	0	0	0
chr19	17941017	2	1	1	0	0	0
chr19	17941018	2	1	1	0	0	0
chr19	17941019	2	1	1	0	0	0
chr19	17941020	1	0	1	0	0	0
chr19	17941021	1	0	1	0	0	0
chr19	17941022	1	0	1	0	0	0
chr19	17941023	1	0	1	0	0	0
chr19	17941024	1	0	1	0	0	0
chr19	17941025	1	0	1	0	0	0
chr19	17941026	1	0	1	0	0	0
chr19	17941027	1	0	1	0	0	0
chr19	17941028	1	0	1	0	0	0
chr19	17941029	1	0	1	0	0	0
chr19	17941030	1	0	1	0	0	0
chr19	17941031	1	0	1	0	0	0
chr19	17941032	1	0	1	0	0	0
chr19	17941033	1	0	1	0	0	0
chr19	17941034	1	0	1	0	0	0
chr19	17941035	1	0	1	0	0	0
chr19	17941036	1	0	1	0	0	0
chr19	17941037	1	0	1	0	0	0
chr19	17941038	1	0	1	0	0	0
chr19	17941039	1	0	1	0	0	0
chr19	17941040	1	0	1	0	0	0
chr19	17941041	1	0	1	0	0	0
chr19	17941042	1	0	1	0	0	0
chr19	17941043	1	0	1	0	0	0
chr19	17941044	1	0	1	0	0	0
chr19	17941045	1	0	1	0	0	0
chr19	17941046	1	0	1	0	0	0
chr19	17941047	1	0	1	0	0	0
chr19	17941048	1	0	1	0	0	0
chr19	17941049	1	0	1	0	0	0
chr19	17941050	1	0	1	0	0	0
chr19	17941051	1	0	1	0	0	0
chr19	17941052	1	0	1	0	0	0
chr19	17941053	1	0	1	0	0	0
chr19	17941054	1	0	1	0	0	0
chr19	17941055	1	0	1	0	0	0
chr19	17941056	1	0	1	0	0	0
chr19	17941057	1	0	1	0	0	0
chr19	17941321	1	0	1	0	0	0
chr19	17941322	1	0	1	0	0	0
chr19	17941323	1	0	1	0	0	0
chr19	17941324	1	0	1	0	0	0
chr19	17941325	1	0	1	0	0	0
chr19	17941326	1	0	1	0	0	0
chr19	17941327	1	0	1	0	0	0
chr19	17941328	1	0	1	0	0	0
chr19	17941329	1	0	1	0	0	0
chr19	17941330	1	0	1	0	0	0
chr19	17941331	1	0	1	0	0	0
chr19	17941332	1	0	1	0	0	0
chr19	17941333	1	0	1	0	0	0
chr19	17941334	1	0	1	0	0	0
chr19	17941335	1	0	1	0	0	0
chr19	17941336	1	0	1	0	0	0
chr19	17941337	1	0	1	0	0	0
chr19	17941338	1	0	1	0	0	0
chr19	17941339	1	0	1	0	0	0
chr19	17941340	1	0	1	0	0	0
chr19	17941341	1	0	1	0	0	0
chr19	17941342	1	0	1	0	0	0
chr19	17941343	1	0	1	0	0	0
chr19	17941344	1	0	1	0	0	0
chr19	17941345	1	0	1	0	0	0
chr19	17941346	1	0	1	0	0	0
chr19	17941347	1	0	1	0	0	0
chr19	17941348	1	0	1	0	0	0
chr19	17941349	1	0	1	0	0	0
chr19	17941350	1	0	1	0	0	0
chr19	17941351	1	0	1	0	0	0
chr19	17941352	1	0	1	0	0	0
chr19	17941353	1	0	1	0	0	0
chr19	17941354	1	0	1	0	0	0
chr19	17941355	1	0	1	0	0	0
chr19	17941356	1	0	1	0	0	0
chr19	17941357	1	0	1	0	0	0
chr19	17941358	1	0	1	0	0	0
chr19	17941359	1	0	1	0	0	0
