chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940179	3	2	1	0	0	0
chr19	17940180	3	2	1	0	0	0
chr19	17940181	3	2	1	0	0	0
chr19	17940182	3	2	1	0	0	0
chr19	17940183	3	2	1	0	0	0
chr19	17940184	3	2	1	0	0	0
chr19	17940185	3	2	1	0	0	0
chr19	17940186	3	2	1	0	0	0
chr19	17940187	3	2	1	0	0	0
chr19	17940188	3	2	1	0	0	0
chr19	17940189	3	2	1	0	0	0
chr19	17940190	3	2	1	0	0	0
chr19	17940191	3	2	1	0	0	0
chr19	17940192	3	2	1	0	0	0
chr19	17940193	2	2	0	0	0	0
chr19	17940194	2	2	0	0	0	0
chr19	17940195	2	2	0	0	0	0
chr19	17940196	2	2	0	0	0	0
chr19	17940197	2	2	0	0	0	0
chr19	17940198	2	2	0	0	0	0
chr19	17940199	2	2	0	0	0	0
chr19	17940200	2	2	0	0	0	0
chr19	17940201	2	2	0	0	0	0
chr19	17940202	2	2	0	0	0	0
chr19	17940203	2	2	0	0	0	0
chr19	17940204	2	2	0	0	0	0
chr19	17940205	2	2	0	0	0	0
chr19	17940206	2	2	0	0	0	0
chr19	17940207	2	2	0	0	0	0
chr19	17940208	2	2	0	0	0	0
chr19	17940209	2	2	0	0	0	0
chr19	17940210	2	2	0	0	0	0
chr19	17940211	3	2	1	0	0	0
chr19	17940212	3	2	1	0	0	0
chr19	17940213	3	2	1	0	0	0
chr19	17940214	3	2	1	0	0	0
chr19	17940215	3	2	1	0	0	0
chr19	17940216	3	2	1	0	0	0
chr19	17940217	2	1	1	0	0	0
chr19	17940218	2	1	1	0	0	0
chr19	17940219	2	1	1	0	0	0
chr19	17940220	2	1	1	0	0	0
chr19	17940221	2	1	1	0	0	0
chr19	17940222	2	1	1	0	0	0
chr19	17940223	2	1	1	0	0	0
chr19	17940224	2	1	1	0	0	0
chr19	17940225	2	1	1	0	0	0
chr19	17940226	2	1	1	0	0	0
chr19	17940227	2	1	1	0	0	0
chr19	17940228	2	1	1	0	0	0
chr19	17940229	2	1	1	0	0	0
chr19	17940230	2	1	1	0	0	0
chr19	17940231	2	1	1	0	0	0
chr19	17940232	2	1	1	0	0	0
chr19	17940233	2	1	1	0	0	0
chr19	17940234	2	1	1	0	0	0
chr19	17940235	2	1	1	0	0	0
chr19	17940236	2	1	1	0	0	0
chr19	17940237	2	1	1	0	0	0
chr19	17940238	2	1	1	0	0	0
chr19	17940239	2	1	1	0	0	0
chr19	17940240	2	1	1	0	0	0
chr19	17940241	2	1	1	0	0	0
chr19	17940242	2	1	1	0	0	0
chr19	17940243	2	1	1	0	0	0
chr19	17940244	2	1	1	0	0	0
chr19	17940245	2	1	1	0	0	0
chr19	17940246	2	1	1	0	0	0
chr19	17940247	2	1	1	0	0	0
chr19	17940248	2	1	1	0	0	0
chr19	17940249	2	1	1	0	0	0
chr19	17940250	2	1	1	0	0	0
chr19	17940251	2	1	1	0	0	0
chr19	17940252	2	1	1	0	0	0
chr19	17940253	2	1	1	0	0	0
chr19	17940254	2	1	1	0	0	0
chr19	17940255	2	1	1	0	0	0
chr19	17940256	2	1	1	0	0	0
chr19	17940257	2	1	1	0	0	0
chr19	17940258	2	1	1	0	0	0
chr19	17940259	2	1	1	0	0	0
chr19	17940260	2	1	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940267	1	0	1	0	0	0
chr19	17940268	1	0	1	0	0	0
chr19	17940269	1	0	1	0	0	0
chr19	17940270	1	0	1	0	0	0
chr19	17940271	1	0	1	0	0	0
chr19	17940272	1	0	1	0	0	0
chr19	17940273	1	0	1	0	0	0
chr19	17940274	1	0	1	0	0	0
chr19	17940275	1	0	1	0	0	0
chr19	17940276	1	0	1	0	0	0
chr19	17940277	1	0	1	0	0	0
chr19	17940278	1	0	1	0	0	0
chr19	17940279	1	0	1	0	0	0
chr19	17940280	1	0	1	0	0	0
chr19	17940281	1	0	1	0	0	0
chr19	17940282	1	0	1	0	0	0
chr19	17940283	1	0	1	0	0	0
chr19	17940284	1	0	1	0	0	0
chr19	17940285	1	0	1	0	0	0
chr19	17940286	1	0	1	0	0	0
chr19	17940287	2	0	2	0	0	0
chr19	17940288	2	0	2	0	0	0
chr19	17940289	2	0	2	0	0	0
chr19	17940290	2	0	2	0	0	0
chr19	17940291	2	0	2	0	0	0
chr19	17940292	2	0	2	0	0	0
chr19	17940293	2	0	2	0	0	0
chr19	17940294	2	0	2	0	0	0
chr19	17940295	2	0	2	0	0	0
chr19	17940296	2	0	2	0	0	0
chr19	17940297	2	0	2	0	0	0
chr19	17940298	2	0	2	0	0	0
chr19	17940299	2	0	2	0	0	0
chr19	17940300	2	0	2	0	0	0
chr19	17940301	2	0	2	0	0	0
chr19	17940302	2	0	2	0	0	0
chr19	17940303	2	0	2	0	0	0
chr19	17940304	2	0	2	0	0	0
chr19	17940305	2	0	2	0	0	0
chr19	17940306	2	0	2	0	0	0
chr19	17940307	2	0	2	0	0	0
chr19	17940308	2	0	2	0	0	0
chr19	17940309	2	0	2	0	0	0
chr19	17940310	2	0	2	0	0	0
chr19	17940311	2	0	2	0	0	0
chr19	17940312	1	0	1	0	0	0
chr19	17940313	1	0	1	0	0	0
chr19	17940314	1	0	1	0	0	0
chr19	17940315	1	0	1	0	0	0
chr19	17940316	1	0	1	0	0	0
chr19	17940317	1	0	1	0	0	0
chr19	17940318	1	0	1	0	0	0
chr19	17940319	1	0	1	0	0	0
chr19	17940320	1	0	1	0	0	0
chr19	17940321	1	0	1	0	0	0
chr19	17940322	1	0	1	0	0	0
chr19	17940323	1	0	1	0	0	0
chr19	17940324	1	0	1	0	0	0
chr19	17940325	1	0	1	0	0	0
chr19	17940326	1	0	1	0	0	0
chr19	17940327	1	0	1	0	0	0
chr19	17940328	1	0	1	0	0	0
chr19	17940329	1	0	1	0	0	0
chr19	17940330	1	0	1	0	0	0
chr19	17940331	1	0	1	0	0	0
chr19	17940332	2	0	2	0	0	0
chr19	17940333	2	0	2	0	0	0
chr19	17940334	2	0	2	0	0	0
chr19	17940335	2	0	2	0	0	0
chr19	17940336	2	0	2	0	0	0
chr19	17940337	2	0	2	0	0	0
chr19	17940338	2	0	2	0	0	0
chr19	17940339	2	0	2	0	0	0
chr19	17940340	2	0	2	0	0	0
chr19	17940341	2	0	2	0	0	0
chr19	17940342	2	0	2	0	0	0
chr19	17940343	2	0	2	0	0	0
chr19	17940344	2	0	2	0	0	0
chr19	17940345	2	0	2	0	0	0
chr19	17940346	2	0	2	0	0	0
chr19	17940347	2	0	2	0	0	0
chr19	17940348	2	0	2	0	0	0
chr19	17940349	2	0	2	0	0	0
chr19	17940350	2	0	2	0	0	0
chr19	17940351	2	0	2	0	0	0
chr19	17940352	2	0	2	0	0	0
chr19	17940353	2	0	2	0	0	0
chr19	17940354	2	0	2	0	0	0
chr19	17940355	2	0	2	0	0	0
chr19	17940356	2	0	2	0	0	0
chr19	17940357	2	0	2	0	0	0
chr19	17940358	2	0	2	0	0	0
chr19	17940359	2	0	2	0	0	0
chr19	17940360	2	0	2	0	0	0
chr19	17940361	2	0	2	0	0	0
chr19	17940362	2	0	2	0	0	0
chr19	17940363	2	0	2	0	0	0
chr19	17940364	2	0	2	0	0	0
chr19	17940365	2	0	2	0	0	0
chr19	17940366	2	0	2	0	0	0
chr19	17940367	2	0	2	0	0	0
chr19	17940368	2	0	2	0	0	0
chr19	17940369	2	0	2	0	0	0
chr19	17940370	2	0	2	0	0	0
chr19	17940371	2	0	2	0	0	0
chr19	17940372	2	0	2	0	0	0
chr19	17940373	2	0	2	0	0	0
chr19	17940374	2	0	2	0	0	0
chr19	17940375	2	0	2	0	0	0
chr19	17940376	2	0	2	0	0	0
chr19	17940377	2	0	2	0	0	0
chr19	17940378	2	0	2	0	0	0
chr19	17940379	2	0	2	0	0	0
chr19	17940380	2	0	2	0	0	0
chr19	17940381	2	0	2	0	0	0
chr19	17940382	2	0	2	0	0	0
chr19	17940383	2	0	2	0	0	0
chr19	17940384	2	0	2	0	0	0
chr19	17940385	2	0	2	0	0	0
chr19	17940386	2	0	2	0	0	0
chr19	17940387	2	0	2	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940412	1	0	1	0	0	0
chr19	17940413	1	0	1	0	0	0
chr19	17940414	1	0	1	0	0	0
chr19	17940415	1	0	1	0	0	0
chr19	17940416	1	0	1	0	0	0
chr19	17940417	1	0	1	0	0	0
chr19	17940418	1	0	1	0	0	0
chr19	17940419	1	0	1	0	0	0
chr19	17940420	1	0	1	0	0	0
chr19	17940421	1	0	1	0	0	0
chr19	17940422	1	0	1	0	0	0
chr19	17940423	1	0	1	0	0	0
chr19	17940424	1	0	1	0	0	0
chr19	17940425	1	0	1	0	0	0
chr19	17940426	1	0	1	0	0	0
chr19	17940427	1	0	1	0	0	0
chr19	17940428	1	0	1	0	0	0
chr19	17940429	1	0	1	0	0	0
chr19	17940430	1	0	1	0	0	0
chr19	17940431	1	0	1	0	0	0
chr19	17940432	2	0	2	0	0	0
chr19	17940433	1	0	1	0	0	0
chr19	17940434	1	0	1	0	0	0
chr19	17940435	1	0	1	0	0	0
chr19	17940436	1	0	1	0	0	0
chr19	17940437	1	0	1	0	0	0
chr19	17940438	1	0	1	0	0	0
chr19	17940439	1	0	1	0	0	0
chr19	17940440	1	0	1	0	0	0
chr19	17940441	1	0	1	0	0	0
chr19	17940442	1	0	1	0	0	0
chr19	17940443	1	0	1	0	0	0
chr19	17940444	1	0	1	0	0	0
chr19	17940445	1	0	1	0	0	0
chr19	17940446	1	0	1	0	0	0
chr19	17940447	1	0	1	0	0	0
chr19	17940448	1	0	1	0	0	0
chr19	17940449	1	0	1	0	0	0
chr19	17940450	1	0	1	0	0	0
chr19	17940451	1	0	1	0	0	0
chr19	17940452	1	0	1	0	0	0
chr19	17940453	1	0	1	0	0	0
chr19	17940454	1	0	1	0	0	0
chr19	17940455	1	0	1	0	0	0
chr19	17940456	1	0	1	0	0	0
chr19	17940457	1	0	1	0	0	0
chr19	17940458	1	0	1	0	0	0
chr19	17940459	1	0	1	0	0	0
chr19	17940460	1	0	1	0	0	0
chr19	17940461	1	0	1	0	0	0
chr19	17940462	1	0	1	0	0	0
chr19	17940463	1	0	1	0	0	0
chr19	17940464	1	0	1	0	0	0
chr19	17940465	1	0	1	0	0	0
chr19	17940466	1	0	1	0	0	0
chr19	17940467	1	0	1	0	0	0
chr19	17940468	1	0	1	0	0	0
chr19	17940469	1	0	1	0	0	0
chr19	17940470	1	0	1	0	0	0
chr19	17940471	1	0	1	0	0	0
chr19	17940472	1	0	1	0	0	0
chr19	17940473	1	0	1	0	0	0
chr19	17940474	1	0	1	0	0	0
chr19	17940475	1	0	1	0	0	0
chr19	17940476	1	0	1	0	0	0
chr19	17940477	1	0	1	0	0	0
chr19	17940478	1	0	1	0	0	0
chr19	17940479	1	0	1	0	0	0
chr19	17940480	2	0	2	0	0	0
chr19	17940481	2	0	2	0	0	0
chr19	17940482	2	0	2	0	0	0
chr19	17940483	2	0	2	0	0	0
chr19	17940484	2	0	2	0	0	0
chr19	17940485	2	0	2	0	0	0
chr19	17940486	2	0	2	0	0	0
chr19	17940487	2	0	2	0	0	0
chr19	17940488	2	0	2	0	0	0
chr19	17940489	2	0	2	0	0	0
chr19	17940490	2	0	2	0	0	0
chr19	17940491	2	0	2	0	0	0
chr19	17940492	2	0	2	0	0	0
chr19	17940493	2	0	2	0	0	0
chr19	17940494	2	0	2	0	0	0
chr19	17940495	2	0	2	0	0	0
chr19	17940496	2	0	2	0	0	0
chr19	17940497	2	0	2	0	0	0
chr19	17940498	2	0	2	0	0	0
chr19	17940499	2	0	2	0	0	0
chr19	17940500	2	0	2	0	0	0
chr19	17940501	2	0	2	0	0	0
chr19	17940502	2	0	2	0	0	0
chr19	17940503	2	0	2	0	0	0
chr19	17940504	2	0	2	0	0	0
chr19	17940505	2	0	2	0	0	0
chr19	17940506	2	0	2	0	0	0
chr19	17940507	2	0	2	0	0	0
chr19	17940508	2	0	2	0	0	0
chr19	17940509	2	0	2	0	0	0
chr19	17940510	2	0	2	0	0	0
chr19	17940511	2	0	2	0	0	0
chr19	17940512	2	0	2	0	0	0
chr19	17940513	2	0	2	0	0	0
chr19	17940514	2	0	2	0	0	0
chr19	17940515	2	0	2	0	0	0
chr19	17940516	2	0	2	0	0	0
chr19	17940517	2	0	2	0	0	0
chr19	17940518	2	0	2	0	0	0
chr19	17940519	2	0	2	0	0	0
chr19	17940520	2	0	2	0	0	0
chr19	17940521	2	0	2	0	0	0
chr19	17940522	2	0	2	0	0	0
chr19	17940523	2	0	2	0	0	0
chr19	17940524	2	0	2	0	0	0
chr19	17940525	2	0	2	0	0	0
chr19	17940526	2	0	2	0	0	0
chr19	17940527	2	0	2	0	0	0
chr19	17940528	2	0	2	0	0	0
chr19	17940529	2	0	2	0	0	0
chr19	17940530	2	0	2	0	0	0
chr19	17940531	2	0	2	0	0	0
chr19	17940532	2	0	2	0	0	0
chr19	17940533	1	0	1	0	0	0
chr19	17940534	1	0	1	0	0	0
chr19	17940535	1	0	1	0	0	0
chr19	17940536	1	0	1	0	0	0
chr19	17940537	1	0	1	0	0	0
chr19	17940538	1	0	1	0	0	0
chr19	17940539	1	0	1	0	0	0
chr19	17940540	1	0	1	0	0	0
chr19	17940541	1	0	1	0	0	0
chr19	17940542	1	0	1	0	0	0
chr19	17940543	1	0	1	0	0	0
chr19	17940544	1	0	1	0	0	0
chr19	17940545	1	0	1	0	0	0
chr19	17940546	1	0	1	0	0	0
chr19	17940547	1	0	1	0	0	0
chr19	17940548	1	0	1	0	0	0
chr19	17940549	1	0	1	0	0	0
chr19	17940550	1	0	1	0	0	0
chr19	17940551	1	0	1	0	0	0
chr19	17940552	1	0	1	0	0	0
chr19	17940553	1	0	1	0	0	0
chr19	17940554	1	0	1	0	0	0
chr19	17940555	1	0	1	0	0	0
chr19	17940556	1	0	1	0	0	0
chr19	17940557	1	0	1	0	0	0
chr19	17940558	1	0	1	0	0	0
chr19	17940559	1	0	1	0	0	0
chr19	17940560	1	0	1	0	0	0
chr19	17940561	1	0	1	0	0	0
chr19	17940562	1	0	1	0	0	0
chr19	17940563	1	0	1	0	0	0
chr19	17940564	1	0	1	0	0	0
chr19	17940565	1	0	1	0	0	0
chr19	17940566	1	0	1	0	0	0
chr19	17940567	1	0	1	0	0	0
chr19	17940568	1	0	1	0	0	0
chr19	17940569	1	0	1	0	0	0
chr19	17940570	1	0	1	0	0	0
chr19	17940571	1	0	1	0	0	0
chr19	17940572	1	0	1	0	0	0
chr19	17940573	1	0	1	0	0	0
chr19	17940574	1	0	1	0	0	0
chr19	17940575	1	0	1	0	0	0
chr19	17940576	1	0	1	0	0	0
chr19	17940577	1	0	1	0	0	0
chr19	17940578	1	0	1	0	0	0
chr19	17940579	1	0	1	0	0	0
chr19	17940580	1	0	1	0	0	0
chr19	17940701	1	0	1	0	0	0
chr19	17940702	1	0	1	0	0	0
chr19	17940703	1	0	1	0	0	0
chr19	17940704	1	0	1	0	0	0
chr19	17940705	1	0	1	0	0	0
chr19	17940706	1	0	1	0	0	0
chr19	17940707	1	0	1	0	0	0
chr19	17940708	1	0	1	0	0	0
chr19	17940709	1	0	1	0	0	0
chr19	17940710	1	0	1	0	0	0
chr19	17940711	1	0	1	0	0	0
chr19	17940712	1	0	1	0	0	0
chr19	17940713	1	0	1	0	0	0
chr19	17940714	1	0	1	0	0	0
chr19	17940715	1	0	1	0	0	0
chr19	17940716	1	0	1	0	0	0
chr19	17940717	1	0	1	0	0	0
chr19	17940718	1	0	1	0	0	0
chr19	17940719	1	0	1	0	0	0
chr19	17940720	1	0	1	0	0	0
chr19	17940721	1	0	1	0	0	0
chr19	17940722	1	0	1	0	0	0
chr19	17940723	1	0	1	0	0	0
chr19	17940724	1	0	1	0	0	0
chr19	17940725	1	0	1	0	0	0
chr19	17940726	1	0	1	0	0	0
chr19	17940727	1	0	1	0	0	0
chr19	17940728	1	0	1	0	0	0
chr19	17940729	1	0	1	0	0	0
chr19	17940730	1	0	1	0	0	0
chr19	17940731	1	0	1	0	0	0
chr19	17940732	1	0	1	0	0	0
chr19	17940733	1	0	1	0	0	0
chr19	17940734	1	0	1	0	0	0
chr19	17940735	1	0	1	0	0	0
chr19	17940736	1	0	1	0	0	0
chr19	17940737	1	0	1	0	0	0
chr19	17940738	1	0	1	0	0	0
chr19	17940739	1	0	1	0	0	0
chr19	17940740	1	0	1	0	0	0
chr19	17940741	1	0	1	0	0	0
chr19	17940742	1	0	1	0	0	0
chr19	17940743	1	0	1	0	0	0
chr19	17940744	1	0	1	0	0	0
chr19	17940745	1	0	1	0	0	0
chr19	17940746	1	0	1	0	0	0
chr19	17940747	1	0	1	0	0	0
chr19	17940748	1	0	1	0	0	0
chr19	17940749	1	0	1	0	0	0
chr19	17940750	1	0	1	0	0	0
chr19	17940751	1	0	1	0	0	0
chr19	17940752	1	0	1	0	0	0
chr19	17940753	1	0	1	0	0	0
chr19	17940754	1	0	1	0	0	0
chr19	17940755	1	0	1	0	0	0
chr19	17940756	1	0	1	0	0	0
chr19	17940757	1	0	1	0	0	0
chr19	17940758	1	0	1	0	0	0
chr19	17940759	1	0	1	0	0	0
chr19	17940760	1	0	1	0	0	0
chr19	17940761	1	0	1	0	0	0
chr19	17940762	1	0	1	0	0	0
chr19	17940763	1	0	1	0	0	0
chr19	17940764	1	0	1	0	0	0
chr19	17940765	1	0	1	0	0	0
chr19	17940766	1	0	1	0	0	0
chr19	17940767	1	0	1	0	0	0
chr19	17940768	1	0	1	0	0	0
chr19	17940769	1	0	1	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941201	1	1	0	0	0	0
chr19	17941202	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
chr19	17941206	1	1	0	0	0	0
chr19	17941207	1	1	0	0	0	0
chr19	17941208	1	1	0	0	0	0
chr19	17941209	1	1	0	0	0	0
chr19	17941210	1	1	0	0	0	0
chr19	17941211	1	1	0	0	0	0
chr19	17941212	1	1	0	0	0	0
chr19	17941878	1	1	0	0	0	0
chr19	17941879	1	1	0	0	0	0
chr19	17941880	1	1	0	0	0	0
chr19	17941881	1	1	0	0	0	0
chr19	17941882	1	1	0	0	0	0
chr19	17941883	1	1	0	0	0	0
chr19	17941884	1	1	0	0	0	0
chr19	17941885	1	1	0	0	0	0
chr19	17941886	1	1	0	0	0	0
