chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	2	1	1	0	0	0
chr1	154685566	2	1	1	0	0	0
chr1	154685567	2	1	1	0	0	0
chr1	154685568	2	1	1	0	0	0
chr1	154685569	2	1	1	0	0	0
chr1	154685570	2	1	1	0	0	0
chr1	154685571	2	1	1	0	0	0
chr1	154685572	2	1	1	0	0	0
chr1	154685573	2	1	1	0	0	0
chr1	154685574	2	1	1	0	0	0
chr1	154685575	2	1	1	0	0	0
chr1	154685576	2	1	1	0	0	0
chr1	154685577	2	1	1	0	0	0
chr1	154685578	2	1	1	0	0	0
chr1	154685579	2	1	1	0	0	0
chr1	154685580	2	1	1	0	0	0
chr1	154685581	2	1	1	0	0	0
chr1	154685582	2	1	1	0	0	0
chr1	154685583	2	1	1	0	0	0
chr1	154685584	2	1	1	0	0	0
chr1	154685585	2	1	1	0	0	0
chr1	154685586	2	1	1	0	0	0
chr1	154685587	2	1	1	0	0	0
chr1	154685588	2	1	1	0	0	0
chr1	154685589	2	1	1	0	0	0
chr1	154685590	2	1	1	0	0	0
chr1	154685591	2	1	1	0	0	0
chr1	154685592	3	2	1	0	0	0
chr1	154685593	3	2	1	0	0	0
chr1	154685594	3	2	1	0	0	0
chr1	154685595	3	2	1	0	0	0
chr1	154685596	3	2	1	0	0	0
chr1	154685597	3	2	1	0	0	0
chr1	154685598	3	2	1	0	0	0
chr1	154685599	3	2	1	0	0	0
chr1	154685600	3	2	1	0	0	0
chr1	154685601	3	2	1	0	0	0
chr1	154685602	3	2	1	0	0	0
chr1	154685603	3	2	1	0	0	0
chr1	154685604	3	2	1	0	0	0
chr1	154685605	3	2	1	0	0	0
chr1	154685606	3	2	1	0	0	0
chr1	154685607	3	2	1	0	0	0
chr1	154685608	3	2	1	0	0	0
chr1	154685609	3	2	1	0	0	0
chr1	154685610	3	2	1	0	0	0
chr1	154685611	3	2	1	0	0	0
chr1	154685612	3	2	1	0	0	0
chr1	154685613	3	2	1	0	0	0
chr1	154685614	3	2	1	0	0	0
chr1	154685615	3	2	1	0	0	0
chr1	154685616	3	2	1	0	0	0
chr1	154685617	3	2	1	0	0	0
chr1	154685618	3	2	1	0	0	0
chr1	154685619	3	2	1	0	0	0
chr1	154685620	3	2	1	0	0	0
chr1	154685621	2	1	1	0	0	0
chr1	154685622	2	1	1	0	0	0
chr1	154685623	2	1	1	0	0	0
chr1	154685624	2	1	1	0	0	0
chr1	154685625	2	1	1	0	0	0
chr1	154685626	2	1	1	0	0	0
chr1	154685627	2	1	1	0	0	0
chr1	154685628	2	1	1	0	0	0
chr1	154685629	2	1	1	0	0	0
chr1	154685630	2	1	1	0	0	0
chr1	154685631	2	1	1	0	0	0
chr1	154685632	2	1	1	0	0	0
chr1	154685633	2	1	1	0	0	0
chr1	154685634	2	1	1	0	0	0
chr1	154685635	2	1	1	0	0	0
chr1	154685636	2	1	1	0	0	0
chr1	154685637	2	1	1	0	0	0
chr1	154685638	2	1	1	0	0	0
chr1	154685639	2	1	1	0	0	0
chr1	154685640	2	1	1	0	0	0
chr1	154685641	2	1	1	0	0	0
chr1	154685642	2	1	1	0	0	0
chr1	154685643	2	1	1	0	0	0
chr1	154685644	2	1	1	0	0	0
chr1	154685645	2	1	1	0	0	0
chr1	154685646	2	1	1	0	0	0
chr1	154685647	2	1	1	0	0	0
chr1	154685648	2	1	1	0	0	0
chr1	154685649	2	1	1	0	0	0
chr1	154685650	2	1	1	0	0	0
chr1	154685651	2	1	1	0	0	0
chr1	154685652	2	1	1	0	0	0
chr1	154685653	2	1	1	0	0	0
chr1	154685654	2	1	1	0	0	0
chr1	154685655	2	1	1	0	0	0
chr1	154685656	3	1	2	0	0	0
chr1	154685657	4	2	2	0	0	0
chr1	154685658	4	2	2	0	0	0
chr1	154685659	4	2	2	0	0	0
chr1	154685660	4	2	2	0	0	0
chr1	154685661	4	2	2	0	0	0
chr1	154685662	4	2	2	0	0	0
chr1	154685663	4	2	2	0	0	0
chr1	154685664	4	2	2	0	0	0
chr1	154685665	4	2	2	0	0	0
chr1	154685666	3	2	1	0	0	0
chr1	154685667	3	2	1	0	0	0
chr1	154685668	3	2	1	0	0	0
chr1	154685669	3	2	1	0	0	0
chr1	154685670	3	2	1	0	0	0
chr1	154685671	3	2	1	0	0	0
chr1	154685672	3	2	1	0	0	0
chr1	154685673	3	2	1	0	0	0
chr1	154685674	3	2	1	0	0	0
chr1	154685675	3	2	1	0	0	0
chr1	154685676	3	2	1	0	0	0
chr1	154685677	3	2	1	0	0	0
chr1	154685678	3	2	1	0	0	0
chr1	154685679	3	2	1	0	0	0
chr1	154685680	3	2	1	0	0	0
chr1	154685681	3	2	1	0	0	0
chr1	154685682	3	2	1	0	0	0
chr1	154685683	3	2	1	0	0	0
chr1	154685684	3	2	1	0	0	0
chr1	154685685	3	2	1	0	0	0
chr1	154685686	3	2	1	0	0	0
chr1	154685687	3	2	1	0	0	0
chr1	154685688	3	2	1	0	0	0
chr1	154685689	3	2	1	0	0	0
chr1	154685690	3	2	1	0	0	0
chr1	154685691	3	2	1	0	0	0
chr1	154685692	3	2	1	0	0	0
chr1	154685693	2	1	1	0	0	0
chr1	154685694	2	1	1	0	0	0
chr1	154685695	2	1	1	0	0	0
chr1	154685696	2	1	1	0	0	0
chr1	154685697	2	1	1	0	0	0
chr1	154685698	2	1	1	0	0	0
chr1	154685699	2	1	1	0	0	0
chr1	154685700	2	1	1	0	0	0
chr1	154685701	2	1	1	0	0	0
chr1	154685702	2	1	1	0	0	0
chr1	154685703	2	1	1	0	0	0
chr1	154685704	2	1	1	0	0	0
chr1	154685705	2	1	1	0	0	0
chr1	154685706	2	1	1	0	0	0
chr1	154685707	2	1	1	0	0	0
chr1	154685708	2	1	1	0	0	0
chr1	154685709	2	1	1	0	0	0
chr1	154685710	2	1	1	0	0	0
chr1	154685711	2	1	1	0	0	0
chr1	154685712	2	1	1	0	0	0
chr1	154685713	2	1	1	0	0	0
chr1	154685714	2	1	1	0	0	0
chr1	154685715	2	1	1	0	0	0
chr1	154685716	2	1	1	0	0	0
chr1	154685717	2	1	1	0	0	0
chr1	154685718	2	1	1	0	0	0
chr1	154685719	2	1	1	0	0	0
chr1	154685720	2	1	1	0	0	0
chr1	154685721	2	1	1	0	0	0
chr1	154685722	2	1	1	0	0	0
chr1	154685723	2	1	1	0	0	0
chr1	154685724	2	1	1	0	0	0
chr1	154685725	2	1	1	0	0	0
chr1	154685726	2	1	1	0	0	0
chr1	154685727	2	1	1	0	0	0
chr1	154685728	2	1	1	0	0	0
chr1	154685729	2	1	1	0	0	0
chr1	154685730	2	1	1	0	0	0
chr1	154685731	2	1	1	0	0	0
chr1	154685732	2	1	1	0	0	0
chr1	154685733	2	1	1	0	0	0
chr1	154685734	2	1	1	0	0	0
chr1	154685735	2	1	1	0	0	0
chr1	154685736	2	1	1	0	0	0
chr1	154685737	2	1	1	0	0	0
chr1	154685738	2	1	1	0	0	0
chr1	154685739	2	1	1	0	0	0
chr1	154685740	2	1	1	0	0	0
chr1	154685741	2	1	1	0	0	0
chr1	154685742	2	1	1	0	0	0
chr1	154685743	2	1	1	0	0	0
chr1	154685744	2	1	1	0	0	0
chr1	154685745	2	1	1	0	0	0
chr1	154685746	2	1	1	0	0	0
chr1	154685986	1	1	0	0	0	0
chr1	154685987	1	1	0	0	0	0
chr1	154685988	1	1	0	0	0	0
chr1	154685989	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686000	1	1	0	0	0	0
chr1	154686001	1	1	0	0	0	0
chr1	154686002	1	1	0	0	0	0
chr1	154686003	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
chr1	154686035	1	1	0	0	0	0
chr1	154686036	1	1	0	0	0	0
chr1	154686037	1	1	0	0	0	0
chr1	154686038	1	1	0	0	0	0
chr1	154686039	1	1	0	0	0	0
chr1	154686040	1	1	0	0	0	0
chr1	154686041	1	1	0	0	0	0
chr1	154686042	1	1	0	0	0	0
chr1	154686043	1	1	0	0	0	0
chr1	154686044	1	1	0	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686059	1	1	0	0	0	0
chr1	154686060	1	1	0	0	0	0
chr1	154686061	1	1	0	0	0	0
chr1	154686062	1	1	0	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	2	2	0	0	0	0
chr1	154686077	2	2	0	0	0	0
chr1	154686078	2	2	0	0	0	0
chr1	154686079	2	2	0	0	0	0
chr1	154686080	2	2	0	0	0	0
chr1	154686081	2	2	0	0	0	0
chr1	154686082	2	2	0	0	0	0
chr1	154686083	2	2	0	0	0	0
chr1	154686084	2	2	0	0	0	0
chr1	154686085	2	2	0	0	0	0
chr1	154686086	2	2	0	0	0	0
chr1	154686087	1	1	0	0	0	0
chr1	154686088	1	1	0	0	0	0
chr1	154686089	1	1	0	0	0	0
chr1	154686090	1	1	0	0	0	0
chr1	154686091	1	1	0	0	0	0
chr1	154686092	1	1	0	0	0	0
chr1	154686093	1	1	0	0	0	0
chr1	154686094	1	1	0	0	0	0
chr1	154686095	1	1	0	0	0	0
chr1	154686096	1	1	0	0	0	0
chr1	154686097	1	1	0	0	0	0
chr1	154686098	1	1	0	0	0	0
chr1	154686099	1	1	0	0	0	0
chr1	154686100	1	1	0	0	0	0
chr1	154686101	1	1	0	0	0	0
chr1	154686102	1	1	0	0	0	0
chr1	154686103	1	1	0	0	0	0
chr1	154686104	1	1	0	0	0	0
chr1	154686105	1	1	0	0	0	0
chr1	154686106	1	1	0	0	0	0
chr1	154686107	1	1	0	0	0	0
chr1	154686108	1	1	0	0	0	0
chr1	154686109	1	1	0	0	0	0
chr1	154686110	1	1	0	0	0	0
chr1	154686111	1	1	0	0	0	0
chr1	154686112	1	1	0	0	0	0
chr1	154686113	1	1	0	0	0	0
chr1	154686114	1	1	0	0	0	0
chr1	154686115	1	1	0	0	0	0
chr1	154686116	1	1	0	0	0	0
chr1	154686117	1	1	0	0	0	0
chr1	154686118	1	1	0	0	0	0
chr1	154686119	1	1	0	0	0	0
chr1	154686120	1	1	0	0	0	0
chr1	154686121	1	1	0	0	0	0
chr1	154686122	1	1	0	0	0	0
chr1	154686123	1	1	0	0	0	0
chr1	154686124	1	1	0	0	0	0
chr1	154686125	1	1	0	0	0	0
chr1	154686126	1	1	0	0	0	0
chr1	154686127	1	1	0	0	0	0
chr1	154686128	1	1	0	0	0	0
chr1	154686129	1	1	0	0	0	0
chr1	154686130	1	1	0	0	0	0
chr1	154686131	1	1	0	0	0	0
chr1	154686132	1	1	0	0	0	0
chr1	154686133	1	1	0	0	0	0
chr1	154686134	1	1	0	0	0	0
chr1	154686135	1	1	0	0	0	0
chr1	154686136	1	1	0	0	0	0
chr1	154686137	1	1	0	0	0	0
chr1	154686138	1	1	0	0	0	0
chr1	154686139	1	1	0	0	0	0
chr1	154686140	1	1	0	0	0	0
chr1	154686141	1	1	0	0	0	0
chr1	154686142	1	1	0	0	0	0
chr1	154686143	1	1	0	0	0	0
chr1	154686144	1	1	0	0	0	0
chr1	154686145	1	1	0	0	0	0
chr1	154686146	1	1	0	0	0	0
chr1	154686147	1	1	0	0	0	0
chr1	154686148	1	1	0	0	0	0
chr1	154686149	1	1	0	0	0	0
chr1	154686150	1	1	0	0	0	0
chr1	154686151	1	1	0	0	0	0
chr1	154686152	1	1	0	0	0	0
chr1	154686153	1	1	0	0	0	0
chr1	154686154	1	1	0	0	0	0
chr1	154686155	1	1	0	0	0	0
chr1	154686156	1	1	0	0	0	0
chr1	154686157	1	1	0	0	0	0
chr1	154686158	1	1	0	0	0	0
chr1	154686159	1	1	0	0	0	0
chr1	154686160	1	1	0	0	0	0
chr1	154686161	1	1	0	0	0	0
chr1	154686162	1	1	0	0	0	0
chr1	154686163	1	1	0	0	0	0
chr1	154686164	1	1	0	0	0	0
chr1	154686165	1	1	0	0	0	0
chr1	154686166	1	1	0	0	0	0
chr1	154686167	1	1	0	0	0	0
chr1	154686168	1	1	0	0	0	0
chr1	154686169	1	1	0	0	0	0
chr1	154686170	1	1	0	0	0	0
chr1	154686171	1	1	0	0	0	0
chr1	154686172	1	1	0	0	0	0
chr1	154686173	1	1	0	0	0	0
chr1	154686174	1	1	0	0	0	0
chr1	154686175	1	1	0	0	0	0
chr1	154686176	1	1	0	0	0	0
chr1	154686205	1	0	1	0	0	0
chr1	154686206	1	0	1	0	0	0
chr1	154686207	1	0	1	0	0	0
chr1	154686208	1	0	1	0	0	0
chr1	154686209	1	0	1	0	0	0
chr1	154686210	1	0	1	0	0	0
chr1	154686211	1	0	1	0	0	0
chr1	154686212	1	0	1	0	0	0
chr1	154686213	1	0	1	0	0	0
chr1	154686214	1	0	1	0	0	0
chr1	154686215	1	0	1	0	0	0
chr1	154686216	1	0	1	0	0	0
chr1	154686217	1	0	1	0	0	0
chr1	154686218	1	0	1	0	0	0
chr1	154686219	1	0	1	0	0	0
chr1	154686220	1	0	1	0	0	0
chr1	154686221	1	0	1	0	0	0
chr1	154686222	1	0	1	0	0	0
chr1	154686223	1	0	1	0	0	0
chr1	154686224	1	0	1	0	0	0
chr1	154686225	1	0	1	0	0	0
chr1	154686226	1	0	1	0	0	0
chr1	154686227	1	0	1	0	0	0
chr1	154686228	1	0	1	0	0	0
chr1	154686229	1	0	1	0	0	0
chr1	154686230	1	0	1	0	0	0
chr1	154686231	1	0	1	0	0	0
chr1	154686232	1	0	1	0	0	0
chr1	154686233	1	0	1	0	0	0
chr1	154686234	1	0	1	0	0	0
chr1	154686235	1	0	1	0	0	0
chr1	154686236	1	0	1	0	0	0
chr1	154686237	1	0	1	0	0	0
chr1	154686238	1	0	1	0	0	0
chr1	154686239	1	0	1	0	0	0
chr1	154686240	1	0	1	0	0	0
chr1	154686241	1	0	1	0	0	0
chr1	154686242	2	0	2	0	0	0
chr1	154686243	2	0	2	0	0	0
chr1	154686244	2	0	2	0	0	0
chr1	154686245	2	0	2	0	0	0
chr1	154686246	2	0	2	0	0	0
chr1	154686247	2	0	2	0	0	0
chr1	154686248	2	0	2	0	0	0
chr1	154686249	2	0	2	0	0	0
chr1	154686250	2	0	2	0	0	0
chr1	154686251	2	0	2	0	0	0
chr1	154686252	2	0	2	0	0	0
chr1	154686253	2	0	2	0	0	0
chr1	154686254	2	0	2	0	0	0
chr1	154686255	2	0	2	0	0	0
chr1	154686256	2	0	2	0	0	0
chr1	154686257	2	0	2	0	0	0
chr1	154686258	2	0	2	0	0	0
chr1	154686259	2	0	2	0	0	0
chr1	154686260	2	0	2	0	0	0
chr1	154686261	2	0	2	0	0	0
chr1	154686262	2	0	2	0	0	0
chr1	154686263	2	0	2	0	0	0
chr1	154686264	2	0	2	0	0	0
chr1	154686265	2	0	2	0	0	0
chr1	154686266	2	0	2	0	0	0
chr1	154686267	2	0	2	0	0	0
chr1	154686268	2	0	2	0	0	0
chr1	154686269	2	0	2	0	0	0
chr1	154686270	2	0	2	0	0	0
chr1	154686271	2	0	2	0	0	0
chr1	154686272	2	0	2	0	0	0
chr1	154686273	2	0	2	0	0	0
chr1	154686274	2	0	2	0	0	0
chr1	154686275	2	0	2	0	0	0
chr1	154686276	2	0	2	0	0	0
chr1	154686277	2	0	2	0	0	0
chr1	154686278	2	0	2	0	0	0
chr1	154686279	2	0	2	0	0	0
chr1	154686280	2	0	2	0	0	0
chr1	154686281	2	0	2	0	0	0
chr1	154686282	2	0	2	0	0	0
chr1	154686283	2	0	2	0	0	0
chr1	154686284	2	0	2	0	0	0
chr1	154686285	2	0	2	0	0	0
chr1	154686286	3	1	2	0	0	0
chr1	154686287	3	1	2	0	0	0
chr1	154686288	3	1	2	0	0	0
chr1	154686289	3	1	2	0	0	0
chr1	154686290	3	1	2	0	0	0
chr1	154686291	3	1	2	0	0	0
chr1	154686292	3	1	2	0	0	0
chr1	154686293	3	1	2	0	0	0
chr1	154686294	3	1	2	0	0	0
chr1	154686295	3	1	2	0	0	0
chr1	154686296	3	1	2	0	0	0
chr1	154686297	3	1	2	0	0	0
chr1	154686298	3	1	2	0	0	0
chr1	154686299	3	1	2	0	0	0
chr1	154686300	3	1	2	0	0	0
chr1	154686301	3	1	2	0	0	0
chr1	154686302	3	1	2	0	0	0
chr1	154686303	3	1	2	0	0	0
chr1	154686304	3	1	2	0	0	0
chr1	154686305	3	1	2	0	0	0
chr1	154686306	2	1	1	0	0	0
chr1	154686307	2	1	1	0	0	0
chr1	154686308	2	1	1	0	0	0
chr1	154686309	2	1	1	0	0	0
chr1	154686310	2	1	1	0	0	0
chr1	154686311	2	1	1	0	0	0
chr1	154686312	2	1	1	0	0	0
chr1	154686313	2	1	1	0	0	0
chr1	154686314	2	1	1	0	0	0
chr1	154686315	2	1	1	0	0	0
chr1	154686316	2	1	1	0	0	0
chr1	154686317	2	1	1	0	0	0
chr1	154686318	2	1	1	0	0	0
chr1	154686319	2	1	1	0	0	0
chr1	154686320	2	1	1	0	0	0
chr1	154686321	2	1	1	0	0	0
chr1	154686322	2	1	1	0	0	0
chr1	154686323	2	1	1	0	0	0
chr1	154686324	2	1	1	0	0	0
chr1	154686325	2	1	1	0	0	0
chr1	154686326	2	1	1	0	0	0
chr1	154686327	2	1	1	0	0	0
chr1	154686328	2	1	1	0	0	0
chr1	154686329	2	1	1	0	0	0
chr1	154686330	2	1	1	0	0	0
chr1	154686331	2	1	1	0	0	0
chr1	154686332	2	1	1	0	0	0
chr1	154686333	2	1	1	0	0	0
chr1	154686334	2	1	1	0	0	0
chr1	154686335	2	1	1	0	0	0
chr1	154686336	2	1	1	0	0	0
chr1	154686337	2	1	1	0	0	0
chr1	154686338	2	1	1	0	0	0
chr1	154686339	2	1	1	0	0	0
chr1	154686340	2	1	1	0	0	0
chr1	154686341	2	1	1	0	0	0
chr1	154686342	2	1	1	0	0	0
chr1	154686343	1	1	0	0	0	0
chr1	154686344	1	1	0	0	0	0
chr1	154686345	1	1	0	0	0	0
chr1	154686346	1	1	0	0	0	0
chr1	154686347	1	1	0	0	0	0
chr1	154686348	1	1	0	0	0	0
chr1	154686349	1	1	0	0	0	0
chr1	154686350	1	1	0	0	0	0
chr1	154686351	1	1	0	0	0	0
chr1	154686352	1	1	0	0	0	0
chr1	154686353	1	1	0	0	0	0
chr1	154686354	1	1	0	0	0	0
chr1	154686355	1	1	0	0	0	0
chr1	154686356	1	1	0	0	0	0
chr1	154686357	1	1	0	0	0	0
chr1	154686358	1	1	0	0	0	0
chr1	154686359	1	1	0	0	0	0
chr1	154686360	1	1	0	0	0	0
chr1	154686361	1	1	0	0	0	0
chr1	154686362	1	1	0	0	0	0
chr1	154686363	1	1	0	0	0	0
chr1	154686364	1	1	0	0	0	0
chr1	154686365	1	1	0	0	0	0
chr1	154686366	1	1	0	0	0	0
chr1	154686367	1	1	0	0	0	0
chr1	154686368	1	1	0	0	0	0
chr1	154686369	1	1	0	0	0	0
chr1	154686370	1	1	0	0	0	0
chr1	154686371	2	2	0	0	0	0
chr1	154686372	2	2	0	0	0	0
chr1	154686373	2	2	0	0	0	0
chr1	154686374	2	2	0	0	0	0
chr1	154686375	2	2	0	0	0	0
chr1	154686376	2	2	0	0	0	0
chr1	154686377	2	2	0	0	0	0
chr1	154686378	2	2	0	0	0	0
chr1	154686379	2	2	0	0	0	0
chr1	154686380	2	2	0	0	0	0
