chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154686583	2	2	0	0	0	0
chr1	154686584	2	2	0	0	0	0
chr1	154686585	2	2	0	0	0	0
chr1	154686586	2	2	0	0	0	0
chr1	154686587	2	2	0	0	0	0
chr1	154686588	2	2	0	0	0	0
chr1	154686589	2	2	0	0	0	0
chr1	154686590	2	2	0	0	0	0
chr1	154686591	2	2	0	0	0	0
chr1	154686592	2	2	0	0	0	0
chr1	154686593	2	2	0	0	0	0
chr1	154686594	2	2	0	0	0	0
chr1	154686595	2	2	0	0	0	0
chr1	154686596	2	2	0	0	0	0
chr1	154686597	2	2	0	0	0	0
chr1	154686598	2	2	0	0	0	0
chr1	154686599	2	2	0	0	0	0
chr1	154686600	2	2	0	0	0	0
chr1	154686601	2	2	0	0	0	0
chr1	154686602	2	2	0	0	0	0
chr1	154686603	2	2	0	0	0	0
chr1	154686604	1	1	0	0	0	0
chr1	154686605	1	1	0	0	0	0
chr1	154686606	1	1	0	0	0	0
chr1	154686607	1	1	0	0	0	0
chr1	154686608	1	1	0	0	0	0
chr1	154686609	1	1	0	0	0	0
chr1	154686610	1	1	0	0	0	0
chr1	154686611	1	1	0	0	0	0
chr1	154686612	1	1	0	0	0	0
chr1	154686613	1	1	0	0	0	0
chr1	154686614	1	1	0	0	0	0
chr1	154686615	1	1	0	0	0	0
chr1	154686616	1	1	0	0	0	0
chr1	154686617	1	1	0	0	0	0
chr1	154686618	1	1	0	0	0	0
chr1	154686619	1	1	0	0	0	0
chr1	154686620	1	1	0	0	0	0
chr1	154686621	1	1	0	0	0	0
chr1	154686622	1	1	0	0	0	0
chr1	154686623	1	1	0	0	0	0
chr1	154686624	1	1	0	0	0	0
chr1	154686625	1	1	0	0	0	0
chr1	154686626	1	1	0	0	0	0
chr1	154686627	1	1	0	0	0	0
chr1	154686628	1	1	0	0	0	0
chr1	154686629	1	1	0	0	0	0
chr1	154686630	1	1	0	0	0	0
chr1	154686631	1	1	0	0	0	0
chr1	154686632	1	1	0	0	0	0
chr1	154686633	1	1	0	0	0	0
chr1	154686634	1	1	0	0	0	0
chr1	154686635	1	1	0	0	0	0
chr1	154686636	1	1	0	0	0	0
chr1	154686637	1	1	0	0	0	0
chr1	154686638	1	1	0	0	0	0
chr1	154686639	1	1	0	0	0	0
chr1	154686640	1	1	0	0	0	0
chr1	154686641	1	1	0	0	0	0
chr1	154686642	1	1	0	0	0	0
chr1	154686643	1	1	0	0	0	0
chr1	154686644	1	1	0	0	0	0
chr1	154686645	1	1	0	0	0	0
chr1	154686646	1	1	0	0	0	0
chr1	154686647	2	2	0	0	0	0
chr1	154686648	2	2	0	0	0	0
chr1	154686649	2	2	0	0	0	0
chr1	154686650	2	2	0	0	0	0
chr1	154686651	2	2	0	0	0	0
chr1	154686652	2	2	0	0	0	0
chr1	154686653	2	2	0	0	0	0
chr1	154686654	3	2	1	0	0	0
chr1	154686655	3	2	1	0	0	0
chr1	154686656	3	2	1	0	0	0
chr1	154686657	3	2	1	0	0	0
chr1	154686658	3	2	1	0	0	0
chr1	154686659	3	2	1	0	0	0
chr1	154686660	3	2	1	0	0	0
chr1	154686661	2	1	1	0	0	0
chr1	154686662	2	1	1	0	0	0
chr1	154686663	2	1	1	0	0	0
chr1	154686664	2	1	1	0	0	0
chr1	154686665	2	1	1	0	0	0
chr1	154686666	2	1	1	0	0	0
chr1	154686667	2	1	1	0	0	0
chr1	154686668	2	1	1	0	0	0
chr1	154686669	2	1	1	0	0	0
chr1	154686670	2	1	1	0	0	0
chr1	154686671	2	1	1	0	0	0
chr1	154686672	2	1	1	0	0	0
chr1	154686673	2	1	1	0	0	0
chr1	154686674	2	1	1	0	0	0
chr1	154686675	2	1	1	0	0	0
chr1	154686676	2	1	1	0	0	0
chr1	154686677	2	1	1	0	0	0
chr1	154686678	2	1	1	0	0	0
chr1	154686679	2	1	1	0	0	0
chr1	154686680	2	1	1	0	0	0
chr1	154686681	2	1	1	0	0	0
chr1	154686682	2	1	1	0	0	0
chr1	154686683	2	1	1	0	0	0
chr1	154686684	2	1	1	0	0	0
chr1	154686685	2	1	1	0	0	0
chr1	154686686	2	1	1	0	0	0
chr1	154686687	2	1	1	0	0	0
chr1	154686688	2	1	1	0	0	0
chr1	154686689	2	1	1	0	0	0
chr1	154686690	2	1	1	0	0	0
chr1	154686691	2	1	1	0	0	0
chr1	154686692	2	1	1	0	0	0
chr1	154686693	2	1	1	0	0	0
chr1	154686694	2	1	1	0	0	0
chr1	154686695	3	1	2	0	0	0
chr1	154686696	3	1	2	0	0	0
chr1	154686697	3	1	2	0	0	0
chr1	154686698	3	1	2	0	0	0
chr1	154686699	3	1	2	0	0	0
chr1	154686700	3	1	2	0	0	0
chr1	154686701	3	1	2	0	0	0
chr1	154686702	3	1	2	0	0	0
chr1	154686703	3	1	2	0	0	0
chr1	154686704	3	1	2	0	0	0
chr1	154686705	3	1	2	0	0	0
chr1	154686706	3	1	2	0	0	0
chr1	154686707	3	1	2	0	0	0
chr1	154686708	3	1	2	0	0	0
chr1	154686709	3	1	2	0	0	0
chr1	154686710	3	1	2	0	0	0
chr1	154686711	3	1	2	0	0	0
chr1	154686712	3	1	2	0	0	0
chr1	154686713	3	1	2	0	0	0
chr1	154686714	3	1	2	0	0	0
chr1	154686715	3	1	2	0	0	0
chr1	154686716	3	1	2	0	0	0
chr1	154686717	3	1	2	0	0	0
chr1	154686718	3	1	2	0	0	0
chr1	154686719	3	1	2	0	0	0
chr1	154686720	3	1	2	0	0	0
chr1	154686721	3	1	2	0	0	0
chr1	154686722	3	1	2	0	0	0
chr1	154686723	3	1	2	0	0	0
chr1	154686724	3	1	2	0	0	0
chr1	154686725	3	1	2	0	0	0
chr1	154686726	3	1	2	0	0	0
chr1	154686727	3	1	2	0	0	0
chr1	154686728	3	1	2	0	0	0
chr1	154686729	3	1	2	0	0	0
chr1	154686730	3	1	2	0	0	0
chr1	154686731	3	1	2	0	0	0
chr1	154686732	3	1	2	0	0	0
chr1	154686733	3	1	2	0	0	0
chr1	154686734	3	1	2	0	0	0
chr1	154686735	3	1	2	0	0	0
chr1	154686736	3	1	2	0	0	0
chr1	154686737	3	1	2	0	0	0
chr1	154686738	3	1	2	0	0	0
chr1	154686739	3	1	2	0	0	0
chr1	154686740	3	1	2	0	0	0
chr1	154686741	3	1	2	0	0	0
chr1	154686742	3	1	2	0	0	0
chr1	154686743	3	1	2	0	0	0
chr1	154686744	3	1	2	0	0	0
chr1	154686745	3	1	2	0	0	0
chr1	154686746	3	1	2	0	0	0
chr1	154686747	3	1	2	0	0	0
chr1	154686748	2	0	2	0	0	0
chr1	154686749	2	0	2	0	0	0
chr1	154686750	2	0	2	0	0	0
chr1	154686751	2	0	2	0	0	0
chr1	154686752	3	0	3	0	0	0
chr1	154686753	3	0	3	0	0	0
chr1	154686754	3	0	3	0	0	0
chr1	154686755	2	0	2	0	0	0
chr1	154686756	2	0	2	0	0	0
chr1	154686757	2	0	2	0	0	0
chr1	154686758	2	0	2	0	0	0
chr1	154686759	2	0	2	0	0	0
chr1	154686760	2	0	2	0	0	0
chr1	154686761	2	0	2	0	0	0
chr1	154686762	2	0	2	0	0	0
chr1	154686763	2	0	2	0	0	0
chr1	154686764	2	0	2	0	0	0
chr1	154686765	2	0	2	0	0	0
chr1	154686766	2	0	2	0	0	0
chr1	154686767	2	0	2	0	0	0
chr1	154686768	2	0	2	0	0	0
chr1	154686769	2	0	2	0	0	0
chr1	154686770	2	0	2	0	0	0
chr1	154686771	2	0	2	0	0	0
chr1	154686772	2	0	2	0	0	0
chr1	154686773	2	0	2	0	0	0
chr1	154686774	2	0	2	0	0	0
chr1	154686775	2	0	2	0	0	0
chr1	154686776	2	0	2	0	0	0
chr1	154686777	2	0	2	0	0	0
chr1	154686778	2	0	2	0	0	0
chr1	154686779	2	0	2	0	0	0
chr1	154686780	2	0	2	0	0	0
chr1	154686781	2	0	2	0	0	0
chr1	154686782	2	0	2	0	0	0
chr1	154686783	2	0	2	0	0	0
chr1	154686784	2	0	2	0	0	0
chr1	154686785	2	0	2	0	0	0
chr1	154686786	2	0	2	0	0	0
chr1	154686787	2	0	2	0	0	0
chr1	154686788	2	0	2	0	0	0
chr1	154686789	2	0	2	0	0	0
chr1	154686790	2	0	2	0	0	0
chr1	154686791	2	0	2	0	0	0
chr1	154686792	2	0	2	0	0	0
chr1	154686793	3	1	2	0	0	0
chr1	154686794	3	1	2	0	0	0
chr1	154686795	3	1	2	0	0	0
chr1	154686796	2	1	1	0	0	0
chr1	154686797	2	1	1	0	0	0
chr1	154686798	2	1	1	0	0	0
chr1	154686799	2	1	1	0	0	0
chr1	154686800	2	1	1	0	0	0
chr1	154686801	2	1	1	0	0	0
chr1	154686802	2	1	1	0	0	0
chr1	154686803	2	1	1	0	0	0
chr1	154686804	2	1	1	0	0	0
chr1	154686805	2	1	1	0	0	0
chr1	154686806	2	1	1	0	0	0
chr1	154686807	2	1	1	0	0	0
chr1	154686808	2	1	1	0	0	0
chr1	154686809	2	1	1	0	0	0
chr1	154686810	2	1	1	0	0	0
chr1	154686811	2	1	1	0	0	0
chr1	154686812	2	1	1	0	0	0
chr1	154686813	2	1	1	0	0	0
chr1	154686814	2	1	1	0	0	0
chr1	154686815	2	1	1	0	0	0
chr1	154686816	2	1	1	0	0	0
chr1	154686817	2	1	1	0	0	0
chr1	154686818	2	1	1	0	0	0
chr1	154686819	2	1	1	0	0	0
chr1	154686820	2	1	1	0	0	0
chr1	154686821	2	1	1	0	0	0
chr1	154686822	2	1	1	0	0	0
chr1	154686823	2	1	1	0	0	0
chr1	154686824	2	1	1	0	0	0
chr1	154686825	2	1	1	0	0	0
chr1	154686826	2	1	1	0	0	0
chr1	154686827	2	1	1	0	0	0
chr1	154686828	2	1	1	0	0	0
chr1	154686829	2	1	1	0	0	0
chr1	154686830	2	1	1	0	0	0
chr1	154686831	2	1	1	0	0	0
