chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685736	1	0	1	0	0	0
chr1	154685737	1	0	1	0	0	0
chr1	154685738	1	0	1	0	0	0
chr1	154685739	1	0	1	0	0	0
chr1	154685740	1	0	1	0	0	0
chr1	154685741	1	0	1	0	0	0
chr1	154685742	1	0	1	0	0	0
chr1	154685743	1	0	1	0	0	0
chr1	154685744	1	0	1	0	0	0
chr1	154685745	1	0	1	0	0	0
chr1	154685746	1	0	1	0	0	0
chr1	154685747	1	0	1	0	0	0
chr1	154685748	1	0	1	0	0	0
chr1	154685749	1	0	1	0	0	0
chr1	154685750	1	0	1	0	0	0
chr1	154685751	1	0	1	0	0	0
chr1	154685752	1	0	1	0	0	0
chr1	154685753	1	0	1	0	0	0
chr1	154685754	1	0	1	0	0	0
chr1	154685755	1	0	1	0	0	0
chr1	154685756	1	0	1	0	0	0
chr1	154685757	1	0	1	0	0	0
chr1	154685758	1	0	1	0	0	0
chr1	154685759	1	0	1	0	0	0
chr1	154685760	1	0	1	0	0	0
chr1	154685761	1	0	1	0	0	0
chr1	154685762	1	0	1	0	0	0
chr1	154685763	1	0	1	0	0	0
chr1	154685764	1	0	1	0	0	0
chr1	154685765	1	0	1	0	0	0
chr1	154685766	1	0	1	0	0	0
chr1	154685767	1	0	1	0	0	0
chr1	154685768	1	0	1	0	0	0
chr1	154685769	1	0	1	0	0	0
chr1	154685770	1	0	1	0	0	0
chr1	154685771	1	0	1	0	0	0
chr1	154685772	1	0	1	0	0	0
chr1	154685773	1	0	1	0	0	0
chr1	154685774	1	0	1	0	0	0
chr1	154685775	1	0	1	0	0	0
chr1	154685776	1	0	1	0	0	0
chr1	154685777	1	0	1	0	0	0
chr1	154685778	1	0	1	0	0	0
chr1	154685779	1	0	1	0	0	0
chr1	154685780	1	0	1	0	0	0
chr1	154685781	1	0	1	0	0	0
chr1	154685782	1	0	1	0	0	0
chr1	154685783	1	0	1	0	0	0
chr1	154685784	1	0	1	0	0	0
chr1	154685785	1	0	1	0	0	0
chr1	154685786	1	0	1	0	0	0
chr1	154685787	1	0	1	0	0	0
chr1	154685788	1	0	1	0	0	0
chr1	154685789	1	0	1	0	0	0
chr1	154685790	1	0	1	0	0	0
chr1	154685791	1	0	1	0	0	0
chr1	154685792	1	0	1	0	0	0
chr1	154685793	1	0	1	0	0	0
chr1	154685794	1	0	1	0	0	0
chr1	154685795	1	0	1	0	0	0
chr1	154685796	1	0	1	0	0	0
chr1	154685797	1	0	1	0	0	0
chr1	154685798	1	0	1	0	0	0
chr1	154685799	1	0	1	0	0	0
chr1	154685800	1	0	1	0	0	0
chr1	154685801	1	0	1	0	0	0
chr1	154685802	1	0	1	0	0	0
chr1	154685803	1	0	1	0	0	0
chr1	154685804	1	0	1	0	0	0
chr1	154685805	1	0	1	0	0	0
chr1	154685806	1	0	1	0	0	0
chr1	154685807	1	0	1	0	0	0
chr1	154685808	1	0	1	0	0	0
chr1	154685809	1	0	1	0	0	0
chr1	154685810	1	0	1	0	0	0
chr1	154685834	1	1	0	0	0	0
chr1	154685835	1	1	0	0	0	0
chr1	154685836	1	1	0	0	0	0
chr1	154685837	1	1	0	0	0	0
chr1	154685838	1	1	0	0	0	0
chr1	154685839	1	1	0	0	0	0
chr1	154685840	1	1	0	0	0	0
chr1	154685841	1	1	0	0	0	0
chr1	154685842	1	1	0	0	0	0
chr1	154685843	1	1	0	0	0	0
chr1	154685844	1	1	0	0	0	0
chr1	154685845	1	1	0	0	0	0
chr1	154685846	1	1	0	0	0	0
chr1	154685847	1	1	0	0	0	0
chr1	154685848	1	1	0	0	0	0
chr1	154685849	1	1	0	0	0	0
chr1	154685850	1	1	0	0	0	0
chr1	154685851	1	1	0	0	0	0
chr1	154685852	1	1	0	0	0	0
chr1	154685853	1	1	0	0	0	0
chr1	154685854	1	1	0	0	0	0
chr1	154685855	1	1	0	0	0	0
chr1	154685856	1	1	0	0	0	0
chr1	154685857	1	1	0	0	0	0
chr1	154685858	1	1	0	0	0	0
chr1	154685859	1	1	0	0	0	0
chr1	154685860	1	1	0	0	0	0
chr1	154685861	1	1	0	0	0	0
chr1	154685862	1	1	0	0	0	0
chr1	154685863	1	1	0	0	0	0
chr1	154685864	1	1	0	0	0	0
chr1	154685865	1	1	0	0	0	0
chr1	154685866	1	1	0	0	0	0
chr1	154685867	1	1	0	0	0	0
chr1	154685868	1	1	0	0	0	0
chr1	154685869	1	1	0	0	0	0
chr1	154685870	1	1	0	0	0	0
chr1	154685871	1	1	0	0	0	0
chr1	154685872	1	1	0	0	0	0
chr1	154685873	1	1	0	0	0	0
chr1	154685874	1	1	0	0	0	0
chr1	154685875	1	1	0	0	0	0
chr1	154685876	1	1	0	0	0	0
chr1	154685877	1	1	0	0	0	0
chr1	154685878	1	1	0	0	0	0
chr1	154685879	1	1	0	0	0	0
chr1	154685880	1	1	0	0	0	0
chr1	154685881	1	1	0	0	0	0
chr1	154685882	1	1	0	0	0	0
chr1	154685883	1	1	0	0	0	0
chr1	154685884	1	1	0	0	0	0
chr1	154685885	1	1	0	0	0	0
chr1	154685886	1	1	0	0	0	0
chr1	154685887	1	1	0	0	0	0
chr1	154685888	1	1	0	0	0	0
chr1	154685889	1	1	0	0	0	0
chr1	154685890	1	1	0	0	0	0
chr1	154685891	1	1	0	0	0	0
chr1	154685892	1	1	0	0	0	0
chr1	154685893	1	1	0	0	0	0
chr1	154685894	1	1	0	0	0	0
chr1	154685895	1	1	0	0	0	0
chr1	154685896	1	1	0	0	0	0
chr1	154685897	1	1	0	0	0	0
chr1	154685898	1	1	0	0	0	0
chr1	154685899	1	1	0	0	0	0
chr1	154685900	1	1	0	0	0	0
chr1	154685901	1	1	0	0	0	0
chr1	154685902	1	1	0	0	0	0
chr1	154685903	1	1	0	0	0	0
chr1	154685904	1	1	0	0	0	0
chr1	154685905	1	1	0	0	0	0
chr1	154685906	1	1	0	0	0	0
chr1	154685907	1	1	0	0	0	0
chr1	154685908	1	1	0	0	0	0
chr1	154685909	1	1	0	0	0	0
chr1	154685910	1	1	0	0	0	0
chr1	154685911	1	1	0	0	0	0
chr1	154685912	1	1	0	0	0	0
chr1	154685913	1	1	0	0	0	0
chr1	154685914	1	1	0	0	0	0
chr1	154685915	1	1	0	0	0	0
chr1	154685916	1	1	0	0	0	0
chr1	154685917	1	1	0	0	0	0
chr1	154685918	1	1	0	0	0	0
chr1	154685919	1	1	0	0	0	0
chr1	154685920	1	1	0	0	0	0
chr1	154685921	1	1	0	0	0	0
chr1	154685922	1	1	0	0	0	0
chr1	154685923	2	1	1	0	0	0
chr1	154685924	2	1	1	0	0	0
chr1	154685925	2	1	1	0	0	0
chr1	154685926	2	1	1	0	0	0
chr1	154685927	2	1	1	0	0	0
chr1	154685928	2	1	1	0	0	0
chr1	154685929	2	1	1	0	0	0
chr1	154685930	2	1	1	0	0	0
chr1	154685931	2	1	1	0	0	0
chr1	154685932	2	1	1	0	0	0
chr1	154685933	2	1	1	0	0	0
chr1	154685934	2	1	1	0	0	0
chr1	154685935	1	0	1	0	0	0
chr1	154685936	1	0	1	0	0	0
chr1	154685937	1	0	1	0	0	0
chr1	154685938	1	0	1	0	0	0
chr1	154685939	1	0	1	0	0	0
chr1	154685940	1	0	1	0	0	0
chr1	154685941	1	0	1	0	0	0
chr1	154685942	1	0	1	0	0	0
chr1	154685943	1	0	1	0	0	0
chr1	154685944	1	0	1	0	0	0
chr1	154685945	1	0	1	0	0	0
chr1	154685946	1	0	1	0	0	0
chr1	154685947	1	0	1	0	0	0
chr1	154685948	1	0	1	0	0	0
chr1	154685949	1	0	1	0	0	0
chr1	154685950	1	0	1	0	0	0
chr1	154685951	1	0	1	0	0	0
chr1	154685952	1	0	1	0	0	0
chr1	154685953	1	0	1	0	0	0
chr1	154685954	1	0	1	0	0	0
chr1	154685955	1	0	1	0	0	0
chr1	154685956	1	0	1	0	0	0
chr1	154685957	1	0	1	0	0	0
chr1	154685958	1	0	1	0	0	0
chr1	154685959	1	0	1	0	0	0
chr1	154685960	1	0	1	0	0	0
chr1	154685961	1	0	1	0	0	0
chr1	154685962	1	0	1	0	0	0
chr1	154685963	1	0	1	0	0	0
chr1	154685964	1	0	1	0	0	0
chr1	154685965	1	0	1	0	0	0
chr1	154685966	1	0	1	0	0	0
chr1	154685967	1	0	1	0	0	0
chr1	154685968	1	0	1	0	0	0
chr1	154685969	1	0	1	0	0	0
chr1	154685970	1	0	1	0	0	0
chr1	154685971	1	0	1	0	0	0
chr1	154685972	1	0	1	0	0	0
chr1	154685973	1	0	1	0	0	0
chr1	154685974	1	0	1	0	0	0
chr1	154685975	1	0	1	0	0	0
chr1	154685976	1	0	1	0	0	0
chr1	154685977	1	0	1	0	0	0
chr1	154685978	1	0	1	0	0	0
chr1	154685979	1	0	1	0	0	0
chr1	154685980	1	0	1	0	0	0
chr1	154685981	1	0	1	0	0	0
chr1	154685982	1	0	1	0	0	0
chr1	154685983	1	0	1	0	0	0
chr1	154685984	1	0	1	0	0	0
chr1	154685985	1	0	1	0	0	0
chr1	154685986	1	0	1	0	0	0
chr1	154685987	1	0	1	0	0	0
chr1	154685988	1	0	1	0	0	0
chr1	154685989	1	0	1	0	0	0
chr1	154685990	2	0	2	0	0	0
chr1	154685991	2	0	2	0	0	0
chr1	154685992	2	0	2	0	0	0
chr1	154685993	2	0	2	0	0	0
chr1	154685994	2	0	2	0	0	0
chr1	154685995	2	0	2	0	0	0
chr1	154685996	2	0	2	0	0	0
chr1	154685997	2	0	2	0	0	0
chr1	154685998	2	0	2	0	0	0
chr1	154685999	2	0	2	0	0	0
chr1	154686000	2	0	2	0	0	0
chr1	154686001	2	0	2	0	0	0
chr1	154686002	2	0	2	0	0	0
chr1	154686003	2	0	2	0	0	0
chr1	154686004	2	0	2	0	0	0
chr1	154686005	2	0	2	0	0	0
chr1	154686006	2	0	2	0	0	0
chr1	154686007	2	0	2	0	0	0
chr1	154686008	2	0	2	0	0	0
chr1	154686009	2	0	2	0	0	0
chr1	154686010	2	0	2	0	0	0
chr1	154686011	2	0	2	0	0	0
chr1	154686012	2	0	2	0	0	0
chr1	154686013	2	0	2	0	0	0
chr1	154686014	2	0	2	0	0	0
chr1	154686015	2	0	2	0	0	0
chr1	154686016	2	0	2	0	0	0
chr1	154686017	2	0	2	0	0	0
chr1	154686018	2	0	2	0	0	0
chr1	154686019	2	0	2	0	0	0
chr1	154686020	2	0	2	0	0	0
chr1	154686021	2	0	2	0	0	0
chr1	154686022	2	0	2	0	0	0
chr1	154686023	2	0	2	0	0	0
chr1	154686024	1	0	1	0	0	0
chr1	154686025	1	0	1	0	0	0
chr1	154686026	1	0	1	0	0	0
chr1	154686027	1	0	1	0	0	0
chr1	154686028	1	0	1	0	0	0
chr1	154686029	1	0	1	0	0	0
chr1	154686030	1	0	1	0	0	0
chr1	154686031	1	0	1	0	0	0
chr1	154686032	1	0	1	0	0	0
chr1	154686033	1	0	1	0	0	0
chr1	154686034	1	0	1	0	0	0
chr1	154686035	1	0	1	0	0	0
chr1	154686036	1	0	1	0	0	0
chr1	154686037	1	0	1	0	0	0
chr1	154686038	1	0	1	0	0	0
chr1	154686039	1	0	1	0	0	0
chr1	154686040	1	0	1	0	0	0
chr1	154686041	1	0	1	0	0	0
chr1	154686042	1	0	1	0	0	0
chr1	154686043	1	0	1	0	0	0
chr1	154686044	1	0	1	0	0	0
chr1	154686045	1	0	1	0	0	0
chr1	154686046	1	0	1	0	0	0
chr1	154686047	1	0	1	0	0	0
chr1	154686048	1	0	1	0	0	0
chr1	154686049	1	0	1	0	0	0
chr1	154686050	1	0	1	0	0	0
chr1	154686051	1	0	1	0	0	0
chr1	154686052	1	0	1	0	0	0
chr1	154686053	1	0	1	0	0	0
chr1	154686054	1	0	1	0	0	0
chr1	154686055	1	0	1	0	0	0
chr1	154686056	1	0	1	0	0	0
chr1	154686057	1	0	1	0	0	0
chr1	154686058	1	0	1	0	0	0
chr1	154686059	1	0	1	0	0	0
chr1	154686060	1	0	1	0	0	0
chr1	154686061	1	0	1	0	0	0
chr1	154686062	1	0	1	0	0	0
chr1	154686063	1	0	1	0	0	0
chr1	154686064	1	0	1	0	0	0
chr1	154686065	1	0	1	0	0	0
chr1	154686066	1	0	1	0	0	0
chr1	154686067	1	0	1	0	0	0
chr1	154686068	1	0	1	0	0	0
chr1	154686069	1	0	1	0	0	0
chr1	154686070	1	0	1	0	0	0
chr1	154686071	1	0	1	0	0	0
chr1	154686072	1	0	1	0	0	0
chr1	154686073	1	0	1	0	0	0
chr1	154686074	1	0	1	0	0	0
chr1	154686075	1	0	1	0	0	0
chr1	154686076	1	0	1	0	0	0
chr1	154686077	1	0	1	0	0	0
chr1	154686078	1	0	1	0	0	0
chr1	154686079	1	0	1	0	0	0
chr1	154686080	1	0	1	0	0	0
chr1	154686081	1	0	1	0	0	0
chr1	154686082	1	0	1	0	0	0
chr1	154686083	1	0	1	0	0	0
chr1	154686084	1	0	1	0	0	0
chr1	154686085	1	0	1	0	0	0
chr1	154686086	1	0	1	0	0	0
chr1	154686087	1	0	1	0	0	0
chr1	154686088	1	0	1	0	0	0
chr1	154686089	1	0	1	0	0	0
chr1	154686090	1	0	1	0	0	0
chr1	154686305	1	1	0	0	0	0
chr1	154686306	1	1	0	0	0	0
chr1	154686307	1	1	0	0	0	0
chr1	154686308	1	1	0	0	0	0
chr1	154686309	1	1	0	0	0	0
chr1	154686310	1	1	0	0	0	0
chr1	154686311	1	1	0	0	0	0
chr1	154686312	1	1	0	0	0	0
chr1	154686313	1	1	0	0	0	0
chr1	154686314	1	1	0	0	0	0
chr1	154686315	1	1	0	0	0	0
chr1	154686316	1	1	0	0	0	0
chr1	154686317	1	1	0	0	0	0
chr1	154686318	1	1	0	0	0	0
chr1	154686319	1	1	0	0	0	0
chr1	154686320	1	1	0	0	0	0
chr1	154686321	1	1	0	0	0	0
chr1	154686322	1	1	0	0	0	0
chr1	154686323	1	1	0	0	0	0
chr1	154686324	1	1	0	0	0	0
chr1	154686325	1	1	0	0	0	0
chr1	154686326	1	1	0	0	0	0
chr1	154686327	1	1	0	0	0	0
chr1	154686328	1	1	0	0	0	0
chr1	154686329	1	1	0	0	0	0
chr1	154686330	1	1	0	0	0	0
chr1	154686331	1	1	0	0	0	0
chr1	154686332	1	1	0	0	0	0
chr1	154686333	1	1	0	0	0	0
chr1	154686334	1	1	0	0	0	0
chr1	154686335	1	1	0	0	0	0
chr1	154686336	1	1	0	0	0	0
chr1	154686337	1	1	0	0	0	0
chr1	154686338	1	1	0	0	0	0
chr1	154686339	1	1	0	0	0	0
chr1	154686340	1	1	0	0	0	0
chr1	154686341	1	1	0	0	0	0
chr1	154686342	1	1	0	0	0	0
chr1	154686343	1	1	0	0	0	0
chr1	154686344	1	1	0	0	0	0
chr1	154686345	1	1	0	0	0	0
chr1	154686346	1	1	0	0	0	0
chr1	154686347	1	1	0	0	0	0
chr1	154686348	1	1	0	0	0	0
chr1	154686349	1	1	0	0	0	0
chr1	154686350	1	1	0	0	0	0
chr1	154686351	1	1	0	0	0	0
chr1	154686352	1	1	0	0	0	0
chr1	154686353	1	1	0	0	0	0
chr1	154686354	1	1	0	0	0	0
chr1	154686355	1	1	0	0	0	0
chr1	154686356	1	1	0	0	0	0
chr1	154686357	1	1	0	0	0	0
chr1	154686358	1	1	0	0	0	0
chr1	154686359	1	1	0	0	0	0
chr1	154686360	1	1	0	0	0	0
chr1	154686361	1	1	0	0	0	0
chr1	154686362	1	1	0	0	0	0
chr1	154686363	1	1	0	0	0	0
chr1	154686364	1	1	0	0	0	0
chr1	154686365	1	1	0	0	0	0
chr1	154686366	1	1	0	0	0	0
chr1	154686367	1	1	0	0	0	0
chr1	154686368	1	1	0	0	0	0
chr1	154686369	1	1	0	0	0	0
chr1	154686370	1	1	0	0	0	0
chr1	154686371	1	1	0	0	0	0
chr1	154686372	1	1	0	0	0	0
chr1	154686373	1	1	0	0	0	0
chr1	154686374	1	1	0	0	0	0
chr1	154686375	1	1	0	0	0	0
chr1	154686376	1	1	0	0	0	0
chr1	154686377	1	1	0	0	0	0
chr1	154686378	1	1	0	0	0	0
chr1	154686379	1	1	0	0	0	0
chr1	154686380	1	1	0	0	0	0
chr1	154686381	1	1	0	0	0	0
chr1	154686382	1	1	0	0	0	0
chr1	154686383	1	1	0	0	0	0
chr1	154686384	1	1	0	0	0	0
chr1	154686385	1	1	0	0	0	0
chr1	154686386	1	1	0	0	0	0
chr1	154686387	1	1	0	0	0	0
chr1	154686388	1	1	0	0	0	0
chr1	154686389	1	1	0	0	0	0
chr1	154686390	1	1	0	0	0	0
chr1	154686391	1	1	0	0	0	0
chr1	154686392	1	1	0	0	0	0
chr1	154686393	1	1	0	0	0	0
chr1	154686394	1	1	0	0	0	0
chr1	154686395	1	1	0	0	0	0
chr1	154686396	1	1	0	0	0	0
chr1	154686397	1	1	0	0	0	0
chr1	154686398	1	1	0	0	0	0
chr1	154686399	1	1	0	0	0	0
chr1	154686400	1	1	0	0	0	0
chr1	154686401	1	1	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686472	1	1	0	0	0	0
chr1	154686473	1	1	0	0	0	0
chr1	154686474	1	1	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	1	1	0	0	0	0
chr1	154686480	1	1	0	0	0	0
chr1	154686481	1	1	0	0	0	0
chr1	154686482	1	1	0	0	0	0
chr1	154686483	1	1	0	0	0	0
chr1	154686484	1	1	0	0	0	0
chr1	154686485	1	1	0	0	0	0
chr1	154686486	1	1	0	0	0	0
chr1	154686487	1	1	0	0	0	0
chr1	154686488	1	1	0	0	0	0
chr1	154686489	1	1	0	0	0	0
chr1	154686490	1	1	0	0	0	0
chr1	154686491	1	1	0	0	0	0
chr1	154686492	1	1	0	0	0	0
chr1	154686493	1	1	0	0	0	0
chr1	154686494	1	1	0	0	0	0
chr1	154686495	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
chr1	154686498	1	1	0	0	0	0
chr1	154686499	1	1	0	0	0	0
chr1	154686500	1	1	0	0	0	0
chr1	154686501	1	1	0	0	0	0
chr1	154686502	1	1	0	0	0	0
chr1	154686503	1	1	0	0	0	0
chr1	154686504	1	1	0	0	0	0
chr1	154686505	1	1	0	0	0	0
chr1	154686506	1	1	0	0	0	0
chr1	154686507	1	1	0	0	0	0
chr1	154686508	1	1	0	0	0	0
chr1	154686509	1	1	0	0	0	0
chr1	154686510	1	1	0	0	0	0
chr1	154686511	1	1	0	0	0	0
chr1	154686512	1	1	0	0	0	0
chr1	154686513	1	1	0	0	0	0
chr1	154686514	1	1	0	0	0	0
chr1	154686515	1	1	0	0	0	0
chr1	154686516	2	1	1	0	0	0
chr1	154686517	2	1	1	0	0	0
chr1	154686518	2	1	1	0	0	0
chr1	154686519	2	1	1	0	0	0
chr1	154686520	2	1	1	0	0	0
chr1	154686521	2	1	1	0	0	0
chr1	154686522	2	1	1	0	0	0
chr1	154686523	2	1	1	0	0	0
chr1	154686524	2	1	1	0	0	0
chr1	154686525	2	1	1	0	0	0
chr1	154686526	2	1	1	0	0	0
chr1	154686527	2	1	1	0	0	0
chr1	154686528	2	1	1	0	0	0
chr1	154686529	2	1	1	0	0	0
chr1	154686530	2	1	1	0	0	0
chr1	154686531	2	1	1	0	0	0
chr1	154686532	2	1	1	0	0	0
chr1	154686533	2	1	1	0	0	0
chr1	154686534	2	1	1	0	0	0
chr1	154686535	2	1	1	0	0	0
chr1	154686536	2	1	1	0	0	0
chr1	154686537	2	1	1	0	0	0
chr1	154686538	2	1	1	0	0	0
chr1	154686539	2	1	1	0	0	0
chr1	154686540	1	0	1	0	0	0
chr1	154686541	1	0	1	0	0	0
chr1	154686542	1	0	1	0	0	0
chr1	154686543	1	0	1	0	0	0
chr1	154686544	1	0	1	0	0	0
chr1	154686545	1	0	1	0	0	0
chr1	154686546	1	0	1	0	0	0
chr1	154686547	1	0	1	0	0	0
chr1	154686548	1	0	1	0	0	0
chr1	154686549	1	0	1	0	0	0
chr1	154686550	1	0	1	0	0	0
chr1	154686551	1	0	1	0	0	0
chr1	154686552	1	0	1	0	0	0
chr1	154686553	1	0	1	0	0	0
chr1	154686554	1	0	1	0	0	0
chr1	154686555	1	0	1	0	0	0
chr1	154686556	1	0	1	0	0	0
chr1	154686557	1	0	1	0	0	0
chr1	154686558	1	0	1	0	0	0
chr1	154686559	1	0	1	0	0	0
chr1	154686560	1	0	1	0	0	0
chr1	154686561	1	0	1	0	0	0
chr1	154686562	1	0	1	0	0	0
chr1	154686563	1	0	1	0	0	0
chr1	154686564	1	0	1	0	0	0
chr1	154686565	1	0	1	0	0	0
chr1	154686566	1	0	1	0	0	0
chr1	154686567	1	0	1	0	0	0
chr1	154686568	1	0	1	0	0	0
chr1	154686569	1	0	1	0	0	0
