chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154686246	1	1	0	0	0	0
chr1	154686247	1	1	0	0	0	0
chr1	154686248	1	1	0	0	0	0
chr1	154686249	1	1	0	0	0	0
chr1	154686250	1	1	0	0	0	0
chr1	154686251	1	1	0	0	0	0
chr1	154686252	1	1	0	0	0	0
chr1	154686253	1	1	0	0	0	0
chr1	154686254	1	1	0	0	0	0
chr1	154686255	1	1	0	0	0	0
chr1	154686256	1	1	0	0	0	0
chr1	154686257	1	1	0	0	0	0
chr1	154686258	1	1	0	0	0	0
chr1	154686259	1	1	0	0	0	0
chr1	154686260	1	1	0	0	0	0
chr1	154686261	1	1	0	0	0	0
chr1	154686262	1	1	0	0	0	0
chr1	154686263	1	1	0	0	0	0
chr1	154686264	1	1	0	0	0	0
chr1	154686265	1	1	0	0	0	0
chr1	154686266	1	1	0	0	0	0
chr1	154686267	1	1	0	0	0	0
chr1	154686268	1	1	0	0	0	0
chr1	154686269	1	1	0	0	0	0
chr1	154686270	1	1	0	0	0	0
chr1	154686271	1	1	0	0	0	0
chr1	154686272	1	1	0	0	0	0
chr1	154686273	1	1	0	0	0	0
chr1	154686274	1	1	0	0	0	0
chr1	154686275	1	1	0	0	0	0
chr1	154686276	1	1	0	0	0	0
chr1	154686277	1	1	0	0	0	0
chr1	154686278	1	1	0	0	0	0
chr1	154686279	1	1	0	0	0	0
chr1	154686280	1	1	0	0	0	0
chr1	154686281	1	1	0	0	0	0
chr1	154686282	1	1	0	0	0	0
chr1	154686283	1	1	0	0	0	0
chr1	154686284	1	1	0	0	0	0
chr1	154686285	1	1	0	0	0	0
chr1	154686286	1	1	0	0	0	0
chr1	154686287	1	1	0	0	0	0
chr1	154686288	1	1	0	0	0	0
chr1	154686289	1	1	0	0	0	0
chr1	154686290	1	1	0	0	0	0
chr1	154686291	1	1	0	0	0	0
chr1	154686292	1	1	0	0	0	0
chr1	154686293	1	1	0	0	0	0
chr1	154686294	1	1	0	0	0	0
chr1	154686295	1	1	0	0	0	0
chr1	154686296	1	1	0	0	0	0
chr1	154686297	1	1	0	0	0	0
chr1	154686298	1	1	0	0	0	0
chr1	154686299	1	1	0	0	0	0
chr1	154686300	1	1	0	0	0	0
chr1	154686301	1	1	0	0	0	0
chr1	154686302	1	1	0	0	0	0
chr1	154686303	1	1	0	0	0	0
chr1	154686304	1	1	0	0	0	0
chr1	154686305	1	1	0	0	0	0
chr1	154686306	1	1	0	0	0	0
chr1	154686307	1	1	0	0	0	0
chr1	154686308	1	1	0	0	0	0
chr1	154686309	1	1	0	0	0	0
chr1	154686874	1	1	0	0	0	0
chr1	154686875	1	1	0	0	0	0
chr1	154686876	1	1	0	0	0	0
chr1	154686877	1	1	0	0	0	0
chr1	154686878	1	1	0	0	0	0
chr1	154686879	1	1	0	0	0	0
chr1	154686880	1	1	0	0	0	0
chr1	154686881	1	1	0	0	0	0
chr1	154686882	1	1	0	0	0	0
chr1	154686883	1	1	0	0	0	0
chr1	154686884	1	1	0	0	0	0
chr1	154686885	1	1	0	0	0	0
chr1	154686886	1	1	0	0	0	0
chr1	154686887	1	1	0	0	0	0
chr1	154686888	1	1	0	0	0	0
chr1	154686889	1	1	0	0	0	0
chr1	154686890	1	1	0	0	0	0
chr1	154686891	1	1	0	0	0	0
chr1	154686892	1	1	0	0	0	0
chr1	154686893	1	1	0	0	0	0
chr1	154686894	1	1	0	0	0	0
chr1	154686895	1	1	0	0	0	0
chr1	154686896	1	1	0	0	0	0
chr1	154686897	1	1	0	0	0	0
chr1	154686898	1	1	0	0	0	0
chr1	154686899	1	1	0	0	0	0
chr1	154686900	1	1	0	0	0	0
chr1	154686901	1	1	0	0	0	0
chr1	154686902	1	1	0	0	0	0
chr1	154686903	1	1	0	0	0	0
chr1	154686904	1	1	0	0	0	0
chr1	154686905	1	1	0	0	0	0
chr1	154686906	1	1	0	0	0	0
chr1	154686907	1	1	0	0	0	0
chr1	154686908	1	1	0	0	0	0
chr1	154686909	1	1	0	0	0	0
chr1	154686910	1	1	0	0	0	0
chr1	154686911	1	1	0	0	0	0
chr1	154686912	1	1	0	0	0	0
chr1	154686913	1	1	0	0	0	0
chr1	154686914	1	1	0	0	0	0
chr1	154686915	1	1	0	0	0	0
chr1	154686916	1	1	0	0	0	0
chr1	154686917	1	1	0	0	0	0
chr1	154686918	1	1	0	0	0	0
chr1	154686919	1	1	0	0	0	0
chr1	154686920	1	1	0	0	0	0
chr1	154686921	1	1	0	0	0	0
chr1	154686922	1	1	0	0	0	0
chr1	154686923	1	1	0	0	0	0
chr1	154686924	1	1	0	0	0	0
chr1	154686925	1	1	0	0	0	0
chr1	154686926	1	1	0	0	0	0
chr1	154686927	1	1	0	0	0	0
chr1	154686928	1	1	0	0	0	0
chr1	154686929	1	1	0	0	0	0
chr1	154686930	1	1	0	0	0	0
chr1	154686931	1	1	0	0	0	0
chr1	154686932	1	1	0	0	0	0
chr1	154686933	1	1	0	0	0	0
chr1	154686934	1	1	0	0	0	0
chr1	154686935	1	1	0	0	0	0
chr1	154686936	1	1	0	0	0	0
chr1	154686937	1	1	0	0	0	0
chr1	154686938	1	1	0	0	0	0
chr1	154686939	1	1	0	0	0	0
chr1	154686940	1	1	0	0	0	0
chr1	154686941	1	1	0	0	0	0
chr1	154686942	1	1	0	0	0	0
chr1	154686943	1	1	0	0	0	0
chr1	154686944	1	1	0	0	0	0
chr1	154686945	1	1	0	0	0	0
chr1	154686946	1	1	0	0	0	0
chr1	154686947	1	1	0	0	0	0
chr1	154686948	1	1	0	0	0	0
chr1	154686949	1	1	0	0	0	0
chr1	154686950	1	1	0	0	0	0
chr1	154686951	1	1	0	0	0	0
chr1	154686952	1	1	0	0	0	0
chr1	154686953	1	1	0	0	0	0
chr1	154686954	1	1	0	0	0	0
chr1	154686955	1	1	0	0	0	0
chr1	154686956	1	1	0	0	0	0
chr1	154686957	1	1	0	0	0	0
chr1	154686958	1	1	0	0	0	0
chr1	154686959	1	1	0	0	0	0
chr1	154686960	1	1	0	0	0	0
chr1	154686961	1	1	0	0	0	0
chr1	154686962	1	1	0	0	0	0
chr1	154686963	1	1	0	0	0	0
chr1	154686964	1	1	0	0	0	0
chr1	154686965	1	1	0	0	0	0
chr1	154686966	1	1	0	0	0	0
chr1	154686967	1	1	0	0	0	0
chr1	154686968	1	1	0	0	0	0
chr1	154686969	1	1	0	0	0	0
chr1	154686970	1	1	0	0	0	0
chr1	154686971	1	1	0	0	0	0
chr1	154686972	1	1	0	0	0	0
chr1	154686973	1	1	0	0	0	0
chr1	154686974	1	1	0	0	0	0
chr1	154687049	1	0	1	0	0	0
chr1	154687050	1	0	1	0	0	0
chr1	154687051	1	0	1	0	0	0
chr1	154687052	1	0	1	0	0	0
chr1	154687053	1	0	1	0	0	0
chr1	154687054	1	0	1	0	0	0
chr1	154687055	1	0	1	0	0	0
chr1	154687056	1	0	1	0	0	0
chr1	154687057	1	0	1	0	0	0
chr1	154687058	1	0	1	0	0	0
chr1	154687059	1	0	1	0	0	0
chr1	154687060	1	0	1	0	0	0
chr1	154687061	1	0	1	0	0	0
chr1	154687062	1	0	1	0	0	0
chr1	154687063	1	0	1	0	0	0
chr1	154687064	1	0	1	0	0	0
chr1	154687065	1	0	1	0	0	0
chr1	154687066	1	0	1	0	0	0
chr1	154687067	1	0	1	0	0	0
chr1	154687068	1	0	1	0	0	0
chr1	154687069	1	0	1	0	0	0
chr1	154687070	1	0	1	0	0	0
chr1	154687071	1	0	1	0	0	0
chr1	154687072	1	0	1	0	0	0
chr1	154687073	1	0	1	0	0	0
chr1	154687074	1	0	1	0	0	0
chr1	154687075	1	0	1	0	0	0
chr1	154687076	1	0	1	0	0	0
chr1	154687077	1	0	1	0	0	0
chr1	154687078	1	0	1	0	0	0
chr1	154687079	1	0	1	0	0	0
chr1	154687080	1	0	1	0	0	0
chr1	154687081	1	0	1	0	0	0
chr1	154687082	1	0	1	0	0	0
chr1	154687083	1	0	1	0	0	0
chr1	154687084	1	0	1	0	0	0
chr1	154687085	1	0	1	0	0	0
chr1	154687086	1	0	1	0	0	0
chr1	154687087	1	0	1	0	0	0
chr1	154687088	1	0	1	0	0	0
chr1	154687089	1	0	1	0	0	0
chr1	154687090	1	0	1	0	0	0
chr1	154687091	1	0	1	0	0	0
chr1	154687092	1	0	1	0	0	0
chr1	154687093	1	0	1	0	0	0
chr1	154687094	1	0	1	0	0	0
chr1	154687095	1	0	1	0	0	0
chr1	154687096	1	0	1	0	0	0
chr1	154687097	1	0	1	0	0	0
chr1	154687098	1	0	1	0	0	0
chr1	154687099	1	0	1	0	0	0
chr1	154687100	1	0	1	0	0	0
chr1	154687101	1	0	1	0	0	0
chr1	154687102	1	0	1	0	0	0
chr1	154687103	1	0	1	0	0	0
chr1	154687104	1	0	1	0	0	0
chr1	154687105	1	0	1	0	0	0
chr1	154687106	1	0	1	0	0	0
chr1	154687107	1	0	1	0	0	0
chr1	154687108	1	0	1	0	0	0
chr1	154687109	1	0	1	0	0	0
chr1	154687110	1	0	1	0	0	0
chr1	154687111	1	0	1	0	0	0
chr1	154687112	1	0	1	0	0	0
chr1	154687113	1	0	1	0	0	0
chr1	154687114	1	0	1	0	0	0
chr1	154687115	1	0	1	0	0	0
chr1	154687116	1	0	1	0	0	0
chr1	154687117	1	0	1	0	0	0
chr1	154687118	1	0	1	0	0	0
chr1	154687119	1	0	1	0	0	0
chr1	154687120	1	0	1	0	0	0
chr1	154687121	1	0	1	0	0	0
chr1	154687122	1	0	1	0	0	0
chr1	154687123	1	0	1	0	0	0
chr1	154687124	1	0	1	0	0	0
chr1	154687125	1	0	1	0	0	0
chr1	154687126	1	0	1	0	0	0
chr1	154687127	1	0	1	0	0	0
chr1	154687128	1	0	1	0	0	0
chr1	154687129	1	0	1	0	0	0
chr1	154687130	1	0	1	0	0	0
chr1	154687131	1	0	1	0	0	0
chr1	154687132	1	0	1	0	0	0
chr1	154687133	1	0	1	0	0	0
chr1	154687134	1	0	1	0	0	0
chr1	154687135	1	0	1	0	0	0
chr1	154687136	1	0	1	0	0	0
chr1	154687137	1	0	1	0	0	0
chr1	154687138	1	0	1	0	0	0
chr1	154687139	1	0	1	0	0	0
chr1	154687140	1	0	1	0	0	0
chr1	154687141	1	0	1	0	0	0
chr1	154687142	1	0	1	0	0	0
chr1	154687143	1	0	1	0	0	0
chr1	154687144	1	0	1	0	0	0
chr1	154687145	1	0	1	0	0	0
chr1	154687146	1	0	1	0	0	0
chr1	154687147	1	0	1	0	0	0
chr1	154687148	1	0	1	0	0	0
chr1	154687149	1	0	1	0	0	0
chr1	154687219	1	0	1	0	0	0
chr1	154687220	1	0	1	0	0	0
chr1	154687221	1	0	1	0	0	0
chr1	154687222	1	0	1	0	0	0
chr1	154687223	1	0	1	0	0	0
chr1	154687224	1	0	1	0	0	0
chr1	154687225	1	0	1	0	0	0
chr1	154687226	1	0	1	0	0	0
chr1	154687227	1	0	1	0	0	0
chr1	154687228	1	0	1	0	0	0
chr1	154687229	1	0	1	0	0	0
chr1	154687230	1	0	1	0	0	0
chr1	154687231	1	0	1	0	0	0
chr1	154687232	1	0	1	0	0	0
chr1	154687233	1	0	1	0	0	0
chr1	154687234	1	0	1	0	0	0
chr1	154687235	1	0	1	0	0	0
chr1	154687236	1	0	1	0	0	0
chr1	154687237	1	0	1	0	0	0
chr1	154687238	1	0	1	0	0	0
chr1	154687239	1	0	1	0	0	0
chr1	154687240	1	0	1	0	0	0
chr1	154687241	1	0	1	0	0	0
chr1	154687242	1	0	1	0	0	0
chr1	154687243	1	0	1	0	0	0
chr1	154687244	1	0	1	0	0	0
chr1	154687245	1	0	1	0	0	0
chr1	154687246	1	0	1	0	0	0
chr1	154687247	1	0	1	0	0	0
chr1	154687248	1	0	1	0	0	0
chr1	154687249	1	0	1	0	0	0
chr1	154687250	1	0	1	0	0	0
chr1	154687251	1	0	1	0	0	0
chr1	154687252	1	0	1	0	0	0
chr1	154687253	1	0	1	0	0	0
chr1	154687254	1	0	1	0	0	0
chr1	154687255	1	0	1	0	0	0
chr1	154687256	1	0	1	0	0	0
chr1	154687257	1	0	1	0	0	0
chr1	154687258	1	0	1	0	0	0
chr1	154687259	1	0	1	0	0	0
chr1	154687260	1	0	1	0	0	0
chr1	154687261	1	0	1	0	0	0
chr1	154687262	1	0	1	0	0	0
chr1	154687263	1	0	1	0	0	0
chr1	154687264	1	0	1	0	0	0
chr1	154687265	1	0	1	0	0	0
chr1	154687266	1	0	1	0	0	0
chr1	154687267	1	0	1	0	0	0
chr1	154687268	1	0	1	0	0	0
chr1	154687269	1	0	1	0	0	0
chr1	154687270	1	0	1	0	0	0
chr1	154687271	1	0	1	0	0	0
chr1	154687272	1	0	1	0	0	0
chr1	154687273	1	0	1	0	0	0
chr1	154687274	1	0	1	0	0	0
chr1	154687275	1	0	1	0	0	0
chr1	154687276	1	0	1	0	0	0
chr1	154687277	1	0	1	0	0	0
chr1	154687278	1	0	1	0	0	0
chr1	154687279	1	0	1	0	0	0
chr1	154687280	1	0	1	0	0	0
chr1	154687281	1	0	1	0	0	0
chr1	154687282	1	0	1	0	0	0
chr1	154687283	1	0	1	0	0	0
chr1	154687284	1	0	1	0	0	0
chr1	154687285	1	0	1	0	0	0
chr1	154687286	1	0	1	0	0	0
chr1	154687287	1	0	1	0	0	0
chr1	154687288	1	0	1	0	0	0
chr1	154687289	1	0	1	0	0	0
chr1	154687290	1	0	1	0	0	0
chr1	154687291	1	0	1	0	0	0
chr1	154687292	1	0	1	0	0	0
chr1	154687293	1	0	1	0	0	0
chr1	154687294	1	0	1	0	0	0
chr1	154687295	1	0	1	0	0	0
chr1	154687296	1	0	1	0	0	0
chr1	154687297	1	0	1	0	0	0
chr1	154687298	1	0	1	0	0	0
chr1	154687299	1	0	1	0	0	0
chr1	154687300	1	0	1	0	0	0
chr1	154687301	1	0	1	0	0	0
chr1	154687302	1	0	1	0	0	0
chr1	154687303	1	0	1	0	0	0
chr1	154687304	1	0	1	0	0	0
chr1	154687305	1	0	1	0	0	0
chr1	154687306	1	0	1	0	0	0
chr1	154687307	1	0	1	0	0	0
chr1	154687308	1	0	1	0	0	0
chr1	154687309	1	0	1	0	0	0
chr1	154687310	1	0	1	0	0	0
chr1	154687311	1	0	1	0	0	0
chr1	154687312	1	0	1	0	0	0
chr1	154687313	1	0	1	0	0	0
chr1	154687314	1	0	1	0	0	0
chr1	154687315	1	0	1	0	0	0
chr1	154687316	1	0	1	0	0	0
chr1	154687317	1	0	1	0	0	0
chr1	154687318	1	0	1	0	0	0
chr1	154687319	1	0	1	0	0	0
chr1	154687374	1	0	1	0	0	0
chr1	154687375	1	0	1	0	0	0
chr1	154687376	1	0	1	0	0	0
chr1	154687377	1	0	1	0	0	0
chr1	154687378	1	0	1	0	0	0
chr1	154687379	1	0	1	0	0	0
chr1	154687380	1	0	1	0	0	0
chr1	154687381	1	0	1	0	0	0
chr1	154687382	1	0	1	0	0	0
chr1	154687383	1	0	1	0	0	0
chr1	154687384	1	0	1	0	0	0
chr1	154687385	1	0	1	0	0	0
chr1	154687386	1	0	1	0	0	0
chr1	154687387	1	0	1	0	0	0
chr1	154687388	1	0	1	0	0	0
chr1	154687389	1	0	1	0	0	0
chr1	154687390	1	0	1	0	0	0
chr1	154687391	1	0	1	0	0	0
chr1	154687392	1	0	1	0	0	0
chr1	154687393	1	0	1	0	0	0
chr1	154687394	1	0	1	0	0	0
chr1	154687395	1	0	1	0	0	0
chr1	154687396	1	0	1	0	0	0
chr1	154687397	1	0	1	0	0	0
chr1	154687398	1	0	1	0	0	0
chr1	154687399	1	0	1	0	0	0
chr1	154687400	1	0	1	0	0	0
chr1	154687401	1	0	1	0	0	0
chr1	154687402	1	0	1	0	0	0
chr1	154687403	1	0	1	0	0	0
chr1	154687404	1	0	1	0	0	0
chr1	154687405	1	0	1	0	0	0
chr1	154687406	1	0	1	0	0	0
chr1	154687407	1	0	1	0	0	0
chr1	154687408	1	0	1	0	0	0
chr1	154687409	1	0	1	0	0	0
chr1	154687410	1	0	1	0	0	0
chr1	154687411	1	0	1	0	0	0
chr1	154687412	1	0	1	0	0	0
chr1	154687413	1	0	1	0	0	0
chr1	154687414	1	0	1	0	0	0
chr1	154687415	1	0	1	0	0	0
chr1	154687416	1	0	1	0	0	0
chr1	154687417	1	0	1	0	0	0
chr1	154687418	1	0	1	0	0	0
chr1	154687419	1	0	1	0	0	0
chr1	154687420	1	0	1	0	0	0
chr1	154687421	1	0	1	0	0	0
chr1	154687422	1	0	1	0	0	0
chr1	154687423	1	0	1	0	0	0
chr1	154687424	1	0	1	0	0	0
chr1	154687425	1	0	1	0	0	0
chr1	154687426	1	0	1	0	0	0
chr1	154687427	1	0	1	0	0	0
chr1	154687428	1	0	1	0	0	0
chr1	154687429	1	0	1	0	0	0
chr1	154687430	1	0	1	0	0	0
chr1	154687431	1	0	1	0	0	0
chr1	154687432	1	0	1	0	0	0
chr1	154687433	1	0	1	0	0	0
chr1	154687434	1	0	1	0	0	0
chr1	154687435	1	0	1	0	0	0
chr1	154687436	1	0	1	0	0	0
chr1	154687437	1	0	1	0	0	0
chr1	154687438	1	0	1	0	0	0
chr1	154687439	1	0	1	0	0	0
chr1	154687440	1	0	1	0	0	0
chr1	154687441	1	0	1	0	0	0
chr1	154687442	1	0	1	0	0	0
chr1	154687443	1	0	1	0	0	0
chr1	154687444	1	0	1	0	0	0
chr1	154687445	1	0	1	0	0	0
chr1	154687446	1	0	1	0	0	0
chr1	154687447	1	0	1	0	0	0
chr1	154687448	1	0	1	0	0	0
chr1	154687449	1	0	1	0	0	0
chr1	154687450	1	0	1	0	0	0
chr1	154687451	1	0	1	0	0	0
chr1	154687452	1	0	1	0	0	0
chr1	154687453	1	0	1	0	0	0
chr1	154687454	1	0	1	0	0	0
chr1	154687455	1	0	1	0	0	0
chr1	154687456	1	0	1	0	0	0
chr1	154687457	1	0	1	0	0	0
chr1	154687458	1	0	1	0	0	0
chr1	154687459	1	0	1	0	0	0
chr1	154687460	1	0	1	0	0	0
chr1	154687461	1	0	1	0	0	0
chr1	154687462	1	0	1	0	0	0
chr1	154687463	1	0	1	0	0	0
chr1	154687464	1	0	1	0	0	0
chr1	154687465	1	0	1	0	0	0
chr1	154687466	1	0	1	0	0	0
chr1	154687467	1	0	1	0	0	0
chr1	154687468	1	0	1	0	0	0
chr1	154687469	1	0	1	0	0	0
chr1	154687470	1	0	1	0	0	0
chr1	154687471	1	0	1	0	0	0
chr1	154687472	1	0	1	0	0	0
chr1	154687473	1	0	1	0	0	0
chr1	154687474	1	0	1	0	0	0
chr1	154687782	1	0	1	0	0	0
chr1	154687783	1	0	1	0	0	0
chr1	154687784	1	0	1	0	0	0
chr1	154687785	1	0	1	0	0	0
chr1	154687786	1	0	1	0	0	0
chr1	154687787	1	0	1	0	0	0
chr1	154687788	1	0	1	0	0	0
chr1	154687789	1	0	1	0	0	0
chr1	154687790	1	0	1	0	0	0
chr1	154687791	1	0	1	0	0	0
chr1	154687792	1	0	1	0	0	0
chr1	154687793	1	0	1	0	0	0
chr1	154687794	1	0	1	0	0	0
chr1	154687795	1	0	1	0	0	0
chr1	154687796	1	0	1	0	0	0
chr1	154687797	1	0	1	0	0	0
chr1	154687798	1	0	1	0	0	0
chr1	154687799	1	0	1	0	0	0
chr1	154687800	1	0	1	0	0	0
chr1	154687801	1	0	1	0	0	0
chr1	154687802	1	0	1	0	0	0
chr1	154687803	1	0	1	0	0	0
chr1	154687804	1	0	1	0	0	0
chr1	154687805	1	0	1	0	0	0
chr1	154687806	1	0	1	0	0	0
chr1	154687807	1	0	1	0	0	0
chr1	154687808	1	0	1	0	0	0
chr1	154687809	1	0	1	0	0	0
chr1	154687810	1	0	1	0	0	0
chr1	154687811	1	0	1	0	0	0
chr1	154687812	1	0	1	0	0	0
chr1	154687813	1	0	1	0	0	0
chr1	154687814	1	0	1	0	0	0
chr1	154687815	1	0	1	0	0	0
chr1	154687816	1	0	1	0	0	0
chr1	154687817	1	0	1	0	0	0
chr1	154687818	1	0	1	0	0	0
chr1	154687819	1	0	1	0	0	0
chr1	154687820	1	0	1	0	0	0
chr1	154687821	1	0	1	0	0	0
chr1	154687822	1	0	1	0	0	0
chr1	154687823	1	0	1	0	0	0
chr1	154687824	1	0	1	0	0	0
chr1	154687825	1	0	1	0	0	0
chr1	154687826	1	0	1	0	0	0
chr1	154687827	1	0	1	0	0	0
chr1	154687828	1	0	1	0	0	0
chr1	154687829	1	0	1	0	0	0
chr1	154687830	1	0	1	0	0	0
chr1	154687831	1	0	1	0	0	0
chr1	154687832	1	0	1	0	0	0
chr1	154687833	1	0	1	0	0	0
chr1	154687834	1	0	1	0	0	0
chr1	154687835	1	0	1	0	0	0
chr1	154687836	1	0	1	0	0	0
chr1	154687837	1	0	1	0	0	0
chr1	154687838	1	0	1	0	0	0
chr1	154687839	1	0	1	0	0	0
chr1	154687840	1	0	1	0	0	0
chr1	154687841	1	0	1	0	0	0
chr1	154687842	1	0	1	0	0	0
chr1	154687843	1	0	1	0	0	0
chr1	154687844	1	0	1	0	0	0
chr1	154687845	1	0	1	0	0	0
chr1	154687846	1	0	1	0	0	0
chr1	154687847	1	0	1	0	0	0
chr1	154687848	1	0	1	0	0	0
chr1	154687849	1	0	1	0	0	0
chr1	154687850	1	0	1	0	0	0
chr1	154687851	1	0	1	0	0	0
chr1	154687852	1	0	1	0	0	0
chr1	154687853	1	0	1	0	0	0
chr1	154687854	1	0	1	0	0	0
chr1	154687855	1	0	1	0	0	0
chr1	154687856	1	0	1	0	0	0
chr1	154687857	1	0	1	0	0	0
chr1	154687858	1	0	1	0	0	0
chr1	154687859	1	0	1	0	0	0
chr1	154687860	1	0	1	0	0	0
chr1	154687861	1	0	1	0	0	0
chr1	154687862	1	0	1	0	0	0
chr1	154687863	1	0	1	0	0	0
chr1	154687864	1	0	1	0	0	0
chr1	154687865	1	0	1	0	0	0
chr1	154687866	1	0	1	0	0	0
chr1	154687867	1	0	1	0	0	0
chr1	154687868	1	0	1	0	0	0
chr1	154687869	1	0	1	0	0	0
chr1	154687870	1	0	1	0	0	0
