chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940135	1	1	0	0	0	0
chr19	17940136	1	1	0	0	0	0
chr19	17940137	1	1	0	0	0	0
chr19	17940138	1	1	0	0	0	0
chr19	17940139	1	1	0	0	0	0
chr19	17940140	1	1	0	0	0	0
chr19	17940141	1	1	0	0	0	0
chr19	17940142	1	1	0	0	0	0
chr19	17940143	1	1	0	0	0	0
chr19	17940144	1	1	0	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17940232	1	0	1	0	0	0
chr19	17940233	1	0	1	0	0	0
chr19	17940234	1	0	1	0	0	0
chr19	17940235	1	0	1	0	0	0
chr19	17940236	1	0	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940267	1	0	1	0	0	0
chr19	17940268	1	0	1	0	0	0
chr19	17940269	1	0	1	0	0	0
chr19	17940270	1	0	1	0	0	0
chr19	17940271	1	0	1	0	0	0
chr19	17940272	1	0	1	0	0	0
chr19	17940273	1	0	1	0	0	0
chr19	17940274	1	0	1	0	0	0
chr19	17940275	1	0	1	0	0	0
chr19	17940276	1	0	1	0	0	0
chr19	17940277	1	0	1	0	0	0
chr19	17940278	1	0	1	0	0	0
chr19	17940279	1	0	1	0	0	0
chr19	17940280	1	0	1	0	0	0
chr19	17940281	1	0	1	0	0	0
chr19	17940282	1	0	1	0	0	0
chr19	17940283	1	0	1	0	0	0
chr19	17940284	1	0	1	0	0	0
chr19	17940285	1	0	1	0	0	0
chr19	17940286	1	0	1	0	0	0
chr19	17940287	1	0	1	0	0	0
chr19	17940288	1	0	1	0	0	0
chr19	17940289	1	0	1	0	0	0
chr19	17940290	1	0	1	0	0	0
chr19	17940291	1	0	1	0	0	0
chr19	17940292	1	0	1	0	0	0
chr19	17940293	1	0	1	0	0	0
chr19	17940294	1	0	1	0	0	0
chr19	17940295	1	0	1	0	0	0
chr19	17940296	1	0	1	0	0	0
chr19	17940297	1	0	1	0	0	0
chr19	17940298	1	0	1	0	0	0
chr19	17940299	1	0	1	0	0	0
chr19	17940300	1	0	1	0	0	0
chr19	17940301	1	0	1	0	0	0
chr19	17940302	1	0	1	0	0	0
chr19	17940303	1	0	1	0	0	0
chr19	17940304	1	0	1	0	0	0
chr19	17940305	1	0	1	0	0	0
chr19	17940306	1	0	1	0	0	0
chr19	17940307	1	0	1	0	0	0
chr19	17940308	1	0	1	0	0	0
chr19	17940309	1	0	1	0	0	0
chr19	17940310	1	0	1	0	0	0
chr19	17940311	1	0	1	0	0	0
chr19	17940312	1	0	1	0	0	0
chr19	17940313	1	0	1	0	0	0
chr19	17940314	1	0	1	0	0	0
chr19	17940315	1	0	1	0	0	0
chr19	17940316	1	0	1	0	0	0
chr19	17940317	1	0	1	0	0	0
chr19	17940318	1	0	1	0	0	0
chr19	17940319	1	0	1	0	0	0
chr19	17940662	1	1	0	0	0	0
chr19	17940663	1	1	0	0	0	0
chr19	17940664	1	1	0	0	0	0
chr19	17940665	1	1	0	0	0	0
chr19	17940666	1	1	0	0	0	0
chr19	17940667	1	1	0	0	0	0
chr19	17940668	1	1	0	0	0	0
chr19	17940669	1	1	0	0	0	0
chr19	17940670	1	1	0	0	0	0
chr19	17940671	1	1	0	0	0	0
chr19	17940672	1	1	0	0	0	0
chr19	17940673	1	1	0	0	0	0
chr19	17940674	1	1	0	0	0	0
chr19	17940675	1	1	0	0	0	0
chr19	17940676	1	1	0	0	0	0
chr19	17940677	1	1	0	0	0	0
chr19	17940678	1	1	0	0	0	0
chr19	17940679	1	1	0	0	0	0
chr19	17940680	1	1	0	0	0	0
chr19	17940681	1	1	0	0	0	0
chr19	17940682	1	1	0	0	0	0
chr19	17940683	1	1	0	0	0	0
chr19	17940684	1	1	0	0	0	0
chr19	17940685	1	1	0	0	0	0
chr19	17940686	1	1	0	0	0	0
chr19	17940687	1	1	0	0	0	0
chr19	17940688	1	1	0	0	0	0
chr19	17940689	1	1	0	0	0	0
chr19	17940690	1	1	0	0	0	0
chr19	17940691	1	1	0	0	0	0
chr19	17940692	1	1	0	0	0	0
chr19	17940693	1	1	0	0	0	0
chr19	17940694	1	1	0	0	0	0
chr19	17940695	1	1	0	0	0	0
chr19	17940696	1	1	0	0	0	0
chr19	17940697	1	1	0	0	0	0
chr19	17940698	1	1	0	0	0	0
chr19	17940699	1	1	0	0	0	0
chr19	17940700	1	1	0	0	0	0
chr19	17940701	1	1	0	0	0	0
chr19	17940702	1	1	0	0	0	0
chr19	17940703	1	1	0	0	0	0
chr19	17940704	1	1	0	0	0	0
chr19	17940705	1	1	0	0	0	0
chr19	17940706	1	1	0	0	0	0
chr19	17940707	1	1	0	0	0	0
chr19	17940708	1	1	0	0	0	0
chr19	17940709	1	1	0	0	0	0
chr19	17940710	1	1	0	0	0	0
chr19	17940711	1	1	0	0	0	0
chr19	17940712	1	1	0	0	0	0
chr19	17940713	1	1	0	0	0	0
chr19	17940714	1	1	0	0	0	0
chr19	17940715	1	1	0	0	0	0
chr19	17940716	1	1	0	0	0	0
chr19	17940717	1	1	0	0	0	0
chr19	17940718	1	1	0	0	0	0
chr19	17940719	1	1	0	0	0	0
chr19	17940720	1	1	0	0	0	0
chr19	17940721	1	1	0	0	0	0
chr19	17940722	1	1	0	0	0	0
chr19	17940723	1	1	0	0	0	0
chr19	17940724	1	1	0	0	0	0
chr19	17940725	1	1	0	0	0	0
chr19	17940726	1	1	0	0	0	0
chr19	17940727	1	1	0	0	0	0
chr19	17940728	1	1	0	0	0	0
chr19	17940729	1	1	0	0	0	0
chr19	17940730	1	1	0	0	0	0
chr19	17940731	1	1	0	0	0	0
chr19	17940732	1	1	0	0	0	0
chr19	17940733	1	1	0	0	0	0
chr19	17940734	1	1	0	0	0	0
chr19	17940735	1	1	0	0	0	0
chr19	17940736	1	1	0	0	0	0
chr19	17940737	1	1	0	0	0	0
chr19	17940738	1	1	0	0	0	0
chr19	17940739	1	1	0	0	0	0
chr19	17940740	1	1	0	0	0	0
chr19	17940741	1	1	0	0	0	0
chr19	17940742	1	1	0	0	0	0
chr19	17940743	1	1	0	0	0	0
chr19	17940744	1	1	0	0	0	0
chr19	17940745	1	1	0	0	0	0
chr19	17940746	1	1	0	0	0	0
chr19	17940747	1	1	0	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940756	1	1	0	0	0	0
chr19	17940757	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	1	0	1	0	0	0
chr19	17940868	1	0	1	0	0	0
chr19	17940869	1	0	1	0	0	0
chr19	17940870	1	0	1	0	0	0
chr19	17940871	1	0	1	0	0	0
chr19	17940872	1	0	1	0	0	0
chr19	17940873	1	0	1	0	0	0
chr19	17940874	1	0	1	0	0	0
chr19	17940875	1	0	1	0	0	0
chr19	17940876	1	0	1	0	0	0
chr19	17940877	1	0	1	0	0	0
chr19	17940878	1	0	1	0	0	0
chr19	17940879	1	0	1	0	0	0
chr19	17940880	1	0	1	0	0	0
chr19	17940881	1	0	1	0	0	0
chr19	17940882	1	0	1	0	0	0
chr19	17940883	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	1	0	1	0	0	0
chr19	17940896	1	0	1	0	0	0
chr19	17940897	1	0	1	0	0	0
chr19	17940898	1	0	1	0	0	0
chr19	17940899	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	1	0	1	0	0	0
chr19	17940909	1	0	1	0	0	0
chr19	17940910	1	0	1	0	0	0
chr19	17940911	1	0	1	0	0	0
chr19	17940912	1	0	1	0	0	0
chr19	17940913	1	0	1	0	0	0
chr19	17940914	1	0	1	0	0	0
chr19	17940915	1	0	1	0	0	0
chr19	17940916	1	0	1	0	0	0
chr19	17940917	1	0	1	0	0	0
chr19	17940918	1	0	1	0	0	0
chr19	17940919	1	0	1	0	0	0
chr19	17940920	1	0	1	0	0	0
chr19	17940921	1	0	1	0	0	0
chr19	17940922	1	0	1	0	0	0
chr19	17940923	1	0	1	0	0	0
chr19	17940924	1	0	1	0	0	0
chr19	17940925	1	0	1	0	0	0
chr19	17940926	1	0	1	0	0	0
chr19	17940927	1	0	1	0	0	0
chr19	17940928	1	0	1	0	0	0
chr19	17940929	1	0	1	0	0	0
chr19	17940930	1	0	1	0	0	0
chr19	17940931	1	0	1	0	0	0
chr19	17940932	1	0	1	0	0	0
chr19	17940933	1	0	1	0	0	0
chr19	17940934	1	0	1	0	0	0
chr19	17940935	1	0	1	0	0	0
chr19	17940936	1	0	1	0	0	0
chr19	17940937	1	0	1	0	0	0
chr19	17940938	1	0	1	0	0	0
chr19	17940939	1	0	1	0	0	0
chr19	17940940	1	0	1	0	0	0
chr19	17940941	1	0	1	0	0	0
chr19	17940942	1	0	1	0	0	0
chr19	17940943	1	0	1	0	0	0
chr19	17940944	1	0	1	0	0	0
chr19	17940945	1	0	1	0	0	0
chr19	17940946	1	0	1	0	0	0
chr19	17940947	1	0	1	0	0	0
chr19	17940948	1	0	1	0	0	0
chr19	17940949	1	0	1	0	0	0
chr19	17940950	1	0	1	0	0	0
chr19	17940951	1	0	1	0	0	0
chr19	17940952	1	0	1	0	0	0
chr19	17940953	1	0	1	0	0	0
chr19	17940954	1	0	1	0	0	0
chr19	17940955	1	0	1	0	0	0
chr19	17940956	1	0	1	0	0	0
chr19	17940957	1	0	1	0	0	0
chr19	17940958	1	0	1	0	0	0
chr19	17940959	1	0	1	0	0	0
chr19	17940960	1	0	1	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17941059	1	1	0	0	0	0
chr19	17941060	1	1	0	0	0	0
chr19	17941061	1	1	0	0	0	0
chr19	17941062	1	1	0	0	0	0
chr19	17941063	1	1	0	0	0	0
chr19	17941064	1	1	0	0	0	0
chr19	17941065	1	1	0	0	0	0
chr19	17941066	1	1	0	0	0	0
chr19	17941067	1	1	0	0	0	0
chr19	17941068	1	1	0	0	0	0
chr19	17941069	1	1	0	0	0	0
chr19	17941070	1	1	0	0	0	0
chr19	17941071	1	1	0	0	0	0
chr19	17941072	1	1	0	0	0	0
chr19	17941073	1	1	0	0	0	0
chr19	17941074	1	1	0	0	0	0
chr19	17941075	1	1	0	0	0	0
chr19	17941076	1	1	0	0	0	0
chr19	17941077	1	1	0	0	0	0
chr19	17941078	1	1	0	0	0	0
chr19	17941079	1	1	0	0	0	0
chr19	17941080	1	1	0	0	0	0
chr19	17941081	1	1	0	0	0	0
chr19	17941082	1	1	0	0	0	0
chr19	17941083	1	1	0	0	0	0
chr19	17941084	1	1	0	0	0	0
chr19	17941085	1	1	0	0	0	0
chr19	17941086	1	1	0	0	0	0
chr19	17941087	1	1	0	0	0	0
chr19	17941088	1	1	0	0	0	0
chr19	17941089	1	1	0	0	0	0
chr19	17941090	1	1	0	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941094	1	1	0	0	0	0
chr19	17941095	1	1	0	0	0	0
chr19	17941096	1	1	0	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941228	1	0	1	0	0	0
chr19	17941229	1	0	1	0	0	0
chr19	17941230	1	0	1	0	0	0
chr19	17941231	1	0	1	0	0	0
chr19	17941232	1	0	1	0	0	0
chr19	17941233	1	0	1	0	0	0
chr19	17941234	1	0	1	0	0	0
chr19	17941235	1	0	1	0	0	0
chr19	17941236	1	0	1	0	0	0
chr19	17941237	1	0	1	0	0	0
chr19	17941238	1	0	1	0	0	0
chr19	17941239	1	0	1	0	0	0
chr19	17941240	1	0	1	0	0	0
chr19	17941241	1	0	1	0	0	0
chr19	17941242	1	0	1	0	0	0
chr19	17941243	1	0	1	0	0	0
chr19	17941244	1	0	1	0	0	0
chr19	17941245	1	0	1	0	0	0
chr19	17941246	1	0	1	0	0	0
chr19	17941247	1	0	1	0	0	0
chr19	17941248	1	0	1	0	0	0
chr19	17941249	1	0	1	0	0	0
chr19	17941250	1	0	1	0	0	0
chr19	17941251	1	0	1	0	0	0
chr19	17941252	1	0	1	0	0	0
chr19	17941253	1	0	1	0	0	0
chr19	17941254	1	0	1	0	0	0
chr19	17941255	1	0	1	0	0	0
chr19	17941256	1	0	1	0	0	0
chr19	17941257	1	0	1	0	0	0
chr19	17941258	1	0	1	0	0	0
chr19	17941259	1	0	1	0	0	0
chr19	17941260	1	0	1	0	0	0
chr19	17941261	1	0	1	0	0	0
chr19	17941262	1	0	1	0	0	0
chr19	17941263	1	0	1	0	0	0
chr19	17941264	1	0	1	0	0	0
chr19	17941265	1	0	1	0	0	0
chr19	17941266	1	0	1	0	0	0
chr19	17941267	1	0	1	0	0	0
chr19	17941268	1	0	1	0	0	0
chr19	17941269	1	0	1	0	0	0
chr19	17941270	1	0	1	0	0	0
chr19	17941271	1	0	1	0	0	0
chr19	17941272	1	0	1	0	0	0
chr19	17941273	1	0	1	0	0	0
chr19	17941274	1	0	1	0	0	0
chr19	17941275	1	0	1	0	0	0
chr19	17941276	1	0	1	0	0	0
chr19	17941277	1	0	1	0	0	0
chr19	17941278	1	0	1	0	0	0
chr19	17941279	1	0	1	0	0	0
chr19	17941280	1	0	1	0	0	0
chr19	17941281	1	0	1	0	0	0
chr19	17941282	1	0	1	0	0	0
chr19	17941283	1	0	1	0	0	0
chr19	17941284	1	0	1	0	0	0
chr19	17941285	1	0	1	0	0	0
chr19	17941286	1	0	1	0	0	0
chr19	17941287	1	0	1	0	0	0
chr19	17941288	1	0	1	0	0	0
chr19	17941289	1	0	1	0	0	0
chr19	17941290	1	0	1	0	0	0
chr19	17941291	1	0	1	0	0	0
chr19	17941292	1	0	1	0	0	0
chr19	17941293	1	0	1	0	0	0
chr19	17941294	1	0	1	0	0	0
chr19	17941295	1	0	1	0	0	0
chr19	17941296	1	0	1	0	0	0
chr19	17941297	1	0	1	0	0	0
chr19	17941298	1	0	1	0	0	0
chr19	17941299	1	0	1	0	0	0
chr19	17941300	1	0	1	0	0	0
chr19	17941301	1	0	1	0	0	0
chr19	17941302	1	0	1	0	0	0
chr19	17941303	1	0	1	0	0	0
chr19	17941304	1	0	1	0	0	0
chr19	17941305	1	0	1	0	0	0
chr19	17941306	1	0	1	0	0	0
chr19	17941307	1	0	1	0	0	0
chr19	17941308	1	0	1	0	0	0
chr19	17941309	1	0	1	0	0	0
chr19	17941310	1	0	1	0	0	0
chr19	17941311	1	0	1	0	0	0
chr19	17941312	1	0	1	0	0	0
chr19	17941313	1	0	1	0	0	0
chr19	17941314	1	0	1	0	0	0
chr19	17941315	1	0	1	0	0	0
chr19	17941316	1	0	1	0	0	0
chr19	17941317	1	0	1	0	0	0
chr19	17941318	1	0	1	0	0	0
chr19	17941319	1	0	1	0	0	0
chr19	17941320	1	0	1	0	0	0
chr19	17941321	1	0	1	0	0	0
chr19	17941322	1	0	1	0	0	0
chr19	17941323	1	0	1	0	0	0
chr19	17941324	1	0	1	0	0	0
chr19	17941325	1	0	1	0	0	0
chr19	17941326	1	0	1	0	0	0
chr19	17941327	1	0	1	0	0	0
chr19	17941328	1	0	1	0	0	0
chr19	17941739	1	1	0	0	0	0
chr19	17941740	1	1	0	0	0	0
chr19	17941741	1	1	0	0	0	0
chr19	17941742	1	1	0	0	0	0
chr19	17941743	1	1	0	0	0	0
chr19	17941744	1	1	0	0	0	0
chr19	17941745	1	1	0	0	0	0
chr19	17941746	1	1	0	0	0	0
chr19	17941747	1	1	0	0	0	0
chr19	17941748	1	1	0	0	0	0
chr19	17941749	1	1	0	0	0	0
chr19	17941750	1	1	0	0	0	0
chr19	17941751	1	1	0	0	0	0
chr19	17941752	1	1	0	0	0	0
chr19	17941753	1	1	0	0	0	0
chr19	17941754	1	1	0	0	0	0
chr19	17941755	1	1	0	0	0	0
chr19	17941756	1	1	0	0	0	0
chr19	17941757	1	1	0	0	0	0
chr19	17941758	1	1	0	0	0	0
chr19	17941759	1	1	0	0	0	0
chr19	17941760	1	1	0	0	0	0
chr19	17941761	1	1	0	0	0	0
chr19	17941762	1	1	0	0	0	0
chr19	17941763	1	1	0	0	0	0
chr19	17941764	1	1	0	0	0	0
chr19	17941765	1	1	0	0	0	0
chr19	17941766	1	1	0	0	0	0
chr19	17941767	1	1	0	0	0	0
chr19	17941768	1	1	0	0	0	0
chr19	17941769	1	1	0	0	0	0
chr19	17941770	1	1	0	0	0	0
chr19	17941771	2	1	1	0	0	0
chr19	17941772	2	1	1	0	0	0
chr19	17941773	2	1	1	0	0	0
chr19	17941774	2	1	1	0	0	0
chr19	17941775	2	1	1	0	0	0
chr19	17941776	2	1	1	0	0	0
chr19	17941777	2	1	1	0	0	0
chr19	17941778	2	1	1	0	0	0
chr19	17941779	2	1	1	0	0	0
chr19	17941780	2	1	1	0	0	0
chr19	17941781	2	1	1	0	0	0
chr19	17941782	2	1	1	0	0	0
chr19	17941783	2	1	1	0	0	0
chr19	17941784	2	1	1	0	0	0
chr19	17941785	2	1	1	0	0	0
chr19	17941786	2	1	1	0	0	0
chr19	17941787	2	1	1	0	0	0
chr19	17941788	2	1	1	0	0	0
chr19	17941789	2	1	1	0	0	0
chr19	17941790	2	1	1	0	0	0
chr19	17941791	2	1	1	0	0	0
chr19	17941792	2	1	1	0	0	0
chr19	17941793	2	1	1	0	0	0
chr19	17941794	2	1	1	0	0	0
chr19	17941795	2	1	1	0	0	0
chr19	17941796	2	1	1	0	0	0
chr19	17941797	2	1	1	0	0	0
chr19	17941798	2	1	1	0	0	0
chr19	17941799	2	1	1	0	0	0
chr19	17941800	2	1	1	0	0	0
chr19	17941801	2	1	1	0	0	0
chr19	17941802	2	1	1	0	0	0
chr19	17941803	2	1	1	0	0	0
chr19	17941804	2	1	1	0	0	0
chr19	17941805	2	1	1	0	0	0
chr19	17941806	2	1	1	0	0	0
chr19	17941807	2	1	1	0	0	0
chr19	17941808	2	1	1	0	0	0
chr19	17941809	2	1	1	0	0	0
chr19	17941810	2	1	1	0	0	0
chr19	17941811	2	1	1	0	0	0
chr19	17941812	2	1	1	0	0	0
chr19	17941813	2	1	1	0	0	0
chr19	17941814	2	1	1	0	0	0
chr19	17941815	2	1	1	0	0	0
chr19	17941816	2	1	1	0	0	0
chr19	17941817	2	1	1	0	0	0
chr19	17941818	2	1	1	0	0	0
chr19	17941819	2	1	1	0	0	0
chr19	17941820	2	1	1	0	0	0
chr19	17941821	2	1	1	0	0	0
chr19	17941822	2	1	1	0	0	0
chr19	17941823	2	1	1	0	0	0
chr19	17941824	2	1	1	0	0	0
chr19	17941825	2	1	1	0	0	0
chr19	17941826	2	1	1	0	0	0
chr19	17941827	2	1	1	0	0	0
