chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940241	1	1	0	0	0	0
chr19	17940242	1	1	0	0	0	0
chr19	17940243	1	1	0	0	0	0
chr19	17940244	1	1	0	0	0	0
chr19	17940245	1	1	0	0	0	0
chr19	17940246	1	1	0	0	0	0
chr19	17940247	1	1	0	0	0	0
chr19	17940248	1	1	0	0	0	0
chr19	17940249	1	1	0	0	0	0
chr19	17940250	1	1	0	0	0	0
chr19	17940251	1	1	0	0	0	0
chr19	17940252	1	1	0	0	0	0
chr19	17940253	1	1	0	0	0	0
chr19	17940254	1	1	0	0	0	0
chr19	17940255	1	1	0	0	0	0
chr19	17940256	1	1	0	0	0	0
chr19	17940257	1	1	0	0	0	0
chr19	17940258	1	1	0	0	0	0
chr19	17940259	1	1	0	0	0	0
chr19	17940260	1	1	0	0	0	0
chr19	17940261	1	1	0	0	0	0
chr19	17940262	1	1	0	0	0	0
chr19	17940263	1	1	0	0	0	0
chr19	17940264	1	1	0	0	0	0
chr19	17940265	1	1	0	0	0	0
chr19	17940266	1	1	0	0	0	0
chr19	17940267	2	2	0	0	0	0
chr19	17940268	2	2	0	0	0	0
chr19	17940269	2	2	0	0	0	0
chr19	17940270	2	2	0	0	0	0
chr19	17940271	2	2	0	0	0	0
chr19	17940272	2	2	0	0	0	0
chr19	17940273	2	2	0	0	0	0
chr19	17940274	2	2	0	0	0	0
chr19	17940275	2	2	0	0	0	0
chr19	17940276	2	2	0	0	0	0
chr19	17940277	2	2	0	0	0	0
chr19	17940278	2	2	0	0	0	0
chr19	17940279	2	2	0	0	0	0
chr19	17940280	2	2	0	0	0	0
chr19	17940281	2	2	0	0	0	0
chr19	17940282	2	2	0	0	0	0
chr19	17940283	2	2	0	0	0	0
chr19	17940284	2	2	0	0	0	0
chr19	17940285	2	2	0	0	0	0
chr19	17940286	2	2	0	0	0	0
chr19	17940287	2	2	0	0	0	0
chr19	17940288	2	2	0	0	0	0
chr19	17940289	2	2	0	0	0	0
chr19	17940290	2	2	0	0	0	0
chr19	17940291	2	2	0	0	0	0
chr19	17940292	1	1	0	0	0	0
chr19	17940293	1	1	0	0	0	0
chr19	17940294	1	1	0	0	0	0
chr19	17940295	1	1	0	0	0	0
chr19	17940296	1	1	0	0	0	0
chr19	17940297	2	2	0	0	0	0
chr19	17940298	2	2	0	0	0	0
chr19	17940299	2	2	0	0	0	0
chr19	17940300	2	2	0	0	0	0
chr19	17940301	2	2	0	0	0	0
chr19	17940302	2	2	0	0	0	0
chr19	17940303	2	2	0	0	0	0
chr19	17940304	2	2	0	0	0	0
chr19	17940305	2	2	0	0	0	0
chr19	17940306	2	2	0	0	0	0
chr19	17940307	2	2	0	0	0	0
chr19	17940308	2	2	0	0	0	0
chr19	17940309	2	2	0	0	0	0
chr19	17940310	2	2	0	0	0	0
chr19	17940311	2	2	0	0	0	0
chr19	17940312	2	2	0	0	0	0
chr19	17940313	2	2	0	0	0	0
chr19	17940314	2	2	0	0	0	0
chr19	17940315	2	2	0	0	0	0
chr19	17940316	2	2	0	0	0	0
chr19	17940317	2	2	0	0	0	0
chr19	17940318	2	2	0	0	0	0
chr19	17940319	2	2	0	0	0	0
chr19	17940320	2	2	0	0	0	0
chr19	17940321	2	2	0	0	0	0
chr19	17940322	2	2	0	0	0	0
chr19	17940323	2	2	0	0	0	0
chr19	17940324	2	2	0	0	0	0
chr19	17940325	2	2	0	0	0	0
chr19	17940326	2	2	0	0	0	0
chr19	17940327	2	2	0	0	0	0
chr19	17940328	2	2	0	0	0	0
chr19	17940329	2	2	0	0	0	0
chr19	17940330	2	2	0	0	0	0
chr19	17940331	2	2	0	0	0	0
chr19	17940332	2	2	0	0	0	0
chr19	17940333	2	2	0	0	0	0
chr19	17940334	2	2	0	0	0	0
chr19	17940335	2	2	0	0	0	0
chr19	17940336	2	2	0	0	0	0
chr19	17940337	2	2	0	0	0	0
chr19	17940338	2	2	0	0	0	0
chr19	17940339	2	2	0	0	0	0
chr19	17940340	2	2	0	0	0	0
chr19	17940341	2	2	0	0	0	0
chr19	17940342	2	2	0	0	0	0
chr19	17940343	2	2	0	0	0	0
chr19	17940344	2	2	0	0	0	0
chr19	17940345	2	2	0	0	0	0
chr19	17940346	2	2	0	0	0	0
chr19	17940347	2	2	0	0	0	0
chr19	17940348	2	2	0	0	0	0
chr19	17940349	2	2	0	0	0	0
chr19	17940350	2	2	0	0	0	0
chr19	17940351	2	2	0	0	0	0
chr19	17940352	2	2	0	0	0	0
chr19	17940353	2	2	0	0	0	0
chr19	17940354	2	2	0	0	0	0
chr19	17940355	2	2	0	0	0	0
chr19	17940356	2	2	0	0	0	0
chr19	17940357	2	2	0	0	0	0
chr19	17940358	2	2	0	0	0	0
chr19	17940359	2	2	0	0	0	0
chr19	17940360	2	2	0	0	0	0
chr19	17940361	2	2	0	0	0	0
chr19	17940362	2	2	0	0	0	0
chr19	17940363	2	2	0	0	0	0
chr19	17940364	2	2	0	0	0	0
chr19	17940365	2	2	0	0	0	0
chr19	17940366	2	2	0	0	0	0
chr19	17940367	2	2	0	0	0	0
chr19	17940368	1	1	0	0	0	0
chr19	17940369	1	1	0	0	0	0
chr19	17940370	1	1	0	0	0	0
chr19	17940371	1	1	0	0	0	0
chr19	17940372	1	1	0	0	0	0
chr19	17940373	1	1	0	0	0	0
chr19	17940374	1	1	0	0	0	0
chr19	17940375	1	1	0	0	0	0
chr19	17940376	1	1	0	0	0	0
chr19	17940377	1	1	0	0	0	0
chr19	17940378	1	1	0	0	0	0
chr19	17940379	1	1	0	0	0	0
chr19	17940380	1	1	0	0	0	0
chr19	17940381	1	1	0	0	0	0
chr19	17940382	1	1	0	0	0	0
chr19	17940383	1	1	0	0	0	0
chr19	17940384	1	1	0	0	0	0
chr19	17940385	1	1	0	0	0	0
chr19	17940386	1	1	0	0	0	0
chr19	17940387	1	1	0	0	0	0
chr19	17940388	1	1	0	0	0	0
chr19	17940389	1	1	0	0	0	0
chr19	17940390	1	1	0	0	0	0
chr19	17940391	1	1	0	0	0	0
chr19	17940392	1	1	0	0	0	0
chr19	17940393	1	1	0	0	0	0
chr19	17940394	1	1	0	0	0	0
chr19	17940395	1	1	0	0	0	0
chr19	17940396	1	1	0	0	0	0
chr19	17940397	1	1	0	0	0	0
chr19	17940416	1	1	0	0	0	0
chr19	17940417	1	1	0	0	0	0
chr19	17940418	1	1	0	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940429	1	1	0	0	0	0
chr19	17940430	1	1	0	0	0	0
chr19	17940431	1	1	0	0	0	0
chr19	17940432	1	1	0	0	0	0
chr19	17940433	1	1	0	0	0	0
chr19	17940434	1	1	0	0	0	0
chr19	17940435	1	1	0	0	0	0
chr19	17940436	1	1	0	0	0	0
chr19	17940437	1	1	0	0	0	0
chr19	17940438	1	1	0	0	0	0
chr19	17940439	1	1	0	0	0	0
chr19	17940440	1	1	0	0	0	0
chr19	17940441	1	1	0	0	0	0
chr19	17940442	1	1	0	0	0	0
chr19	17940443	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	1	1	0	0	0	0
chr19	17940454	1	1	0	0	0	0
chr19	17940455	1	1	0	0	0	0
chr19	17940456	1	1	0	0	0	0
chr19	17940457	1	1	0	0	0	0
chr19	17940458	1	1	0	0	0	0
chr19	17940459	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	2	2	0	0	0	0
chr19	17940504	2	2	0	0	0	0
chr19	17940505	2	2	0	0	0	0
chr19	17940506	2	2	0	0	0	0
chr19	17940507	2	2	0	0	0	0
chr19	17940508	2	2	0	0	0	0
chr19	17940509	2	2	0	0	0	0
chr19	17940510	2	2	0	0	0	0
chr19	17940511	2	2	0	0	0	0
chr19	17940512	2	2	0	0	0	0
chr19	17940513	2	2	0	0	0	0
chr19	17940514	2	2	0	0	0	0
chr19	17940515	2	2	0	0	0	0
chr19	17940516	2	2	0	0	0	0
chr19	17940517	1	1	0	0	0	0
chr19	17940518	1	1	0	0	0	0
chr19	17940519	1	1	0	0	0	0
chr19	17940520	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	1	1	0	0	0	0
chr19	17940530	1	1	0	0	0	0
chr19	17940531	1	1	0	0	0	0
chr19	17940532	1	1	0	0	0	0
chr19	17940533	1	1	0	0	0	0
chr19	17940534	1	1	0	0	0	0
chr19	17940535	1	1	0	0	0	0
chr19	17940536	1	1	0	0	0	0
chr19	17940537	1	1	0	0	0	0
chr19	17940538	1	1	0	0	0	0
chr19	17940539	1	1	0	0	0	0
chr19	17940540	1	1	0	0	0	0
chr19	17940541	1	1	0	0	0	0
chr19	17940542	1	1	0	0	0	0
chr19	17940543	1	1	0	0	0	0
chr19	17940544	1	1	0	0	0	0
chr19	17940545	1	1	0	0	0	0
chr19	17940546	1	1	0	0	0	0
chr19	17940547	1	1	0	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	1	1	0	0	0	0
chr19	17940598	2	2	0	0	0	0
chr19	17940599	2	2	0	0	0	0
chr19	17940600	2	2	0	0	0	0
chr19	17940601	2	2	0	0	0	0
chr19	17940602	2	2	0	0	0	0
chr19	17940603	2	2	0	0	0	0
chr19	17940604	1	1	0	0	0	0
chr19	17940605	1	1	0	0	0	0
chr19	17940606	1	1	0	0	0	0
chr19	17940607	1	1	0	0	0	0
chr19	17940608	1	1	0	0	0	0
chr19	17940609	1	1	0	0	0	0
chr19	17940610	1	1	0	0	0	0
chr19	17940611	1	1	0	0	0	0
chr19	17940612	1	1	0	0	0	0
chr19	17940613	1	1	0	0	0	0
chr19	17940614	1	1	0	0	0	0
chr19	17940615	1	1	0	0	0	0
chr19	17940616	1	1	0	0	0	0
chr19	17940617	1	1	0	0	0	0
chr19	17940618	1	1	0	0	0	0
chr19	17940619	1	1	0	0	0	0
chr19	17940620	1	1	0	0	0	0
chr19	17940621	1	1	0	0	0	0
chr19	17940622	1	1	0	0	0	0
chr19	17940623	1	1	0	0	0	0
chr19	17940624	1	1	0	0	0	0
chr19	17940625	1	1	0	0	0	0
chr19	17940626	1	1	0	0	0	0
chr19	17940627	1	1	0	0	0	0
chr19	17940628	1	1	0	0	0	0
chr19	17940629	1	1	0	0	0	0
chr19	17940630	1	1	0	0	0	0
chr19	17940631	1	1	0	0	0	0
chr19	17940632	2	2	0	0	0	0
