chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685043	1	1	0	0	0	0
chr1	154685044	1	1	0	0	0	0
chr1	154685045	1	1	0	0	0	0
chr1	154685046	1	1	0	0	0	0
chr1	154685047	1	1	0	0	0	0
chr1	154685048	1	1	0	0	0	0
chr1	154685049	1	1	0	0	0	0
chr1	154685050	1	1	0	0	0	0
chr1	154685051	1	1	0	0	0	0
chr1	154685052	1	1	0	0	0	0
chr1	154685053	1	1	0	0	0	0
chr1	154685054	1	1	0	0	0	0
chr1	154685055	1	1	0	0	0	0
chr1	154685056	1	1	0	0	0	0
chr1	154685057	1	1	0	0	0	0
chr1	154685058	1	1	0	0	0	0
chr1	154685059	1	1	0	0	0	0
chr1	154685060	1	1	0	0	0	0
chr1	154685061	1	1	0	0	0	0
chr1	154685062	1	1	0	0	0	0
chr1	154685063	1	1	0	0	0	0
chr1	154685064	1	1	0	0	0	0
chr1	154685065	1	1	0	0	0	0
chr1	154685066	1	1	0	0	0	0
chr1	154685067	1	1	0	0	0	0
chr1	154685068	1	1	0	0	0	0
chr1	154685069	1	1	0	0	0	0
chr1	154685070	1	1	0	0	0	0
chr1	154685071	1	1	0	0	0	0
chr1	154685072	1	1	0	0	0	0
chr1	154685073	1	1	0	0	0	0
chr1	154685074	1	1	0	0	0	0
chr1	154685075	1	1	0	0	0	0
chr1	154685076	1	1	0	0	0	0
chr1	154685077	1	1	0	0	0	0
chr1	154685078	1	1	0	0	0	0
chr1	154685079	1	1	0	0	0	0
chr1	154685080	1	1	0	0	0	0
chr1	154685081	1	1	0	0	0	0
chr1	154685082	1	1	0	0	0	0
chr1	154685083	1	1	0	0	0	0
chr1	154685084	1	1	0	0	0	0
chr1	154685085	1	1	0	0	0	0
chr1	154685086	1	1	0	0	0	0
chr1	154685087	1	1	0	0	0	0
chr1	154685088	1	1	0	0	0	0
chr1	154685089	1	1	0	0	0	0
chr1	154685090	2	1	1	0	0	0
chr1	154685091	2	1	1	0	0	0
chr1	154685092	2	1	1	0	0	0
chr1	154685093	2	1	1	0	0	0
chr1	154685094	2	1	1	0	0	0
chr1	154685095	2	1	1	0	0	0
chr1	154685096	2	1	1	0	0	0
chr1	154685097	2	1	1	0	0	0
chr1	154685098	2	1	1	0	0	0
chr1	154685099	2	1	1	0	0	0
chr1	154685100	2	1	1	0	0	0
chr1	154685101	2	1	1	0	0	0
chr1	154685102	2	1	1	0	0	0
chr1	154685103	2	1	1	0	0	0
chr1	154685104	2	1	1	0	0	0
chr1	154685105	1	0	1	0	0	0
chr1	154685106	1	0	1	0	0	0
chr1	154685107	1	0	1	0	0	0
chr1	154685108	1	0	1	0	0	0
chr1	154685109	1	0	1	0	0	0
chr1	154685110	1	0	1	0	0	0
chr1	154685111	1	0	1	0	0	0
chr1	154685112	1	0	1	0	0	0
chr1	154685113	1	0	1	0	0	0
chr1	154685114	1	0	1	0	0	0
chr1	154685115	1	0	1	0	0	0
chr1	154685116	1	0	1	0	0	0
chr1	154685117	1	0	1	0	0	0
chr1	154685118	1	0	1	0	0	0
chr1	154685119	1	0	1	0	0	0
chr1	154685120	1	0	1	0	0	0
chr1	154685121	1	0	1	0	0	0
chr1	154685122	1	0	1	0	0	0
chr1	154685123	1	0	1	0	0	0
chr1	154685124	1	0	1	0	0	0
chr1	154685125	1	0	1	0	0	0
chr1	154685126	1	0	1	0	0	0
chr1	154685127	1	0	1	0	0	0
chr1	154685128	1	0	1	0	0	0
chr1	154685129	1	0	1	0	0	0
chr1	154685130	1	0	1	0	0	0
chr1	154685131	1	0	1	0	0	0
chr1	154685132	1	0	1	0	0	0
chr1	154685133	1	0	1	0	0	0
chr1	154685134	1	0	1	0	0	0
chr1	154685135	1	0	1	0	0	0
chr1	154685136	1	0	1	0	0	0
chr1	154685137	1	0	1	0	0	0
chr1	154685138	1	0	1	0	0	0
chr1	154685139	1	0	1	0	0	0
chr1	154685140	1	0	1	0	0	0
chr1	154685141	1	0	1	0	0	0
chr1	154685142	1	0	1	0	0	0
chr1	154685143	1	0	1	0	0	0
chr1	154685144	1	0	1	0	0	0
chr1	154685145	1	0	1	0	0	0
chr1	154685146	1	0	1	0	0	0
chr1	154685147	1	0	1	0	0	0
chr1	154685148	1	0	1	0	0	0
chr1	154685149	1	0	1	0	0	0
chr1	154685150	1	0	1	0	0	0
chr1	154685151	1	0	1	0	0	0
chr1	154685152	1	0	1	0	0	0
chr1	154685153	1	0	1	0	0	0
chr1	154685154	1	0	1	0	0	0
chr1	154685155	1	0	1	0	0	0
chr1	154685156	1	0	1	0	0	0
chr1	154685157	1	0	1	0	0	0
chr1	154685158	1	0	1	0	0	0
chr1	154685159	1	0	1	0	0	0
chr1	154685160	1	0	1	0	0	0
chr1	154685161	1	0	1	0	0	0
chr1	154685162	1	0	1	0	0	0
chr1	154685163	1	0	1	0	0	0
chr1	154685164	1	0	1	0	0	0
chr1	154685165	1	0	1	0	0	0
chr1	154685166	1	0	1	0	0	0
chr1	154685167	1	0	1	0	0	0
chr1	154685168	1	0	1	0	0	0
chr1	154685169	1	0	1	0	0	0
chr1	154685170	1	0	1	0	0	0
chr1	154685171	1	0	1	0	0	0
chr1	154685172	1	0	1	0	0	0
chr1	154685173	1	0	1	0	0	0
chr1	154685174	1	0	1	0	0	0
chr1	154685175	1	0	1	0	0	0
chr1	154685176	1	0	1	0	0	0
chr1	154685177	1	0	1	0	0	0
chr1	154685178	1	0	1	0	0	0
chr1	154685179	1	0	1	0	0	0
chr1	154685180	1	0	1	0	0	0
chr1	154685181	1	0	1	0	0	0
chr1	154685182	1	0	1	0	0	0
chr1	154685183	1	0	1	0	0	0
chr1	154685184	1	0	1	0	0	0
chr1	154685185	1	0	1	0	0	0
chr1	154685186	1	0	1	0	0	0
chr1	154685187	1	0	1	0	0	0
chr1	154685188	1	0	1	0	0	0
chr1	154685189	1	0	1	0	0	0
chr1	154685190	1	0	1	0	0	0
chr1	154685214	1	1	0	0	0	0
chr1	154685215	1	1	0	0	0	0
chr1	154685216	1	1	0	0	0	0
chr1	154685217	1	1	0	0	0	0
chr1	154685218	1	1	0	0	0	0
chr1	154685219	1	1	0	0	0	0
chr1	154685220	1	1	0	0	0	0
chr1	154685221	1	1	0	0	0	0
chr1	154685222	1	1	0	0	0	0
chr1	154685223	1	1	0	0	0	0
chr1	154685224	1	1	0	0	0	0
chr1	154685225	1	1	0	0	0	0
chr1	154685226	1	1	0	0	0	0
chr1	154685227	1	1	0	0	0	0
chr1	154685228	1	1	0	0	0	0
chr1	154685229	1	1	0	0	0	0
chr1	154685230	1	1	0	0	0	0
chr1	154685231	1	1	0	0	0	0
chr1	154685232	1	1	0	0	0	0
chr1	154685233	1	1	0	0	0	0
chr1	154685234	1	1	0	0	0	0
chr1	154685235	1	1	0	0	0	0
chr1	154685236	1	1	0	0	0	0
chr1	154685237	1	1	0	0	0	0
chr1	154685238	1	1	0	0	0	0
chr1	154685239	1	1	0	0	0	0
chr1	154685240	1	1	0	0	0	0
chr1	154685241	1	1	0	0	0	0
chr1	154685242	1	1	0	0	0	0
chr1	154685243	1	1	0	0	0	0
chr1	154685244	1	1	0	0	0	0
chr1	154685245	1	1	0	0	0	0
chr1	154685246	1	1	0	0	0	0
chr1	154685247	1	1	0	0	0	0
chr1	154685248	1	1	0	0	0	0
chr1	154685249	1	1	0	0	0	0
chr1	154685250	1	1	0	0	0	0
chr1	154685251	1	1	0	0	0	0
chr1	154685252	1	1	0	0	0	0
chr1	154685253	1	1	0	0	0	0
chr1	154685254	1	1	0	0	0	0
chr1	154685255	1	1	0	0	0	0
chr1	154685256	1	1	0	0	0	0
chr1	154685257	1	1	0	0	0	0
chr1	154685258	1	1	0	0	0	0
chr1	154685259	1	1	0	0	0	0
chr1	154685260	1	1	0	0	0	0
chr1	154685261	1	1	0	0	0	0
chr1	154685262	1	1	0	0	0	0
chr1	154685263	1	1	0	0	0	0
chr1	154685264	1	1	0	0	0	0
chr1	154685265	1	1	0	0	0	0
chr1	154685266	1	1	0	0	0	0
chr1	154685267	1	1	0	0	0	0
chr1	154685268	1	1	0	0	0	0
chr1	154685269	1	1	0	0	0	0
chr1	154685270	1	1	0	0	0	0
chr1	154685271	1	1	0	0	0	0
chr1	154685272	1	1	0	0	0	0
chr1	154685273	1	1	0	0	0	0
chr1	154685274	1	1	0	0	0	0
chr1	154685275	1	1	0	0	0	0
chr1	154685276	1	1	0	0	0	0
chr1	154685277	1	1	0	0	0	0
chr1	154685278	1	1	0	0	0	0
chr1	154685279	1	1	0	0	0	0
chr1	154685280	1	1	0	0	0	0
chr1	154685281	1	1	0	0	0	0
chr1	154685282	1	1	0	0	0	0
chr1	154685283	1	1	0	0	0	0
chr1	154685284	1	1	0	0	0	0
chr1	154685285	1	1	0	0	0	0
chr1	154685286	1	1	0	0	0	0
chr1	154685287	1	1	0	0	0	0
chr1	154685288	1	1	0	0	0	0
chr1	154685289	1	1	0	0	0	0
chr1	154685290	1	1	0	0	0	0
chr1	154685291	1	1	0	0	0	0
chr1	154685292	1	1	0	0	0	0
chr1	154685293	1	1	0	0	0	0
chr1	154685294	1	1	0	0	0	0
chr1	154685295	1	1	0	0	0	0
chr1	154685296	1	1	0	0	0	0
chr1	154685297	1	1	0	0	0	0
chr1	154685298	1	1	0	0	0	0
chr1	154685299	1	1	0	0	0	0
chr1	154685300	1	1	0	0	0	0
chr1	154685301	1	1	0	0	0	0
chr1	154685302	1	1	0	0	0	0
chr1	154685303	1	1	0	0	0	0
chr1	154685304	1	1	0	0	0	0
chr1	154685305	1	1	0	0	0	0
chr1	154685306	1	1	0	0	0	0
chr1	154685307	1	1	0	0	0	0
chr1	154685308	1	1	0	0	0	0
chr1	154685309	1	1	0	0	0	0
chr1	154685310	1	1	0	0	0	0
chr1	154685311	1	1	0	0	0	0
chr1	154685312	1	1	0	0	0	0
chr1	154685313	1	1	0	0	0	0
chr1	154685314	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	1	1	0	0	0	0
chr1	154685566	1	1	0	0	0	0
chr1	154685567	1	1	0	0	0	0
chr1	154685568	1	1	0	0	0	0
chr1	154685569	1	1	0	0	0	0
chr1	154685570	1	1	0	0	0	0
chr1	154685571	1	1	0	0	0	0
chr1	154685572	1	1	0	0	0	0
chr1	154685573	1	1	0	0	0	0
chr1	154685574	1	1	0	0	0	0
chr1	154685575	1	1	0	0	0	0
chr1	154685576	1	1	0	0	0	0
chr1	154685577	1	1	0	0	0	0
chr1	154685578	1	1	0	0	0	0
chr1	154685579	1	1	0	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	1	1	0	0	0	0
chr1	154685602	1	1	0	0	0	0
chr1	154685603	1	1	0	0	0	0
chr1	154685604	1	1	0	0	0	0
chr1	154685605	1	1	0	0	0	0
chr1	154685606	1	1	0	0	0	0
chr1	154685607	1	1	0	0	0	0
chr1	154685608	1	1	0	0	0	0
chr1	154685609	1	1	0	0	0	0
chr1	154685610	1	1	0	0	0	0
chr1	154685611	1	1	0	0	0	0
chr1	154685612	1	1	0	0	0	0
chr1	154685613	1	1	0	0	0	0
chr1	154685614	1	1	0	0	0	0
chr1	154685615	1	1	0	0	0	0
chr1	154685616	1	1	0	0	0	0
chr1	154685617	1	1	0	0	0	0
chr1	154685618	1	1	0	0	0	0
chr1	154685619	1	1	0	0	0	0
chr1	154685620	1	1	0	0	0	0
chr1	154685621	1	1	0	0	0	0
chr1	154685622	1	1	0	0	0	0
chr1	154685623	1	1	0	0	0	0
chr1	154685624	1	1	0	0	0	0
chr1	154685625	1	1	0	0	0	0
chr1	154685626	1	1	0	0	0	0
chr1	154685627	1	1	0	0	0	0
chr1	154685628	1	1	0	0	0	0
chr1	154685629	1	1	0	0	0	0
chr1	154685630	1	1	0	0	0	0
chr1	154685632	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154685665	1	1	0	0	0	0
chr1	154685666	1	1	0	0	0	0
chr1	154685667	1	1	0	0	0	0
chr1	154685668	1	1	0	0	0	0
chr1	154685669	1	1	0	0	0	0
chr1	154685670	1	1	0	0	0	0
chr1	154685671	1	1	0	0	0	0
chr1	154685672	1	1	0	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	1	0	0	0	0
chr1	154685676	1	1	0	0	0	0
chr1	154685677	1	1	0	0	0	0
chr1	154685678	1	1	0	0	0	0
chr1	154685679	1	1	0	0	0	0
chr1	154685680	1	1	0	0	0	0
chr1	154685681	1	1	0	0	0	0
chr1	154685682	1	1	0	0	0	0
chr1	154685683	1	1	0	0	0	0
chr1	154685684	1	1	0	0	0	0
chr1	154685685	1	1	0	0	0	0
chr1	154685686	1	1	0	0	0	0
chr1	154685687	1	1	0	0	0	0
chr1	154685688	1	1	0	0	0	0
chr1	154685689	1	1	0	0	0	0
chr1	154685690	1	1	0	0	0	0
chr1	154685691	1	1	0	0	0	0
chr1	154685692	1	1	0	0	0	0
chr1	154685693	1	1	0	0	0	0
chr1	154685694	1	1	0	0	0	0
chr1	154685695	1	1	0	0	0	0
chr1	154685696	1	1	0	0	0	0
chr1	154685697	1	1	0	0	0	0
chr1	154685698	1	1	0	0	0	0
chr1	154685699	1	1	0	0	0	0
chr1	154685700	1	1	0	0	0	0
chr1	154685701	1	1	0	0	0	0
chr1	154685702	1	1	0	0	0	0
chr1	154685703	1	1	0	0	0	0
chr1	154685704	1	1	0	0	0	0
chr1	154685705	1	1	0	0	0	0
chr1	154685706	1	1	0	0	0	0
chr1	154685707	1	1	0	0	0	0
chr1	154685708	1	1	0	0	0	0
chr1	154685709	1	1	0	0	0	0
chr1	154685710	1	1	0	0	0	0
chr1	154685711	1	1	0	0	0	0
chr1	154685712	1	1	0	0	0	0
chr1	154685713	1	1	0	0	0	0
chr1	154685714	1	1	0	0	0	0
chr1	154685715	1	1	0	0	0	0
chr1	154685716	1	1	0	0	0	0
chr1	154685717	1	1	0	0	0	0
chr1	154685718	1	1	0	0	0	0
chr1	154685719	1	1	0	0	0	0
chr1	154685720	1	1	0	0	0	0
chr1	154685721	1	1	0	0	0	0
chr1	154685722	1	1	0	0	0	0
chr1	154685723	1	1	0	0	0	0
chr1	154685724	1	1	0	0	0	0
chr1	154685725	1	1	0	0	0	0
chr1	154685726	1	1	0	0	0	0
chr1	154685727	1	1	0	0	0	0
chr1	154685728	1	1	0	0	0	0
chr1	154685729	1	1	0	0	0	0
chr1	154685730	1	1	0	0	0	0
chr1	154685731	1	1	0	0	0	0
chr1	154685732	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
chr1	154686035	1	1	0	0	0	0
chr1	154686036	1	1	0	0	0	0
chr1	154686037	1	1	0	0	0	0
chr1	154686038	1	1	0	0	0	0
chr1	154686039	1	1	0	0	0	0
chr1	154686040	1	1	0	0	0	0
chr1	154686041	1	1	0	0	0	0
chr1	154686042	1	1	0	0	0	0
chr1	154686043	1	1	0	0	0	0
chr1	154686044	1	1	0	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686059	1	1	0	0	0	0
chr1	154686060	1	1	0	0	0	0
chr1	154686061	1	1	0	0	0	0
chr1	154686062	1	1	0	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686086	1	1	0	0	0	0
chr1	154686087	1	1	0	0	0	0
chr1	154686088	1	1	0	0	0	0
chr1	154686089	1	1	0	0	0	0
chr1	154686090	1	1	0	0	0	0
chr1	154686091	1	1	0	0	0	0
chr1	154686092	1	1	0	0	0	0
chr1	154686093	1	1	0	0	0	0
chr1	154686094	1	1	0	0	0	0
chr1	154686095	1	1	0	0	0	0
chr1	154686096	1	1	0	0	0	0
chr1	154686097	1	1	0	0	0	0
chr1	154686098	1	1	0	0	0	0
chr1	154686099	1	1	0	0	0	0
chr1	154686100	1	1	0	0	0	0
chr1	154686101	1	1	0	0	0	0
chr1	154686102	1	1	0	0	0	0
chr1	154686103	1	1	0	0	0	0
chr1	154686104	1	1	0	0	0	0
chr1	154686240	1	0	1	0	0	0
