chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685210	1	0	1	0	0	0
chr1	154685211	1	0	1	0	0	0
chr1	154685212	1	0	1	0	0	0
chr1	154685213	1	0	1	0	0	0
chr1	154685214	1	0	1	0	0	0
chr1	154685215	1	0	1	0	0	0
chr1	154685216	1	0	1	0	0	0
chr1	154685217	1	0	1	0	0	0
chr1	154685218	1	0	1	0	0	0
chr1	154685219	1	0	1	0	0	0
chr1	154685220	1	0	1	0	0	0
chr1	154685221	1	0	1	0	0	0
chr1	154685222	1	0	1	0	0	0
chr1	154685223	1	0	1	0	0	0
chr1	154685224	1	0	1	0	0	0
chr1	154685225	1	0	1	0	0	0
chr1	154685226	1	0	1	0	0	0
chr1	154685227	1	0	1	0	0	0
chr1	154685228	1	0	1	0	0	0
chr1	154685229	1	0	1	0	0	0
chr1	154685230	1	0	1	0	0	0
chr1	154685231	1	0	1	0	0	0
chr1	154685232	1	0	1	0	0	0
chr1	154685233	1	0	1	0	0	0
chr1	154685234	1	0	1	0	0	0
chr1	154685235	1	0	1	0	0	0
chr1	154685236	1	0	1	0	0	0
chr1	154685237	1	0	1	0	0	0
chr1	154685238	1	0	1	0	0	0
chr1	154685239	1	0	1	0	0	0
chr1	154685240	1	0	1	0	0	0
chr1	154685241	1	0	1	0	0	0
chr1	154685242	1	0	1	0	0	0
chr1	154685243	1	0	1	0	0	0
chr1	154685244	1	0	1	0	0	0
chr1	154685245	1	0	1	0	0	0
chr1	154685246	1	0	1	0	0	0
chr1	154685247	1	0	1	0	0	0
chr1	154685248	1	0	1	0	0	0
chr1	154685249	1	0	1	0	0	0
chr1	154685250	1	0	1	0	0	0
chr1	154685251	1	0	1	0	0	0
chr1	154685252	1	0	1	0	0	0
chr1	154685253	1	0	1	0	0	0
chr1	154685254	1	0	1	0	0	0
chr1	154685255	1	0	1	0	0	0
chr1	154685256	1	0	1	0	0	0
chr1	154685257	1	0	1	0	0	0
chr1	154685258	1	0	1	0	0	0
chr1	154685259	1	0	1	0	0	0
chr1	154685260	1	0	1	0	0	0
chr1	154685261	1	0	1	0	0	0
chr1	154685262	1	0	1	0	0	0
chr1	154685263	1	0	1	0	0	0
chr1	154685264	1	0	1	0	0	0
chr1	154685265	1	0	1	0	0	0
chr1	154685266	1	0	1	0	0	0
chr1	154685267	1	0	1	0	0	0
chr1	154685268	1	0	1	0	0	0
chr1	154685269	1	0	1	0	0	0
chr1	154685270	1	0	1	0	0	0
chr1	154685271	1	0	1	0	0	0
chr1	154685272	1	0	1	0	0	0
chr1	154685273	1	0	1	0	0	0
chr1	154685274	1	0	1	0	0	0
chr1	154685275	1	0	1	0	0	0
chr1	154685276	1	0	1	0	0	0
chr1	154685277	1	0	1	0	0	0
chr1	154685278	1	0	1	0	0	0
chr1	154685279	1	0	1	0	0	0
chr1	154685280	1	0	1	0	0	0
chr1	154685281	1	0	1	0	0	0
chr1	154685282	1	0	1	0	0	0
chr1	154685283	1	0	1	0	0	0
chr1	154685284	1	0	1	0	0	0
chr1	154685285	1	0	1	0	0	0
chr1	154685286	1	0	1	0	0	0
chr1	154685287	1	0	1	0	0	0
chr1	154685288	1	0	1	0	0	0
chr1	154685289	1	0	1	0	0	0
chr1	154685368	1	1	0	0	0	0
chr1	154685369	1	1	0	0	0	0
chr1	154685370	1	1	0	0	0	0
chr1	154685371	1	1	0	0	0	0
chr1	154685372	1	1	0	0	0	0
chr1	154685373	1	1	0	0	0	0
chr1	154685374	1	1	0	0	0	0
chr1	154685375	1	1	0	0	0	0
chr1	154685376	1	1	0	0	0	0
chr1	154685377	1	1	0	0	0	0
chr1	154685378	1	1	0	0	0	0
chr1	154685379	1	1	0	0	0	0
chr1	154685380	1	1	0	0	0	0
chr1	154685381	1	1	0	0	0	0
chr1	154685382	1	1	0	0	0	0
chr1	154685383	1	1	0	0	0	0
chr1	154685384	1	1	0	0	0	0
chr1	154685385	1	1	0	0	0	0
chr1	154685386	1	1	0	0	0	0
chr1	154685387	1	1	0	0	0	0
chr1	154685388	1	1	0	0	0	0
chr1	154685389	1	1	0	0	0	0
chr1	154685390	1	1	0	0	0	0
chr1	154685391	1	1	0	0	0	0
chr1	154685392	1	1	0	0	0	0
chr1	154685393	1	1	0	0	0	0
chr1	154685394	1	1	0	0	0	0
chr1	154685395	1	1	0	0	0	0
chr1	154685396	1	1	0	0	0	0
chr1	154685397	1	1	0	0	0	0
chr1	154685398	1	1	0	0	0	0
chr1	154685399	1	1	0	0	0	0
chr1	154685400	1	1	0	0	0	0
chr1	154685401	1	1	0	0	0	0
chr1	154685402	1	1	0	0	0	0
chr1	154685403	1	1	0	0	0	0
chr1	154685404	1	1	0	0	0	0
chr1	154685405	1	1	0	0	0	0
chr1	154685406	1	1	0	0	0	0
chr1	154685407	1	1	0	0	0	0
chr1	154685408	1	1	0	0	0	0
chr1	154685409	2	2	0	0	0	0
chr1	154685410	2	2	0	0	0	0
chr1	154685411	2	2	0	0	0	0
chr1	154685412	2	2	0	0	0	0
chr1	154685413	2	2	0	0	0	0
chr1	154685414	2	2	0	0	0	0
chr1	154685415	2	2	0	0	0	0
chr1	154685416	2	2	0	0	0	0
chr1	154685417	2	2	0	0	0	0
chr1	154685418	2	2	0	0	0	0
chr1	154685419	2	2	0	0	0	0
chr1	154685420	2	2	0	0	0	0
chr1	154685421	2	2	0	0	0	0
chr1	154685422	2	2	0	0	0	0
chr1	154685423	2	2	0	0	0	0
chr1	154685424	2	2	0	0	0	0
chr1	154685425	2	2	0	0	0	0
chr1	154685426	2	2	0	0	0	0
chr1	154685427	2	2	0	0	0	0
chr1	154685428	2	2	0	0	0	0
chr1	154685429	2	2	0	0	0	0
chr1	154685430	2	2	0	0	0	0
chr1	154685431	2	2	0	0	0	0
chr1	154685432	2	2	0	0	0	0
chr1	154685433	2	2	0	0	0	0
chr1	154685434	2	2	0	0	0	0
chr1	154685435	2	2	0	0	0	0
chr1	154685436	2	2	0	0	0	0
chr1	154685437	2	2	0	0	0	0
chr1	154685438	2	2	0	0	0	0
chr1	154685439	2	2	0	0	0	0
chr1	154685440	2	2	0	0	0	0
chr1	154685441	2	2	0	0	0	0
chr1	154685442	2	2	0	0	0	0
chr1	154685443	2	2	0	0	0	0
chr1	154685444	2	2	0	0	0	0
chr1	154685445	2	2	0	0	0	0
chr1	154685446	2	2	0	0	0	0
chr1	154685447	2	2	0	0	0	0
chr1	154685448	2	2	0	0	0	0
chr1	154685449	2	2	0	0	0	0
chr1	154685450	2	2	0	0	0	0
chr1	154685451	2	2	0	0	0	0
chr1	154685452	2	2	0	0	0	0
chr1	154685453	2	2	0	0	0	0
chr1	154685454	2	2	0	0	0	0
chr1	154685455	2	2	0	0	0	0
chr1	154685456	2	2	0	0	0	0
chr1	154685457	2	2	0	0	0	0
chr1	154685458	2	2	0	0	0	0
chr1	154685459	2	2	0	0	0	0
chr1	154685460	2	2	0	0	0	0
chr1	154685461	2	2	0	0	0	0
chr1	154685462	2	2	0	0	0	0
chr1	154685463	2	2	0	0	0	0
chr1	154685464	2	2	0	0	0	0
chr1	154685465	2	2	0	0	0	0
chr1	154685466	2	2	0	0	0	0
chr1	154685467	2	2	0	0	0	0
chr1	154685468	2	2	0	0	0	0
chr1	154685469	1	1	0	0	0	0
chr1	154685470	1	1	0	0	0	0
chr1	154685471	1	1	0	0	0	0
chr1	154685472	1	1	0	0	0	0
chr1	154685473	1	1	0	0	0	0
chr1	154685474	1	1	0	0	0	0
chr1	154685475	1	1	0	0	0	0
chr1	154685476	1	1	0	0	0	0
chr1	154685477	1	1	0	0	0	0
chr1	154685478	1	1	0	0	0	0
chr1	154685479	1	1	0	0	0	0
chr1	154685480	1	1	0	0	0	0
chr1	154685481	1	1	0	0	0	0
chr1	154685482	1	1	0	0	0	0
chr1	154685483	1	1	0	0	0	0
chr1	154685484	1	1	0	0	0	0
chr1	154685485	1	1	0	0	0	0
chr1	154685486	1	1	0	0	0	0
chr1	154685487	1	1	0	0	0	0
chr1	154685488	1	1	0	0	0	0
chr1	154685489	1	1	0	0	0	0
chr1	154685490	1	1	0	0	0	0
chr1	154685491	1	1	0	0	0	0
chr1	154685492	1	1	0	0	0	0
chr1	154685493	1	1	0	0	0	0
chr1	154685494	1	1	0	0	0	0
chr1	154685495	1	1	0	0	0	0
chr1	154685496	1	1	0	0	0	0
chr1	154685497	1	1	0	0	0	0
chr1	154685498	1	1	0	0	0	0
chr1	154685499	1	1	0	0	0	0
chr1	154685500	1	1	0	0	0	0
chr1	154685501	1	1	0	0	0	0
chr1	154685502	1	1	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685505	1	1	0	0	0	0
chr1	154685506	1	1	0	0	0	0
chr1	154685507	1	1	0	0	0	0
chr1	154685508	1	1	0	0	0	0
chr1	154685509	1	1	0	0	0	0
chr1	154685510	1	1	0	0	0	0
chr1	154685511	1	1	0	0	0	0
chr1	154685512	1	1	0	0	0	0
chr1	154685513	1	1	0	0	0	0
chr1	154685514	1	1	0	0	0	0
chr1	154685515	1	1	0	0	0	0
chr1	154685516	1	1	0	0	0	0
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	1	1	0	0	0	0
chr1	154685566	1	1	0	0	0	0
chr1	154685567	1	1	0	0	0	0
chr1	154685568	1	1	0	0	0	0
chr1	154685569	1	1	0	0	0	0
chr1	154685570	1	1	0	0	0	0
chr1	154685571	1	1	0	0	0	0
chr1	154685572	1	1	0	0	0	0
chr1	154685573	1	1	0	0	0	0
chr1	154685574	1	1	0	0	0	0
chr1	154685575	1	1	0	0	0	0
chr1	154685576	1	1	0	0	0	0
chr1	154685577	1	1	0	0	0	0
chr1	154685578	1	1	0	0	0	0
chr1	154685579	1	1	0	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	1	1	0	0	0	0
chr1	154685602	1	1	0	0	0	0
chr1	154685603	1	1	0	0	0	0
chr1	154685604	1	1	0	0	0	0
chr1	154685605	1	1	0	0	0	0
chr1	154685606	1	1	0	0	0	0
chr1	154685607	1	1	0	0	0	0
chr1	154685608	1	1	0	0	0	0
chr1	154685609	1	1	0	0	0	0
chr1	154685610	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154685665	1	1	0	0	0	0
chr1	154685666	1	1	0	0	0	0
chr1	154685667	1	1	0	0	0	0
chr1	154685668	1	1	0	0	0	0
chr1	154685669	1	1	0	0	0	0
chr1	154685670	1	1	0	0	0	0
chr1	154685671	1	1	0	0	0	0
chr1	154685672	1	1	0	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	1	0	0	0	0
chr1	154685676	1	1	0	0	0	0
chr1	154685677	1	1	0	0	0	0
chr1	154685678	1	1	0	0	0	0
chr1	154685679	1	1	0	0	0	0
chr1	154685680	1	1	0	0	0	0
chr1	154685681	1	1	0	0	0	0
chr1	154685682	1	1	0	0	0	0
chr1	154685683	1	1	0	0	0	0
chr1	154685684	1	1	0	0	0	0
chr1	154685685	1	1	0	0	0	0
chr1	154685686	1	1	0	0	0	0
chr1	154685687	1	1	0	0	0	0
chr1	154685688	1	1	0	0	0	0
chr1	154685689	1	1	0	0	0	0
chr1	154685690	1	1	0	0	0	0
chr1	154685691	1	1	0	0	0	0
chr1	154685692	1	1	0	0	0	0
chr1	154685693	1	1	0	0	0	0
chr1	154685694	1	1	0	0	0	0
chr1	154685695	1	1	0	0	0	0
chr1	154685696	1	1	0	0	0	0
chr1	154685697	1	1	0	0	0	0
chr1	154685698	1	1	0	0	0	0
chr1	154685699	1	1	0	0	0	0
chr1	154685700	1	1	0	0	0	0
chr1	154685701	1	1	0	0	0	0
chr1	154685702	1	1	0	0	0	0
chr1	154685703	1	1	0	0	0	0
chr1	154685704	1	1	0	0	0	0
chr1	154685705	1	1	0	0	0	0
chr1	154685706	1	1	0	0	0	0
chr1	154685707	1	1	0	0	0	0
chr1	154685708	1	1	0	0	0	0
chr1	154685709	1	1	0	0	0	0
chr1	154685710	1	1	0	0	0	0
chr1	154685711	1	1	0	0	0	0
chr1	154685712	1	1	0	0	0	0
chr1	154685713	1	1	0	0	0	0
chr1	154685714	1	1	0	0	0	0
chr1	154685715	1	1	0	0	0	0
chr1	154685716	1	1	0	0	0	0
chr1	154685717	1	1	0	0	0	0
chr1	154685718	1	1	0	0	0	0
chr1	154685719	1	1	0	0	0	0
chr1	154685720	1	1	0	0	0	0
chr1	154685721	1	1	0	0	0	0
chr1	154685722	1	1	0	0	0	0
chr1	154685723	1	1	0	0	0	0
chr1	154685724	1	1	0	0	0	0
chr1	154685725	1	1	0	0	0	0
chr1	154685726	1	1	0	0	0	0
chr1	154685727	1	1	0	0	0	0
chr1	154685728	1	1	0	0	0	0
chr1	154685729	1	1	0	0	0	0
chr1	154685730	1	1	0	0	0	0
chr1	154685731	1	1	0	0	0	0
chr1	154685732	1	1	0	0	0	0
chr1	154685733	1	1	0	0	0	0
chr1	154685795	1	0	1	0	0	0
chr1	154685796	1	0	1	0	0	0
chr1	154685797	1	0	1	0	0	0
chr1	154685798	1	0	1	0	0	0
chr1	154685799	1	0	1	0	0	0
chr1	154685800	1	0	1	0	0	0
chr1	154685801	1	0	1	0	0	0
chr1	154685802	1	0	1	0	0	0
chr1	154685803	1	0	1	0	0	0
chr1	154685804	1	0	1	0	0	0
chr1	154685805	1	0	1	0	0	0
chr1	154685806	1	0	1	0	0	0
chr1	154685807	1	0	1	0	0	0
chr1	154685808	1	0	1	0	0	0
chr1	154685809	1	0	1	0	0	0
chr1	154685810	1	0	1	0	0	0
chr1	154685811	1	0	1	0	0	0
chr1	154685812	2	0	2	0	0	0
chr1	154685813	2	0	2	0	0	0
chr1	154685814	2	0	2	0	0	0
chr1	154685815	2	0	2	0	0	0
chr1	154685816	2	0	2	0	0	0
chr1	154685817	2	0	2	0	0	0
chr1	154685818	2	0	2	0	0	0
chr1	154685819	2	0	2	0	0	0
chr1	154685820	2	0	2	0	0	0
chr1	154685821	2	0	2	0	0	0
chr1	154685822	2	0	2	0	0	0
chr1	154685823	2	0	2	0	0	0
chr1	154685824	2	0	2	0	0	0
chr1	154685825	2	0	2	0	0	0
chr1	154685826	2	0	2	0	0	0
chr1	154685827	2	0	2	0	0	0
chr1	154685828	2	0	2	0	0	0
chr1	154685829	2	0	2	0	0	0
chr1	154685830	2	0	2	0	0	0
chr1	154685831	3	0	3	0	0	0
chr1	154685832	3	0	3	0	0	0
chr1	154685833	3	0	3	0	0	0
chr1	154685834	3	0	3	0	0	0
chr1	154685835	3	0	3	0	0	0
chr1	154685836	3	0	3	0	0	0
chr1	154685837	3	0	3	0	0	0
chr1	154685838	3	0	3	0	0	0
chr1	154685839	3	0	3	0	0	0
chr1	154685840	3	0	3	0	0	0
chr1	154685841	3	0	3	0	0	0
chr1	154685842	3	0	3	0	0	0
chr1	154685843	3	0	3	0	0	0
chr1	154685844	3	0	3	0	0	0
chr1	154685845	3	0	3	0	0	0
chr1	154685846	3	0	3	0	0	0
chr1	154685847	3	0	3	0	0	0
chr1	154685848	3	0	3	0	0	0
chr1	154685849	3	0	3	0	0	0
chr1	154685850	3	0	3	0	0	0
chr1	154685851	3	0	3	0	0	0
chr1	154685852	3	0	3	0	0	0
chr1	154685853	3	0	3	0	0	0
chr1	154685854	3	0	3	0	0	0
chr1	154685855	3	0	3	0	0	0
chr1	154685856	3	0	3	0	0	0
chr1	154685857	3	0	3	0	0	0
chr1	154685858	3	0	3	0	0	0
chr1	154685859	3	0	3	0	0	0
chr1	154685860	3	0	3	0	0	0
chr1	154685861	3	0	3	0	0	0
chr1	154685862	3	0	3	0	0	0
chr1	154685863	3	0	3	0	0	0
chr1	154685864	3	0	3	0	0	0
chr1	154685865	3	0	3	0	0	0
chr1	154685866	3	0	3	0	0	0
chr1	154685867	3	0	3	0	0	0
chr1	154685868	3	0	3	0	0	0
chr1	154685869	3	0	3	0	0	0
chr1	154685870	3	0	3	0	0	0
chr1	154685871	3	0	3	0	0	0
chr1	154685872	3	0	3	0	0	0
chr1	154685873	3	0	3	0	0	0
chr1	154685874	3	0	3	0	0	0
chr1	154685875	3	0	3	0	0	0
chr1	154685876	3	0	3	0	0	0
chr1	154685877	3	0	3	0	0	0
chr1	154685878	3	0	3	0	0	0
chr1	154685879	3	0	3	0	0	0
chr1	154685880	3	0	3	0	0	0
chr1	154685881	3	0	3	0	0	0
chr1	154685882	3	0	3	0	0	0
chr1	154685883	3	0	3	0	0	0
chr1	154685884	3	0	3	0	0	0
chr1	154685885	3	0	3	0	0	0
chr1	154685886	3	0	3	0	0	0
chr1	154685887	3	0	3	0	0	0
chr1	154685888	3	0	3	0	0	0
chr1	154685889	3	0	3	0	0	0
chr1	154685890	3	0	3	0	0	0
chr1	154685891	3	0	3	0	0	0
chr1	154685892	3	0	3	0	0	0
chr1	154685893	4	0	4	0	0	0
chr1	154685894	4	0	4	0	0	0
chr1	154685895	4	0	4	0	0	0
chr1	154685896	3	0	3	0	0	0
chr1	154685897	3	0	3	0	0	0
chr1	154685898	3	0	3	0	0	0
chr1	154685899	3	0	3	0	0	0
chr1	154685900	3	0	3	0	0	0
chr1	154685901	3	0	3	0	0	0
chr1	154685902	3	0	3	0	0	0
chr1	154685903	3	0	3	0	0	0
chr1	154685904	3	0	3	0	0	0
chr1	154685905	3	0	3	0	0	0
chr1	154685906	3	0	3	0	0	0
chr1	154685907	3	0	3	0	0	0
chr1	154685908	3	0	3	0	0	0
chr1	154685909	3	0	3	0	0	0
chr1	154685910	3	0	3	0	0	0
chr1	154685911	3	0	3	0	0	0
chr1	154685912	3	0	3	0	0	0
chr1	154685913	2	0	2	0	0	0
chr1	154685914	2	0	2	0	0	0
chr1	154685915	2	0	2	0	0	0
chr1	154685916	2	0	2	0	0	0
chr1	154685917	2	0	2	0	0	0
chr1	154685918	2	0	2	0	0	0
chr1	154685919	2	0	2	0	0	0
chr1	154685920	2	0	2	0	0	0
chr1	154685921	2	0	2	0	0	0
chr1	154685922	2	0	2	0	0	0
chr1	154685923	2	0	2	0	0	0
chr1	154685924	2	0	2	0	0	0
chr1	154685925	2	0	2	0	0	0
chr1	154685926	2	0	2	0	0	0
chr1	154685927	3	0	3	0	0	0
chr1	154685928	3	0	3	0	0	0
chr1	154685929	3	0	3	0	0	0
chr1	154685930	3	0	3	0	0	0
chr1	154685931	3	0	3	0	0	0
chr1	154685932	2	0	2	0	0	0
chr1	154685933	2	0	2	0	0	0
chr1	154685934	2	0	2	0	0	0
chr1	154685935	2	0	2	0	0	0
chr1	154685936	2	0	2	0	0	0
chr1	154685937	2	0	2	0	0	0
chr1	154685938	2	0	2	0	0	0
chr1	154685939	2	0	2	0	0	0
chr1	154685940	2	0	2	0	0	0
chr1	154685941	2	0	2	0	0	0
chr1	154685942	2	0	2	0	0	0
chr1	154685943	2	0	2	0	0	0
