chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940330	1	0	1	0	0	0
chr19	17940331	1	0	1	0	0	0
chr19	17940332	1	0	1	0	0	0
chr19	17940333	1	0	1	0	0	0
chr19	17940334	1	0	1	0	0	0
chr19	17940335	1	0	1	0	0	0
chr19	17940336	1	0	1	0	0	0
chr19	17940337	1	0	1	0	0	0
chr19	17940338	1	0	1	0	0	0
chr19	17940339	1	0	1	0	0	0
chr19	17940340	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940348	1	0	1	0	0	0
chr19	17940349	1	0	1	0	0	0
chr19	17940350	1	0	1	0	0	0
chr19	17940351	1	0	1	0	0	0
chr19	17940352	1	0	1	0	0	0
chr19	17940353	1	0	1	0	0	0
chr19	17940354	1	0	1	0	0	0
chr19	17940355	1	0	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940620	1	0	1	0	0	0
chr19	17940621	1	0	1	0	0	0
chr19	17940622	1	0	1	0	0	0
chr19	17940623	1	0	1	0	0	0
chr19	17940624	1	0	1	0	0	0
chr19	17940625	1	0	1	0	0	0
chr19	17940626	1	0	1	0	0	0
chr19	17940627	1	0	1	0	0	0
chr19	17940628	1	0	1	0	0	0
chr19	17940629	1	0	1	0	0	0
chr19	17940630	1	0	1	0	0	0
chr19	17940631	1	0	1	0	0	0
chr19	17940632	1	0	1	0	0	0
chr19	17940633	1	0	1	0	0	0
chr19	17940634	1	0	1	0	0	0
chr19	17940635	1	0	1	0	0	0
chr19	17940636	1	0	1	0	0	0
chr19	17940637	1	0	1	0	0	0
chr19	17940638	1	0	1	0	0	0
chr19	17940639	1	0	1	0	0	0
chr19	17940640	1	0	1	0	0	0
chr19	17940641	1	0	1	0	0	0
chr19	17940642	1	0	1	0	0	0
chr19	17940643	1	0	1	0	0	0
chr19	17940644	1	0	1	0	0	0
chr19	17940645	1	0	1	0	0	0
chr19	17940646	1	0	1	0	0	0
chr19	17940647	1	0	1	0	0	0
chr19	17940648	1	0	1	0	0	0
chr19	17940649	1	0	1	0	0	0
chr19	17940650	1	0	1	0	0	0
chr19	17940651	1	0	1	0	0	0
chr19	17940652	1	0	1	0	0	0
chr19	17940653	1	0	1	0	0	0
chr19	17940654	1	0	1	0	0	0
chr19	17940655	1	0	1	0	0	0
chr19	17940656	1	0	1	0	0	0
chr19	17940657	1	0	1	0	0	0
chr19	17940658	1	0	1	0	0	0
chr19	17940659	1	0	1	0	0	0
chr19	17940660	1	0	1	0	0	0
chr19	17940661	1	0	1	0	0	0
chr19	17940662	1	0	1	0	0	0
chr19	17940663	1	0	1	0	0	0
chr19	17940664	1	0	1	0	0	0
chr19	17940665	1	0	1	0	0	0
chr19	17940666	1	0	1	0	0	0
chr19	17940667	1	0	1	0	0	0
chr19	17940668	1	0	1	0	0	0
chr19	17940669	1	0	1	0	0	0
chr19	17940670	1	0	1	0	0	0
chr19	17940671	1	0	1	0	0	0
chr19	17940672	1	0	1	0	0	0
chr19	17940673	1	0	1	0	0	0
chr19	17940674	1	0	1	0	0	0
chr19	17940675	1	0	1	0	0	0
chr19	17940676	1	0	1	0	0	0
chr19	17940677	1	0	1	0	0	0
chr19	17940678	1	0	1	0	0	0
chr19	17940679	1	0	1	0	0	0
chr19	17940680	1	0	1	0	0	0
chr19	17940681	1	0	1	0	0	0
chr19	17940682	1	0	1	0	0	0
chr19	17940683	1	0	1	0	0	0
chr19	17940684	1	0	1	0	0	0
chr19	17940685	1	0	1	0	0	0
chr19	17940686	1	0	1	0	0	0
chr19	17940687	1	0	1	0	0	0
chr19	17940688	1	0	1	0	0	0
chr19	17940689	1	0	1	0	0	0
chr19	17940690	1	0	1	0	0	0
chr19	17940691	1	0	1	0	0	0
chr19	17940692	1	0	1	0	0	0
chr19	17940693	1	0	1	0	0	0
chr19	17940694	1	0	1	0	0	0
chr19	17940695	1	0	1	0	0	0
chr19	17940696	1	0	1	0	0	0
chr19	17940697	1	0	1	0	0	0
chr19	17940698	1	0	1	0	0	0
chr19	17940699	1	0	1	0	0	0
chr19	17940700	1	0	1	0	0	0
chr19	17940701	1	0	1	0	0	0
chr19	17940702	1	0	1	0	0	0
chr19	17940703	1	0	1	0	0	0
chr19	17940704	1	0	1	0	0	0
chr19	17940705	1	0	1	0	0	0
chr19	17940706	1	0	1	0	0	0
chr19	17940707	1	0	1	0	0	0
chr19	17940708	1	0	1	0	0	0
chr19	17940709	1	0	1	0	0	0
chr19	17940710	1	0	1	0	0	0
chr19	17940711	1	0	1	0	0	0
chr19	17940712	1	0	1	0	0	0
chr19	17940713	1	0	1	0	0	0
chr19	17940714	1	0	1	0	0	0
chr19	17940715	1	0	1	0	0	0
chr19	17940716	1	0	1	0	0	0
chr19	17940717	1	0	1	0	0	0
chr19	17940718	1	0	1	0	0	0
chr19	17940719	1	0	1	0	0	0
chr19	17940720	1	0	1	0	0	0
chr19	17942399	1	1	0	0	0	0
chr19	17942400	1	1	0	0	0	0
chr19	17942401	1	1	0	0	0	0
chr19	17942402	1	1	0	0	0	0
chr19	17942403	1	1	0	0	0	0
chr19	17942404	1	1	0	0	0	0
chr19	17942405	1	1	0	0	0	0
chr19	17942406	1	1	0	0	0	0
chr19	17942407	1	1	0	0	0	0
chr19	17942408	1	1	0	0	0	0
chr19	17942409	1	1	0	0	0	0
chr19	17942410	1	1	0	0	0	0
chr19	17942411	1	1	0	0	0	0
chr19	17942412	1	1	0	0	0	0
chr19	17942413	1	1	0	0	0	0
chr19	17942414	1	1	0	0	0	0
chr19	17942415	1	1	0	0	0	0
chr19	17942416	1	1	0	0	0	0
chr19	17942417	1	1	0	0	0	0
chr19	17942418	1	1	0	0	0	0
chr19	17942419	1	1	0	0	0	0
chr19	17942420	1	1	0	0	0	0
chr19	17942421	1	1	0	0	0	0
chr19	17942422	1	1	0	0	0	0
chr19	17942423	1	1	0	0	0	0
chr19	17942424	1	1	0	0	0	0
chr19	17942425	1	1	0	0	0	0
chr19	17942426	1	1	0	0	0	0
chr19	17942427	1	1	0	0	0	0
chr19	17942428	1	1	0	0	0	0
chr19	17942429	1	1	0	0	0	0
chr19	17942430	1	1	0	0	0	0
chr19	17942431	1	1	0	0	0	0
chr19	17942432	1	1	0	0	0	0
chr19	17942433	1	1	0	0	0	0
chr19	17942434	1	1	0	0	0	0
chr19	17942435	1	1	0	0	0	0
chr19	17942436	1	1	0	0	0	0
chr19	17942437	1	1	0	0	0	0
chr19	17942438	1	1	0	0	0	0
chr19	17942439	1	1	0	0	0	0
chr19	17942440	1	1	0	0	0	0
chr19	17942441	1	1	0	0	0	0
chr19	17942442	1	1	0	0	0	0
chr19	17942443	1	1	0	0	0	0
chr19	17942444	1	1	0	0	0	0
chr19	17942445	1	1	0	0	0	0
chr19	17942446	1	1	0	0	0	0
chr19	17942447	1	1	0	0	0	0
chr19	17942448	1	1	0	0	0	0
chr19	17942449	1	1	0	0	0	0
chr19	17942450	1	1	0	0	0	0
chr19	17942451	1	1	0	0	0	0
chr19	17942452	1	1	0	0	0	0
chr19	17942453	1	1	0	0	0	0
chr19	17942454	1	1	0	0	0	0
chr19	17942455	1	1	0	0	0	0
chr19	17942456	1	1	0	0	0	0
chr19	17942457	1	1	0	0	0	0
chr19	17942458	1	1	0	0	0	0
chr19	17942459	1	1	0	0	0	0
chr19	17942460	1	1	0	0	0	0
chr19	17942461	1	1	0	0	0	0
chr19	17942462	1	1	0	0	0	0
chr19	17942463	1	1	0	0	0	0
chr19	17942464	1	1	0	0	0	0
chr19	17942465	1	1	0	0	0	0
chr19	17942466	1	1	0	0	0	0
chr19	17942467	1	1	0	0	0	0
chr19	17942468	1	1	0	0	0	0
chr19	17942469	1	1	0	0	0	0
chr19	17942470	1	1	0	0	0	0
chr19	17942471	1	1	0	0	0	0
chr19	17942472	1	1	0	0	0	0
chr19	17942473	1	1	0	0	0	0
chr19	17942474	1	1	0	0	0	0
chr19	17942475	1	1	0	0	0	0
chr19	17942476	1	1	0	0	0	0
chr19	17942477	1	1	0	0	0	0
chr19	17942478	1	1	0	0	0	0
chr19	17942479	1	1	0	0	0	0
chr19	17942480	1	1	0	0	0	0
chr19	17942481	1	1	0	0	0	0
chr19	17942482	1	1	0	0	0	0
chr19	17942483	1	1	0	0	0	0
chr19	17942484	1	1	0	0	0	0
chr19	17942485	1	1	0	0	0	0
chr19	17942486	1	1	0	0	0	0
chr19	17942487	1	1	0	0	0	0
chr19	17942488	1	1	0	0	0	0
chr19	17942489	1	1	0	0	0	0
chr19	17942490	1	1	0	0	0	0
chr19	17942491	1	1	0	0	0	0
chr19	17942492	1	1	0	0	0	0
chr19	17942493	1	1	0	0	0	0
chr19	17942494	1	1	0	0	0	0
chr19	17942495	1	1	0	0	0	0
chr19	17942496	1	1	0	0	0	0
chr19	17942497	1	1	0	0	0	0
chr19	17942498	1	1	0	0	0	0
chr19	17942499	1	1	0	0	0	0
chr19	17944669	1	1	0	0	0	0
chr19	17944670	1	1	0	0	0	0
chr19	17944671	1	1	0	0	0	0
chr19	17944672	1	1	0	0	0	0
chr19	17944673	1	1	0	0	0	0
chr19	17944674	1	1	0	0	0	0
chr19	17944675	1	1	0	0	0	0
chr19	17944676	1	1	0	0	0	0
chr19	17944677	1	1	0	0	0	0
chr19	17944678	1	1	0	0	0	0
chr19	17944679	1	1	0	0	0	0
chr19	17944680	1	1	0	0	0	0
chr19	17944681	1	1	0	0	0	0
chr19	17944682	1	1	0	0	0	0
chr19	17944683	1	1	0	0	0	0
chr19	17944684	1	1	0	0	0	0
chr19	17944685	1	1	0	0	0	0
chr19	17944686	1	1	0	0	0	0
chr19	17944687	1	1	0	0	0	0
chr19	17944688	1	1	0	0	0	0
chr19	17944689	1	1	0	0	0	0
chr19	17944690	1	1	0	0	0	0
chr19	17944691	1	1	0	0	0	0
chr19	17944692	1	1	0	0	0	0
chr19	17944693	1	1	0	0	0	0
chr19	17944694	1	1	0	0	0	0
chr19	17944695	1	1	0	0	0	0
chr19	17944696	1	1	0	0	0	0
chr19	17944697	1	1	0	0	0	0
chr19	17944698	1	1	0	0	0	0
chr19	17944699	1	1	0	0	0	0
chr19	17944700	1	1	0	0	0	0
chr19	17944701	1	1	0	0	0	0
chr19	17944702	1	1	0	0	0	0
chr19	17944703	1	1	0	0	0	0
chr19	17944704	1	1	0	0	0	0
chr19	17944705	1	1	0	0	0	0
chr19	17944706	1	1	0	0	0	0
chr19	17944707	1	1	0	0	0	0
chr19	17944708	1	1	0	0	0	0
chr19	17944709	1	1	0	0	0	0
chr19	17944710	1	1	0	0	0	0
chr19	17944711	1	1	0	0	0	0
chr19	17944712	1	1	0	0	0	0
chr19	17944713	1	1	0	0	0	0
chr19	17944714	1	1	0	0	0	0
chr19	17944715	1	1	0	0	0	0
chr19	17944716	1	1	0	0	0	0
chr19	17944717	1	1	0	0	0	0
chr19	17944718	1	1	0	0	0	0
chr19	17944719	1	1	0	0	0	0
chr19	17944720	1	1	0	0	0	0
chr19	17944721	1	1	0	0	0	0
chr19	17944722	1	1	0	0	0	0
chr19	17944723	1	1	0	0	0	0
chr19	17944724	1	1	0	0	0	0
chr19	17944725	1	1	0	0	0	0
chr19	17944726	1	1	0	0	0	0
chr19	17944727	1	1	0	0	0	0
chr19	17944728	1	1	0	0	0	0
chr19	17944729	1	1	0	0	0	0
chr19	17944730	1	1	0	0	0	0
chr19	17944731	1	1	0	0	0	0
chr19	17944732	1	1	0	0	0	0
chr19	17944733	1	1	0	0	0	0
chr19	17944734	1	1	0	0	0	0
chr19	17944735	1	1	0	0	0	0
chr19	17944736	1	1	0	0	0	0
chr19	17944737	1	1	0	0	0	0
chr19	17944738	1	1	0	0	0	0
chr19	17944739	1	1	0	0	0	0
chr19	17944740	1	1	0	0	0	0
chr19	17944741	1	1	0	0	0	0
chr19	17944742	1	1	0	0	0	0
chr19	17944743	1	1	0	0	0	0
chr19	17944744	1	1	0	0	0	0
chr19	17944745	1	1	0	0	0	0
chr19	17944746	1	1	0	0	0	0
chr19	17944747	1	1	0	0	0	0
chr19	17944748	1	1	0	0	0	0
chr19	17944749	1	1	0	0	0	0
chr19	17944750	1	1	0	0	0	0
chr19	17944751	1	1	0	0	0	0
chr19	17944752	1	1	0	0	0	0
chr19	17944753	1	1	0	0	0	0
chr19	17944754	1	1	0	0	0	0
chr19	17944755	1	1	0	0	0	0
chr19	17944756	1	1	0	0	0	0
chr19	17944757	1	1	0	0	0	0
chr19	17944758	1	1	0	0	0	0
chr19	17944759	1	1	0	0	0	0
chr19	17944760	1	1	0	0	0	0
chr19	17944761	1	1	0	0	0	0
chr19	17944762	1	1	0	0	0	0
chr19	17944763	1	1	0	0	0	0
chr19	17944764	1	1	0	0	0	0
chr19	17944765	1	1	0	0	0	0
chr19	17944766	1	1	0	0	0	0
chr19	17944767	1	1	0	0	0	0
chr19	17944768	1	1	0	0	0	0
chr19	17944769	1	1	0	0	0	0
chr19	17944858	1	1	0	0	0	0
chr19	17944859	1	1	0	0	0	0
chr19	17944860	1	1	0	0	0	0
chr19	17944861	1	1	0	0	0	0
chr19	17944862	1	1	0	0	0	0
chr19	17944863	1	1	0	0	0	0
chr19	17944864	1	1	0	0	0	0
chr19	17944865	1	1	0	0	0	0
chr19	17944866	1	1	0	0	0	0
chr19	17944867	1	1	0	0	0	0
chr19	17944868	1	1	0	0	0	0
chr19	17944869	1	1	0	0	0	0
chr19	17944870	1	1	0	0	0	0
chr19	17944871	1	1	0	0	0	0
chr19	17944872	1	1	0	0	0	0
chr19	17944873	1	1	0	0	0	0
chr19	17944874	1	1	0	0	0	0
chr19	17944875	1	1	0	0	0	0
chr19	17944876	1	1	0	0	0	0
chr19	17944877	1	1	0	0	0	0
chr19	17944878	1	1	0	0	0	0
chr19	17944879	1	1	0	0	0	0
chr19	17944880	1	1	0	0	0	0
chr19	17944881	1	1	0	0	0	0
chr19	17944882	1	1	0	0	0	0
chr19	17944883	1	1	0	0	0	0
chr19	17944884	1	1	0	0	0	0
chr19	17944885	1	1	0	0	0	0
chr19	17944886	1	1	0	0	0	0
chr19	17944887	1	1	0	0	0	0
chr19	17944888	1	1	0	0	0	0
chr19	17944889	1	1	0	0	0	0
chr19	17944890	1	1	0	0	0	0
chr19	17944891	1	1	0	0	0	0
chr19	17944892	1	1	0	0	0	0
chr19	17944893	1	1	0	0	0	0
chr19	17944894	1	1	0	0	0	0
chr19	17944895	1	1	0	0	0	0
chr19	17944896	1	1	0	0	0	0
chr19	17944897	1	1	0	0	0	0
chr19	17944898	1	1	0	0	0	0
chr19	17944899	1	1	0	0	0	0
chr19	17944900	1	1	0	0	0	0
chr19	17944901	1	1	0	0	0	0
chr19	17944902	1	1	0	0	0	0
chr19	17944903	1	1	0	0	0	0
chr19	17944904	1	1	0	0	0	0
chr19	17944905	1	1	0	0	0	0
chr19	17944906	1	1	0	0	0	0
chr19	17944907	1	1	0	0	0	0
chr19	17944908	1	1	0	0	0	0
chr19	17944909	1	1	0	0	0	0
chr19	17944910	1	1	0	0	0	0
chr19	17944911	1	1	0	0	0	0
chr19	17944912	1	1	0	0	0	0
chr19	17944913	1	1	0	0	0	0
chr19	17944914	1	1	0	0	0	0
chr19	17944915	1	1	0	0	0	0
chr19	17944916	1	1	0	0	0	0
chr19	17944917	1	1	0	0	0	0
chr19	17944918	1	1	0	0	0	0
chr19	17944919	1	1	0	0	0	0
chr19	17944920	1	1	0	0	0	0
chr19	17944921	1	1	0	0	0	0
chr19	17944922	1	1	0	0	0	0
chr19	17944923	1	1	0	0	0	0
chr19	17944924	1	1	0	0	0	0
chr19	17944925	1	1	0	0	0	0
chr19	17944926	1	1	0	0	0	0
chr19	17944927	1	1	0	0	0	0
chr19	17944928	1	1	0	0	0	0
chr19	17944929	1	1	0	0	0	0
chr19	17944930	1	1	0	0	0	0
chr19	17944931	1	1	0	0	0	0
chr19	17944932	1	1	0	0	0	0
chr19	17944933	1	1	0	0	0	0
chr19	17944934	1	1	0	0	0	0
chr19	17944935	1	1	0	0	0	0
chr19	17944936	1	1	0	0	0	0
chr19	17944937	1	1	0	0	0	0
chr19	17944938	1	1	0	0	0	0
chr19	17944939	1	1	0	0	0	0
chr19	17944940	1	1	0	0	0	0
chr19	17944941	1	1	0	0	0	0
chr19	17944942	1	1	0	0	0	0
chr19	17944943	1	1	0	0	0	0
chr19	17944944	1	1	0	0	0	0
chr19	17944945	1	1	0	0	0	0
chr19	17944946	1	1	0	0	0	0
chr19	17944947	1	1	0	0	0	0
chr19	17944948	1	1	0	0	0	0
chr19	17944949	1	1	0	0	0	0
chr19	17944950	1	1	0	0	0	0
chr19	17944951	1	1	0	0	0	0
chr19	17944952	1	1	0	0	0	0
chr19	17944953	1	1	0	0	0	0
chr19	17944954	1	1	0	0	0	0
chr19	17944955	1	1	0	0	0	0
chr19	17944956	1	1	0	0	0	0
chr19	17944957	1	1	0	0	0	0
chr19	17944958	1	1	0	0	0	0
chr19	17944979	1	0	1	0	0	0
chr19	17944980	1	0	1	0	0	0
chr19	17944981	1	0	1	0	0	0
chr19	17944982	1	0	1	0	0	0
chr19	17944983	1	0	1	0	0	0
chr19	17944984	1	0	1	0	0	0
chr19	17944985	1	0	1	0	0	0
chr19	17944986	1	0	1	0	0	0
chr19	17944987	1	0	1	0	0	0
chr19	17944988	1	0	1	0	0	0
chr19	17944989	1	0	1	0	0	0
chr19	17944990	1	0	1	0	0	0
chr19	17944991	1	0	1	0	0	0
chr19	17944992	1	0	1	0	0	0
chr19	17944993	1	0	1	0	0	0
chr19	17944994	1	0	1	0	0	0
chr19	17944995	1	0	1	0	0	0
chr19	17944996	1	0	1	0	0	0
chr19	17944997	1	0	1	0	0	0
chr19	17944998	1	0	1	0	0	0
chr19	17944999	1	0	1	0	0	0
chr19	17945000	1	0	1	0	0	0
chr19	17945001	1	0	1	0	0	0
chr19	17945002	1	0	1	0	0	0
chr19	17945003	1	0	1	0	0	0
chr19	17945004	1	0	1	0	0	0
chr19	17945005	1	0	1	0	0	0
chr19	17945006	1	0	1	0	0	0
chr19	17945007	1	0	1	0	0	0
chr19	17945008	1	0	1	0	0	0
chr19	17945009	1	0	1	0	0	0
chr19	17945010	1	0	1	0	0	0
chr19	17945011	1	0	1	0	0	0
chr19	17945012	1	0	1	0	0	0
chr19	17945013	1	0	1	0	0	0
chr19	17945014	1	0	1	0	0	0
chr19	17945015	1	0	1	0	0	0
chr19	17945016	1	0	1	0	0	0
chr19	17945017	1	0	1	0	0	0
chr19	17945018	1	0	1	0	0	0
chr19	17945019	1	0	1	0	0	0
chr19	17945020	1	0	1	0	0	0
chr19	17945021	1	0	1	0	0	0
chr19	17945022	1	0	1	0	0	0
chr19	17945023	1	0	1	0	0	0
chr19	17945024	1	0	1	0	0	0
chr19	17945025	1	0	1	0	0	0
chr19	17945026	1	0	1	0	0	0
chr19	17945027	1	0	1	0	0	0
chr19	17945028	1	0	1	0	0	0
chr19	17945029	1	0	1	0	0	0
chr19	17945030	1	0	1	0	0	0
chr19	17945031	1	0	1	0	0	0
chr19	17945032	1	0	1	0	0	0
chr19	17945033	1	0	1	0	0	0
chr19	17945034	1	0	1	0	0	0
chr19	17945035	1	0	1	0	0	0
chr19	17945036	1	0	1	0	0	0
chr19	17945037	1	0	1	0	0	0
chr19	17945038	1	0	1	0	0	0
chr19	17945039	1	0	1	0	0	0
chr19	17945040	1	0	1	0	0	0
chr19	17945041	1	0	1	0	0	0
chr19	17945042	1	0	1	0	0	0
chr19	17945043	1	0	1	0	0	0
chr19	17945044	1	0	1	0	0	0
chr19	17945045	1	0	1	0	0	0
chr19	17945046	1	0	1	0	0	0
chr19	17945047	1	0	1	0	0	0
chr19	17945048	1	0	1	0	0	0
chr19	17945049	1	0	1	0	0	0
chr19	17945050	1	0	1	0	0	0
chr19	17945051	2	1	1	0	0	0
chr19	17945052	2	1	1	0	0	0
chr19	17945053	2	1	1	0	0	0
chr19	17945054	2	1	1	0	0	0
chr19	17945055	2	1	1	0	0	0
chr19	17945056	2	1	1	0	0	0
chr19	17945057	2	1	1	0	0	0
chr19	17945058	2	1	1	0	0	0
chr19	17945059	2	1	1	0	0	0
chr19	17945060	2	1	1	0	0	0
chr19	17945061	2	1	1	0	0	0
chr19	17945062	2	1	1	0	0	0
chr19	17945063	2	1	1	0	0	0
chr19	17945064	2	1	1	0	0	0
chr19	17945065	2	1	1	0	0	0
chr19	17945066	2	1	1	0	0	0
chr19	17945067	2	1	1	0	0	0
