chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685013	1	0	1	0	0	0
chr1	154685014	1	0	1	0	0	0
chr1	154685015	1	0	1	0	0	0
chr1	154685016	1	0	1	0	0	0
chr1	154685017	2	1	1	0	0	0
chr1	154685018	2	1	1	0	0	0
chr1	154685019	2	1	1	0	0	0
chr1	154685020	2	1	1	0	0	0
chr1	154685021	2	1	1	0	0	0
chr1	154685022	2	1	1	0	0	0
chr1	154685023	2	1	1	0	0	0
chr1	154685024	2	1	1	0	0	0
chr1	154685025	2	1	1	0	0	0
chr1	154685026	2	1	1	0	0	0
chr1	154685027	2	1	1	0	0	0
chr1	154685028	2	1	1	0	0	0
chr1	154685029	2	1	1	0	0	0
chr1	154685030	2	1	1	0	0	0
chr1	154685031	2	1	1	0	0	0
chr1	154685032	2	1	1	0	0	0
chr1	154685033	2	1	1	0	0	0
chr1	154685034	2	1	1	0	0	0
chr1	154685035	2	1	1	0	0	0
chr1	154685036	2	1	1	0	0	0
chr1	154685037	2	1	1	0	0	0
chr1	154685038	2	1	1	0	0	0
chr1	154685039	2	1	1	0	0	0
chr1	154685040	2	1	1	0	0	0
chr1	154685041	2	1	1	0	0	0
chr1	154685042	2	1	1	0	0	0
chr1	154685043	2	1	1	0	0	0
chr1	154685044	2	1	1	0	0	0
chr1	154685045	2	1	1	0	0	0
chr1	154685046	2	1	1	0	0	0
chr1	154685047	2	1	1	0	0	0
chr1	154685048	2	1	1	0	0	0
chr1	154685049	2	1	1	0	0	0
chr1	154685050	2	1	1	0	0	0
chr1	154685051	2	1	1	0	0	0
chr1	154685052	2	1	1	0	0	0
chr1	154685053	2	1	1	0	0	0
chr1	154685054	2	1	1	0	0	0
chr1	154685055	2	1	1	0	0	0
chr1	154685056	2	1	1	0	0	0
chr1	154685057	2	1	1	0	0	0
chr1	154685058	2	1	1	0	0	0
chr1	154685059	2	1	1	0	0	0
chr1	154685060	2	1	1	0	0	0
chr1	154685061	2	1	1	0	0	0
chr1	154685062	2	1	1	0	0	0
chr1	154685063	2	1	1	0	0	0
chr1	154685064	2	1	1	0	0	0
chr1	154685065	2	1	1	0	0	0
chr1	154685066	2	1	1	0	0	0
chr1	154685067	2	1	1	0	0	0
chr1	154685068	2	1	1	0	0	0
chr1	154685069	2	1	1	0	0	0
chr1	154685070	2	1	1	0	0	0
chr1	154685071	2	1	1	0	0	0
chr1	154685072	2	1	1	0	0	0
chr1	154685073	2	1	1	0	0	0
chr1	154685074	2	1	1	0	0	0
chr1	154685075	1	1	0	0	0	0
chr1	154685076	1	1	0	0	0	0
chr1	154685077	1	1	0	0	0	0
chr1	154685078	1	1	0	0	0	0
chr1	154685079	1	1	0	0	0	0
chr1	154685080	1	1	0	0	0	0
chr1	154685081	1	1	0	0	0	0
chr1	154685082	1	1	0	0	0	0
chr1	154685083	1	1	0	0	0	0
chr1	154685084	1	1	0	0	0	0
chr1	154685085	1	1	0	0	0	0
chr1	154685086	1	1	0	0	0	0
chr1	154685087	1	1	0	0	0	0
chr1	154685088	1	1	0	0	0	0
chr1	154685089	1	1	0	0	0	0
chr1	154685090	1	1	0	0	0	0
chr1	154685091	1	1	0	0	0	0
chr1	154685092	1	1	0	0	0	0
chr1	154685093	1	1	0	0	0	0
chr1	154685094	1	1	0	0	0	0
chr1	154685095	1	1	0	0	0	0
chr1	154685096	1	1	0	0	0	0
chr1	154685097	1	1	0	0	0	0
chr1	154685098	1	1	0	0	0	0
chr1	154685099	1	1	0	0	0	0
chr1	154685100	1	1	0	0	0	0
chr1	154685101	1	1	0	0	0	0
chr1	154685102	1	1	0	0	0	0
chr1	154685103	1	1	0	0	0	0
chr1	154685104	1	1	0	0	0	0
chr1	154685105	1	1	0	0	0	0
chr1	154685106	1	1	0	0	0	0
chr1	154685107	1	1	0	0	0	0
chr1	154685108	1	1	0	0	0	0
chr1	154685109	1	1	0	0	0	0
chr1	154685110	1	1	0	0	0	0
chr1	154685111	1	1	0	0	0	0
chr1	154685112	1	1	0	0	0	0
chr1	154685113	1	1	0	0	0	0
chr1	154685114	1	1	0	0	0	0
chr1	154685115	1	1	0	0	0	0
chr1	154685116	1	1	0	0	0	0
chr1	154685117	1	1	0	0	0	0
chr1	154685543	1	0	1	0	0	0
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685547	1	0	1	0	0	0
chr1	154685548	1	0	1	0	0	0
chr1	154685549	1	0	1	0	0	0
chr1	154685550	1	0	1	0	0	0
chr1	154685551	1	0	1	0	0	0
chr1	154685552	1	0	1	0	0	0
chr1	154685553	1	0	1	0	0	0
chr1	154685554	1	0	1	0	0	0
chr1	154685555	1	0	1	0	0	0
chr1	154685556	1	0	1	0	0	0
chr1	154685557	1	0	1	0	0	0
chr1	154685558	1	0	1	0	0	0
chr1	154685559	1	0	1	0	0	0
chr1	154685560	1	0	1	0	0	0
chr1	154685561	1	0	1	0	0	0
chr1	154685562	1	0	1	0	0	0
chr1	154685563	1	0	1	0	0	0
chr1	154685564	1	0	1	0	0	0
chr1	154685565	1	0	1	0	0	0
chr1	154685566	1	0	1	0	0	0
chr1	154685567	1	0	1	0	0	0
chr1	154685568	1	0	1	0	0	0
chr1	154685569	1	0	1	0	0	0
chr1	154685570	1	0	1	0	0	0
chr1	154685571	1	0	1	0	0	0
chr1	154685572	1	0	1	0	0	0
chr1	154685573	1	0	1	0	0	0
chr1	154685574	1	0	1	0	0	0
chr1	154685575	1	0	1	0	0	0
chr1	154685576	1	0	1	0	0	0
chr1	154685577	1	0	1	0	0	0
chr1	154685578	1	0	1	0	0	0
chr1	154685579	1	0	1	0	0	0
chr1	154685580	1	0	1	0	0	0
chr1	154685581	1	0	1	0	0	0
chr1	154685582	1	0	1	0	0	0
chr1	154685583	1	0	1	0	0	0
chr1	154685584	1	0	1	0	0	0
chr1	154685585	1	0	1	0	0	0
chr1	154685586	1	0	1	0	0	0
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685619	1	0	1	0	0	0
chr1	154685620	1	0	1	0	0	0
chr1	154685621	1	0	1	0	0	0
chr1	154685622	1	0	1	0	0	0
chr1	154685623	1	0	1	0	0	0
chr1	154685624	1	0	1	0	0	0
chr1	154685625	1	0	1	0	0	0
chr1	154685626	1	0	1	0	0	0
chr1	154685627	1	0	1	0	0	0
chr1	154685628	1	0	1	0	0	0
chr1	154685629	1	0	1	0	0	0
chr1	154685630	1	0	1	0	0	0
chr1	154685631	1	0	1	0	0	0
chr1	154685632	1	0	1	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	1	0	1	0	0	0
chr1	154685639	1	0	1	0	0	0
chr1	154685640	1	0	1	0	0	0
chr1	154685641	1	0	1	0	0	0
chr1	154685642	1	0	1	0	0	0
chr1	154685643	1	0	1	0	0	0
chr1	154685710	1	1	0	0	0	0
chr1	154685711	1	1	0	0	0	0
chr1	154685712	1	1	0	0	0	0
chr1	154685713	1	1	0	0	0	0
chr1	154685714	1	1	0	0	0	0
chr1	154685715	1	1	0	0	0	0
chr1	154685716	1	1	0	0	0	0
chr1	154685717	1	1	0	0	0	0
chr1	154685718	1	1	0	0	0	0
chr1	154685719	1	1	0	0	0	0
chr1	154685720	1	1	0	0	0	0
chr1	154685721	1	1	0	0	0	0
chr1	154685722	1	1	0	0	0	0
chr1	154685723	1	1	0	0	0	0
chr1	154685724	1	1	0	0	0	0
chr1	154685725	1	1	0	0	0	0
chr1	154685726	1	1	0	0	0	0
chr1	154685727	1	1	0	0	0	0
chr1	154685728	1	1	0	0	0	0
chr1	154685729	1	1	0	0	0	0
chr1	154685730	1	1	0	0	0	0
chr1	154685731	1	1	0	0	0	0
chr1	154685732	1	1	0	0	0	0
chr1	154685733	1	1	0	0	0	0
chr1	154685734	1	1	0	0	0	0
chr1	154685735	1	1	0	0	0	0
chr1	154685736	1	1	0	0	0	0
chr1	154685737	1	1	0	0	0	0
chr1	154685738	1	1	0	0	0	0
chr1	154685739	1	1	0	0	0	0
chr1	154685740	1	1	0	0	0	0
chr1	154685741	1	1	0	0	0	0
chr1	154685742	1	1	0	0	0	0
chr1	154685743	1	1	0	0	0	0
chr1	154685744	1	1	0	0	0	0
chr1	154685745	1	1	0	0	0	0
chr1	154685746	1	1	0	0	0	0
chr1	154685747	1	1	0	0	0	0
chr1	154685748	1	1	0	0	0	0
chr1	154685749	1	1	0	0	0	0
chr1	154685750	1	1	0	0	0	0
chr1	154685751	1	1	0	0	0	0
chr1	154685752	2	1	1	0	0	0
chr1	154685753	2	1	1	0	0	0
chr1	154685754	2	1	1	0	0	0
chr1	154685755	2	1	1	0	0	0
chr1	154685756	2	1	1	0	0	0
chr1	154685757	2	1	1	0	0	0
chr1	154685758	2	1	1	0	0	0
chr1	154685759	2	1	1	0	0	0
chr1	154685760	2	1	1	0	0	0
chr1	154685761	2	1	1	0	0	0
chr1	154685762	2	1	1	0	0	0
chr1	154685763	2	1	1	0	0	0
chr1	154685764	2	1	1	0	0	0
chr1	154685765	2	1	1	0	0	0
chr1	154685766	2	1	1	0	0	0
chr1	154685767	2	1	1	0	0	0
chr1	154685768	2	1	1	0	0	0
chr1	154685769	2	1	1	0	0	0
chr1	154685770	2	1	1	0	0	0
chr1	154685771	2	1	1	0	0	0
chr1	154685772	2	1	1	0	0	0
chr1	154685773	2	1	1	0	0	0
chr1	154685774	2	1	1	0	0	0
chr1	154685775	2	1	1	0	0	0
chr1	154685776	2	1	1	0	0	0
chr1	154685777	2	1	1	0	0	0
chr1	154685778	2	1	1	0	0	0
chr1	154685779	2	1	1	0	0	0
chr1	154685780	2	1	1	0	0	0
chr1	154685781	2	1	1	0	0	0
chr1	154685782	2	1	1	0	0	0
chr1	154685783	2	1	1	0	0	0
chr1	154685784	2	1	1	0	0	0
chr1	154685785	2	1	1	0	0	0
chr1	154685786	2	1	1	0	0	0
chr1	154685787	2	1	1	0	0	0
chr1	154685788	2	1	1	0	0	0
chr1	154685789	2	1	1	0	0	0
chr1	154685790	2	1	1	0	0	0
chr1	154685791	2	1	1	0	0	0
chr1	154685792	2	1	1	0	0	0
chr1	154685793	2	1	1	0	0	0
chr1	154685794	2	1	1	0	0	0
chr1	154685795	2	1	1	0	0	0
chr1	154685796	2	1	1	0	0	0
chr1	154685797	2	1	1	0	0	0
chr1	154685798	2	1	1	0	0	0
chr1	154685799	2	1	1	0	0	0
chr1	154685800	2	1	1	0	0	0
chr1	154685801	2	1	1	0	0	0
chr1	154685802	2	1	1	0	0	0
chr1	154685803	2	1	1	0	0	0
chr1	154685804	2	1	1	0	0	0
chr1	154685805	2	1	1	0	0	0
chr1	154685806	2	1	1	0	0	0
chr1	154685807	2	1	1	0	0	0
chr1	154685808	2	1	1	0	0	0
chr1	154685809	2	1	1	0	0	0
chr1	154685810	2	1	1	0	0	0
chr1	154685811	1	0	1	0	0	0
chr1	154685812	1	0	1	0	0	0
chr1	154685813	1	0	1	0	0	0
chr1	154685814	1	0	1	0	0	0
chr1	154685815	1	0	1	0	0	0
chr1	154685816	1	0	1	0	0	0
chr1	154685817	1	0	1	0	0	0
chr1	154685818	1	0	1	0	0	0
chr1	154685819	1	0	1	0	0	0
chr1	154685820	1	0	1	0	0	0
chr1	154685821	1	0	1	0	0	0
chr1	154685822	1	0	1	0	0	0
chr1	154685823	1	0	1	0	0	0
chr1	154685824	1	0	1	0	0	0
chr1	154685825	1	0	1	0	0	0
chr1	154685826	1	0	1	0	0	0
chr1	154685827	1	0	1	0	0	0
chr1	154685828	1	0	1	0	0	0
chr1	154685829	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	1	0	1	0	0	0
chr1	154685844	1	0	1	0	0	0
chr1	154685845	1	0	1	0	0	0
chr1	154685846	1	0	1	0	0	0
chr1	154685847	2	0	2	0	0	0
chr1	154685848	2	0	2	0	0	0
chr1	154685849	2	0	2	0	0	0
chr1	154685850	2	0	2	0	0	0
chr1	154685851	2	0	2	0	0	0
chr1	154685852	2	0	2	0	0	0
chr1	154685853	1	0	1	0	0	0
chr1	154685854	1	0	1	0	0	0
chr1	154685855	1	0	1	0	0	0
chr1	154685856	1	0	1	0	0	0
chr1	154685857	1	0	1	0	0	0
chr1	154685858	1	0	1	0	0	0
chr1	154685859	1	0	1	0	0	0
chr1	154685860	1	0	1	0	0	0
chr1	154685861	1	0	1	0	0	0
chr1	154685862	1	0	1	0	0	0
chr1	154685863	1	0	1	0	0	0
chr1	154685864	1	0	1	0	0	0
chr1	154685865	1	0	1	0	0	0
chr1	154685866	1	0	1	0	0	0
chr1	154685867	1	0	1	0	0	0
chr1	154685868	1	0	1	0	0	0
chr1	154685869	1	0	1	0	0	0
chr1	154685870	2	1	1	0	0	0
chr1	154685871	2	1	1	0	0	0
chr1	154685872	2	1	1	0	0	0
chr1	154685873	2	1	1	0	0	0
chr1	154685874	2	1	1	0	0	0
chr1	154685875	2	1	1	0	0	0
chr1	154685876	2	1	1	0	0	0
chr1	154685877	2	1	1	0	0	0
chr1	154685878	2	1	1	0	0	0
chr1	154685879	2	1	1	0	0	0
chr1	154685880	2	1	1	0	0	0
chr1	154685881	2	1	1	0	0	0
chr1	154685882	2	1	1	0	0	0
chr1	154685883	2	1	1	0	0	0
chr1	154685884	2	1	1	0	0	0
chr1	154685885	2	1	1	0	0	0
chr1	154685886	2	1	1	0	0	0
chr1	154685887	2	1	1	0	0	0
chr1	154685888	2	1	1	0	0	0
chr1	154685889	2	1	1	0	0	0
chr1	154685890	2	1	1	0	0	0
chr1	154685891	2	1	1	0	0	0
chr1	154685892	2	1	1	0	0	0
chr1	154685893	2	1	1	0	0	0
chr1	154685894	2	1	1	0	0	0
chr1	154685895	2	1	1	0	0	0
chr1	154685896	2	1	1	0	0	0
chr1	154685897	2	1	1	0	0	0
chr1	154685898	2	1	1	0	0	0
chr1	154685899	2	1	1	0	0	0
chr1	154685900	2	1	1	0	0	0
chr1	154685901	2	1	1	0	0	0
chr1	154685902	2	1	1	0	0	0
chr1	154685903	2	1	1	0	0	0
chr1	154685904	2	1	1	0	0	0
chr1	154685905	2	1	1	0	0	0
chr1	154685906	2	1	1	0	0	0
chr1	154685907	2	1	1	0	0	0
chr1	154685908	2	1	1	0	0	0
chr1	154685909	2	1	1	0	0	0
chr1	154685910	2	1	1	0	0	0
chr1	154685911	2	1	1	0	0	0
chr1	154685912	2	1	1	0	0	0
chr1	154685913	2	1	1	0	0	0
chr1	154685914	2	1	1	0	0	0
chr1	154685915	2	1	1	0	0	0
chr1	154685916	2	1	1	0	0	0
chr1	154685917	2	1	1	0	0	0
chr1	154685918	2	1	1	0	0	0
chr1	154685919	2	1	1	0	0	0
chr1	154685920	2	1	1	0	0	0
chr1	154685921	2	1	1	0	0	0
chr1	154685922	2	1	1	0	0	0
chr1	154685923	2	1	1	0	0	0
chr1	154685924	2	1	1	0	0	0
chr1	154685925	2	1	1	0	0	0
chr1	154685926	2	1	1	0	0	0
chr1	154685927	2	1	1	0	0	0
chr1	154685928	2	1	1	0	0	0
chr1	154685929	2	1	1	0	0	0
chr1	154685930	2	1	1	0	0	0
chr1	154685931	2	1	1	0	0	0
chr1	154685932	2	1	1	0	0	0
chr1	154685933	2	1	1	0	0	0
chr1	154685934	2	1	1	0	0	0
chr1	154685935	2	1	1	0	0	0
chr1	154685936	2	1	1	0	0	0
chr1	154685937	2	1	1	0	0	0
chr1	154685938	2	1	1	0	0	0
chr1	154685939	2	1	1	0	0	0
chr1	154685940	2	1	1	0	0	0
chr1	154685941	2	1	1	0	0	0
chr1	154685942	2	1	1	0	0	0
chr1	154685943	2	1	1	0	0	0
chr1	154685944	2	1	1	0	0	0
chr1	154685945	2	1	1	0	0	0
chr1	154685946	2	1	1	0	0	0
chr1	154685947	2	1	1	0	0	0
chr1	154685948	2	2	0	0	0	0
chr1	154685949	2	2	0	0	0	0
chr1	154685950	2	2	0	0	0	0
chr1	154685951	2	2	0	0	0	0
chr1	154685952	2	2	0	0	0	0
chr1	154685953	2	2	0	0	0	0
chr1	154685954	2	2	0	0	0	0
chr1	154685955	3	3	0	0	0	0
chr1	154685956	3	3	0	0	0	0
chr1	154685957	3	3	0	0	0	0
chr1	154685958	3	3	0	0	0	0
chr1	154685959	3	3	0	0	0	0
chr1	154685960	3	3	0	0	0	0
chr1	154685961	3	3	0	0	0	0
chr1	154685962	3	3	0	0	0	0
chr1	154685963	4	4	0	0	0	0
chr1	154685964	4	4	0	0	0	0
chr1	154685965	4	4	0	0	0	0
chr1	154685966	4	4	0	0	0	0
chr1	154685967	4	4	0	0	0	0
chr1	154685968	4	4	0	0	0	0
chr1	154685969	4	4	0	0	0	0
chr1	154685970	4	4	0	0	0	0
chr1	154685971	3	3	0	0	0	0
chr1	154685972	3	3	0	0	0	0
chr1	154685973	3	3	0	0	0	0
chr1	154685974	3	3	0	0	0	0
chr1	154685975	3	3	0	0	0	0
chr1	154685976	3	3	0	0	0	0
chr1	154685977	3	3	0	0	0	0
chr1	154685978	3	3	0	0	0	0
chr1	154685979	3	3	0	0	0	0
chr1	154685980	3	3	0	0	0	0
chr1	154685981	3	3	0	0	0	0
chr1	154685982	4	4	0	0	0	0
chr1	154685983	4	4	0	0	0	0
chr1	154685984	4	4	0	0	0	0
chr1	154685985	4	4	0	0	0	0
chr1	154685986	4	4	0	0	0	0
chr1	154685987	4	4	0	0	0	0
chr1	154685988	4	4	0	0	0	0
chr1	154685989	4	4	0	0	0	0
chr1	154685990	4	4	0	0	0	0
chr1	154685991	4	4	0	0	0	0
chr1	154685992	4	4	0	0	0	0
chr1	154685993	4	4	0	0	0	0
chr1	154685994	4	4	0	0	0	0
chr1	154685995	4	4	0	0	0	0
chr1	154685996	4	4	0	0	0	0
chr1	154685997	4	4	0	0	0	0
chr1	154685998	4	4	0	0	0	0
chr1	154685999	4	4	0	0	0	0
chr1	154686000	4	4	0	0	0	0
chr1	154686001	4	4	0	0	0	0
chr1	154686002	4	4	0	0	0	0
chr1	154686003	4	4	0	0	0	0
chr1	154686004	4	4	0	0	0	0
chr1	154686005	4	4	0	0	0	0
chr1	154686006	4	4	0	0	0	0
chr1	154686007	4	4	0	0	0	0
chr1	154686008	4	4	0	0	0	0
chr1	154686009	4	4	0	0	0	0
chr1	154686010	4	4	0	0	0	0
chr1	154686011	4	4	0	0	0	0
chr1	154686012	4	4	0	0	0	0
chr1	154686013	4	4	0	0	0	0
chr1	154686014	4	4	0	0	0	0
chr1	154686015	4	4	0	0	0	0
chr1	154686016	4	4	0	0	0	0
chr1	154686017	4	4	0	0	0	0
chr1	154686018	4	4	0	0	0	0
chr1	154686019	4	4	0	0	0	0
chr1	154686020	4	4	0	0	0	0
chr1	154686021	4	4	0	0	0	0
chr1	154686022	4	4	0	0	0	0
chr1	154686023	4	4	0	0	0	0
chr1	154686024	4	4	0	0	0	0
chr1	154686025	4	4	0	0	0	0
chr1	154686026	4	4	0	0	0	0
chr1	154686027	4	4	0	0	0	0
chr1	154686028	4	4	0	0	0	0
chr1	154686029	4	4	0	0	0	0
chr1	154686030	4	4	0	0	0	0
chr1	154686031	4	4	0	0	0	0
chr1	154686032	4	4	0	0	0	0
chr1	154686033	4	4	0	0	0	0
chr1	154686034	4	4	0	0	0	0
chr1	154686035	4	4	0	0	0	0
chr1	154686036	4	4	0	0	0	0
chr1	154686037	4	4	0	0	0	0
chr1	154686038	4	4	0	0	0	0
chr1	154686039	4	4	0	0	0	0
chr1	154686040	4	4	0	0	0	0
chr1	154686041	4	4	0	0	0	0
chr1	154686042	4	4	0	0	0	0
chr1	154686043	4	4	0	0	0	0
chr1	154686044	4	4	0	0	0	0
chr1	154686045	4	4	0	0	0	0
chr1	154686046	4	4	0	0	0	0
chr1	154686047	4	4	0	0	0	0
chr1	154686048	4	4	0	0	0	0
chr1	154686049	3	3	0	0	0	0
chr1	154686050	3	3	0	0	0	0
chr1	154686051	3	3	0	0	0	0
chr1	154686052	3	3	0	0	0	0
chr1	154686053	3	3	0	0	0	0
chr1	154686054	3	3	0	0	0	0
chr1	154686055	3	3	0	0	0	0
chr1	154686056	2	2	0	0	0	0
chr1	154686057	2	2	0	0	0	0
chr1	154686058	2	2	0	0	0	0
chr1	154686059	2	2	0	0	0	0
chr1	154686060	2	2	0	0	0	0
chr1	154686061	2	2	0	0	0	0
chr1	154686062	2	2	0	0	0	0
chr1	154686063	2	2	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686266	1	0	1	0	0	0
chr1	154686267	1	0	1	0	0	0
chr1	154686268	1	0	1	0	0	0
chr1	154686269	1	0	1	0	0	0
chr1	154686270	1	0	1	0	0	0
chr1	154686271	1	0	1	0	0	0
chr1	154686272	1	0	1	0	0	0
chr1	154686273	1	0	1	0	0	0
chr1	154686274	1	0	1	0	0	0
chr1	154686275	1	0	1	0	0	0
chr1	154686276	1	0	1	0	0	0
