chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685619	1	0	1	0	0	0
chr1	154685620	2	0	2	0	0	0
chr1	154685621	2	0	2	0	0	0
chr1	154685622	2	0	2	0	0	0
chr1	154685623	2	0	2	0	0	0
chr1	154685624	2	0	2	0	0	0
chr1	154685625	2	0	2	0	0	0
chr1	154685626	2	0	2	0	0	0
chr1	154685627	2	0	2	0	0	0
chr1	154685628	2	0	2	0	0	0
chr1	154685629	2	0	2	0	0	0
chr1	154685630	1	0	1	0	0	0
chr1	154685631	1	0	1	0	0	0
chr1	154685632	1	0	1	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	1	0	1	0	0	0
chr1	154685639	1	0	1	0	0	0
chr1	154685640	1	0	1	0	0	0
chr1	154685641	1	0	1	0	0	0
chr1	154685642	1	0	1	0	0	0
chr1	154685643	1	0	1	0	0	0
chr1	154685644	1	0	1	0	0	0
chr1	154685645	1	0	1	0	0	0
chr1	154685646	1	0	1	0	0	0
chr1	154685647	1	0	1	0	0	0
chr1	154685648	1	0	1	0	0	0
chr1	154685649	1	0	1	0	0	0
chr1	154685650	1	0	1	0	0	0
chr1	154685651	1	0	1	0	0	0
chr1	154685652	1	0	1	0	0	0
chr1	154685653	1	0	1	0	0	0
chr1	154685654	1	0	1	0	0	0
chr1	154685655	1	0	1	0	0	0
chr1	154685656	1	0	1	0	0	0
chr1	154685657	1	0	1	0	0	0
chr1	154685658	1	0	1	0	0	0
chr1	154685659	1	0	1	0	0	0
chr1	154685660	1	0	1	0	0	0
chr1	154685661	1	0	1	0	0	0
chr1	154685662	1	0	1	0	0	0
chr1	154685663	2	0	2	0	0	0
chr1	154685664	2	0	2	0	0	0
chr1	154685665	2	0	2	0	0	0
chr1	154685666	2	0	2	0	0	0
chr1	154685667	2	0	2	0	0	0
chr1	154685668	2	0	2	0	0	0
chr1	154685669	2	0	2	0	0	0
chr1	154685670	2	0	2	0	0	0
chr1	154685671	2	0	2	0	0	0
chr1	154685672	2	0	2	0	0	0
chr1	154685673	2	0	2	0	0	0
chr1	154685674	2	0	2	0	0	0
chr1	154685675	2	0	2	0	0	0
chr1	154685676	2	0	2	0	0	0
chr1	154685677	2	0	2	0	0	0
chr1	154685678	2	0	2	0	0	0
chr1	154685679	2	0	2	0	0	0
chr1	154685680	2	0	2	0	0	0
chr1	154685681	2	0	2	0	0	0
chr1	154685682	2	0	2	0	0	0
chr1	154685683	2	0	2	0	0	0
chr1	154685684	2	0	2	0	0	0
chr1	154685685	2	0	2	0	0	0
chr1	154685686	2	0	2	0	0	0
chr1	154685687	2	0	2	0	0	0
chr1	154685688	2	0	2	0	0	0
chr1	154685689	2	0	2	0	0	0
chr1	154685690	2	0	2	0	0	0
chr1	154685691	2	0	2	0	0	0
chr1	154685692	2	0	2	0	0	0
chr1	154685693	3	1	2	0	0	0
chr1	154685694	3	1	2	0	0	0
chr1	154685695	3	1	2	0	0	0
chr1	154685696	3	1	2	0	0	0
chr1	154685697	3	1	2	0	0	0
chr1	154685698	3	1	2	0	0	0
chr1	154685699	3	1	2	0	0	0
chr1	154685700	3	1	2	0	0	0
chr1	154685701	3	1	2	0	0	0
chr1	154685702	3	1	2	0	0	0
chr1	154685703	3	1	2	0	0	0
chr1	154685704	3	1	2	0	0	0
chr1	154685705	3	1	2	0	0	0
chr1	154685706	3	1	2	0	0	0
chr1	154685707	3	1	2	0	0	0
chr1	154685708	3	1	2	0	0	0
chr1	154685709	3	1	2	0	0	0
chr1	154685710	3	1	2	0	0	0
chr1	154685711	3	1	2	0	0	0
chr1	154685712	3	1	2	0	0	0
chr1	154685713	3	1	2	0	0	0
chr1	154685714	3	1	2	0	0	0
chr1	154685715	3	1	2	0	0	0
chr1	154685716	3	1	2	0	0	0
chr1	154685717	3	1	2	0	0	0
chr1	154685718	3	1	2	0	0	0
chr1	154685719	3	1	2	0	0	0
chr1	154685720	3	1	2	0	0	0
chr1	154685721	2	1	1	0	0	0
chr1	154685722	2	1	1	0	0	0
chr1	154685723	2	1	1	0	0	0
chr1	154685724	2	1	1	0	0	0
chr1	154685725	2	1	1	0	0	0
chr1	154685726	2	1	1	0	0	0
chr1	154685727	2	1	1	0	0	0
chr1	154685728	2	1	1	0	0	0
chr1	154685729	2	1	1	0	0	0
chr1	154685730	2	1	1	0	0	0
chr1	154685731	2	1	1	0	0	0
chr1	154685732	2	1	1	0	0	0
chr1	154685733	2	1	1	0	0	0
chr1	154685734	2	1	1	0	0	0
chr1	154685735	2	1	1	0	0	0
chr1	154685736	2	1	1	0	0	0
chr1	154685737	2	1	1	0	0	0
chr1	154685738	2	1	1	0	0	0
chr1	154685739	2	1	1	0	0	0
chr1	154685740	2	1	1	0	0	0
chr1	154685741	2	1	1	0	0	0
chr1	154685742	2	1	1	0	0	0
chr1	154685743	2	1	1	0	0	0
chr1	154685744	2	1	1	0	0	0
chr1	154685745	2	1	1	0	0	0
chr1	154685746	2	1	1	0	0	0
chr1	154685747	2	1	1	0	0	0
chr1	154685748	2	1	1	0	0	0
chr1	154685749	2	1	1	0	0	0
chr1	154685750	2	1	1	0	0	0
chr1	154685751	2	1	1	0	0	0
chr1	154685752	2	1	1	0	0	0
chr1	154685753	2	1	1	0	0	0
chr1	154685754	2	1	1	0	0	0
chr1	154685755	2	1	1	0	0	0
chr1	154685756	2	1	1	0	0	0
chr1	154685757	2	1	1	0	0	0
chr1	154685758	2	1	1	0	0	0
chr1	154685759	2	1	1	0	0	0
chr1	154685760	2	1	1	0	0	0
chr1	154685761	2	1	1	0	0	0
chr1	154685762	2	1	1	0	0	0
chr1	154685763	2	1	1	0	0	0
chr1	154685764	1	1	0	0	0	0
chr1	154685765	1	1	0	0	0	0
chr1	154685766	1	1	0	0	0	0
chr1	154685767	1	1	0	0	0	0
chr1	154685768	1	1	0	0	0	0
chr1	154685769	1	1	0	0	0	0
chr1	154685770	1	1	0	0	0	0
chr1	154685771	1	1	0	0	0	0
chr1	154685772	1	1	0	0	0	0
chr1	154685773	1	1	0	0	0	0
chr1	154685774	1	1	0	0	0	0
chr1	154685775	1	1	0	0	0	0
chr1	154685776	1	1	0	0	0	0
chr1	154685777	1	1	0	0	0	0
chr1	154685778	1	1	0	0	0	0
chr1	154685779	1	1	0	0	0	0
chr1	154685780	1	1	0	0	0	0
chr1	154685781	1	1	0	0	0	0
chr1	154685782	1	1	0	0	0	0
chr1	154685783	1	1	0	0	0	0
chr1	154685784	1	1	0	0	0	0
chr1	154685785	1	1	0	0	0	0
chr1	154685786	1	1	0	0	0	0
chr1	154685787	1	1	0	0	0	0
chr1	154685788	1	1	0	0	0	0
chr1	154685789	1	1	0	0	0	0
chr1	154685790	1	1	0	0	0	0
chr1	154685791	1	1	0	0	0	0
chr1	154685792	1	1	0	0	0	0
chr1	154685793	1	1	0	0	0	0
chr1	154685886	1	1	0	0	0	0
chr1	154685887	1	1	0	0	0	0
chr1	154685888	1	1	0	0	0	0
chr1	154685889	1	1	0	0	0	0
chr1	154685890	1	1	0	0	0	0
chr1	154685891	1	1	0	0	0	0
chr1	154685892	1	1	0	0	0	0
chr1	154685893	1	1	0	0	0	0
chr1	154685894	1	1	0	0	0	0
chr1	154685895	1	1	0	0	0	0
chr1	154685896	1	1	0	0	0	0
chr1	154685897	1	1	0	0	0	0
chr1	154685898	1	1	0	0	0	0
chr1	154685899	1	1	0	0	0	0
chr1	154685900	1	1	0	0	0	0
chr1	154685901	1	1	0	0	0	0
chr1	154685902	1	1	0	0	0	0
chr1	154685903	1	1	0	0	0	0
chr1	154685904	1	1	0	0	0	0
chr1	154685905	1	1	0	0	0	0
chr1	154685906	2	1	1	0	0	0
chr1	154685907	2	1	1	0	0	0
chr1	154685908	2	1	1	0	0	0
chr1	154685909	2	1	1	0	0	0
chr1	154685910	2	1	1	0	0	0
chr1	154685911	2	1	1	0	0	0
chr1	154685912	2	1	1	0	0	0
chr1	154685913	2	1	1	0	0	0
chr1	154685914	2	1	1	0	0	0
chr1	154685915	2	1	1	0	0	0
chr1	154685916	2	1	1	0	0	0
chr1	154685917	2	1	1	0	0	0
chr1	154685918	2	1	1	0	0	0
chr1	154685919	2	1	1	0	0	0
chr1	154685920	2	1	1	0	0	0
chr1	154685921	2	1	1	0	0	0
chr1	154685922	2	1	1	0	0	0
chr1	154685923	2	1	1	0	0	0
chr1	154685924	2	1	1	0	0	0
chr1	154685925	2	1	1	0	0	0
chr1	154685926	2	1	1	0	0	0
chr1	154685927	2	1	1	0	0	0
chr1	154685928	2	1	1	0	0	0
chr1	154685929	2	1	1	0	0	0
chr1	154685930	2	1	1	0	0	0
chr1	154685931	2	1	1	0	0	0
chr1	154685932	2	1	1	0	0	0
chr1	154685933	2	1	1	0	0	0
chr1	154685934	2	1	1	0	0	0
chr1	154685935	2	1	1	0	0	0
chr1	154685936	2	1	1	0	0	0
chr1	154685937	2	1	1	0	0	0
chr1	154685938	3	2	1	0	0	0
chr1	154685939	3	2	1	0	0	0
chr1	154685940	3	2	1	0	0	0
chr1	154685941	3	2	1	0	0	0
chr1	154685942	3	2	1	0	0	0
chr1	154685943	3	2	1	0	0	0
chr1	154685944	3	2	1	0	0	0
chr1	154685945	3	2	1	0	0	0
chr1	154685946	3	2	1	0	0	0
chr1	154685947	3	2	1	0	0	0
chr1	154685948	3	2	1	0	0	0
chr1	154685949	3	2	1	0	0	0
chr1	154685950	3	2	1	0	0	0
chr1	154685951	3	2	1	0	0	0
chr1	154685952	3	2	1	0	0	0
chr1	154685953	3	2	1	0	0	0
chr1	154685954	3	2	1	0	0	0
chr1	154685955	3	2	1	0	0	0
chr1	154685956	3	2	1	0	0	0
chr1	154685957	3	2	1	0	0	0
chr1	154685958	3	2	1	0	0	0
chr1	154685959	3	2	1	0	0	0
chr1	154685960	3	2	1	0	0	0
chr1	154685961	3	2	1	0	0	0
chr1	154685962	3	2	1	0	0	0
chr1	154685963	3	2	1	0	0	0
chr1	154685964	3	2	1	0	0	0
chr1	154685965	3	2	1	0	0	0
chr1	154685966	3	2	1	0	0	0
chr1	154685967	3	2	1	0	0	0
chr1	154685968	3	2	1	0	0	0
chr1	154685969	3	2	1	0	0	0
chr1	154685970	3	2	1	0	0	0
chr1	154685971	3	2	1	0	0	0
chr1	154685972	3	2	1	0	0	0
chr1	154685973	3	2	1	0	0	0
chr1	154685974	3	2	1	0	0	0
chr1	154685975	3	2	1	0	0	0
chr1	154685976	3	2	1	0	0	0
chr1	154685977	3	2	1	0	0	0
chr1	154685978	3	2	1	0	0	0
chr1	154685979	3	2	1	0	0	0
chr1	154685980	3	2	1	0	0	0
chr1	154685981	3	2	1	0	0	0
chr1	154685982	3	2	1	0	0	0
chr1	154685983	3	2	1	0	0	0
chr1	154685984	3	2	1	0	0	0
chr1	154685985	3	2	1	0	0	0
chr1	154685986	3	2	1	0	0	0
chr1	154685987	2	1	1	0	0	0
chr1	154685988	2	1	1	0	0	0
chr1	154685989	2	1	1	0	0	0
chr1	154685990	2	1	1	0	0	0
chr1	154685991	2	1	1	0	0	0
chr1	154685992	2	1	1	0	0	0
chr1	154685993	2	1	1	0	0	0
chr1	154685994	2	1	1	0	0	0
chr1	154685995	2	1	1	0	0	0
chr1	154685996	2	1	1	0	0	0
