chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154686494	1	1	0	0	0	0
chr1	154686495	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
chr1	154686498	1	1	0	0	0	0
chr1	154686499	1	1	0	0	0	0
chr1	154686500	1	1	0	0	0	0
chr1	154686501	1	1	0	0	0	0
chr1	154686502	1	1	0	0	0	0
chr1	154686503	1	1	0	0	0	0
chr1	154686504	1	1	0	0	0	0
chr1	154686505	1	1	0	0	0	0
chr1	154686506	1	1	0	0	0	0
chr1	154686507	1	1	0	0	0	0
chr1	154686508	1	1	0	0	0	0
chr1	154686509	1	1	0	0	0	0
chr1	154686510	1	1	0	0	0	0
chr1	154686511	1	1	0	0	0	0
chr1	154687195	1	1	0	0	0	0
chr1	154687196	1	1	0	0	0	0
chr1	154687197	1	1	0	0	0	0
chr1	154687198	1	1	0	0	0	0
chr1	154687199	1	1	0	0	0	0
chr1	154687200	1	1	0	0	0	0
chr1	154687201	1	1	0	0	0	0
chr1	154687202	1	1	0	0	0	0
chr1	154687203	1	1	0	0	0	0
chr1	154687204	1	1	0	0	0	0
chr1	154687205	1	1	0	0	0	0
chr1	154687206	1	1	0	0	0	0
chr1	154687207	1	1	0	0	0	0
chr1	154687208	1	1	0	0	0	0
chr1	154687209	1	1	0	0	0	0
chr1	154687210	1	1	0	0	0	0
chr1	154687211	1	1	0	0	0	0
chr1	154687212	1	1	0	0	0	0
chr1	154687213	1	1	0	0	0	0
chr1	154687214	1	1	0	0	0	0
chr1	154687215	1	1	0	0	0	0
chr1	154687216	1	1	0	0	0	0
chr1	154687217	1	1	0	0	0	0
chr1	154687218	1	1	0	0	0	0
chr1	154687219	1	1	0	0	0	0
chr1	154687220	1	1	0	0	0	0
chr1	154687221	1	1	0	0	0	0
chr1	154687222	1	1	0	0	0	0
chr1	154687223	1	1	0	0	0	0
chr1	154687224	1	1	0	0	0	0
chr1	154687225	1	1	0	0	0	0
chr1	154687226	1	1	0	0	0	0
chr1	154687227	1	1	0	0	0	0
chr1	154687228	1	1	0	0	0	0
chr1	154687229	1	1	0	0	0	0
chr1	154687230	1	1	0	0	0	0
chr1	154687231	1	1	0	0	0	0
chr1	154687232	1	1	0	0	0	0
chr1	154687233	1	1	0	0	0	0
chr1	154687234	1	1	0	0	0	0
chr1	154687235	1	1	0	0	0	0
chr1	154687236	1	1	0	0	0	0
chr1	154687237	1	1	0	0	0	0
chr1	154687238	1	1	0	0	0	0
chr1	154687239	1	1	0	0	0	0
chr1	154687240	1	1	0	0	0	0
chr1	154687241	1	1	0	0	0	0
chr1	154687242	1	1	0	0	0	0
chr1	154687243	1	1	0	0	0	0
chr1	154687244	1	1	0	0	0	0
chr1	154687245	1	1	0	0	0	0
chr1	154687246	1	1	0	0	0	0
chr1	154687247	1	1	0	0	0	0
chr1	154687248	1	1	0	0	0	0
chr1	154687249	1	1	0	0	0	0
chr1	154687250	1	1	0	0	0	0
chr1	154687251	1	1	0	0	0	0
chr1	154687252	1	1	0	0	0	0
chr1	154687253	1	1	0	0	0	0
chr1	154687254	1	1	0	0	0	0
chr1	154687255	1	1	0	0	0	0
chr1	154687256	1	1	0	0	0	0
chr1	154687257	1	1	0	0	0	0
chr1	154687258	1	1	0	0	0	0
chr1	154687259	1	1	0	0	0	0
chr1	154687260	1	1	0	0	0	0
chr1	154687261	1	1	0	0	0	0
chr1	154687262	1	1	0	0	0	0
chr1	154687263	1	1	0	0	0	0
chr1	154687264	1	1	0	0	0	0
chr1	154687265	1	1	0	0	0	0
chr1	154687266	1	1	0	0	0	0
chr1	154687267	1	1	0	0	0	0
chr1	154687268	1	1	0	0	0	0
chr1	154687269	1	1	0	0	0	0
chr1	154687270	1	1	0	0	0	0
chr1	154687271	1	1	0	0	0	0
chr1	154687272	1	1	0	0	0	0
chr1	154687273	1	1	0	0	0	0
chr1	154687274	1	1	0	0	0	0
chr1	154687275	1	1	0	0	0	0
chr1	154687276	1	1	0	0	0	0
chr1	154687277	1	1	0	0	0	0
chr1	154687278	1	1	0	0	0	0
chr1	154687279	1	1	0	0	0	0
chr1	154687280	1	1	0	0	0	0
chr1	154687281	1	1	0	0	0	0
chr1	154687282	1	1	0	0	0	0
chr1	154687283	1	1	0	0	0	0
chr1	154687284	1	1	0	0	0	0
chr1	154687285	1	1	0	0	0	0
chr1	154687286	1	1	0	0	0	0
chr1	154687287	1	1	0	0	0	0
chr1	154687288	1	1	0	0	0	0
chr1	154687289	1	1	0	0	0	0
chr1	154687290	1	1	0	0	0	0
chr1	154687291	1	1	0	0	0	0
chr1	154687292	1	1	0	0	0	0
chr1	154687293	1	1	0	0	0	0
chr1	154687294	1	1	0	0	0	0
chr1	154687295	1	1	0	0	0	0
chr1	154687330	1	1	0	0	0	0
chr1	154687331	1	1	0	0	0	0
chr1	154687332	1	1	0	0	0	0
chr1	154687333	1	1	0	0	0	0
chr1	154687334	1	1	0	0	0	0
chr1	154687335	1	1	0	0	0	0
chr1	154687336	1	1	0	0	0	0
chr1	154687337	1	1	0	0	0	0
chr1	154687338	1	1	0	0	0	0
chr1	154687339	1	1	0	0	0	0
chr1	154687340	1	1	0	0	0	0
chr1	154687341	1	1	0	0	0	0
chr1	154687342	1	1	0	0	0	0
chr1	154687343	1	1	0	0	0	0
chr1	154687344	1	1	0	0	0	0
chr1	154687345	1	1	0	0	0	0
chr1	154687346	1	1	0	0	0	0
chr1	154687347	1	1	0	0	0	0
chr1	154687348	1	1	0	0	0	0
chr1	154687349	1	1	0	0	0	0
chr1	154687350	1	1	0	0	0	0
chr1	154687351	1	1	0	0	0	0
chr1	154687352	1	1	0	0	0	0
chr1	154687353	1	1	0	0	0	0
chr1	154687354	1	1	0	0	0	0
chr1	154687355	1	1	0	0	0	0
chr1	154687356	1	1	0	0	0	0
chr1	154687357	1	1	0	0	0	0
chr1	154687358	1	1	0	0	0	0
chr1	154687359	1	1	0	0	0	0
chr1	154687360	1	1	0	0	0	0
chr1	154687361	1	1	0	0	0	0
chr1	154687362	1	1	0	0	0	0
chr1	154687363	1	1	0	0	0	0
chr1	154687364	1	1	0	0	0	0
chr1	154687365	1	1	0	0	0	0
chr1	154687366	1	1	0	0	0	0
chr1	154687367	1	1	0	0	0	0
chr1	154687368	1	1	0	0	0	0
chr1	154687369	1	1	0	0	0	0
chr1	154687370	1	1	0	0	0	0
chr1	154687371	1	1	0	0	0	0
chr1	154687372	1	1	0	0	0	0
chr1	154687373	1	1	0	0	0	0
chr1	154687374	1	1	0	0	0	0
chr1	154687375	1	1	0	0	0	0
chr1	154687376	1	1	0	0	0	0
chr1	154687377	1	1	0	0	0	0
chr1	154687378	1	1	0	0	0	0
chr1	154687379	1	1	0	0	0	0
chr1	154687380	1	1	0	0	0	0
chr1	154687381	1	1	0	0	0	0
chr1	154687382	1	1	0	0	0	0
chr1	154687383	1	1	0	0	0	0
chr1	154687384	1	1	0	0	0	0
chr1	154687385	1	1	0	0	0	0
chr1	154687386	1	1	0	0	0	0
chr1	154687387	1	1	0	0	0	0
chr1	154687388	1	1	0	0	0	0
chr1	154687389	1	1	0	0	0	0
chr1	154687390	1	1	0	0	0	0
chr1	154687391	1	1	0	0	0	0
chr1	154687392	1	1	0	0	0	0
chr1	154687393	1	1	0	0	0	0
chr1	154687394	1	1	0	0	0	0
chr1	154687395	1	1	0	0	0	0
chr1	154687396	1	1	0	0	0	0
chr1	154687397	1	1	0	0	0	0
chr1	154687398	1	1	0	0	0	0
chr1	154687399	1	1	0	0	0	0
chr1	154687400	1	1	0	0	0	0
chr1	154687401	1	1	0	0	0	0
chr1	154687402	1	1	0	0	0	0
chr1	154687403	1	1	0	0	0	0
chr1	154687404	1	1	0	0	0	0
chr1	154687405	1	1	0	0	0	0
chr1	154687406	1	1	0	0	0	0
chr1	154687407	1	1	0	0	0	0
chr1	154687408	1	1	0	0	0	0
chr1	154687409	1	1	0	0	0	0
chr1	154687410	1	1	0	0	0	0
chr1	154687411	1	1	0	0	0	0
chr1	154687412	1	1	0	0	0	0
chr1	154687413	1	1	0	0	0	0
chr1	154687414	1	1	0	0	0	0
chr1	154687415	1	1	0	0	0	0
chr1	154687416	1	1	0	0	0	0
chr1	154687417	1	1	0	0	0	0
chr1	154687418	1	1	0	0	0	0
chr1	154687419	1	1	0	0	0	0
chr1	154687420	1	1	0	0	0	0
chr1	154687421	1	1	0	0	0	0
chr1	154687422	1	1	0	0	0	0
chr1	154687423	1	1	0	0	0	0
chr1	154687424	1	1	0	0	0	0
chr1	154687425	1	1	0	0	0	0
chr1	154687426	1	1	0	0	0	0
chr1	154687427	1	1	0	0	0	0
chr1	154687428	1	1	0	0	0	0
chr1	154687429	1	1	0	0	0	0
chr1	154687430	1	1	0	0	0	0
chr1	154687514	1	1	0	0	0	0
chr1	154687515	1	1	0	0	0	0
chr1	154687516	1	1	0	0	0	0
chr1	154687517	1	1	0	0	0	0
chr1	154687518	1	1	0	0	0	0
chr1	154687519	1	1	0	0	0	0
chr1	154687520	1	1	0	0	0	0
chr1	154687521	1	1	0	0	0	0
chr1	154687522	1	1	0	0	0	0
chr1	154687523	1	1	0	0	0	0
chr1	154687524	1	1	0	0	0	0
chr1	154687525	1	1	0	0	0	0
chr1	154687526	1	1	0	0	0	0
chr1	154687527	1	1	0	0	0	0
chr1	154687528	1	1	0	0	0	0
chr1	154687529	1	1	0	0	0	0
chr1	154687530	1	1	0	0	0	0
chr1	154687531	1	1	0	0	0	0
chr1	154687532	1	1	0	0	0	0
chr1	154687533	1	1	0	0	0	0
chr1	154687534	1	1	0	0	0	0
chr1	154687535	1	1	0	0	0	0
chr1	154687536	1	1	0	0	0	0
chr1	154687537	1	1	0	0	0	0
chr1	154687538	1	1	0	0	0	0
chr1	154687539	1	1	0	0	0	0
chr1	154687540	1	1	0	0	0	0
chr1	154687541	1	1	0	0	0	0
chr1	154687542	1	1	0	0	0	0
chr1	154687543	1	1	0	0	0	0
chr1	154687544	1	1	0	0	0	0
chr1	154687545	1	1	0	0	0	0
chr1	154687546	1	1	0	0	0	0
chr1	154687547	1	1	0	0	0	0
chr1	154687548	1	1	0	0	0	0
chr1	154687549	1	1	0	0	0	0
chr1	154687550	1	1	0	0	0	0
chr1	154687551	1	1	0	0	0	0
chr1	154687552	1	1	0	0	0	0
chr1	154687553	1	1	0	0	0	0
chr1	154687554	1	1	0	0	0	0
chr1	154687555	1	1	0	0	0	0
chr1	154687556	1	1	0	0	0	0
chr1	154687557	1	1	0	0	0	0
chr1	154687558	1	1	0	0	0	0
chr1	154687559	1	1	0	0	0	0
chr1	154687560	1	1	0	0	0	0
chr1	154687561	1	1	0	0	0	0
chr1	154687562	1	1	0	0	0	0
chr1	154687563	1	1	0	0	0	0
chr1	154687564	1	1	0	0	0	0
chr1	154687565	1	1	0	0	0	0
chr1	154687566	1	1	0	0	0	0
chr1	154687567	1	1	0	0	0	0
chr1	154687568	1	1	0	0	0	0
chr1	154687569	1	1	0	0	0	0
chr1	154687570	1	1	0	0	0	0
chr1	154687571	1	1	0	0	0	0
chr1	154687572	1	1	0	0	0	0
chr1	154687573	1	1	0	0	0	0
chr1	154687574	1	1	0	0	0	0
chr1	154687575	1	1	0	0	0	0
chr1	154687576	1	1	0	0	0	0
chr1	154687577	1	1	0	0	0	0
chr1	154687578	1	1	0	0	0	0
chr1	154687579	1	1	0	0	0	0
chr1	154687580	1	1	0	0	0	0
chr1	154687581	1	1	0	0	0	0
chr1	154687582	1	1	0	0	0	0
chr1	154687583	1	1	0	0	0	0
chr1	154687584	1	1	0	0	0	0
chr1	154687585	1	1	0	0	0	0
chr1	154687586	1	1	0	0	0	0
chr1	154687587	1	1	0	0	0	0
chr1	154687588	1	1	0	0	0	0
chr1	154687589	1	1	0	0	0	0
chr1	154687590	1	1	0	0	0	0
chr1	154687591	1	1	0	0	0	0
chr1	154687592	1	1	0	0	0	0
chr1	154687593	1	1	0	0	0	0
chr1	154687594	1	1	0	0	0	0
chr1	154687595	1	1	0	0	0	0
chr1	154687596	1	1	0	0	0	0
chr1	154687597	1	1	0	0	0	0
chr1	154687598	1	1	0	0	0	0
chr1	154687599	1	1	0	0	0	0
chr1	154687600	1	1	0	0	0	0
chr1	154687601	1	1	0	0	0	0
chr1	154687602	1	1	0	0	0	0
chr1	154687603	1	1	0	0	0	0
chr1	154687604	1	1	0	0	0	0
chr1	154687605	1	1	0	0	0	0
chr1	154687606	1	1	0	0	0	0
chr1	154687607	1	1	0	0	0	0
chr1	154687608	1	1	0	0	0	0
chr1	154687609	1	1	0	0	0	0
chr1	154687610	1	1	0	0	0	0
chr1	154687611	1	1	0	0	0	0
chr1	154687612	1	1	0	0	0	0
chr1	154687613	1	1	0	0	0	0
chr1	154687614	1	1	0	0	0	0
chr1	154689354	1	1	0	0	0	0
chr1	154689355	1	1	0	0	0	0
chr1	154689356	1	1	0	0	0	0
chr1	154689357	1	1	0	0	0	0
chr1	154689358	1	1	0	0	0	0
chr1	154689359	1	1	0	0	0	0
chr1	154689360	1	1	0	0	0	0
chr1	154689361	1	1	0	0	0	0
chr1	154689362	1	1	0	0	0	0
chr1	154689363	1	1	0	0	0	0
chr1	154689364	1	1	0	0	0	0
chr1	154689365	1	1	0	0	0	0
chr1	154689366	1	1	0	0	0	0
chr1	154689367	1	1	0	0	0	0
chr1	154689368	1	1	0	0	0	0
chr1	154689369	1	1	0	0	0	0
chr1	154689370	1	1	0	0	0	0
chr1	154689371	1	1	0	0	0	0
chr1	154689372	1	1	0	0	0	0
chr1	154689373	1	1	0	0	0	0
chr1	154689374	1	1	0	0	0	0
chr1	154689375	1	1	0	0	0	0
chr1	154689376	1	1	0	0	0	0
chr1	154689377	1	1	0	0	0	0
chr1	154689378	1	1	0	0	0	0
chr1	154689379	1	1	0	0	0	0
chr1	154689380	1	1	0	0	0	0
chr1	154689381	1	1	0	0	0	0
chr1	154689382	1	1	0	0	0	0
chr1	154689383	1	1	0	0	0	0
chr1	154689384	1	1	0	0	0	0
chr1	154689385	1	1	0	0	0	0
chr1	154689386	1	1	0	0	0	0
chr1	154689387	1	1	0	0	0	0
chr1	154689388	1	1	0	0	0	0
chr1	154689389	1	1	0	0	0	0
chr1	154689390	1	1	0	0	0	0
chr1	154689391	1	1	0	0	0	0
chr1	154689392	1	1	0	0	0	0
chr1	154689393	1	1	0	0	0	0
chr1	154689394	1	1	0	0	0	0
chr1	154689395	1	1	0	0	0	0
chr1	154689396	1	1	0	0	0	0
chr1	154689397	1	1	0	0	0	0
chr1	154689398	1	1	0	0	0	0
chr1	154689399	1	1	0	0	0	0
chr1	154689400	1	1	0	0	0	0
chr1	154689401	1	1	0	0	0	0
chr1	154689402	1	1	0	0	0	0
chr1	154689403	1	1	0	0	0	0
chr1	154689404	1	1	0	0	0	0
chr1	154689405	1	1	0	0	0	0
chr1	154689406	1	1	0	0	0	0
chr1	154689407	1	1	0	0	0	0
chr1	154689408	1	1	0	0	0	0
chr1	154689409	1	1	0	0	0	0
chr1	154689410	1	1	0	0	0	0
chr1	154689411	1	1	0	0	0	0
chr1	154689412	1	1	0	0	0	0
chr1	154689413	1	1	0	0	0	0
chr1	154689414	1	1	0	0	0	0
chr1	154689415	1	1	0	0	0	0
chr1	154689416	1	1	0	0	0	0
chr1	154689417	1	1	0	0	0	0
chr1	154689418	1	1	0	0	0	0
chr1	154689419	1	1	0	0	0	0
chr1	154689420	1	1	0	0	0	0
chr1	154689421	1	1	0	0	0	0
chr1	154689422	1	1	0	0	0	0
chr1	154689423	1	1	0	0	0	0
chr1	154689424	1	1	0	0	0	0
chr1	154689425	1	1	0	0	0	0
chr1	154689426	1	1	0	0	0	0
chr1	154689427	1	1	0	0	0	0
chr1	154689428	1	1	0	0	0	0
chr1	154689429	1	1	0	0	0	0
chr1	154689430	1	1	0	0	0	0
chr1	154689431	1	1	0	0	0	0
chr1	154689432	1	1	0	0	0	0
chr1	154689433	1	1	0	0	0	0
chr1	154689434	1	1	0	0	0	0
chr1	154689435	1	1	0	0	0	0
chr1	154689436	1	1	0	0	0	0
chr1	154689437	1	1	0	0	0	0
chr1	154689438	1	1	0	0	0	0
chr1	154689439	1	1	0	0	0	0
chr1	154689440	1	1	0	0	0	0
chr1	154689441	1	1	0	0	0	0
chr1	154689442	1	1	0	0	0	0
chr1	154689443	1	1	0	0	0	0
chr1	154689466	1	1	0	0	0	0
chr1	154689467	1	1	0	0	0	0
chr1	154689468	1	1	0	0	0	0
chr1	154689469	1	1	0	0	0	0
chr1	154689470	1	1	0	0	0	0
chr1	154689471	1	1	0	0	0	0
chr1	154689472	1	1	0	0	0	0
chr1	154689473	1	1	0	0	0	0
chr1	154689474	1	1	0	0	0	0
chr1	154689475	1	1	0	0	0	0
chr1	154689476	1	1	0	0	0	0
chr1	154689477	1	1	0	0	0	0
chr1	154689478	1	1	0	0	0	0
chr1	154689479	1	1	0	0	0	0
chr1	154689480	1	1	0	0	0	0
chr1	154689481	1	1	0	0	0	0
chr1	154689482	1	1	0	0	0	0
chr1	154689483	1	1	0	0	0	0
chr1	154689484	1	1	0	0	0	0
chr1	154689485	1	1	0	0	0	0
chr1	154689486	1	1	0	0	0	0
chr1	154689487	1	1	0	0	0	0
chr1	154689488	1	1	0	0	0	0
chr1	154689489	1	1	0	0	0	0
chr1	154689490	1	1	0	0	0	0
chr1	154689491	1	1	0	0	0	0
chr1	154689492	1	1	0	0	0	0
chr1	154689493	1	1	0	0	0	0
chr1	154689494	1	1	0	0	0	0
chr1	154689495	1	1	0	0	0	0
chr1	154689496	1	1	0	0	0	0
chr1	154689497	1	1	0	0	0	0
chr1	154689498	1	1	0	0	0	0
chr1	154689499	1	1	0	0	0	0
chr1	154689500	1	1	0	0	0	0
chr1	154689501	1	1	0	0	0	0
chr1	154689502	1	1	0	0	0	0
chr1	154689503	1	1	0	0	0	0
chr1	154689504	1	1	0	0	0	0
chr1	154689505	1	1	0	0	0	0
chr1	154689506	1	1	0	0	0	0
chr1	154689507	1	1	0	0	0	0
chr1	154689508	1	1	0	0	0	0
chr1	154689509	1	1	0	0	0	0
chr1	154689510	1	1	0	0	0	0
chr1	154689511	1	1	0	0	0	0
chr1	154689512	1	1	0	0	0	0
chr1	154689513	1	1	0	0	0	0
chr1	154689514	1	1	0	0	0	0
chr1	154689515	1	1	0	0	0	0
chr1	154689516	1	1	0	0	0	0
chr1	154689517	1	1	0	0	0	0
chr1	154689518	1	1	0	0	0	0
chr1	154689519	1	1	0	0	0	0
chr1	154689520	1	1	0	0	0	0
chr1	154689521	1	1	0	0	0	0
chr1	154689522	1	1	0	0	0	0
chr1	154689523	1	1	0	0	0	0
chr1	154689524	1	1	0	0	0	0
chr1	154689525	1	1	0	0	0	0
chr1	154689526	1	1	0	0	0	0
chr1	154689527	1	1	0	0	0	0
chr1	154689528	1	1	0	0	0	0
chr1	154689529	1	1	0	0	0	0
chr1	154689530	1	1	0	0	0	0
chr1	154689531	1	1	0	0	0	0
chr1	154689532	1	1	0	0	0	0
chr1	154689533	1	1	0	0	0	0
chr1	154689534	1	1	0	0	0	0
chr1	154689535	1	1	0	0	0	0
chr1	154689536	1	1	0	0	0	0
chr1	154689537	1	1	0	0	0	0
chr1	154689538	1	1	0	0	0	0
chr1	154689539	1	1	0	0	0	0
chr1	154689540	1	1	0	0	0	0
chr1	154689541	1	1	0	0	0	0
chr1	154689542	1	1	0	0	0	0
chr1	154689543	1	1	0	0	0	0
chr1	154689544	1	1	0	0	0	0
chr1	154689545	1	1	0	0	0	0
chr1	154689546	1	1	0	0	0	0
chr1	154689547	1	1	0	0	0	0
chr1	154689548	1	1	0	0	0	0
chr1	154689549	1	1	0	0	0	0
chr1	154689550	1	1	0	0	0	0
chr1	154689551	1	1	0	0	0	0
chr1	154689552	1	1	0	0	0	0
chr1	154689553	1	1	0	0	0	0
chr1	154689554	1	1	0	0	0	0
chr1	154689555	1	1	0	0	0	0
chr1	154689556	1	1	0	0	0	0
chr1	154689557	1	1	0	0	0	0
chr1	154689558	1	1	0	0	0	0
chr1	154689559	1	1	0	0	0	0
chr1	154689560	1	1	0	0	0	0
chr1	154689561	1	1	0	0	0	0
chr1	154689562	1	1	0	0	0	0
chr1	154689563	1	1	0	0	0	0
chr1	154689564	1	1	0	0	0	0
chr1	154689565	1	1	0	0	0	0
