chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941357	2	0	2	0	0	0
chr19	17941358	2	0	2	0	0	0
chr19	17941359	2	0	2	0	0	0
chr19	17941360	2	0	2	0	0	0
chr19	17941361	2	0	2	0	0	0
chr19	17941362	2	0	2	0	0	0
chr19	17941363	2	0	2	0	0	0
chr19	17941364	2	0	2	0	0	0
chr19	17941365	2	0	2	0	0	0
chr19	17941366	2	0	2	0	0	0
chr19	17941367	2	0	2	0	0	0
chr19	17941368	2	0	2	0	0	0
chr19	17941369	2	0	2	0	0	0
chr19	17941370	2	0	2	0	0	0
chr19	17941371	2	0	2	0	0	0
chr19	17941372	2	0	2	0	0	0
chr19	17941373	2	0	2	0	0	0
chr19	17941374	2	0	2	0	0	0
chr19	17941375	2	0	2	0	0	0
chr19	17941376	2	0	2	0	0	0
chr19	17941377	2	0	2	0	0	0
chr19	17941378	2	0	2	0	0	0
chr19	17941379	2	0	2	0	0	0
chr19	17941380	2	0	2	0	0	0
chr19	17941381	2	0	2	0	0	0
chr19	17941382	1	0	1	0	0	0
chr19	17941383	1	0	1	0	0	0
chr19	17941384	1	0	1	0	0	0
chr19	17941385	1	0	1	0	0	0
chr19	17941386	1	0	1	0	0	0
chr19	17941387	1	0	1	0	0	0
chr19	17941388	1	0	1	0	0	0
chr19	17941389	1	0	1	0	0	0
chr19	17941390	1	0	1	0	0	0
chr19	17941391	1	0	1	0	0	0
chr19	17941392	1	0	1	0	0	0
chr19	17941393	1	0	1	0	0	0
chr19	17941394	1	0	1	0	0	0
chr19	17941395	1	0	1	0	0	0
chr19	17941396	1	0	1	0	0	0
chr19	17941397	1	0	1	0	0	0
chr19	17941398	1	0	1	0	0	0
chr19	17941399	1	0	1	0	0	0
chr19	17941400	1	0	1	0	0	0
chr19	17941401	1	0	1	0	0	0
chr19	17941402	1	0	1	0	0	0
chr19	17941403	1	0	1	0	0	0
chr19	17941404	1	0	1	0	0	0
chr19	17941405	1	0	1	0	0	0
chr19	17941406	1	0	1	0	0	0
chr19	17941407	1	0	1	0	0	0
chr19	17941408	1	0	1	0	0	0
chr19	17941409	1	0	1	0	0	0
chr19	17941410	1	0	1	0	0	0
chr19	17941411	1	0	1	0	0	0
chr19	17941412	1	0	1	0	0	0
chr19	17941413	1	0	1	0	0	0
chr19	17941414	1	0	1	0	0	0
chr19	17941415	1	0	1	0	0	0
chr19	17941416	1	0	1	0	0	0
chr19	17941417	1	0	1	0	0	0
chr19	17941418	1	0	1	0	0	0
chr19	17941419	1	0	1	0	0	0
chr19	17941420	1	0	1	0	0	0
chr19	17941421	1	0	1	0	0	0
chr19	17941422	1	0	1	0	0	0
chr19	17941423	1	0	1	0	0	0
chr19	17941424	1	0	1	0	0	0
chr19	17941425	1	0	1	0	0	0
chr19	17941426	1	0	1	0	0	0
chr19	17941427	1	0	1	0	0	0
chr19	17941428	1	0	1	0	0	0
chr19	17941429	1	0	1	0	0	0
chr19	17941430	1	0	1	0	0	0
chr19	17941431	1	0	1	0	0	0
chr19	17941432	1	0	1	0	0	0
chr19	17941433	1	0	1	0	0	0
chr19	17941434	1	0	1	0	0	0
chr19	17941435	1	0	1	0	0	0
chr19	17941436	1	0	1	0	0	0
chr19	17941437	1	0	1	0	0	0
chr19	17941438	1	0	1	0	0	0
chr19	17941439	1	0	1	0	0	0
chr19	17941440	1	0	1	0	0	0
chr19	17941441	1	0	1	0	0	0
chr19	17941442	1	0	1	0	0	0
chr19	17941443	1	0	1	0	0	0
chr19	17941444	1	0	1	0	0	0
chr19	17941445	1	0	1	0	0	0
chr19	17941446	1	0	1	0	0	0
chr19	17941447	1	0	1	0	0	0
chr19	17941448	1	0	1	0	0	0
chr19	17941449	1	0	1	0	0	0
chr19	17941450	1	0	1	0	0	0
chr19	17941451	1	0	1	0	0	0
chr19	17941452	1	0	1	0	0	0
chr19	17941453	1	0	1	0	0	0
chr19	17941454	1	0	1	0	0	0
chr19	17941455	1	0	1	0	0	0
chr19	17941745	1	0	1	0	0	0
chr19	17941746	1	0	1	0	0	0
chr19	17941747	1	0	1	0	0	0
chr19	17941748	1	0	1	0	0	0
chr19	17941749	1	0	1	0	0	0
chr19	17941750	1	0	1	0	0	0
chr19	17941751	1	0	1	0	0	0
chr19	17941752	1	0	1	0	0	0
chr19	17941753	1	0	1	0	0	0
chr19	17941754	1	0	1	0	0	0
chr19	17941755	1	0	1	0	0	0
chr19	17941756	1	0	1	0	0	0
chr19	17941757	1	0	1	0	0	0
chr19	17941758	1	0	1	0	0	0
chr19	17941759	2	0	2	0	0	0
chr19	17941760	2	0	2	0	0	0
chr19	17941761	2	0	2	0	0	0
chr19	17941762	2	0	2	0	0	0
chr19	17941763	2	0	2	0	0	0
chr19	17941764	2	0	2	0	0	0
chr19	17941765	2	0	2	0	0	0
chr19	17941766	2	0	2	0	0	0
chr19	17941767	2	0	2	0	0	0
chr19	17941768	2	0	2	0	0	0
chr19	17941769	2	0	2	0	0	0
chr19	17941770	2	0	2	0	0	0
chr19	17941771	2	0	2	0	0	0
chr19	17941772	2	0	2	0	0	0
chr19	17941773	2	0	2	0	0	0
chr19	17941774	2	0	2	0	0	0
chr19	17941775	2	0	2	0	0	0
chr19	17941776	2	0	2	0	0	0
chr19	17941777	2	0	2	0	0	0
chr19	17941778	2	0	2	0	0	0
chr19	17941779	2	0	2	0	0	0
chr19	17941780	2	0	2	0	0	0
chr19	17941781	2	0	2	0	0	0
chr19	17941782	2	0	2	0	0	0
chr19	17941783	2	0	2	0	0	0
chr19	17941784	2	0	2	0	0	0
chr19	17941785	2	0	2	0	0	0
chr19	17941786	2	0	2	0	0	0
chr19	17941787	2	0	2	0	0	0
chr19	17941788	2	0	2	0	0	0
chr19	17941789	2	0	2	0	0	0
chr19	17941790	2	0	2	0	0	0
chr19	17941791	2	0	2	0	0	0
chr19	17941792	2	0	2	0	0	0
chr19	17941793	2	0	2	0	0	0
chr19	17941794	2	0	2	0	0	0
chr19	17941795	2	0	2	0	0	0
chr19	17941796	2	0	2	0	0	0
chr19	17941797	2	0	2	0	0	0
chr19	17941798	2	0	2	0	0	0
chr19	17941799	2	0	2	0	0	0
chr19	17941800	2	0	2	0	0	0
chr19	17941801	2	0	2	0	0	0
chr19	17941802	2	0	2	0	0	0
chr19	17941803	2	0	2	0	0	0
chr19	17941804	2	0	2	0	0	0
chr19	17941805	2	0	2	0	0	0
chr19	17941806	2	0	2	0	0	0
chr19	17941807	2	0	2	0	0	0
chr19	17941808	2	0	2	0	0	0
chr19	17941809	2	0	2	0	0	0
chr19	17941810	2	0	2	0	0	0
chr19	17941811	2	0	2	0	0	0
chr19	17941812	2	0	2	0	0	0
chr19	17941813	2	0	2	0	0	0
chr19	17941814	2	0	2	0	0	0
chr19	17941815	2	0	2	0	0	0
chr19	17941816	2	0	2	0	0	0
chr19	17941817	2	0	2	0	0	0
chr19	17941818	2	0	2	0	0	0
chr19	17941819	2	0	2	0	0	0
chr19	17941820	2	0	2	0	0	0
chr19	17941821	2	0	2	0	0	0
chr19	17941822	2	0	2	0	0	0
chr19	17941823	2	0	2	0	0	0
chr19	17941824	2	0	2	0	0	0
chr19	17941825	2	0	2	0	0	0
chr19	17941826	2	0	2	0	0	0
chr19	17941827	2	0	2	0	0	0
chr19	17941828	2	0	2	0	0	0
chr19	17941829	2	0	2	0	0	0
chr19	17941830	2	0	2	0	0	0
chr19	17941831	2	0	2	0	0	0
chr19	17941832	2	0	2	0	0	0
chr19	17941833	2	0	2	0	0	0
chr19	17941834	2	0	2	0	0	0
chr19	17941835	2	0	2	0	0	0
chr19	17941836	2	0	2	0	0	0
chr19	17941837	2	0	2	0	0	0
chr19	17941838	2	0	2	0	0	0
chr19	17941839	2	0	2	0	0	0
chr19	17941840	2	0	2	0	0	0
chr19	17941841	2	0	2	0	0	0
chr19	17941842	2	0	2	0	0	0
chr19	17941843	2	0	2	0	0	0
chr19	17941844	2	0	2	0	0	0
chr19	17941845	2	0	2	0	0	0
chr19	17941846	1	0	1	0	0	0
chr19	17941847	1	0	1	0	0	0
chr19	17941848	1	0	1	0	0	0
chr19	17941849	1	0	1	0	0	0
chr19	17941850	1	0	1	0	0	0
chr19	17941851	1	0	1	0	0	0
chr19	17941852	1	0	1	0	0	0
chr19	17941853	1	0	1	0	0	0
chr19	17941854	1	0	1	0	0	0
chr19	17941855	1	0	1	0	0	0
chr19	17941856	1	0	1	0	0	0
chr19	17941857	1	0	1	0	0	0
chr19	17941858	1	0	1	0	0	0
chr19	17941859	1	0	1	0	0	0
chr19	17942223	1	1	0	0	0	0
chr19	17942224	1	1	0	0	0	0
chr19	17942225	1	1	0	0	0	0
chr19	17942226	1	1	0	0	0	0
chr19	17942227	1	1	0	0	0	0
chr19	17942228	1	1	0	0	0	0
chr19	17942229	1	1	0	0	0	0
chr19	17942230	1	1	0	0	0	0
chr19	17942231	1	1	0	0	0	0
chr19	17942232	1	1	0	0	0	0
chr19	17942233	1	1	0	0	0	0
chr19	17942234	1	1	0	0	0	0
chr19	17942235	1	1	0	0	0	0
chr19	17942236	1	1	0	0	0	0
chr19	17942237	1	1	0	0	0	0
chr19	17942238	1	1	0	0	0	0
chr19	17942239	1	1	0	0	0	0
chr19	17942240	1	1	0	0	0	0
chr19	17942241	1	1	0	0	0	0
chr19	17942242	1	1	0	0	0	0
chr19	17942243	1	1	0	0	0	0
chr19	17942244	1	1	0	0	0	0
chr19	17942245	1	1	0	0	0	0
chr19	17942246	1	1	0	0	0	0
chr19	17942247	1	1	0	0	0	0
chr19	17942248	1	1	0	0	0	0
chr19	17942249	1	1	0	0	0	0
chr19	17942250	1	1	0	0	0	0
chr19	17942251	1	1	0	0	0	0
chr19	17942252	1	1	0	0	0	0
chr19	17942253	1	1	0	0	0	0
chr19	17942254	1	1	0	0	0	0
chr19	17942255	1	1	0	0	0	0
chr19	17942256	1	1	0	0	0	0
chr19	17942257	1	1	0	0	0	0
chr19	17942258	1	1	0	0	0	0
chr19	17942259	1	1	0	0	0	0
chr19	17942260	1	1	0	0	0	0
chr19	17942261	1	1	0	0	0	0
chr19	17942262	1	1	0	0	0	0
chr19	17942263	1	1	0	0	0	0
chr19	17942264	1	1	0	0	0	0
chr19	17942265	1	1	0	0	0	0
chr19	17942266	1	1	0	0	0	0
chr19	17942267	1	1	0	0	0	0
chr19	17942268	1	1	0	0	0	0
chr19	17942269	1	1	0	0	0	0
chr19	17942270	1	1	0	0	0	0
chr19	17942271	1	1	0	0	0	0
chr19	17942272	1	1	0	0	0	0
chr19	17942273	1	1	0	0	0	0
chr19	17942274	1	1	0	0	0	0
chr19	17942275	1	1	0	0	0	0
chr19	17942276	1	1	0	0	0	0
chr19	17942277	1	1	0	0	0	0
chr19	17942278	1	1	0	0	0	0
chr19	17942279	1	1	0	0	0	0
chr19	17942280	1	1	0	0	0	0
chr19	17942281	1	1	0	0	0	0
chr19	17942282	1	1	0	0	0	0
chr19	17942283	1	1	0	0	0	0
chr19	17942284	1	1	0	0	0	0
chr19	17942285	1	1	0	0	0	0
chr19	17942286	1	1	0	0	0	0
chr19	17942287	1	1	0	0	0	0
chr19	17942288	1	1	0	0	0	0
chr19	17942289	1	1	0	0	0	0
chr19	17942290	1	1	0	0	0	0
chr19	17942291	1	1	0	0	0	0
chr19	17942292	1	1	0	0	0	0
chr19	17942293	1	1	0	0	0	0
chr19	17942294	1	1	0	0	0	0
chr19	17942295	1	1	0	0	0	0
chr19	17942296	1	1	0	0	0	0
chr19	17942297	1	1	0	0	0	0
chr19	17942298	1	1	0	0	0	0
chr19	17942299	1	1	0	0	0	0
chr19	17942300	1	1	0	0	0	0
chr19	17942301	1	1	0	0	0	0
chr19	17942302	1	1	0	0	0	0
chr19	17942303	1	1	0	0	0	0
chr19	17942304	1	1	0	0	0	0
chr19	17942305	1	1	0	0	0	0
chr19	17942306	1	1	0	0	0	0
chr19	17942307	1	1	0	0	0	0
chr19	17942308	1	1	0	0	0	0
chr19	17942309	1	1	0	0	0	0
chr19	17942310	1	1	0	0	0	0
chr19	17942311	1	1	0	0	0	0
chr19	17942312	1	1	0	0	0	0
chr19	17942313	1	1	0	0	0	0
chr19	17942314	1	1	0	0	0	0
chr19	17942315	1	1	0	0	0	0
chr19	17942316	1	1	0	0	0	0
chr19	17942317	1	1	0	0	0	0
chr19	17942318	1	1	0	0	0	0
chr19	17942319	1	1	0	0	0	0
chr19	17942320	1	1	0	0	0	0
chr19	17942321	1	1	0	0	0	0
chr19	17942322	1	1	0	0	0	0
chr19	17942323	1	1	0	0	0	0
chr19	17942438	1	1	0	0	0	0
chr19	17942439	1	1	0	0	0	0
chr19	17942440	1	1	0	0	0	0
chr19	17942441	1	1	0	0	0	0
chr19	17942442	1	1	0	0	0	0
chr19	17942443	1	1	0	0	0	0
chr19	17942444	1	1	0	0	0	0
chr19	17942445	1	1	0	0	0	0
chr19	17942446	1	1	0	0	0	0
chr19	17942447	1	1	0	0	0	0
chr19	17942448	1	1	0	0	0	0
chr19	17942449	1	1	0	0	0	0
chr19	17942450	1	1	0	0	0	0
chr19	17942451	1	1	0	0	0	0
chr19	17942452	1	1	0	0	0	0
chr19	17942453	1	1	0	0	0	0
chr19	17942454	1	1	0	0	0	0
chr19	17942455	2	2	0	0	0	0
chr19	17942456	2	2	0	0	0	0
chr19	17942457	2	2	0	0	0	0
chr19	17942458	2	2	0	0	0	0
chr19	17942459	2	2	0	0	0	0
chr19	17942460	2	2	0	0	0	0
chr19	17942461	2	2	0	0	0	0
chr19	17942462	2	2	0	0	0	0
chr19	17942463	2	2	0	0	0	0
chr19	17942464	2	2	0	0	0	0
chr19	17942465	2	2	0	0	0	0
chr19	17942466	2	2	0	0	0	0
chr19	17942467	2	2	0	0	0	0
chr19	17942468	2	2	0	0	0	0
chr19	17942469	2	2	0	0	0	0
chr19	17942470	2	2	0	0	0	0
chr19	17942471	2	2	0	0	0	0
chr19	17942472	2	2	0	0	0	0
chr19	17942473	2	2	0	0	0	0
chr19	17942474	2	2	0	0	0	0
chr19	17942475	3	3	0	0	0	0
chr19	17942476	3	3	0	0	0	0
chr19	17942477	3	3	0	0	0	0
chr19	17942478	3	3	0	0	0	0
chr19	17942479	3	3	0	0	0	0
chr19	17942480	3	3	0	0	0	0
chr19	17942481	3	3	0	0	0	0
chr19	17942482	3	3	0	0	0	0
chr19	17942483	3	3	0	0	0	0
chr19	17942484	3	3	0	0	0	0
chr19	17942485	3	3	0	0	0	0
chr19	17942486	3	3	0	0	0	0
chr19	17942487	3	3	0	0	0	0
chr19	17942488	3	3	0	0	0	0
chr19	17942489	3	3	0	0	0	0
chr19	17942490	3	3	0	0	0	0
chr19	17942491	3	3	0	0	0	0
chr19	17942492	3	3	0	0	0	0
chr19	17942493	3	3	0	0	0	0
chr19	17942494	3	3	0	0	0	0
chr19	17942495	3	3	0	0	0	0
chr19	17942496	3	3	0	0	0	0
chr19	17942497	3	3	0	0	0	0
chr19	17942498	3	3	0	0	0	0
chr19	17942499	3	3	0	0	0	0
chr19	17942500	3	3	0	0	0	0
chr19	17942501	3	3	0	0	0	0
chr19	17942502	3	3	0	0	0	0
chr19	17942503	3	3	0	0	0	0
chr19	17942504	3	3	0	0	0	0
chr19	17942505	3	3	0	0	0	0
chr19	17942506	3	3	0	0	0	0
chr19	17942507	3	3	0	0	0	0
chr19	17942508	3	3	0	0	0	0
chr19	17942509	3	3	0	0	0	0
chr19	17942510	3	3	0	0	0	0
chr19	17942511	3	3	0	0	0	0
chr19	17942512	3	3	0	0	0	0
chr19	17942513	3	3	0	0	0	0
chr19	17942514	3	3	0	0	0	0
chr19	17942515	3	3	0	0	0	0
chr19	17942516	3	3	0	0	0	0
chr19	17942517	3	3	0	0	0	0
chr19	17942518	3	3	0	0	0	0
chr19	17942519	3	3	0	0	0	0
chr19	17942520	3	3	0	0	0	0
chr19	17942521	3	3	0	0	0	0
chr19	17942522	3	3	0	0	0	0
chr19	17942523	3	3	0	0	0	0
chr19	17942524	3	3	0	0	0	0
chr19	17942525	3	3	0	0	0	0
chr19	17942526	3	3	0	0	0	0
chr19	17942527	3	3	0	0	0	0
chr19	17942528	3	3	0	0	0	0
chr19	17942529	3	3	0	0	0	0
chr19	17942530	3	3	0	0	0	0
chr19	17942531	3	3	0	0	0	0
chr19	17942532	3	3	0	0	0	0
chr19	17942533	3	3	0	0	0	0
chr19	17942534	3	3	0	0	0	0
chr19	17942535	3	3	0	0	0	0
chr19	17942536	3	3	0	0	0	0
chr19	17942537	3	3	0	0	0	0
chr19	17942538	3	3	0	0	0	0
chr19	17942539	2	2	0	0	0	0
chr19	17942540	2	2	0	0	0	0
chr19	17942541	2	2	0	0	0	0
chr19	17942542	3	3	0	0	0	0
chr19	17942543	3	3	0	0	0	0
chr19	17942544	3	3	0	0	0	0
chr19	17942545	3	3	0	0	0	0
chr19	17942546	3	3	0	0	0	0
chr19	17942547	3	3	0	0	0	0
chr19	17942548	3	3	0	0	0	0
chr19	17942549	3	3	0	0	0	0
chr19	17942550	3	3	0	0	0	0
chr19	17942551	3	3	0	0	0	0
chr19	17942552	3	3	0	0	0	0
chr19	17942553	3	3	0	0	0	0
chr19	17942554	3	3	0	0	0	0
chr19	17942555	3	3	0	0	0	0
chr19	17942556	2	2	0	0	0	0
chr19	17942557	2	2	0	0	0	0
chr19	17942558	2	2	0	0	0	0
chr19	17942559	2	2	0	0	0	0
chr19	17942560	2	2	0	0	0	0
chr19	17942561	2	2	0	0	0	0
chr19	17942562	2	2	0	0	0	0
chr19	17942563	2	2	0	0	0	0
chr19	17942564	2	2	0	0	0	0
chr19	17942565	2	2	0	0	0	0
chr19	17942566	2	2	0	0	0	0
chr19	17942567	2	2	0	0	0	0
chr19	17942568	2	2	0	0	0	0
chr19	17942569	2	2	0	0	0	0
chr19	17942570	2	2	0	0	0	0
chr19	17942571	2	2	0	0	0	0
chr19	17942572	2	2	0	0	0	0
chr19	17942573	2	2	0	0	0	0
chr19	17942574	2	2	0	0	0	0
chr19	17942575	2	2	0	0	0	0
chr19	17942576	1	1	0	0	0	0
chr19	17942577	1	1	0	0	0	0
chr19	17942578	1	1	0	0	0	0
chr19	17942579	1	1	0	0	0	0
chr19	17942580	1	1	0	0	0	0
chr19	17942581	1	1	0	0	0	0
chr19	17942582	1	1	0	0	0	0
chr19	17942583	1	1	0	0	0	0
chr19	17942584	1	1	0	0	0	0
chr19	17942585	1	1	0	0	0	0
chr19	17942586	1	1	0	0	0	0
chr19	17942587	1	1	0	0	0	0
chr19	17942588	1	1	0	0	0	0
chr19	17942589	1	1	0	0	0	0
chr19	17942590	1	1	0	0	0	0
chr19	17942591	1	1	0	0	0	0
chr19	17942592	1	1	0	0	0	0
chr19	17942593	1	1	0	0	0	0
chr19	17942594	1	1	0	0	0	0
chr19	17942595	1	1	0	0	0	0
chr19	17942596	1	1	0	0	0	0
chr19	17942597	1	1	0	0	0	0
chr19	17942598	1	1	0	0	0	0
chr19	17942599	1	1	0	0	0	0
chr19	17942600	1	1	0	0	0	0
chr19	17942601	1	1	0	0	0	0
chr19	17942602	1	1	0	0	0	0
