chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940135	1	0	1	0	0	0
chr19	17940136	2	1	1	0	0	0
chr19	17940137	2	1	1	0	0	0
chr19	17940138	2	1	1	0	0	0
chr19	17940139	2	1	1	0	0	0
chr19	17940140	2	1	1	0	0	0
chr19	17940141	2	1	1	0	0	0
chr19	17940142	2	1	1	0	0	0
chr19	17940143	2	1	1	0	0	0
chr19	17940144	2	1	1	0	0	0
chr19	17940145	2	1	1	0	0	0
chr19	17940146	2	1	1	0	0	0
chr19	17940147	2	1	1	0	0	0
chr19	17940148	2	1	1	0	0	0
chr19	17940149	2	1	1	0	0	0
chr19	17940150	2	1	1	0	0	0
chr19	17940151	2	1	1	0	0	0
chr19	17940152	2	1	1	0	0	0
chr19	17940153	2	1	1	0	0	0
chr19	17940154	2	1	1	0	0	0
chr19	17940155	2	1	1	0	0	0
chr19	17940156	2	1	1	0	0	0
chr19	17940157	2	1	1	0	0	0
chr19	17940158	2	1	1	0	0	0
chr19	17940159	2	1	1	0	0	0
chr19	17940160	2	1	1	0	0	0
chr19	17940161	2	1	1	0	0	0
chr19	17940162	2	1	1	0	0	0
chr19	17940163	3	1	2	0	0	0
chr19	17940164	3	1	2	0	0	0
chr19	17940165	3	1	2	0	0	0
chr19	17940166	3	1	2	0	0	0
chr19	17940167	3	1	2	0	0	0
chr19	17940168	3	1	2	0	0	0
chr19	17940169	3	1	2	0	0	0
chr19	17940170	3	1	2	0	0	0
chr19	17940171	3	1	2	0	0	0
chr19	17940172	3	1	2	0	0	0
chr19	17940173	3	1	2	0	0	0
chr19	17940174	3	1	2	0	0	0
chr19	17940175	3	1	2	0	0	0
chr19	17940176	3	1	2	0	0	0
chr19	17940177	3	1	2	0	0	0
chr19	17940178	3	1	2	0	0	0
chr19	17940179	3	1	2	0	0	0
chr19	17940180	3	1	2	0	0	0
chr19	17940181	3	1	2	0	0	0
chr19	17940182	3	1	2	0	0	0
chr19	17940183	3	1	2	0	0	0
chr19	17940184	3	1	2	0	0	0
chr19	17940185	3	1	2	0	0	0
chr19	17940186	3	1	2	0	0	0
chr19	17940187	3	1	2	0	0	0
chr19	17940188	3	1	2	0	0	0
chr19	17940189	3	1	2	0	0	0
chr19	17940190	3	1	2	0	0	0
chr19	17940191	3	1	2	0	0	0
chr19	17940192	3	1	2	0	0	0
chr19	17940193	3	1	2	0	0	0
chr19	17940194	3	1	2	0	0	0
chr19	17940195	3	1	2	0	0	0
chr19	17940196	3	1	2	0	0	0
chr19	17940197	3	1	2	0	0	0
chr19	17940198	3	1	2	0	0	0
chr19	17940199	3	1	2	0	0	0
chr19	17940200	3	1	2	0	0	0
chr19	17940201	3	1	2	0	0	0
chr19	17940202	3	1	2	0	0	0
chr19	17940203	3	1	2	0	0	0
chr19	17940204	3	1	2	0	0	0
chr19	17940205	3	1	2	0	0	0
chr19	17940206	3	1	2	0	0	0
chr19	17940207	3	1	2	0	0	0
chr19	17940208	3	1	2	0	0	0
chr19	17940209	3	1	2	0	0	0
chr19	17940210	3	1	2	0	0	0
chr19	17940211	3	1	2	0	0	0
chr19	17940212	3	1	2	0	0	0
chr19	17940213	3	1	2	0	0	0
chr19	17940214	3	1	2	0	0	0
chr19	17940215	3	1	2	0	0	0
chr19	17940216	3	1	2	0	0	0
chr19	17940217	3	1	2	0	0	0
chr19	17940218	3	1	2	0	0	0
chr19	17940219	3	1	2	0	0	0
chr19	17940220	3	1	2	0	0	0
chr19	17940221	3	1	2	0	0	0
chr19	17940222	3	1	2	0	0	0
chr19	17940223	3	1	2	0	0	0
chr19	17940224	3	1	2	0	0	0
chr19	17940225	3	1	2	0	0	0
chr19	17940226	3	1	2	0	0	0
chr19	17940227	3	1	2	0	0	0
chr19	17940228	3	1	2	0	0	0
chr19	17940229	3	1	2	0	0	0
chr19	17940230	3	1	2	0	0	0
chr19	17940231	3	1	2	0	0	0
chr19	17940232	3	1	2	0	0	0
chr19	17940233	3	1	2	0	0	0
chr19	17940234	3	1	2	0	0	0
chr19	17940235	2	1	1	0	0	0
chr19	17940236	2	1	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940314	1	1	0	0	0	0
chr19	17940315	1	1	0	0	0	0
chr19	17940316	1	1	0	0	0	0
chr19	17940317	1	1	0	0	0	0
chr19	17940318	1	1	0	0	0	0
chr19	17940319	1	1	0	0	0	0
chr19	17940320	1	1	0	0	0	0
chr19	17940321	1	1	0	0	0	0
chr19	17940322	1	1	0	0	0	0
chr19	17940323	2	1	1	0	0	0
chr19	17940324	2	1	1	0	0	0
chr19	17940325	3	2	1	0	0	0
chr19	17940326	3	2	1	0	0	0
chr19	17940327	3	2	1	0	0	0
chr19	17940328	3	2	1	0	0	0
chr19	17940329	3	2	1	0	0	0
chr19	17940330	3	2	1	0	0	0
chr19	17940331	3	2	1	0	0	0
chr19	17940332	3	2	1	0	0	0
chr19	17940333	3	2	1	0	0	0
chr19	17940334	3	2	1	0	0	0
chr19	17940335	3	2	1	0	0	0
chr19	17940336	3	2	1	0	0	0
chr19	17940337	3	2	1	0	0	0
chr19	17940338	3	2	1	0	0	0
chr19	17940339	3	2	1	0	0	0
chr19	17940340	3	2	1	0	0	0
chr19	17940341	3	2	1	0	0	0
chr19	17940342	3	2	1	0	0	0
chr19	17940343	3	2	1	0	0	0
chr19	17940344	3	2	1	0	0	0
chr19	17940345	3	2	1	0	0	0
chr19	17940346	3	2	1	0	0	0
chr19	17940347	3	2	1	0	0	0
chr19	17940348	3	2	1	0	0	0
chr19	17940349	3	2	1	0	0	0
chr19	17940350	3	2	1	0	0	0
chr19	17940351	3	2	1	0	0	0
chr19	17940352	3	2	1	0	0	0
chr19	17940353	3	2	1	0	0	0
chr19	17940354	3	2	1	0	0	0
chr19	17940355	3	2	1	0	0	0
chr19	17940356	3	2	1	0	0	0
chr19	17940357	3	2	1	0	0	0
chr19	17940358	3	2	1	0	0	0
chr19	17940359	3	2	1	0	0	0
chr19	17940360	3	2	1	0	0	0
chr19	17940361	3	2	1	0	0	0
chr19	17940362	3	2	1	0	0	0
chr19	17940363	3	2	1	0	0	0
chr19	17940364	3	2	1	0	0	0
chr19	17940365	3	2	1	0	0	0
chr19	17940366	3	2	1	0	0	0
chr19	17940367	3	2	1	0	0	0
chr19	17940368	3	2	1	0	0	0
chr19	17940369	3	2	1	0	0	0
chr19	17940370	3	2	1	0	0	0
chr19	17940371	3	2	1	0	0	0
chr19	17940372	3	2	1	0	0	0
chr19	17940373	3	2	1	0	0	0
chr19	17940374	3	2	1	0	0	0
chr19	17940375	3	2	1	0	0	0
chr19	17940376	3	2	1	0	0	0
chr19	17940377	3	2	1	0	0	0
chr19	17940378	3	2	1	0	0	0
chr19	17940379	3	2	1	0	0	0
chr19	17940380	3	2	1	0	0	0
chr19	17940381	3	2	1	0	0	0
chr19	17940382	3	2	1	0	0	0
chr19	17940383	3	2	1	0	0	0
chr19	17940384	3	2	1	0	0	0
chr19	17940385	3	2	1	0	0	0
chr19	17940386	3	2	1	0	0	0
chr19	17940387	4	3	1	0	0	0
chr19	17940388	4	3	1	0	0	0
chr19	17940389	4	3	1	0	0	0
chr19	17940390	4	3	1	0	0	0
chr19	17940391	4	3	1	0	0	0
chr19	17940392	4	3	1	0	0	0
chr19	17940393	4	3	1	0	0	0
chr19	17940394	4	3	1	0	0	0
chr19	17940395	4	3	1	0	0	0
chr19	17940396	4	3	1	0	0	0
chr19	17940397	4	3	1	0	0	0
chr19	17940398	4	3	1	0	0	0
chr19	17940399	4	3	1	0	0	0
chr19	17940400	4	3	1	0	0	0
chr19	17940401	4	3	1	0	0	0
chr19	17940402	4	3	1	0	0	0
chr19	17940403	4	3	1	0	0	0
chr19	17940404	4	3	1	0	0	0
chr19	17940405	4	3	1	0	0	0
chr19	17940406	4	3	1	0	0	0
chr19	17940407	4	3	1	0	0	0
chr19	17940408	4	3	1	0	0	0
chr19	17940409	4	3	1	0	0	0
chr19	17940410	4	3	1	0	0	0
chr19	17940411	4	3	1	0	0	0
chr19	17940412	4	3	1	0	0	0
chr19	17940413	4	3	1	0	0	0
chr19	17940414	4	3	1	0	0	0
chr19	17940415	3	2	1	0	0	0
chr19	17940416	3	2	1	0	0	0
chr19	17940417	3	2	1	0	0	0
chr19	17940418	3	2	1	0	0	0
chr19	17940419	3	2	1	0	0	0
chr19	17940420	3	2	1	0	0	0
chr19	17940421	3	2	1	0	0	0
chr19	17940422	3	2	1	0	0	0
chr19	17940423	3	2	1	0	0	0
chr19	17940424	2	2	0	0	0	0
chr19	17940425	2	2	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	2	2	0	0	0	0
chr19	17940429	2	2	0	0	0	0
chr19	17940430	2	2	0	0	0	0
chr19	17940431	2	2	0	0	0	0
chr19	17940432	2	2	0	0	0	0
chr19	17940433	2	2	0	0	0	0
chr19	17940434	2	2	0	0	0	0
chr19	17940435	2	2	0	0	0	0
chr19	17940436	2	2	0	0	0	0
chr19	17940437	2	2	0	0	0	0
chr19	17940438	2	2	0	0	0	0
chr19	17940439	2	2	0	0	0	0
chr19	17940440	2	2	0	0	0	0
chr19	17940441	2	2	0	0	0	0
chr19	17940442	3	2	1	0	0	0
chr19	17940443	3	2	1	0	0	0
chr19	17940444	3	2	1	0	0	0
chr19	17940445	3	2	1	0	0	0
chr19	17940446	3	2	1	0	0	0
chr19	17940447	4	2	2	0	0	0
chr19	17940448	4	2	2	0	0	0
chr19	17940449	4	2	2	0	0	0
chr19	17940450	4	2	2	0	0	0
chr19	17940451	4	2	2	0	0	0
chr19	17940452	4	2	2	0	0	0
chr19	17940453	4	2	2	0	0	0
chr19	17940454	4	2	2	0	0	0
chr19	17940455	4	2	2	0	0	0
chr19	17940456	4	2	2	0	0	0
chr19	17940457	4	2	2	0	0	0
chr19	17940458	4	2	2	0	0	0
chr19	17940459	4	2	2	0	0	0
chr19	17940460	4	2	2	0	0	0
chr19	17940461	4	2	2	0	0	0
chr19	17940462	4	2	2	0	0	0
chr19	17940463	4	2	2	0	0	0
chr19	17940464	4	2	2	0	0	0
chr19	17940465	4	2	2	0	0	0
chr19	17940466	4	2	2	0	0	0
chr19	17940467	4	2	2	0	0	0
chr19	17940468	4	2	2	0	0	0
chr19	17940469	4	2	2	0	0	0
chr19	17940470	4	2	2	0	0	0
chr19	17940471	4	2	2	0	0	0
chr19	17940472	4	2	2	0	0	0
chr19	17940473	4	2	2	0	0	0
chr19	17940474	4	2	2	0	0	0
chr19	17940475	4	2	2	0	0	0
chr19	17940476	4	2	2	0	0	0
chr19	17940477	4	2	2	0	0	0
chr19	17940478	4	2	2	0	0	0
chr19	17940479	4	2	2	0	0	0
chr19	17940480	4	2	2	0	0	0
chr19	17940481	4	2	2	0	0	0
chr19	17940482	4	2	2	0	0	0
chr19	17940483	4	2	2	0	0	0
chr19	17940484	4	2	2	0	0	0
chr19	17940485	4	2	2	0	0	0
chr19	17940486	4	2	2	0	0	0
chr19	17940487	4	2	2	0	0	0
chr19	17940488	3	1	2	0	0	0
chr19	17940489	3	1	2	0	0	0
chr19	17940490	3	1	2	0	0	0
chr19	17940491	3	1	2	0	0	0
chr19	17940492	3	1	2	0	0	0
chr19	17940493	3	1	2	0	0	0
chr19	17940494	3	1	2	0	0	0
chr19	17940495	3	1	2	0	0	0
chr19	17940496	3	1	2	0	0	0
chr19	17940497	3	1	2	0	0	0
chr19	17940498	3	1	2	0	0	0
chr19	17940499	3	1	2	0	0	0
chr19	17940500	3	1	2	0	0	0
chr19	17940501	3	1	2	0	0	0
chr19	17940502	3	1	2	0	0	0
chr19	17940503	3	1	2	0	0	0
chr19	17940504	3	1	2	0	0	0
chr19	17940505	3	1	2	0	0	0
chr19	17940506	3	1	2	0	0	0
chr19	17940507	3	1	2	0	0	0
chr19	17940508	3	1	2	0	0	0
chr19	17940509	3	1	2	0	0	0
chr19	17940510	3	1	2	0	0	0
chr19	17940511	3	1	2	0	0	0
chr19	17940512	3	1	2	0	0	0
chr19	17940513	3	1	2	0	0	0
chr19	17940514	3	1	2	0	0	0
chr19	17940515	3	1	2	0	0	0
chr19	17940516	3	1	2	0	0	0
chr19	17940517	3	1	2	0	0	0
chr19	17940518	3	1	2	0	0	0
chr19	17940519	3	1	2	0	0	0
chr19	17940520	3	1	2	0	0	0
chr19	17940521	3	1	2	0	0	0
chr19	17940522	3	1	2	0	0	0
chr19	17940523	3	1	2	0	0	0
chr19	17940524	3	1	2	0	0	0
chr19	17940525	3	1	2	0	0	0
chr19	17940526	3	1	2	0	0	0
chr19	17940527	3	1	2	0	0	0
chr19	17940528	3	1	2	0	0	0
chr19	17940529	2	0	2	0	0	0
chr19	17940530	2	0	2	0	0	0
chr19	17940531	2	0	2	0	0	0
chr19	17940532	2	0	2	0	0	0
chr19	17940533	2	0	2	0	0	0
chr19	17940534	2	0	2	0	0	0
chr19	17940535	2	0	2	0	0	0
chr19	17940536	2	0	2	0	0	0
chr19	17940537	3	1	2	0	0	0
chr19	17940538	3	1	2	0	0	0
chr19	17940539	3	1	2	0	0	0
chr19	17940540	3	1	2	0	0	0
chr19	17940541	3	1	2	0	0	0
chr19	17940542	3	1	2	0	0	0
chr19	17940543	2	1	1	0	0	0
chr19	17940544	2	1	1	0	0	0
chr19	17940545	2	1	1	0	0	0
chr19	17940546	2	1	1	0	0	0
chr19	17940547	2	1	1	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	1	1	0	0	0	0
chr19	17940598	1	1	0	0	0	0
chr19	17940599	1	1	0	0	0	0
chr19	17940600	1	1	0	0	0	0
chr19	17940601	1	1	0	0	0	0
chr19	17940602	1	1	0	0	0	0
chr19	17940603	1	1	0	0	0	0
chr19	17940604	1	1	0	0	0	0
chr19	17940605	1	1	0	0	0	0
chr19	17940606	1	1	0	0	0	0
chr19	17940607	1	1	0	0	0	0
chr19	17940608	1	1	0	0	0	0
chr19	17940609	1	1	0	0	0	0
chr19	17940610	1	1	0	0	0	0
chr19	17940611	1	1	0	0	0	0
chr19	17940612	1	1	0	0	0	0
chr19	17940613	1	1	0	0	0	0
chr19	17940614	1	1	0	0	0	0
chr19	17940615	1	1	0	0	0	0
chr19	17940616	1	1	0	0	0	0
chr19	17940617	1	1	0	0	0	0
chr19	17940618	1	1	0	0	0	0
chr19	17940619	1	1	0	0	0	0
chr19	17940620	1	1	0	0	0	0
chr19	17940621	1	1	0	0	0	0
chr19	17940622	1	1	0	0	0	0
chr19	17940623	1	1	0	0	0	0
chr19	17940624	1	1	0	0	0	0
chr19	17940625	1	1	0	0	0	0
chr19	17940626	1	1	0	0	0	0
chr19	17940627	1	1	0	0	0	0
chr19	17940628	1	1	0	0	0	0
chr19	17940629	1	1	0	0	0	0
chr19	17940630	1	1	0	0	0	0
chr19	17940631	1	1	0	0	0	0
chr19	17940632	1	1	0	0	0	0
chr19	17940633	1	1	0	0	0	0
chr19	17940634	1	1	0	0	0	0
chr19	17940635	1	1	0	0	0	0
chr19	17940636	1	1	0	0	0	0
chr19	17940637	1	1	0	0	0	0
chr19	17940645	1	1	0	0	0	0
chr19	17940646	1	1	0	0	0	0
chr19	17940647	1	1	0	0	0	0
chr19	17940648	1	1	0	0	0	0
chr19	17940649	1	1	0	0	0	0
chr19	17940650	1	1	0	0	0	0
chr19	17940651	1	1	0	0	0	0
chr19	17940652	2	2	0	0	0	0
chr19	17940653	2	2	0	0	0	0
chr19	17940654	2	2	0	0	0	0
chr19	17940655	3	3	0	0	0	0
chr19	17940656	3	3	0	0	0	0
chr19	17940657	3	3	0	0	0	0
chr19	17940658	3	3	0	0	0	0
chr19	17940659	3	3	0	0	0	0
chr19	17940660	3	3	0	0	0	0
chr19	17940661	3	3	0	0	0	0
chr19	17940662	3	3	0	0	0	0
chr19	17940663	3	3	0	0	0	0
chr19	17940664	3	3	0	0	0	0
chr19	17940665	3	3	0	0	0	0
chr19	17940666	3	3	0	0	0	0
chr19	17940667	3	3	0	0	0	0
chr19	17940668	3	3	0	0	0	0
chr19	17940669	3	3	0	0	0	0
chr19	17940670	3	3	0	0	0	0
chr19	17940671	3	3	0	0	0	0
chr19	17940672	3	3	0	0	0	0
chr19	17940673	3	3	0	0	0	0
chr19	17940674	3	3	0	0	0	0
chr19	17940675	3	3	0	0	0	0
chr19	17940676	3	3	0	0	0	0
chr19	17940677	3	3	0	0	0	0
chr19	17940678	3	3	0	0	0	0
chr19	17940679	3	3	0	0	0	0
chr19	17940680	3	3	0	0	0	0
chr19	17940681	3	3	0	0	0	0
chr19	17940682	3	3	0	0	0	0
chr19	17940683	3	3	0	0	0	0
chr19	17940684	3	3	0	0	0	0
chr19	17940685	3	3	0	0	0	0
chr19	17940686	3	3	0	0	0	0
chr19	17940687	3	3	0	0	0	0
chr19	17940688	3	3	0	0	0	0
chr19	17940689	3	3	0	0	0	0
chr19	17940690	3	3	0	0	0	0
chr19	17940691	3	3	0	0	0	0
chr19	17940692	3	3	0	0	0	0
chr19	17940693	3	3	0	0	0	0
chr19	17940694	3	3	0	0	0	0
chr19	17940695	3	3	0	0	0	0
chr19	17940696	3	3	0	0	0	0
chr19	17940697	3	3	0	0	0	0
chr19	17940698	3	3	0	0	0	0
chr19	17940699	3	3	0	0	0	0
chr19	17940700	3	3	0	0	0	0
chr19	17940701	3	3	0	0	0	0
chr19	17940702	3	3	0	0	0	0
chr19	17940703	3	3	0	0	0	0
chr19	17940704	3	3	0	0	0	0
chr19	17940705	3	3	0	0	0	0
chr19	17940706	3	3	0	0	0	0
chr19	17940707	3	3	0	0	0	0
chr19	17940708	3	3	0	0	0	0
chr19	17940709	3	3	0	0	0	0
chr19	17940710	3	3	0	0	0	0
chr19	17940711	3	3	0	0	0	0
chr19	17940712	3	3	0	0	0	0
chr19	17940713	3	3	0	0	0	0
chr19	17940714	3	3	0	0	0	0
chr19	17940715	3	3	0	0	0	0
chr19	17940716	3	3	0	0	0	0
chr19	17940717	3	3	0	0	0	0
chr19	17940718	3	3	0	0	0	0
chr19	17940719	3	3	0	0	0	0
chr19	17940720	3	3	0	0	0	0
chr19	17940721	3	3	0	0	0	0
chr19	17940722	3	3	0	0	0	0
chr19	17940723	3	3	0	0	0	0
chr19	17940724	3	3	0	0	0	0
chr19	17940725	3	3	0	0	0	0
chr19	17940726	3	3	0	0	0	0
chr19	17940727	3	3	0	0	0	0
chr19	17940728	3	3	0	0	0	0
chr19	17940729	3	3	0	0	0	0
chr19	17940730	3	3	0	0	0	0
chr19	17940731	3	3	0	0	0	0
chr19	17940732	3	3	0	0	0	0
chr19	17940733	3	3	0	0	0	0
chr19	17940734	3	3	0	0	0	0
chr19	17940735	3	3	0	0	0	0
chr19	17940736	3	3	0	0	0	0
chr19	17940737	3	3	0	0	0	0
chr19	17940738	3	3	0	0	0	0
chr19	17940739	3	3	0	0	0	0
chr19	17940740	3	3	0	0	0	0
chr19	17940741	3	3	0	0	0	0
chr19	17940742	3	3	0	0	0	0
chr19	17940743	3	3	0	0	0	0
chr19	17940744	3	3	0	0	0	0
chr19	17940745	3	3	0	0	0	0
chr19	17940746	2	2	0	0	0	0
chr19	17940747	2	2	0	0	0	0
chr19	17940748	2	2	0	0	0	0
chr19	17940749	2	2	0	0	0	0
chr19	17940750	2	2	0	0	0	0
chr19	17940751	2	2	0	0	0	0
chr19	17940752	2	2	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940871	1	1	0	0	0	0
chr19	17940872	1	1	0	0	0	0
chr19	17940873	1	1	0	0	0	0
chr19	17940874	1	1	0	0	0	0
chr19	17940875	1	1	0	0	0	0
chr19	17940876	1	1	0	0	0	0
chr19	17940877	2	2	0	0	0	0
chr19	17940878	2	2	0	0	0	0
chr19	17940879	2	2	0	0	0	0
chr19	17940880	3	3	0	0	0	0
chr19	17940881	3	3	0	0	0	0
chr19	17940882	3	3	0	0	0	0
chr19	17940883	3	3	0	0	0	0
chr19	17940884	3	3	0	0	0	0
chr19	17940885	3	3	0	0	0	0
chr19	17940886	3	3	0	0	0	0
chr19	17940887	3	3	0	0	0	0
chr19	17940888	3	3	0	0	0	0
chr19	17940889	3	3	0	0	0	0
chr19	17940890	3	3	0	0	0	0
chr19	17940891	3	3	0	0	0	0
chr19	17940892	3	3	0	0	0	0
chr19	17940893	3	3	0	0	0	0
chr19	17940894	3	3	0	0	0	0
chr19	17940895	3	3	0	0	0	0
chr19	17940896	3	3	0	0	0	0
chr19	17940897	3	3	0	0	0	0
chr19	17940898	3	3	0	0	0	0
chr19	17940899	3	3	0	0	0	0
chr19	17940900	3	3	0	0	0	0
chr19	17940901	3	3	0	0	0	0
chr19	17940902	3	3	0	0	0	0
chr19	17940903	3	3	0	0	0	0
chr19	17940904	3	3	0	0	0	0
chr19	17940905	4	3	1	0	0	0
chr19	17940906	4	3	1	0	0	0
chr19	17940907	4	3	1	0	0	0
chr19	17940908	4	3	1	0	0	0
