chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685188	1	1	0	0	0	0
chr1	154685189	1	1	0	0	0	0
chr1	154685190	1	1	0	0	0	0
chr1	154685191	1	1	0	0	0	0
chr1	154685192	1	1	0	0	0	0
chr1	154685193	1	1	0	0	0	0
chr1	154685194	1	1	0	0	0	0
chr1	154685195	1	1	0	0	0	0
chr1	154685196	1	1	0	0	0	0
chr1	154685197	1	1	0	0	0	0
chr1	154685198	1	1	0	0	0	0
chr1	154685199	1	1	0	0	0	0
chr1	154685200	1	1	0	0	0	0
chr1	154685201	1	1	0	0	0	0
chr1	154685202	4	1	3	0	0	0
chr1	154685203	4	1	3	0	0	0
chr1	154685204	4	1	3	0	0	0
chr1	154685205	4	1	3	0	0	0
chr1	154685206	4	1	3	0	0	0
chr1	154685207	4	1	3	0	0	0
chr1	154685208	4	1	3	0	0	0
chr1	154685209	4	1	3	0	0	0
chr1	154685210	4	1	3	0	0	0
chr1	154685211	4	1	3	0	0	0
chr1	154685212	4	1	3	0	0	0
chr1	154685213	4	1	3	0	0	0
chr1	154685214	3	0	3	0	0	0
chr1	154685215	3	0	3	0	0	0
chr1	154685216	3	0	3	0	0	0
chr1	154685217	3	0	3	0	0	0
chr1	154685218	3	0	3	0	0	0
chr1	154685219	3	0	3	0	0	0
chr1	154685220	3	0	3	0	0	0
chr1	154685221	3	0	3	0	0	0
chr1	154685222	3	0	3	0	0	0
chr1	154685223	3	0	3	0	0	0
chr1	154685224	3	0	3	0	0	0
chr1	154685225	3	0	3	0	0	0
chr1	154685226	3	0	3	0	0	0
chr1	154685227	3	0	3	0	0	0
chr1	154685228	3	0	3	0	0	0
chr1	154685229	3	0	3	0	0	0
chr1	154685230	3	0	3	0	0	0
chr1	154685231	3	0	3	0	0	0
chr1	154685232	3	0	3	0	0	0
chr1	154685233	3	0	3	0	0	0
chr1	154685234	3	0	3	0	0	0
chr1	154685235	3	0	3	0	0	0
chr1	154685236	3	0	3	0	0	0
chr1	154685237	3	0	3	0	0	0
chr1	154685238	3	0	3	0	0	0
chr1	154685239	3	0	3	0	0	0
chr1	154685240	3	0	3	0	0	0
chr1	154685241	3	0	3	0	0	0
chr1	154685242	3	0	3	0	0	0
chr1	154685243	3	0	3	0	0	0
chr1	154685244	3	0	3	0	0	0
chr1	154685245	3	0	3	0	0	0
chr1	154685246	3	0	3	0	0	0
chr1	154685247	3	0	3	0	0	0
chr1	154685248	3	0	3	0	0	0
chr1	154685249	3	0	3	0	0	0
chr1	154685250	3	0	3	0	0	0
chr1	154685251	3	0	3	0	0	0
chr1	154685252	3	0	3	0	0	0
chr1	154685253	3	0	3	0	0	0
chr1	154685254	3	0	3	0	0	0
chr1	154685255	3	0	3	0	0	0
chr1	154685256	3	0	3	0	0	0
chr1	154685257	3	0	3	0	0	0
chr1	154685258	3	0	3	0	0	0
chr1	154685259	3	0	3	0	0	0
chr1	154685260	3	0	3	0	0	0
chr1	154685261	3	0	3	0	0	0
chr1	154685262	3	0	3	0	0	0
chr1	154685263	3	0	3	0	0	0
chr1	154685264	3	0	3	0	0	0
chr1	154685265	3	0	3	0	0	0
chr1	154685266	3	0	3	0	0	0
chr1	154685267	3	0	3	0	0	0
chr1	154685268	3	0	3	0	0	0
chr1	154685269	3	0	3	0	0	0
chr1	154685270	3	0	3	0	0	0
chr1	154685271	3	0	3	0	0	0
chr1	154685272	3	0	3	0	0	0
chr1	154685273	3	0	3	0	0	0
chr1	154685274	3	0	3	0	0	0
chr1	154685275	3	0	3	0	0	0
chr1	154685276	3	0	3	0	0	0
chr1	154685277	3	0	3	0	0	0
chr1	154685278	3	0	3	0	0	0
chr1	154685437	1	0	1	0	0	0
chr1	154685438	1	0	1	0	0	0
chr1	154685439	1	0	1	0	0	0
chr1	154685440	1	0	1	0	0	0
chr1	154685441	1	0	1	0	0	0
chr1	154685442	1	0	1	0	0	0
chr1	154685443	1	0	1	0	0	0
chr1	154685444	1	0	1	0	0	0
chr1	154685445	1	0	1	0	0	0
chr1	154685446	1	0	1	0	0	0
chr1	154685447	1	0	1	0	0	0
chr1	154685448	1	0	1	0	0	0
chr1	154685449	1	0	1	0	0	0
chr1	154685450	1	0	1	0	0	0
chr1	154685451	1	0	1	0	0	0
chr1	154685452	1	0	1	0	0	0
chr1	154685453	1	0	1	0	0	0
chr1	154685454	1	0	1	0	0	0
chr1	154685455	1	0	1	0	0	0
chr1	154685456	1	0	1	0	0	0
chr1	154685457	1	0	1	0	0	0
chr1	154685458	2	0	2	0	0	0
chr1	154685459	2	0	2	0	0	0
chr1	154685460	2	0	2	0	0	0
chr1	154685461	2	0	2	0	0	0
chr1	154685462	2	0	2	0	0	0
chr1	154685463	2	0	2	0	0	0
chr1	154685464	2	0	2	0	0	0
chr1	154685465	2	0	2	0	0	0
chr1	154685466	2	0	2	0	0	0
chr1	154685467	2	0	2	0	0	0
chr1	154685468	2	0	2	0	0	0
chr1	154685469	2	0	2	0	0	0
chr1	154685470	2	0	2	0	0	0
chr1	154685471	2	0	2	0	0	0
chr1	154685472	2	0	2	0	0	0
chr1	154685473	2	0	2	0	0	0
chr1	154685474	2	0	2	0	0	0
chr1	154685475	2	0	2	0	0	0
chr1	154685476	2	0	2	0	0	0
chr1	154685477	2	0	2	0	0	0
chr1	154685478	2	0	2	0	0	0
chr1	154685479	2	0	2	0	0	0
chr1	154685480	2	0	2	0	0	0
chr1	154685481	2	0	2	0	0	0
chr1	154685482	2	0	2	0	0	0
chr1	154685483	2	0	2	0	0	0
chr1	154685484	2	0	2	0	0	0
chr1	154685485	2	0	2	0	0	0
chr1	154685486	2	0	2	0	0	0
chr1	154685487	2	0	2	0	0	0
chr1	154685488	2	0	2	0	0	0
chr1	154685489	2	0	2	0	0	0
chr1	154685490	2	0	2	0	0	0
chr1	154685491	2	0	2	0	0	0
chr1	154685492	2	0	2	0	0	0
chr1	154685493	2	0	2	0	0	0
chr1	154685494	2	0	2	0	0	0
chr1	154685495	2	0	2	0	0	0
chr1	154685496	2	0	2	0	0	0
chr1	154685497	2	0	2	0	0	0
chr1	154685498	2	0	2	0	0	0
chr1	154685499	2	0	2	0	0	0
chr1	154685500	2	0	2	0	0	0
chr1	154685501	2	0	2	0	0	0
chr1	154685502	2	0	2	0	0	0
chr1	154685503	2	0	2	0	0	0
chr1	154685504	2	0	2	0	0	0
chr1	154685505	2	0	2	0	0	0
chr1	154685506	2	0	2	0	0	0
chr1	154685507	2	0	2	0	0	0
chr1	154685508	2	0	2	0	0	0
chr1	154685509	2	0	2	0	0	0
chr1	154685510	2	0	2	0	0	0
chr1	154685511	2	0	2	0	0	0
chr1	154685512	2	0	2	0	0	0
chr1	154685513	2	0	2	0	0	0
chr1	154685514	2	0	2	0	0	0
chr1	154685515	2	0	2	0	0	0
chr1	154685516	2	0	2	0	0	0
chr1	154685517	2	0	2	0	0	0
chr1	154685518	2	0	2	0	0	0
chr1	154685519	2	0	2	0	0	0
chr1	154685520	2	0	2	0	0	0
chr1	154685521	2	0	2	0	0	0
chr1	154685522	2	0	2	0	0	0
chr1	154685523	2	0	2	0	0	0
chr1	154685524	2	0	2	0	0	0
chr1	154685525	2	0	2	0	0	0
chr1	154685526	2	0	2	0	0	0
chr1	154685527	2	0	2	0	0	0
chr1	154685528	2	0	2	0	0	0
chr1	154685529	2	0	2	0	0	0
chr1	154685530	2	0	2	0	0	0
chr1	154685531	2	0	2	0	0	0
chr1	154685532	2	0	2	0	0	0
chr1	154685533	2	0	2	0	0	0
chr1	154685534	2	0	2	0	0	0
chr1	154685535	2	0	2	0	0	0
chr1	154685536	2	0	2	0	0	0
chr1	154685537	2	0	2	0	0	0
chr1	154685538	1	0	1	0	0	0
chr1	154685539	1	0	1	0	0	0
chr1	154685540	1	0	1	0	0	0
chr1	154685541	1	0	1	0	0	0
chr1	154685542	1	0	1	0	0	0
chr1	154685543	1	0	1	0	0	0
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685547	1	0	1	0	0	0
chr1	154685548	1	0	1	0	0	0
chr1	154685549	1	0	1	0	0	0
chr1	154685550	1	0	1	0	0	0
chr1	154685551	1	0	1	0	0	0
chr1	154685552	1	0	1	0	0	0
chr1	154685553	1	0	1	0	0	0
chr1	154685554	1	0	1	0	0	0
chr1	154685555	1	0	1	0	0	0
chr1	154685556	1	0	1	0	0	0
chr1	154685557	1	0	1	0	0	0
chr1	154685558	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685619	1	0	1	0	0	0
chr1	154685620	1	0	1	0	0	0
chr1	154685621	1	0	1	0	0	0
chr1	154685622	1	0	1	0	0	0
chr1	154685623	1	0	1	0	0	0
chr1	154685624	1	0	1	0	0	0
chr1	154685625	1	0	1	0	0	0
chr1	154685626	1	0	1	0	0	0
chr1	154685627	1	0	1	0	0	0
chr1	154685628	1	0	1	0	0	0
chr1	154685629	1	0	1	0	0	0
chr1	154685630	1	0	1	0	0	0
chr1	154685631	1	0	1	0	0	0
chr1	154685632	1	0	1	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	1	0	1	0	0	0
chr1	154685639	1	0	1	0	0	0
chr1	154685640	1	0	1	0	0	0
chr1	154685641	1	0	1	0	0	0
chr1	154685642	1	0	1	0	0	0
chr1	154685643	1	0	1	0	0	0
chr1	154685644	1	0	1	0	0	0
chr1	154685645	1	0	1	0	0	0
chr1	154685646	1	0	1	0	0	0
chr1	154685647	1	0	1	0	0	0
chr1	154685648	1	0	1	0	0	0
chr1	154685649	1	0	1	0	0	0
chr1	154685650	1	0	1	0	0	0
chr1	154685651	1	0	1	0	0	0
chr1	154685652	1	0	1	0	0	0
chr1	154685653	1	0	1	0	0	0
chr1	154685654	1	0	1	0	0	0
chr1	154685655	1	0	1	0	0	0
chr1	154685656	1	0	1	0	0	0
chr1	154685657	1	0	1	0	0	0
chr1	154685658	1	0	1	0	0	0
chr1	154685659	1	0	1	0	0	0
chr1	154685660	1	0	1	0	0	0
chr1	154685661	1	0	1	0	0	0
chr1	154685662	1	0	1	0	0	0
chr1	154685663	1	0	1	0	0	0
chr1	154685664	1	0	1	0	0	0
chr1	154685665	1	0	1	0	0	0
chr1	154685666	1	0	1	0	0	0
chr1	154685667	1	0	1	0	0	0
chr1	154685668	1	0	1	0	0	0
chr1	154685669	1	0	1	0	0	0
chr1	154685670	1	0	1	0	0	0
chr1	154685671	1	0	1	0	0	0
chr1	154685672	1	0	1	0	0	0
chr1	154685673	1	0	1	0	0	0
chr1	154685674	1	0	1	0	0	0
chr1	154685675	1	0	1	0	0	0
chr1	154685676	1	0	1	0	0	0
chr1	154685677	1	0	1	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	1	0	1	0	0	0
chr1	154685691	1	0	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685769	1	1	0	0	0	0
chr1	154685770	1	1	0	0	0	0
chr1	154685771	1	1	0	0	0	0
chr1	154685772	1	1	0	0	0	0
chr1	154685773	1	1	0	0	0	0
chr1	154685774	1	1	0	0	0	0
chr1	154685775	1	1	0	0	0	0
chr1	154685776	1	1	0	0	0	0
chr1	154685777	1	1	0	0	0	0
chr1	154685778	1	1	0	0	0	0
chr1	154685779	1	1	0	0	0	0
chr1	154685780	1	1	0	0	0	0
chr1	154685781	1	1	0	0	0	0
chr1	154685782	1	1	0	0	0	0
chr1	154685783	1	1	0	0	0	0
chr1	154685784	1	1	0	0	0	0
chr1	154685785	1	1	0	0	0	0
chr1	154685786	1	1	0	0	0	0
chr1	154685787	1	1	0	0	0	0
chr1	154685788	1	1	0	0	0	0
chr1	154685789	2	2	0	0	0	0
chr1	154685790	2	2	0	0	0	0
chr1	154685791	2	2	0	0	0	0
chr1	154685792	2	2	0	0	0	0
chr1	154685793	2	2	0	0	0	0
chr1	154685794	2	2	0	0	0	0
chr1	154685795	2	2	0	0	0	0
chr1	154685796	2	2	0	0	0	0
chr1	154685797	3	3	0	0	0	0
chr1	154685798	3	3	0	0	0	0
chr1	154685799	3	3	0	0	0	0
chr1	154685800	3	3	0	0	0	0
chr1	154685801	3	3	0	0	0	0
chr1	154685802	3	3	0	0	0	0
chr1	154685803	3	3	0	0	0	0
chr1	154685804	4	4	0	0	0	0
chr1	154685805	4	4	0	0	0	0
chr1	154685806	7	7	0	0	0	0
chr1	154685807	7	7	0	0	0	0
chr1	154685808	7	7	0	0	0	0
chr1	154685809	7	7	0	0	0	0
chr1	154685810	7	7	0	0	0	0
chr1	154685811	7	7	0	0	0	0
chr1	154685812	7	7	0	0	0	0
chr1	154685813	7	7	0	0	0	0
chr1	154685814	7	7	0	0	0	0
chr1	154685815	7	7	0	0	0	0
chr1	154685816	7	7	0	0	0	0
chr1	154685817	7	7	0	0	0	0
chr1	154685818	7	7	0	0	0	0
chr1	154685819	7	7	0	0	0	0
chr1	154685820	7	7	0	0	0	0
chr1	154685821	7	7	0	0	0	0
chr1	154685822	7	7	0	0	0	0
chr1	154685823	7	7	0	0	0	0
chr1	154685824	7	7	0	0	0	0
chr1	154685825	7	7	0	0	0	0
chr1	154685826	7	7	0	0	0	0
chr1	154685827	7	7	0	0	0	0
chr1	154685828	7	7	0	0	0	0
chr1	154685829	7	7	0	0	0	0
chr1	154685830	7	7	0	0	0	0
chr1	154685831	7	7	0	0	0	0
chr1	154685832	7	7	0	0	0	0
chr1	154685833	7	7	0	0	0	0
chr1	154685834	7	7	0	0	0	0
chr1	154685835	7	7	0	0	0	0
chr1	154685836	7	7	0	0	0	0
chr1	154685837	7	7	0	0	0	0
chr1	154685838	7	7	0	0	0	0
chr1	154685839	7	7	0	0	0	0
chr1	154685840	7	7	0	0	0	0
chr1	154685841	7	7	0	0	0	0
chr1	154685842	7	7	0	0	0	0
chr1	154685843	9	7	2	0	0	0
chr1	154685844	9	7	2	0	0	0
chr1	154685845	9	7	2	0	0	0
chr1	154685846	9	7	2	0	0	0
chr1	154685847	9	7	2	0	0	0
chr1	154685848	9	7	2	0	0	0
chr1	154685849	9	7	2	0	0	0
chr1	154685850	9	7	2	0	0	0
chr1	154685851	10	8	2	0	0	0
chr1	154685852	10	8	2	0	0	0
chr1	154685853	10	8	2	0	0	0
chr1	154685854	10	8	2	0	0	0
chr1	154685855	10	8	2	0	0	0
chr1	154685856	10	8	2	0	0	0
chr1	154685857	10	8	2	0	0	0
chr1	154685858	10	8	2	0	0	0
chr1	154685859	10	8	2	0	0	0
chr1	154685860	10	8	2	0	0	0
chr1	154685861	10	8	2	0	0	0
chr1	154685862	10	8	2	0	0	0
chr1	154685863	10	8	2	0	0	0
chr1	154685864	10	8	2	0	0	0
chr1	154685865	10	8	2	0	0	0
chr1	154685866	10	8	2	0	0	0
chr1	154685867	10	8	2	0	0	0
chr1	154685868	10	8	2	0	0	0
chr1	154685869	10	8	2	0	0	0
chr1	154685870	9	7	2	0	0	0
chr1	154685871	9	7	2	0	0	0
chr1	154685872	9	7	2	0	0	0
chr1	154685873	9	7	2	0	0	0
chr1	154685874	9	7	2	0	0	0
chr1	154685875	9	7	2	0	0	0
chr1	154685876	9	7	2	0	0	0
chr1	154685877	9	7	2	0	0	0
chr1	154685878	9	7	2	0	0	0
chr1	154685879	9	7	2	0	0	0
chr1	154685880	9	7	2	0	0	0
chr1	154685881	9	7	2	0	0	0
chr1	154685882	9	7	2	0	0	0
chr1	154685883	9	7	2	0	0	0
chr1	154685884	9	7	2	0	0	0
chr1	154685885	9	7	2	0	0	0
chr1	154685886	9	7	2	0	0	0
chr1	154685887	9	7	2	0	0	0
chr1	154685888	9	7	2	0	0	0
chr1	154685889	9	7	2	0	0	0
chr1	154685890	8	6	2	0	0	0
chr1	154685891	8	6	2	0	0	0
chr1	154685892	8	6	2	0	0	0
chr1	154685893	8	6	2	0	0	0
chr1	154685894	8	6	2	0	0	0
chr1	154685895	8	6	2	0	0	0
chr1	154685896	11	6	5	0	0	0
chr1	154685897	11	6	5	0	0	0
chr1	154685898	10	5	5	0	0	0
chr1	154685899	10	5	5	0	0	0
chr1	154685900	10	5	5	0	0	0
chr1	154685901	10	5	5	0	0	0
chr1	154685902	10	5	5	0	0	0
chr1	154685903	10	5	5	0	0	0
chr1	154685904	10	5	5	0	0	0
chr1	154685905	9	4	5	0	0	0
chr1	154685906	9	4	5	0	0	0
chr1	154685907	6	1	5	0	0	0
chr1	154685908	6	1	5	0	0	0
chr1	154685909	6	1	5	0	0	0
chr1	154685910	6	1	5	0	0	0
chr1	154685911	6	1	5	0	0	0
chr1	154685912	6	1	5	0	0	0
chr1	154685913	6	1	5	0	0	0
chr1	154685914	6	1	5	0	0	0
chr1	154685915	6	1	5	0	0	0
chr1	154685916	6	1	5	0	0	0
chr1	154685917	6	1	5	0	0	0
chr1	154685918	6	1	5	0	0	0
chr1	154685919	6	1	5	0	0	0
chr1	154685920	6	1	5	0	0	0
chr1	154685921	6	1	5	0	0	0
chr1	154685922	6	1	5	0	0	0
chr1	154685923	6	1	5	0	0	0
chr1	154685924	6	1	5	0	0	0
chr1	154685925	6	1	5	0	0	0
chr1	154685926	6	1	5	0	0	0
chr1	154685927	6	1	5	0	0	0
chr1	154685928	6	1	5	0	0	0
chr1	154685929	6	1	5	0	0	0
chr1	154685930	6	1	5	0	0	0
chr1	154685931	6	1	5	0	0	0
chr1	154685932	6	1	5	0	0	0
chr1	154685933	6	1	5	0	0	0
chr1	154685934	6	1	5	0	0	0
chr1	154685935	6	1	5	0	0	0
chr1	154685936	6	1	5	0	0	0
chr1	154685937	6	1	5	0	0	0
chr1	154685938	6	1	5	0	0	0
chr1	154685939	6	1	5	0	0	0
chr1	154685940	6	1	5	0	0	0
chr1	154685941	6	1	5	0	0	0
chr1	154685942	6	1	5	0	0	0
chr1	154685943	6	1	5	0	0	0
chr1	154685944	4	1	3	0	0	0
chr1	154685945	4	1	3	0	0	0
chr1	154685946	4	1	3	0	0	0
chr1	154685947	4	1	3	0	0	0
chr1	154685948	4	1	3	0	0	0
chr1	154685949	4	1	3	0	0	0
chr1	154685950	4	1	3	0	0	0
chr1	154685951	4	1	3	0	0	0
chr1	154685952	3	0	3	0	0	0
chr1	154685953	3	0	3	0	0	0
chr1	154685954	3	0	3	0	0	0
chr1	154685955	3	0	3	0	0	0
chr1	154685956	3	0	3	0	0	0
chr1	154685957	3	0	3	0	0	0
chr1	154685958	3	0	3	0	0	0
chr1	154685959	3	0	3	0	0	0
chr1	154685960	3	0	3	0	0	0
chr1	154685961	3	0	3	0	0	0
chr1	154685962	3	0	3	0	0	0
chr1	154685963	3	0	3	0	0	0
chr1	154685964	3	0	3	0	0	0
chr1	154685965	3	0	3	0	0	0
chr1	154685966	3	0	3	0	0	0
chr1	154685967	3	0	3	0	0	0
chr1	154685968	3	0	3	0	0	0
chr1	154685969	3	0	3	0	0	0
chr1	154685970	3	0	3	0	0	0
chr1	154685971	3	0	3	0	0	0
chr1	154685972	3	0	3	0	0	0
chr1	154685973	3	0	3	0	0	0
chr1	154685974	3	0	3	0	0	0
chr1	154685975	3	0	3	0	0	0
chr1	154685976	3	0	3	0	0	0
chr1	154685977	3	0	3	0	0	0
chr1	154685978	3	0	3	0	0	0
chr1	154685979	3	0	3	0	0	0
chr1	154685980	3	0	3	0	0	0
chr1	154685981	3	0	3	0	0	0
chr1	154685982	4	1	3	0	0	0
chr1	154685983	4	1	3	0	0	0
chr1	154685984	4	1	3	0	0	0
chr1	154685985	4	1	3	0	0	0
chr1	154685986	4	1	3	0	0	0
chr1	154685987	4	1	3	0	0	0
chr1	154685988	4	1	3	0	0	0
chr1	154685989	4	1	3	0	0	0
chr1	154685990	4	1	3	0	0	0
chr1	154685991	4	1	3	0	0	0
chr1	154685992	4	1	3	0	0	0
chr1	154685993	4	1	3	0	0	0
chr1	154685994	4	1	3	0	0	0
chr1	154685995	4	1	3	0	0	0
chr1	154685996	4	1	3	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	3	3	0	0	0	0
chr1	154685999	3	3	0	0	0	0
chr1	154686000	3	3	0	0	0	0
chr1	154686001	3	3	0	0	0	0
chr1	154686002	3	3	0	0	0	0
chr1	154686003	3	3	0	0	0	0
chr1	154686004	3	3	0	0	0	0
chr1	154686005	3	3	0	0	0	0
chr1	154686006	3	3	0	0	0	0
chr1	154686007	3	3	0	0	0	0
chr1	154686008	3	3	0	0	0	0
chr1	154686009	3	3	0	0	0	0
chr1	154686010	3	3	0	0	0	0
chr1	154686011	3	3	0	0	0	0
chr1	154686012	3	3	0	0	0	0
chr1	154686013	3	3	0	0	0	0
chr1	154686014	3	3	0	0	0	0
chr1	154686015	3	3	0	0	0	0
chr1	154686016	3	3	0	0	0	0
chr1	154686017	3	3	0	0	0	0
chr1	154686018	3	3	0	0	0	0
chr1	154686019	3	3	0	0	0	0
chr1	154686020	3	3	0	0	0	0
chr1	154686021	3	3	0	0	0	0
chr1	154686022	3	3	0	0	0	0
chr1	154686023	3	3	0	0	0	0
chr1	154686024	3	3	0	0	0	0
chr1	154686025	3	3	0	0	0	0
chr1	154686026	3	3	0	0	0	0
chr1	154686027	3	3	0	0	0	0
chr1	154686028	3	3	0	0	0	0
chr1	154686029	3	3	0	0	0	0
chr1	154686030	3	3	0	0	0	0
chr1	154686031	3	3	0	0	0	0
chr1	154686032	3	3	0	0	0	0
chr1	154686033	3	3	0	0	0	0
chr1	154686034	3	3	0	0	0	0
chr1	154686035	3	3	0	0	0	0
chr1	154686036	3	3	0	0	0	0
chr1	154686037	3	3	0	0	0	0
chr1	154686038	3	3	0	0	0	0
chr1	154686039	3	3	0	0	0	0
chr1	154686040	3	3	0	0	0	0
chr1	154686041	3	3	0	0	0	0
chr1	154686042	3	3	0	0	0	0
chr1	154686043	3	3	0	0	0	0
chr1	154686044	3	3	0	0	0	0
chr1	154686045	3	3	0	0	0	0
chr1	154686046	3	3	0	0	0	0
chr1	154686047	3	3	0	0	0	0
chr1	154686048	3	3	0	0	0	0
chr1	154686049	3	3	0	0	0	0
chr1	154686050	3	3	0	0	0	0
chr1	154686051	3	3	0	0	0	0
chr1	154686052	3	3	0	0	0	0
chr1	154686053	3	3	0	0	0	0
chr1	154686054	3	3	0	0	0	0
chr1	154686055	3	3	0	0	0	0
chr1	154686056	3	3	0	0	0	0
chr1	154686057	3	3	0	0	0	0
chr1	154686058	3	3	0	0	0	0
chr1	154686059	3	3	0	0	0	0
chr1	154686060	3	3	0	0	0	0
chr1	154686061	3	3	0	0	0	0
chr1	154686062	3	3	0	0	0	0
chr1	154686063	4	3	1	0	0	0
chr1	154686064	4	3	1	0	0	0
chr1	154686065	4	3	1	0	0	0
chr1	154686066	4	3	1	0	0	0
chr1	154686067	4	3	1	0	0	0
chr1	154686068	4	3	1	0	0	0
chr1	154686069	4	3	1	0	0	0
chr1	154686070	4	3	1	0	0	0
chr1	154686071	5	3	2	0	0	0
chr1	154686072	5	3	2	0	0	0
chr1	154686073	5	3	2	0	0	0
chr1	154686074	5	3	2	0	0	0
