chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940171	1	0	1	0	0	0
chr19	17940172	1	0	1	0	0	0
chr19	17940173	1	0	1	0	0	0
chr19	17940174	1	0	1	0	0	0
chr19	17940175	1	0	1	0	0	0
chr19	17940176	1	0	1	0	0	0
chr19	17940177	1	0	1	0	0	0
chr19	17940178	1	0	1	0	0	0
chr19	17940179	1	0	1	0	0	0
chr19	17940180	1	0	1	0	0	0
chr19	17940181	1	0	1	0	0	0
chr19	17940182	1	0	1	0	0	0
chr19	17940183	1	0	1	0	0	0
chr19	17940184	1	0	1	0	0	0
chr19	17940185	1	0	1	0	0	0
chr19	17940186	1	0	1	0	0	0
chr19	17940187	1	0	1	0	0	0
chr19	17940188	1	0	1	0	0	0
chr19	17940189	1	0	1	0	0	0
chr19	17940190	1	0	1	0	0	0
chr19	17940191	1	0	1	0	0	0
chr19	17940192	1	0	1	0	0	0
chr19	17940193	1	0	1	0	0	0
chr19	17940194	1	0	1	0	0	0
chr19	17940195	1	0	1	0	0	0
chr19	17940196	1	0	1	0	0	0
chr19	17940197	1	0	1	0	0	0
chr19	17940198	1	0	1	0	0	0
chr19	17940199	1	0	1	0	0	0
chr19	17940200	1	0	1	0	0	0
chr19	17940201	1	0	1	0	0	0
chr19	17940202	1	0	1	0	0	0
chr19	17940203	1	0	1	0	0	0
chr19	17940204	1	0	1	0	0	0
chr19	17940205	1	0	1	0	0	0
chr19	17940206	1	0	1	0	0	0
chr19	17940207	1	0	1	0	0	0
chr19	17940208	1	0	1	0	0	0
chr19	17940209	1	0	1	0	0	0
chr19	17940210	1	0	1	0	0	0
chr19	17940211	1	0	1	0	0	0
chr19	17940212	1	0	1	0	0	0
chr19	17940213	1	0	1	0	0	0
chr19	17940214	1	0	1	0	0	0
chr19	17940215	1	0	1	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17941145	1	0	1	0	0	0
chr19	17941146	1	0	1	0	0	0
chr19	17941147	1	0	1	0	0	0
chr19	17941148	1	0	1	0	0	0
chr19	17941149	1	0	1	0	0	0
chr19	17941150	1	0	1	0	0	0
chr19	17941151	1	0	1	0	0	0
chr19	17941152	1	0	1	0	0	0
chr19	17941153	1	0	1	0	0	0
chr19	17941154	1	0	1	0	0	0
chr19	17941155	1	0	1	0	0	0
chr19	17941156	1	0	1	0	0	0
chr19	17941157	1	0	1	0	0	0
chr19	17941158	1	0	1	0	0	0
chr19	17941159	1	0	1	0	0	0
chr19	17941160	1	0	1	0	0	0
chr19	17941161	1	0	1	0	0	0
chr19	17941162	1	0	1	0	0	0
chr19	17941163	1	0	1	0	0	0
chr19	17941164	1	0	1	0	0	0
chr19	17941165	1	0	1	0	0	0
chr19	17941166	1	0	1	0	0	0
chr19	17941167	1	0	1	0	0	0
chr19	17941168	1	0	1	0	0	0
chr19	17941169	1	0	1	0	0	0
chr19	17941170	1	0	1	0	0	0
chr19	17941171	1	0	1	0	0	0
chr19	17941172	1	0	1	0	0	0
chr19	17941173	1	0	1	0	0	0
chr19	17941174	1	0	1	0	0	0
chr19	17941175	1	0	1	0	0	0
chr19	17941176	1	0	1	0	0	0
chr19	17941177	1	0	1	0	0	0
chr19	17941178	1	0	1	0	0	0
chr19	17941179	1	0	1	0	0	0
chr19	17941180	1	0	1	0	0	0
chr19	17941181	1	0	1	0	0	0
chr19	17941182	1	0	1	0	0	0
chr19	17941183	1	0	1	0	0	0
chr19	17941184	1	0	1	0	0	0
chr19	17941185	1	0	1	0	0	0
chr19	17941186	1	0	1	0	0	0
chr19	17941187	1	0	1	0	0	0
chr19	17941188	1	0	1	0	0	0
chr19	17941189	1	0	1	0	0	0
chr19	17941190	1	0	1	0	0	0
chr19	17941191	1	0	1	0	0	0
chr19	17941192	1	0	1	0	0	0
chr19	17941193	1	0	1	0	0	0
chr19	17941194	1	0	1	0	0	0
chr19	17941195	1	0	1	0	0	0
chr19	17941196	1	0	1	0	0	0
chr19	17941197	1	0	1	0	0	0
chr19	17941198	1	0	1	0	0	0
chr19	17941199	1	0	1	0	0	0
chr19	17941200	1	0	1	0	0	0
chr19	17941201	1	0	1	0	0	0
chr19	17941202	1	0	1	0	0	0
chr19	17941203	1	0	1	0	0	0
chr19	17941204	1	0	1	0	0	0
chr19	17941205	1	0	1	0	0	0
chr19	17941206	1	0	1	0	0	0
chr19	17941207	1	0	1	0	0	0
chr19	17941208	1	0	1	0	0	0
chr19	17941209	1	0	1	0	0	0
chr19	17941210	1	0	1	0	0	0
chr19	17941211	1	0	1	0	0	0
chr19	17941212	1	0	1	0	0	0
chr19	17941213	1	0	1	0	0	0
chr19	17941214	1	0	1	0	0	0
chr19	17941215	1	0	1	0	0	0
chr19	17941216	1	0	1	0	0	0
chr19	17941217	1	0	1	0	0	0
chr19	17941218	1	0	1	0	0	0
chr19	17941219	1	0	1	0	0	0
chr19	17941220	1	0	1	0	0	0
chr19	17941221	1	0	1	0	0	0
chr19	17941222	1	0	1	0	0	0
chr19	17941223	1	0	1	0	0	0
chr19	17941224	1	0	1	0	0	0
chr19	17941225	1	0	1	0	0	0
chr19	17941226	1	0	1	0	0	0
chr19	17941227	1	0	1	0	0	0
chr19	17941228	1	0	1	0	0	0
chr19	17941229	1	0	1	0	0	0
chr19	17941230	1	0	1	0	0	0
chr19	17941231	1	0	1	0	0	0
chr19	17941232	1	0	1	0	0	0
chr19	17941233	1	0	1	0	0	0
chr19	17941234	1	0	1	0	0	0
chr19	17941235	1	0	1	0	0	0
chr19	17941236	1	0	1	0	0	0
chr19	17941237	1	0	1	0	0	0
chr19	17941238	1	0	1	0	0	0
chr19	17941239	1	0	1	0	0	0
chr19	17941240	1	0	1	0	0	0
chr19	17941241	1	0	1	0	0	0
chr19	17941242	1	0	1	0	0	0
chr19	17941243	1	0	1	0	0	0
chr19	17941244	1	0	1	0	0	0
chr19	17941245	1	0	1	0	0	0
chr19	17941246	1	0	1	0	0	0
chr19	17941247	1	0	1	0	0	0
chr19	17941248	1	0	1	0	0	0
chr19	17941249	1	0	1	0	0	0
chr19	17941250	1	0	1	0	0	0
chr19	17941251	1	0	1	0	0	0
chr19	17941252	1	0	1	0	0	0
chr19	17941253	1	0	1	0	0	0
chr19	17941254	1	0	1	0	0	0
chr19	17941255	1	0	1	0	0	0
chr19	17941256	1	0	1	0	0	0
chr19	17941257	1	0	1	0	0	0
chr19	17941258	1	0	1	0	0	0
chr19	17941259	1	0	1	0	0	0
chr19	17941260	1	0	1	0	0	0
chr19	17941261	1	0	1	0	0	0
chr19	17941262	1	0	1	0	0	0
chr19	17941263	1	0	1	0	0	0
chr19	17941264	1	0	1	0	0	0
chr19	17941265	1	0	1	0	0	0
chr19	17941266	1	0	1	0	0	0
chr19	17941267	1	0	1	0	0	0
chr19	17941268	1	0	1	0	0	0
chr19	17941269	1	0	1	0	0	0
chr19	17941270	1	0	1	0	0	0
chr19	17941271	1	0	1	0	0	0
chr19	17941272	1	0	1	0	0	0
chr19	17941273	1	0	1	0	0	0
chr19	17941274	1	0	1	0	0	0
chr19	17941275	1	0	1	0	0	0
chr19	17941276	1	0	1	0	0	0
chr19	17941277	1	0	1	0	0	0
chr19	17941278	1	0	1	0	0	0
chr19	17941279	1	0	1	0	0	0
chr19	17941280	1	0	1	0	0	0
chr19	17941281	1	0	1	0	0	0
chr19	17941282	1	0	1	0	0	0
chr19	17941283	1	0	1	0	0	0
chr19	17941284	1	0	1	0	0	0
chr19	17941285	1	0	1	0	0	0
chr19	17941286	1	0	1	0	0	0
chr19	17941287	1	0	1	0	0	0
chr19	17941288	1	0	1	0	0	0
chr19	17941289	1	0	1	0	0	0
chr19	17941290	1	0	1	0	0	0
chr19	17941291	1	0	1	0	0	0
chr19	17941292	1	0	1	0	0	0
chr19	17941293	1	0	1	0	0	0
chr19	17941294	1	0	1	0	0	0
chr19	17941295	1	0	1	0	0	0
chr19	17942279	1	1	0	0	0	0
chr19	17942280	1	1	0	0	0	0
chr19	17942281	1	1	0	0	0	0
chr19	17942282	1	1	0	0	0	0
chr19	17942283	1	1	0	0	0	0
chr19	17942284	1	1	0	0	0	0
chr19	17942285	1	1	0	0	0	0
chr19	17942286	1	1	0	0	0	0
chr19	17942287	1	1	0	0	0	0
chr19	17942288	1	1	0	0	0	0
chr19	17942289	1	1	0	0	0	0
chr19	17942290	1	1	0	0	0	0
chr19	17942291	1	1	0	0	0	0
chr19	17942292	1	1	0	0	0	0
chr19	17942293	1	1	0	0	0	0
chr19	17942294	1	1	0	0	0	0
chr19	17942295	1	1	0	0	0	0
chr19	17942296	1	1	0	0	0	0
chr19	17942297	1	1	0	0	0	0
chr19	17942298	1	1	0	0	0	0
chr19	17942299	1	1	0	0	0	0
chr19	17942300	1	1	0	0	0	0
chr19	17942301	1	1	0	0	0	0
chr19	17942302	1	1	0	0	0	0
chr19	17942303	1	1	0	0	0	0
chr19	17942304	1	1	0	0	0	0
chr19	17942305	1	1	0	0	0	0
chr19	17942306	1	1	0	0	0	0
chr19	17942307	1	1	0	0	0	0
chr19	17942308	1	1	0	0	0	0
chr19	17942309	1	1	0	0	0	0
chr19	17942310	1	1	0	0	0	0
chr19	17942311	1	1	0	0	0	0
chr19	17942312	1	1	0	0	0	0
chr19	17942313	1	1	0	0	0	0
chr19	17942314	1	1	0	0	0	0
chr19	17942315	1	1	0	0	0	0
chr19	17942316	1	1	0	0	0	0
chr19	17942317	1	1	0	0	0	0
chr19	17942318	1	1	0	0	0	0
chr19	17942319	1	1	0	0	0	0
chr19	17942320	1	1	0	0	0	0
chr19	17942321	1	1	0	0	0	0
chr19	17942322	1	1	0	0	0	0
chr19	17942323	1	1	0	0	0	0
chr19	17942324	1	1	0	0	0	0
chr19	17942325	1	1	0	0	0	0
chr19	17942326	1	1	0	0	0	0
chr19	17942327	1	1	0	0	0	0
chr19	17942328	1	1	0	0	0	0
chr19	17942329	1	1	0	0	0	0
chr19	17942330	1	1	0	0	0	0
chr19	17942331	1	1	0	0	0	0
chr19	17942332	1	1	0	0	0	0
chr19	17942333	1	1	0	0	0	0
chr19	17942334	1	1	0	0	0	0
chr19	17942335	1	1	0	0	0	0
chr19	17942336	1	1	0	0	0	0
chr19	17942337	1	1	0	0	0	0
chr19	17942338	1	1	0	0	0	0
chr19	17942339	1	1	0	0	0	0
chr19	17942340	1	1	0	0	0	0
chr19	17942341	1	1	0	0	0	0
chr19	17942342	1	1	0	0	0	0
chr19	17942343	1	1	0	0	0	0
chr19	17942344	1	1	0	0	0	0
chr19	17942345	1	1	0	0	0	0
chr19	17942346	1	1	0	0	0	0
chr19	17942347	1	1	0	0	0	0
chr19	17942348	1	1	0	0	0	0
chr19	17942349	1	1	0	0	0	0
chr19	17942350	1	1	0	0	0	0
chr19	17942351	1	1	0	0	0	0
chr19	17942352	1	1	0	0	0	0
chr19	17942353	1	1	0	0	0	0
chr19	17942354	1	1	0	0	0	0
chr19	17942355	1	1	0	0	0	0
chr19	17942356	1	1	0	0	0	0
chr19	17942357	1	1	0	0	0	0
chr19	17942358	1	1	0	0	0	0
chr19	17942359	1	1	0	0	0	0
chr19	17942360	1	1	0	0	0	0
chr19	17942361	1	1	0	0	0	0
chr19	17942362	1	1	0	0	0	0
chr19	17942363	1	1	0	0	0	0
chr19	17942364	1	1	0	0	0	0
chr19	17942365	1	1	0	0	0	0
chr19	17942366	1	1	0	0	0	0
chr19	17942367	1	1	0	0	0	0
chr19	17942368	1	1	0	0	0	0
chr19	17942369	1	1	0	0	0	0
chr19	17942370	1	1	0	0	0	0
chr19	17942371	1	1	0	0	0	0
chr19	17942372	1	1	0	0	0	0
chr19	17942373	1	1	0	0	0	0
chr19	17942374	1	1	0	0	0	0
chr19	17942375	1	1	0	0	0	0
chr19	17942376	1	1	0	0	0	0
chr19	17942377	1	1	0	0	0	0
chr19	17942378	1	1	0	0	0	0
chr19	17942379	1	1	0	0	0	0
chr19	17942748	1	1	0	0	0	0
chr19	17942749	1	1	0	0	0	0
chr19	17942750	1	1	0	0	0	0
chr19	17942751	1	1	0	0	0	0
chr19	17942752	1	1	0	0	0	0
chr19	17942753	1	1	0	0	0	0
chr19	17942754	1	1	0	0	0	0
chr19	17942755	1	1	0	0	0	0
chr19	17942756	1	1	0	0	0	0
chr19	17942757	1	1	0	0	0	0
chr19	17942758	1	1	0	0	0	0
chr19	17942759	1	1	0	0	0	0
chr19	17942760	1	1	0	0	0	0
chr19	17942761	1	1	0	0	0	0
chr19	17942762	1	1	0	0	0	0
chr19	17942763	1	1	0	0	0	0
chr19	17942764	1	1	0	0	0	0
chr19	17942765	1	1	0	0	0	0
chr19	17942766	1	1	0	0	0	0
chr19	17942767	1	1	0	0	0	0
chr19	17942768	1	1	0	0	0	0
chr19	17942769	1	1	0	0	0	0
chr19	17942770	1	1	0	0	0	0
chr19	17942771	1	1	0	0	0	0
chr19	17942772	1	1	0	0	0	0
chr19	17942773	1	1	0	0	0	0
chr19	17942774	1	1	0	0	0	0
chr19	17942775	1	1	0	0	0	0
chr19	17942776	1	1	0	0	0	0
chr19	17942777	1	1	0	0	0	0
chr19	17942778	1	1	0	0	0	0
chr19	17942779	1	1	0	0	0	0
chr19	17942780	1	1	0	0	0	0
chr19	17942781	1	1	0	0	0	0
chr19	17942782	1	1	0	0	0	0
chr19	17942783	1	1	0	0	0	0
chr19	17942784	1	1	0	0	0	0
chr19	17942785	1	1	0	0	0	0
chr19	17942786	1	1	0	0	0	0
chr19	17942787	1	1	0	0	0	0
chr19	17942788	1	1	0	0	0	0
chr19	17942789	1	1	0	0	0	0
chr19	17942790	1	1	0	0	0	0
chr19	17942791	1	1	0	0	0	0
chr19	17942792	1	1	0	0	0	0
chr19	17942793	1	1	0	0	0	0
chr19	17942794	1	1	0	0	0	0
chr19	17942795	1	1	0	0	0	0
chr19	17942796	1	1	0	0	0	0
chr19	17942797	1	1	0	0	0	0
chr19	17942798	1	1	0	0	0	0
chr19	17942799	1	1	0	0	0	0
chr19	17942800	1	1	0	0	0	0
chr19	17942801	1	1	0	0	0	0
chr19	17942802	1	1	0	0	0	0
chr19	17942803	1	1	0	0	0	0
chr19	17942804	1	1	0	0	0	0
chr19	17942805	1	1	0	0	0	0
chr19	17942806	1	1	0	0	0	0
chr19	17942807	1	1	0	0	0	0
chr19	17942808	1	1	0	0	0	0
chr19	17942809	1	1	0	0	0	0
chr19	17942810	1	1	0	0	0	0
chr19	17942811	1	1	0	0	0	0
chr19	17942812	1	1	0	0	0	0
chr19	17942813	1	1	0	0	0	0
chr19	17942814	1	1	0	0	0	0
chr19	17942815	1	1	0	0	0	0
chr19	17942816	1	1	0	0	0	0
chr19	17942817	1	1	0	0	0	0
chr19	17942818	1	1	0	0	0	0
chr19	17942819	1	1	0	0	0	0
chr19	17942820	1	1	0	0	0	0
chr19	17942821	1	1	0	0	0	0
chr19	17942822	1	1	0	0	0	0
chr19	17942823	1	1	0	0	0	0
chr19	17942824	1	1	0	0	0	0
chr19	17942825	1	1	0	0	0	0
chr19	17942826	1	1	0	0	0	0
chr19	17942827	1	1	0	0	0	0
chr19	17942828	1	1	0	0	0	0
chr19	17942829	1	1	0	0	0	0
chr19	17942830	1	1	0	0	0	0
chr19	17942831	1	1	0	0	0	0
chr19	17942832	1	1	0	0	0	0
chr19	17942833	1	1	0	0	0	0
chr19	17942834	1	1	0	0	0	0
chr19	17942835	1	1	0	0	0	0
chr19	17942836	1	1	0	0	0	0
chr19	17942837	1	1	0	0	0	0
chr19	17942838	1	1	0	0	0	0
chr19	17942839	1	1	0	0	0	0
chr19	17942840	1	1	0	0	0	0
chr19	17942841	1	1	0	0	0	0
chr19	17942842	1	1	0	0	0	0
chr19	17942843	1	1	0	0	0	0
chr19	17942844	1	1	0	0	0	0
chr19	17942845	1	1	0	0	0	0
chr19	17942846	1	1	0	0	0	0
chr19	17942847	1	1	0	0	0	0
chr19	17942848	1	1	0	0	0	0
chr19	17942849	1	1	0	0	0	0
chr19	17942850	1	1	0	0	0	0
chr19	17942851	1	1	0	0	0	0
chr19	17942852	1	1	0	0	0	0
chr19	17942853	1	1	0	0	0	0
chr19	17942854	1	1	0	0	0	0
chr19	17942855	1	1	0	0	0	0
chr19	17942856	1	1	0	0	0	0
chr19	17942857	1	1	0	0	0	0
chr19	17942858	1	1	0	0	0	0
chr19	17942859	1	1	0	0	0	0
chr19	17942860	1	1	0	0	0	0
chr19	17942861	1	1	0	0	0	0
chr19	17942862	1	1	0	0	0	0
chr19	17942863	1	1	0	0	0	0
chr19	17942864	1	1	0	0	0	0
chr19	17942865	1	1	0	0	0	0
chr19	17942866	1	1	0	0	0	0
chr19	17942867	1	1	0	0	0	0
chr19	17942868	1	1	0	0	0	0
chr19	17942869	1	1	0	0	0	0
chr19	17942870	1	1	0	0	0	0
chr19	17942871	1	1	0	0	0	0
chr19	17942872	1	1	0	0	0	0
chr19	17942873	1	1	0	0	0	0
chr19	17942874	1	1	0	0	0	0
chr19	17942875	1	1	0	0	0	0
chr19	17942876	1	1	0	0	0	0
chr19	17942877	1	1	0	0	0	0
chr19	17942878	1	1	0	0	0	0
chr19	17942879	1	1	0	0	0	0
chr19	17942880	1	1	0	0	0	0
chr19	17942881	1	1	0	0	0	0
chr19	17942882	1	1	0	0	0	0
chr19	17942883	1	1	0	0	0	0
chr19	17942884	1	1	0	0	0	0
chr19	17942885	1	1	0	0	0	0
chr19	17942886	1	1	0	0	0	0
chr19	17942887	1	1	0	0	0	0
chr19	17942888	1	1	0	0	0	0
chr19	17942889	1	1	0	0	0	0
chr19	17942890	1	1	0	0	0	0
chr19	17942891	1	1	0	0	0	0
chr19	17942892	1	1	0	0	0	0
chr19	17942893	1	1	0	0	0	0
chr19	17942894	1	1	0	0	0	0
chr19	17942895	1	1	0	0	0	0
chr19	17942896	1	1	0	0	0	0
chr19	17942897	1	1	0	0	0	0
chr19	17942898	1	1	0	0	0	0
chr19	17944867	1	1	0	0	0	0
chr19	17944868	1	1	0	0	0	0
chr19	17944869	1	1	0	0	0	0
chr19	17944870	1	1	0	0	0	0
chr19	17944871	1	1	0	0	0	0
chr19	17944872	1	1	0	0	0	0
chr19	17944873	1	1	0	0	0	0
chr19	17944874	1	1	0	0	0	0
chr19	17944875	1	1	0	0	0	0
chr19	17944876	1	1	0	0	0	0
chr19	17944877	1	1	0	0	0	0
chr19	17944878	1	1	0	0	0	0
chr19	17944879	1	1	0	0	0	0
chr19	17944880	1	1	0	0	0	0
chr19	17944881	1	1	0	0	0	0
chr19	17944882	1	1	0	0	0	0
chr19	17944883	1	1	0	0	0	0
chr19	17944884	1	1	0	0	0	0
chr19	17944885	1	1	0	0	0	0
chr19	17944886	1	1	0	0	0	0
chr19	17944887	1	1	0	0	0	0
chr19	17944888	1	1	0	0	0	0
chr19	17944889	1	1	0	0	0	0
chr19	17944890	1	1	0	0	0	0
chr19	17944891	1	1	0	0	0	0
chr19	17944892	1	1	0	0	0	0
chr19	17944893	1	1	0	0	0	0
chr19	17944894	1	1	0	0	0	0
chr19	17944895	1	1	0	0	0	0
chr19	17944896	1	1	0	0	0	0
chr19	17944897	1	1	0	0	0	0
chr19	17944898	1	1	0	0	0	0
chr19	17944899	1	1	0	0	0	0
chr19	17944900	1	1	0	0	0	0
chr19	17944901	1	1	0	0	0	0
chr19	17944902	1	1	0	0	0	0
chr19	17944903	1	1	0	0	0	0
chr19	17944904	1	1	0	0	0	0
chr19	17944905	1	1	0	0	0	0
chr19	17944906	1	1	0	0	0	0
chr19	17944907	1	1	0	0	0	0
chr19	17944908	1	1	0	0	0	0
chr19	17944909	1	1	0	0	0	0
chr19	17944910	1	1	0	0	0	0
chr19	17944911	1	1	0	0	0	0
chr19	17944912	1	1	0	0	0	0
chr19	17944913	1	1	0	0	0	0
chr19	17944914	1	1	0	0	0	0
chr19	17944915	1	1	0	0	0	0
chr19	17944916	1	1	0	0	0	0
chr19	17944917	1	1	0	0	0	0
chr19	17944918	1	1	0	0	0	0
chr19	17944919	1	1	0	0	0	0
chr19	17944920	1	1	0	0	0	0
chr19	17944921	1	1	0	0	0	0
chr19	17944922	1	1	0	0	0	0
chr19	17944923	1	1	0	0	0	0
chr19	17944924	1	1	0	0	0	0
chr19	17944925	1	1	0	0	0	0
chr19	17944926	1	1	0	0	0	0
chr19	17944927	1	1	0	0	0	0
chr19	17944928	1	1	0	0	0	0
chr19	17944929	1	1	0	0	0	0
chr19	17944930	1	1	0	0	0	0
chr19	17944931	1	1	0	0	0	0
chr19	17944932	1	1	0	0	0	0
chr19	17944933	1	1	0	0	0	0
chr19	17944934	1	1	0	0	0	0
chr19	17944935	1	1	0	0	0	0
chr19	17944936	1	1	0	0	0	0
chr19	17944937	1	1	0	0	0	0
chr19	17944938	1	1	0	0	0	0
chr19	17944939	1	1	0	0	0	0
chr19	17944940	1	1	0	0	0	0
chr19	17944941	1	1	0	0	0	0
chr19	17944942	1	1	0	0	0	0
chr19	17944943	1	1	0	0	0	0
chr19	17944944	1	1	0	0	0	0
chr19	17944945	1	1	0	0	0	0
chr19	17944946	1	1	0	0	0	0
chr19	17944947	1	1	0	0	0	0
chr19	17944948	1	1	0	0	0	0
chr19	17944949	1	1	0	0	0	0
chr19	17944950	1	1	0	0	0	0
chr19	17944951	1	1	0	0	0	0
chr19	17944952	1	1	0	0	0	0
chr19	17944953	1	1	0	0	0	0
chr19	17944954	1	1	0	0	0	0
chr19	17944955	1	1	0	0	0	0
chr19	17944956	1	1	0	0	0	0
chr19	17944957	1	1	0	0	0	0
chr19	17944958	1	1	0	0	0	0
chr19	17944959	1	1	0	0	0	0
chr19	17944960	1	1	0	0	0	0
chr19	17944961	1	1	0	0	0	0
chr19	17944962	1	1	0	0	0	0
chr19	17944963	1	1	0	0	0	0
chr19	17944964	1	1	0	0	0	0
chr19	17944965	1	1	0	0	0	0
chr19	17944966	1	1	0	0	0	0
chr19	17944967	1	1	0	0	0	0
chr19	17944968	1	1	0	0	0	0
chr19	17944969	1	1	0	0	0	0
chr19	17944970	1	1	0	0	0	0
chr19	17944971	1	1	0	0	0	0
chr19	17944972	1	1	0	0	0	0
chr19	17944973	1	1	0	0	0	0
chr19	17944974	1	1	0	0	0	0
chr19	17944975	1	1	0	0	0	0
chr19	17944976	1	1	0	0	0	0
chr19	17944977	1	1	0	0	0	0
chr19	17944978	1	1	0	0	0	0
chr19	17944979	1	1	0	0	0	0
chr19	17944980	1	1	0	0	0	0
chr19	17944981	1	1	0	0	0	0
chr19	17944982	1	1	0	0	0	0
chr19	17944983	1	1	0	0	0	0
chr19	17944984	1	1	0	0	0	0
chr19	17944985	1	1	0	0	0	0
chr19	17944986	1	1	0	0	0	0
chr19	17944987	1	1	0	0	0	0
chr19	17944988	1	1	0	0	0	0
chr19	17944989	1	1	0	0	0	0
chr19	17944990	1	1	0	0	0	0
chr19	17944991	1	1	0	0	0	0
chr19	17944992	1	1	0	0	0	0
chr19	17944993	1	1	0	0	0	0
chr19	17944994	1	1	0	0	0	0
chr19	17944995	1	1	0	0	0	0
chr19	17944996	1	1	0	0	0	0
chr19	17944997	1	1	0	0	0	0
chr19	17944998	1	1	0	0	0	0
chr19	17944999	1	1	0	0	0	0
chr19	17945000	1	1	0	0	0	0
chr19	17945001	1	1	0	0	0	0
chr19	17945002	1	1	0	0	0	0
chr19	17945003	1	1	0	0	0	0
chr19	17945004	1	1	0	0	0	0
chr19	17945005	1	1	0	0	0	0
chr19	17945006	1	1	0	0	0	0
chr19	17945007	1	1	0	0	0	0
