chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685181	2	1	1	0	0	0
chr1	154685182	2	1	1	0	0	0
chr1	154685183	2	1	1	0	0	0
chr1	154685184	2	1	1	0	0	0
chr1	154685185	2	1	1	0	0	0
chr1	154685186	2	1	1	0	0	0
chr1	154685187	2	1	1	0	0	0
chr1	154685188	2	1	1	0	0	0
chr1	154685189	2	1	1	0	0	0
chr1	154685190	2	1	1	0	0	0
chr1	154685191	2	1	1	0	0	0
chr1	154685192	2	1	1	0	0	0
chr1	154685193	2	1	1	0	0	0
chr1	154685194	2	1	1	0	0	0
chr1	154685195	2	1	1	0	0	0
chr1	154685196	2	1	1	0	0	0
chr1	154685197	2	1	1	0	0	0
chr1	154685198	2	1	1	0	0	0
chr1	154685199	2	1	1	0	0	0
chr1	154685200	2	1	1	0	0	0
chr1	154685201	2	1	1	0	0	0
chr1	154685202	2	1	1	0	0	0
chr1	154685203	2	1	1	0	0	0
chr1	154685204	2	1	1	0	0	0
chr1	154685205	2	1	1	0	0	0
chr1	154685206	2	1	1	0	0	0
chr1	154685207	2	1	1	0	0	0
chr1	154685208	2	1	1	0	0	0
chr1	154685209	2	1	1	0	0	0
chr1	154685210	2	1	1	0	0	0
chr1	154685211	2	1	1	0	0	0
chr1	154685212	2	1	1	0	0	0
chr1	154685213	2	1	1	0	0	0
chr1	154685214	2	1	1	0	0	0
chr1	154685215	1	0	1	0	0	0
chr1	154685216	1	0	1	0	0	0
chr1	154685217	1	0	1	0	0	0
chr1	154685218	1	0	1	0	0	0
chr1	154685219	1	0	1	0	0	0
chr1	154685220	1	0	1	0	0	0
chr1	154685221	1	0	1	0	0	0
chr1	154685222	1	0	1	0	0	0
chr1	154685223	1	0	1	0	0	0
chr1	154685224	1	0	1	0	0	0
chr1	154685225	1	0	1	0	0	0
chr1	154685226	1	0	1	0	0	0
chr1	154685227	1	0	1	0	0	0
chr1	154685228	1	0	1	0	0	0
chr1	154685229	1	0	1	0	0	0
chr1	154685230	1	0	1	0	0	0
chr1	154685231	1	0	1	0	0	0
chr1	154685232	1	0	1	0	0	0
chr1	154685233	1	0	1	0	0	0
chr1	154685234	1	0	1	0	0	0
chr1	154685235	1	0	1	0	0	0
chr1	154685236	1	0	1	0	0	0
chr1	154685237	1	0	1	0	0	0
chr1	154685238	1	0	1	0	0	0
chr1	154685239	1	0	1	0	0	0
chr1	154685240	1	0	1	0	0	0
chr1	154685241	1	0	1	0	0	0
chr1	154685242	1	0	1	0	0	0
chr1	154685243	1	0	1	0	0	0
chr1	154685244	1	0	1	0	0	0
chr1	154685245	1	0	1	0	0	0
chr1	154685246	1	0	1	0	0	0
chr1	154685247	1	0	1	0	0	0
chr1	154685248	1	0	1	0	0	0
chr1	154685249	1	0	1	0	0	0
chr1	154685250	1	0	1	0	0	0
chr1	154685251	1	0	1	0	0	0
chr1	154685252	1	0	1	0	0	0
chr1	154685253	1	0	1	0	0	0
chr1	154685254	1	0	1	0	0	0
chr1	154685255	1	0	1	0	0	0
chr1	154685256	1	0	1	0	0	0
chr1	154685257	1	0	1	0	0	0
chr1	154685258	1	0	1	0	0	0
chr1	154685259	1	0	1	0	0	0
chr1	154685260	1	0	1	0	0	0
chr1	154685261	1	0	1	0	0	0
chr1	154685262	1	0	1	0	0	0
chr1	154685263	1	0	1	0	0	0
chr1	154685264	1	0	1	0	0	0
chr1	154685265	1	0	1	0	0	0
chr1	154685266	1	0	1	0	0	0
chr1	154685267	1	0	1	0	0	0
chr1	154685268	1	0	1	0	0	0
chr1	154685269	1	0	1	0	0	0
chr1	154685270	1	0	1	0	0	0
chr1	154685366	1	1	0	0	0	0
chr1	154685367	1	1	0	0	0	0
chr1	154685368	1	1	0	0	0	0
chr1	154685369	1	1	0	0	0	0
chr1	154685370	1	1	0	0	0	0
chr1	154685371	1	1	0	0	0	0
chr1	154685372	1	1	0	0	0	0
chr1	154685373	1	1	0	0	0	0
chr1	154685374	1	1	0	0	0	0
chr1	154685375	1	1	0	0	0	0
chr1	154685376	1	1	0	0	0	0
chr1	154685377	1	1	0	0	0	0
chr1	154685378	1	1	0	0	0	0
chr1	154685379	1	1	0	0	0	0
chr1	154685380	1	1	0	0	0	0
chr1	154685381	1	1	0	0	0	0
chr1	154685382	1	1	0	0	0	0
chr1	154685383	1	1	0	0	0	0
chr1	154685384	1	1	0	0	0	0
chr1	154685385	1	1	0	0	0	0
chr1	154685386	1	1	0	0	0	0
chr1	154685387	1	1	0	0	0	0
chr1	154685388	1	1	0	0	0	0
chr1	154685389	1	1	0	0	0	0
chr1	154685390	1	1	0	0	0	0
chr1	154685391	1	1	0	0	0	0
chr1	154685392	1	1	0	0	0	0
chr1	154685393	1	1	0	0	0	0
chr1	154685394	1	1	0	0	0	0
chr1	154685395	1	1	0	0	0	0
chr1	154685396	1	1	0	0	0	0
chr1	154685397	1	1	0	0	0	0
chr1	154685398	1	1	0	0	0	0
chr1	154685399	1	1	0	0	0	0
chr1	154685400	1	1	0	0	0	0
chr1	154685401	1	1	0	0	0	0
chr1	154685402	1	1	0	0	0	0
chr1	154685403	1	1	0	0	0	0
chr1	154685404	1	1	0	0	0	0
chr1	154685405	1	1	0	0	0	0
chr1	154685406	1	1	0	0	0	0
chr1	154685407	1	1	0	0	0	0
chr1	154685408	1	1	0	0	0	0
chr1	154685409	1	1	0	0	0	0
chr1	154685410	1	1	0	0	0	0
chr1	154685411	1	1	0	0	0	0
chr1	154685412	1	1	0	0	0	0
chr1	154685413	1	1	0	0	0	0
chr1	154685414	1	1	0	0	0	0
chr1	154685415	1	1	0	0	0	0
chr1	154685416	1	1	0	0	0	0
chr1	154685417	1	1	0	0	0	0
chr1	154685418	1	1	0	0	0	0
chr1	154685419	1	1	0	0	0	0
chr1	154685420	1	1	0	0	0	0
chr1	154685421	1	1	0	0	0	0
chr1	154685422	1	1	0	0	0	0
chr1	154685423	1	1	0	0	0	0
chr1	154685424	1	1	0	0	0	0
chr1	154685425	1	1	0	0	0	0
chr1	154685426	1	1	0	0	0	0
chr1	154685427	1	1	0	0	0	0
chr1	154685428	1	1	0	0	0	0
chr1	154685429	1	1	0	0	0	0
chr1	154685430	1	1	0	0	0	0
chr1	154685431	1	1	0	0	0	0
chr1	154685432	1	1	0	0	0	0
chr1	154685433	1	1	0	0	0	0
chr1	154685434	1	1	0	0	0	0
chr1	154685435	1	1	0	0	0	0
chr1	154685436	1	1	0	0	0	0
chr1	154685437	1	1	0	0	0	0
chr1	154685438	1	1	0	0	0	0
chr1	154685439	1	1	0	0	0	0
chr1	154685440	1	1	0	0	0	0
chr1	154685441	1	1	0	0	0	0
chr1	154685442	1	1	0	0	0	0
chr1	154685443	1	1	0	0	0	0
chr1	154685444	1	1	0	0	0	0
chr1	154685445	1	1	0	0	0	0
chr1	154685446	1	1	0	0	0	0
chr1	154685447	1	1	0	0	0	0
chr1	154685448	1	1	0	0	0	0
chr1	154685449	1	1	0	0	0	0
chr1	154685450	1	1	0	0	0	0
chr1	154685451	1	1	0	0	0	0
chr1	154685452	1	1	0	0	0	0
chr1	154685453	1	1	0	0	0	0
chr1	154685454	1	1	0	0	0	0
chr1	154685455	1	1	0	0	0	0
chr1	154685456	1	1	0	0	0	0
chr1	154685457	1	1	0	0	0	0
chr1	154685458	1	1	0	0	0	0
chr1	154685459	1	1	0	0	0	0
chr1	154685460	1	1	0	0	0	0
chr1	154685461	1	1	0	0	0	0
chr1	154685462	1	1	0	0	0	0
chr1	154685492	1	0	1	0	0	0
chr1	154685493	1	0	1	0	0	0
chr1	154685494	1	0	1	0	0	0
chr1	154685495	1	0	1	0	0	0
chr1	154685496	1	0	1	0	0	0
chr1	154685497	1	0	1	0	0	0
chr1	154685498	1	0	1	0	0	0
chr1	154685499	1	0	1	0	0	0
chr1	154685500	1	0	1	0	0	0
chr1	154685501	1	0	1	0	0	0
chr1	154685502	1	0	1	0	0	0
chr1	154685503	1	0	1	0	0	0
chr1	154685504	1	0	1	0	0	0
chr1	154685505	1	0	1	0	0	0
chr1	154685506	1	0	1	0	0	0
chr1	154685507	1	0	1	0	0	0
chr1	154685508	1	0	1	0	0	0
chr1	154685509	1	0	1	0	0	0
chr1	154685510	1	0	1	0	0	0
chr1	154685511	1	0	1	0	0	0
chr1	154685512	1	0	1	0	0	0
chr1	154685513	1	0	1	0	0	0
chr1	154685514	1	0	1	0	0	0
chr1	154685515	1	0	1	0	0	0
chr1	154685516	1	0	1	0	0	0
chr1	154685517	1	0	1	0	0	0
chr1	154685518	1	0	1	0	0	0
chr1	154685519	1	0	1	0	0	0
chr1	154685520	1	0	1	0	0	0
chr1	154685521	1	0	1	0	0	0
chr1	154685522	1	0	1	0	0	0
chr1	154685523	1	0	1	0	0	0
chr1	154685524	1	0	1	0	0	0
chr1	154685525	1	0	1	0	0	0
chr1	154685526	1	0	1	0	0	0
chr1	154685527	1	0	1	0	0	0
chr1	154685528	1	0	1	0	0	0
chr1	154685529	1	0	1	0	0	0
chr1	154685530	1	0	1	0	0	0
chr1	154685531	1	0	1	0	0	0
chr1	154685532	1	0	1	0	0	0
chr1	154685533	1	0	1	0	0	0
chr1	154685534	1	0	1	0	0	0
chr1	154685535	1	0	1	0	0	0
chr1	154685536	1	0	1	0	0	0
chr1	154685537	1	0	1	0	0	0
chr1	154685538	1	0	1	0	0	0
chr1	154685539	1	0	1	0	0	0
chr1	154685540	1	0	1	0	0	0
chr1	154685541	1	0	1	0	0	0
chr1	154685542	1	0	1	0	0	0
chr1	154685543	1	0	1	0	0	0
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685547	1	0	1	0	0	0
chr1	154685548	1	0	1	0	0	0
chr1	154685549	1	0	1	0	0	0
chr1	154685550	1	0	1	0	0	0
chr1	154685551	1	0	1	0	0	0
chr1	154685552	1	0	1	0	0	0
chr1	154685553	1	0	1	0	0	0
chr1	154685554	1	0	1	0	0	0
chr1	154685555	1	0	1	0	0	0
chr1	154685556	1	0	1	0	0	0
chr1	154685557	1	0	1	0	0	0
chr1	154685558	1	0	1	0	0	0
chr1	154685559	1	0	1	0	0	0
chr1	154685560	1	0	1	0	0	0
chr1	154685561	1	0	1	0	0	0
chr1	154685562	1	0	1	0	0	0
chr1	154685563	1	0	1	0	0	0
chr1	154685564	1	0	1	0	0	0
chr1	154685565	1	0	1	0	0	0
chr1	154685566	1	0	1	0	0	0
chr1	154685567	1	0	1	0	0	0
chr1	154685568	1	0	1	0	0	0
chr1	154685569	1	0	1	0	0	0
chr1	154685570	1	0	1	0	0	0
chr1	154685571	1	0	1	0	0	0
chr1	154685572	1	0	1	0	0	0
chr1	154685573	1	0	1	0	0	0
chr1	154685574	1	0	1	0	0	0
chr1	154685575	1	0	1	0	0	0
chr1	154685576	1	0	1	0	0	0
chr1	154685577	1	0	1	0	0	0
chr1	154685578	1	0	1	0	0	0
chr1	154685579	1	0	1	0	0	0
chr1	154685580	1	0	1	0	0	0
chr1	154685581	1	0	1	0	0	0
chr1	154685582	1	0	1	0	0	0
chr1	154685583	1	0	1	0	0	0
chr1	154685584	1	0	1	0	0	0
chr1	154685585	1	0	1	0	0	0
chr1	154685586	1	0	1	0	0	0
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685623	1	1	0	0	0	0
chr1	154685624	1	1	0	0	0	0
chr1	154685625	1	1	0	0	0	0
chr1	154685626	1	1	0	0	0	0
chr1	154685627	1	1	0	0	0	0
chr1	154685628	1	1	0	0	0	0
chr1	154685629	1	1	0	0	0	0
chr1	154685630	1	1	0	0	0	0
chr1	154685631	1	1	0	0	0	0
chr1	154685632	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154685665	1	1	0	0	0	0
chr1	154685666	1	1	0	0	0	0
chr1	154685667	1	1	0	0	0	0
chr1	154685668	1	1	0	0	0	0
chr1	154685669	1	1	0	0	0	0
chr1	154685670	1	1	0	0	0	0
chr1	154685671	1	1	0	0	0	0
chr1	154685672	1	1	0	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	1	0	0	0	0
chr1	154685676	1	1	0	0	0	0
chr1	154685677	1	1	0	0	0	0
chr1	154685678	1	1	0	0	0	0
chr1	154685679	1	1	0	0	0	0
chr1	154685680	1	1	0	0	0	0
chr1	154685681	1	1	0	0	0	0
chr1	154685682	1	1	0	0	0	0
chr1	154685683	1	1	0	0	0	0
chr1	154685684	1	1	0	0	0	0
chr1	154685685	1	1	0	0	0	0
chr1	154685686	1	1	0	0	0	0
chr1	154685687	1	1	0	0	0	0
chr1	154685688	1	1	0	0	0	0
chr1	154685689	1	1	0	0	0	0
chr1	154685690	1	1	0	0	0	0
chr1	154685691	1	1	0	0	0	0
chr1	154685692	1	1	0	0	0	0
chr1	154685693	1	1	0	0	0	0
chr1	154685694	1	1	0	0	0	0
chr1	154685695	2	2	0	0	0	0
chr1	154685696	2	2	0	0	0	0
chr1	154685697	3	3	0	0	0	0
chr1	154685698	3	3	0	0	0	0
chr1	154685699	3	3	0	0	0	0
chr1	154685700	3	3	0	0	0	0
chr1	154685701	3	3	0	0	0	0
chr1	154685702	3	3	0	0	0	0
chr1	154685703	3	3	0	0	0	0
chr1	154685704	3	3	0	0	0	0
chr1	154685705	3	3	0	0	0	0
chr1	154685706	4	3	1	0	0	0
chr1	154685707	4	3	1	0	0	0
chr1	154685708	4	3	1	0	0	0
chr1	154685709	4	3	1	0	0	0
chr1	154685710	4	3	1	0	0	0
chr1	154685711	4	3	1	0	0	0
chr1	154685712	4	3	1	0	0	0
chr1	154685713	4	3	1	0	0	0
chr1	154685714	4	3	1	0	0	0
chr1	154685715	4	3	1	0	0	0
chr1	154685716	4	3	1	0	0	0
chr1	154685717	4	3	1	0	0	0
chr1	154685718	4	3	1	0	0	0
chr1	154685719	4	3	1	0	0	0
chr1	154685720	4	3	1	0	0	0
chr1	154685721	4	3	1	0	0	0
chr1	154685722	4	3	1	0	0	0
chr1	154685723	4	3	1	0	0	0
chr1	154685724	3	2	1	0	0	0
chr1	154685725	3	2	1	0	0	0
chr1	154685726	3	2	1	0	0	0
chr1	154685727	3	2	1	0	0	0
chr1	154685728	3	2	1	0	0	0
chr1	154685729	3	2	1	0	0	0
chr1	154685730	3	2	1	0	0	0
chr1	154685731	3	2	1	0	0	0
chr1	154685732	3	2	1	0	0	0
chr1	154685733	3	2	1	0	0	0
chr1	154685734	3	2	1	0	0	0
chr1	154685735	4	2	2	0	0	0
chr1	154685736	4	2	2	0	0	0
chr1	154685737	4	2	2	0	0	0
chr1	154685738	4	2	2	0	0	0
chr1	154685739	4	2	2	0	0	0
chr1	154685740	4	2	2	0	0	0
chr1	154685741	4	2	2	0	0	0
chr1	154685742	4	2	2	0	0	0
chr1	154685743	4	2	2	0	0	0
chr1	154685744	4	2	2	0	0	0
chr1	154685745	4	2	2	0	0	0
chr1	154685746	4	2	2	0	0	0
chr1	154685747	4	2	2	0	0	0
chr1	154685748	4	2	2	0	0	0
chr1	154685749	4	2	2	0	0	0
chr1	154685750	4	2	2	0	0	0
chr1	154685751	4	2	2	0	0	0
chr1	154685752	5	3	2	0	0	0
chr1	154685753	5	3	2	0	0	0
chr1	154685754	5	3	2	0	0	0
chr1	154685755	5	3	2	0	0	0
chr1	154685756	5	3	2	0	0	0
chr1	154685757	5	3	2	0	0	0
chr1	154685758	5	3	2	0	0	0
chr1	154685759	5	3	2	0	0	0
chr1	154685760	5	3	2	0	0	0
chr1	154685761	5	3	2	0	0	0
chr1	154685762	5	3	2	0	0	0
chr1	154685763	5	3	2	0	0	0
chr1	154685764	5	3	2	0	0	0
chr1	154685765	5	3	2	0	0	0
chr1	154685766	5	3	2	0	0	0
chr1	154685767	5	3	2	0	0	0
chr1	154685768	5	3	2	0	0	0
chr1	154685769	5	3	2	0	0	0
chr1	154685770	5	3	2	0	0	0
chr1	154685771	5	3	2	0	0	0
chr1	154685772	5	3	2	0	0	0
chr1	154685773	5	3	2	0	0	0
chr1	154685774	5	3	2	0	0	0
chr1	154685775	5	3	2	0	0	0
chr1	154685776	5	3	2	0	0	0
chr1	154685777	5	3	2	0	0	0
chr1	154685778	5	3	2	0	0	0
chr1	154685779	5	3	2	0	0	0
chr1	154685780	5	3	2	0	0	0
chr1	154685781	5	3	2	0	0	0
chr1	154685782	5	3	2	0	0	0
chr1	154685783	5	3	2	0	0	0
chr1	154685784	5	3	2	0	0	0
chr1	154685785	5	3	2	0	0	0
chr1	154685786	5	3	2	0	0	0
chr1	154685787	5	3	2	0	0	0
chr1	154685788	5	3	2	0	0	0
chr1	154685789	5	3	2	0	0	0
chr1	154685790	5	3	2	0	0	0
chr1	154685791	5	3	2	0	0	0
chr1	154685792	5	3	2	0	0	0
chr1	154685793	5	3	2	0	0	0
chr1	154685794	5	3	2	0	0	0
chr1	154685795	5	3	2	0	0	0
chr1	154685796	4	2	2	0	0	0
chr1	154685797	4	2	2	0	0	0
chr1	154685798	3	1	2	0	0	0
chr1	154685799	3	1	2	0	0	0
chr1	154685800	3	1	2	0	0	0
chr1	154685801	3	1	2	0	0	0
chr1	154685802	3	1	2	0	0	0
chr1	154685803	3	1	2	0	0	0
chr1	154685804	3	1	2	0	0	0
chr1	154685805	3	1	2	0	0	0
chr1	154685806	3	1	2	0	0	0
chr1	154685807	2	1	1	0	0	0
chr1	154685808	2	1	1	0	0	0
chr1	154685809	2	1	1	0	0	0
chr1	154685810	2	1	1	0	0	0
chr1	154685811	2	1	1	0	0	0
chr1	154685812	2	1	1	0	0	0
chr1	154685813	2	1	1	0	0	0
chr1	154685814	2	1	1	0	0	0
chr1	154685815	2	1	1	0	0	0
chr1	154685816	2	1	1	0	0	0
chr1	154685817	2	1	1	0	0	0
chr1	154685818	2	1	1	0	0	0
chr1	154685819	2	1	1	0	0	0
chr1	154685820	2	1	1	0	0	0
chr1	154685821	2	1	1	0	0	0
chr1	154685822	2	1	1	0	0	0
chr1	154685823	2	1	1	0	0	0
chr1	154685824	2	1	1	0	0	0
chr1	154685825	2	1	1	0	0	0
chr1	154685826	2	1	1	0	0	0
chr1	154685827	2	1	1	0	0	0
chr1	154685828	2	1	1	0	0	0
chr1	154685829	2	1	1	0	0	0
chr1	154685830	2	1	1	0	0	0
chr1	154685831	2	1	1	0	0	0
chr1	154685832	2	1	1	0	0	0
chr1	154685833	2	1	1	0	0	0
chr1	154685834	2	1	1	0	0	0
chr1	154685835	2	1	1	0	0	0
chr1	154685836	1	1	0	0	0	0
chr1	154685837	1	1	0	0	0	0
chr1	154685838	1	1	0	0	0	0
chr1	154685839	1	1	0	0	0	0
chr1	154685840	1	1	0	0	0	0
chr1	154685841	1	1	0	0	0	0
chr1	154685842	1	1	0	0	0	0
chr1	154685843	1	1	0	0	0	0
chr1	154685844	1	1	0	0	0	0
chr1	154685845	1	1	0	0	0	0
chr1	154685846	1	1	0	0	0	0
chr1	154685847	1	1	0	0	0	0
chr1	154685848	1	1	0	0	0	0
chr1	154685849	1	1	0	0	0	0
chr1	154685850	1	1	0	0	0	0
chr1	154685851	1	1	0	0	0	0
chr1	154685852	1	1	0	0	0	0
chr1	154685927	1	1	0	0	0	0
chr1	154685928	1	1	0	0	0	0
chr1	154685929	1	1	0	0	0	0
chr1	154685930	1	1	0	0	0	0
chr1	154685931	1	1	0	0	0	0
chr1	154685932	1	1	0	0	0	0
chr1	154685933	1	1	0	0	0	0
chr1	154685934	1	1	0	0	0	0
chr1	154685935	1	1	0	0	0	0
chr1	154685936	1	1	0	0	0	0
chr1	154685937	1	1	0	0	0	0
chr1	154685938	1	1	0	0	0	0
chr1	154685939	1	1	0	0	0	0
chr1	154685940	1	1	0	0	0	0
chr1	154685941	1	1	0	0	0	0
chr1	154685942	1	1	0	0	0	0
chr1	154685943	1	1	0	0	0	0
chr1	154685944	1	1	0	0	0	0
chr1	154685945	1	1	0	0	0	0
chr1	154685946	1	1	0	0	0	0
chr1	154685947	1	1	0	0	0	0
chr1	154685948	1	1	0	0	0	0
chr1	154685949	1	1	0	0	0	0
chr1	154685950	1	1	0	0	0	0
chr1	154685951	1	1	0	0	0	0
chr1	154685952	1	1	0	0	0	0
chr1	154685953	1	1	0	0	0	0
chr1	154685954	1	1	0	0	0	0
chr1	154685955	1	1	0	0	0	0
chr1	154685956	1	1	0	0	0	0
chr1	154685957	1	1	0	0	0	0
chr1	154685958	2	1	1	0	0	0
chr1	154685959	2	1	1	0	0	0
chr1	154685960	2	1	1	0	0	0
chr1	154685961	2	1	1	0	0	0
chr1	154685962	2	1	1	0	0	0
chr1	154685963	2	1	1	0	0	0
chr1	154685964	2	1	1	0	0	0
chr1	154685965	2	1	1	0	0	0
chr1	154685966	2	1	1	0	0	0
chr1	154685967	2	1	1	0	0	0
chr1	154685968	2	1	1	0	0	0
chr1	154685969	2	1	1	0	0	0
chr1	154685970	2	1	1	0	0	0
chr1	154685971	2	1	1	0	0	0
chr1	154685972	2	1	1	0	0	0
chr1	154685973	2	1	1	0	0	0
chr1	154685974	2	1	1	0	0	0
chr1	154685975	2	1	1	0	0	0
chr1	154685976	2	1	1	0	0	0
chr1	154685977	2	1	1	0	0	0
chr1	154685978	2	1	1	0	0	0
chr1	154685979	2	1	1	0	0	0
chr1	154685980	2	1	1	0	0	0
chr1	154685981	2	1	1	0	0	0
chr1	154685982	2	1	1	0	0	0
chr1	154685983	2	1	1	0	0	0
chr1	154685984	2	1	1	0	0	0
chr1	154685985	2	1	1	0	0	0
chr1	154685986	2	1	1	0	0	0
chr1	154685987	2	1	1	0	0	0
