chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	1	1	0	0	0	0
chr1	154685566	1	1	0	0	0	0
chr1	154685567	1	1	0	0	0	0
chr1	154685568	1	1	0	0	0	0
chr1	154685569	1	1	0	0	0	0
chr1	154685570	1	1	0	0	0	0
chr1	154685571	1	1	0	0	0	0
chr1	154685572	1	1	0	0	0	0
chr1	154685573	1	1	0	0	0	0
chr1	154685574	1	1	0	0	0	0
chr1	154685575	1	1	0	0	0	0
chr1	154685576	1	1	0	0	0	0
chr1	154685577	1	1	0	0	0	0
chr1	154685578	1	1	0	0	0	0
chr1	154685579	1	1	0	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	1	1	0	0	0	0
chr1	154685602	1	1	0	0	0	0
chr1	154685603	1	1	0	0	0	0
chr1	154685604	1	1	0	0	0	0
chr1	154685605	1	1	0	0	0	0
chr1	154685606	1	1	0	0	0	0
chr1	154685607	1	1	0	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	1	0	1	0	0	0
chr1	154685639	1	0	1	0	0	0
chr1	154685640	1	0	1	0	0	0
chr1	154685641	1	0	1	0	0	0
chr1	154685642	1	0	1	0	0	0
chr1	154685643	1	0	1	0	0	0
chr1	154685644	1	0	1	0	0	0
chr1	154685645	1	0	1	0	0	0
chr1	154685646	1	0	1	0	0	0
chr1	154685647	1	0	1	0	0	0
chr1	154685648	1	0	1	0	0	0
chr1	154685649	1	0	1	0	0	0
chr1	154685650	1	0	1	0	0	0
chr1	154685651	1	0	1	0	0	0
chr1	154685652	1	0	1	0	0	0
chr1	154685653	1	0	1	0	0	0
chr1	154685654	1	0	1	0	0	0
chr1	154685655	1	0	1	0	0	0
chr1	154685656	1	0	1	0	0	0
chr1	154685657	1	0	1	0	0	0
chr1	154685658	1	0	1	0	0	0
chr1	154685659	1	0	1	0	0	0
chr1	154685660	1	0	1	0	0	0
chr1	154685661	1	0	1	0	0	0
chr1	154685662	1	0	1	0	0	0
chr1	154685663	1	0	1	0	0	0
chr1	154685664	1	0	1	0	0	0
chr1	154685665	1	0	1	0	0	0
chr1	154685666	1	0	1	0	0	0
chr1	154685667	1	0	1	0	0	0
chr1	154685668	1	0	1	0	0	0
chr1	154685669	1	0	1	0	0	0
chr1	154685670	1	0	1	0	0	0
chr1	154685671	1	0	1	0	0	0
chr1	154685672	1	0	1	0	0	0
chr1	154685673	1	0	1	0	0	0
chr1	154685674	1	0	1	0	0	0
chr1	154685675	1	0	1	0	0	0
chr1	154685676	1	0	1	0	0	0
chr1	154685677	1	0	1	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	1	0	1	0	0	0
chr1	154685691	1	0	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685694	1	0	1	0	0	0
chr1	154685695	1	0	1	0	0	0
chr1	154685696	1	0	1	0	0	0
chr1	154685697	1	0	1	0	0	0
chr1	154685698	1	0	1	0	0	0
chr1	154685699	1	0	1	0	0	0
chr1	154685700	1	0	1	0	0	0
chr1	154685701	1	0	1	0	0	0
chr1	154685702	1	0	1	0	0	0
chr1	154685703	1	0	1	0	0	0
chr1	154685704	1	0	1	0	0	0
chr1	154685705	1	0	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	1	0	1	0	0	0
chr1	154685733	1	0	1	0	0	0
chr1	154685783	1	1	0	0	0	0
chr1	154685784	1	1	0	0	0	0
chr1	154685785	1	1	0	0	0	0
chr1	154685786	1	1	0	0	0	0
chr1	154685787	1	1	0	0	0	0
chr1	154685788	1	1	0	0	0	0
chr1	154685789	1	1	0	0	0	0
chr1	154685790	1	1	0	0	0	0
chr1	154685791	1	1	0	0	0	0
chr1	154685792	1	1	0	0	0	0
chr1	154685793	1	1	0	0	0	0
chr1	154685794	1	1	0	0	0	0
chr1	154685795	1	1	0	0	0	0
chr1	154685796	1	1	0	0	0	0
chr1	154685797	1	1	0	0	0	0
chr1	154685798	1	1	0	0	0	0
chr1	154685799	1	1	0	0	0	0
chr1	154685800	1	1	0	0	0	0
chr1	154685801	1	1	0	0	0	0
chr1	154685802	1	1	0	0	0	0
chr1	154685803	1	1	0	0	0	0
chr1	154685804	1	1	0	0	0	0
chr1	154685805	1	1	0	0	0	0
chr1	154685806	1	1	0	0	0	0
chr1	154685807	1	1	0	0	0	0
chr1	154685808	1	1	0	0	0	0
chr1	154685809	1	1	0	0	0	0
chr1	154685810	1	1	0	0	0	0
chr1	154685811	1	1	0	0	0	0
chr1	154685812	1	1	0	0	0	0
chr1	154685813	1	1	0	0	0	0
chr1	154685814	1	1	0	0	0	0
chr1	154685815	1	1	0	0	0	0
chr1	154685816	1	1	0	0	0	0
chr1	154685817	1	1	0	0	0	0
chr1	154685818	1	1	0	0	0	0
chr1	154685819	1	1	0	0	0	0
chr1	154685820	1	1	0	0	0	0
chr1	154685821	1	1	0	0	0	0
chr1	154685822	2	1	1	0	0	0
chr1	154685823	2	1	1	0	0	0
chr1	154685824	2	1	1	0	0	0
chr1	154685825	2	1	1	0	0	0
chr1	154685826	2	1	1	0	0	0
chr1	154685827	2	1	1	0	0	0
chr1	154685828	2	1	1	0	0	0
chr1	154685829	2	1	1	0	0	0
chr1	154685830	2	1	1	0	0	0
chr1	154685831	2	1	1	0	0	0
chr1	154685832	2	1	1	0	0	0
chr1	154685833	2	1	1	0	0	0
chr1	154685834	2	1	1	0	0	0
chr1	154685835	2	1	1	0	0	0
chr1	154685836	2	1	1	0	0	0
chr1	154685837	2	1	1	0	0	0
chr1	154685838	2	1	1	0	0	0
chr1	154685839	2	1	1	0	0	0
chr1	154685840	2	1	1	0	0	0
chr1	154685841	2	1	1	0	0	0
chr1	154685842	2	1	1	0	0	0
chr1	154685843	2	1	1	0	0	0
chr1	154685844	2	1	1	0	0	0
chr1	154685845	2	1	1	0	0	0
chr1	154685846	2	1	1	0	0	0
chr1	154685847	2	1	1	0	0	0
chr1	154685848	2	1	1	0	0	0
chr1	154685849	2	1	1	0	0	0
chr1	154685850	2	1	1	0	0	0
chr1	154685851	2	1	1	0	0	0
chr1	154685852	2	1	1	0	0	0
chr1	154685853	2	1	1	0	0	0
chr1	154685854	2	1	1	0	0	0
chr1	154685855	2	1	1	0	0	0
chr1	154685856	2	1	1	0	0	0
chr1	154685857	2	1	1	0	0	0
chr1	154685858	2	1	1	0	0	0
chr1	154685859	2	1	1	0	0	0
chr1	154685860	2	1	1	0	0	0
chr1	154685861	2	1	1	0	0	0
chr1	154685862	2	1	1	0	0	0
chr1	154685863	2	1	1	0	0	0
chr1	154685864	2	1	1	0	0	0
chr1	154685865	2	1	1	0	0	0
chr1	154685866	2	1	1	0	0	0
chr1	154685867	2	1	1	0	0	0
chr1	154685868	2	1	1	0	0	0
chr1	154685869	2	1	1	0	0	0
chr1	154685870	2	1	1	0	0	0
chr1	154685871	2	1	1	0	0	0
chr1	154685872	2	1	1	0	0	0
chr1	154685873	2	1	1	0	0	0
chr1	154685874	2	1	1	0	0	0
chr1	154685875	2	1	1	0	0	0
chr1	154685876	2	1	1	0	0	0
chr1	154685877	2	1	1	0	0	0
chr1	154685878	2	1	1	0	0	0
chr1	154685879	2	1	1	0	0	0
chr1	154685880	2	1	1	0	0	0
chr1	154685881	2	1	1	0	0	0
chr1	154685882	2	1	1	0	0	0
chr1	154685883	2	1	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	1	0	1	0	0	0
chr1	154685900	1	0	1	0	0	0
chr1	154685901	1	0	1	0	0	0
chr1	154685902	1	0	1	0	0	0
chr1	154685903	1	0	1	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685920	1	0	1	0	0	0
chr1	154685921	1	0	1	0	0	0
chr1	154685922	1	0	1	0	0	0
chr1	154685965	1	0	1	0	0	0
chr1	154685966	1	0	1	0	0	0
chr1	154685967	1	0	1	0	0	0
chr1	154685968	1	0	1	0	0	0
chr1	154685969	1	0	1	0	0	0
chr1	154685970	1	0	1	0	0	0
chr1	154685971	1	0	1	0	0	0
chr1	154685972	1	0	1	0	0	0
chr1	154685973	1	0	1	0	0	0
chr1	154685974	1	0	1	0	0	0
chr1	154685975	1	0	1	0	0	0
chr1	154685976	1	0	1	0	0	0
chr1	154685977	1	0	1	0	0	0
chr1	154685978	1	0	1	0	0	0
chr1	154685979	1	0	1	0	0	0
chr1	154685980	1	0	1	0	0	0
chr1	154685981	1	0	1	0	0	0
chr1	154685982	1	0	1	0	0	0
chr1	154685983	1	0	1	0	0	0
chr1	154685984	1	0	1	0	0	0
chr1	154685985	1	0	1	0	0	0
chr1	154685986	1	0	1	0	0	0
chr1	154685987	1	0	1	0	0	0
chr1	154685988	1	0	1	0	0	0
chr1	154685989	1	0	1	0	0	0
chr1	154685990	1	0	1	0	0	0
chr1	154685991	1	0	1	0	0	0
chr1	154685992	1	0	1	0	0	0
chr1	154685993	1	0	1	0	0	0
chr1	154685994	1	0	1	0	0	0
chr1	154685995	1	0	1	0	0	0
chr1	154685996	1	0	1	0	0	0
chr1	154685997	1	0	1	0	0	0
chr1	154685998	1	0	1	0	0	0
chr1	154685999	1	0	1	0	0	0
chr1	154686000	1	0	1	0	0	0
chr1	154686001	1	0	1	0	0	0
chr1	154686002	1	0	1	0	0	0
chr1	154686003	1	0	1	0	0	0
chr1	154686004	1	0	1	0	0	0
chr1	154686005	1	0	1	0	0	0
chr1	154686006	1	0	1	0	0	0
chr1	154686007	1	0	1	0	0	0
chr1	154686008	1	0	1	0	0	0
chr1	154686009	1	0	1	0	0	0
chr1	154686010	1	0	1	0	0	0
chr1	154686011	1	0	1	0	0	0
chr1	154686012	1	0	1	0	0	0
chr1	154686013	1	0	1	0	0	0
chr1	154686014	1	0	1	0	0	0
chr1	154686015	1	0	1	0	0	0
chr1	154686016	1	0	1	0	0	0
chr1	154686017	1	0	1	0	0	0
chr1	154686018	1	0	1	0	0	0
chr1	154686019	1	0	1	0	0	0
chr1	154686020	1	0	1	0	0	0
chr1	154686021	1	0	1	0	0	0
chr1	154686022	1	0	1	0	0	0
chr1	154686023	1	0	1	0	0	0
chr1	154686024	1	0	1	0	0	0
chr1	154686025	1	0	1	0	0	0
chr1	154686026	1	0	1	0	0	0
chr1	154686027	1	0	1	0	0	0
chr1	154686028	1	0	1	0	0	0
chr1	154686029	1	0	1	0	0	0
chr1	154686030	1	0	1	0	0	0
chr1	154686031	1	0	1	0	0	0
chr1	154686032	1	0	1	0	0	0
chr1	154686033	1	0	1	0	0	0
chr1	154686034	1	0	1	0	0	0
chr1	154686035	1	0	1	0	0	0
chr1	154686036	1	0	1	0	0	0
chr1	154686037	1	0	1	0	0	0
chr1	154686038	1	0	1	0	0	0
chr1	154686039	1	0	1	0	0	0
chr1	154686040	1	0	1	0	0	0
chr1	154686041	1	0	1	0	0	0
chr1	154686042	1	0	1	0	0	0
chr1	154686043	1	0	1	0	0	0
chr1	154686044	1	0	1	0	0	0
chr1	154686045	1	0	1	0	0	0
chr1	154686046	1	0	1	0	0	0
chr1	154686047	1	0	1	0	0	0
chr1	154686048	1	0	1	0	0	0
chr1	154686049	1	0	1	0	0	0
chr1	154686050	1	0	1	0	0	0
chr1	154686051	1	0	1	0	0	0
chr1	154686052	1	0	1	0	0	0
chr1	154686053	1	0	1	0	0	0
chr1	154686054	1	0	1	0	0	0
chr1	154686055	1	0	1	0	0	0
chr1	154686056	1	0	1	0	0	0
chr1	154686057	1	0	1	0	0	0
chr1	154686058	1	0	1	0	0	0
chr1	154686059	1	0	1	0	0	0
chr1	154686060	1	0	1	0	0	0
chr1	154686061	1	0	1	0	0	0
chr1	154686062	1	0	1	0	0	0
chr1	154686063	1	0	1	0	0	0
chr1	154686064	1	0	1	0	0	0
chr1	154686065	1	0	1	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686086	1	1	0	0	0	0
chr1	154686087	2	1	1	0	0	0
chr1	154686088	2	1	1	0	0	0
chr1	154686089	2	1	1	0	0	0
chr1	154686090	2	1	1	0	0	0
chr1	154686091	2	1	1	0	0	0
chr1	154686092	2	1	1	0	0	0
chr1	154686093	2	1	1	0	0	0
chr1	154686094	2	1	1	0	0	0
chr1	154686095	2	1	1	0	0	0
chr1	154686096	2	1	1	0	0	0
chr1	154686097	2	1	1	0	0	0
chr1	154686098	2	1	1	0	0	0
chr1	154686099	2	1	1	0	0	0
chr1	154686100	2	1	1	0	0	0
chr1	154686101	2	1	1	0	0	0
chr1	154686102	2	1	1	0	0	0
chr1	154686103	2	1	1	0	0	0
chr1	154686104	2	1	1	0	0	0
chr1	154686105	2	1	1	0	0	0
chr1	154686106	2	1	1	0	0	0
