chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940913	2	2	0	0	0	0
chr19	17940914	2	2	0	0	0	0
chr19	17940915	2	2	0	0	0	0
chr19	17940916	2	2	0	0	0	0
chr19	17940917	2	2	0	0	0	0
chr19	17940918	2	2	0	0	0	0
chr19	17940919	2	2	0	0	0	0
chr19	17940920	2	2	0	0	0	0
chr19	17940921	2	2	0	0	0	0
chr19	17940922	2	2	0	0	0	0
chr19	17940923	2	2	0	0	0	0
chr19	17940924	2	2	0	0	0	0
chr19	17940925	1	1	0	0	0	0
chr19	17940926	1	1	0	0	0	0
chr19	17940927	1	1	0	0	0	0
chr19	17940928	1	1	0	0	0	0
chr19	17940929	1	1	0	0	0	0
chr19	17940930	1	1	0	0	0	0
chr19	17940931	1	1	0	0	0	0
chr19	17940932	1	1	0	0	0	0
chr19	17940933	1	1	0	0	0	0
chr19	17940934	1	1	0	0	0	0
chr19	17940935	1	1	0	0	0	0
chr19	17940936	1	1	0	0	0	0
chr19	17940937	1	1	0	0	0	0
chr19	17940938	1	1	0	0	0	0
chr19	17940939	1	1	0	0	0	0
chr19	17940940	1	1	0	0	0	0
chr19	17940941	1	1	0	0	0	0
chr19	17940942	1	1	0	0	0	0
chr19	17940943	1	1	0	0	0	0
chr19	17940944	1	1	0	0	0	0
chr19	17940945	1	1	0	0	0	0
chr19	17940946	1	1	0	0	0	0
chr19	17940947	1	1	0	0	0	0
chr19	17940948	1	1	0	0	0	0
chr19	17940949	1	1	0	0	0	0
chr19	17940950	1	1	0	0	0	0
chr19	17940951	1	1	0	0	0	0
chr19	17940952	1	1	0	0	0	0
chr19	17940953	1	1	0	0	0	0
chr19	17940954	1	1	0	0	0	0
chr19	17940955	1	1	0	0	0	0
chr19	17940956	1	1	0	0	0	0
chr19	17940957	1	1	0	0	0	0
chr19	17940958	2	2	0	0	0	0
chr19	17940959	2	2	0	0	0	0
chr19	17940960	2	2	0	0	0	0
chr19	17940961	2	2	0	0	0	0
chr19	17940962	2	2	0	0	0	0
chr19	17940963	2	2	0	0	0	0
chr19	17940964	2	2	0	0	0	0
chr19	17940965	2	2	0	0	0	0
chr19	17940966	2	2	0	0	0	0
chr19	17940967	2	2	0	0	0	0
chr19	17940968	2	2	0	0	0	0
chr19	17940969	2	2	0	0	0	0
chr19	17940970	2	2	0	0	0	0
chr19	17940971	2	2	0	0	0	0
chr19	17940972	2	2	0	0	0	0
chr19	17940973	2	2	0	0	0	0
chr19	17940974	2	2	0	0	0	0
chr19	17940975	2	2	0	0	0	0
chr19	17940976	2	2	0	0	0	0
chr19	17940977	2	2	0	0	0	0
chr19	17940978	2	2	0	0	0	0
chr19	17940979	2	2	0	0	0	0
chr19	17940980	2	2	0	0	0	0
chr19	17940981	2	2	0	0	0	0
chr19	17940982	2	2	0	0	0	0
chr19	17940983	2	2	0	0	0	0
chr19	17940984	2	2	0	0	0	0
chr19	17940985	2	2	0	0	0	0
chr19	17940986	2	2	0	0	0	0
chr19	17940987	2	2	0	0	0	0
chr19	17940988	2	2	0	0	0	0
chr19	17940989	2	2	0	0	0	0
chr19	17940990	2	2	0	0	0	0
chr19	17940991	2	2	0	0	0	0
chr19	17940992	2	2	0	0	0	0
chr19	17940993	2	2	0	0	0	0
chr19	17940994	2	2	0	0	0	0
chr19	17940995	2	2	0	0	0	0
chr19	17940996	2	2	0	0	0	0
chr19	17940997	2	2	0	0	0	0
chr19	17940998	2	2	0	0	0	0
chr19	17940999	2	2	0	0	0	0
chr19	17941000	2	2	0	0	0	0
chr19	17941001	2	2	0	0	0	0
chr19	17941002	2	2	0	0	0	0
chr19	17941003	2	2	0	0	0	0
chr19	17941004	2	2	0	0	0	0
chr19	17941005	2	2	0	0	0	0
chr19	17941006	2	2	0	0	0	0
chr19	17941007	2	2	0	0	0	0
chr19	17941008	2	2	0	0	0	0
chr19	17941009	2	2	0	0	0	0
chr19	17941010	2	2	0	0	0	0
chr19	17941011	2	2	0	0	0	0
chr19	17941012	2	2	0	0	0	0
chr19	17941013	2	2	0	0	0	0
chr19	17941014	2	2	0	0	0	0
chr19	17941015	2	2	0	0	0	0
chr19	17941016	2	2	0	0	0	0
chr19	17941017	2	2	0	0	0	0
chr19	17941018	2	2	0	0	0	0
chr19	17941019	2	2	0	0	0	0
chr19	17941020	1	1	0	0	0	0
chr19	17941021	1	1	0	0	0	0
chr19	17941022	1	1	0	0	0	0
chr19	17941023	1	1	0	0	0	0
chr19	17941024	1	1	0	0	0	0
chr19	17941025	1	1	0	0	0	0
chr19	17941026	1	1	0	0	0	0
chr19	17941027	1	1	0	0	0	0
chr19	17941028	1	1	0	0	0	0
chr19	17941029	1	1	0	0	0	0
chr19	17941030	1	1	0	0	0	0
chr19	17941031	1	1	0	0	0	0
chr19	17941032	1	1	0	0	0	0
chr19	17941033	1	1	0	0	0	0
chr19	17941034	1	1	0	0	0	0
chr19	17941035	1	1	0	0	0	0
chr19	17941036	1	1	0	0	0	0
chr19	17941037	1	1	0	0	0	0
chr19	17941038	1	1	0	0	0	0
chr19	17941039	1	1	0	0	0	0
chr19	17941040	1	1	0	0	0	0
chr19	17941041	1	1	0	0	0	0
chr19	17941042	1	1	0	0	0	0
chr19	17941043	1	1	0	0	0	0
chr19	17941044	1	1	0	0	0	0
chr19	17941045	1	1	0	0	0	0
chr19	17941046	1	1	0	0	0	0
chr19	17941047	1	1	0	0	0	0
chr19	17941048	1	1	0	0	0	0
chr19	17941049	1	1	0	0	0	0
chr19	17941050	1	1	0	0	0	0
chr19	17941051	1	1	0	0	0	0
chr19	17941052	1	1	0	0	0	0
chr19	17941053	1	1	0	0	0	0
chr19	17941054	1	1	0	0	0	0
chr19	17941055	1	1	0	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17941059	1	1	0	0	0	0
chr19	17941060	1	1	0	0	0	0
chr19	17941061	1	1	0	0	0	0
chr19	17941062	1	1	0	0	0	0
chr19	17941063	1	1	0	0	0	0
chr19	17941064	1	1	0	0	0	0
chr19	17941065	1	1	0	0	0	0
chr19	17941066	1	1	0	0	0	0
chr19	17941067	1	1	0	0	0	0
chr19	17941068	1	1	0	0	0	0
chr19	17941069	1	1	0	0	0	0
chr19	17941070	1	1	0	0	0	0
chr19	17941071	1	1	0	0	0	0
chr19	17941072	1	1	0	0	0	0
chr19	17941073	1	1	0	0	0	0
chr19	17941074	1	1	0	0	0	0
chr19	17941075	1	1	0	0	0	0
chr19	17941076	1	1	0	0	0	0
chr19	17941077	1	1	0	0	0	0
chr19	17941078	1	1	0	0	0	0
chr19	17941079	1	1	0	0	0	0
chr19	17941080	1	1	0	0	0	0
chr19	17941081	1	1	0	0	0	0
chr19	17941082	1	1	0	0	0	0
chr19	17941083	1	1	0	0	0	0
chr19	17941084	1	1	0	0	0	0
chr19	17941085	1	1	0	0	0	0
chr19	17941086	1	1	0	0	0	0
chr19	17941087	1	1	0	0	0	0
chr19	17941088	1	1	0	0	0	0
chr19	17941089	1	1	0	0	0	0
chr19	17941090	1	1	0	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941356	1	0	1	0	0	0
chr19	17941357	1	0	1	0	0	0
chr19	17941358	1	0	1	0	0	0
chr19	17941359	1	0	1	0	0	0
chr19	17941360	1	0	1	0	0	0
chr19	17941361	1	0	1	0	0	0
chr19	17941362	1	0	1	0	0	0
chr19	17941363	1	0	1	0	0	0
chr19	17941364	1	0	1	0	0	0
chr19	17941365	1	0	1	0	0	0
chr19	17941366	1	0	1	0	0	0
chr19	17941367	1	0	1	0	0	0
chr19	17941368	1	0	1	0	0	0
chr19	17941369	1	0	1	0	0	0
chr19	17941370	1	0	1	0	0	0
chr19	17941371	1	0	1	0	0	0
chr19	17941372	1	0	1	0	0	0
chr19	17941373	1	0	1	0	0	0
chr19	17941374	1	0	1	0	0	0
chr19	17941375	1	0	1	0	0	0
chr19	17941376	1	0	1	0	0	0
chr19	17941377	1	0	1	0	0	0
chr19	17941378	1	0	1	0	0	0
chr19	17941379	1	0	1	0	0	0
chr19	17941380	1	0	1	0	0	0
chr19	17941381	1	0	1	0	0	0
chr19	17941382	1	0	1	0	0	0
chr19	17941383	1	0	1	0	0	0
chr19	17941384	1	0	1	0	0	0
chr19	17941385	1	0	1	0	0	0
chr19	17941386	1	0	1	0	0	0
chr19	17941387	1	0	1	0	0	0
chr19	17941388	1	0	1	0	0	0
chr19	17941389	1	0	1	0	0	0
chr19	17941390	1	0	1	0	0	0
chr19	17941391	1	0	1	0	0	0
chr19	17941392	1	0	1	0	0	0
chr19	17941393	1	0	1	0	0	0
chr19	17941394	1	0	1	0	0	0
chr19	17941395	1	0	1	0	0	0
chr19	17941396	1	0	1	0	0	0
chr19	17941397	1	0	1	0	0	0
chr19	17941398	1	0	1	0	0	0
chr19	17941399	1	0	1	0	0	0
chr19	17941400	1	0	1	0	0	0
chr19	17941401	1	0	1	0	0	0
chr19	17941402	1	0	1	0	0	0
chr19	17941403	1	0	1	0	0	0
chr19	17941404	1	0	1	0	0	0
chr19	17941405	1	0	1	0	0	0
chr19	17941406	1	0	1	0	0	0
chr19	17941407	1	0	1	0	0	0
chr19	17941408	1	0	1	0	0	0
chr19	17941409	1	0	1	0	0	0
chr19	17941410	1	0	1	0	0	0
chr19	17941411	1	0	1	0	0	0
chr19	17941412	1	0	1	0	0	0
chr19	17941413	1	0	1	0	0	0
chr19	17941414	1	0	1	0	0	0
chr19	17941415	1	0	1	0	0	0
chr19	17941416	1	0	1	0	0	0
chr19	17941417	1	0	1	0	0	0
chr19	17941418	1	0	1	0	0	0
chr19	17941419	1	0	1	0	0	0
chr19	17941420	1	0	1	0	0	0
chr19	17941421	1	0	1	0	0	0
chr19	17941422	1	0	1	0	0	0
chr19	17941423	1	0	1	0	0	0
chr19	17941424	1	0	1	0	0	0
chr19	17941425	1	0	1	0	0	0
chr19	17941426	1	0	1	0	0	0
chr19	17941427	1	0	1	0	0	0
chr19	17941428	1	0	1	0	0	0
chr19	17941429	1	0	1	0	0	0
chr19	17941430	1	0	1	0	0	0
chr19	17941431	1	0	1	0	0	0
chr19	17941432	1	0	1	0	0	0
chr19	17941433	1	0	1	0	0	0
chr19	17941434	1	0	1	0	0	0
chr19	17941435	1	0	1	0	0	0
chr19	17941436	1	0	1	0	0	0
chr19	17941437	1	0	1	0	0	0
chr19	17941438	1	0	1	0	0	0
chr19	17941439	1	0	1	0	0	0
chr19	17941440	1	0	1	0	0	0
chr19	17941441	1	0	1	0	0	0
chr19	17941442	1	0	1	0	0	0
chr19	17941443	1	0	1	0	0	0
chr19	17941444	1	0	1	0	0	0
chr19	17941445	1	0	1	0	0	0
chr19	17941446	1	0	1	0	0	0
chr19	17941447	1	0	1	0	0	0
chr19	17941448	1	0	1	0	0	0
chr19	17941449	1	0	1	0	0	0
chr19	17941450	1	0	1	0	0	0
chr19	17941451	1	0	1	0	0	0
chr19	17941452	1	0	1	0	0	0
chr19	17941453	1	0	1	0	0	0
chr19	17941454	1	0	1	0	0	0
chr19	17941455	1	0	1	0	0	0
chr19	17941456	1	0	1	0	0	0
chr19	17941457	1	0	1	0	0	0
chr19	17941458	1	0	1	0	0	0
chr19	17941459	1	0	1	0	0	0
chr19	17941460	1	0	1	0	0	0
chr19	17941461	1	0	1	0	0	0
chr19	17941462	1	0	1	0	0	0
chr19	17941463	1	0	1	0	0	0
chr19	17941464	1	0	1	0	0	0
chr19	17941465	1	0	1	0	0	0
chr19	17941466	1	0	1	0	0	0
chr19	17941467	1	0	1	0	0	0
chr19	17941468	1	0	1	0	0	0
chr19	17941469	1	0	1	0	0	0
chr19	17941470	1	0	1	0	0	0
chr19	17941471	1	0	1	0	0	0
chr19	17941472	1	0	1	0	0	0
chr19	17941473	1	0	1	0	0	0
chr19	17941474	1	0	1	0	0	0
chr19	17941475	1	0	1	0	0	0
chr19	17941476	1	0	1	0	0	0
chr19	17941477	1	0	1	0	0	0
chr19	17941478	1	0	1	0	0	0
chr19	17941479	1	0	1	0	0	0
chr19	17941480	1	0	1	0	0	0
chr19	17941481	1	0	1	0	0	0
chr19	17941482	1	0	1	0	0	0
chr19	17941483	1	0	1	0	0	0
chr19	17941484	1	0	1	0	0	0
chr19	17941485	1	0	1	0	0	0
chr19	17941486	1	0	1	0	0	0
chr19	17941487	1	0	1	0	0	0
chr19	17941488	1	0	1	0	0	0
chr19	17941489	1	0	1	0	0	0
chr19	17941490	1	0	1	0	0	0
chr19	17941491	1	0	1	0	0	0
chr19	17941492	1	0	1	0	0	0
chr19	17941493	1	0	1	0	0	0
chr19	17941494	1	0	1	0	0	0
chr19	17941495	1	0	1	0	0	0
chr19	17941496	1	0	1	0	0	0
chr19	17941497	1	0	1	0	0	0
chr19	17941498	1	0	1	0	0	0
chr19	17941499	1	0	1	0	0	0
chr19	17941500	1	0	1	0	0	0
chr19	17941501	1	0	1	0	0	0
chr19	17941502	1	0	1	0	0	0
chr19	17941503	1	0	1	0	0	0
chr19	17941984	1	0	1	0	0	0
chr19	17941985	1	0	1	0	0	0
chr19	17941986	1	0	1	0	0	0
chr19	17941987	1	0	1	0	0	0
chr19	17941988	1	0	1	0	0	0
chr19	17941989	1	0	1	0	0	0
chr19	17941990	1	0	1	0	0	0
chr19	17941991	1	0	1	0	0	0
chr19	17941992	1	0	1	0	0	0
chr19	17941993	1	0	1	0	0	0
chr19	17941994	1	0	1	0	0	0
chr19	17941995	1	0	1	0	0	0
chr19	17941996	1	0	1	0	0	0
chr19	17941997	1	0	1	0	0	0
chr19	17941998	1	0	1	0	0	0
chr19	17941999	1	0	1	0	0	0
chr19	17942000	1	0	1	0	0	0
chr19	17942001	1	0	1	0	0	0
chr19	17942002	1	0	1	0	0	0
chr19	17942003	1	0	1	0	0	0
chr19	17942004	1	0	1	0	0	0
chr19	17942005	1	0	1	0	0	0
chr19	17942006	1	0	1	0	0	0
chr19	17942007	1	0	1	0	0	0
chr19	17942008	1	0	1	0	0	0
chr19	17942009	1	0	1	0	0	0
chr19	17942010	1	0	1	0	0	0
chr19	17942011	1	0	1	0	0	0
chr19	17942012	1	0	1	0	0	0
chr19	17942013	1	0	1	0	0	0
chr19	17942014	1	0	1	0	0	0
chr19	17942015	1	0	1	0	0	0
chr19	17942016	1	0	1	0	0	0
chr19	17942017	1	0	1	0	0	0
chr19	17942018	1	0	1	0	0	0
chr19	17942019	1	0	1	0	0	0
chr19	17942020	1	0	1	0	0	0
chr19	17942021	1	0	1	0	0	0
chr19	17942022	1	0	1	0	0	0
chr19	17942023	1	0	1	0	0	0
chr19	17942024	1	0	1	0	0	0
chr19	17942025	1	0	1	0	0	0
chr19	17942026	1	0	1	0	0	0
chr19	17942027	1	0	1	0	0	0
chr19	17942028	1	0	1	0	0	0
chr19	17942029	1	0	1	0	0	0
chr19	17942030	1	0	1	0	0	0
chr19	17942031	1	0	1	0	0	0
chr19	17942032	1	0	1	0	0	0
chr19	17942033	1	0	1	0	0	0
chr19	17942034	1	0	1	0	0	0
chr19	17942035	1	0	1	0	0	0
chr19	17942036	1	0	1	0	0	0
chr19	17942037	1	0	1	0	0	0
chr19	17942038	1	0	1	0	0	0
chr19	17942039	1	0	1	0	0	0
chr19	17942040	1	0	1	0	0	0
chr19	17942041	1	0	1	0	0	0
chr19	17942042	1	0	1	0	0	0
chr19	17942043	1	0	1	0	0	0
chr19	17942044	1	0	1	0	0	0
chr19	17942045	1	0	1	0	0	0
chr19	17942046	1	0	1	0	0	0
chr19	17942047	1	0	1	0	0	0
chr19	17942048	1	0	1	0	0	0
chr19	17942049	1	0	1	0	0	0
chr19	17942050	1	0	1	0	0	0
chr19	17942051	1	0	1	0	0	0
chr19	17942052	1	0	1	0	0	0
chr19	17942053	1	0	1	0	0	0
chr19	17942054	1	0	1	0	0	0
chr19	17942055	1	0	1	0	0	0
chr19	17942421	1	1	0	0	0	0
chr19	17942422	1	1	0	0	0	0
chr19	17942423	1	1	0	0	0	0
chr19	17942424	1	1	0	0	0	0
chr19	17942425	1	1	0	0	0	0
chr19	17942426	1	1	0	0	0	0
chr19	17942427	1	1	0	0	0	0
chr19	17942428	1	1	0	0	0	0
chr19	17942429	1	1	0	0	0	0
chr19	17942430	1	1	0	0	0	0
chr19	17942431	1	1	0	0	0	0
chr19	17942432	1	1	0	0	0	0
chr19	17942433	1	1	0	0	0	0
chr19	17942434	1	1	0	0	0	0
chr19	17942435	1	1	0	0	0	0
chr19	17942436	1	1	0	0	0	0
chr19	17942437	1	1	0	0	0	0
chr19	17942438	1	1	0	0	0	0
chr19	17942439	1	1	0	0	0	0
chr19	17942440	1	1	0	0	0	0
chr19	17942441	1	1	0	0	0	0
chr19	17942442	1	1	0	0	0	0
chr19	17942443	1	1	0	0	0	0
chr19	17942444	1	1	0	0	0	0
chr19	17942445	1	1	0	0	0	0
chr19	17942446	1	1	0	0	0	0
chr19	17942447	1	1	0	0	0	0
chr19	17942448	1	1	0	0	0	0
chr19	17942449	1	1	0	0	0	0
chr19	17942450	1	1	0	0	0	0
chr19	17942451	1	1	0	0	0	0
chr19	17942452	1	1	0	0	0	0
chr19	17942453	1	1	0	0	0	0
chr19	17942454	1	1	0	0	0	0
chr19	17942455	1	1	0	0	0	0
chr19	17942456	1	1	0	0	0	0
chr19	17942457	1	1	0	0	0	0
chr19	17942458	1	1	0	0	0	0
chr19	17942459	1	1	0	0	0	0
chr19	17942460	1	1	0	0	0	0
chr19	17942461	1	1	0	0	0	0
chr19	17942462	1	1	0	0	0	0
chr19	17942463	1	1	0	0	0	0
chr19	17942464	1	1	0	0	0	0
chr19	17942465	1	1	0	0	0	0
chr19	17942466	1	1	0	0	0	0
chr19	17942467	1	1	0	0	0	0
chr19	17942468	1	1	0	0	0	0
chr19	17942469	1	1	0	0	0	0
chr19	17942470	1	1	0	0	0	0
chr19	17942471	1	1	0	0	0	0
chr19	17942472	1	1	0	0	0	0
chr19	17942473	1	1	0	0	0	0
chr19	17942474	1	1	0	0	0	0
chr19	17942475	1	1	0	0	0	0
chr19	17942476	1	1	0	0	0	0
chr19	17942477	1	1	0	0	0	0
chr19	17942478	1	1	0	0	0	0
chr19	17942479	1	1	0	0	0	0
chr19	17942480	1	1	0	0	0	0
chr19	17942481	1	1	0	0	0	0
chr19	17942482	1	1	0	0	0	0
chr19	17942483	1	1	0	0	0	0
chr19	17942484	1	1	0	0	0	0
chr19	17942485	1	1	0	0	0	0
chr19	17942486	1	1	0	0	0	0
chr19	17942487	1	1	0	0	0	0
chr19	17942488	1	1	0	0	0	0
chr19	17942489	1	1	0	0	0	0
chr19	17942490	1	1	0	0	0	0
chr19	17942491	1	1	0	0	0	0
chr19	17942492	1	1	0	0	0	0
chr19	17942493	1	1	0	0	0	0
chr19	17942494	1	1	0	0	0	0
chr19	17942495	1	1	0	0	0	0
chr19	17942496	1	1	0	0	0	0
chr19	17942497	1	1	0	0	0	0
chr19	17942498	1	1	0	0	0	0
chr19	17942499	1	1	0	0	0	0
chr19	17942500	1	1	0	0	0	0
chr19	17942501	1	1	0	0	0	0
chr19	17942502	1	1	0	0	0	0
chr19	17942503	1	1	0	0	0	0
chr19	17942504	1	1	0	0	0	0
chr19	17942505	1	1	0	0	0	0
chr19	17942506	1	1	0	0	0	0
chr19	17942507	1	1	0	0	0	0
chr19	17942508	1	1	0	0	0	0
chr19	17942509	1	1	0	0	0	0
chr19	17942510	1	1	0	0	0	0
chr19	17942511	1	1	0	0	0	0
chr19	17942512	1	1	0	0	0	0
chr19	17942513	1	1	0	0	0	0
chr19	17942514	1	1	0	0	0	0
chr19	17942515	1	1	0	0	0	0
chr19	17942516	1	1	0	0	0	0
chr19	17942517	1	1	0	0	0	0
chr19	17942518	1	1	0	0	0	0
chr19	17942519	1	1	0	0	0	0
chr19	17942520	1	1	0	0	0	0
chr19	17942521	1	1	0	0	0	0
chr19	17944338	2	0	2	0	0	0
chr19	17944339	2	0	2	0	0	0
chr19	17944340	2	0	2	0	0	0
chr19	17944341	2	0	2	0	0	0
chr19	17944342	2	0	2	0	0	0
chr19	17944343	2	0	2	0	0	0
chr19	17944344	2	0	2	0	0	0
chr19	17944345	2	0	2	0	0	0
chr19	17944346	2	0	2	0	0	0
chr19	17944347	2	0	2	0	0	0
chr19	17944348	2	0	2	0	0	0
chr19	17944349	2	0	2	0	0	0
chr19	17944350	2	0	2	0	0	0
chr19	17944351	2	0	2	0	0	0
chr19	17944352	2	0	2	0	0	0
chr19	17944353	2	0	2	0	0	0
chr19	17944354	2	0	2	0	0	0
chr19	17944355	2	0	2	0	0	0
chr19	17944356	2	0	2	0	0	0
chr19	17944357	2	0	2	0	0	0
chr19	17944358	2	0	2	0	0	0
chr19	17944359	2	0	2	0	0	0
chr19	17944360	2	0	2	0	0	0
chr19	17944361	2	0	2	0	0	0
chr19	17944362	2	0	2	0	0	0
chr19	17944363	2	0	2	0	0	0
chr19	17944364	2	0	2	0	0	0
chr19	17944365	2	0	2	0	0	0
chr19	17944366	2	0	2	0	0	0
chr19	17944367	2	0	2	0	0	0
chr19	17944368	2	0	2	0	0	0
chr19	17944369	2	0	2	0	0	0
chr19	17944370	2	0	2	0	0	0
chr19	17944371	2	0	2	0	0	0
chr19	17944372	2	0	2	0	0	0
chr19	17944373	2	0	2	0	0	0
chr19	17944374	2	0	2	0	0	0
chr19	17944375	2	0	2	0	0	0
chr19	17944376	2	0	2	0	0	0
chr19	17944377	2	0	2	0	0	0
chr19	17944378	2	0	2	0	0	0
chr19	17944379	2	0	2	0	0	0
chr19	17944380	2	0	2	0	0	0
chr19	17944381	2	0	2	0	0	0
chr19	17944382	2	0	2	0	0	0
chr19	17944383	2	0	2	0	0	0
chr19	17944384	2	0	2	0	0	0
chr19	17944385	2	0	2	0	0	0
chr19	17944386	2	0	2	0	0	0
chr19	17944387	2	0	2	0	0	0
chr19	17944388	2	0	2	0	0	0
chr19	17944389	2	0	2	0	0	0
chr19	17944390	2	0	2	0	0	0
chr19	17944391	2	0	2	0	0	0
chr19	17944392	2	0	2	0	0	0
chr19	17944393	2	0	2	0	0	0
chr19	17944394	2	0	2	0	0	0
chr19	17944395	2	0	2	0	0	0
chr19	17944396	2	0	2	0	0	0
chr19	17944397	2	0	2	0	0	0
chr19	17944398	2	0	2	0	0	0
chr19	17944399	2	0	2	0	0	0
chr19	17944400	2	0	2	0	0	0
chr19	17944401	2	0	2	0	0	0
chr19	17944402	2	0	2	0	0	0
chr19	17944403	2	0	2	0	0	0
chr19	17944404	2	0	2	0	0	0
chr19	17944405	2	0	2	0	0	0
