chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685231	1	1	0	0	0	0
chr1	154685232	1	1	0	0	0	0
chr1	154685233	1	1	0	0	0	0
chr1	154685234	1	1	0	0	0	0
chr1	154685235	1	1	0	0	0	0
chr1	154685236	1	1	0	0	0	0
chr1	154685237	1	1	0	0	0	0
chr1	154685238	1	1	0	0	0	0
chr1	154685239	1	1	0	0	0	0
chr1	154685240	1	1	0	0	0	0
chr1	154685241	1	1	0	0	0	0
chr1	154685242	1	1	0	0	0	0
chr1	154685243	1	1	0	0	0	0
chr1	154685244	1	1	0	0	0	0
chr1	154685245	1	1	0	0	0	0
chr1	154685246	1	1	0	0	0	0
chr1	154685247	1	1	0	0	0	0
chr1	154685248	1	1	0	0	0	0
chr1	154685249	2	1	1	0	0	0
chr1	154685250	2	1	1	0	0	0
chr1	154685251	2	1	1	0	0	0
chr1	154685252	2	1	1	0	0	0
chr1	154685253	1	0	1	0	0	0
chr1	154685254	1	0	1	0	0	0
chr1	154685255	1	0	1	0	0	0
chr1	154685256	1	0	1	0	0	0
chr1	154685257	1	0	1	0	0	0
chr1	154685258	1	0	1	0	0	0
chr1	154685259	1	0	1	0	0	0
chr1	154685260	1	0	1	0	0	0
chr1	154685261	1	0	1	0	0	0
chr1	154685262	1	0	1	0	0	0
chr1	154685263	1	0	1	0	0	0
chr1	154685264	1	0	1	0	0	0
chr1	154685265	1	0	1	0	0	0
chr1	154685266	1	0	1	0	0	0
chr1	154685267	1	0	1	0	0	0
chr1	154685268	1	0	1	0	0	0
chr1	154685269	1	0	1	0	0	0
chr1	154685270	1	0	1	0	0	0
chr1	154685271	1	0	1	0	0	0
chr1	154685272	1	0	1	0	0	0
chr1	154685273	1	0	1	0	0	0
chr1	154685274	1	0	1	0	0	0
chr1	154685275	1	0	1	0	0	0
chr1	154685276	1	0	1	0	0	0
chr1	154685277	1	0	1	0	0	0
chr1	154685278	1	0	1	0	0	0
chr1	154685279	2	0	2	0	0	0
chr1	154685280	2	0	2	0	0	0
chr1	154685281	2	0	2	0	0	0
chr1	154685282	2	0	2	0	0	0
chr1	154685283	2	0	2	0	0	0
chr1	154685284	2	0	2	0	0	0
chr1	154685285	2	0	2	0	0	0
chr1	154685286	2	0	2	0	0	0
chr1	154685287	2	0	2	0	0	0
chr1	154685288	2	0	2	0	0	0
chr1	154685289	2	0	2	0	0	0
chr1	154685290	2	0	2	0	0	0
chr1	154685291	2	0	2	0	0	0
chr1	154685292	2	0	2	0	0	0
chr1	154685293	2	0	2	0	0	0
chr1	154685294	2	0	2	0	0	0
chr1	154685295	2	0	2	0	0	0
chr1	154685296	2	0	2	0	0	0
chr1	154685297	2	0	2	0	0	0
chr1	154685298	2	0	2	0	0	0
chr1	154685299	2	0	2	0	0	0
chr1	154685300	2	0	2	0	0	0
chr1	154685301	2	0	2	0	0	0
chr1	154685302	2	0	2	0	0	0
chr1	154685303	2	0	2	0	0	0
chr1	154685304	2	0	2	0	0	0
chr1	154685305	2	0	2	0	0	0
chr1	154685306	2	0	2	0	0	0
chr1	154685307	2	0	2	0	0	0
chr1	154685308	2	0	2	0	0	0
chr1	154685309	2	0	2	0	0	0
chr1	154685310	2	0	2	0	0	0
chr1	154685311	2	0	2	0	0	0
chr1	154685312	2	0	2	0	0	0
chr1	154685313	2	0	2	0	0	0
chr1	154685314	2	0	2	0	0	0
chr1	154685315	2	0	2	0	0	0
chr1	154685316	2	0	2	0	0	0
chr1	154685317	2	0	2	0	0	0
chr1	154685318	2	0	2	0	0	0
chr1	154685319	2	0	2	0	0	0
chr1	154685320	2	0	2	0	0	0
chr1	154685321	2	0	2	0	0	0
chr1	154685322	2	0	2	0	0	0
chr1	154685323	2	0	2	0	0	0
chr1	154685324	2	0	2	0	0	0
chr1	154685325	2	0	2	0	0	0
chr1	154685326	2	0	2	0	0	0
chr1	154685327	2	0	2	0	0	0
chr1	154685328	2	0	2	0	0	0
chr1	154685329	2	0	2	0	0	0
chr1	154685330	2	0	2	0	0	0
chr1	154685331	2	0	2	0	0	0
chr1	154685332	2	0	2	0	0	0
chr1	154685333	2	0	2	0	0	0
chr1	154685334	2	0	2	0	0	0
chr1	154685335	2	0	2	0	0	0
chr1	154685336	2	0	2	0	0	0
chr1	154685337	2	0	2	0	0	0
chr1	154685338	2	0	2	0	0	0
chr1	154685339	2	0	2	0	0	0
chr1	154685340	2	0	2	0	0	0
chr1	154685341	2	0	2	0	0	0
chr1	154685342	2	0	2	0	0	0
chr1	154685343	2	0	2	0	0	0
chr1	154685344	2	0	2	0	0	0
chr1	154685345	2	0	2	0	0	0
chr1	154685346	2	0	2	0	0	0
chr1	154685347	2	0	2	0	0	0
chr1	154685348	2	0	2	0	0	0
chr1	154685349	2	0	2	0	0	0
chr1	154685350	1	0	1	0	0	0
chr1	154685351	1	0	1	0	0	0
chr1	154685352	1	0	1	0	0	0
chr1	154685353	1	0	1	0	0	0
chr1	154685354	1	0	1	0	0	0
chr1	154685355	2	1	1	0	0	0
chr1	154685356	2	1	1	0	0	0
chr1	154685357	2	1	1	0	0	0
chr1	154685358	2	1	1	0	0	0
chr1	154685359	2	1	1	0	0	0
chr1	154685360	2	1	1	0	0	0
chr1	154685361	2	1	1	0	0	0
chr1	154685362	2	1	1	0	0	0
chr1	154685363	2	1	1	0	0	0
chr1	154685364	2	1	1	0	0	0
chr1	154685365	2	1	1	0	0	0
chr1	154685366	2	1	1	0	0	0
chr1	154685367	2	1	1	0	0	0
chr1	154685368	2	1	1	0	0	0
chr1	154685369	2	1	1	0	0	0
chr1	154685370	2	1	1	0	0	0
chr1	154685371	2	1	1	0	0	0
chr1	154685372	2	1	1	0	0	0
chr1	154685373	2	1	1	0	0	0
chr1	154685374	2	1	1	0	0	0
chr1	154685375	2	1	1	0	0	0
chr1	154685376	2	1	1	0	0	0
chr1	154685377	2	1	1	0	0	0
chr1	154685378	2	1	1	0	0	0
chr1	154685379	2	1	1	0	0	0
chr1	154685380	2	1	1	0	0	0
chr1	154685381	1	1	0	0	0	0
chr1	154685382	1	1	0	0	0	0
chr1	154685383	1	1	0	0	0	0
chr1	154685384	1	1	0	0	0	0
chr1	154685385	1	1	0	0	0	0
chr1	154685386	1	1	0	0	0	0
chr1	154685387	1	1	0	0	0	0
chr1	154685388	1	1	0	0	0	0
chr1	154685389	1	1	0	0	0	0
chr1	154685390	1	1	0	0	0	0
chr1	154685391	1	1	0	0	0	0
chr1	154685392	1	1	0	0	0	0
chr1	154685393	1	1	0	0	0	0
chr1	154685394	1	1	0	0	0	0
chr1	154685395	1	1	0	0	0	0
chr1	154685396	1	1	0	0	0	0
chr1	154685397	1	1	0	0	0	0
chr1	154685398	1	1	0	0	0	0
chr1	154685399	1	1	0	0	0	0
chr1	154685400	1	1	0	0	0	0
chr1	154685401	1	1	0	0	0	0
chr1	154685402	1	1	0	0	0	0
chr1	154685403	1	1	0	0	0	0
chr1	154685404	1	1	0	0	0	0
chr1	154685405	1	1	0	0	0	0
chr1	154685406	1	1	0	0	0	0
chr1	154685407	1	1	0	0	0	0
chr1	154685408	1	1	0	0	0	0
chr1	154685409	1	1	0	0	0	0
chr1	154685410	1	1	0	0	0	0
chr1	154685411	1	1	0	0	0	0
chr1	154685412	1	1	0	0	0	0
chr1	154685413	1	1	0	0	0	0
chr1	154685414	1	1	0	0	0	0
chr1	154685415	1	1	0	0	0	0
chr1	154685416	1	1	0	0	0	0
chr1	154685417	1	1	0	0	0	0
chr1	154685418	1	1	0	0	0	0
chr1	154685419	1	1	0	0	0	0
chr1	154685420	1	1	0	0	0	0
chr1	154685421	1	1	0	0	0	0
chr1	154685422	1	1	0	0	0	0
chr1	154685423	1	1	0	0	0	0
chr1	154685424	1	1	0	0	0	0
chr1	154685425	1	1	0	0	0	0
chr1	154685426	1	1	0	0	0	0
chr1	154685427	1	1	0	0	0	0
chr1	154685428	1	1	0	0	0	0
chr1	154685429	1	1	0	0	0	0
chr1	154685430	1	1	0	0	0	0
chr1	154685431	1	1	0	0	0	0
chr1	154685432	1	1	0	0	0	0
chr1	154685433	1	1	0	0	0	0
chr1	154685434	1	1	0	0	0	0
chr1	154685435	1	1	0	0	0	0
chr1	154685436	1	1	0	0	0	0
chr1	154685437	1	1	0	0	0	0
chr1	154685438	1	1	0	0	0	0
chr1	154685439	1	1	0	0	0	0
chr1	154685440	1	1	0	0	0	0
chr1	154685441	1	1	0	0	0	0
chr1	154685442	1	1	0	0	0	0
chr1	154685443	1	1	0	0	0	0
chr1	154685444	1	1	0	0	0	0
chr1	154685445	1	1	0	0	0	0
chr1	154685446	1	1	0	0	0	0
chr1	154685447	1	1	0	0	0	0
chr1	154685448	1	1	0	0	0	0
chr1	154685449	1	1	0	0	0	0
chr1	154685450	1	1	0	0	0	0
chr1	154685451	1	1	0	0	0	0
chr1	154685452	1	1	0	0	0	0
chr1	154685453	1	1	0	0	0	0
chr1	154685454	1	1	0	0	0	0
chr1	154685455	1	1	0	0	0	0
chr1	154685485	1	0	1	0	0	0
chr1	154685486	1	0	1	0	0	0
chr1	154685487	1	0	1	0	0	0
chr1	154685488	1	0	1	0	0	0
chr1	154685489	1	0	1	0	0	0
chr1	154685490	1	0	1	0	0	0
chr1	154685491	1	0	1	0	0	0
chr1	154685492	1	0	1	0	0	0
chr1	154685493	1	0	1	0	0	0
chr1	154685494	1	0	1	0	0	0
chr1	154685495	1	0	1	0	0	0
chr1	154685496	1	0	1	0	0	0
chr1	154685497	1	0	1	0	0	0
chr1	154685498	1	0	1	0	0	0
chr1	154685499	1	0	1	0	0	0
chr1	154685500	1	0	1	0	0	0
chr1	154685501	1	0	1	0	0	0
chr1	154685502	1	0	1	0	0	0
chr1	154685503	1	0	1	0	0	0
chr1	154685504	1	0	1	0	0	0
chr1	154685505	1	0	1	0	0	0
chr1	154685506	1	0	1	0	0	0
chr1	154685507	2	0	2	0	0	0
chr1	154685508	2	0	2	0	0	0
chr1	154685509	2	0	2	0	0	0
chr1	154685510	2	0	2	0	0	0
chr1	154685511	2	0	2	0	0	0
chr1	154685512	2	0	2	0	0	0
chr1	154685513	2	0	2	0	0	0
chr1	154685514	2	0	2	0	0	0
chr1	154685515	2	0	2	0	0	0
chr1	154685516	2	0	2	0	0	0
chr1	154685517	2	0	2	0	0	0
chr1	154685518	2	0	2	0	0	0
chr1	154685519	2	0	2	0	0	0
chr1	154685520	2	0	2	0	0	0
chr1	154685521	2	0	2	0	0	0
chr1	154685522	2	0	2	0	0	0
chr1	154685523	2	0	2	0	0	0
chr1	154685524	2	0	2	0	0	0
chr1	154685525	2	0	2	0	0	0
chr1	154685526	2	0	2	0	0	0
chr1	154685527	2	0	2	0	0	0
chr1	154685528	2	0	2	0	0	0
chr1	154685529	2	0	2	0	0	0
chr1	154685530	2	0	2	0	0	0
chr1	154685531	2	0	2	0	0	0
chr1	154685532	2	0	2	0	0	0
chr1	154685533	2	0	2	0	0	0
chr1	154685534	2	0	2	0	0	0
chr1	154685535	2	0	2	0	0	0
chr1	154685536	2	0	2	0	0	0
chr1	154685537	2	0	2	0	0	0
chr1	154685538	2	0	2	0	0	0
chr1	154685539	2	0	2	0	0	0
chr1	154685540	2	0	2	0	0	0
chr1	154685541	2	0	2	0	0	0
chr1	154685542	2	0	2	0	0	0
chr1	154685543	2	0	2	0	0	0
chr1	154685544	2	0	2	0	0	0
chr1	154685545	2	0	2	0	0	0
chr1	154685546	2	0	2	0	0	0
chr1	154685547	2	0	2	0	0	0
chr1	154685548	2	0	2	0	0	0
chr1	154685549	2	0	2	0	0	0
chr1	154685550	2	0	2	0	0	0
chr1	154685551	2	0	2	0	0	0
chr1	154685552	2	0	2	0	0	0
chr1	154685553	2	0	2	0	0	0
chr1	154685554	2	0	2	0	0	0
chr1	154685555	2	0	2	0	0	0
chr1	154685556	2	0	2	0	0	0
chr1	154685557	2	0	2	0	0	0
chr1	154685558	2	0	2	0	0	0
chr1	154685559	2	0	2	0	0	0
chr1	154685560	2	0	2	0	0	0
chr1	154685561	2	0	2	0	0	0
chr1	154685562	2	0	2	0	0	0
chr1	154685563	2	0	2	0	0	0
chr1	154685564	2	0	2	0	0	0
chr1	154685565	2	0	2	0	0	0
chr1	154685566	2	0	2	0	0	0
chr1	154685567	2	0	2	0	0	0
chr1	154685568	2	0	2	0	0	0
chr1	154685569	2	0	2	0	0	0
chr1	154685570	2	0	2	0	0	0
chr1	154685571	2	0	2	0	0	0
chr1	154685572	2	0	2	0	0	0
chr1	154685573	2	0	2	0	0	0
chr1	154685574	2	0	2	0	0	0
chr1	154685575	2	0	2	0	0	0
chr1	154685576	2	0	2	0	0	0
chr1	154685577	2	0	2	0	0	0
chr1	154685578	2	0	2	0	0	0
chr1	154685579	2	0	2	0	0	0
chr1	154685580	2	0	2	0	0	0
chr1	154685581	2	0	2	0	0	0
chr1	154685582	2	0	2	0	0	0
chr1	154685583	2	0	2	0	0	0
chr1	154685584	2	0	2	0	0	0
chr1	154685585	2	0	2	0	0	0
chr1	154685586	1	0	1	0	0	0
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685934	1	1	0	0	0	0
chr1	154685935	1	1	0	0	0	0
chr1	154685936	1	1	0	0	0	0
chr1	154685937	1	1	0	0	0	0
chr1	154685938	1	1	0	0	0	0
chr1	154685939	1	1	0	0	0	0
chr1	154685940	1	1	0	0	0	0
chr1	154685941	1	1	0	0	0	0
chr1	154685942	1	1	0	0	0	0
chr1	154685943	1	1	0	0	0	0
chr1	154685944	1	1	0	0	0	0
chr1	154685945	1	1	0	0	0	0
chr1	154685946	1	1	0	0	0	0
chr1	154685947	1	1	0	0	0	0
chr1	154685948	1	1	0	0	0	0
chr1	154685949	1	1	0	0	0	0
chr1	154685950	1	1	0	0	0	0
chr1	154685951	1	1	0	0	0	0
chr1	154685952	1	1	0	0	0	0
chr1	154685953	1	1	0	0	0	0
chr1	154685954	1	1	0	0	0	0
chr1	154685955	1	1	0	0	0	0
chr1	154685956	1	1	0	0	0	0
chr1	154685957	1	1	0	0	0	0
chr1	154685958	1	1	0	0	0	0
chr1	154685959	1	1	0	0	0	0
chr1	154685960	1	1	0	0	0	0
chr1	154685961	1	1	0	0	0	0
chr1	154685962	1	1	0	0	0	0
chr1	154685963	1	1	0	0	0	0
chr1	154685964	1	1	0	0	0	0
chr1	154685965	1	1	0	0	0	0
chr1	154685966	1	1	0	0	0	0
chr1	154685967	1	1	0	0	0	0
chr1	154685968	1	1	0	0	0	0
chr1	154685969	1	1	0	0	0	0
chr1	154685970	1	1	0	0	0	0
chr1	154685971	1	1	0	0	0	0
chr1	154685972	1	1	0	0	0	0
chr1	154685973	1	1	0	0	0	0
chr1	154685974	1	1	0	0	0	0
chr1	154685975	1	1	0	0	0	0
chr1	154685976	1	1	0	0	0	0
chr1	154685977	1	1	0	0	0	0
chr1	154685978	1	1	0	0	0	0
chr1	154685979	1	1	0	0	0	0
chr1	154685980	1	1	0	0	0	0
chr1	154685981	1	1	0	0	0	0
chr1	154685982	1	1	0	0	0	0
chr1	154685983	1	1	0	0	0	0
chr1	154685984	1	1	0	0	0	0
chr1	154685985	1	1	0	0	0	0
chr1	154685986	1	1	0	0	0	0
chr1	154685987	1	1	0	0	0	0
chr1	154685988	1	1	0	0	0	0
chr1	154685989	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686000	1	1	0	0	0	0
chr1	154686001	1	1	0	0	0	0
chr1	154686002	1	1	0	0	0	0
chr1	154686003	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
