chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940396	2	2	0	0	0	0
chr19	17940397	2	2	0	0	0	0
chr19	17940398	2	2	0	0	0	0
chr19	17940399	2	2	0	0	0	0
chr19	17940400	2	2	0	0	0	0
chr19	17940401	2	2	0	0	0	0
chr19	17940402	2	2	0	0	0	0
chr19	17940403	2	2	0	0	0	0
chr19	17940404	2	2	0	0	0	0
chr19	17940405	2	2	0	0	0	0
chr19	17940406	2	2	0	0	0	0
chr19	17940407	2	2	0	0	0	0
chr19	17940408	2	2	0	0	0	0
chr19	17940409	1	1	0	0	0	0
chr19	17940410	1	1	0	0	0	0
chr19	17940413	1	1	0	0	0	0
chr19	17940414	1	1	0	0	0	0
chr19	17940415	1	1	0	0	0	0
chr19	17940416	1	1	0	0	0	0
chr19	17940417	1	1	0	0	0	0
chr19	17940418	1	1	0	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940429	1	1	0	0	0	0
chr19	17940430	1	1	0	0	0	0
chr19	17940431	1	1	0	0	0	0
chr19	17940432	1	1	0	0	0	0
chr19	17940433	1	1	0	0	0	0
chr19	17940434	1	1	0	0	0	0
chr19	17940435	1	1	0	0	0	0
chr19	17940436	1	1	0	0	0	0
chr19	17940437	1	1	0	0	0	0
chr19	17940438	1	1	0	0	0	0
chr19	17940439	1	1	0	0	0	0
chr19	17940440	1	1	0	0	0	0
chr19	17940441	1	1	0	0	0	0
chr19	17940442	1	1	0	0	0	0
chr19	17940443	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	1	1	0	0	0	0
chr19	17940454	1	1	0	0	0	0
chr19	17940455	1	1	0	0	0	0
chr19	17940456	1	1	0	0	0	0
chr19	17940457	1	1	0	0	0	0
chr19	17940458	1	1	0	0	0	0
chr19	17940459	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940510	1	1	0	0	0	0
chr19	17940511	1	1	0	0	0	0
chr19	17940512	1	1	0	0	0	0
chr19	17940513	1	1	0	0	0	0
chr19	17941349	1	1	0	0	0	0
chr19	17941350	1	1	0	0	0	0
chr19	17941351	2	2	0	0	0	0
chr19	17941352	2	2	0	0	0	0
chr19	17941353	2	2	0	0	0	0
chr19	17941354	2	2	0	0	0	0
chr19	17941355	2	2	0	0	0	0
chr19	17941356	2	2	0	0	0	0
chr19	17941357	2	2	0	0	0	0
chr19	17941358	2	2	0	0	0	0
chr19	17941359	2	2	0	0	0	0
chr19	17941360	2	2	0	0	0	0
chr19	17941361	2	2	0	0	0	0
chr19	17941362	2	2	0	0	0	0
chr19	17941363	2	2	0	0	0	0
chr19	17941364	2	2	0	0	0	0
chr19	17941365	2	2	0	0	0	0
chr19	17941366	2	2	0	0	0	0
chr19	17941367	2	2	0	0	0	0
chr19	17941368	2	2	0	0	0	0
chr19	17941369	2	2	0	0	0	0
chr19	17941370	2	2	0	0	0	0
chr19	17941371	2	2	0	0	0	0
chr19	17941372	2	2	0	0	0	0
chr19	17941373	3	3	0	0	0	0
chr19	17941374	3	3	0	0	0	0
chr19	17941375	3	3	0	0	0	0
chr19	17941376	3	3	0	0	0	0
chr19	17941377	3	3	0	0	0	0
chr19	17941378	3	3	0	0	0	0
chr19	17941379	3	3	0	0	0	0
chr19	17941380	3	3	0	0	0	0
chr19	17941381	3	3	0	0	0	0
chr19	17941382	3	3	0	0	0	0
chr19	17941383	3	3	0	0	0	0
chr19	17941384	3	3	0	0	0	0
chr19	17941385	3	3	0	0	0	0
chr19	17941386	3	3	0	0	0	0
chr19	17941387	3	3	0	0	0	0
chr19	17941388	3	3	0	0	0	0
chr19	17941389	3	3	0	0	0	0
chr19	17941390	3	3	0	0	0	0
chr19	17941391	3	3	0	0	0	0
chr19	17941392	3	3	0	0	0	0
chr19	17941393	3	3	0	0	0	0
chr19	17941394	3	3	0	0	0	0
chr19	17941395	3	3	0	0	0	0
chr19	17941396	3	3	0	0	0	0
chr19	17941397	3	3	0	0	0	0
chr19	17941398	3	3	0	0	0	0
chr19	17941399	3	3	0	0	0	0
chr19	17941400	3	3	0	0	0	0
chr19	17941401	3	3	0	0	0	0
chr19	17941402	3	3	0	0	0	0
chr19	17941403	3	3	0	0	0	0
chr19	17941404	3	3	0	0	0	0
chr19	17941405	3	3	0	0	0	0
chr19	17941406	3	3	0	0	0	0
chr19	17941407	3	3	0	0	0	0
chr19	17941408	3	3	0	0	0	0
chr19	17941409	3	3	0	0	0	0
chr19	17941410	3	3	0	0	0	0
chr19	17941411	3	3	0	0	0	0
chr19	17941412	3	3	0	0	0	0
chr19	17941413	3	3	0	0	0	0
chr19	17941414	3	3	0	0	0	0
chr19	17941415	3	3	0	0	0	0
chr19	17941416	3	3	0	0	0	0
chr19	17941417	3	3	0	0	0	0
chr19	17941418	3	3	0	0	0	0
chr19	17941419	3	3	0	0	0	0
chr19	17941420	3	3	0	0	0	0
chr19	17941421	3	3	0	0	0	0
chr19	17941422	3	3	0	0	0	0
chr19	17941423	3	3	0	0	0	0
chr19	17941424	3	3	0	0	0	0
chr19	17941425	3	3	0	0	0	0
chr19	17941426	3	3	0	0	0	0
chr19	17941427	3	3	0	0	0	0
chr19	17941428	3	3	0	0	0	0
chr19	17941429	3	3	0	0	0	0
chr19	17941430	3	3	0	0	0	0
chr19	17941431	3	3	0	0	0	0
chr19	17941432	3	3	0	0	0	0
chr19	17941433	3	3	0	0	0	0
chr19	17941434	3	3	0	0	0	0
chr19	17941435	3	3	0	0	0	0
chr19	17941436	3	3	0	0	0	0
chr19	17941437	3	3	0	0	0	0
chr19	17941438	3	3	0	0	0	0
chr19	17941439	3	3	0	0	0	0
chr19	17941440	3	3	0	0	0	0
chr19	17941441	3	3	0	0	0	0
chr19	17941442	3	3	0	0	0	0
chr19	17941443	3	3	0	0	0	0
chr19	17941444	3	3	0	0	0	0
chr19	17941445	3	3	0	0	0	0
chr19	17941446	3	3	0	0	0	0
chr19	17941447	3	3	0	0	0	0
chr19	17941448	3	3	0	0	0	0
chr19	17941449	3	3	0	0	0	0
chr19	17941450	2	2	0	0	0	0
chr19	17941451	2	2	0	0	0	0
chr19	17941452	1	1	0	0	0	0
chr19	17941453	1	1	0	0	0	0
chr19	17941454	1	1	0	0	0	0
chr19	17941455	1	1	0	0	0	0
chr19	17941456	1	1	0	0	0	0
chr19	17941457	1	1	0	0	0	0
chr19	17941458	1	1	0	0	0	0
chr19	17941459	1	1	0	0	0	0
chr19	17941460	1	1	0	0	0	0
chr19	17941461	1	1	0	0	0	0
chr19	17941462	1	1	0	0	0	0
chr19	17941463	1	1	0	0	0	0
chr19	17941464	1	1	0	0	0	0
chr19	17941465	1	1	0	0	0	0
chr19	17941466	1	1	0	0	0	0
chr19	17941467	1	1	0	0	0	0
chr19	17941468	1	1	0	0	0	0
chr19	17941469	1	1	0	0	0	0
chr19	17941470	1	1	0	0	0	0
chr19	17941471	1	1	0	0	0	0
chr19	17941472	1	1	0	0	0	0
chr19	17941473	1	1	0	0	0	0
chr19	17941749	1	1	0	0	0	0
chr19	17941750	1	1	0	0	0	0
chr19	17941751	1	1	0	0	0	0
chr19	17941752	1	1	0	0	0	0
chr19	17941753	1	1	0	0	0	0
chr19	17941754	1	1	0	0	0	0
chr19	17941755	1	1	0	0	0	0
chr19	17941756	1	1	0	0	0	0
chr19	17941757	1	1	0	0	0	0
chr19	17941758	1	1	0	0	0	0
chr19	17941759	1	1	0	0	0	0
chr19	17941760	1	1	0	0	0	0
chr19	17941761	1	1	0	0	0	0
chr19	17941762	1	1	0	0	0	0
chr19	17941763	1	1	0	0	0	0
chr19	17941764	1	1	0	0	0	0
chr19	17941765	1	1	0	0	0	0
chr19	17941766	1	1	0	0	0	0
chr19	17941767	1	1	0	0	0	0
chr19	17941768	1	1	0	0	0	0
chr19	17941769	1	1	0	0	0	0
chr19	17941770	1	1	0	0	0	0
chr19	17941771	1	1	0	0	0	0
chr19	17941772	1	1	0	0	0	0
chr19	17941773	1	1	0	0	0	0
chr19	17941774	1	1	0	0	0	0
chr19	17941775	1	1	0	0	0	0
chr19	17941776	1	1	0	0	0	0
chr19	17941777	1	1	0	0	0	0
chr19	17941778	1	1	0	0	0	0
chr19	17941779	1	1	0	0	0	0
chr19	17941780	1	1	0	0	0	0
chr19	17941781	1	1	0	0	0	0
chr19	17941782	1	1	0	0	0	0
chr19	17941783	1	1	0	0	0	0
chr19	17941784	1	1	0	0	0	0
chr19	17941785	1	1	0	0	0	0
chr19	17941786	1	1	0	0	0	0
chr19	17941787	1	1	0	0	0	0
chr19	17941788	1	1	0	0	0	0
chr19	17941789	1	1	0	0	0	0
chr19	17941790	1	1	0	0	0	0
chr19	17941791	1	1	0	0	0	0
chr19	17941792	1	1	0	0	0	0
chr19	17941793	1	1	0	0	0	0
chr19	17941794	1	1	0	0	0	0
chr19	17941795	1	1	0	0	0	0
chr19	17941796	1	1	0	0	0	0
chr19	17941797	1	1	0	0	0	0
chr19	17941798	1	1	0	0	0	0
chr19	17941799	1	1	0	0	0	0
chr19	17941800	1	1	0	0	0	0
chr19	17941801	1	1	0	0	0	0
chr19	17941802	1	1	0	0	0	0
chr19	17941803	1	1	0	0	0	0
chr19	17941804	1	1	0	0	0	0
chr19	17941805	1	1	0	0	0	0
chr19	17941806	1	1	0	0	0	0
chr19	17941807	1	1	0	0	0	0
chr19	17941808	1	1	0	0	0	0
chr19	17941809	1	1	0	0	0	0
chr19	17941810	1	1	0	0	0	0
chr19	17941811	1	1	0	0	0	0
chr19	17941812	1	1	0	0	0	0
chr19	17941813	1	1	0	0	0	0
chr19	17941814	1	1	0	0	0	0
chr19	17941815	1	1	0	0	0	0
chr19	17941816	1	1	0	0	0	0
chr19	17941817	1	1	0	0	0	0
chr19	17941818	1	1	0	0	0	0
chr19	17941819	1	1	0	0	0	0
chr19	17941820	1	1	0	0	0	0
chr19	17941821	1	1	0	0	0	0
chr19	17941822	1	1	0	0	0	0
chr19	17941823	1	1	0	0	0	0
chr19	17941824	1	1	0	0	0	0
chr19	17941825	1	1	0	0	0	0
chr19	17941826	1	1	0	0	0	0
chr19	17941827	1	1	0	0	0	0
chr19	17941828	1	1	0	0	0	0
chr19	17941829	1	1	0	0	0	0
chr19	17941830	1	1	0	0	0	0
chr19	17941831	1	1	0	0	0	0
chr19	17941832	1	1	0	0	0	0
chr19	17941833	1	1	0	0	0	0
chr19	17941834	1	1	0	0	0	0
chr19	17941835	1	1	0	0	0	0
chr19	17941836	1	1	0	0	0	0
chr19	17941837	1	1	0	0	0	0
chr19	17941838	1	1	0	0	0	0
chr19	17941839	1	1	0	0	0	0
chr19	17941840	1	1	0	0	0	0
chr19	17941841	1	1	0	0	0	0
chr19	17941842	1	1	0	0	0	0
chr19	17941843	1	1	0	0	0	0
chr19	17941844	1	1	0	0	0	0
chr19	17941845	1	1	0	0	0	0
chr19	17941846	1	1	0	0	0	0
chr19	17941847	1	1	0	0	0	0
chr19	17941848	1	1	0	0	0	0
chr19	17941849	1	1	0	0	0	0
chr19	17941866	1	1	0	0	0	0
chr19	17941867	1	1	0	0	0	0
chr19	17941868	1	1	0	0	0	0
chr19	17941869	1	1	0	0	0	0
chr19	17941870	1	1	0	0	0	0
chr19	17941871	1	1	0	0	0	0
chr19	17941872	1	1	0	0	0	0
chr19	17941873	1	1	0	0	0	0
chr19	17941874	1	1	0	0	0	0
chr19	17941875	1	1	0	0	0	0
chr19	17941876	1	1	0	0	0	0
chr19	17941877	1	1	0	0	0	0
chr19	17941878	1	1	0	0	0	0
chr19	17941879	1	1	0	0	0	0
chr19	17941880	1	1	0	0	0	0
chr19	17941881	1	1	0	0	0	0
chr19	17941882	1	1	0	0	0	0
chr19	17941883	1	1	0	0	0	0
chr19	17941884	1	1	0	0	0	0
chr19	17941885	1	1	0	0	0	0
chr19	17941886	1	1	0	0	0	0
chr19	17941887	1	1	0	0	0	0
chr19	17941888	1	1	0	0	0	0
chr19	17941889	1	1	0	0	0	0
chr19	17941890	1	1	0	0	0	0
chr19	17941891	1	1	0	0	0	0
chr19	17941892	1	1	0	0	0	0
chr19	17941893	1	1	0	0	0	0
chr19	17941894	1	1	0	0	0	0
chr19	17941895	1	1	0	0	0	0
chr19	17941896	1	1	0	0	0	0
chr19	17941897	1	1	0	0	0	0
chr19	17941898	1	1	0	0	0	0
chr19	17941899	1	1	0	0	0	0
chr19	17941900	1	1	0	0	0	0
chr19	17941901	1	1	0	0	0	0
chr19	17941902	1	1	0	0	0	0
chr19	17941903	1	1	0	0	0	0
chr19	17941904	1	1	0	0	0	0
chr19	17941905	1	1	0	0	0	0
chr19	17941906	1	1	0	0	0	0
chr19	17941907	1	1	0	0	0	0
chr19	17941908	1	1	0	0	0	0
chr19	17941909	1	1	0	0	0	0
chr19	17941910	1	1	0	0	0	0
chr19	17941911	1	1	0	0	0	0
chr19	17941912	1	1	0	0	0	0
chr19	17941913	1	1	0	0	0	0
chr19	17941914	1	1	0	0	0	0
chr19	17941915	1	1	0	0	0	0
chr19	17941916	1	1	0	0	0	0
chr19	17941917	1	1	0	0	0	0
chr19	17941918	1	1	0	0	0	0
chr19	17941919	1	1	0	0	0	0
chr19	17941920	1	1	0	0	0	0
chr19	17941921	1	1	0	0	0	0
chr19	17941922	1	1	0	0	0	0
chr19	17941923	1	1	0	0	0	0
chr19	17941924	1	1	0	0	0	0
chr19	17941925	1	1	0	0	0	0
chr19	17941926	1	1	0	0	0	0
chr19	17941927	1	1	0	0	0	0
chr19	17941928	1	1	0	0	0	0
chr19	17941929	1	1	0	0	0	0
chr19	17941930	1	1	0	0	0	0
chr19	17941931	1	1	0	0	0	0
chr19	17941932	1	1	0	0	0	0
chr19	17941933	1	1	0	0	0	0
chr19	17941934	1	1	0	0	0	0
chr19	17941935	1	1	0	0	0	0
chr19	17941936	1	1	0	0	0	0
chr19	17941937	1	1	0	0	0	0
chr19	17941938	1	1	0	0	0	0
chr19	17941939	1	1	0	0	0	0
chr19	17941940	1	1	0	0	0	0
chr19	17941941	1	1	0	0	0	0
chr19	17941942	1	1	0	0	0	0
chr19	17941943	1	1	0	0	0	0
chr19	17941944	1	1	0	0	0	0
chr19	17941945	1	1	0	0	0	0
chr19	17941946	1	1	0	0	0	0
chr19	17941947	1	1	0	0	0	0
chr19	17941948	1	1	0	0	0	0
chr19	17941949	1	1	0	0	0	0
chr19	17941950	1	1	0	0	0	0
chr19	17941951	1	1	0	0	0	0
chr19	17941952	1	1	0	0	0	0
chr19	17941953	1	1	0	0	0	0
chr19	17941954	1	1	0	0	0	0
chr19	17941955	1	1	0	0	0	0
chr19	17941956	1	1	0	0	0	0
chr19	17941957	1	1	0	0	0	0
chr19	17941958	1	1	0	0	0	0
chr19	17941959	1	1	0	0	0	0
chr19	17941960	1	1	0	0	0	0
chr19	17941961	1	1	0	0	0	0
chr19	17941962	1	1	0	0	0	0
chr19	17941963	1	1	0	0	0	0
chr19	17941964	1	1	0	0	0	0
chr19	17941965	1	1	0	0	0	0
chr19	17941966	1	1	0	0	0	0
chr19	17941977	1	1	0	0	0	0
chr19	17941978	1	1	0	0	0	0
chr19	17941979	1	1	0	0	0	0
chr19	17941980	1	1	0	0	0	0
chr19	17941981	1	1	0	0	0	0
chr19	17941982	1	1	0	0	0	0
chr19	17941983	1	1	0	0	0	0
chr19	17941984	1	1	0	0	0	0
chr19	17941985	1	1	0	0	0	0
chr19	17941986	1	1	0	0	0	0
chr19	17941987	1	1	0	0	0	0
chr19	17941988	1	1	0	0	0	0
chr19	17941989	1	1	0	0	0	0
chr19	17941990	1	1	0	0	0	0
chr19	17941991	1	1	0	0	0	0
chr19	17941992	1	1	0	0	0	0
chr19	17941993	1	1	0	0	0	0
chr19	17941994	1	1	0	0	0	0
chr19	17941995	1	1	0	0	0	0
chr19	17941996	2	2	0	0	0	0
chr19	17941997	2	2	0	0	0	0
chr19	17941998	2	2	0	0	0	0
chr19	17941999	2	2	0	0	0	0
chr19	17942000	2	2	0	0	0	0
chr19	17942001	2	2	0	0	0	0
chr19	17942002	2	2	0	0	0	0
chr19	17942003	2	2	0	0	0	0
chr19	17942004	2	2	0	0	0	0
chr19	17942005	2	2	0	0	0	0
chr19	17942006	2	2	0	0	0	0
chr19	17942007	2	2	0	0	0	0
chr19	17942008	2	2	0	0	0	0
chr19	17942009	2	2	0	0	0	0
chr19	17942010	2	2	0	0	0	0
chr19	17942011	2	2	0	0	0	0
chr19	17942012	2	2	0	0	0	0
chr19	17942013	2	2	0	0	0	0
chr19	17942014	2	2	0	0	0	0
chr19	17942015	2	2	0	0	0	0
chr19	17942016	2	2	0	0	0	0
chr19	17942017	2	2	0	0	0	0
chr19	17942018	2	2	0	0	0	0
chr19	17942019	2	2	0	0	0	0
chr19	17942020	2	2	0	0	0	0
chr19	17942021	2	2	0	0	0	0
chr19	17942022	2	2	0	0	0	0
chr19	17942023	2	2	0	0	0	0
chr19	17942024	2	2	0	0	0	0
chr19	17942025	2	2	0	0	0	0
chr19	17942026	2	2	0	0	0	0
chr19	17942027	2	2	0	0	0	0
chr19	17942028	2	2	0	0	0	0
chr19	17942029	2	2	0	0	0	0
chr19	17942030	2	2	0	0	0	0
chr19	17942031	2	2	0	0	0	0
chr19	17942032	2	2	0	0	0	0
chr19	17942033	2	2	0	0	0	0
chr19	17942034	2	2	0	0	0	0
chr19	17942035	2	2	0	0	0	0
chr19	17942036	2	2	0	0	0	0
chr19	17942037	2	2	0	0	0	0
chr19	17942038	2	2	0	0	0	0
chr19	17942039	2	2	0	0	0	0
chr19	17942040	2	2	0	0	0	0
chr19	17942041	2	2	0	0	0	0
chr19	17942042	2	2	0	0	0	0
chr19	17942043	2	2	0	0	0	0
chr19	17942044	2	2	0	0	0	0
chr19	17942045	2	2	0	0	0	0
chr19	17942046	2	2	0	0	0	0
chr19	17942047	2	2	0	0	0	0
chr19	17942048	2	2	0	0	0	0
chr19	17942049	2	2	0	0	0	0
chr19	17942050	2	2	0	0	0	0
chr19	17942051	2	2	0	0	0	0
chr19	17942052	2	2	0	0	0	0
chr19	17942053	2	2	0	0	0	0
chr19	17942054	2	2	0	0	0	0
chr19	17942055	2	2	0	0	0	0
chr19	17942056	2	2	0	0	0	0
chr19	17942057	2	2	0	0	0	0
chr19	17942058	2	2	0	0	0	0
chr19	17942059	2	2	0	0	0	0
chr19	17942060	2	2	0	0	0	0
chr19	17942061	2	2	0	0	0	0
chr19	17942062	2	2	0	0	0	0
chr19	17942063	2	2	0	0	0	0
chr19	17942064	2	2	0	0	0	0
chr19	17942065	2	2	0	0	0	0
chr19	17942066	2	2	0	0	0	0
chr19	17942067	2	2	0	0	0	0
chr19	17942068	2	2	0	0	0	0
chr19	17942069	2	2	0	0	0	0
chr19	17942070	2	2	0	0	0	0
chr19	17942071	2	2	0	0	0	0
chr19	17942072	2	2	0	0	0	0
chr19	17942073	2	2	0	0	0	0
chr19	17942074	2	2	0	0	0	0
chr19	17942075	2	2	0	0	0	0
chr19	17942076	2	2	0	0	0	0
chr19	17942077	2	2	0	0	0	0
chr19	17942078	1	1	0	0	0	0
chr19	17942079	1	1	0	0	0	0
chr19	17942080	1	1	0	0	0	0
chr19	17942081	1	1	0	0	0	0
chr19	17942082	1	1	0	0	0	0
chr19	17942083	1	1	0	0	0	0
chr19	17942084	1	1	0	0	0	0
chr19	17942085	1	1	0	0	0	0
chr19	17942086	1	1	0	0	0	0
chr19	17942087	1	1	0	0	0	0
chr19	17942088	1	1	0	0	0	0
chr19	17942089	1	1	0	0	0	0
chr19	17942090	1	1	0	0	0	0
chr19	17942091	1	1	0	0	0	0
chr19	17942092	1	1	0	0	0	0
chr19	17942093	1	1	0	0	0	0
chr19	17942094	1	1	0	0	0	0
chr19	17942095	1	1	0	0	0	0
chr19	17942096	1	1	0	0	0	0
chr19	17942235	1	1	0	0	0	0
chr19	17942236	1	1	0	0	0	0
chr19	17942237	1	1	0	0	0	0
chr19	17942238	1	1	0	0	0	0
chr19	17942239	1	1	0	0	0	0
chr19	17942240	1	1	0	0	0	0
chr19	17942241	1	1	0	0	0	0
chr19	17942242	1	1	0	0	0	0
chr19	17942243	1	1	0	0	0	0
chr19	17942244	1	1	0	0	0	0
chr19	17942245	1	1	0	0	0	0
chr19	17942246	1	1	0	0	0	0
chr19	17942247	1	1	0	0	0	0
chr19	17942248	1	1	0	0	0	0
chr19	17942249	1	1	0	0	0	0
chr19	17942250	1	1	0	0	0	0
chr19	17942251	1	1	0	0	0	0
chr19	17942252	1	1	0	0	0	0
chr19	17942253	2	1	1	0	0	0
chr19	17942254	2	1	1	0	0	0
chr19	17942255	2	1	1	0	0	0
chr19	17942256	2	1	1	0	0	0
chr19	17942257	2	1	1	0	0	0
chr19	17942258	2	1	1	0	0	0
chr19	17942259	2	1	1	0	0	0
chr19	17942260	2	1	1	0	0	0
chr19	17942261	2	1	1	0	0	0
chr19	17942262	2	1	1	0	0	0
chr19	17942263	2	1	1	0	0	0
chr19	17942264	2	1	1	0	0	0
chr19	17942265	2	1	1	0	0	0
chr19	17942266	2	1	1	0	0	0
chr19	17942267	2	1	1	0	0	0
chr19	17942268	2	1	1	0	0	0
chr19	17942269	2	1	1	0	0	0
chr19	17942270	2	1	1	0	0	0
chr19	17942271	2	1	1	0	0	0
chr19	17942272	2	1	1	0	0	0
chr19	17942273	2	1	1	0	0	0
chr19	17942274	2	1	1	0	0	0
chr19	17942275	2	1	1	0	0	0
chr19	17942276	2	1	1	0	0	0
chr19	17942277	2	1	1	0	0	0
chr19	17942278	3	1	2	0	0	0
