chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685301	1	0	1	0	0	0
chr1	154685302	1	0	1	0	0	0
chr1	154685303	1	0	1	0	0	0
chr1	154685304	1	0	1	0	0	0
chr1	154685305	1	0	1	0	0	0
chr1	154685306	1	0	1	0	0	0
chr1	154685307	1	0	1	0	0	0
chr1	154685308	1	0	1	0	0	0
chr1	154685309	1	0	1	0	0	0
chr1	154685310	1	0	1	0	0	0
chr1	154685311	1	0	1	0	0	0
chr1	154685312	1	0	1	0	0	0
chr1	154685313	1	0	1	0	0	0
chr1	154685314	1	0	1	0	0	0
chr1	154685315	1	0	1	0	0	0
chr1	154685316	1	0	1	0	0	0
chr1	154685317	1	0	1	0	0	0
chr1	154685318	1	0	1	0	0	0
chr1	154685319	1	0	1	0	0	0
chr1	154685320	1	0	1	0	0	0
chr1	154685321	1	0	1	0	0	0
chr1	154685322	1	0	1	0	0	0
chr1	154685323	1	0	1	0	0	0
chr1	154685324	1	0	1	0	0	0
chr1	154685325	1	0	1	0	0	0
chr1	154685326	1	0	1	0	0	0
chr1	154685327	1	0	1	0	0	0
chr1	154685328	1	0	1	0	0	0
chr1	154685329	1	0	1	0	0	0
chr1	154685330	1	0	1	0	0	0
chr1	154685331	1	0	1	0	0	0
chr1	154685332	1	0	1	0	0	0
chr1	154685333	1	0	1	0	0	0
chr1	154685334	1	0	1	0	0	0
chr1	154685335	1	0	1	0	0	0
chr1	154685336	1	0	1	0	0	0
chr1	154685337	1	0	1	0	0	0
chr1	154685338	1	0	1	0	0	0
chr1	154685339	1	0	1	0	0	0
chr1	154685340	1	0	1	0	0	0
chr1	154685341	1	0	1	0	0	0
chr1	154685342	1	0	1	0	0	0
chr1	154685343	1	0	1	0	0	0
chr1	154685344	1	0	1	0	0	0
chr1	154685345	1	0	1	0	0	0
chr1	154685346	1	0	1	0	0	0
chr1	154685347	1	0	1	0	0	0
chr1	154685348	1	0	1	0	0	0
chr1	154685349	1	0	1	0	0	0
chr1	154685350	1	0	1	0	0	0
chr1	154685351	1	0	1	0	0	0
chr1	154685352	1	0	1	0	0	0
chr1	154685353	1	0	1	0	0	0
chr1	154685354	1	0	1	0	0	0
chr1	154685355	1	0	1	0	0	0
chr1	154685356	1	0	1	0	0	0
chr1	154685357	1	0	1	0	0	0
chr1	154685358	1	0	1	0	0	0
chr1	154685359	1	0	1	0	0	0
chr1	154685360	1	0	1	0	0	0
chr1	154685361	1	0	1	0	0	0
chr1	154685362	1	0	1	0	0	0
chr1	154685363	1	0	1	0	0	0
chr1	154685364	1	0	1	0	0	0
chr1	154685365	1	0	1	0	0	0
chr1	154685366	1	0	1	0	0	0
chr1	154685367	1	0	1	0	0	0
chr1	154685368	1	0	1	0	0	0
chr1	154685369	1	0	1	0	0	0
chr1	154685370	1	0	1	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	1	1	0	0	0	0
chr1	154685602	1	1	0	0	0	0
chr1	154685603	1	1	0	0	0	0
chr1	154685604	1	1	0	0	0	0
chr1	154685605	1	1	0	0	0	0
chr1	154685606	1	1	0	0	0	0
chr1	154685607	1	1	0	0	0	0
chr1	154685608	1	1	0	0	0	0
chr1	154685609	1	1	0	0	0	0
chr1	154685610	1	1	0	0	0	0
chr1	154685611	1	1	0	0	0	0
chr1	154685612	1	1	0	0	0	0
chr1	154685613	1	1	0	0	0	0
chr1	154685614	1	1	0	0	0	0
chr1	154685615	1	1	0	0	0	0
chr1	154685616	1	1	0	0	0	0
chr1	154685617	1	1	0	0	0	0
chr1	154685618	1	1	0	0	0	0
chr1	154685619	1	1	0	0	0	0
chr1	154685620	1	1	0	0	0	0
chr1	154685621	1	1	0	0	0	0
chr1	154685622	1	1	0	0	0	0
chr1	154685623	1	1	0	0	0	0
chr1	154685624	1	1	0	0	0	0
chr1	154685625	1	1	0	0	0	0
chr1	154685626	1	1	0	0	0	0
chr1	154685627	1	1	0	0	0	0
chr1	154685628	1	1	0	0	0	0
chr1	154685629	1	1	0	0	0	0
chr1	154685630	1	1	0	0	0	0
chr1	154685631	1	1	0	0	0	0
chr1	154685632	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154685665	1	1	0	0	0	0
chr1	154685666	1	1	0	0	0	0
chr1	154685667	1	1	0	0	0	0
chr1	154685668	1	1	0	0	0	0
chr1	154685669	1	1	0	0	0	0
chr1	154685670	1	1	0	0	0	0
chr1	154685671	1	1	0	0	0	0
chr1	154685672	1	1	0	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	1	0	0	0	0
chr1	154685676	1	1	0	0	0	0
chr1	154685677	1	1	0	0	0	0
chr1	154685678	1	1	0	0	0	0
chr1	154685679	1	1	0	0	0	0
chr1	154685680	1	1	0	0	0	0
chr1	154685811	1	1	0	0	0	0
chr1	154685812	1	1	0	0	0	0
chr1	154685813	1	1	0	0	0	0
chr1	154685814	1	1	0	0	0	0
chr1	154685815	1	1	0	0	0	0
chr1	154685816	1	1	0	0	0	0
chr1	154685817	1	1	0	0	0	0
chr1	154685818	1	1	0	0	0	0
chr1	154685819	1	1	0	0	0	0
chr1	154685820	1	1	0	0	0	0
chr1	154685821	1	1	0	0	0	0
chr1	154685822	2	2	0	0	0	0
chr1	154685823	2	2	0	0	0	0
chr1	154685824	2	2	0	0	0	0
chr1	154685825	2	2	0	0	0	0
chr1	154685826	2	2	0	0	0	0
chr1	154685827	2	2	0	0	0	0
chr1	154685828	2	2	0	0	0	0
chr1	154685829	2	2	0	0	0	0
chr1	154685830	2	2	0	0	0	0
chr1	154685831	2	2	0	0	0	0
chr1	154685832	2	2	0	0	0	0
chr1	154685833	2	2	0	0	0	0
chr1	154685834	2	2	0	0	0	0
chr1	154685835	2	2	0	0	0	0
chr1	154685836	2	2	0	0	0	0
chr1	154685837	2	2	0	0	0	0
chr1	154685838	2	2	0	0	0	0
chr1	154685839	2	2	0	0	0	0
chr1	154685840	2	2	0	0	0	0
chr1	154685841	2	2	0	0	0	0
chr1	154685842	2	2	0	0	0	0
chr1	154685843	2	2	0	0	0	0
chr1	154685844	2	2	0	0	0	0
chr1	154685845	2	2	0	0	0	0
chr1	154685846	2	2	0	0	0	0
chr1	154685847	2	2	0	0	0	0
chr1	154685848	2	2	0	0	0	0
chr1	154685849	2	2	0	0	0	0
chr1	154685850	2	2	0	0	0	0
chr1	154685851	2	2	0	0	0	0
chr1	154685852	2	2	0	0	0	0
chr1	154685853	2	2	0	0	0	0
chr1	154685854	2	2	0	0	0	0
chr1	154685855	2	2	0	0	0	0
chr1	154685856	2	2	0	0	0	0
chr1	154685857	2	2	0	0	0	0
chr1	154685858	2	2	0	0	0	0
chr1	154685859	2	2	0	0	0	0
chr1	154685860	2	2	0	0	0	0
chr1	154685861	2	2	0	0	0	0
chr1	154685862	2	2	0	0	0	0
chr1	154685863	2	2	0	0	0	0
chr1	154685864	2	2	0	0	0	0
chr1	154685865	2	2	0	0	0	0
chr1	154685866	2	2	0	0	0	0
chr1	154685867	2	2	0	0	0	0
chr1	154685868	2	2	0	0	0	0
chr1	154685869	2	2	0	0	0	0
chr1	154685870	2	2	0	0	0	0
chr1	154685871	2	2	0	0	0	0
chr1	154685872	2	2	0	0	0	0
chr1	154685873	2	2	0	0	0	0
chr1	154685874	2	2	0	0	0	0
chr1	154685875	2	2	0	0	0	0
chr1	154685876	2	2	0	0	0	0
chr1	154685877	2	2	0	0	0	0
chr1	154685878	2	2	0	0	0	0
chr1	154685879	2	2	0	0	0	0
chr1	154685880	2	2	0	0	0	0
chr1	154685881	2	2	0	0	0	0
chr1	154685882	2	2	0	0	0	0
chr1	154685883	2	2	0	0	0	0
chr1	154685884	2	2	0	0	0	0
chr1	154685885	2	2	0	0	0	0
chr1	154685886	2	2	0	0	0	0
chr1	154685887	2	2	0	0	0	0
chr1	154685888	2	2	0	0	0	0
chr1	154685889	2	2	0	0	0	0
chr1	154685890	2	2	0	0	0	0
chr1	154685891	2	2	0	0	0	0
chr1	154685892	2	2	0	0	0	0
chr1	154685893	2	2	0	0	0	0
chr1	154685894	2	2	0	0	0	0
chr1	154685895	2	2	0	0	0	0
chr1	154685896	2	2	0	0	0	0
chr1	154685897	2	2	0	0	0	0
chr1	154685898	2	2	0	0	0	0
chr1	154685899	2	2	0	0	0	0
chr1	154685900	2	2	0	0	0	0
chr1	154685901	2	2	0	0	0	0
chr1	154685902	2	2	0	0	0	0
chr1	154685903	2	2	0	0	0	0
chr1	154685904	2	2	0	0	0	0
chr1	154685905	2	2	0	0	0	0
chr1	154685906	3	2	1	0	0	0
chr1	154685907	3	2	1	0	0	0
chr1	154685908	3	2	1	0	0	0
chr1	154685909	3	2	1	0	0	0
chr1	154685910	3	2	1	0	0	0
chr1	154685911	3	2	1	0	0	0
chr1	154685912	2	1	1	0	0	0
chr1	154685913	2	1	1	0	0	0
chr1	154685914	2	1	1	0	0	0
chr1	154685915	2	1	1	0	0	0
chr1	154685916	2	1	1	0	0	0
chr1	154685917	2	1	1	0	0	0
chr1	154685918	2	1	1	0	0	0
chr1	154685919	2	1	1	0	0	0
chr1	154685920	2	1	1	0	0	0
chr1	154685921	2	1	1	0	0	0
chr1	154685922	2	1	1	0	0	0
chr1	154685923	1	0	1	0	0	0
chr1	154685924	1	0	1	0	0	0
chr1	154685925	1	0	1	0	0	0
chr1	154685926	1	0	1	0	0	0
chr1	154685927	1	0	1	0	0	0
chr1	154685928	1	0	1	0	0	0
chr1	154685929	1	0	1	0	0	0
chr1	154685930	1	0	1	0	0	0
chr1	154685931	1	0	1	0	0	0
chr1	154685932	1	0	1	0	0	0
chr1	154685933	1	0	1	0	0	0
chr1	154685934	1	0	1	0	0	0
chr1	154685935	1	0	1	0	0	0
chr1	154685936	1	0	1	0	0	0
chr1	154685937	1	0	1	0	0	0
chr1	154685938	1	0	1	0	0	0
chr1	154685939	1	0	1	0	0	0
chr1	154685940	1	0	1	0	0	0
chr1	154685941	1	0	1	0	0	0
chr1	154685942	1	0	1	0	0	0
chr1	154685943	1	0	1	0	0	0
chr1	154685944	1	0	1	0	0	0
chr1	154685945	1	0	1	0	0	0
chr1	154685946	1	0	1	0	0	0
chr1	154685947	1	0	1	0	0	0
chr1	154685948	1	0	1	0	0	0
chr1	154685949	1	0	1	0	0	0
chr1	154685950	1	0	1	0	0	0
chr1	154685951	1	0	1	0	0	0
chr1	154685952	1	0	1	0	0	0
chr1	154685953	1	0	1	0	0	0
chr1	154685954	1	0	1	0	0	0
chr1	154685955	1	0	1	0	0	0
chr1	154685956	1	0	1	0	0	0
chr1	154685957	1	0	1	0	0	0
chr1	154685958	1	0	1	0	0	0
chr1	154685959	1	0	1	0	0	0
chr1	154685960	1	0	1	0	0	0
chr1	154685961	1	0	1	0	0	0
chr1	154685962	1	0	1	0	0	0
chr1	154685963	1	0	1	0	0	0
chr1	154685964	1	0	1	0	0	0
chr1	154685965	1	0	1	0	0	0
chr1	154685966	1	0	1	0	0	0
chr1	154685967	1	0	1	0	0	0
chr1	154685968	1	0	1	0	0	0
chr1	154685969	1	0	1	0	0	0
chr1	154685970	1	0	1	0	0	0
chr1	154685971	1	0	1	0	0	0
chr1	154685972	1	0	1	0	0	0
chr1	154685973	1	0	1	0	0	0
chr1	154685974	1	0	1	0	0	0
chr1	154685975	1	0	1	0	0	0
chr1	154685976	1	0	1	0	0	0
chr1	154685977	1	0	1	0	0	0
chr1	154685978	1	0	1	0	0	0
chr1	154685979	1	0	1	0	0	0
chr1	154685980	1	0	1	0	0	0
chr1	154685981	1	0	1	0	0	0
chr1	154685982	1	0	1	0	0	0
chr1	154685983	1	0	1	0	0	0
chr1	154685984	1	0	1	0	0	0
chr1	154685985	2	1	1	0	0	0
chr1	154685986	2	1	1	0	0	0
chr1	154685987	2	1	1	0	0	0
chr1	154685988	2	1	1	0	0	0
chr1	154685989	2	1	1	0	0	0
chr1	154685990	2	1	1	0	0	0
chr1	154685991	2	1	1	0	0	0
chr1	154685992	2	1	1	0	0	0
chr1	154685993	2	1	1	0	0	0
chr1	154685994	2	1	1	0	0	0
chr1	154685995	2	1	1	0	0	0
chr1	154685996	2	1	1	0	0	0
chr1	154685997	2	1	1	0	0	0
chr1	154685998	2	1	1	0	0	0
chr1	154685999	2	1	1	0	0	0
chr1	154686000	2	1	1	0	0	0
chr1	154686001	2	1	1	0	0	0
chr1	154686002	2	1	1	0	0	0
chr1	154686003	2	1	1	0	0	0
chr1	154686004	2	1	1	0	0	0
chr1	154686005	2	1	1	0	0	0
chr1	154686006	2	1	1	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
chr1	154686035	1	1	0	0	0	0
chr1	154686036	1	1	0	0	0	0
chr1	154686037	1	1	0	0	0	0
chr1	154686038	1	1	0	0	0	0
chr1	154686039	1	1	0	0	0	0
chr1	154686040	1	1	0	0	0	0
chr1	154686041	1	1	0	0	0	0
chr1	154686042	1	1	0	0	0	0
chr1	154686043	1	1	0	0	0	0
chr1	154686044	1	1	0	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686059	1	1	0	0	0	0
chr1	154686060	1	1	0	0	0	0
chr1	154686061	1	1	0	0	0	0
chr1	154686062	1	1	0	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686171	1	1	0	0	0	0
chr1	154686172	1	1	0	0	0	0
chr1	154686173	1	1	0	0	0	0
chr1	154686174	1	1	0	0	0	0
chr1	154686175	1	1	0	0	0	0
chr1	154686176	1	1	0	0	0	0
chr1	154686177	1	1	0	0	0	0
chr1	154686178	1	1	0	0	0	0
chr1	154686179	1	1	0	0	0	0
chr1	154686180	1	1	0	0	0	0
chr1	154686181	1	1	0	0	0	0
chr1	154686182	1	1	0	0	0	0
chr1	154686183	1	1	0	0	0	0
chr1	154686184	1	1	0	0	0	0
chr1	154686185	1	1	0	0	0	0
chr1	154686186	1	1	0	0	0	0
chr1	154686187	1	1	0	0	0	0
chr1	154686188	1	1	0	0	0	0
chr1	154686189	1	1	0	0	0	0
chr1	154686190	1	1	0	0	0	0
chr1	154686191	1	1	0	0	0	0
chr1	154686192	1	1	0	0	0	0
chr1	154686193	1	1	0	0	0	0
chr1	154686194	1	1	0	0	0	0
chr1	154686195	1	1	0	0	0	0
chr1	154686196	1	1	0	0	0	0
chr1	154686197	1	1	0	0	0	0
