chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685873	1	1	0	0	0	0
chr1	154685874	1	1	0	0	0	0
chr1	154685875	1	1	0	0	0	0
chr1	154685876	1	1	0	0	0	0
chr1	154685877	1	1	0	0	0	0
chr1	154685878	1	1	0	0	0	0
chr1	154685879	1	1	0	0	0	0
chr1	154685880	1	1	0	0	0	0
chr1	154685881	1	1	0	0	0	0
chr1	154685882	1	1	0	0	0	0
chr1	154685883	1	1	0	0	0	0
chr1	154685884	1	1	0	0	0	0
chr1	154685885	1	1	0	0	0	0
chr1	154685886	1	1	0	0	0	0
chr1	154685887	1	1	0	0	0	0
chr1	154685888	1	1	0	0	0	0
chr1	154685889	1	1	0	0	0	0
chr1	154685890	1	1	0	0	0	0
chr1	154685891	1	1	0	0	0	0
chr1	154685892	1	1	0	0	0	0
chr1	154685893	1	1	0	0	0	0
chr1	154685894	1	1	0	0	0	0
chr1	154685895	1	1	0	0	0	0
chr1	154685896	1	1	0	0	0	0
chr1	154685897	1	1	0	0	0	0
chr1	154685898	1	1	0	0	0	0
chr1	154685899	1	1	0	0	0	0
chr1	154685900	1	1	0	0	0	0
chr1	154685901	1	1	0	0	0	0
chr1	154685902	1	1	0	0	0	0
chr1	154685903	1	1	0	0	0	0
chr1	154685904	1	1	0	0	0	0
chr1	154685905	1	1	0	0	0	0
chr1	154685906	1	1	0	0	0	0
chr1	154685907	1	1	0	0	0	0
chr1	154685908	1	1	0	0	0	0
chr1	154685909	1	1	0	0	0	0
chr1	154685910	1	1	0	0	0	0
chr1	154685911	1	1	0	0	0	0
chr1	154685912	1	1	0	0	0	0
chr1	154685913	1	1	0	0	0	0
chr1	154685914	1	1	0	0	0	0
chr1	154685915	1	1	0	0	0	0
chr1	154685916	1	1	0	0	0	0
chr1	154685917	1	1	0	0	0	0
chr1	154685918	1	1	0	0	0	0
chr1	154685919	1	1	0	0	0	0
chr1	154685920	1	1	0	0	0	0
chr1	154685921	1	1	0	0	0	0
chr1	154685922	1	1	0	0	0	0
chr1	154685923	1	1	0	0	0	0
chr1	154685924	1	1	0	0	0	0
chr1	154685925	1	1	0	0	0	0
chr1	154685926	1	1	0	0	0	0
chr1	154685927	1	1	0	0	0	0
chr1	154685928	1	1	0	0	0	0
chr1	154685929	1	1	0	0	0	0
chr1	154685930	1	1	0	0	0	0
chr1	154685931	1	1	0	0	0	0
chr1	154685932	1	1	0	0	0	0
chr1	154685933	1	1	0	0	0	0
chr1	154685934	1	1	0	0	0	0
chr1	154685935	1	1	0	0	0	0
chr1	154685936	1	1	0	0	0	0
chr1	154685937	1	1	0	0	0	0
chr1	154685938	1	1	0	0	0	0
chr1	154685939	1	1	0	0	0	0
chr1	154685940	1	1	0	0	0	0
chr1	154685941	1	1	0	0	0	0
chr1	154685942	1	1	0	0	0	0
chr1	154685943	1	1	0	0	0	0
chr1	154685944	1	1	0	0	0	0
chr1	154685945	1	1	0	0	0	0
chr1	154685946	1	1	0	0	0	0
chr1	154685947	1	1	0	0	0	0
chr1	154685948	1	1	0	0	0	0
chr1	154685949	1	1	0	0	0	0
chr1	154685950	1	1	0	0	0	0
chr1	154685951	1	1	0	0	0	0
chr1	154686246	1	1	0	0	0	0
chr1	154686247	1	1	0	0	0	0
chr1	154686248	1	1	0	0	0	0
chr1	154686249	1	1	0	0	0	0
chr1	154686250	1	1	0	0	0	0
chr1	154686251	1	1	0	0	0	0
chr1	154686252	1	1	0	0	0	0
chr1	154686253	1	1	0	0	0	0
chr1	154686254	1	1	0	0	0	0
chr1	154686255	1	1	0	0	0	0
chr1	154686256	1	1	0	0	0	0
chr1	154686257	1	1	0	0	0	0
chr1	154686258	1	1	0	0	0	0
chr1	154686259	1	1	0	0	0	0
chr1	154686260	1	1	0	0	0	0
chr1	154686261	1	1	0	0	0	0
chr1	154686262	1	1	0	0	0	0
chr1	154686263	1	1	0	0	0	0
chr1	154686264	1	1	0	0	0	0
chr1	154686265	1	1	0	0	0	0
chr1	154686266	1	1	0	0	0	0
chr1	154686267	1	1	0	0	0	0
chr1	154686268	1	1	0	0	0	0
chr1	154686269	1	1	0	0	0	0
chr1	154686270	1	1	0	0	0	0
chr1	154686271	1	1	0	0	0	0
chr1	154686272	1	1	0	0	0	0
chr1	154686273	1	1	0	0	0	0
chr1	154686274	1	1	0	0	0	0
chr1	154686275	1	1	0	0	0	0
chr1	154686276	1	1	0	0	0	0
chr1	154686277	1	1	0	0	0	0
chr1	154686278	1	1	0	0	0	0
chr1	154686279	1	1	0	0	0	0
chr1	154686280	1	1	0	0	0	0
chr1	154686281	1	1	0	0	0	0
chr1	154686282	1	1	0	0	0	0
chr1	154686283	1	1	0	0	0	0
chr1	154686284	1	1	0	0	0	0
chr1	154686285	1	1	0	0	0	0
chr1	154686286	1	1	0	0	0	0
chr1	154686287	1	1	0	0	0	0
chr1	154686288	1	1	0	0	0	0
chr1	154686289	1	1	0	0	0	0
chr1	154686290	1	1	0	0	0	0
chr1	154686291	1	1	0	0	0	0
chr1	154686292	1	1	0	0	0	0
chr1	154686293	1	1	0	0	0	0
chr1	154686294	1	1	0	0	0	0
chr1	154686295	1	1	0	0	0	0
chr1	154686296	1	1	0	0	0	0
chr1	154686297	1	1	0	0	0	0
chr1	154686298	1	1	0	0	0	0
chr1	154686299	1	1	0	0	0	0
chr1	154686300	1	1	0	0	0	0
chr1	154686301	1	1	0	0	0	0
chr1	154686302	1	1	0	0	0	0
chr1	154686303	1	1	0	0	0	0
chr1	154686304	1	1	0	0	0	0
chr1	154686305	1	1	0	0	0	0
chr1	154686306	1	1	0	0	0	0
chr1	154686307	1	1	0	0	0	0
chr1	154686308	1	1	0	0	0	0
chr1	154686309	1	1	0	0	0	0
chr1	154686310	1	1	0	0	0	0
chr1	154686311	1	1	0	0	0	0
chr1	154686312	1	1	0	0	0	0
chr1	154686313	1	1	0	0	0	0
chr1	154686314	1	1	0	0	0	0
chr1	154686315	1	1	0	0	0	0
chr1	154686316	1	1	0	0	0	0
chr1	154686317	1	1	0	0	0	0
chr1	154686318	1	1	0	0	0	0
chr1	154686319	1	1	0	0	0	0
chr1	154686320	1	1	0	0	0	0
chr1	154686321	1	1	0	0	0	0
chr1	154686322	1	1	0	0	0	0
chr1	154686323	1	1	0	0	0	0
chr1	154686324	1	1	0	0	0	0
chr1	154686325	1	1	0	0	0	0
chr1	154686326	1	1	0	0	0	0
chr1	154686327	1	1	0	0	0	0
chr1	154686328	1	1	0	0	0	0
chr1	154686329	1	1	0	0	0	0
chr1	154686330	1	1	0	0	0	0
chr1	154686331	1	1	0	0	0	0
chr1	154686332	1	1	0	0	0	0
chr1	154686333	1	1	0	0	0	0
chr1	154686334	1	1	0	0	0	0
chr1	154686335	1	1	0	0	0	0
chr1	154686336	1	1	0	0	0	0
chr1	154686337	1	1	0	0	0	0
chr1	154686338	1	1	0	0	0	0
chr1	154686339	1	1	0	0	0	0
chr1	154686340	1	1	0	0	0	0
chr1	154686341	1	1	0	0	0	0
chr1	154686342	1	1	0	0	0	0
chr1	154686343	1	1	0	0	0	0
chr1	154686344	1	1	0	0	0	0
chr1	154686345	1	1	0	0	0	0
chr1	154686346	1	1	0	0	0	0
chr1	154686376	1	1	0	0	0	0
chr1	154686377	1	1	0	0	0	0
chr1	154686378	1	1	0	0	0	0
chr1	154686379	1	1	0	0	0	0
chr1	154686380	1	1	0	0	0	0
chr1	154686381	1	1	0	0	0	0
chr1	154686382	1	1	0	0	0	0
chr1	154686383	1	1	0	0	0	0
chr1	154686384	1	1	0	0	0	0
chr1	154686385	1	1	0	0	0	0
chr1	154686386	1	1	0	0	0	0
chr1	154686387	1	1	0	0	0	0
chr1	154686388	1	1	0	0	0	0
chr1	154686389	1	1	0	0	0	0
chr1	154686390	1	1	0	0	0	0
chr1	154686391	1	1	0	0	0	0
chr1	154686392	1	1	0	0	0	0
chr1	154686393	1	1	0	0	0	0
chr1	154686394	1	1	0	0	0	0
chr1	154686395	1	1	0	0	0	0
chr1	154686396	1	1	0	0	0	0
chr1	154686397	1	1	0	0	0	0
chr1	154686398	1	1	0	0	0	0
chr1	154686399	1	1	0	0	0	0
chr1	154686400	1	1	0	0	0	0
chr1	154686401	1	1	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686406	1	1	0	0	0	0
chr1	154686407	1	1	0	0	0	0
chr1	154686408	1	1	0	0	0	0
chr1	154686409	1	1	0	0	0	0
chr1	154686410	1	1	0	0	0	0
chr1	154686411	1	1	0	0	0	0
chr1	154686412	1	1	0	0	0	0
chr1	154686413	1	1	0	0	0	0
chr1	154686414	1	1	0	0	0	0
chr1	154686415	1	1	0	0	0	0
chr1	154686416	1	1	0	0	0	0
chr1	154686417	1	1	0	0	0	0
chr1	154686418	1	1	0	0	0	0
chr1	154686419	1	1	0	0	0	0
chr1	154686420	1	1	0	0	0	0
chr1	154686421	1	1	0	0	0	0
chr1	154686422	1	1	0	0	0	0
chr1	154686423	1	1	0	0	0	0
chr1	154686424	1	1	0	0	0	0
chr1	154686425	1	1	0	0	0	0
chr1	154686426	1	1	0	0	0	0
chr1	154686427	1	1	0	0	0	0
chr1	154686428	1	1	0	0	0	0
chr1	154686429	1	1	0	0	0	0
chr1	154686430	1	1	0	0	0	0
chr1	154686431	1	1	0	0	0	0
chr1	154686432	1	1	0	0	0	0
chr1	154686433	1	1	0	0	0	0
chr1	154686434	1	1	0	0	0	0
chr1	154686435	1	1	0	0	0	0
chr1	154686436	1	1	0	0	0	0
chr1	154686437	1	1	0	0	0	0
chr1	154686438	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	2	2	0	0	0	0
chr1	154686470	2	2	0	0	0	0
chr1	154686471	2	2	0	0	0	0
chr1	154686472	2	2	0	0	0	0
chr1	154686473	2	2	0	0	0	0
chr1	154686474	2	2	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	1	1	0	0	0	0
chr1	154686480	1	1	0	0	0	0
chr1	154686481	1	1	0	0	0	0
chr1	154686482	1	1	0	0	0	0
chr1	154686483	1	1	0	0	0	0
chr1	154686484	1	1	0	0	0	0
chr1	154686485	1	1	0	0	0	0
chr1	154686486	1	1	0	0	0	0
chr1	154686487	1	1	0	0	0	0
chr1	154686488	1	1	0	0	0	0
chr1	154686489	1	1	0	0	0	0
chr1	154686490	1	1	0	0	0	0
chr1	154686491	1	1	0	0	0	0
chr1	154686492	1	1	0	0	0	0
chr1	154686493	1	1	0	0	0	0
chr1	154686494	1	1	0	0	0	0
chr1	154686495	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
chr1	154686498	1	1	0	0	0	0
chr1	154686499	1	1	0	0	0	0
chr1	154686500	2	1	1	0	0	0
chr1	154686501	2	1	1	0	0	0
chr1	154686502	2	1	1	0	0	0
chr1	154686503	2	1	1	0	0	0
chr1	154686504	2	1	1	0	0	0
chr1	154686505	2	1	1	0	0	0
chr1	154686506	2	1	1	0	0	0
chr1	154686507	2	1	1	0	0	0
chr1	154686508	2	1	1	0	0	0
chr1	154686509	3	1	2	0	0	0
chr1	154686510	3	1	2	0	0	0
chr1	154686511	3	1	2	0	0	0
chr1	154686512	3	1	2	0	0	0
chr1	154686513	3	1	2	0	0	0
chr1	154686514	3	1	2	0	0	0
chr1	154686515	3	1	2	0	0	0
chr1	154686516	3	1	2	0	0	0
chr1	154686517	3	1	2	0	0	0
chr1	154686518	3	1	2	0	0	0
chr1	154686519	3	1	2	0	0	0
chr1	154686520	3	1	2	0	0	0
chr1	154686521	3	1	2	0	0	0
chr1	154686522	3	1	2	0	0	0
chr1	154686523	3	1	2	0	0	0
chr1	154686524	3	1	2	0	0	0
chr1	154686525	3	1	2	0	0	0
chr1	154686526	3	1	2	0	0	0
chr1	154686527	3	1	2	0	0	0
chr1	154686528	3	1	2	0	0	0
chr1	154686529	3	1	2	0	0	0
chr1	154686530	3	1	2	0	0	0
chr1	154686531	3	1	2	0	0	0
chr1	154686532	3	1	2	0	0	0
chr1	154686533	3	1	2	0	0	0
chr1	154686534	3	1	2	0	0	0
chr1	154686535	3	1	2	0	0	0
chr1	154686536	3	1	2	0	0	0
chr1	154686537	3	1	2	0	0	0
chr1	154686538	3	1	2	0	0	0
chr1	154686539	3	1	2	0	0	0
chr1	154686540	3	1	2	0	0	0
chr1	154686541	3	1	2	0	0	0
chr1	154686542	3	1	2	0	0	0
chr1	154686543	3	1	2	0	0	0
chr1	154686544	3	1	2	0	0	0
chr1	154686545	3	1	2	0	0	0
chr1	154686546	3	1	2	0	0	0
chr1	154686547	3	1	2	0	0	0
chr1	154686548	3	1	2	0	0	0
chr1	154686549	3	1	2	0	0	0
chr1	154686550	3	1	2	0	0	0
chr1	154686551	3	1	2	0	0	0
chr1	154686552	3	1	2	0	0	0
chr1	154686553	3	1	2	0	0	0
chr1	154686554	3	1	2	0	0	0
chr1	154686555	3	1	2	0	0	0
chr1	154686556	3	1	2	0	0	0
chr1	154686557	3	1	2	0	0	0
chr1	154686558	3	1	2	0	0	0
chr1	154686559	3	1	2	0	0	0
chr1	154686560	3	1	2	0	0	0
chr1	154686561	3	1	2	0	0	0
chr1	154686562	3	1	2	0	0	0
chr1	154686563	3	1	2	0	0	0
chr1	154686564	3	1	2	0	0	0
chr1	154686565	3	1	2	0	0	0
chr1	154686566	3	1	2	0	0	0
chr1	154686567	3	1	2	0	0	0
chr1	154686568	3	1	2	0	0	0
chr1	154686569	3	1	2	0	0	0
chr1	154686570	2	0	2	0	0	0
chr1	154686571	2	0	2	0	0	0
chr1	154686572	2	0	2	0	0	0
chr1	154686573	2	0	2	0	0	0
chr1	154686574	2	0	2	0	0	0
chr1	154686575	2	0	2	0	0	0
chr1	154686576	2	0	2	0	0	0
chr1	154686577	2	0	2	0	0	0
chr1	154686578	2	0	2	0	0	0
chr1	154686579	2	0	2	0	0	0
chr1	154686580	2	0	2	0	0	0
chr1	154686581	2	0	2	0	0	0
chr1	154686582	2	0	2	0	0	0
chr1	154686583	2	0	2	0	0	0
chr1	154686584	2	0	2	0	0	0
chr1	154686585	2	0	2	0	0	0
chr1	154686586	2	0	2	0	0	0
chr1	154686587	2	0	2	0	0	0
chr1	154686588	2	0	2	0	0	0
chr1	154686589	2	0	2	0	0	0
chr1	154686590	2	0	2	0	0	0
chr1	154686591	2	0	2	0	0	0
chr1	154686592	2	0	2	0	0	0
chr1	154686593	2	0	2	0	0	0
chr1	154686594	2	0	2	0	0	0
chr1	154686595	2	0	2	0	0	0
chr1	154686596	2	0	2	0	0	0
chr1	154686597	2	0	2	0	0	0
chr1	154686598	2	0	2	0	0	0
chr1	154686599	2	0	2	0	0	0
chr1	154686600	2	0	2	0	0	0
chr1	154686601	1	0	1	0	0	0
chr1	154686602	1	0	1	0	0	0
chr1	154686603	1	0	1	0	0	0
chr1	154686604	1	0	1	0	0	0
chr1	154686605	1	0	1	0	0	0
chr1	154686606	1	0	1	0	0	0
chr1	154686607	1	0	1	0	0	0
chr1	154686608	1	0	1	0	0	0
chr1	154686609	1	0	1	0	0	0
chr1	154686641	1	1	0	0	0	0
chr1	154686642	1	1	0	0	0	0
chr1	154686643	1	1	0	0	0	0
chr1	154686644	1	1	0	0	0	0
chr1	154686645	1	1	0	0	0	0
chr1	154686646	1	1	0	0	0	0
chr1	154686647	1	1	0	0	0	0
chr1	154686648	1	1	0	0	0	0
chr1	154686649	1	1	0	0	0	0
chr1	154686650	1	1	0	0	0	0
chr1	154686651	1	1	0	0	0	0
chr1	154686652	1	1	0	0	0	0
chr1	154686653	1	1	0	0	0	0
chr1	154686654	1	1	0	0	0	0
chr1	154686655	1	1	0	0	0	0
chr1	154686656	1	1	0	0	0	0
chr1	154686657	1	1	0	0	0	0
chr1	154686658	1	1	0	0	0	0
chr1	154686659	1	1	0	0	0	0
chr1	154686660	1	1	0	0	0	0
chr1	154686661	1	1	0	0	0	0
chr1	154686662	1	1	0	0	0	0
chr1	154686663	1	1	0	0	0	0
chr1	154686664	1	1	0	0	0	0
chr1	154686665	1	1	0	0	0	0
chr1	154686666	1	1	0	0	0	0
chr1	154686667	1	1	0	0	0	0
chr1	154686668	1	1	0	0	0	0
chr1	154686669	1	1	0	0	0	0
chr1	154686670	1	1	0	0	0	0
chr1	154686671	1	1	0	0	0	0
chr1	154686672	1	1	0	0	0	0
chr1	154686673	1	1	0	0	0	0
chr1	154686674	1	1	0	0	0	0
chr1	154686675	1	1	0	0	0	0
chr1	154686676	1	1	0	0	0	0
chr1	154686677	1	1	0	0	0	0
chr1	154686678	1	1	0	0	0	0
chr1	154686679	1	1	0	0	0	0
chr1	154686680	1	1	0	0	0	0
chr1	154686681	1	1	0	0	0	0
chr1	154686682	1	1	0	0	0	0
chr1	154686683	1	1	0	0	0	0
chr1	154686684	1	1	0	0	0	0
chr1	154686685	1	1	0	0	0	0
chr1	154686686	1	1	0	0	0	0
chr1	154686687	1	1	0	0	0	0
chr1	154686688	1	1	0	0	0	0
chr1	154686689	1	1	0	0	0	0
chr1	154686690	1	1	0	0	0	0
chr1	154686691	2	2	0	0	0	0
chr1	154686692	2	2	0	0	0	0
chr1	154686693	2	2	0	0	0	0
chr1	154686694	2	2	0	0	0	0
chr1	154686695	2	2	0	0	0	0
chr1	154686696	2	2	0	0	0	0
chr1	154686697	2	2	0	0	0	0
chr1	154686698	2	2	0	0	0	0
chr1	154686699	2	2	0	0	0	0
chr1	154686700	2	2	0	0	0	0
chr1	154686701	2	2	0	0	0	0
chr1	154686702	2	2	0	0	0	0
