chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685004	1	1	0	0	0	0
chr1	154685005	1	1	0	0	0	0
chr1	154685006	1	1	0	0	0	0
chr1	154685007	1	1	0	0	0	0
chr1	154685008	1	1	0	0	0	0
chr1	154685009	1	1	0	0	0	0
chr1	154685010	1	1	0	0	0	0
chr1	154685011	1	1	0	0	0	0
chr1	154685012	1	1	0	0	0	0
chr1	154685013	1	1	0	0	0	0
chr1	154685014	1	1	0	0	0	0
chr1	154685015	1	1	0	0	0	0
chr1	154685016	1	1	0	0	0	0
chr1	154685017	1	1	0	0	0	0
chr1	154685018	1	1	0	0	0	0
chr1	154685019	1	1	0	0	0	0
chr1	154685020	1	1	0	0	0	0
chr1	154685021	1	1	0	0	0	0
chr1	154685022	1	1	0	0	0	0
chr1	154685023	1	1	0	0	0	0
chr1	154685024	1	1	0	0	0	0
chr1	154685025	1	1	0	0	0	0
chr1	154685026	1	1	0	0	0	0
chr1	154685027	1	1	0	0	0	0
chr1	154685028	1	1	0	0	0	0
chr1	154685029	1	1	0	0	0	0
chr1	154685030	1	1	0	0	0	0
chr1	154685031	1	1	0	0	0	0
chr1	154685032	1	1	0	0	0	0
chr1	154685033	1	1	0	0	0	0
chr1	154685034	1	1	0	0	0	0
chr1	154685035	1	1	0	0	0	0
chr1	154685036	1	1	0	0	0	0
chr1	154685037	1	1	0	0	0	0
chr1	154685038	1	1	0	0	0	0
chr1	154685039	1	1	0	0	0	0
chr1	154685040	1	1	0	0	0	0
chr1	154685041	1	1	0	0	0	0
chr1	154685042	1	1	0	0	0	0
chr1	154685043	1	1	0	0	0	0
chr1	154685044	1	1	0	0	0	0
chr1	154685045	1	1	0	0	0	0
chr1	154685046	1	1	0	0	0	0
chr1	154685047	1	1	0	0	0	0
chr1	154685048	1	1	0	0	0	0
chr1	154685049	1	1	0	0	0	0
chr1	154685050	1	1	0	0	0	0
chr1	154685051	1	1	0	0	0	0
chr1	154685052	1	1	0	0	0	0
chr1	154685053	1	1	0	0	0	0
chr1	154685054	1	1	0	0	0	0
chr1	154685055	1	1	0	0	0	0
chr1	154685056	1	1	0	0	0	0
chr1	154685140	1	0	1	0	0	0
chr1	154685141	1	0	1	0	0	0
chr1	154685142	1	0	1	0	0	0
chr1	154685143	1	0	1	0	0	0
chr1	154685144	1	0	1	0	0	0
chr1	154685145	1	0	1	0	0	0
chr1	154685146	1	0	1	0	0	0
chr1	154685147	1	0	1	0	0	0
chr1	154685148	1	0	1	0	0	0
chr1	154685149	1	0	1	0	0	0
chr1	154685150	1	0	1	0	0	0
chr1	154685151	1	0	1	0	0	0
chr1	154685152	1	0	1	0	0	0
chr1	154685153	1	0	1	0	0	0
chr1	154685154	1	0	1	0	0	0
chr1	154685155	1	0	1	0	0	0
chr1	154685156	1	0	1	0	0	0
chr1	154685157	1	0	1	0	0	0
chr1	154685158	1	0	1	0	0	0
chr1	154685159	1	0	1	0	0	0
chr1	154685160	1	0	1	0	0	0
chr1	154685161	1	0	1	0	0	0
chr1	154685162	1	0	1	0	0	0
chr1	154685163	1	0	1	0	0	0
chr1	154685164	1	0	1	0	0	0
chr1	154685165	1	0	1	0	0	0
chr1	154685166	1	0	1	0	0	0
chr1	154685167	1	0	1	0	0	0
chr1	154685168	1	0	1	0	0	0
chr1	154685169	1	0	1	0	0	0
chr1	154685170	1	0	1	0	0	0
chr1	154685171	1	0	1	0	0	0
chr1	154685172	1	0	1	0	0	0
chr1	154685173	1	0	1	0	0	0
chr1	154685174	1	0	1	0	0	0
chr1	154685175	1	0	1	0	0	0
chr1	154685176	1	0	1	0	0	0
chr1	154685177	1	0	1	0	0	0
chr1	154685178	1	0	1	0	0	0
chr1	154685179	1	0	1	0	0	0
chr1	154685180	1	0	1	0	0	0
chr1	154685181	1	0	1	0	0	0
chr1	154685182	1	0	1	0	0	0
chr1	154685183	1	0	1	0	0	0
chr1	154685184	1	0	1	0	0	0
chr1	154685185	1	0	1	0	0	0
chr1	154685186	1	0	1	0	0	0
chr1	154685187	1	0	1	0	0	0
chr1	154685188	1	0	1	0	0	0
chr1	154685189	1	0	1	0	0	0
chr1	154685190	1	0	1	0	0	0
chr1	154685191	1	0	1	0	0	0
chr1	154685192	1	0	1	0	0	0
chr1	154685193	1	0	1	0	0	0
chr1	154685194	1	0	1	0	0	0
chr1	154685195	1	0	1	0	0	0
chr1	154685196	1	0	1	0	0	0
chr1	154685197	1	0	1	0	0	0
chr1	154685198	1	0	1	0	0	0
chr1	154685199	1	0	1	0	0	0
chr1	154685200	1	0	1	0	0	0
chr1	154685201	1	0	1	0	0	0
chr1	154685202	1	0	1	0	0	0
chr1	154685203	1	0	1	0	0	0
chr1	154685204	1	0	1	0	0	0
chr1	154685205	1	0	1	0	0	0
chr1	154685206	1	0	1	0	0	0
chr1	154685207	1	0	1	0	0	0
chr1	154685208	1	0	1	0	0	0
chr1	154685209	1	0	1	0	0	0
chr1	154685210	1	0	1	0	0	0
chr1	154685211	1	0	1	0	0	0
chr1	154685212	1	0	1	0	0	0
chr1	154685213	1	0	1	0	0	0
chr1	154685214	1	0	1	0	0	0
chr1	154685215	1	0	1	0	0	0
chr1	154685216	1	0	1	0	0	0
chr1	154685217	1	0	1	0	0	0
chr1	154685218	1	0	1	0	0	0
chr1	154685219	1	0	1	0	0	0
chr1	154685220	1	0	1	0	0	0
chr1	154685221	1	0	1	0	0	0
chr1	154685222	1	0	1	0	0	0
chr1	154685223	1	0	1	0	0	0
chr1	154685224	1	0	1	0	0	0
chr1	154685225	1	0	1	0	0	0
chr1	154685226	2	0	2	0	0	0
chr1	154685227	2	0	2	0	0	0
chr1	154685228	2	0	2	0	0	0
chr1	154685229	2	0	2	0	0	0
chr1	154685230	2	0	2	0	0	0
chr1	154685231	2	0	2	0	0	0
chr1	154685232	2	0	2	0	0	0
chr1	154685233	2	0	2	0	0	0
chr1	154685234	2	0	2	0	0	0
chr1	154685235	2	0	2	0	0	0
chr1	154685236	2	0	2	0	0	0
chr1	154685237	2	0	2	0	0	0
chr1	154685238	3	0	3	0	0	0
chr1	154685239	3	0	3	0	0	0
chr1	154685240	3	0	3	0	0	0
chr1	154685241	2	0	2	0	0	0
chr1	154685242	2	0	2	0	0	0
chr1	154685243	2	0	2	0	0	0
chr1	154685244	2	0	2	0	0	0
chr1	154685245	2	0	2	0	0	0
chr1	154685246	2	0	2	0	0	0
chr1	154685247	2	0	2	0	0	0
chr1	154685248	2	0	2	0	0	0
chr1	154685249	2	0	2	0	0	0
chr1	154685250	2	0	2	0	0	0
chr1	154685251	2	0	2	0	0	0
chr1	154685252	2	0	2	0	0	0
chr1	154685253	2	0	2	0	0	0
chr1	154685254	2	0	2	0	0	0
chr1	154685255	2	0	2	0	0	0
chr1	154685256	2	0	2	0	0	0
chr1	154685257	2	0	2	0	0	0
chr1	154685258	2	0	2	0	0	0
chr1	154685259	2	0	2	0	0	0
chr1	154685260	2	0	2	0	0	0
chr1	154685261	2	0	2	0	0	0
chr1	154685262	2	0	2	0	0	0
chr1	154685263	2	0	2	0	0	0
chr1	154685264	2	0	2	0	0	0
chr1	154685265	2	0	2	0	0	0
chr1	154685266	2	0	2	0	0	0
chr1	154685267	2	0	2	0	0	0
chr1	154685268	2	0	2	0	0	0
chr1	154685269	2	0	2	0	0	0
chr1	154685270	2	0	2	0	0	0
chr1	154685271	2	0	2	0	0	0
chr1	154685272	2	0	2	0	0	0
chr1	154685273	2	0	2	0	0	0
chr1	154685274	2	0	2	0	0	0
chr1	154685275	2	0	2	0	0	0
chr1	154685276	2	0	2	0	0	0
chr1	154685277	2	0	2	0	0	0
chr1	154685278	2	0	2	0	0	0
chr1	154685279	2	0	2	0	0	0
chr1	154685280	2	0	2	0	0	0
chr1	154685281	2	0	2	0	0	0
chr1	154685282	2	0	2	0	0	0
chr1	154685283	2	0	2	0	0	0
chr1	154685284	2	0	2	0	0	0
chr1	154685285	2	0	2	0	0	0
chr1	154685286	2	0	2	0	0	0
chr1	154685287	2	0	2	0	0	0
chr1	154685288	2	0	2	0	0	0
chr1	154685289	2	0	2	0	0	0
chr1	154685290	2	0	2	0	0	0
chr1	154685291	2	0	2	0	0	0
chr1	154685292	2	0	2	0	0	0
chr1	154685293	2	0	2	0	0	0
chr1	154685294	2	0	2	0	0	0
chr1	154685295	3	0	3	0	0	0
chr1	154685296	3	0	3	0	0	0
chr1	154685297	3	0	3	0	0	0
chr1	154685298	3	0	3	0	0	0
chr1	154685299	3	0	3	0	0	0
chr1	154685300	3	0	3	0	0	0
chr1	154685301	3	0	3	0	0	0
chr1	154685302	3	0	3	0	0	0
chr1	154685303	3	0	3	0	0	0
chr1	154685304	3	0	3	0	0	0
chr1	154685305	3	0	3	0	0	0
chr1	154685306	3	0	3	0	0	0
chr1	154685307	3	0	3	0	0	0
chr1	154685308	3	0	3	0	0	0
chr1	154685309	3	0	3	0	0	0
chr1	154685310	3	0	3	0	0	0
chr1	154685311	3	0	3	0	0	0
chr1	154685312	3	0	3	0	0	0
chr1	154685313	3	0	3	0	0	0
chr1	154685314	3	0	3	0	0	0
chr1	154685315	3	0	3	0	0	0
chr1	154685316	3	0	3	0	0	0
chr1	154685317	3	0	3	0	0	0
chr1	154685318	3	0	3	0	0	0
chr1	154685319	3	0	3	0	0	0
chr1	154685320	3	0	3	0	0	0
chr1	154685321	3	0	3	0	0	0
chr1	154685322	3	0	3	0	0	0
chr1	154685323	3	0	3	0	0	0
chr1	154685324	3	0	3	0	0	0
chr1	154685325	3	0	3	0	0	0
chr1	154685326	3	0	3	0	0	0
chr1	154685327	2	0	2	0	0	0
chr1	154685328	2	0	2	0	0	0
chr1	154685329	2	0	2	0	0	0
chr1	154685330	2	0	2	0	0	0
chr1	154685331	2	0	2	0	0	0
chr1	154685332	2	0	2	0	0	0
chr1	154685333	2	0	2	0	0	0
chr1	154685334	2	0	2	0	0	0
chr1	154685335	2	0	2	0	0	0
chr1	154685336	2	0	2	0	0	0
chr1	154685337	2	0	2	0	0	0
chr1	154685338	2	0	2	0	0	0
chr1	154685339	2	0	2	0	0	0
chr1	154685340	2	0	2	0	0	0
chr1	154685341	2	0	2	0	0	0
chr1	154685342	2	0	2	0	0	0
chr1	154685343	2	0	2	0	0	0
chr1	154685344	2	0	2	0	0	0
chr1	154685345	2	0	2	0	0	0
chr1	154685346	2	0	2	0	0	0
chr1	154685347	2	0	2	0	0	0
chr1	154685348	2	0	2	0	0	0
chr1	154685349	2	0	2	0	0	0
chr1	154685350	2	0	2	0	0	0
chr1	154685351	2	0	2	0	0	0
chr1	154685352	2	0	2	0	0	0
chr1	154685353	2	0	2	0	0	0
chr1	154685354	2	0	2	0	0	0
chr1	154685355	2	0	2	0	0	0
chr1	154685356	2	0	2	0	0	0
chr1	154685357	2	0	2	0	0	0
chr1	154685358	2	0	2	0	0	0
chr1	154685359	2	0	2	0	0	0
chr1	154685360	2	0	2	0	0	0
chr1	154685361	2	0	2	0	0	0
chr1	154685362	2	0	2	0	0	0
chr1	154685363	2	0	2	0	0	0
chr1	154685364	2	0	2	0	0	0
chr1	154685365	2	0	2	0	0	0
chr1	154685366	2	0	2	0	0	0
chr1	154685367	2	0	2	0	0	0
chr1	154685368	2	0	2	0	0	0
chr1	154685369	2	0	2	0	0	0
chr1	154685370	2	0	2	0	0	0
chr1	154685371	2	0	2	0	0	0
chr1	154685372	2	0	2	0	0	0
chr1	154685373	2	0	2	0	0	0
chr1	154685374	2	0	2	0	0	0
chr1	154685375	2	0	2	0	0	0
chr1	154685376	2	0	2	0	0	0
chr1	154685377	2	0	2	0	0	0
chr1	154685378	2	0	2	0	0	0
chr1	154685379	2	0	2	0	0	0
chr1	154685380	2	0	2	0	0	0
chr1	154685381	2	0	2	0	0	0
chr1	154685382	2	0	2	0	0	0
chr1	154685383	2	0	2	0	0	0
chr1	154685384	2	0	2	0	0	0
chr1	154685385	2	0	2	0	0	0
chr1	154685386	2	0	2	0	0	0
chr1	154685387	2	0	2	0	0	0
chr1	154685388	2	0	2	0	0	0
chr1	154685389	2	0	2	0	0	0
chr1	154685390	2	0	2	0	0	0
chr1	154685391	2	0	2	0	0	0
chr1	154685392	2	0	2	0	0	0
chr1	154685393	2	0	2	0	0	0
chr1	154685394	2	0	2	0	0	0
chr1	154685395	2	0	2	0	0	0
chr1	154685396	2	0	2	0	0	0
chr1	154685397	1	0	1	0	0	0
chr1	154685398	1	0	1	0	0	0
chr1	154685399	1	0	1	0	0	0
chr1	154685400	1	0	1	0	0	0
chr1	154685401	1	0	1	0	0	0
chr1	154685402	1	0	1	0	0	0
chr1	154685403	1	0	1	0	0	0
chr1	154685404	1	0	1	0	0	0
chr1	154685405	1	0	1	0	0	0
chr1	154685406	1	0	1	0	0	0
chr1	154685407	1	0	1	0	0	0
chr1	154685408	1	0	1	0	0	0
chr1	154685409	1	0	1	0	0	0
chr1	154685410	1	0	1	0	0	0
chr1	154685411	1	0	1	0	0	0
chr1	154685493	1	1	0	0	0	0
chr1	154685494	1	1	0	0	0	0
chr1	154685495	1	1	0	0	0	0
chr1	154685496	1	1	0	0	0	0
chr1	154685497	1	1	0	0	0	0
chr1	154685498	1	1	0	0	0	0
chr1	154685499	1	1	0	0	0	0
chr1	154685500	1	1	0	0	0	0
chr1	154685501	1	1	0	0	0	0
chr1	154685502	1	1	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685505	1	1	0	0	0	0
chr1	154685506	1	1	0	0	0	0
chr1	154685507	1	1	0	0	0	0
chr1	154685508	1	1	0	0	0	0
chr1	154685509	1	1	0	0	0	0
chr1	154685510	1	1	0	0	0	0
chr1	154685511	1	1	0	0	0	0
chr1	154685512	1	1	0	0	0	0
chr1	154685513	1	1	0	0	0	0
chr1	154685514	1	1	0	0	0	0
chr1	154685515	1	1	0	0	0	0
chr1	154685516	1	1	0	0	0	0
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	2	2	0	0	0	0
chr1	154685560	2	2	0	0	0	0
chr1	154685561	2	2	0	0	0	0
chr1	154685562	2	2	0	0	0	0
chr1	154685563	2	2	0	0	0	0
chr1	154685564	2	2	0	0	0	0
chr1	154685565	2	2	0	0	0	0
chr1	154685566	2	2	0	0	0	0
chr1	154685567	2	2	0	0	0	0
chr1	154685568	2	2	0	0	0	0
chr1	154685569	2	2	0	0	0	0
chr1	154685570	2	2	0	0	0	0
chr1	154685571	2	2	0	0	0	0
chr1	154685572	2	2	0	0	0	0
chr1	154685573	2	2	0	0	0	0
chr1	154685574	2	2	0	0	0	0
chr1	154685575	2	2	0	0	0	0
chr1	154685576	2	2	0	0	0	0
chr1	154685577	2	2	0	0	0	0
chr1	154685578	2	2	0	0	0	0
chr1	154685579	2	2	0	0	0	0
chr1	154685580	2	2	0	0	0	0
chr1	154685581	2	2	0	0	0	0
chr1	154685582	2	2	0	0	0	0
chr1	154685583	2	2	0	0	0	0
chr1	154685584	2	2	0	0	0	0
chr1	154685585	2	2	0	0	0	0
chr1	154685586	2	2	0	0	0	0
chr1	154685587	2	2	0	0	0	0
chr1	154685588	2	2	0	0	0	0
chr1	154685589	2	2	0	0	0	0
chr1	154685590	2	2	0	0	0	0
chr1	154685591	2	2	0	0	0	0
chr1	154685592	2	2	0	0	0	0
chr1	154685593	2	2	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	1	1	0	0	0	0
chr1	154685602	1	1	0	0	0	0
chr1	154685603	1	1	0	0	0	0
chr1	154685604	1	1	0	0	0	0
chr1	154685605	1	1	0	0	0	0
chr1	154685606	1	1	0	0	0	0
chr1	154685607	1	1	0	0	0	0
chr1	154685608	1	1	0	0	0	0
chr1	154685609	1	1	0	0	0	0
chr1	154685610	1	1	0	0	0	0
chr1	154685611	1	1	0	0	0	0
chr1	154685612	1	1	0	0	0	0
chr1	154685613	1	1	0	0	0	0
chr1	154685614	1	1	0	0	0	0
chr1	154685615	1	1	0	0	0	0
chr1	154685616	1	1	0	0	0	0
chr1	154685617	1	1	0	0	0	0
chr1	154685618	1	1	0	0	0	0
chr1	154685619	1	1	0	0	0	0
chr1	154685620	1	1	0	0	0	0
chr1	154685621	1	1	0	0	0	0
chr1	154685622	1	1	0	0	0	0
chr1	154685623	1	1	0	0	0	0
chr1	154685624	1	1	0	0	0	0
chr1	154685625	1	1	0	0	0	0
chr1	154685626	1	1	0	0	0	0
chr1	154685627	1	1	0	0	0	0
chr1	154685628	1	1	0	0	0	0
chr1	154685629	1	1	0	0	0	0
chr1	154685630	1	1	0	0	0	0
chr1	154685631	1	1	0	0	0	0
chr1	154685632	1	1	0	0	0	0
chr1	154685633	1	1	0	0	0	0
chr1	154685634	1	1	0	0	0	0
chr1	154685635	1	1	0	0	0	0
chr1	154685636	1	1	0	0	0	0
chr1	154685637	1	1	0	0	0	0
chr1	154685638	1	1	0	0	0	0
chr1	154685639	1	1	0	0	0	0
chr1	154685640	1	1	0	0	0	0
chr1	154685641	1	1	0	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685751	1	0	1	0	0	0
chr1	154685752	1	0	1	0	0	0
chr1	154685753	1	0	1	0	0	0
chr1	154685754	1	0	1	0	0	0
chr1	154685755	1	0	1	0	0	0
chr1	154685756	1	0	1	0	0	0
chr1	154685757	1	0	1	0	0	0
chr1	154685758	1	0	1	0	0	0
chr1	154685759	1	0	1	0	0	0
chr1	154685760	1	0	1	0	0	0
chr1	154685761	1	0	1	0	0	0
chr1	154685762	1	0	1	0	0	0
chr1	154685763	1	0	1	0	0	0
chr1	154685764	1	0	1	0	0	0
chr1	154685765	1	0	1	0	0	0
chr1	154685766	1	0	1	0	0	0
chr1	154685767	1	0	1	0	0	0
chr1	154685768	1	0	1	0	0	0
chr1	154685769	1	0	1	0	0	0
chr1	154685770	1	0	1	0	0	0
chr1	154685771	1	0	1	0	0	0
chr1	154685772	1	0	1	0	0	0
chr1	154685773	1	0	1	0	0	0
chr1	154685774	1	0	1	0	0	0
chr1	154685775	1	0	1	0	0	0
chr1	154685776	1	0	1	0	0	0
chr1	154685777	1	0	1	0	0	0
chr1	154685778	1	0	1	0	0	0
chr1	154685779	1	0	1	0	0	0
chr1	154685780	1	0	1	0	0	0
chr1	154685781	1	0	1	0	0	0
chr1	154685782	1	0	1	0	0	0
chr1	154685783	1	0	1	0	0	0
chr1	154685784	1	0	1	0	0	0
chr1	154685785	1	0	1	0	0	0
chr1	154685786	1	0	1	0	0	0
chr1	154685787	1	0	1	0	0	0
chr1	154685788	1	0	1	0	0	0
chr1	154685789	1	0	1	0	0	0
chr1	154685790	1	0	1	0	0	0
chr1	154685791	1	0	1	0	0	0
chr1	154685792	1	0	1	0	0	0
chr1	154685793	1	0	1	0	0	0
chr1	154685794	1	0	1	0	0	0
chr1	154685795	1	0	1	0	0	0
chr1	154685796	1	0	1	0	0	0
chr1	154685797	1	0	1	0	0	0
chr1	154685798	1	0	1	0	0	0
chr1	154685799	1	0	1	0	0	0
chr1	154685800	1	0	1	0	0	0
chr1	154685801	1	0	1	0	0	0
chr1	154685802	1	0	1	0	0	0
chr1	154685803	1	0	1	0	0	0
chr1	154685804	1	0	1	0	0	0
chr1	154685805	1	0	1	0	0	0
chr1	154685806	1	0	1	0	0	0
chr1	154685807	1	0	1	0	0	0
chr1	154685808	1	0	1	0	0	0
chr1	154685809	1	0	1	0	0	0
chr1	154685810	1	0	1	0	0	0
chr1	154685811	1	0	1	0	0	0
chr1	154685812	1	0	1	0	0	0
chr1	154685813	1	0	1	0	0	0
chr1	154685814	1	0	1	0	0	0
chr1	154685815	1	0	1	0	0	0
chr1	154685816	1	0	1	0	0	0
chr1	154685817	1	0	1	0	0	0
chr1	154685818	1	0	1	0	0	0
chr1	154685819	1	0	1	0	0	0
chr1	154685820	1	0	1	0	0	0
chr1	154685821	1	0	1	0	0	0
chr1	154685822	1	0	1	0	0	0
chr1	154685823	1	0	1	0	0	0
chr1	154685824	1	0	1	0	0	0
chr1	154685825	1	0	1	0	0	0
chr1	154685826	1	0	1	0	0	0
chr1	154685827	1	0	1	0	0	0
chr1	154685828	1	0	1	0	0	0
chr1	154685829	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	2	1	1	0	0	0
chr1	154685844	2	1	1	0	0	0
chr1	154685845	2	1	1	0	0	0
chr1	154685846	2	1	1	0	0	0
chr1	154685847	2	1	1	0	0	0
chr1	154685848	2	1	1	0	0	0
chr1	154685849	2	1	1	0	0	0
chr1	154685850	2	1	1	0	0	0
chr1	154685851	2	1	1	0	0	0
chr1	154685852	1	1	0	0	0	0
chr1	154685853	1	1	0	0	0	0
chr1	154685854	1	1	0	0	0	0
chr1	154685855	1	1	0	0	0	0
chr1	154685856	1	1	0	0	0	0
chr1	154685857	1	1	0	0	0	0
chr1	154685858	1	1	0	0	0	0
chr1	154685859	1	1	0	0	0	0
chr1	154685860	1	1	0	0	0	0
chr1	154685861	1	1	0	0	0	0
chr1	154685862	1	1	0	0	0	0
chr1	154685863	1	1	0	0	0	0
chr1	154685864	1	1	0	0	0	0
chr1	154685865	1	1	0	0	0	0
chr1	154685866	1	1	0	0	0	0
chr1	154685867	1	1	0	0	0	0
chr1	154685868	1	1	0	0	0	0
chr1	154685869	1	1	0	0	0	0
chr1	154685870	1	1	0	0	0	0
chr1	154685871	1	1	0	0	0	0
chr1	154685872	1	1	0	0	0	0
chr1	154685873	1	1	0	0	0	0
chr1	154685874	1	1	0	0	0	0
chr1	154685875	1	1	0	0	0	0
chr1	154685876	1	1	0	0	0	0
chr1	154685877	1	1	0	0	0	0
chr1	154685878	1	1	0	0	0	0
chr1	154685879	1	1	0	0	0	0
chr1	154685880	1	1	0	0	0	0
chr1	154685881	1	1	0	0	0	0
chr1	154685882	1	1	0	0	0	0
chr1	154685883	1	1	0	0	0	0
chr1	154685884	1	1	0	0	0	0
chr1	154685885	1	1	0	0	0	0
chr1	154685886	1	1	0	0	0	0
chr1	154685887	1	1	0	0	0	0
chr1	154685888	1	1	0	0	0	0
chr1	154685889	1	1	0	0	0	0
chr1	154685890	1	1	0	0	0	0
chr1	154685891	1	1	0	0	0	0
chr1	154685892	1	1	0	0	0	0
chr1	154685893	1	1	0	0	0	0
chr1	154685894	1	1	0	0	0	0
chr1	154685895	1	1	0	0	0	0
chr1	154685896	1	1	0	0	0	0
chr1	154685897	1	1	0	0	0	0
chr1	154685898	1	1	0	0	0	0
chr1	154685899	1	1	0	0	0	0
chr1	154685900	1	1	0	0	0	0
chr1	154685901	1	1	0	0	0	0
chr1	154685902	1	1	0	0	0	0
chr1	154685903	1	1	0	0	0	0
chr1	154685904	1	1	0	0	0	0
chr1	154685905	1	1	0	0	0	0
