chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940510	1	1	0	0	0	0
chr19	17940511	1	1	0	0	0	0
chr19	17940512	1	1	0	0	0	0
chr19	17940513	1	1	0	0	0	0
chr19	17940514	1	1	0	0	0	0
chr19	17940515	1	1	0	0	0	0
chr19	17940516	1	1	0	0	0	0
chr19	17940517	1	1	0	0	0	0
chr19	17940518	1	1	0	0	0	0
chr19	17940659	1	1	0	0	0	0
chr19	17940660	1	1	0	0	0	0
chr19	17940661	1	1	0	0	0	0
chr19	17940662	1	1	0	0	0	0
chr19	17940663	1	1	0	0	0	0
chr19	17940664	1	1	0	0	0	0
chr19	17940665	1	1	0	0	0	0
chr19	17940666	1	1	0	0	0	0
chr19	17940667	1	1	0	0	0	0
chr19	17940668	1	1	0	0	0	0
chr19	17940669	1	1	0	0	0	0
chr19	17940670	1	1	0	0	0	0
chr19	17940671	1	1	0	0	0	0
chr19	17940672	1	1	0	0	0	0
chr19	17940673	1	1	0	0	0	0
chr19	17940674	1	1	0	0	0	0
chr19	17940675	1	1	0	0	0	0
chr19	17940676	1	1	0	0	0	0
chr19	17940677	1	1	0	0	0	0
chr19	17940678	1	1	0	0	0	0
chr19	17940679	1	1	0	0	0	0
chr19	17940680	1	1	0	0	0	0
chr19	17940681	1	1	0	0	0	0
chr19	17940682	1	1	0	0	0	0
chr19	17940683	1	1	0	0	0	0
chr19	17940684	1	1	0	0	0	0
chr19	17940685	1	1	0	0	0	0
chr19	17940686	1	1	0	0	0	0
chr19	17940687	1	1	0	0	0	0
chr19	17940688	1	1	0	0	0	0
chr19	17940689	1	1	0	0	0	0
chr19	17940690	1	1	0	0	0	0
chr19	17940691	1	1	0	0	0	0
chr19	17940692	1	1	0	0	0	0
chr19	17940693	1	1	0	0	0	0
chr19	17940694	1	1	0	0	0	0
chr19	17940695	1	1	0	0	0	0
chr19	17940696	1	1	0	0	0	0
chr19	17940697	1	1	0	0	0	0
chr19	17940698	1	1	0	0	0	0
chr19	17940699	1	1	0	0	0	0
chr19	17940700	1	1	0	0	0	0
chr19	17940701	1	1	0	0	0	0
chr19	17940702	1	1	0	0	0	0
chr19	17940703	1	1	0	0	0	0
chr19	17940704	1	1	0	0	0	0
chr19	17940705	1	1	0	0	0	0
chr19	17940706	1	1	0	0	0	0
chr19	17940707	1	1	0	0	0	0
chr19	17940708	1	1	0	0	0	0
chr19	17940709	1	1	0	0	0	0
chr19	17940710	1	1	0	0	0	0
chr19	17940711	1	1	0	0	0	0
chr19	17940712	1	1	0	0	0	0
chr19	17940713	1	1	0	0	0	0
chr19	17940714	1	1	0	0	0	0
chr19	17940715	1	1	0	0	0	0
chr19	17940716	1	1	0	0	0	0
chr19	17940717	1	1	0	0	0	0
chr19	17940718	1	1	0	0	0	0
chr19	17940719	1	1	0	0	0	0
chr19	17940720	1	1	0	0	0	0
chr19	17940721	1	1	0	0	0	0
chr19	17940722	1	1	0	0	0	0
chr19	17940723	1	1	0	0	0	0
chr19	17940724	1	1	0	0	0	0
chr19	17940725	1	1	0	0	0	0
chr19	17940726	1	1	0	0	0	0
chr19	17940727	1	1	0	0	0	0
chr19	17940728	1	1	0	0	0	0
chr19	17940729	1	1	0	0	0	0
chr19	17940730	1	1	0	0	0	0
chr19	17940731	1	1	0	0	0	0
chr19	17940732	1	1	0	0	0	0
chr19	17940733	1	1	0	0	0	0
chr19	17940734	1	1	0	0	0	0
chr19	17940735	1	1	0	0	0	0
chr19	17940736	1	1	0	0	0	0
chr19	17940737	1	1	0	0	0	0
chr19	17940738	1	1	0	0	0	0
chr19	17940739	1	1	0	0	0	0
chr19	17940740	1	1	0	0	0	0
chr19	17940741	1	1	0	0	0	0
chr19	17940742	1	1	0	0	0	0
chr19	17940743	1	1	0	0	0	0
chr19	17940744	1	1	0	0	0	0
chr19	17940745	1	1	0	0	0	0
chr19	17940746	1	1	0	0	0	0
chr19	17940747	1	1	0	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940756	1	1	0	0	0	0
chr19	17940757	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
chr19	17941206	1	1	0	0	0	0
chr19	17941207	1	1	0	0	0	0
chr19	17941208	2	2	0	0	0	0
chr19	17941209	2	2	0	0	0	0
chr19	17941210	2	2	0	0	0	0
chr19	17941211	2	2	0	0	0	0
chr19	17941212	2	2	0	0	0	0
chr19	17941213	2	2	0	0	0	0
chr19	17941214	2	2	0	0	0	0
chr19	17941215	2	2	0	0	0	0
chr19	17941216	2	2	0	0	0	0
chr19	17941217	2	2	0	0	0	0
chr19	17941218	2	2	0	0	0	0
chr19	17941219	2	2	0	0	0	0
chr19	17941220	2	2	0	0	0	0
chr19	17941221	2	2	0	0	0	0
chr19	17941222	2	2	0	0	0	0
chr19	17941223	2	2	0	0	0	0
chr19	17941224	2	2	0	0	0	0
chr19	17941225	2	2	0	0	0	0
chr19	17941226	2	2	0	0	0	0
chr19	17941227	2	2	0	0	0	0
chr19	17941228	2	2	0	0	0	0
chr19	17941229	2	2	0	0	0	0
chr19	17941230	2	2	0	0	0	0
chr19	17941231	2	2	0	0	0	0
chr19	17941232	2	2	0	0	0	0
chr19	17941233	2	2	0	0	0	0
chr19	17941234	2	2	0	0	0	0
chr19	17941235	2	2	0	0	0	0
chr19	17941236	2	2	0	0	0	0
chr19	17941237	2	2	0	0	0	0
chr19	17941238	2	2	0	0	0	0
chr19	17941239	2	2	0	0	0	0
chr19	17941240	2	2	0	0	0	0
chr19	17941241	2	2	0	0	0	0
chr19	17941242	2	2	0	0	0	0
chr19	17941243	2	2	0	0	0	0
chr19	17941244	2	2	0	0	0	0
chr19	17941245	2	2	0	0	0	0
chr19	17941246	2	2	0	0	0	0
chr19	17941247	2	2	0	0	0	0
chr19	17941248	2	2	0	0	0	0
chr19	17941249	2	2	0	0	0	0
chr19	17941250	2	2	0	0	0	0
chr19	17941251	2	2	0	0	0	0
chr19	17941252	2	2	0	0	0	0
chr19	17941253	2	2	0	0	0	0
chr19	17941254	2	2	0	0	0	0
chr19	17941255	2	2	0	0	0	0
chr19	17941256	2	2	0	0	0	0
chr19	17941257	2	2	0	0	0	0
chr19	17941258	2	2	0	0	0	0
chr19	17941259	2	2	0	0	0	0
chr19	17941260	2	2	0	0	0	0
chr19	17941261	2	2	0	0	0	0
chr19	17941262	2	2	0	0	0	0
chr19	17941263	2	2	0	0	0	0
chr19	17941264	2	2	0	0	0	0
chr19	17941265	2	2	0	0	0	0
chr19	17941266	2	2	0	0	0	0
chr19	17941267	2	2	0	0	0	0
chr19	17941268	2	2	0	0	0	0
chr19	17941269	2	2	0	0	0	0
chr19	17941270	2	2	0	0	0	0
chr19	17941271	2	2	0	0	0	0
chr19	17941272	2	2	0	0	0	0
chr19	17941273	2	2	0	0	0	0
chr19	17941274	2	2	0	0	0	0
chr19	17941275	2	2	0	0	0	0
chr19	17941276	2	2	0	0	0	0
chr19	17941277	2	2	0	0	0	0
chr19	17941278	2	2	0	0	0	0
chr19	17941279	2	2	0	0	0	0
chr19	17941280	2	2	0	0	0	0
chr19	17941281	2	2	0	0	0	0
chr19	17941282	2	2	0	0	0	0
chr19	17941283	2	2	0	0	0	0
chr19	17941284	2	2	0	0	0	0
chr19	17941285	2	2	0	0	0	0
chr19	17941286	2	2	0	0	0	0
chr19	17941287	2	2	0	0	0	0
chr19	17941288	2	2	0	0	0	0
chr19	17941289	2	2	0	0	0	0
chr19	17941290	2	2	0	0	0	0
chr19	17941291	2	2	0	0	0	0
chr19	17941292	2	2	0	0	0	0
chr19	17941293	2	2	0	0	0	0
chr19	17941294	2	2	0	0	0	0
chr19	17941295	2	2	0	0	0	0
chr19	17941296	2	2	0	0	0	0
chr19	17941297	2	2	0	0	0	0
chr19	17941298	2	2	0	0	0	0
chr19	17941299	2	2	0	0	0	0
chr19	17941300	2	2	0	0	0	0
chr19	17941301	2	2	0	0	0	0
chr19	17941302	2	2	0	0	0	0
chr19	17941303	2	2	0	0	0	0
chr19	17941304	1	1	0	0	0	0
chr19	17941305	1	1	0	0	0	0
chr19	17941306	1	1	0	0	0	0
chr19	17941307	1	1	0	0	0	0
chr19	17941308	1	1	0	0	0	0
chr19	17943622	1	1	0	0	0	0
chr19	17943623	1	1	0	0	0	0
chr19	17943624	1	1	0	0	0	0
chr19	17943625	1	1	0	0	0	0
chr19	17943626	1	1	0	0	0	0
chr19	17943627	1	1	0	0	0	0
chr19	17943628	1	1	0	0	0	0
chr19	17943629	1	1	0	0	0	0
chr19	17943630	1	1	0	0	0	0
chr19	17943631	1	1	0	0	0	0
chr19	17943632	1	1	0	0	0	0
chr19	17943633	1	1	0	0	0	0
chr19	17943634	1	1	0	0	0	0
chr19	17943635	1	1	0	0	0	0
chr19	17943636	1	1	0	0	0	0
chr19	17943637	1	1	0	0	0	0
chr19	17943638	1	1	0	0	0	0
chr19	17943639	1	1	0	0	0	0
chr19	17943640	1	1	0	0	0	0
chr19	17943641	1	1	0	0	0	0
chr19	17943642	1	1	0	0	0	0
chr19	17943643	1	1	0	0	0	0
chr19	17943644	1	1	0	0	0	0
chr19	17943645	1	1	0	0	0	0
chr19	17943646	1	1	0	0	0	0
chr19	17943647	1	1	0	0	0	0
chr19	17943648	1	1	0	0	0	0
chr19	17943649	1	1	0	0	0	0
chr19	17943650	1	1	0	0	0	0
chr19	17943651	1	1	0	0	0	0
chr19	17943652	1	1	0	0	0	0
chr19	17943653	1	1	0	0	0	0
chr19	17943654	1	1	0	0	0	0
chr19	17943655	1	1	0	0	0	0
chr19	17943656	1	1	0	0	0	0
chr19	17943657	1	1	0	0	0	0
chr19	17943658	1	1	0	0	0	0
chr19	17943659	1	1	0	0	0	0
chr19	17943660	1	1	0	0	0	0
chr19	17943661	1	1	0	0	0	0
chr19	17943662	1	1	0	0	0	0
chr19	17943663	1	1	0	0	0	0
chr19	17943664	1	1	0	0	0	0
chr19	17943665	1	1	0	0	0	0
chr19	17943666	1	1	0	0	0	0
chr19	17943667	1	1	0	0	0	0
chr19	17943668	1	1	0	0	0	0
chr19	17943669	1	1	0	0	0	0
chr19	17943670	1	1	0	0	0	0
chr19	17943671	1	1	0	0	0	0
chr19	17943672	1	1	0	0	0	0
chr19	17943673	1	1	0	0	0	0
chr19	17943674	1	1	0	0	0	0
chr19	17943675	1	1	0	0	0	0
chr19	17943676	1	1	0	0	0	0
chr19	17943677	1	1	0	0	0	0
chr19	17943678	1	1	0	0	0	0
chr19	17943679	1	1	0	0	0	0
chr19	17943680	1	1	0	0	0	0
chr19	17943681	1	1	0	0	0	0
chr19	17943682	1	1	0	0	0	0
chr19	17943683	1	1	0	0	0	0
chr19	17943684	1	1	0	0	0	0
chr19	17943685	1	1	0	0	0	0
chr19	17943686	1	1	0	0	0	0
chr19	17943687	1	1	0	0	0	0
chr19	17943688	1	1	0	0	0	0
chr19	17943689	1	1	0	0	0	0
chr19	17943690	1	1	0	0	0	0
chr19	17943691	1	1	0	0	0	0
chr19	17943692	1	1	0	0	0	0
chr19	17943693	1	1	0	0	0	0
chr19	17943694	1	1	0	0	0	0
chr19	17943695	1	1	0	0	0	0
chr19	17943696	1	1	0	0	0	0
chr19	17943697	1	1	0	0	0	0
chr19	17943698	1	1	0	0	0	0
chr19	17943699	1	1	0	0	0	0
chr19	17943700	1	1	0	0	0	0
chr19	17943701	1	1	0	0	0	0
chr19	17943702	1	1	0	0	0	0
chr19	17943703	1	1	0	0	0	0
chr19	17943704	1	1	0	0	0	0
chr19	17943705	1	1	0	0	0	0
chr19	17943706	1	1	0	0	0	0
chr19	17943707	1	1	0	0	0	0
chr19	17943708	1	1	0	0	0	0
chr19	17943709	1	1	0	0	0	0
chr19	17943710	1	1	0	0	0	0
chr19	17943711	1	1	0	0	0	0
chr19	17943712	1	1	0	0	0	0
chr19	17943713	1	1	0	0	0	0
chr19	17943714	1	1	0	0	0	0
chr19	17943715	1	1	0	0	0	0
chr19	17943716	1	1	0	0	0	0
chr19	17943717	1	1	0	0	0	0
chr19	17943718	1	1	0	0	0	0
chr19	17943719	1	1	0	0	0	0
chr19	17943720	1	1	0	0	0	0
chr19	17943721	1	1	0	0	0	0
chr19	17943722	1	1	0	0	0	0
chr19	17944400	1	0	1	0	0	0
chr19	17944401	1	0	1	0	0	0
chr19	17944402	1	0	1	0	0	0
chr19	17944403	1	0	1	0	0	0
chr19	17944404	1	0	1	0	0	0
chr19	17944405	1	0	1	0	0	0
chr19	17944406	1	0	1	0	0	0
chr19	17944407	1	0	1	0	0	0
chr19	17944408	1	0	1	0	0	0
chr19	17944409	1	0	1	0	0	0
chr19	17944410	1	0	1	0	0	0
chr19	17944411	1	0	1	0	0	0
chr19	17944412	1	0	1	0	0	0
chr19	17944413	1	0	1	0	0	0
chr19	17944414	1	0	1	0	0	0
chr19	17944415	1	0	1	0	0	0
chr19	17944416	1	0	1	0	0	0
chr19	17944417	1	0	1	0	0	0
chr19	17944418	1	0	1	0	0	0
chr19	17944419	1	0	1	0	0	0
chr19	17944420	1	0	1	0	0	0
chr19	17944421	1	0	1	0	0	0
chr19	17944422	1	0	1	0	0	0
chr19	17944423	1	0	1	0	0	0
chr19	17944424	1	0	1	0	0	0
chr19	17944425	1	0	1	0	0	0
chr19	17944426	1	0	1	0	0	0
chr19	17944427	1	0	1	0	0	0
chr19	17944428	1	0	1	0	0	0
chr19	17944429	1	0	1	0	0	0
chr19	17944430	1	0	1	0	0	0
chr19	17944431	2	0	2	0	0	0
chr19	17944432	2	0	2	0	0	0
chr19	17944433	2	0	2	0	0	0
chr19	17944434	2	0	2	0	0	0
chr19	17944435	2	0	2	0	0	0
chr19	17944436	2	0	2	0	0	0
chr19	17944437	2	0	2	0	0	0
chr19	17944438	2	0	2	0	0	0
chr19	17944439	2	0	2	0	0	0
chr19	17944440	2	0	2	0	0	0
chr19	17944441	2	0	2	0	0	0
chr19	17944442	2	0	2	0	0	0
chr19	17944443	2	0	2	0	0	0
chr19	17944444	2	0	2	0	0	0
chr19	17944445	2	0	2	0	0	0
chr19	17944446	2	0	2	0	0	0
chr19	17944447	2	0	2	0	0	0
chr19	17944448	2	0	2	0	0	0
chr19	17944449	2	0	2	0	0	0
chr19	17944450	2	0	2	0	0	0
chr19	17944451	2	0	2	0	0	0
chr19	17944452	2	0	2	0	0	0
chr19	17944453	2	0	2	0	0	0
chr19	17944454	2	0	2	0	0	0
chr19	17944455	2	0	2	0	0	0
chr19	17944456	2	0	2	0	0	0
chr19	17944457	2	0	2	0	0	0
chr19	17944458	2	0	2	0	0	0
chr19	17944459	2	0	2	0	0	0
chr19	17944460	2	0	2	0	0	0
chr19	17944461	2	0	2	0	0	0
chr19	17944462	2	0	2	0	0	0
chr19	17944463	2	0	2	0	0	0
chr19	17944464	2	0	2	0	0	0
chr19	17944465	2	0	2	0	0	0
chr19	17944466	2	0	2	0	0	0
chr19	17944467	2	0	2	0	0	0
chr19	17944468	2	0	2	0	0	0
chr19	17944469	2	0	2	0	0	0
chr19	17944470	2	0	2	0	0	0
chr19	17944471	2	0	2	0	0	0
chr19	17944472	2	0	2	0	0	0
chr19	17944473	2	0	2	0	0	0
chr19	17944474	2	0	2	0	0	0
chr19	17944475	2	0	2	0	0	0
chr19	17944476	2	0	2	0	0	0
chr19	17944477	2	0	2	0	0	0
chr19	17944478	2	0	2	0	0	0
chr19	17944479	2	0	2	0	0	0
chr19	17944480	2	0	2	0	0	0
chr19	17944481	2	0	2	0	0	0
chr19	17944482	2	0	2	0	0	0
chr19	17944483	2	0	2	0	0	0
chr19	17944484	2	0	2	0	0	0
chr19	17944485	2	0	2	0	0	0
chr19	17944486	2	0	2	0	0	0
chr19	17944487	2	0	2	0	0	0
chr19	17944488	2	0	2	0	0	0
chr19	17944489	2	0	2	0	0	0
chr19	17944490	2	0	2	0	0	0
chr19	17944491	2	0	2	0	0	0
chr19	17944492	2	0	2	0	0	0
chr19	17944493	2	0	2	0	0	0
chr19	17944494	2	0	2	0	0	0
chr19	17944495	2	0	2	0	0	0
chr19	17944496	2	0	2	0	0	0
chr19	17944497	2	0	2	0	0	0
chr19	17944498	2	0	2	0	0	0
chr19	17944499	2	0	2	0	0	0
chr19	17944500	2	0	2	0	0	0
chr19	17944501	1	0	1	0	0	0
chr19	17944502	1	0	1	0	0	0
chr19	17944503	1	0	1	0	0	0
chr19	17944504	1	0	1	0	0	0
chr19	17944505	1	0	1	0	0	0
chr19	17944506	1	0	1	0	0	0
chr19	17944507	1	0	1	0	0	0
chr19	17944508	1	0	1	0	0	0
chr19	17944509	1	0	1	0	0	0
chr19	17944510	1	0	1	0	0	0
chr19	17944511	1	0	1	0	0	0
chr19	17944512	1	0	1	0	0	0
chr19	17944513	1	0	1	0	0	0
chr19	17944514	1	0	1	0	0	0
chr19	17944515	1	0	1	0	0	0
chr19	17944516	1	0	1	0	0	0
chr19	17944517	1	0	1	0	0	0
chr19	17944518	1	0	1	0	0	0
chr19	17944519	1	0	1	0	0	0
chr19	17944520	1	0	1	0	0	0
chr19	17944521	1	0	1	0	0	0
chr19	17944522	1	0	1	0	0	0
chr19	17944523	1	0	1	0	0	0
chr19	17944524	1	0	1	0	0	0
chr19	17944525	1	0	1	0	0	0
chr19	17944526	1	0	1	0	0	0
chr19	17944527	1	0	1	0	0	0
chr19	17944528	1	0	1	0	0	0
chr19	17944529	1	0	1	0	0	0
chr19	17944530	1	0	1	0	0	0
chr19	17944531	1	0	1	0	0	0
chr19	17945006	1	0	1	0	0	0
chr19	17945007	1	0	1	0	0	0
chr19	17945008	1	0	1	0	0	0
chr19	17945009	1	0	1	0	0	0
chr19	17945010	1	0	1	0	0	0
chr19	17945011	1	0	1	0	0	0
chr19	17945012	1	0	1	0	0	0
chr19	17945013	1	0	1	0	0	0
chr19	17945014	1	0	1	0	0	0
chr19	17945015	1	0	1	0	0	0
chr19	17945016	1	0	1	0	0	0
chr19	17945017	1	0	1	0	0	0
chr19	17945018	1	0	1	0	0	0
chr19	17945019	1	0	1	0	0	0
chr19	17945020	1	0	1	0	0	0
chr19	17945021	1	0	1	0	0	0
chr19	17945022	1	0	1	0	0	0
chr19	17945023	1	0	1	0	0	0
chr19	17945024	1	0	1	0	0	0
chr19	17945025	1	0	1	0	0	0
chr19	17945026	1	0	1	0	0	0
chr19	17945027	1	0	1	0	0	0
chr19	17945028	1	0	1	0	0	0
chr19	17945029	1	0	1	0	0	0
chr19	17945030	1	0	1	0	0	0
chr19	17945031	1	0	1	0	0	0
chr19	17945032	1	0	1	0	0	0
chr19	17945033	1	0	1	0	0	0
chr19	17945034	1	0	1	0	0	0
chr19	17945035	1	0	1	0	0	0
chr19	17945036	1	0	1	0	0	0
chr19	17945037	1	0	1	0	0	0
chr19	17945038	1	0	1	0	0	0
chr19	17945039	1	0	1	0	0	0
chr19	17945040	1	0	1	0	0	0
chr19	17945041	1	0	1	0	0	0
chr19	17945042	1	0	1	0	0	0
chr19	17945043	1	0	1	0	0	0
chr19	17945044	1	0	1	0	0	0
chr19	17945045	1	0	1	0	0	0
chr19	17945046	1	0	1	0	0	0
chr19	17945047	1	0	1	0	0	0
chr19	17945048	1	0	1	0	0	0
chr19	17945049	1	0	1	0	0	0
chr19	17945050	1	0	1	0	0	0
chr19	17945051	1	0	1	0	0	0
chr19	17945052	1	0	1	0	0	0
chr19	17945053	1	0	1	0	0	0
chr19	17945054	1	0	1	0	0	0
chr19	17945055	1	0	1	0	0	0
chr19	17945056	1	0	1	0	0	0
chr19	17945057	1	0	1	0	0	0
chr19	17945058	1	0	1	0	0	0
