chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17944376	1	0	1	0	0	0
chr19	17944377	1	0	1	0	0	0
chr19	17944378	1	0	1	0	0	0
chr19	17944379	1	0	1	0	0	0
chr19	17944380	1	0	1	0	0	0
chr19	17944381	1	0	1	0	0	0
chr19	17944382	1	0	1	0	0	0
chr19	17944383	1	0	1	0	0	0
chr19	17944384	1	0	1	0	0	0
chr19	17944385	1	0	1	0	0	0
chr19	17944386	1	0	1	0	0	0
chr19	17944387	1	0	1	0	0	0
chr19	17944388	1	0	1	0	0	0
chr19	17944389	1	0	1	0	0	0
chr19	17944390	1	0	1	0	0	0
chr19	17944391	1	0	1	0	0	0
chr19	17944392	1	0	1	0	0	0
chr19	17944393	1	0	1	0	0	0
chr19	17944394	1	0	1	0	0	0
chr19	17944395	1	0	1	0	0	0
chr19	17944396	1	0	1	0	0	0
chr19	17944397	1	0	1	0	0	0
chr19	17944398	1	0	1	0	0	0
chr19	17944399	1	0	1	0	0	0
chr19	17944400	1	0	1	0	0	0
chr19	17944401	1	0	1	0	0	0
chr19	17944402	1	0	1	0	0	0
chr19	17944403	1	0	1	0	0	0
chr19	17944404	1	0	1	0	0	0
chr19	17944405	1	0	1	0	0	0
chr19	17944406	1	0	1	0	0	0
chr19	17944407	1	0	1	0	0	0
chr19	17944408	1	0	1	0	0	0
chr19	17944409	1	0	1	0	0	0
chr19	17944410	1	0	1	0	0	0
chr19	17944411	1	0	1	0	0	0
chr19	17944412	1	0	1	0	0	0
chr19	17944413	1	0	1	0	0	0
chr19	17944414	1	0	1	0	0	0
chr19	17944415	1	0	1	0	0	0
chr19	17944416	1	0	1	0	0	0
chr19	17944417	1	0	1	0	0	0
chr19	17944418	1	0	1	0	0	0
chr19	17944419	1	0	1	0	0	0
chr19	17944420	1	0	1	0	0	0
chr19	17944421	1	0	1	0	0	0
chr19	17944422	1	0	1	0	0	0
chr19	17944423	1	0	1	0	0	0
chr19	17944424	1	0	1	0	0	0
chr19	17944425	1	0	1	0	0	0
chr19	17944426	1	0	1	0	0	0
chr19	17944427	1	0	1	0	0	0
chr19	17944428	1	0	1	0	0	0
chr19	17944429	1	0	1	0	0	0
chr19	17944430	1	0	1	0	0	0
chr19	17944431	1	0	1	0	0	0
chr19	17944432	1	0	1	0	0	0
chr19	17944433	1	0	1	0	0	0
chr19	17944434	1	0	1	0	0	0
chr19	17944435	1	0	1	0	0	0
chr19	17944436	1	0	1	0	0	0
chr19	17944437	1	0	1	0	0	0
chr19	17944438	1	0	1	0	0	0
chr19	17944439	1	0	1	0	0	0
chr19	17944440	1	0	1	0	0	0
chr19	17944441	1	0	1	0	0	0
chr19	17944442	1	0	1	0	0	0
chr19	17944443	1	0	1	0	0	0
chr19	17944444	1	0	1	0	0	0
chr19	17944445	1	0	1	0	0	0
chr19	17944446	1	0	1	0	0	0
chr19	17944447	1	0	1	0	0	0
chr19	17944448	1	0	1	0	0	0
chr19	17944449	1	0	1	0	0	0
chr19	17944450	1	0	1	0	0	0
chr19	17944451	1	0	1	0	0	0
chr19	17944452	1	0	1	0	0	0
chr19	17944453	1	0	1	0	0	0
chr19	17944454	1	0	1	0	0	0
chr19	17944455	1	0	1	0	0	0
chr19	17944456	1	0	1	0	0	0
chr19	17944457	1	0	1	0	0	0
chr19	17944458	1	0	1	0	0	0
chr19	17946289	1	1	0	0	0	0
chr19	17946290	1	1	0	0	0	0
chr19	17946291	1	1	0	0	0	0
chr19	17946292	1	1	0	0	0	0
chr19	17946293	1	1	0	0	0	0
chr19	17946294	1	1	0	0	0	0
chr19	17946295	1	1	0	0	0	0
chr19	17946296	1	1	0	0	0	0
chr19	17946297	1	1	0	0	0	0
chr19	17946298	1	1	0	0	0	0
chr19	17946299	1	1	0	0	0	0
chr19	17946300	1	1	0	0	0	0
chr19	17946301	1	1	0	0	0	0
chr19	17946302	1	1	0	0	0	0
chr19	17946303	1	1	0	0	0	0
chr19	17946304	1	1	0	0	0	0
chr19	17946305	1	1	0	0	0	0
chr19	17946306	1	1	0	0	0	0
chr19	17946307	1	1	0	0	0	0
chr19	17946308	1	1	0	0	0	0
chr19	17946309	1	1	0	0	0	0
chr19	17946310	1	1	0	0	0	0
chr19	17946311	1	1	0	0	0	0
chr19	17946312	1	1	0	0	0	0
chr19	17946313	1	1	0	0	0	0
chr19	17946314	1	1	0	0	0	0
chr19	17946315	1	1	0	0	0	0
chr19	17946316	1	1	0	0	0	0
chr19	17946317	1	1	0	0	0	0
chr19	17946318	1	1	0	0	0	0
chr19	17946319	1	1	0	0	0	0
chr19	17946320	1	1	0	0	0	0
chr19	17946321	1	1	0	0	0	0
chr19	17946322	1	1	0	0	0	0
chr19	17946323	1	1	0	0	0	0
chr19	17946324	1	1	0	0	0	0
chr19	17946325	1	1	0	0	0	0
chr19	17946326	1	1	0	0	0	0
chr19	17946327	1	1	0	0	0	0
chr19	17946328	1	1	0	0	0	0
chr19	17946329	1	1	0	0	0	0
chr19	17946330	1	1	0	0	0	0
chr19	17946331	1	1	0	0	0	0
chr19	17946332	1	1	0	0	0	0
chr19	17946333	1	1	0	0	0	0
chr19	17946334	1	1	0	0	0	0
chr19	17946335	1	1	0	0	0	0
chr19	17946336	1	1	0	0	0	0
chr19	17946337	1	1	0	0	0	0
chr19	17946338	1	1	0	0	0	0
chr19	17946339	1	1	0	0	0	0
chr19	17946340	1	1	0	0	0	0
chr19	17946341	1	1	0	0	0	0
chr19	17946342	1	1	0	0	0	0
chr19	17946343	1	1	0	0	0	0
chr19	17946344	1	1	0	0	0	0
chr19	17946345	1	1	0	0	0	0
chr19	17946346	1	1	0	0	0	0
chr19	17946347	1	1	0	0	0	0
chr19	17946348	1	1	0	0	0	0
chr19	17946349	1	1	0	0	0	0
chr19	17946350	1	1	0	0	0	0
chr19	17946351	1	1	0	0	0	0
chr19	17946352	1	1	0	0	0	0
chr19	17946353	1	1	0	0	0	0
chr19	17946354	1	1	0	0	0	0
chr19	17946355	1	1	0	0	0	0
chr19	17946356	1	1	0	0	0	0
chr19	17946357	1	1	0	0	0	0
chr19	17946358	1	1	0	0	0	0
chr19	17946359	1	1	0	0	0	0
chr19	17946360	1	1	0	0	0	0
chr19	17946361	1	1	0	0	0	0
chr19	17946362	1	1	0	0	0	0
chr19	17946363	1	1	0	0	0	0
chr19	17946364	1	1	0	0	0	0
chr19	17946365	1	1	0	0	0	0
chr19	17946366	1	1	0	0	0	0
chr19	17946367	1	1	0	0	0	0
chr19	17946368	1	1	0	0	0	0
chr19	17946369	1	1	0	0	0	0
chr19	17946370	1	1	0	0	0	0
chr19	17946371	1	1	0	0	0	0
chr19	17946372	1	1	0	0	0	0
chr19	17946373	1	1	0	0	0	0
chr19	17946374	1	1	0	0	0	0
chr19	17946375	1	1	0	0	0	0
chr19	17946376	1	1	0	0	0	0
chr19	17946377	1	1	0	0	0	0
chr19	17946378	1	1	0	0	0	0
chr19	17946379	1	1	0	0	0	0
chr19	17946380	1	1	0	0	0	0
chr19	17946381	1	1	0	0	0	0
chr19	17946382	1	1	0	0	0	0
chr19	17946383	1	1	0	0	0	0
chr19	17946384	1	1	0	0	0	0
chr19	17946385	1	1	0	0	0	0
chr19	17946386	1	1	0	0	0	0
chr19	17946387	1	1	0	0	0	0
chr19	17946388	1	1	0	0	0	0
chr19	17946389	1	1	0	0	0	0
chr19	17947252	1	0	1	0	0	0
chr19	17947253	1	0	1	0	0	0
chr19	17947254	1	0	1	0	0	0
chr19	17947255	1	0	1	0	0	0
chr19	17947256	1	0	1	0	0	0
chr19	17947257	1	0	1	0	0	0
chr19	17947258	1	0	1	0	0	0
chr19	17947259	1	0	1	0	0	0
chr19	17947260	1	0	1	0	0	0
chr19	17947261	1	0	1	0	0	0
chr19	17947262	1	0	1	0	0	0
chr19	17947263	1	0	1	0	0	0
chr19	17947264	1	0	1	0	0	0
chr19	17947265	1	0	1	0	0	0
chr19	17947266	1	0	1	0	0	0
chr19	17947267	1	0	1	0	0	0
chr19	17947268	1	0	1	0	0	0
chr19	17947269	1	0	1	0	0	0
chr19	17947270	1	0	1	0	0	0
chr19	17947271	1	0	1	0	0	0
chr19	17947272	1	0	1	0	0	0
chr19	17947273	1	0	1	0	0	0
chr19	17947274	1	0	1	0	0	0
chr19	17947275	1	0	1	0	0	0
chr19	17947276	1	0	1	0	0	0
chr19	17947277	1	0	1	0	0	0
chr19	17947278	1	0	1	0	0	0
chr19	17947279	1	0	1	0	0	0
chr19	17947280	1	0	1	0	0	0
chr19	17947281	1	0	1	0	0	0
chr19	17947282	1	0	1	0	0	0
chr19	17947283	1	0	1	0	0	0
chr19	17947284	1	0	1	0	0	0
chr19	17947285	1	0	1	0	0	0
chr19	17947286	1	0	1	0	0	0
chr19	17947287	1	0	1	0	0	0
chr19	17947288	1	0	1	0	0	0
chr19	17947289	1	0	1	0	0	0
chr19	17947290	1	0	1	0	0	0
chr19	17947291	1	0	1	0	0	0
chr19	17947292	1	0	1	0	0	0
chr19	17947293	1	0	1	0	0	0
chr19	17947294	1	0	1	0	0	0
chr19	17947295	1	0	1	0	0	0
chr19	17947296	1	0	1	0	0	0
chr19	17947297	1	0	1	0	0	0
chr19	17947298	1	0	1	0	0	0
chr19	17947299	1	0	1	0	0	0
chr19	17947300	1	0	1	0	0	0
chr19	17947301	1	0	1	0	0	0
chr19	17947302	1	0	1	0	0	0
chr19	17947303	1	0	1	0	0	0
chr19	17947304	1	0	1	0	0	0
chr19	17947305	1	0	1	0	0	0
chr19	17947306	1	0	1	0	0	0
chr19	17947307	1	0	1	0	0	0
chr19	17947308	1	0	1	0	0	0
chr19	17947309	1	0	1	0	0	0
chr19	17947310	1	0	1	0	0	0
chr19	17947311	1	0	1	0	0	0
chr19	17947312	1	0	1	0	0	0
chr19	17947313	1	0	1	0	0	0
chr19	17947314	1	0	1	0	0	0
chr19	17947315	1	0	1	0	0	0
chr19	17947316	1	0	1	0	0	0
chr19	17947317	1	0	1	0	0	0
chr19	17947318	1	0	1	0	0	0
chr19	17947319	1	0	1	0	0	0
chr19	17947320	1	0	1	0	0	0
chr19	17947321	1	0	1	0	0	0
chr19	17947322	1	0	1	0	0	0
chr19	17947323	1	0	1	0	0	0
chr19	17947324	1	0	1	0	0	0
chr19	17947325	1	0	1	0	0	0
chr19	17947326	1	0	1	0	0	0
chr19	17947327	1	0	1	0	0	0
chr19	17947328	1	0	1	0	0	0
chr19	17947329	1	0	1	0	0	0
chr19	17947330	1	0	1	0	0	0
chr19	17947331	1	0	1	0	0	0
chr19	17947332	1	0	1	0	0	0
chr19	17947333	1	0	1	0	0	0
chr19	17947334	1	0	1	0	0	0
chr19	17947335	1	0	1	0	0	0
chr19	17947336	1	0	1	0	0	0
chr19	17947337	1	0	1	0	0	0
chr19	17947338	1	0	1	0	0	0
chr19	17947339	1	0	1	0	0	0
chr19	17947340	1	0	1	0	0	0
chr19	17947341	1	0	1	0	0	0
chr19	17947342	1	0	1	0	0	0
chr19	17947343	1	0	1	0	0	0
chr19	17947344	1	0	1	0	0	0
chr19	17947345	1	0	1	0	0	0
chr19	17947346	1	0	1	0	0	0
chr19	17947347	1	0	1	0	0	0
chr19	17947348	1	0	1	0	0	0
chr19	17947349	1	0	1	0	0	0
chr19	17947350	1	0	1	0	0	0
chr19	17947351	1	0	1	0	0	0
chr19	17947352	1	0	1	0	0	0
chr19	17949944	1	1	0	0	0	0
chr19	17949945	1	1	0	0	0	0
chr19	17949946	1	1	0	0	0	0
chr19	17949947	1	1	0	0	0	0
chr19	17949948	1	1	0	0	0	0
chr19	17949949	1	1	0	0	0	0
chr19	17949950	1	1	0	0	0	0
chr19	17949951	1	1	0	0	0	0
chr19	17949952	1	1	0	0	0	0
chr19	17949953	1	1	0	0	0	0
chr19	17949954	1	1	0	0	0	0
chr19	17949955	1	1	0	0	0	0
chr19	17949956	1	1	0	0	0	0
chr19	17949957	1	1	0	0	0	0
chr19	17949958	1	1	0	0	0	0
chr19	17949959	1	1	0	0	0	0
chr19	17949960	1	1	0	0	0	0
chr19	17949961	1	1	0	0	0	0
chr19	17949962	1	1	0	0	0	0
chr19	17949963	1	1	0	0	0	0
chr19	17949964	1	1	0	0	0	0
chr19	17949965	1	1	0	0	0	0
chr19	17949966	1	1	0	0	0	0
chr19	17949967	1	1	0	0	0	0
chr19	17949968	1	1	0	0	0	0
chr19	17949969	1	1	0	0	0	0
chr19	17949970	1	1	0	0	0	0
chr19	17949971	1	1	0	0	0	0
chr19	17949972	1	1	0	0	0	0
chr19	17949973	1	1	0	0	0	0
chr19	17949974	1	1	0	0	0	0
chr19	17949975	1	1	0	0	0	0
chr19	17949976	1	1	0	0	0	0
chr19	17949977	1	1	0	0	0	0
chr19	17949978	1	1	0	0	0	0
chr19	17949979	1	1	0	0	0	0
chr19	17949980	1	1	0	0	0	0
chr19	17949981	1	1	0	0	0	0
chr19	17949982	1	1	0	0	0	0
chr19	17949983	1	1	0	0	0	0
chr19	17949984	1	1	0	0	0	0
chr19	17949985	1	1	0	0	0	0
chr19	17949986	1	1	0	0	0	0
chr19	17949987	1	1	0	0	0	0
chr19	17949988	1	1	0	0	0	0
chr19	17949989	1	1	0	0	0	0
chr19	17949990	1	1	0	0	0	0
chr19	17949991	1	1	0	0	0	0
chr19	17949992	1	1	0	0	0	0
chr19	17949993	1	1	0	0	0	0
chr19	17949994	1	1	0	0	0	0
chr19	17949995	1	1	0	0	0	0
chr19	17949996	1	1	0	0	0	0
chr19	17949997	1	1	0	0	0	0
chr19	17949998	1	1	0	0	0	0
chr19	17949999	1	1	0	0	0	0
chr19	17950000	1	1	0	0	0	0
chr19	17950001	1	1	0	0	0	0
chr19	17950002	1	1	0	0	0	0
chr19	17950003	1	1	0	0	0	0
chr19	17950004	1	1	0	0	0	0
chr19	17950005	1	1	0	0	0	0
chr19	17950006	1	1	0	0	0	0
chr19	17950007	1	1	0	0	0	0
chr19	17950008	1	1	0	0	0	0
chr19	17950009	1	1	0	0	0	0
chr19	17950010	1	1	0	0	0	0
chr19	17950011	1	1	0	0	0	0
chr19	17950012	1	1	0	0	0	0
chr19	17950013	1	1	0	0	0	0
chr19	17950014	1	1	0	0	0	0
chr19	17950015	1	1	0	0	0	0
chr19	17950016	1	1	0	0	0	0
chr19	17950017	1	1	0	0	0	0
chr19	17950018	1	1	0	0	0	0
chr19	17950019	1	1	0	0	0	0
chr19	17950020	1	1	0	0	0	0
chr19	17950021	1	1	0	0	0	0
chr19	17950022	1	1	0	0	0	0
chr19	17950023	1	1	0	0	0	0
chr19	17950024	1	1	0	0	0	0
chr19	17950025	1	1	0	0	0	0
chr19	17950026	1	1	0	0	0	0
chr19	17950027	1	1	0	0	0	0
chr19	17950028	1	1	0	0	0	0
chr19	17950029	1	1	0	0	0	0
chr19	17950030	1	1	0	0	0	0
chr19	17950031	1	1	0	0	0	0
chr19	17950032	1	1	0	0	0	0
chr19	17950033	1	1	0	0	0	0
chr19	17950034	1	1	0	0	0	0
chr19	17950035	1	1	0	0	0	0
chr19	17950036	1	1	0	0	0	0
chr19	17950037	1	1	0	0	0	0
chr19	17950038	1	1	0	0	0	0
chr19	17950039	1	1	0	0	0	0
chr19	17950040	1	1	0	0	0	0
chr19	17950041	1	1	0	0	0	0
chr19	17950042	1	1	0	0	0	0
chr19	17950043	1	1	0	0	0	0
chr19	17950044	1	1	0	0	0	0
chr19	17952371	1	1	0	0	0	0
chr19	17952372	1	1	0	0	0	0
chr19	17952373	1	1	0	0	0	0
chr19	17952374	1	1	0	0	0	0
chr19	17952375	1	1	0	0	0	0
chr19	17952376	1	1	0	0	0	0
chr19	17952377	1	1	0	0	0	0
chr19	17952378	1	1	0	0	0	0
chr19	17952379	1	1	0	0	0	0
chr19	17952380	1	1	0	0	0	0
chr19	17952381	1	1	0	0	0	0
chr19	17952382	1	1	0	0	0	0
chr19	17952383	1	1	0	0	0	0
chr19	17952384	1	1	0	0	0	0
chr19	17952385	1	1	0	0	0	0
chr19	17952386	1	1	0	0	0	0
chr19	17952387	1	1	0	0	0	0
chr19	17952388	1	1	0	0	0	0
chr19	17952389	1	1	0	0	0	0
chr19	17952390	1	1	0	0	0	0
chr19	17952391	1	1	0	0	0	0
chr19	17952392	1	1	0	0	0	0
chr19	17952393	1	1	0	0	0	0
chr19	17952394	1	1	0	0	0	0
chr19	17952395	1	1	0	0	0	0
chr19	17952396	1	1	0	0	0	0
chr19	17952397	1	1	0	0	0	0
chr19	17952398	1	1	0	0	0	0
chr19	17952399	1	1	0	0	0	0
chr19	17952400	1	1	0	0	0	0
chr19	17952401	1	1	0	0	0	0
chr19	17952402	1	1	0	0	0	0
chr19	17952403	1	1	0	0	0	0
chr19	17952404	1	1	0	0	0	0
chr19	17952405	1	1	0	0	0	0
chr19	17952406	1	1	0	0	0	0
chr19	17952407	1	1	0	0	0	0
chr19	17952408	1	1	0	0	0	0
chr19	17952409	1	1	0	0	0	0
chr19	17952410	1	1	0	0	0	0
chr19	17952411	1	1	0	0	0	0
chr19	17952412	1	1	0	0	0	0
chr19	17952413	1	1	0	0	0	0
chr19	17952414	1	1	0	0	0	0
chr19	17952415	1	1	0	0	0	0
chr19	17952416	1	1	0	0	0	0
chr19	17952417	1	1	0	0	0	0
chr19	17952418	1	1	0	0	0	0
chr19	17952419	1	1	0	0	0	0
chr19	17952420	1	1	0	0	0	0
chr19	17952421	1	1	0	0	0	0
chr19	17952422	1	1	0	0	0	0
chr19	17952423	1	1	0	0	0	0
chr19	17952424	1	1	0	0	0	0
chr19	17952425	1	1	0	0	0	0
chr19	17952426	1	1	0	0	0	0
chr19	17952427	1	1	0	0	0	0
chr19	17952428	1	1	0	0	0	0
chr19	17952429	1	1	0	0	0	0
chr19	17952430	1	1	0	0	0	0
chr19	17952431	1	1	0	0	0	0
chr19	17952432	1	1	0	0	0	0
chr19	17952433	1	1	0	0	0	0
chr19	17952434	1	1	0	0	0	0
chr19	17952435	1	1	0	0	0	0
chr19	17952436	1	1	0	0	0	0
chr19	17952437	1	1	0	0	0	0
chr19	17952438	1	1	0	0	0	0
chr19	17952439	1	1	0	0	0	0
chr19	17952440	1	1	0	0	0	0
chr19	17952441	1	1	0	0	0	0
chr19	17952442	1	1	0	0	0	0
chr19	17952443	1	1	0	0	0	0
chr19	17952444	1	1	0	0	0	0
chr19	17952445	1	1	0	0	0	0
chr19	17952446	1	1	0	0	0	0
chr19	17952447	1	1	0	0	0	0
chr19	17952448	1	1	0	0	0	0
chr19	17952449	1	1	0	0	0	0
chr19	17952450	1	1	0	0	0	0
chr19	17952451	1	1	0	0	0	0
chr19	17952452	1	1	0	0	0	0
chr19	17952453	1	1	0	0	0	0
chr19	17952454	1	1	0	0	0	0
chr19	17952455	1	1	0	0	0	0
chr19	17952456	1	1	0	0	0	0
chr19	17952457	1	1	0	0	0	0
chr19	17952458	1	1	0	0	0	0
chr19	17952459	1	1	0	0	0	0
chr19	17952460	1	1	0	0	0	0
chr19	17952461	1	1	0	0	0	0
chr19	17952462	1	1	0	0	0	0
chr19	17952463	1	1	0	0	0	0
chr19	17952464	1	1	0	0	0	0
chr19	17952465	1	1	0	0	0	0
chr19	17952466	1	1	0	0	0	0
chr19	17952467	1	1	0	0	0	0
chr19	17952468	1	1	0	0	0	0
chr19	17952469	1	1	0	0	0	0
chr19	17952470	1	1	0	0	0	0
chr19	17952471	1	1	0	0	0	0
chr19	17954840	1	0	1	0	0	0
chr19	17954841	1	0	1	0	0	0
chr19	17954842	1	0	1	0	0	0
chr19	17954843	1	0	1	0	0	0
chr19	17954844	1	0	1	0	0	0
chr19	17954845	1	0	1	0	0	0
chr19	17954846	1	0	1	0	0	0
chr19	17954847	1	0	1	0	0	0
chr19	17954848	1	0	1	0	0	0
chr19	17954849	1	0	1	0	0	0
chr19	17954850	1	0	1	0	0	0
chr19	17954851	1	0	1	0	0	0
chr19	17954852	1	0	1	0	0	0
chr19	17954853	1	0	1	0	0	0
chr19	17954854	1	0	1	0	0	0
chr19	17954855	1	0	1	0	0	0
chr19	17954856	1	0	1	0	0	0
chr19	17954857	1	0	1	0	0	0
chr19	17954858	1	0	1	0	0	0
chr19	17954859	1	0	1	0	0	0
chr19	17954860	1	0	1	0	0	0
chr19	17954861	1	0	1	0	0	0
chr19	17954862	1	0	1	0	0	0
chr19	17954863	1	0	1	0	0	0
chr19	17954864	1	0	1	0	0	0
chr19	17954865	1	0	1	0	0	0
chr19	17954866	1	0	1	0	0	0
chr19	17954867	1	0	1	0	0	0
chr19	17954868	1	0	1	0	0	0
chr19	17954869	1	0	1	0	0	0
chr19	17954870	1	0	1	0	0	0
chr19	17954871	1	0	1	0	0	0
chr19	17954872	1	0	1	0	0	0
chr19	17954873	1	0	1	0	0	0
chr19	17954874	1	0	1	0	0	0
chr19	17954875	1	0	1	0	0	0
chr19	17954876	1	0	1	0	0	0
chr19	17954877	1	0	1	0	0	0
chr19	17954878	1	0	1	0	0	0
chr19	17954879	1	0	1	0	0	0
chr19	17954880	1	0	1	0	0	0
chr19	17954881	1	0	1	0	0	0
chr19	17954882	1	0	1	0	0	0
chr19	17954883	1	0	1	0	0	0
chr19	17954884	1	0	1	0	0	0
chr19	17954885	1	0	1	0	0	0
chr19	17954886	1	0	1	0	0	0
chr19	17954887	1	0	1	0	0	0
chr19	17954888	1	0	1	0	0	0
chr19	17954889	1	0	1	0	0	0
chr19	17954890	1	0	1	0	0	0
chr19	17954891	1	0	1	0	0	0
chr19	17954892	1	0	1	0	0	0
chr19	17954893	1	0	1	0	0	0
chr19	17954894	1	0	1	0	0	0
chr19	17954895	1	0	1	0	0	0
chr19	17954896	1	0	1	0	0	0
chr19	17954897	1	0	1	0	0	0
chr19	17954898	1	0	1	0	0	0
chr19	17954899	1	0	1	0	0	0
chr19	17954900	1	0	1	0	0	0
chr19	17954901	1	0	1	0	0	0
chr19	17954902	1	0	1	0	0	0
chr19	17954903	1	0	1	0	0	0
chr19	17954904	1	0	1	0	0	0
chr19	17954905	1	0	1	0	0	0
chr19	17954906	1	0	1	0	0	0
chr19	17954907	1	0	1	0	0	0
chr19	17954908	1	0	1	0	0	0
chr19	17954909	1	0	1	0	0	0
chr19	17954910	1	0	1	0	0	0
chr19	17954911	1	0	1	0	0	0
chr19	17954912	1	0	1	0	0	0
chr19	17954913	1	0	1	0	0	0
chr19	17954914	1	0	1	0	0	0
chr19	17954915	1	0	1	0	0	0
chr19	17954916	1	0	1	0	0	0
chr19	17954917	1	0	1	0	0	0
chr19	17954918	1	0	1	0	0	0
chr19	17954919	1	0	1	0	0	0
chr19	17954920	1	0	1	0	0	0
chr19	17954921	1	0	1	0	0	0
chr19	17954922	1	0	1	0	0	0
chr19	17954923	1	0	1	0	0	0
chr19	17954924	1	0	1	0	0	0
chr19	17954925	1	0	1	0	0	0
chr19	17954926	1	0	1	0	0	0
chr19	17954927	1	0	1	0	0	0
chr19	17954928	1	0	1	0	0	0
