chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940291	1	0	1	0	0	0
chr19	17940292	1	0	1	0	0	0
chr19	17940293	1	0	1	0	0	0
chr19	17940294	1	0	1	0	0	0
chr19	17940295	1	0	1	0	0	0
chr19	17940296	1	0	1	0	0	0
chr19	17940297	1	0	1	0	0	0
chr19	17940298	1	0	1	0	0	0
chr19	17940299	1	0	1	0	0	0
chr19	17940300	1	0	1	0	0	0
chr19	17940301	1	0	1	0	0	0
chr19	17940302	1	0	1	0	0	0
chr19	17940303	1	0	1	0	0	0
chr19	17940304	1	0	1	0	0	0
chr19	17940305	1	0	1	0	0	0
chr19	17940306	1	0	1	0	0	0
chr19	17940307	1	0	1	0	0	0
chr19	17940308	1	0	1	0	0	0
chr19	17940309	1	0	1	0	0	0
chr19	17940310	1	0	1	0	0	0
chr19	17940311	1	0	1	0	0	0
chr19	17940312	1	0	1	0	0	0
chr19	17940313	1	0	1	0	0	0
chr19	17940314	1	0	1	0	0	0
chr19	17940315	1	0	1	0	0	0
chr19	17940316	1	0	1	0	0	0
chr19	17940317	1	0	1	0	0	0
chr19	17940318	1	0	1	0	0	0
chr19	17940319	1	0	1	0	0	0
chr19	17940320	2	0	2	0	0	0
chr19	17940321	2	0	2	0	0	0
chr19	17940322	2	0	2	0	0	0
chr19	17940323	2	0	2	0	0	0
chr19	17940324	2	0	2	0	0	0
chr19	17940325	2	0	2	0	0	0
chr19	17940326	2	0	2	0	0	0
chr19	17940327	2	0	2	0	0	0
chr19	17940328	2	0	2	0	0	0
chr19	17940329	2	0	2	0	0	0
chr19	17940330	2	0	2	0	0	0
chr19	17940331	2	0	2	0	0	0
chr19	17940332	2	0	2	0	0	0
chr19	17940333	2	0	2	0	0	0
chr19	17940334	2	0	2	0	0	0
chr19	17940335	2	0	2	0	0	0
chr19	17940336	2	0	2	0	0	0
chr19	17940337	1	0	1	0	0	0
chr19	17940338	1	0	1	0	0	0
chr19	17940339	1	0	1	0	0	0
chr19	17940340	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940348	1	0	1	0	0	0
chr19	17940349	1	0	1	0	0	0
chr19	17940350	1	0	1	0	0	0
chr19	17940351	1	0	1	0	0	0
chr19	17940352	1	0	1	0	0	0
chr19	17940353	1	0	1	0	0	0
chr19	17940354	1	0	1	0	0	0
chr19	17940355	1	0	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940412	1	0	1	0	0	0
chr19	17940413	1	0	1	0	0	0
chr19	17940414	1	0	1	0	0	0
chr19	17940415	1	0	1	0	0	0
chr19	17940416	1	0	1	0	0	0
chr19	17940417	1	0	1	0	0	0
chr19	17940418	1	0	1	0	0	0
chr19	17940419	1	0	1	0	0	0
chr19	17940420	1	0	1	0	0	0
chr19	17940757	1	0	1	0	0	0
chr19	17940758	1	0	1	0	0	0
chr19	17940759	1	0	1	0	0	0
chr19	17940760	1	0	1	0	0	0
chr19	17940761	1	0	1	0	0	0
chr19	17940762	1	0	1	0	0	0
chr19	17940763	1	0	1	0	0	0
chr19	17940764	1	0	1	0	0	0
chr19	17940765	1	0	1	0	0	0
chr19	17940766	1	0	1	0	0	0
chr19	17940767	1	0	1	0	0	0
chr19	17940768	1	0	1	0	0	0
chr19	17940769	1	0	1	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17941078	1	0	1	0	0	0
chr19	17941079	1	0	1	0	0	0
chr19	17941080	1	0	1	0	0	0
chr19	17941081	1	0	1	0	0	0
chr19	17941082	1	0	1	0	0	0
chr19	17941083	1	0	1	0	0	0
chr19	17941084	1	0	1	0	0	0
chr19	17941085	1	0	1	0	0	0
chr19	17941086	1	0	1	0	0	0
chr19	17941087	1	0	1	0	0	0
chr19	17941088	1	0	1	0	0	0
chr19	17941089	1	0	1	0	0	0
chr19	17941090	1	0	1	0	0	0
chr19	17941091	1	0	1	0	0	0
chr19	17941092	1	0	1	0	0	0
chr19	17941093	1	0	1	0	0	0
chr19	17941094	1	0	1	0	0	0
chr19	17941095	1	0	1	0	0	0
chr19	17941096	1	0	1	0	0	0
chr19	17941097	1	0	1	0	0	0
chr19	17941098	1	0	1	0	0	0
chr19	17941099	1	0	1	0	0	0
chr19	17941100	1	0	1	0	0	0
chr19	17941101	1	0	1	0	0	0
chr19	17941102	1	0	1	0	0	0
chr19	17941103	1	0	1	0	0	0
chr19	17941104	1	0	1	0	0	0
chr19	17941105	1	0	1	0	0	0
chr19	17941106	1	0	1	0	0	0
chr19	17941107	1	0	1	0	0	0
chr19	17941108	1	0	1	0	0	0
chr19	17941109	1	0	1	0	0	0
chr19	17941110	1	0	1	0	0	0
chr19	17941111	1	0	1	0	0	0
chr19	17941112	1	0	1	0	0	0
chr19	17941113	1	0	1	0	0	0
chr19	17941114	1	0	1	0	0	0
chr19	17941115	1	0	1	0	0	0
chr19	17941116	1	0	1	0	0	0
chr19	17941117	1	0	1	0	0	0
chr19	17941118	1	0	1	0	0	0
chr19	17941119	1	0	1	0	0	0
chr19	17941120	1	0	1	0	0	0
chr19	17941121	1	0	1	0	0	0
chr19	17941122	1	0	1	0	0	0
chr19	17941123	1	0	1	0	0	0
chr19	17941124	1	0	1	0	0	0
chr19	17941125	1	0	1	0	0	0
chr19	17941126	1	0	1	0	0	0
chr19	17941127	1	0	1	0	0	0
chr19	17941128	1	0	1	0	0	0
chr19	17941129	1	0	1	0	0	0
chr19	17941130	1	0	1	0	0	0
chr19	17941131	1	0	1	0	0	0
chr19	17941132	1	0	1	0	0	0
chr19	17941133	1	0	1	0	0	0
chr19	17941134	1	0	1	0	0	0
chr19	17941135	1	0	1	0	0	0
chr19	17941136	1	0	1	0	0	0
chr19	17941137	1	0	1	0	0	0
chr19	17941138	1	0	1	0	0	0
chr19	17941139	1	0	1	0	0	0
chr19	17941140	1	0	1	0	0	0
chr19	17941141	1	0	1	0	0	0
chr19	17941142	1	0	1	0	0	0
chr19	17941143	1	0	1	0	0	0
chr19	17941144	1	0	1	0	0	0
chr19	17941145	1	0	1	0	0	0
chr19	17941146	1	0	1	0	0	0
chr19	17941147	1	0	1	0	0	0
chr19	17941148	1	0	1	0	0	0
chr19	17941149	1	0	1	0	0	0
chr19	17941150	1	0	1	0	0	0
chr19	17941151	1	0	1	0	0	0
chr19	17941152	1	0	1	0	0	0
chr19	17941153	1	0	1	0	0	0
chr19	17941154	1	0	1	0	0	0
chr19	17941155	1	0	1	0	0	0
chr19	17941156	1	0	1	0	0	0
chr19	17941157	1	0	1	0	0	0
chr19	17941158	1	0	1	0	0	0
chr19	17941159	1	0	1	0	0	0
chr19	17941160	1	0	1	0	0	0
chr19	17941161	1	0	1	0	0	0
chr19	17941162	1	0	1	0	0	0
chr19	17941163	1	0	1	0	0	0
chr19	17941164	1	0	1	0	0	0
chr19	17941165	1	0	1	0	0	0
chr19	17941166	1	0	1	0	0	0
chr19	17941167	1	0	1	0	0	0
chr19	17941168	1	0	1	0	0	0
chr19	17941169	1	0	1	0	0	0
chr19	17941170	1	0	1	0	0	0
chr19	17941171	1	0	1	0	0	0
chr19	17941172	1	0	1	0	0	0
chr19	17941173	1	0	1	0	0	0
chr19	17941174	1	0	1	0	0	0
chr19	17941175	1	0	1	0	0	0
chr19	17941176	1	0	1	0	0	0
chr19	17941177	1	0	1	0	0	0
chr19	17941178	1	0	1	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941201	1	1	0	0	0	0
chr19	17941202	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
chr19	17941206	1	1	0	0	0	0
chr19	17941207	1	1	0	0	0	0
chr19	17941208	1	1	0	0	0	0
chr19	17941209	1	1	0	0	0	0
chr19	17941210	1	1	0	0	0	0
chr19	17941211	1	1	0	0	0	0
chr19	17941212	1	1	0	0	0	0
chr19	17941213	1	1	0	0	0	0
chr19	17941214	1	1	0	0	0	0
chr19	17941215	1	1	0	0	0	0
chr19	17941216	1	1	0	0	0	0
chr19	17941217	1	1	0	0	0	0
chr19	17941218	1	1	0	0	0	0
chr19	17941219	1	1	0	0	0	0
chr19	17941220	1	1	0	0	0	0
chr19	17941221	1	1	0	0	0	0
chr19	17941222	1	1	0	0	0	0
chr19	17941223	1	1	0	0	0	0
chr19	17941224	1	1	0	0	0	0
chr19	17941225	1	1	0	0	0	0
chr19	17941226	1	1	0	0	0	0
chr19	17941227	1	1	0	0	0	0
chr19	17941228	1	1	0	0	0	0
chr19	17941229	1	1	0	0	0	0
chr19	17941230	1	1	0	0	0	0
chr19	17941231	1	1	0	0	0	0
chr19	17941232	1	1	0	0	0	0
chr19	17941233	1	1	0	0	0	0
chr19	17941234	1	1	0	0	0	0
chr19	17941235	1	1	0	0	0	0
chr19	17941236	1	1	0	0	0	0
chr19	17941237	1	1	0	0	0	0
chr19	17941238	1	1	0	0	0	0
chr19	17941239	1	1	0	0	0	0
chr19	17941240	1	1	0	0	0	0
chr19	17941241	1	1	0	0	0	0
chr19	17941242	1	1	0	0	0	0
chr19	17941243	1	1	0	0	0	0
chr19	17941244	1	1	0	0	0	0
chr19	17941245	1	1	0	0	0	0
chr19	17941246	1	1	0	0	0	0
chr19	17941247	1	1	0	0	0	0
chr19	17941248	1	1	0	0	0	0
chr19	17941249	1	1	0	0	0	0
chr19	17941250	1	1	0	0	0	0
chr19	17941251	1	1	0	0	0	0
chr19	17941252	1	1	0	0	0	0
chr19	17941253	1	1	0	0	0	0
chr19	17941254	1	1	0	0	0	0
chr19	17941255	1	1	0	0	0	0
chr19	17941256	1	1	0	0	0	0
chr19	17941257	1	1	0	0	0	0
chr19	17941258	1	1	0	0	0	0
chr19	17941259	1	1	0	0	0	0
chr19	17941260	1	1	0	0	0	0
chr19	17941261	1	1	0	0	0	0
chr19	17941262	1	1	0	0	0	0
chr19	17941263	1	1	0	0	0	0
chr19	17941264	1	1	0	0	0	0
chr19	17941265	1	1	0	0	0	0
chr19	17941266	1	1	0	0	0	0
chr19	17941267	1	1	0	0	0	0
chr19	17941268	1	1	0	0	0	0
chr19	17941269	1	1	0	0	0	0
chr19	17941270	1	1	0	0	0	0
chr19	17941271	1	1	0	0	0	0
chr19	17941272	1	1	0	0	0	0
chr19	17941273	1	1	0	0	0	0
chr19	17941274	1	1	0	0	0	0
chr19	17941275	1	1	0	0	0	0
chr19	17941276	1	1	0	0	0	0
chr19	17941277	1	1	0	0	0	0
chr19	17941278	1	1	0	0	0	0
chr19	17941279	1	1	0	0	0	0
chr19	17941280	1	1	0	0	0	0
chr19	17941574	1	0	1	0	0	0
chr19	17941575	1	0	1	0	0	0
chr19	17941576	1	0	1	0	0	0
chr19	17941577	1	0	1	0	0	0
chr19	17941578	1	0	1	0	0	0
chr19	17941579	1	0	1	0	0	0
chr19	17941580	1	0	1	0	0	0
chr19	17941581	1	0	1	0	0	0
chr19	17941582	1	0	1	0	0	0
chr19	17941583	1	0	1	0	0	0
chr19	17941584	1	0	1	0	0	0
chr19	17941585	1	0	1	0	0	0
chr19	17941586	1	0	1	0	0	0
chr19	17941587	1	0	1	0	0	0
chr19	17941588	1	0	1	0	0	0
chr19	17941589	2	0	2	0	0	0
chr19	17941590	2	0	2	0	0	0
chr19	17941591	2	0	2	0	0	0
chr19	17941592	2	0	2	0	0	0
chr19	17941593	2	0	2	0	0	0
chr19	17941594	2	0	2	0	0	0
chr19	17941595	2	0	2	0	0	0
chr19	17941596	2	0	2	0	0	0
chr19	17941597	2	0	2	0	0	0
chr19	17941598	2	0	2	0	0	0
chr19	17941599	2	0	2	0	0	0
chr19	17941600	2	0	2	0	0	0
chr19	17941601	2	0	2	0	0	0
chr19	17941602	2	0	2	0	0	0
chr19	17941603	2	0	2	0	0	0
chr19	17941604	2	0	2	0	0	0
chr19	17941605	2	0	2	0	0	0
chr19	17941606	2	0	2	0	0	0
chr19	17941607	2	0	2	0	0	0
chr19	17941608	2	0	2	0	0	0
chr19	17941609	2	0	2	0	0	0
chr19	17941610	2	0	2	0	0	0
chr19	17941611	2	0	2	0	0	0
chr19	17941612	2	0	2	0	0	0
chr19	17941613	2	0	2	0	0	0
chr19	17941614	2	0	2	0	0	0
chr19	17941615	2	0	2	0	0	0
chr19	17941616	2	0	2	0	0	0
chr19	17941617	2	0	2	0	0	0
chr19	17941618	2	0	2	0	0	0
chr19	17941619	2	0	2	0	0	0
chr19	17941620	2	0	2	0	0	0
chr19	17941621	2	0	2	0	0	0
chr19	17941622	2	0	2	0	0	0
chr19	17941623	2	0	2	0	0	0
chr19	17941624	2	0	2	0	0	0
chr19	17941625	2	0	2	0	0	0
chr19	17941626	2	0	2	0	0	0
chr19	17941627	2	0	2	0	0	0
chr19	17941628	2	0	2	0	0	0
chr19	17941629	2	0	2	0	0	0
chr19	17941630	2	0	2	0	0	0
chr19	17941631	2	0	2	0	0	0
chr19	17941632	2	0	2	0	0	0
chr19	17941633	2	0	2	0	0	0
chr19	17941634	2	0	2	0	0	0
chr19	17941635	2	0	2	0	0	0
chr19	17941636	2	0	2	0	0	0
chr19	17941637	2	0	2	0	0	0
chr19	17941638	2	0	2	0	0	0
chr19	17941639	2	0	2	0	0	0
chr19	17941640	2	0	2	0	0	0
chr19	17941641	2	0	2	0	0	0
chr19	17941642	2	0	2	0	0	0
chr19	17941643	2	0	2	0	0	0
chr19	17941644	2	0	2	0	0	0
chr19	17941645	2	0	2	0	0	0
chr19	17941646	2	0	2	0	0	0
chr19	17941647	2	0	2	0	0	0
chr19	17941648	2	0	2	0	0	0
chr19	17941649	2	0	2	0	0	0
chr19	17941650	2	0	2	0	0	0
chr19	17941651	2	0	2	0	0	0
chr19	17941652	2	0	2	0	0	0
chr19	17941653	2	0	2	0	0	0
chr19	17941654	2	0	2	0	0	0
chr19	17941655	2	0	2	0	0	0
chr19	17941656	2	0	2	0	0	0
chr19	17941657	2	0	2	0	0	0
chr19	17941658	2	0	2	0	0	0
chr19	17941659	2	0	2	0	0	0
chr19	17941660	2	0	2	0	0	0
chr19	17941661	2	0	2	0	0	0
chr19	17941662	2	0	2	0	0	0
chr19	17941663	2	0	2	0	0	0
chr19	17941664	2	0	2	0	0	0
chr19	17941665	2	0	2	0	0	0
chr19	17941666	2	0	2	0	0	0
chr19	17941667	2	0	2	0	0	0
chr19	17941668	2	0	2	0	0	0
chr19	17941669	2	0	2	0	0	0
chr19	17941670	2	0	2	0	0	0
chr19	17941671	2	0	2	0	0	0
chr19	17941672	2	0	2	0	0	0
chr19	17941673	2	0	2	0	0	0
chr19	17941674	2	0	2	0	0	0
chr19	17941675	1	0	1	0	0	0
chr19	17941676	1	0	1	0	0	0
chr19	17941677	1	0	1	0	0	0
chr19	17941678	1	0	1	0	0	0
chr19	17941679	1	0	1	0	0	0
