chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154684988	3	0	3	0	0	0
chr1	154684989	3	0	3	0	0	0
chr1	154684990	3	0	3	0	0	0
chr1	154684991	3	0	3	0	0	0
chr1	154684992	3	0	3	0	0	0
chr1	154684993	3	0	3	0	0	0
chr1	154684994	3	0	3	0	0	0
chr1	154684995	3	0	3	0	0	0
chr1	154684996	3	0	3	0	0	0
chr1	154684997	3	0	3	0	0	0
chr1	154684998	3	0	3	0	0	0
chr1	154684999	3	0	3	0	0	0
chr1	154685000	3	0	3	0	0	0
chr1	154685001	2	0	2	0	0	0
chr1	154685002	2	0	2	0	0	0
chr1	154685003	2	0	2	0	0	0
chr1	154685004	2	0	2	0	0	0
chr1	154685005	2	0	2	0	0	0
chr1	154685006	2	0	2	0	0	0
chr1	154685007	2	0	2	0	0	0
chr1	154685008	2	0	2	0	0	0
chr1	154685009	2	0	2	0	0	0
chr1	154685010	2	0	2	0	0	0
chr1	154685011	2	0	2	0	0	0
chr1	154685012	2	0	2	0	0	0
chr1	154685013	2	0	2	0	0	0
chr1	154685014	2	0	2	0	0	0
chr1	154685015	2	0	2	0	0	0
chr1	154685016	2	0	2	0	0	0
chr1	154685017	2	0	2	0	0	0
chr1	154685018	2	0	2	0	0	0
chr1	154685019	2	0	2	0	0	0
chr1	154685020	2	0	2	0	0	0
chr1	154685021	2	0	2	0	0	0
chr1	154685022	2	0	2	0	0	0
chr1	154685023	2	0	2	0	0	0
chr1	154685024	2	0	2	0	0	0
chr1	154685025	2	0	2	0	0	0
chr1	154685026	2	0	2	0	0	0
chr1	154685027	2	0	2	0	0	0
chr1	154685028	2	0	2	0	0	0
chr1	154685029	2	0	2	0	0	0
chr1	154685030	2	0	2	0	0	0
chr1	154685031	2	0	2	0	0	0
chr1	154685032	2	0	2	0	0	0
chr1	154685033	2	0	2	0	0	0
chr1	154685034	2	0	2	0	0	0
chr1	154685035	2	0	2	0	0	0
chr1	154685036	2	0	2	0	0	0
chr1	154685037	2	0	2	0	0	0
chr1	154685038	2	0	2	0	0	0
chr1	154685039	2	0	2	0	0	0
chr1	154685040	2	0	2	0	0	0
chr1	154685041	2	0	2	0	0	0
chr1	154685042	2	0	2	0	0	0
chr1	154685043	2	0	2	0	0	0
chr1	154685044	2	0	2	0	0	0
chr1	154685045	2	0	2	0	0	0
chr1	154685046	2	0	2	0	0	0
chr1	154685047	2	0	2	0	0	0
chr1	154685048	2	0	2	0	0	0
chr1	154685049	2	0	2	0	0	0
chr1	154685050	2	0	2	0	0	0
chr1	154685051	2	0	2	0	0	0
chr1	154685052	2	0	2	0	0	0
chr1	154685053	3	0	3	0	0	0
chr1	154685054	2	0	2	0	0	0
chr1	154685055	2	0	2	0	0	0
chr1	154685056	2	0	2	0	0	0
chr1	154685057	2	0	2	0	0	0
chr1	154685058	2	0	2	0	0	0
chr1	154685059	2	0	2	0	0	0
chr1	154685060	1	0	1	0	0	0
chr1	154685061	1	0	1	0	0	0
chr1	154685062	1	0	1	0	0	0
chr1	154685063	1	0	1	0	0	0
chr1	154685064	1	0	1	0	0	0
chr1	154685065	1	0	1	0	0	0
chr1	154685066	1	0	1	0	0	0
chr1	154685067	1	0	1	0	0	0
chr1	154685068	1	0	1	0	0	0
chr1	154685069	1	0	1	0	0	0
chr1	154685070	1	0	1	0	0	0
chr1	154685071	1	0	1	0	0	0
chr1	154685072	1	0	1	0	0	0
chr1	154685073	1	0	1	0	0	0
chr1	154685074	1	0	1	0	0	0
chr1	154685075	1	0	1	0	0	0
chr1	154685076	1	0	1	0	0	0
chr1	154685077	1	0	1	0	0	0
chr1	154685078	1	0	1	0	0	0
chr1	154685079	1	0	1	0	0	0
chr1	154685080	1	0	1	0	0	0
chr1	154685081	1	0	1	0	0	0
chr1	154685082	1	0	1	0	0	0
chr1	154685083	1	0	1	0	0	0
chr1	154685084	1	0	1	0	0	0
chr1	154685085	1	0	1	0	0	0
chr1	154685086	1	0	1	0	0	0
chr1	154685087	1	0	1	0	0	0
chr1	154685088	1	0	1	0	0	0
chr1	154685089	1	0	1	0	0	0
chr1	154685090	1	0	1	0	0	0
chr1	154685091	1	0	1	0	0	0
chr1	154685092	1	0	1	0	0	0
chr1	154685093	1	0	1	0	0	0
chr1	154685094	1	0	1	0	0	0
chr1	154685095	1	0	1	0	0	0
chr1	154685096	1	0	1	0	0	0
chr1	154685097	1	0	1	0	0	0
chr1	154685098	1	0	1	0	0	0
chr1	154685099	1	0	1	0	0	0
chr1	154685100	1	0	1	0	0	0
chr1	154685101	1	0	1	0	0	0
chr1	154685102	1	0	1	0	0	0
chr1	154685103	1	0	1	0	0	0
chr1	154685104	1	0	1	0	0	0
chr1	154685105	1	0	1	0	0	0
chr1	154685106	1	0	1	0	0	0
chr1	154685107	1	0	1	0	0	0
chr1	154685108	1	0	1	0	0	0
chr1	154685109	1	0	1	0	0	0
chr1	154685110	1	0	1	0	0	0
chr1	154685111	1	0	1	0	0	0
chr1	154685112	1	0	1	0	0	0
chr1	154685113	1	0	1	0	0	0
chr1	154685114	1	0	1	0	0	0
chr1	154685115	1	0	1	0	0	0
chr1	154685116	1	0	1	0	0	0
chr1	154685117	1	0	1	0	0	0
chr1	154685118	1	0	1	0	0	0
chr1	154685119	1	0	1	0	0	0
chr1	154685120	1	0	1	0	0	0
chr1	154685121	1	0	1	0	0	0
chr1	154685122	1	0	1	0	0	0
chr1	154685123	1	0	1	0	0	0
chr1	154685124	1	0	1	0	0	0
chr1	154685125	1	0	1	0	0	0
chr1	154685126	1	0	1	0	0	0
chr1	154685127	1	0	1	0	0	0
chr1	154685128	1	0	1	0	0	0
chr1	154685129	1	0	1	0	0	0
chr1	154685130	1	0	1	0	0	0
chr1	154685131	1	0	1	0	0	0
chr1	154685132	1	0	1	0	0	0
chr1	154685133	1	0	1	0	0	0
chr1	154685134	1	0	1	0	0	0
chr1	154685135	1	0	1	0	0	0
chr1	154685136	1	0	1	0	0	0
chr1	154685137	1	0	1	0	0	0
chr1	154685138	1	0	1	0	0	0
chr1	154685139	1	0	1	0	0	0
chr1	154685140	1	0	1	0	0	0
chr1	154685141	1	0	1	0	0	0
chr1	154685142	1	0	1	0	0	0
chr1	154685143	1	0	1	0	0	0
chr1	154685144	1	0	1	0	0	0
chr1	154685145	1	0	1	0	0	0
chr1	154685146	1	0	1	0	0	0
chr1	154685147	1	0	1	0	0	0
chr1	154685148	1	0	1	0	0	0
chr1	154685149	1	0	1	0	0	0
chr1	154685150	1	0	1	0	0	0
chr1	154685151	1	0	1	0	0	0
chr1	154685152	1	0	1	0	0	0
chr1	154685153	1	0	1	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	1	1	0	0	0	0
chr1	154685566	1	1	0	0	0	0
chr1	154685567	1	1	0	0	0	0
chr1	154685568	1	1	0	0	0	0
chr1	154685569	1	1	0	0	0	0
chr1	154685570	1	1	0	0	0	0
chr1	154685571	1	1	0	0	0	0
chr1	154685572	1	1	0	0	0	0
chr1	154685573	1	1	0	0	0	0
chr1	154685574	1	1	0	0	0	0
chr1	154685575	1	1	0	0	0	0
chr1	154685576	1	1	0	0	0	0
chr1	154685577	1	1	0	0	0	0
chr1	154685578	1	1	0	0	0	0
chr1	154685579	1	1	0	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	1	1	0	0	0	0
chr1	154685602	1	1	0	0	0	0
chr1	154685603	1	1	0	0	0	0
chr1	154685604	1	1	0	0	0	0
chr1	154685605	1	1	0	0	0	0
chr1	154685606	1	1	0	0	0	0
chr1	154685607	1	1	0	0	0	0
chr1	154685608	1	1	0	0	0	0
chr1	154685609	1	1	0	0	0	0
chr1	154685610	1	1	0	0	0	0
chr1	154685611	1	1	0	0	0	0
chr1	154685612	1	1	0	0	0	0
chr1	154685613	1	1	0	0	0	0
chr1	154685614	1	1	0	0	0	0
chr1	154685615	1	1	0	0	0	0
chr1	154685616	1	1	0	0	0	0
chr1	154685617	1	1	0	0	0	0
chr1	154685618	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686000	1	1	0	0	0	0
chr1	154686001	1	1	0	0	0	0
chr1	154686002	1	1	0	0	0	0
chr1	154686003	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
chr1	154686035	1	1	0	0	0	0
chr1	154686036	1	1	0	0	0	0
chr1	154686037	1	1	0	0	0	0
chr1	154686038	1	1	0	0	0	0
chr1	154686039	1	1	0	0	0	0
chr1	154686040	1	1	0	0	0	0
chr1	154686041	1	1	0	0	0	0
chr1	154686042	1	1	0	0	0	0
chr1	154686043	1	1	0	0	0	0
chr1	154686044	1	1	0	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686059	1	1	0	0	0	0
chr1	154686060	1	1	0	0	0	0
chr1	154686061	1	1	0	0	0	0
chr1	154686062	1	1	0	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686086	1	1	0	0	0	0
chr1	154686087	1	1	0	0	0	0
chr1	154686088	1	1	0	0	0	0
chr1	154686089	1	1	0	0	0	0
chr1	154686090	1	1	0	0	0	0
chr1	154686235	1	1	0	0	0	0
chr1	154686236	1	1	0	0	0	0
chr1	154686237	1	1	0	0	0	0
chr1	154686238	1	1	0	0	0	0
chr1	154686239	1	1	0	0	0	0
chr1	154686240	1	1	0	0	0	0
chr1	154686241	1	1	0	0	0	0
chr1	154686242	1	1	0	0	0	0
chr1	154686243	1	1	0	0	0	0
chr1	154686244	1	1	0	0	0	0
chr1	154686245	1	1	0	0	0	0
chr1	154686246	1	1	0	0	0	0
chr1	154686247	1	1	0	0	0	0
chr1	154686248	1	1	0	0	0	0
chr1	154686249	1	1	0	0	0	0
chr1	154686250	1	1	0	0	0	0
chr1	154686251	1	1	0	0	0	0
chr1	154686252	1	1	0	0	0	0
chr1	154686253	1	1	0	0	0	0
chr1	154686254	1	1	0	0	0	0
chr1	154686255	1	1	0	0	0	0
chr1	154686256	1	1	0	0	0	0
chr1	154686257	1	1	0	0	0	0
chr1	154686258	1	1	0	0	0	0
chr1	154686259	1	1	0	0	0	0
chr1	154686260	1	1	0	0	0	0
chr1	154686261	1	1	0	0	0	0
chr1	154686262	1	1	0	0	0	0
chr1	154686263	1	1	0	0	0	0
chr1	154686264	1	1	0	0	0	0
chr1	154686265	1	1	0	0	0	0
chr1	154686266	1	1	0	0	0	0
chr1	154686267	1	1	0	0	0	0
chr1	154686268	1	1	0	0	0	0
chr1	154686269	1	1	0	0	0	0
chr1	154686270	1	1	0	0	0	0
chr1	154686271	1	1	0	0	0	0
chr1	154686272	1	1	0	0	0	0
chr1	154686273	1	1	0	0	0	0
chr1	154686274	1	1	0	0	0	0
chr1	154686275	1	1	0	0	0	0
chr1	154686276	1	1	0	0	0	0
chr1	154686277	1	1	0	0	0	0
chr1	154686278	1	1	0	0	0	0
chr1	154686279	1	1	0	0	0	0
chr1	154686280	1	1	0	0	0	0
chr1	154686281	1	1	0	0	0	0
chr1	154686282	1	1	0	0	0	0
chr1	154686283	1	1	0	0	0	0
chr1	154686284	1	1	0	0	0	0
chr1	154686285	1	1	0	0	0	0
chr1	154686286	1	1	0	0	0	0
chr1	154686287	1	1	0	0	0	0
chr1	154686288	1	1	0	0	0	0
chr1	154686289	1	1	0	0	0	0
chr1	154686290	1	1	0	0	0	0
chr1	154686291	1	1	0	0	0	0
chr1	154686292	1	1	0	0	0	0
chr1	154686293	1	1	0	0	0	0
chr1	154686294	1	1	0	0	0	0
chr1	154686295	1	1	0	0	0	0
chr1	154686296	1	1	0	0	0	0
chr1	154686297	1	1	0	0	0	0
chr1	154686298	1	1	0	0	0	0
chr1	154686299	1	1	0	0	0	0
chr1	154686300	1	1	0	0	0	0
chr1	154686301	1	1	0	0	0	0
chr1	154686302	1	1	0	0	0	0
chr1	154686303	1	1	0	0	0	0
chr1	154686304	1	1	0	0	0	0
chr1	154686305	1	1	0	0	0	0
chr1	154686306	1	1	0	0	0	0
chr1	154686307	1	1	0	0	0	0
chr1	154686308	1	1	0	0	0	0
chr1	154686309	1	1	0	0	0	0
chr1	154686310	1	1	0	0	0	0
chr1	154686311	1	1	0	0	0	0
chr1	154686312	1	1	0	0	0	0
chr1	154686313	1	1	0	0	0	0
chr1	154686314	1	1	0	0	0	0
chr1	154686315	1	1	0	0	0	0
chr1	154686316	1	1	0	0	0	0
chr1	154686317	1	1	0	0	0	0
chr1	154686318	1	1	0	0	0	0
chr1	154686319	1	1	0	0	0	0
chr1	154686320	1	1	0	0	0	0
chr1	154686321	1	1	0	0	0	0
chr1	154686322	1	1	0	0	0	0
chr1	154686323	1	1	0	0	0	0
chr1	154686324	1	1	0	0	0	0
chr1	154686325	1	1	0	0	0	0
chr1	154686326	1	1	0	0	0	0
chr1	154686327	1	1	0	0	0	0
chr1	154686328	1	1	0	0	0	0
chr1	154686329	1	1	0	0	0	0
chr1	154686330	1	1	0	0	0	0
chr1	154686331	1	1	0	0	0	0
chr1	154686332	1	1	0	0	0	0
chr1	154686333	1	1	0	0	0	0
chr1	154686334	1	1	0	0	0	0
chr1	154686335	1	1	0	0	0	0
chr1	154687201	1	1	0	0	0	0
chr1	154687202	1	1	0	0	0	0
chr1	154687203	1	1	0	0	0	0
chr1	154687204	1	1	0	0	0	0
chr1	154687205	1	1	0	0	0	0
chr1	154687206	1	1	0	0	0	0
chr1	154687207	1	1	0	0	0	0
chr1	154687208	1	1	0	0	0	0
chr1	154687209	1	1	0	0	0	0
chr1	154687210	1	1	0	0	0	0
chr1	154687211	1	1	0	0	0	0
chr1	154687212	1	1	0	0	0	0
chr1	154687213	1	1	0	0	0	0
chr1	154687214	1	1	0	0	0	0
chr1	154687215	1	1	0	0	0	0
chr1	154687216	1	1	0	0	0	0
chr1	154687217	1	1	0	0	0	0
chr1	154687218	1	1	0	0	0	0
chr1	154687219	1	1	0	0	0	0
chr1	154687220	1	1	0	0	0	0
chr1	154687221	1	1	0	0	0	0
chr1	154687222	1	1	0	0	0	0
chr1	154687223	1	1	0	0	0	0
chr1	154687224	1	1	0	0	0	0
chr1	154687225	1	1	0	0	0	0
chr1	154687226	1	1	0	0	0	0
chr1	154687227	1	1	0	0	0	0
chr1	154687228	1	1	0	0	0	0
chr1	154687229	1	1	0	0	0	0
chr1	154687230	1	1	0	0	0	0
chr1	154687231	1	1	0	0	0	0
chr1	154687232	1	1	0	0	0	0
chr1	154687233	1	1	0	0	0	0
chr1	154687234	1	1	0	0	0	0
chr1	154687235	1	1	0	0	0	0
chr1	154687236	1	1	0	0	0	0
chr1	154687237	1	1	0	0	0	0
chr1	154687238	1	1	0	0	0	0
chr1	154687239	1	1	0	0	0	0
chr1	154687240	1	1	0	0	0	0
chr1	154687241	1	1	0	0	0	0
chr1	154687242	1	1	0	0	0	0
chr1	154687243	1	1	0	0	0	0
chr1	154687244	1	1	0	0	0	0
chr1	154687245	1	1	0	0	0	0
chr1	154687246	1	1	0	0	0	0
chr1	154687247	1	1	0	0	0	0
chr1	154687248	1	1	0	0	0	0
chr1	154687249	1	1	0	0	0	0
chr1	154687250	1	1	0	0	0	0
chr1	154687251	1	1	0	0	0	0
chr1	154687252	1	1	0	0	0	0
chr1	154687253	1	1	0	0	0	0
chr1	154687254	1	1	0	0	0	0
chr1	154687255	1	1	0	0	0	0
chr1	154687256	1	1	0	0	0	0
chr1	154687257	1	1	0	0	0	0
chr1	154687258	1	1	0	0	0	0
chr1	154687259	1	1	0	0	0	0
chr1	154687260	1	1	0	0	0	0
chr1	154687261	1	1	0	0	0	0
chr1	154687262	1	1	0	0	0	0
chr1	154687263	1	1	0	0	0	0
chr1	154687264	1	1	0	0	0	0
chr1	154687265	1	1	0	0	0	0
chr1	154687266	1	1	0	0	0	0
chr1	154687267	1	1	0	0	0	0
chr1	154687268	1	1	0	0	0	0
chr1	154687269	1	1	0	0	0	0
chr1	154687270	1	1	0	0	0	0
chr1	154687271	1	1	0	0	0	0
chr1	154687272	1	1	0	0	0	0
chr1	154687273	1	1	0	0	0	0
chr1	154687274	1	1	0	0	0	0
chr1	154687275	1	1	0	0	0	0
chr1	154687276	1	1	0	0	0	0
chr1	154687277	1	1	0	0	0	0
chr1	154687278	1	1	0	0	0	0
chr1	154687279	1	1	0	0	0	0
chr1	154687280	1	1	0	0	0	0
chr1	154687281	1	1	0	0	0	0
chr1	154687282	1	1	0	0	0	0
chr1	154687283	1	1	0	0	0	0
chr1	154687284	1	1	0	0	0	0
chr1	154687285	1	1	0	0	0	0
chr1	154687286	1	1	0	0	0	0
chr1	154687287	1	1	0	0	0	0
chr1	154687288	1	1	0	0	0	0
chr1	154687289	1	1	0	0	0	0
chr1	154687290	1	1	0	0	0	0
chr1	154687291	1	1	0	0	0	0
chr1	154687292	1	1	0	0	0	0
chr1	154687293	1	1	0	0	0	0
chr1	154687294	1	1	0	0	0	0
chr1	154687295	1	1	0	0	0	0
chr1	154687296	1	1	0	0	0	0
chr1	154687297	1	1	0	0	0	0
chr1	154687298	1	1	0	0	0	0
chr1	154687299	1	1	0	0	0	0
chr1	154687300	1	1	0	0	0	0
chr1	154687301	1	1	0	0	0	0
chr1	154687320	1	1	0	0	0	0
chr1	154687321	1	1	0	0	0	0
chr1	154687322	1	1	0	0	0	0
chr1	154687323	1	1	0	0	0	0
chr1	154687324	1	1	0	0	0	0
chr1	154687325	1	1	0	0	0	0
chr1	154687326	1	1	0	0	0	0
chr1	154687327	1	1	0	0	0	0
chr1	154687328	1	1	0	0	0	0
chr1	154687329	1	1	0	0	0	0
chr1	154687330	1	1	0	0	0	0
chr1	154687331	1	1	0	0	0	0
chr1	154687332	1	1	0	0	0	0
chr1	154687333	1	1	0	0	0	0
chr1	154687334	1	1	0	0	0	0
chr1	154687335	1	1	0	0	0	0
chr1	154687336	1	1	0	0	0	0
chr1	154687337	1	1	0	0	0	0
chr1	154687338	1	1	0	0	0	0
chr1	154687339	1	1	0	0	0	0
chr1	154687340	1	1	0	0	0	0
chr1	154687341	1	1	0	0	0	0
chr1	154687342	1	1	0	0	0	0
chr1	154687343	1	1	0	0	0	0
chr1	154687344	1	1	0	0	0	0
chr1	154687345	1	1	0	0	0	0
chr1	154687346	1	1	0	0	0	0
chr1	154687347	1	1	0	0	0	0
chr1	154687348	1	1	0	0	0	0
chr1	154687349	1	1	0	0	0	0
chr1	154687350	1	1	0	0	0	0
chr1	154687351	1	1	0	0	0	0
chr1	154687352	1	1	0	0	0	0
chr1	154687353	1	1	0	0	0	0
chr1	154687354	1	1	0	0	0	0
chr1	154687355	1	1	0	0	0	0
chr1	154687356	1	1	0	0	0	0
