chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940069	1	0	1	0	0	0
chr19	17940070	1	0	1	0	0	0
chr19	17940071	1	0	1	0	0	0
chr19	17940072	1	0	1	0	0	0
chr19	17940073	1	0	1	0	0	0
chr19	17940074	1	0	1	0	0	0
chr19	17940075	1	0	1	0	0	0
chr19	17940076	1	0	1	0	0	0
chr19	17940077	1	0	1	0	0	0
chr19	17940078	1	0	1	0	0	0
chr19	17940079	1	0	1	0	0	0
chr19	17940080	1	0	1	0	0	0
chr19	17940081	1	0	1	0	0	0
chr19	17940082	1	0	1	0	0	0
chr19	17940083	1	0	1	0	0	0
chr19	17940084	1	0	1	0	0	0
chr19	17940085	1	0	1	0	0	0
chr19	17940086	1	0	1	0	0	0
chr19	17940087	1	0	1	0	0	0
chr19	17940088	1	0	1	0	0	0
chr19	17940089	1	0	1	0	0	0
chr19	17940090	1	0	1	0	0	0
chr19	17940091	1	0	1	0	0	0
chr19	17940092	1	0	1	0	0	0
chr19	17940093	1	0	1	0	0	0
chr19	17940094	1	0	1	0	0	0
chr19	17940095	1	0	1	0	0	0
chr19	17940096	1	0	1	0	0	0
chr19	17940097	1	0	1	0	0	0
chr19	17940098	1	0	1	0	0	0
chr19	17940173	1	0	1	0	0	0
chr19	17940174	1	0	1	0	0	0
chr19	17940175	1	0	1	0	0	0
chr19	17940176	1	0	1	0	0	0
chr19	17940177	1	0	1	0	0	0
chr19	17940178	1	0	1	0	0	0
chr19	17940179	1	0	1	0	0	0
chr19	17940180	1	0	1	0	0	0
chr19	17940181	1	0	1	0	0	0
chr19	17940182	1	0	1	0	0	0
chr19	17940183	1	0	1	0	0	0
chr19	17940184	1	0	1	0	0	0
chr19	17940185	1	0	1	0	0	0
chr19	17940186	1	0	1	0	0	0
chr19	17940187	1	0	1	0	0	0
chr19	17940188	1	0	1	0	0	0
chr19	17940189	1	0	1	0	0	0
chr19	17940190	1	0	1	0	0	0
chr19	17940191	1	0	1	0	0	0
chr19	17940192	1	0	1	0	0	0
chr19	17940193	1	0	1	0	0	0
chr19	17940194	1	0	1	0	0	0
chr19	17940195	1	0	1	0	0	0
chr19	17940196	1	0	1	0	0	0
chr19	17940197	1	0	1	0	0	0
chr19	17940198	1	0	1	0	0	0
chr19	17940199	1	0	1	0	0	0
chr19	17940200	1	0	1	0	0	0
chr19	17940201	1	0	1	0	0	0
chr19	17940202	1	0	1	0	0	0
chr19	17940203	1	0	1	0	0	0
chr19	17940204	1	0	1	0	0	0
chr19	17940205	1	0	1	0	0	0
chr19	17940206	1	0	1	0	0	0
chr19	17940207	1	0	1	0	0	0
chr19	17940208	1	0	1	0	0	0
chr19	17940209	1	0	1	0	0	0
chr19	17940210	1	0	1	0	0	0
chr19	17940211	1	0	1	0	0	0
chr19	17940212	1	0	1	0	0	0
chr19	17940213	1	0	1	0	0	0
chr19	17940214	1	0	1	0	0	0
chr19	17940215	1	0	1	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17940232	1	0	1	0	0	0
chr19	17940233	1	0	1	0	0	0
chr19	17940234	1	0	1	0	0	0
chr19	17940235	1	0	1	0	0	0
chr19	17940236	1	0	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940267	1	0	1	0	0	0
chr19	17940268	1	0	1	0	0	0
chr19	17940269	1	0	1	0	0	0
chr19	17940270	1	0	1	0	0	0
chr19	17940271	1	0	1	0	0	0
chr19	17940272	1	0	1	0	0	0
chr19	17940273	1	0	1	0	0	0
chr19	17940729	1	0	1	0	0	0
chr19	17940730	1	0	1	0	0	0
chr19	17940731	1	0	1	0	0	0
chr19	17940732	1	0	1	0	0	0
chr19	17940733	1	0	1	0	0	0
chr19	17940734	1	0	1	0	0	0
chr19	17940735	1	0	1	0	0	0
chr19	17940736	1	0	1	0	0	0
chr19	17940737	1	0	1	0	0	0
chr19	17940738	1	0	1	0	0	0
chr19	17940739	1	0	1	0	0	0
chr19	17940740	1	0	1	0	0	0
chr19	17940741	1	0	1	0	0	0
chr19	17940742	1	0	1	0	0	0
chr19	17940743	1	0	1	0	0	0
chr19	17940744	1	0	1	0	0	0
chr19	17940745	1	0	1	0	0	0
chr19	17940746	1	0	1	0	0	0
chr19	17940747	1	0	1	0	0	0
chr19	17940748	1	0	1	0	0	0
chr19	17940749	1	0	1	0	0	0
chr19	17940750	1	0	1	0	0	0
chr19	17940751	1	0	1	0	0	0
chr19	17940752	1	0	1	0	0	0
chr19	17940753	1	0	1	0	0	0
chr19	17940754	1	0	1	0	0	0
chr19	17940755	1	0	1	0	0	0
chr19	17940756	1	0	1	0	0	0
chr19	17940757	1	0	1	0	0	0
chr19	17940758	1	0	1	0	0	0
chr19	17940759	1	0	1	0	0	0
chr19	17940760	1	0	1	0	0	0
chr19	17940761	1	0	1	0	0	0
chr19	17940762	1	0	1	0	0	0
chr19	17940763	1	0	1	0	0	0
chr19	17940764	1	0	1	0	0	0
chr19	17940765	1	0	1	0	0	0
chr19	17940766	1	0	1	0	0	0
chr19	17940767	1	0	1	0	0	0
chr19	17940768	1	0	1	0	0	0
chr19	17940769	1	0	1	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	1	0	1	0	0	0
chr19	17940896	1	0	1	0	0	0
chr19	17940897	1	0	1	0	0	0
chr19	17940898	1	0	1	0	0	0
chr19	17940899	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	1	0	1	0	0	0
chr19	17940909	1	0	1	0	0	0
chr19	17940910	1	0	1	0	0	0
chr19	17940911	1	0	1	0	0	0
chr19	17940912	1	0	1	0	0	0
chr19	17940913	1	0	1	0	0	0
chr19	17940914	1	0	1	0	0	0
chr19	17940915	1	0	1	0	0	0
chr19	17940916	1	0	1	0	0	0
chr19	17940917	1	0	1	0	0	0
chr19	17940918	1	0	1	0	0	0
chr19	17940919	1	0	1	0	0	0
chr19	17940920	1	0	1	0	0	0
chr19	17940921	1	0	1	0	0	0
chr19	17940922	1	0	1	0	0	0
chr19	17940923	1	0	1	0	0	0
chr19	17940924	1	0	1	0	0	0
chr19	17940925	1	0	1	0	0	0
chr19	17940926	1	0	1	0	0	0
chr19	17940927	1	0	1	0	0	0
chr19	17940928	1	0	1	0	0	0
chr19	17940929	1	0	1	0	0	0
chr19	17940930	1	0	1	0	0	0
chr19	17940931	1	0	1	0	0	0
chr19	17940932	1	0	1	0	0	0
chr19	17940933	1	0	1	0	0	0
chr19	17940934	1	0	1	0	0	0
chr19	17940935	1	0	1	0	0	0
chr19	17940936	1	0	1	0	0	0
chr19	17940937	1	0	1	0	0	0
chr19	17940938	1	0	1	0	0	0
chr19	17940939	1	0	1	0	0	0
chr19	17940940	1	0	1	0	0	0
chr19	17940941	1	0	1	0	0	0
chr19	17940942	1	0	1	0	0	0
chr19	17940943	1	0	1	0	0	0
chr19	17940944	1	0	1	0	0	0
chr19	17940945	1	0	1	0	0	0
chr19	17940946	1	0	1	0	0	0
chr19	17940947	1	0	1	0	0	0
chr19	17940948	1	0	1	0	0	0
chr19	17940949	1	0	1	0	0	0
chr19	17940950	1	0	1	0	0	0
chr19	17940951	1	0	1	0	0	0
chr19	17940952	1	0	1	0	0	0
chr19	17940953	1	0	1	0	0	0
chr19	17940954	1	0	1	0	0	0
chr19	17940955	1	0	1	0	0	0
chr19	17940956	1	0	1	0	0	0
chr19	17940957	1	0	1	0	0	0
chr19	17940958	1	0	1	0	0	0
chr19	17940959	1	0	1	0	0	0
chr19	17940960	1	0	1	0	0	0
chr19	17940961	1	0	1	0	0	0
chr19	17940962	1	0	1	0	0	0
chr19	17940963	1	0	1	0	0	0
chr19	17940964	1	0	1	0	0	0
chr19	17940965	1	0	1	0	0	0
chr19	17940966	1	0	1	0	0	0
chr19	17940967	1	0	1	0	0	0
chr19	17940968	1	0	1	0	0	0
chr19	17940969	1	0	1	0	0	0
chr19	17940970	1	0	1	0	0	0
chr19	17940971	1	0	1	0	0	0
chr19	17940972	1	0	1	0	0	0
chr19	17940973	1	0	1	0	0	0
chr19	17940974	1	0	1	0	0	0
chr19	17940975	1	0	1	0	0	0
chr19	17940976	1	0	1	0	0	0
chr19	17940977	1	0	1	0	0	0
chr19	17940978	1	0	1	0	0	0
chr19	17940979	1	0	1	0	0	0
chr19	17940980	1	0	1	0	0	0
chr19	17940981	1	0	1	0	0	0
chr19	17940982	1	0	1	0	0	0
chr19	17940983	1	0	1	0	0	0
chr19	17940984	1	0	1	0	0	0
chr19	17941534	1	0	1	0	0	0
chr19	17941535	1	0	1	0	0	0
chr19	17941536	1	0	1	0	0	0
chr19	17941537	1	0	1	0	0	0
chr19	17941538	1	0	1	0	0	0
chr19	17941539	1	0	1	0	0	0
chr19	17941540	1	0	1	0	0	0
chr19	17941541	1	0	1	0	0	0
chr19	17941542	1	0	1	0	0	0
chr19	17941543	1	0	1	0	0	0
chr19	17941544	1	0	1	0	0	0
chr19	17941545	1	0	1	0	0	0
chr19	17941546	1	0	1	0	0	0
chr19	17941547	1	0	1	0	0	0
chr19	17941548	1	0	1	0	0	0
chr19	17941549	1	0	1	0	0	0
chr19	17941550	1	0	1	0	0	0
chr19	17941551	1	0	1	0	0	0
chr19	17941552	1	0	1	0	0	0
chr19	17941553	1	0	1	0	0	0
chr19	17941554	1	0	1	0	0	0
chr19	17941555	1	0	1	0	0	0
chr19	17941556	1	0	1	0	0	0
chr19	17941557	1	0	1	0	0	0
chr19	17941558	1	0	1	0	0	0
chr19	17941559	1	0	1	0	0	0
chr19	17941560	1	0	1	0	0	0
chr19	17941561	1	0	1	0	0	0
chr19	17941562	1	0	1	0	0	0
chr19	17941563	1	0	1	0	0	0
chr19	17941564	1	0	1	0	0	0
chr19	17941565	1	0	1	0	0	0
chr19	17941566	1	0	1	0	0	0
chr19	17941567	1	0	1	0	0	0
chr19	17941568	1	0	1	0	0	0
chr19	17941569	1	0	1	0	0	0
chr19	17941570	1	0	1	0	0	0
chr19	17941571	1	0	1	0	0	0
chr19	17941572	1	0	1	0	0	0
chr19	17941573	1	0	1	0	0	0
chr19	17941574	1	0	1	0	0	0
chr19	17941575	1	0	1	0	0	0
chr19	17941576	1	0	1	0	0	0
chr19	17941577	1	0	1	0	0	0
chr19	17941578	1	0	1	0	0	0
chr19	17941579	1	0	1	0	0	0
chr19	17941580	1	0	1	0	0	0
chr19	17941581	1	0	1	0	0	0
chr19	17941582	1	0	1	0	0	0
chr19	17941583	1	0	1	0	0	0
chr19	17941584	1	0	1	0	0	0
chr19	17941585	1	0	1	0	0	0
chr19	17941586	1	0	1	0	0	0
chr19	17941587	1	0	1	0	0	0
chr19	17941588	1	0	1	0	0	0
chr19	17941589	1	0	1	0	0	0
chr19	17941590	1	0	1	0	0	0
chr19	17941591	1	0	1	0	0	0
chr19	17941592	1	0	1	0	0	0
chr19	17941593	1	0	1	0	0	0
chr19	17941594	1	0	1	0	0	0
chr19	17941595	1	0	1	0	0	0
chr19	17941596	1	0	1	0	0	0
chr19	17941597	1	0	1	0	0	0
chr19	17941598	1	0	1	0	0	0
chr19	17941599	1	0	1	0	0	0
chr19	17941600	1	0	1	0	0	0
chr19	17941601	1	0	1	0	0	0
chr19	17941602	1	0	1	0	0	0
chr19	17941603	1	0	1	0	0	0
chr19	17941604	1	0	1	0	0	0
chr19	17941605	1	0	1	0	0	0
chr19	17941606	1	0	1	0	0	0
chr19	17941607	1	0	1	0	0	0
chr19	17941608	1	0	1	0	0	0
chr19	17941609	1	0	1	0	0	0
chr19	17941610	1	0	1	0	0	0
chr19	17941611	1	0	1	0	0	0
chr19	17941612	1	0	1	0	0	0
chr19	17941613	1	0	1	0	0	0
chr19	17941614	1	0	1	0	0	0
chr19	17941615	1	0	1	0	0	0
chr19	17941616	1	0	1	0	0	0
chr19	17941617	1	0	1	0	0	0
chr19	17941618	1	0	1	0	0	0
chr19	17941619	1	0	1	0	0	0
chr19	17941620	1	0	1	0	0	0
chr19	17941621	1	0	1	0	0	0
chr19	17941622	1	0	1	0	0	0
chr19	17941623	1	0	1	0	0	0
chr19	17941624	1	0	1	0	0	0
chr19	17941625	1	0	1	0	0	0
chr19	17941626	1	0	1	0	0	0
chr19	17941627	1	0	1	0	0	0
chr19	17941628	1	0	1	0	0	0
chr19	17941629	1	0	1	0	0	0
chr19	17941630	1	0	1	0	0	0
chr19	17941631	1	0	1	0	0	0
chr19	17941632	1	0	1	0	0	0
chr19	17941633	1	0	1	0	0	0
chr19	17941634	1	0	1	0	0	0
chr19	17942517	1	1	0	0	0	0
chr19	17942518	1	1	0	0	0	0
chr19	17942519	1	1	0	0	0	0
chr19	17942520	1	1	0	0	0	0
chr19	17942521	1	1	0	0	0	0
chr19	17942522	1	1	0	0	0	0
chr19	17942523	1	1	0	0	0	0
chr19	17942524	1	1	0	0	0	0
chr19	17942525	1	1	0	0	0	0
chr19	17942526	1	1	0	0	0	0
chr19	17942527	1	1	0	0	0	0
chr19	17942528	1	1	0	0	0	0
chr19	17942529	1	1	0	0	0	0
chr19	17942530	1	1	0	0	0	0
chr19	17942531	1	1	0	0	0	0
chr19	17942532	1	1	0	0	0	0
chr19	17942533	1	1	0	0	0	0
chr19	17942534	1	1	0	0	0	0
chr19	17942535	1	1	0	0	0	0
chr19	17942536	1	1	0	0	0	0
chr19	17942537	1	1	0	0	0	0
chr19	17942538	1	1	0	0	0	0
chr19	17942539	1	1	0	0	0	0
chr19	17942540	1	1	0	0	0	0
chr19	17942541	1	1	0	0	0	0
chr19	17942542	1	1	0	0	0	0
chr19	17942543	1	1	0	0	0	0
chr19	17942544	1	1	0	0	0	0
chr19	17942545	1	1	0	0	0	0
chr19	17942546	1	1	0	0	0	0
chr19	17942547	1	1	0	0	0	0
chr19	17942548	1	1	0	0	0	0
chr19	17942549	1	1	0	0	0	0
chr19	17942550	1	1	0	0	0	0
chr19	17942551	1	1	0	0	0	0
chr19	17942552	1	1	0	0	0	0
chr19	17942553	1	1	0	0	0	0
chr19	17942554	1	1	0	0	0	0
chr19	17942555	1	1	0	0	0	0
chr19	17942556	1	1	0	0	0	0
chr19	17942557	1	1	0	0	0	0
chr19	17942558	1	1	0	0	0	0
chr19	17942559	1	1	0	0	0	0
chr19	17942560	1	1	0	0	0	0
chr19	17942561	1	1	0	0	0	0
chr19	17942562	1	1	0	0	0	0
chr19	17942563	1	1	0	0	0	0
chr19	17942564	1	1	0	0	0	0
chr19	17942565	1	1	0	0	0	0
chr19	17942566	1	1	0	0	0	0
chr19	17942567	1	1	0	0	0	0
chr19	17942568	1	1	0	0	0	0
chr19	17942569	1	1	0	0	0	0
chr19	17942570	1	1	0	0	0	0
chr19	17942571	1	1	0	0	0	0
chr19	17942572	1	1	0	0	0	0
chr19	17942573	1	1	0	0	0	0
chr19	17942574	1	1	0	0	0	0
chr19	17942575	1	1	0	0	0	0
chr19	17942576	1	1	0	0	0	0
chr19	17942577	1	1	0	0	0	0
chr19	17942578	1	1	0	0	0	0
chr19	17942579	1	1	0	0	0	0
chr19	17942580	1	1	0	0	0	0
chr19	17942581	1	1	0	0	0	0
chr19	17942582	1	1	0	0	0	0
chr19	17942583	1	1	0	0	0	0
chr19	17942584	1	1	0	0	0	0
chr19	17942585	1	1	0	0	0	0
chr19	17942586	1	1	0	0	0	0
chr19	17942587	1	1	0	0	0	0
chr19	17942588	1	1	0	0	0	0
chr19	17942589	1	1	0	0	0	0
chr19	17942590	1	1	0	0	0	0
chr19	17942591	1	1	0	0	0	0
chr19	17942592	1	1	0	0	0	0
chr19	17942593	1	1	0	0	0	0
chr19	17942594	1	1	0	0	0	0
chr19	17942595	1	1	0	0	0	0
chr19	17942596	1	1	0	0	0	0
chr19	17942597	1	1	0	0	0	0
chr19	17942598	1	1	0	0	0	0
chr19	17942599	1	1	0	0	0	0
chr19	17942600	1	1	0	0	0	0
chr19	17942601	1	1	0	0	0	0
chr19	17942602	1	1	0	0	0	0
chr19	17942603	1	1	0	0	0	0
chr19	17942604	1	1	0	0	0	0
chr19	17942605	1	1	0	0	0	0
chr19	17942606	1	1	0	0	0	0
chr19	17942607	1	1	0	0	0	0
chr19	17942608	1	1	0	0	0	0
chr19	17942609	1	1	0	0	0	0
chr19	17942610	1	1	0	0	0	0
chr19	17942611	1	1	0	0	0	0
chr19	17942612	1	1	0	0	0	0
chr19	17942613	1	1	0	0	0	0
chr19	17942614	1	1	0	0	0	0
chr19	17942615	1	1	0	0	0	0
chr19	17942616	1	1	0	0	0	0
chr19	17942617	1	1	0	0	0	0
chr19	17942791	1	0	1	0	0	0
chr19	17942792	1	0	1	0	0	0
chr19	17942793	1	0	1	0	0	0
chr19	17942794	1	0	1	0	0	0
chr19	17942795	1	0	1	0	0	0
chr19	17942796	1	0	1	0	0	0
chr19	17942797	1	0	1	0	0	0
chr19	17942798	1	0	1	0	0	0
chr19	17942799	1	0	1	0	0	0
chr19	17942800	1	0	1	0	0	0
chr19	17942801	1	0	1	0	0	0
chr19	17942802	1	0	1	0	0	0
chr19	17942803	1	0	1	0	0	0
chr19	17942804	1	0	1	0	0	0
chr19	17942805	1	0	1	0	0	0
chr19	17942806	1	0	1	0	0	0
chr19	17942807	1	0	1	0	0	0
chr19	17942808	1	0	1	0	0	0
chr19	17942809	1	0	1	0	0	0
chr19	17942810	1	0	1	0	0	0
chr19	17942811	1	0	1	0	0	0
chr19	17942812	1	0	1	0	0	0
chr19	17942813	1	0	1	0	0	0
chr19	17942814	1	0	1	0	0	0
chr19	17942815	1	0	1	0	0	0
chr19	17942816	1	0	1	0	0	0
chr19	17942817	1	0	1	0	0	0
chr19	17942818	1	0	1	0	0	0
chr19	17942819	1	0	1	0	0	0
chr19	17942820	1	0	1	0	0	0
chr19	17942821	1	0	1	0	0	0
chr19	17942822	1	0	1	0	0	0
chr19	17942823	1	0	1	0	0	0
chr19	17942824	1	0	1	0	0	0
chr19	17942825	1	0	1	0	0	0
chr19	17942826	1	0	1	0	0	0
chr19	17942827	1	0	1	0	0	0
chr19	17942828	1	0	1	0	0	0
chr19	17942829	1	0	1	0	0	0
chr19	17942830	1	0	1	0	0	0
chr19	17942831	1	0	1	0	0	0
chr19	17942832	1	0	1	0	0	0
chr19	17942833	1	0	1	0	0	0
chr19	17942834	1	0	1	0	0	0
chr19	17942835	1	0	1	0	0	0
chr19	17942836	1	0	1	0	0	0
chr19	17942837	1	0	1	0	0	0
chr19	17942838	1	0	1	0	0	0
chr19	17942839	1	0	1	0	0	0
chr19	17942840	1	0	1	0	0	0
chr19	17942841	1	0	1	0	0	0
chr19	17942842	1	0	1	0	0	0
chr19	17942843	1	0	1	0	0	0
chr19	17942844	1	0	1	0	0	0
chr19	17942845	1	0	1	0	0	0
chr19	17942846	1	0	1	0	0	0
chr19	17942847	1	0	1	0	0	0
chr19	17942848	1	0	1	0	0	0
chr19	17942849	1	0	1	0	0	0
chr19	17942850	1	0	1	0	0	0
chr19	17942851	1	0	1	0	0	0
chr19	17942852	1	0	1	0	0	0
chr19	17942853	1	0	1	0	0	0
chr19	17942854	1	0	1	0	0	0
chr19	17942855	1	0	1	0	0	0
chr19	17942856	1	0	1	0	0	0
chr19	17942857	1	0	1	0	0	0
chr19	17942858	1	0	1	0	0	0
chr19	17942859	1	0	1	0	0	0
chr19	17942860	1	0	1	0	0	0
chr19	17942861	1	0	1	0	0	0
chr19	17942862	1	0	1	0	0	0
chr19	17942863	1	0	1	0	0	0
chr19	17942864	1	0	1	0	0	0
chr19	17942865	1	0	1	0	0	0
chr19	17942866	1	0	1	0	0	0
chr19	17942867	1	0	1	0	0	0
chr19	17942868	1	0	1	0	0	0
chr19	17942869	1	0	1	0	0	0
chr19	17942870	1	0	1	0	0	0
chr19	17942871	1	0	1	0	0	0
chr19	17942872	1	0	1	0	0	0
chr19	17942873	1	0	1	0	0	0
chr19	17942874	1	0	1	0	0	0
chr19	17942875	1	0	1	0	0	0
chr19	17942876	1	0	1	0	0	0
chr19	17942877	1	0	1	0	0	0
chr19	17942878	1	0	1	0	0	0
chr19	17943906	1	0	1	0	0	0
chr19	17943907	1	0	1	0	0	0
chr19	17943908	1	0	1	0	0	0
chr19	17943909	1	0	1	0	0	0
chr19	17943910	1	0	1	0	0	0
chr19	17943911	1	0	1	0	0	0
chr19	17943912	1	0	1	0	0	0
chr19	17943913	1	0	1	0	0	0
chr19	17943914	1	0	1	0	0	0
chr19	17943915	1	0	1	0	0	0
chr19	17943916	1	0	1	0	0	0
chr19	17943917	1	0	1	0	0	0
