chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940306	1	1	0	0	0	0
chr19	17940307	1	1	0	0	0	0
chr19	17940308	1	1	0	0	0	0
chr19	17940309	1	1	0	0	0	0
chr19	17940310	1	1	0	0	0	0
chr19	17940311	1	1	0	0	0	0
chr19	17940312	1	1	0	0	0	0
chr19	17940313	1	1	0	0	0	0
chr19	17940314	1	1	0	0	0	0
chr19	17940315	1	1	0	0	0	0
chr19	17940316	1	1	0	0	0	0
chr19	17940317	1	1	0	0	0	0
chr19	17940318	1	1	0	0	0	0
chr19	17940319	1	1	0	0	0	0
chr19	17940320	1	1	0	0	0	0
chr19	17940321	1	1	0	0	0	0
chr19	17940322	1	1	0	0	0	0
chr19	17940323	1	1	0	0	0	0
chr19	17940324	1	1	0	0	0	0
chr19	17940325	1	1	0	0	0	0
chr19	17940326	1	1	0	0	0	0
chr19	17940327	1	1	0	0	0	0
chr19	17940328	1	1	0	0	0	0
chr19	17940329	1	1	0	0	0	0
chr19	17940330	1	1	0	0	0	0
chr19	17940331	1	1	0	0	0	0
chr19	17940332	1	1	0	0	0	0
chr19	17940333	1	1	0	0	0	0
chr19	17940334	1	1	0	0	0	0
chr19	17940335	2	1	1	0	0	0
chr19	17940336	2	1	1	0	0	0
chr19	17940337	2	1	1	0	0	0
chr19	17940338	2	1	1	0	0	0
chr19	17940339	2	1	1	0	0	0
chr19	17940340	2	1	1	0	0	0
chr19	17940341	2	1	1	0	0	0
chr19	17940342	2	1	1	0	0	0
chr19	17940343	2	1	1	0	0	0
chr19	17940344	2	1	1	0	0	0
chr19	17940345	2	1	1	0	0	0
chr19	17940346	2	1	1	0	0	0
chr19	17940347	2	1	1	0	0	0
chr19	17940348	2	1	1	0	0	0
chr19	17940349	2	1	1	0	0	0
chr19	17940350	2	1	1	0	0	0
chr19	17940351	2	1	1	0	0	0
chr19	17940352	2	1	1	0	0	0
chr19	17940353	2	1	1	0	0	0
chr19	17940354	2	1	1	0	0	0
chr19	17940355	2	1	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940412	1	0	1	0	0	0
chr19	17940413	1	0	1	0	0	0
chr19	17940414	1	0	1	0	0	0
chr19	17940415	1	0	1	0	0	0
chr19	17940416	1	0	1	0	0	0
chr19	17940417	1	0	1	0	0	0
chr19	17940418	1	0	1	0	0	0
chr19	17940419	1	0	1	0	0	0
chr19	17940420	1	0	1	0	0	0
chr19	17940421	1	0	1	0	0	0
chr19	17940422	1	0	1	0	0	0
chr19	17940423	1	0	1	0	0	0
chr19	17940424	1	0	1	0	0	0
chr19	17940425	1	0	1	0	0	0
chr19	17940426	1	0	1	0	0	0
chr19	17940427	1	0	1	0	0	0
chr19	17940428	1	0	1	0	0	0
chr19	17940429	1	0	1	0	0	0
chr19	17940430	1	0	1	0	0	0
chr19	17940431	1	0	1	0	0	0
chr19	17940432	1	0	1	0	0	0
chr19	17940433	1	0	1	0	0	0
chr19	17940434	1	0	1	0	0	0
chr19	17940435	1	0	1	0	0	0
chr19	17940688	1	1	0	0	0	0
chr19	17940689	1	1	0	0	0	0
chr19	17940690	1	1	0	0	0	0
chr19	17940691	1	1	0	0	0	0
chr19	17940692	1	1	0	0	0	0
chr19	17940693	1	1	0	0	0	0
chr19	17940694	1	1	0	0	0	0
chr19	17940695	1	1	0	0	0	0
chr19	17940696	1	1	0	0	0	0
chr19	17940697	1	1	0	0	0	0
chr19	17940698	1	1	0	0	0	0
chr19	17940699	1	1	0	0	0	0
chr19	17940700	1	1	0	0	0	0
chr19	17940701	1	1	0	0	0	0
chr19	17940702	1	1	0	0	0	0
chr19	17940703	1	1	0	0	0	0
chr19	17940704	1	1	0	0	0	0
chr19	17940705	1	1	0	0	0	0
chr19	17940706	1	1	0	0	0	0
chr19	17940707	1	1	0	0	0	0
chr19	17940708	1	1	0	0	0	0
chr19	17940709	1	1	0	0	0	0
chr19	17940710	1	1	0	0	0	0
chr19	17940711	1	1	0	0	0	0
chr19	17940712	1	1	0	0	0	0
chr19	17940713	1	1	0	0	0	0
chr19	17940714	1	1	0	0	0	0
chr19	17940715	1	1	0	0	0	0
chr19	17940716	1	1	0	0	0	0
chr19	17940717	1	1	0	0	0	0
chr19	17940718	1	1	0	0	0	0
chr19	17940719	1	1	0	0	0	0
chr19	17940720	1	1	0	0	0	0
chr19	17940721	1	1	0	0	0	0
chr19	17940722	1	1	0	0	0	0
chr19	17940723	1	1	0	0	0	0
chr19	17940724	1	1	0	0	0	0
chr19	17940725	1	1	0	0	0	0
chr19	17940726	1	1	0	0	0	0
chr19	17940727	1	1	0	0	0	0
chr19	17940728	1	1	0	0	0	0
chr19	17940729	1	1	0	0	0	0
chr19	17940730	1	1	0	0	0	0
chr19	17940731	1	1	0	0	0	0
chr19	17940732	1	1	0	0	0	0
chr19	17940733	1	1	0	0	0	0
chr19	17940734	1	1	0	0	0	0
chr19	17940735	1	1	0	0	0	0
chr19	17940736	1	1	0	0	0	0
chr19	17940737	1	1	0	0	0	0
chr19	17940738	1	1	0	0	0	0
chr19	17940739	1	1	0	0	0	0
chr19	17940740	1	1	0	0	0	0
chr19	17940741	1	1	0	0	0	0
chr19	17940742	1	1	0	0	0	0
chr19	17940743	1	1	0	0	0	0
chr19	17940744	1	1	0	0	0	0
chr19	17940745	1	1	0	0	0	0
chr19	17940746	1	1	0	0	0	0
chr19	17940747	1	1	0	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940756	1	1	0	0	0	0
chr19	17940757	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940763	1	1	0	0	0	0
chr19	17940764	1	1	0	0	0	0
chr19	17940765	1	1	0	0	0	0
chr19	17940766	1	1	0	0	0	0
chr19	17940767	1	1	0	0	0	0
chr19	17940768	1	1	0	0	0	0
chr19	17940769	1	1	0	0	0	0
chr19	17940770	1	1	0	0	0	0
chr19	17940771	1	1	0	0	0	0
chr19	17940772	1	1	0	0	0	0
chr19	17940773	1	1	0	0	0	0
chr19	17940774	1	1	0	0	0	0
chr19	17940775	1	1	0	0	0	0
chr19	17940776	1	1	0	0	0	0
chr19	17940777	1	1	0	0	0	0
chr19	17940778	1	1	0	0	0	0
chr19	17940779	1	1	0	0	0	0
chr19	17940780	1	1	0	0	0	0
chr19	17940781	1	1	0	0	0	0
chr19	17940782	1	1	0	0	0	0
chr19	17940783	1	1	0	0	0	0
chr19	17940784	1	1	0	0	0	0
chr19	17940785	1	1	0	0	0	0
chr19	17940786	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	1	1	0	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	1	0	1	0	0	0
chr19	17940868	1	0	1	0	0	0
chr19	17940869	1	0	1	0	0	0
chr19	17940870	1	0	1	0	0	0
chr19	17940871	1	0	1	0	0	0
chr19	17940872	1	0	1	0	0	0
chr19	17940873	1	0	1	0	0	0
chr19	17940874	1	0	1	0	0	0
chr19	17940875	1	0	1	0	0	0
chr19	17940876	1	0	1	0	0	0
chr19	17940877	1	0	1	0	0	0
chr19	17940878	1	0	1	0	0	0
chr19	17940879	1	0	1	0	0	0
chr19	17940880	1	0	1	0	0	0
chr19	17940881	1	0	1	0	0	0
chr19	17940882	1	0	1	0	0	0
chr19	17940883	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	1	0	1	0	0	0
chr19	17940896	1	0	1	0	0	0
chr19	17940897	1	0	1	0	0	0
chr19	17940898	1	0	1	0	0	0
chr19	17940899	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	1	0	1	0	0	0
chr19	17940909	1	0	1	0	0	0
chr19	17940910	1	0	1	0	0	0
chr19	17940911	1	0	1	0	0	0
chr19	17940912	1	0	1	0	0	0
chr19	17940913	1	0	1	0	0	0
chr19	17940914	1	0	1	0	0	0
chr19	17940915	1	0	1	0	0	0
chr19	17941145	1	0	1	0	0	0
chr19	17941146	1	0	1	0	0	0
chr19	17941147	1	0	1	0	0	0
chr19	17941148	1	0	1	0	0	0
chr19	17941149	1	0	1	0	0	0
chr19	17941150	1	0	1	0	0	0
chr19	17941151	1	0	1	0	0	0
chr19	17941152	1	0	1	0	0	0
chr19	17941153	1	0	1	0	0	0
chr19	17941154	1	0	1	0	0	0
chr19	17941155	1	0	1	0	0	0
chr19	17941156	1	0	1	0	0	0
chr19	17941157	1	0	1	0	0	0
chr19	17941158	1	0	1	0	0	0
chr19	17941159	1	0	1	0	0	0
chr19	17941160	1	0	1	0	0	0
chr19	17941161	1	0	1	0	0	0
chr19	17941162	1	0	1	0	0	0
chr19	17941163	1	0	1	0	0	0
chr19	17941164	1	0	1	0	0	0
chr19	17941165	1	0	1	0	0	0
chr19	17941166	1	0	1	0	0	0
chr19	17941167	1	0	1	0	0	0
chr19	17941168	1	0	1	0	0	0
chr19	17941169	1	0	1	0	0	0
chr19	17941170	1	0	1	0	0	0
chr19	17941171	1	0	1	0	0	0
chr19	17941172	1	0	1	0	0	0
chr19	17941173	1	0	1	0	0	0
chr19	17941174	1	0	1	0	0	0
chr19	17941175	1	0	1	0	0	0
chr19	17941176	1	0	1	0	0	0
chr19	17941177	1	0	1	0	0	0
chr19	17941178	1	0	1	0	0	0
chr19	17941179	1	0	1	0	0	0
chr19	17941180	1	0	1	0	0	0
chr19	17941181	1	0	1	0	0	0
chr19	17941182	1	0	1	0	0	0
chr19	17941183	1	0	1	0	0	0
chr19	17941184	1	0	1	0	0	0
chr19	17941185	1	0	1	0	0	0
chr19	17941186	1	0	1	0	0	0
chr19	17941187	1	0	1	0	0	0
chr19	17941188	1	0	1	0	0	0
chr19	17941189	1	0	1	0	0	0
chr19	17941190	1	0	1	0	0	0
chr19	17941191	1	0	1	0	0	0
chr19	17941192	1	0	1	0	0	0
chr19	17941193	1	0	1	0	0	0
chr19	17941194	1	0	1	0	0	0
chr19	17941195	1	0	1	0	0	0
chr19	17941196	1	0	1	0	0	0
chr19	17941197	1	0	1	0	0	0
chr19	17941198	1	0	1	0	0	0
chr19	17941199	1	0	1	0	0	0
chr19	17941200	1	0	1	0	0	0
chr19	17941201	1	0	1	0	0	0
chr19	17941202	1	0	1	0	0	0
chr19	17941203	1	0	1	0	0	0
chr19	17941204	1	0	1	0	0	0
chr19	17941205	1	0	1	0	0	0
chr19	17941206	1	0	1	0	0	0
chr19	17941207	1	0	1	0	0	0
chr19	17941208	1	0	1	0	0	0
chr19	17941209	1	0	1	0	0	0
chr19	17941210	1	0	1	0	0	0
chr19	17941211	1	0	1	0	0	0
chr19	17941212	1	0	1	0	0	0
chr19	17941213	1	0	1	0	0	0
chr19	17941214	1	0	1	0	0	0
chr19	17941215	1	0	1	0	0	0
chr19	17941216	1	0	1	0	0	0
chr19	17941217	1	0	1	0	0	0
chr19	17941218	1	0	1	0	0	0
chr19	17941219	1	0	1	0	0	0
chr19	17941220	1	0	1	0	0	0
chr19	17941221	1	0	1	0	0	0
chr19	17941222	1	0	1	0	0	0
chr19	17941223	1	0	1	0	0	0
chr19	17941224	1	0	1	0	0	0
chr19	17941225	1	0	1	0	0	0
chr19	17941226	1	0	1	0	0	0
chr19	17941227	1	0	1	0	0	0
chr19	17941228	1	0	1	0	0	0
chr19	17941229	1	0	1	0	0	0
chr19	17941230	1	0	1	0	0	0
chr19	17941231	1	0	1	0	0	0
chr19	17941232	1	0	1	0	0	0
chr19	17941233	1	0	1	0	0	0
chr19	17941234	1	0	1	0	0	0
chr19	17941235	1	0	1	0	0	0
chr19	17941236	1	0	1	0	0	0
chr19	17941237	1	0	1	0	0	0
chr19	17941238	1	0	1	0	0	0
chr19	17941239	1	0	1	0	0	0
chr19	17941240	1	0	1	0	0	0
chr19	17941241	1	0	1	0	0	0
chr19	17941242	1	0	1	0	0	0
chr19	17941243	1	0	1	0	0	0
chr19	17941244	1	0	1	0	0	0
chr19	17941245	1	0	1	0	0	0
chr19	17941891	1	0	1	0	0	0
chr19	17941892	1	0	1	0	0	0
chr19	17941893	1	0	1	0	0	0
chr19	17941894	1	0	1	0	0	0
chr19	17941895	1	0	1	0	0	0
chr19	17941896	1	0	1	0	0	0
chr19	17941897	1	0	1	0	0	0
chr19	17941898	1	0	1	0	0	0
chr19	17941899	1	0	1	0	0	0
chr19	17941900	1	0	1	0	0	0
chr19	17941901	1	0	1	0	0	0
chr19	17941902	1	0	1	0	0	0
chr19	17941903	1	0	1	0	0	0
chr19	17941904	1	0	1	0	0	0
chr19	17941905	1	0	1	0	0	0
chr19	17941906	1	0	1	0	0	0
chr19	17941907	1	0	1	0	0	0
chr19	17941908	1	0	1	0	0	0
chr19	17941909	1	0	1	0	0	0
chr19	17941910	1	0	1	0	0	0
chr19	17941911	1	0	1	0	0	0
chr19	17941912	1	0	1	0	0	0
chr19	17941913	1	0	1	0	0	0
chr19	17941914	1	0	1	0	0	0
chr19	17941915	1	0	1	0	0	0
chr19	17941916	1	0	1	0	0	0
chr19	17941917	1	0	1	0	0	0
chr19	17941918	1	0	1	0	0	0
chr19	17941919	1	0	1	0	0	0
chr19	17941920	1	0	1	0	0	0
chr19	17941921	1	0	1	0	0	0
chr19	17941922	1	0	1	0	0	0
chr19	17941923	1	0	1	0	0	0
chr19	17941924	1	0	1	0	0	0
chr19	17941925	1	0	1	0	0	0
chr19	17941926	1	0	1	0	0	0
chr19	17941927	1	0	1	0	0	0
chr19	17941928	1	0	1	0	0	0
chr19	17941929	1	0	1	0	0	0
chr19	17941930	1	0	1	0	0	0
chr19	17941931	2	0	2	0	0	0
chr19	17941932	2	0	2	0	0	0
chr19	17941933	2	0	2	0	0	0
chr19	17941934	2	0	2	0	0	0
chr19	17941935	2	0	2	0	0	0
chr19	17941936	2	0	2	0	0	0
chr19	17941937	2	0	2	0	0	0
chr19	17941938	2	0	2	0	0	0
chr19	17941939	2	0	2	0	0	0
chr19	17941940	2	0	2	0	0	0
chr19	17941941	2	0	2	0	0	0
chr19	17941942	2	0	2	0	0	0
chr19	17941943	2	0	2	0	0	0
chr19	17941944	2	0	2	0	0	0
chr19	17941945	2	0	2	0	0	0
chr19	17941946	2	0	2	0	0	0
chr19	17941947	2	0	2	0	0	0
chr19	17941948	2	0	2	0	0	0
chr19	17941949	2	0	2	0	0	0
chr19	17941950	2	0	2	0	0	0
chr19	17941951	2	0	2	0	0	0
chr19	17941952	2	0	2	0	0	0
chr19	17941953	2	0	2	0	0	0
chr19	17941954	2	0	2	0	0	0
chr19	17941955	2	0	2	0	0	0
chr19	17941956	2	0	2	0	0	0
chr19	17941957	2	0	2	0	0	0
chr19	17941958	2	0	2	0	0	0
chr19	17941959	2	0	2	0	0	0
chr19	17941960	2	0	2	0	0	0
chr19	17941961	2	0	2	0	0	0
chr19	17941962	2	0	2	0	0	0
chr19	17941963	2	0	2	0	0	0
chr19	17941964	2	0	2	0	0	0
chr19	17941965	2	0	2	0	0	0
chr19	17941966	2	0	2	0	0	0
chr19	17941967	2	0	2	0	0	0
chr19	17941968	2	0	2	0	0	0
chr19	17941969	2	0	2	0	0	0
chr19	17941970	2	0	2	0	0	0
chr19	17941971	2	0	2	0	0	0
chr19	17941972	2	0	2	0	0	0
chr19	17941973	2	0	2	0	0	0
chr19	17941974	2	0	2	0	0	0
chr19	17941975	2	0	2	0	0	0
chr19	17941976	2	0	2	0	0	0
chr19	17941977	2	0	2	0	0	0
chr19	17941978	2	0	2	0	0	0
chr19	17941979	2	0	2	0	0	0
chr19	17941980	2	0	2	0	0	0
chr19	17941981	2	0	2	0	0	0
chr19	17941982	2	0	2	0	0	0
chr19	17941983	2	0	2	0	0	0
chr19	17941984	2	0	2	0	0	0
chr19	17941985	2	0	2	0	0	0
chr19	17941986	2	0	2	0	0	0
chr19	17941987	2	0	2	0	0	0
chr19	17941988	2	0	2	0	0	0
chr19	17941989	2	0	2	0	0	0
chr19	17941990	2	0	2	0	0	0
chr19	17941991	2	0	2	0	0	0
chr19	17941992	1	0	1	0	0	0
chr19	17941993	1	0	1	0	0	0
chr19	17941994	1	0	1	0	0	0
chr19	17941995	1	0	1	0	0	0
chr19	17941996	1	0	1	0	0	0
chr19	17941997	1	0	1	0	0	0
chr19	17941998	1	0	1	0	0	0
chr19	17941999	1	0	1	0	0	0
chr19	17942000	1	0	1	0	0	0
chr19	17942001	1	0	1	0	0	0
chr19	17942002	1	0	1	0	0	0
chr19	17942003	1	0	1	0	0	0
chr19	17942004	1	0	1	0	0	0
chr19	17942005	1	0	1	0	0	0
chr19	17942006	1	0	1	0	0	0
chr19	17942007	1	0	1	0	0	0
chr19	17942008	1	0	1	0	0	0
chr19	17942009	1	0	1	0	0	0
chr19	17942010	1	0	1	0	0	0
chr19	17942011	1	0	1	0	0	0
chr19	17942012	1	0	1	0	0	0
chr19	17942013	1	0	1	0	0	0
chr19	17942014	1	0	1	0	0	0
chr19	17942015	1	0	1	0	0	0
chr19	17942016	1	0	1	0	0	0
chr19	17942017	1	0	1	0	0	0
chr19	17942018	1	0	1	0	0	0
chr19	17942019	1	0	1	0	0	0
chr19	17942020	1	0	1	0	0	0
chr19	17942021	1	0	1	0	0	0
chr19	17942022	1	0	1	0	0	0
chr19	17942023	1	0	1	0	0	0
chr19	17942024	1	0	1	0	0	0
chr19	17942025	1	0	1	0	0	0
chr19	17942026	1	0	1	0	0	0
chr19	17942027	1	0	1	0	0	0
chr19	17942028	1	0	1	0	0	0
chr19	17942029	1	0	1	0	0	0
chr19	17942030	1	0	1	0	0	0
chr19	17942031	1	0	1	0	0	0
chr19	17942312	1	1	0	0	0	0
chr19	17942313	1	1	0	0	0	0
chr19	17942314	1	1	0	0	0	0
chr19	17942315	1	1	0	0	0	0
chr19	17942316	1	1	0	0	0	0
chr19	17942317	1	1	0	0	0	0
chr19	17942318	1	1	0	0	0	0
chr19	17942319	1	1	0	0	0	0
chr19	17942320	1	1	0	0	0	0
chr19	17942321	1	1	0	0	0	0
chr19	17942322	1	1	0	0	0	0
chr19	17942323	1	1	0	0	0	0
chr19	17942324	1	1	0	0	0	0
chr19	17942325	1	1	0	0	0	0
chr19	17942326	1	1	0	0	0	0
chr19	17942327	1	1	0	0	0	0
chr19	17942328	1	1	0	0	0	0
chr19	17942329	1	1	0	0	0	0
chr19	17942330	1	1	0	0	0	0
chr19	17942331	1	1	0	0	0	0
chr19	17942332	1	1	0	0	0	0
chr19	17942333	1	1	0	0	0	0
chr19	17942334	1	1	0	0	0	0
chr19	17942335	1	1	0	0	0	0
chr19	17942336	1	1	0	0	0	0
chr19	17942337	1	1	0	0	0	0
chr19	17942338	1	1	0	0	0	0
chr19	17942339	1	1	0	0	0	0
chr19	17942340	1	1	0	0	0	0
chr19	17942341	1	1	0	0	0	0
chr19	17942342	1	1	0	0	0	0
chr19	17942343	1	1	0	0	0	0
chr19	17942344	1	1	0	0	0	0
chr19	17942345	1	1	0	0	0	0
chr19	17942346	1	1	0	0	0	0
chr19	17942347	1	1	0	0	0	0
chr19	17942348	1	1	0	0	0	0
chr19	17942349	1	1	0	0	0	0
chr19	17942350	1	1	0	0	0	0
chr19	17942351	1	1	0	0	0	0
chr19	17942352	1	1	0	0	0	0
chr19	17942353	1	1	0	0	0	0
chr19	17942354	1	1	0	0	0	0
chr19	17942355	1	1	0	0	0	0
chr19	17942356	1	1	0	0	0	0
chr19	17942357	1	1	0	0	0	0
chr19	17942358	1	1	0	0	0	0
chr19	17942359	1	1	0	0	0	0
chr19	17942360	1	1	0	0	0	0
chr19	17942361	1	1	0	0	0	0
chr19	17942362	1	1	0	0	0	0
chr19	17942363	1	1	0	0	0	0
chr19	17942364	1	1	0	0	0	0
chr19	17942365	1	1	0	0	0	0
chr19	17942366	1	1	0	0	0	0
chr19	17942367	1	1	0	0	0	0
chr19	17942368	1	1	0	0	0	0
chr19	17942369	1	1	0	0	0	0
chr19	17942370	1	1	0	0	0	0
chr19	17942371	1	1	0	0	0	0
chr19	17942372	1	1	0	0	0	0
chr19	17942373	1	1	0	0	0	0
chr19	17942374	1	1	0	0	0	0
chr19	17942375	1	1	0	0	0	0
chr19	17942376	1	1	0	0	0	0
chr19	17942377	1	1	0	0	0	0
chr19	17942378	1	1	0	0	0	0
chr19	17942379	1	1	0	0	0	0
chr19	17942380	1	1	0	0	0	0
chr19	17942381	1	1	0	0	0	0
chr19	17942382	1	1	0	0	0	0
chr19	17942383	1	1	0	0	0	0
chr19	17942384	1	1	0	0	0	0
chr19	17942385	1	1	0	0	0	0
chr19	17942386	1	1	0	0	0	0
chr19	17942387	1	1	0	0	0	0
chr19	17942388	1	1	0	0	0	0
