chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940972	1	0	1	0	0	0
chr19	17940973	1	0	1	0	0	0
chr19	17940974	1	0	1	0	0	0
chr19	17940975	1	0	1	0	0	0
chr19	17940976	1	0	1	0	0	0
chr19	17940977	1	0	1	0	0	0
chr19	17940978	1	0	1	0	0	0
chr19	17940979	1	0	1	0	0	0
chr19	17940980	1	0	1	0	0	0
chr19	17940981	1	0	1	0	0	0
chr19	17940982	1	0	1	0	0	0
chr19	17940983	1	0	1	0	0	0
chr19	17940984	1	0	1	0	0	0
chr19	17940985	1	0	1	0	0	0
chr19	17941228	1	0	1	0	0	0
chr19	17941229	1	0	1	0	0	0
chr19	17941230	1	0	1	0	0	0
chr19	17941231	1	0	1	0	0	0
chr19	17941232	1	0	1	0	0	0
chr19	17941233	1	0	1	0	0	0
chr19	17941234	1	0	1	0	0	0
chr19	17941235	1	0	1	0	0	0
chr19	17941236	1	0	1	0	0	0
chr19	17941237	1	0	1	0	0	0
chr19	17941238	1	0	1	0	0	0
chr19	17941239	1	0	1	0	0	0
chr19	17941240	1	0	1	0	0	0
chr19	17941241	1	0	1	0	0	0
chr19	17941242	1	0	1	0	0	0
chr19	17941243	1	0	1	0	0	0
chr19	17941244	1	0	1	0	0	0
chr19	17941245	1	0	1	0	0	0
chr19	17941246	1	0	1	0	0	0
chr19	17941247	1	0	1	0	0	0
chr19	17941248	1	0	1	0	0	0
chr19	17941249	1	0	1	0	0	0
chr19	17941250	1	0	1	0	0	0
chr19	17941251	1	0	1	0	0	0
chr19	17941252	1	0	1	0	0	0
chr19	17941253	1	0	1	0	0	0
chr19	17941254	1	0	1	0	0	0
chr19	17941255	1	0	1	0	0	0
chr19	17941256	1	0	1	0	0	0
chr19	17941257	1	0	1	0	0	0
chr19	17941258	1	0	1	0	0	0
chr19	17941259	1	0	1	0	0	0
chr19	17941260	1	0	1	0	0	0
chr19	17941261	1	0	1	0	0	0
chr19	17941262	1	0	1	0	0	0
chr19	17941263	1	0	1	0	0	0
chr19	17941264	1	0	1	0	0	0
chr19	17941265	1	0	1	0	0	0
chr19	17941266	1	0	1	0	0	0
chr19	17941267	2	0	2	0	0	0
chr19	17941268	2	0	2	0	0	0
chr19	17941269	2	0	2	0	0	0
chr19	17941270	2	0	2	0	0	0
chr19	17941271	2	0	2	0	0	0
chr19	17941272	2	0	2	0	0	0
chr19	17941273	2	0	2	0	0	0
chr19	17941274	2	0	2	0	0	0
chr19	17941275	3	0	3	0	0	0
chr19	17941276	3	0	3	0	0	0
chr19	17941277	3	0	3	0	0	0
chr19	17941278	3	0	3	0	0	0
chr19	17941279	3	0	3	0	0	0
chr19	17941280	3	0	3	0	0	0
chr19	17941281	3	0	3	0	0	0
chr19	17941282	3	0	3	0	0	0
chr19	17941283	3	0	3	0	0	0
chr19	17941284	3	0	3	0	0	0
chr19	17941285	3	0	3	0	0	0
chr19	17941286	3	0	3	0	0	0
chr19	17941287	3	0	3	0	0	0
chr19	17941288	3	0	3	0	0	0
chr19	17941289	3	0	3	0	0	0
chr19	17941290	3	0	3	0	0	0
chr19	17941291	3	0	3	0	0	0
chr19	17941292	3	0	3	0	0	0
chr19	17941293	3	0	3	0	0	0
chr19	17941294	3	0	3	0	0	0
chr19	17941295	3	0	3	0	0	0
chr19	17941296	3	0	3	0	0	0
chr19	17941297	3	0	3	0	0	0
chr19	17941298	3	0	3	0	0	0
chr19	17941299	3	0	3	0	0	0
chr19	17941300	3	0	3	0	0	0
chr19	17941301	3	0	3	0	0	0
chr19	17941302	3	0	3	0	0	0
chr19	17941303	3	0	3	0	0	0
chr19	17941304	3	0	3	0	0	0
chr19	17941305	3	0	3	0	0	0
chr19	17941306	3	0	3	0	0	0
chr19	17941307	3	0	3	0	0	0
chr19	17941308	3	0	3	0	0	0
chr19	17941309	3	0	3	0	0	0
chr19	17941310	3	0	3	0	0	0
chr19	17941311	3	0	3	0	0	0
chr19	17941312	3	0	3	0	0	0
chr19	17941313	3	0	3	0	0	0
chr19	17941314	3	0	3	0	0	0
chr19	17941315	3	0	3	0	0	0
chr19	17941316	3	0	3	0	0	0
chr19	17941317	3	0	3	0	0	0
chr19	17941318	3	0	3	0	0	0
chr19	17941319	3	0	3	0	0	0
chr19	17941320	3	0	3	0	0	0
chr19	17941321	3	0	3	0	0	0
chr19	17941322	3	0	3	0	0	0
chr19	17941323	3	0	3	0	0	0
chr19	17941324	3	0	3	0	0	0
chr19	17941325	3	0	3	0	0	0
chr19	17941326	3	0	3	0	0	0
chr19	17941327	3	0	3	0	0	0
chr19	17941328	3	0	3	0	0	0
chr19	17941329	2	0	2	0	0	0
chr19	17941330	2	0	2	0	0	0
chr19	17941331	2	0	2	0	0	0
chr19	17941332	2	0	2	0	0	0
chr19	17941333	2	0	2	0	0	0
chr19	17941334	2	0	2	0	0	0
chr19	17941335	2	0	2	0	0	0
chr19	17941336	2	0	2	0	0	0
chr19	17941337	2	0	2	0	0	0
chr19	17941338	2	0	2	0	0	0
chr19	17941339	2	0	2	0	0	0
chr19	17941340	2	0	2	0	0	0
chr19	17941341	2	0	2	0	0	0
chr19	17941342	2	0	2	0	0	0
chr19	17941343	2	0	2	0	0	0
chr19	17941344	2	0	2	0	0	0
chr19	17941345	2	0	2	0	0	0
chr19	17941346	2	0	2	0	0	0
chr19	17941347	2	0	2	0	0	0
chr19	17941348	2	0	2	0	0	0
chr19	17941349	2	0	2	0	0	0
chr19	17941350	2	0	2	0	0	0
chr19	17941351	2	0	2	0	0	0
chr19	17941352	2	0	2	0	0	0
chr19	17941353	2	0	2	0	0	0
chr19	17941354	2	0	2	0	0	0
chr19	17941355	2	0	2	0	0	0
chr19	17941356	2	0	2	0	0	0
chr19	17941357	2	0	2	0	0	0
chr19	17941358	2	0	2	0	0	0
chr19	17941359	2	0	2	0	0	0
chr19	17941360	2	0	2	0	0	0
chr19	17941361	2	0	2	0	0	0
chr19	17941362	2	0	2	0	0	0
chr19	17941363	2	0	2	0	0	0
chr19	17941364	2	0	2	0	0	0
chr19	17941365	2	0	2	0	0	0
chr19	17941366	2	0	2	0	0	0
chr19	17941367	2	0	2	0	0	0
chr19	17941368	1	0	1	0	0	0
chr19	17941369	1	0	1	0	0	0
chr19	17941370	1	0	1	0	0	0
chr19	17941371	1	0	1	0	0	0
chr19	17941372	1	0	1	0	0	0
chr19	17941373	1	0	1	0	0	0
chr19	17941374	1	0	1	0	0	0
chr19	17941375	1	0	1	0	0	0
chr19	17941460	1	1	0	0	0	0
chr19	17941461	1	1	0	0	0	0
chr19	17941462	1	1	0	0	0	0
chr19	17941463	1	1	0	0	0	0
chr19	17941464	1	1	0	0	0	0
chr19	17941465	1	1	0	0	0	0
chr19	17941466	1	1	0	0	0	0
chr19	17941467	1	1	0	0	0	0
chr19	17941468	1	1	0	0	0	0
chr19	17941469	1	1	0	0	0	0
chr19	17941470	1	1	0	0	0	0
chr19	17941471	1	1	0	0	0	0
chr19	17941472	1	1	0	0	0	0
chr19	17941473	1	1	0	0	0	0
chr19	17941474	1	1	0	0	0	0
chr19	17941475	1	1	0	0	0	0
chr19	17941476	1	1	0	0	0	0
chr19	17941477	1	1	0	0	0	0
chr19	17941478	1	1	0	0	0	0
chr19	17941479	1	1	0	0	0	0
chr19	17941480	1	1	0	0	0	0
chr19	17941481	1	1	0	0	0	0
chr19	17941482	1	1	0	0	0	0
chr19	17941483	1	1	0	0	0	0
chr19	17941484	1	1	0	0	0	0
chr19	17941485	1	1	0	0	0	0
chr19	17941486	1	1	0	0	0	0
chr19	17941487	1	1	0	0	0	0
chr19	17941488	1	1	0	0	0	0
chr19	17941489	1	1	0	0	0	0
chr19	17941490	1	1	0	0	0	0
chr19	17941491	1	1	0	0	0	0
chr19	17941492	1	1	0	0	0	0
chr19	17941493	1	1	0	0	0	0
chr19	17941494	1	1	0	0	0	0
chr19	17941495	1	1	0	0	0	0
chr19	17941496	1	1	0	0	0	0
chr19	17941497	1	1	0	0	0	0
chr19	17941498	1	1	0	0	0	0
chr19	17941499	1	1	0	0	0	0
chr19	17941500	1	1	0	0	0	0
chr19	17941501	1	1	0	0	0	0
chr19	17941502	1	1	0	0	0	0
chr19	17941503	1	1	0	0	0	0
chr19	17941504	1	1	0	0	0	0
chr19	17941505	1	1	0	0	0	0
chr19	17941506	1	1	0	0	0	0
chr19	17941507	1	1	0	0	0	0
chr19	17941508	1	1	0	0	0	0
chr19	17941509	1	1	0	0	0	0
chr19	17941510	1	1	0	0	0	0
chr19	17941511	1	1	0	0	0	0
chr19	17941512	1	1	0	0	0	0
chr19	17941513	1	1	0	0	0	0
chr19	17941514	1	1	0	0	0	0
chr19	17941515	1	1	0	0	0	0
chr19	17941516	1	1	0	0	0	0
chr19	17941517	1	1	0	0	0	0
chr19	17941518	1	1	0	0	0	0
chr19	17941519	1	1	0	0	0	0
chr19	17941520	1	1	0	0	0	0
chr19	17941521	1	1	0	0	0	0
chr19	17941522	1	1	0	0	0	0
chr19	17941523	1	1	0	0	0	0
chr19	17941524	1	1	0	0	0	0
chr19	17941525	1	1	0	0	0	0
chr19	17941526	1	1	0	0	0	0
chr19	17941527	1	1	0	0	0	0
chr19	17941528	1	1	0	0	0	0
chr19	17941529	1	1	0	0	0	0
chr19	17941530	1	1	0	0	0	0
chr19	17941531	1	1	0	0	0	0
chr19	17941532	1	1	0	0	0	0
chr19	17941533	1	1	0	0	0	0
chr19	17941534	1	1	0	0	0	0
chr19	17941535	1	1	0	0	0	0
chr19	17941536	1	1	0	0	0	0
chr19	17941537	1	1	0	0	0	0
chr19	17941538	1	1	0	0	0	0
chr19	17941539	1	1	0	0	0	0
chr19	17941540	1	1	0	0	0	0
chr19	17941541	1	1	0	0	0	0
chr19	17941542	1	1	0	0	0	0
chr19	17941543	1	1	0	0	0	0
chr19	17941544	1	1	0	0	0	0
chr19	17941545	1	1	0	0	0	0
chr19	17941546	1	1	0	0	0	0
chr19	17941547	1	1	0	0	0	0
chr19	17941548	1	1	0	0	0	0
chr19	17941549	1	1	0	0	0	0
chr19	17941550	1	1	0	0	0	0
chr19	17941551	1	1	0	0	0	0
chr19	17941552	1	1	0	0	0	0
chr19	17941553	1	1	0	0	0	0
chr19	17941554	1	1	0	0	0	0
chr19	17941555	1	1	0	0	0	0
chr19	17941556	1	1	0	0	0	0
chr19	17941557	1	1	0	0	0	0
chr19	17941558	1	1	0	0	0	0
chr19	17941598	1	0	1	0	0	0
chr19	17941599	1	0	1	0	0	0
chr19	17941600	1	0	1	0	0	0
chr19	17941601	1	0	1	0	0	0
chr19	17941602	1	0	1	0	0	0
chr19	17941603	1	0	1	0	0	0
chr19	17941604	1	0	1	0	0	0
chr19	17941605	1	0	1	0	0	0
chr19	17941606	1	0	1	0	0	0
chr19	17941607	1	0	1	0	0	0
chr19	17941608	1	0	1	0	0	0
chr19	17941609	1	0	1	0	0	0
chr19	17941610	1	0	1	0	0	0
chr19	17941611	1	0	1	0	0	0
chr19	17941612	1	0	1	0	0	0
chr19	17941613	1	0	1	0	0	0
chr19	17941614	1	0	1	0	0	0
chr19	17941615	1	0	1	0	0	0
chr19	17941616	1	0	1	0	0	0
chr19	17941617	1	0	1	0	0	0
chr19	17941618	1	0	1	0	0	0
chr19	17941619	1	0	1	0	0	0
chr19	17941620	1	0	1	0	0	0
chr19	17941621	1	0	1	0	0	0
chr19	17941622	1	0	1	0	0	0
chr19	17941623	1	0	1	0	0	0
chr19	17941624	1	0	1	0	0	0
chr19	17941625	1	0	1	0	0	0
chr19	17941626	1	0	1	0	0	0
chr19	17941627	1	0	1	0	0	0
chr19	17941628	1	0	1	0	0	0
chr19	17941629	1	0	1	0	0	0
chr19	17941630	1	0	1	0	0	0
chr19	17941631	1	0	1	0	0	0
chr19	17941632	1	0	1	0	0	0
chr19	17941633	1	0	1	0	0	0
chr19	17941634	1	0	1	0	0	0
chr19	17941635	1	0	1	0	0	0
chr19	17941636	1	0	1	0	0	0
chr19	17941637	1	0	1	0	0	0
chr19	17941638	1	0	1	0	0	0
chr19	17941639	1	0	1	0	0	0
chr19	17941640	1	0	1	0	0	0
chr19	17941641	1	0	1	0	0	0
chr19	17941642	1	0	1	0	0	0
chr19	17941643	1	0	1	0	0	0
chr19	17941644	1	0	1	0	0	0
chr19	17941645	1	0	1	0	0	0
chr19	17941646	1	0	1	0	0	0
chr19	17941647	1	0	1	0	0	0
chr19	17941648	1	0	1	0	0	0
chr19	17941649	1	0	1	0	0	0
chr19	17941650	1	0	1	0	0	0
chr19	17941651	1	0	1	0	0	0
chr19	17941652	1	0	1	0	0	0
chr19	17941653	1	0	1	0	0	0
chr19	17941654	1	0	1	0	0	0
chr19	17941655	1	0	1	0	0	0
chr19	17941656	1	0	1	0	0	0
chr19	17941657	1	0	1	0	0	0
chr19	17941658	1	0	1	0	0	0
chr19	17941659	1	0	1	0	0	0
chr19	17941660	1	0	1	0	0	0
chr19	17941661	1	0	1	0	0	0
chr19	17941662	1	0	1	0	0	0
chr19	17941663	1	0	1	0	0	0
chr19	17941664	1	0	1	0	0	0
chr19	17941665	1	0	1	0	0	0
chr19	17941666	1	0	1	0	0	0
chr19	17941667	1	0	1	0	0	0
chr19	17941668	1	0	1	0	0	0
chr19	17941669	1	0	1	0	0	0
chr19	17941670	1	0	1	0	0	0
chr19	17941671	1	0	1	0	0	0
chr19	17941672	1	0	1	0	0	0
chr19	17941673	1	0	1	0	0	0
chr19	17941674	1	0	1	0	0	0
chr19	17941675	1	0	1	0	0	0
chr19	17941676	1	0	1	0	0	0
chr19	17941677	1	0	1	0	0	0
chr19	17941678	1	0	1	0	0	0
chr19	17941679	1	0	1	0	0	0
chr19	17941680	1	0	1	0	0	0
chr19	17941681	1	0	1	0	0	0
chr19	17941682	1	0	1	0	0	0
chr19	17941683	1	0	1	0	0	0
chr19	17941684	1	0	1	0	0	0
chr19	17941685	1	0	1	0	0	0
chr19	17941686	1	0	1	0	0	0
chr19	17941687	1	0	1	0	0	0
chr19	17941688	1	0	1	0	0	0
chr19	17941689	1	0	1	0	0	0
chr19	17941690	1	0	1	0	0	0
chr19	17941691	1	0	1	0	0	0
chr19	17941692	1	0	1	0	0	0
chr19	17941693	1	0	1	0	0	0
chr19	17941694	1	0	1	0	0	0
chr19	17941695	1	0	1	0	0	0
chr19	17941696	1	0	1	0	0	0
chr19	17941697	1	0	1	0	0	0
chr19	17941698	1	0	1	0	0	0
chr19	17941867	1	1	0	0	0	0
chr19	17941868	1	1	0	0	0	0
chr19	17941869	1	1	0	0	0	0
chr19	17941870	1	1	0	0	0	0
chr19	17941871	1	1	0	0	0	0
chr19	17941872	1	1	0	0	0	0
chr19	17941873	1	1	0	0	0	0
chr19	17941874	1	1	0	0	0	0
chr19	17941875	1	1	0	0	0	0
chr19	17941876	1	1	0	0	0	0
chr19	17941877	1	1	0	0	0	0
chr19	17941878	1	1	0	0	0	0
chr19	17941879	1	1	0	0	0	0
chr19	17941880	1	1	0	0	0	0
chr19	17941881	1	1	0	0	0	0
chr19	17941882	1	1	0	0	0	0
chr19	17941883	1	1	0	0	0	0
chr19	17941884	1	1	0	0	0	0
chr19	17941885	1	1	0	0	0	0
chr19	17941886	1	1	0	0	0	0
chr19	17941887	1	1	0	0	0	0
chr19	17941888	1	1	0	0	0	0
chr19	17941889	1	1	0	0	0	0
chr19	17941890	1	1	0	0	0	0
chr19	17941891	1	1	0	0	0	0
chr19	17941892	1	1	0	0	0	0
chr19	17941893	1	1	0	0	0	0
chr19	17941894	1	1	0	0	0	0
chr19	17941895	1	1	0	0	0	0
chr19	17941896	1	1	0	0	0	0
chr19	17941897	1	1	0	0	0	0
chr19	17941898	1	1	0	0	0	0
chr19	17941899	1	1	0	0	0	0
chr19	17941900	1	1	0	0	0	0
chr19	17941901	1	1	0	0	0	0
chr19	17941902	1	1	0	0	0	0
chr19	17941903	1	1	0	0	0	0
chr19	17941904	1	1	0	0	0	0
chr19	17941905	1	1	0	0	0	0
chr19	17941906	1	1	0	0	0	0
chr19	17941907	1	1	0	0	0	0
chr19	17941908	1	1	0	0	0	0
chr19	17941909	1	1	0	0	0	0
chr19	17941910	1	1	0	0	0	0
chr19	17941911	1	1	0	0	0	0
chr19	17941912	1	1	0	0	0	0
chr19	17941913	1	1	0	0	0	0
chr19	17941914	1	1	0	0	0	0
chr19	17941915	1	1	0	0	0	0
chr19	17941916	1	1	0	0	0	0
chr19	17941917	1	1	0	0	0	0
chr19	17941918	1	1	0	0	0	0
chr19	17941919	1	1	0	0	0	0
chr19	17941920	1	1	0	0	0	0
chr19	17941921	1	1	0	0	0	0
chr19	17941922	1	1	0	0	0	0
chr19	17941923	1	1	0	0	0	0
chr19	17941924	1	1	0	0	0	0
chr19	17941925	1	1	0	0	0	0
chr19	17941926	1	1	0	0	0	0
chr19	17941927	1	1	0	0	0	0
chr19	17941928	1	1	0	0	0	0
chr19	17941929	1	1	0	0	0	0
chr19	17941930	1	1	0	0	0	0
chr19	17941931	1	1	0	0	0	0
chr19	17941932	1	1	0	0	0	0
chr19	17941933	1	1	0	0	0	0
chr19	17941934	1	1	0	0	0	0
chr19	17941935	1	1	0	0	0	0
chr19	17941936	1	1	0	0	0	0
chr19	17941937	2	2	0	0	0	0
chr19	17941938	2	2	0	0	0	0
chr19	17941939	2	2	0	0	0	0
chr19	17941940	2	2	0	0	0	0
chr19	17941941	2	2	0	0	0	0
chr19	17941942	2	2	0	0	0	0
chr19	17941943	2	2	0	0	0	0
chr19	17941944	2	2	0	0	0	0
chr19	17941945	2	2	0	0	0	0
chr19	17941946	2	2	0	0	0	0
chr19	17941947	2	2	0	0	0	0
chr19	17941948	2	2	0	0	0	0
chr19	17941949	2	2	0	0	0	0
chr19	17941950	2	2	0	0	0	0
chr19	17941951	2	2	0	0	0	0
chr19	17941952	2	2	0	0	0	0
chr19	17941953	2	2	0	0	0	0
chr19	17941954	2	2	0	0	0	0
chr19	17941955	2	2	0	0	0	0
chr19	17941956	2	2	0	0	0	0
chr19	17941957	2	2	0	0	0	0
chr19	17941958	2	2	0	0	0	0
chr19	17941959	2	2	0	0	0	0
chr19	17941960	2	2	0	0	0	0
chr19	17941961	2	2	0	0	0	0
chr19	17941962	2	2	0	0	0	0
chr19	17941963	2	2	0	0	0	0
chr19	17941964	2	2	0	0	0	0
chr19	17941965	2	2	0	0	0	0
chr19	17941966	2	2	0	0	0	0
chr19	17941967	2	2	0	0	0	0
chr19	17941968	1	1	0	0	0	0
chr19	17941969	1	1	0	0	0	0
chr19	17941970	1	1	0	0	0	0
chr19	17941971	1	1	0	0	0	0
chr19	17941972	1	1	0	0	0	0
chr19	17941973	1	1	0	0	0	0
chr19	17941974	1	1	0	0	0	0
chr19	17941975	1	1	0	0	0	0
chr19	17941976	1	1	0	0	0	0
chr19	17941977	1	1	0	0	0	0
chr19	17941978	1	1	0	0	0	0
chr19	17941979	1	1	0	0	0	0
chr19	17941980	1	1	0	0	0	0
chr19	17941981	2	1	1	0	0	0
chr19	17941982	2	1	1	0	0	0
chr19	17941983	2	1	1	0	0	0
chr19	17941984	2	1	1	0	0	0
chr19	17941985	2	1	1	0	0	0
chr19	17941986	2	1	1	0	0	0
chr19	17941987	2	1	1	0	0	0
chr19	17941988	2	1	1	0	0	0
chr19	17941989	2	1	1	0	0	0
chr19	17941990	2	1	1	0	0	0
chr19	17941991	2	1	1	0	0	0
chr19	17941992	2	1	1	0	0	0
chr19	17941993	2	1	1	0	0	0
chr19	17941994	2	1	1	0	0	0
chr19	17941995	2	1	1	0	0	0
chr19	17941996	2	1	1	0	0	0
chr19	17941997	2	1	1	0	0	0
chr19	17941998	2	1	1	0	0	0
chr19	17941999	2	1	1	0	0	0
chr19	17942000	2	1	1	0	0	0
chr19	17942001	2	1	1	0	0	0
chr19	17942002	2	1	1	0	0	0
chr19	17942003	2	1	1	0	0	0
chr19	17942004	2	1	1	0	0	0
chr19	17942005	2	1	1	0	0	0
chr19	17942006	2	1	1	0	0	0
chr19	17942007	2	1	1	0	0	0
chr19	17942008	2	1	1	0	0	0
chr19	17942009	2	1	1	0	0	0
chr19	17942010	2	1	1	0	0	0
chr19	17942011	2	1	1	0	0	0
chr19	17942012	2	1	1	0	0	0
chr19	17942013	2	1	1	0	0	0
chr19	17942014	2	1	1	0	0	0
chr19	17942015	2	1	1	0	0	0
chr19	17942016	2	1	1	0	0	0
chr19	17942017	2	1	1	0	0	0
chr19	17942018	2	1	1	0	0	0
chr19	17942019	2	1	1	0	0	0
chr19	17942020	2	1	1	0	0	0
chr19	17942021	2	1	1	0	0	0
chr19	17942022	2	1	1	0	0	0
chr19	17942023	2	1	1	0	0	0
chr19	17942024	2	1	1	0	0	0
chr19	17942025	2	1	1	0	0	0
chr19	17942026	2	1	1	0	0	0
chr19	17942027	2	1	1	0	0	0
chr19	17942028	2	1	1	0	0	0
chr19	17942029	2	1	1	0	0	0
chr19	17942030	2	1	1	0	0	0
chr19	17942031	2	1	1	0	0	0
chr19	17942032	2	1	1	0	0	0
chr19	17942033	2	1	1	0	0	0
chr19	17942034	2	1	1	0	0	0
chr19	17942035	2	1	1	0	0	0
chr19	17942036	2	1	1	0	0	0
chr19	17942037	2	1	1	0	0	0
chr19	17942038	1	0	1	0	0	0
chr19	17942039	1	0	1	0	0	0
chr19	17942040	1	0	1	0	0	0
chr19	17942041	1	0	1	0	0	0
chr19	17942042	1	0	1	0	0	0
chr19	17942043	1	0	1	0	0	0
chr19	17942044	1	0	1	0	0	0
chr19	17942045	1	0	1	0	0	0
chr19	17942046	1	0	1	0	0	0
chr19	17942047	1	0	1	0	0	0
chr19	17942048	1	0	1	0	0	0
chr19	17942049	1	0	1	0	0	0
chr19	17942050	1	0	1	0	0	0
chr19	17942051	1	0	1	0	0	0
chr19	17942052	1	0	1	0	0	0
chr19	17942053	1	0	1	0	0	0
chr19	17942054	1	0	1	0	0	0
chr19	17942055	1	0	1	0	0	0
chr19	17942056	1	0	1	0	0	0
chr19	17942057	1	0	1	0	0	0
chr19	17942058	1	0	1	0	0	0
chr19	17942059	1	0	1	0	0	0
chr19	17942060	1	0	1	0	0	0
chr19	17942061	1	0	1	0	0	0
chr19	17942062	1	0	1	0	0	0
chr19	17942063	1	0	1	0	0	0
chr19	17942064	1	0	1	0	0	0
chr19	17942065	1	0	1	0	0	0
chr19	17942066	1	0	1	0	0	0
chr19	17942067	1	0	1	0	0	0
chr19	17942068	1	0	1	0	0	0
chr19	17942069	1	0	1	0	0	0
chr19	17942070	1	0	1	0	0	0
chr19	17942071	1	0	1	0	0	0
chr19	17942072	1	0	1	0	0	0
chr19	17942073	1	0	1	0	0	0
chr19	17942074	1	0	1	0	0	0
chr19	17942075	1	0	1	0	0	0
chr19	17942076	1	0	1	0	0	0
chr19	17942077	1	0	1	0	0	0
chr19	17942078	1	0	1	0	0	0
chr19	17942079	1	0	1	0	0	0
chr19	17942080	1	0	1	0	0	0
chr19	17942081	1	0	1	0	0	0
chr19	17942950	1	0	1	0	0	0
chr19	17942951	1	0	1	0	0	0
chr19	17942952	1	0	1	0	0	0
chr19	17942953	1	0	1	0	0	0
chr19	17942954	1	0	1	0	0	0
chr19	17942955	1	0	1	0	0	0
chr19	17942956	1	0	1	0	0	0
chr19	17942957	1	0	1	0	0	0
chr19	17942958	1	0	1	0	0	0
chr19	17942959	1	0	1	0	0	0
chr19	17942960	1	0	1	0	0	0
chr19	17942961	1	0	1	0	0	0
chr19	17942962	1	0	1	0	0	0
chr19	17942963	1	0	1	0	0	0
chr19	17942964	1	0	1	0	0	0
chr19	17942965	1	0	1	0	0	0
chr19	17942966	1	0	1	0	0	0
chr19	17942967	1	0	1	0	0	0
chr19	17942968	1	0	1	0	0	0
chr19	17942969	1	0	1	0	0	0
chr19	17942970	1	0	1	0	0	0
chr19	17942971	1	0	1	0	0	0
chr19	17942972	1	0	1	0	0	0
chr19	17942973	1	0	1	0	0	0
chr19	17942974	1	0	1	0	0	0
chr19	17942975	1	0	1	0	0	0
chr19	17942976	1	0	1	0	0	0
chr19	17942977	1	0	1	0	0	0
chr19	17942978	1	0	1	0	0	0
chr19	17942979	1	0	1	0	0	0
chr19	17942980	1	0	1	0	0	0
