chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685611	2	1	1	0	0	0
chr1	154685612	2	1	1	0	0	0
chr1	154685613	2	1	1	0	0	0
chr1	154685614	2	1	1	0	0	0
chr1	154685615	2	1	1	0	0	0
chr1	154685616	2	1	1	0	0	0
chr1	154685617	2	1	1	0	0	0
chr1	154685618	2	1	1	0	0	0
chr1	154685619	2	1	1	0	0	0
chr1	154685620	2	1	1	0	0	0
chr1	154685621	2	1	1	0	0	0
chr1	154685622	2	1	1	0	0	0
chr1	154685623	2	1	1	0	0	0
chr1	154685624	2	1	1	0	0	0
chr1	154685625	2	1	1	0	0	0
chr1	154685626	2	1	1	0	0	0
chr1	154685627	2	1	1	0	0	0
chr1	154685628	2	1	1	0	0	0
chr1	154685629	2	1	1	0	0	0
chr1	154685630	2	1	1	0	0	0
chr1	154685631	2	1	1	0	0	0
chr1	154685632	2	1	1	0	0	0
chr1	154685633	2	1	1	0	0	0
chr1	154685634	2	1	1	0	0	0
chr1	154685635	2	1	1	0	0	0
chr1	154685636	2	1	1	0	0	0
chr1	154685637	2	1	1	0	0	0
chr1	154685638	2	1	1	0	0	0
chr1	154685639	2	1	1	0	0	0
chr1	154685640	2	1	1	0	0	0
chr1	154685641	2	1	1	0	0	0
chr1	154685642	2	1	1	0	0	0
chr1	154685643	2	1	1	0	0	0
chr1	154685644	2	1	1	0	0	0
chr1	154685645	2	1	1	0	0	0
chr1	154685646	2	1	1	0	0	0
chr1	154685647	2	1	1	0	0	0
chr1	154685648	2	1	1	0	0	0
chr1	154685649	2	1	1	0	0	0
chr1	154685650	2	1	1	0	0	0
chr1	154685651	2	1	1	0	0	0
chr1	154685652	2	1	1	0	0	0
chr1	154685653	2	1	1	0	0	0
chr1	154685654	2	1	1	0	0	0
chr1	154685655	2	1	1	0	0	0
chr1	154685656	2	1	1	0	0	0
chr1	154685657	2	1	1	0	0	0
chr1	154685658	2	1	1	0	0	0
chr1	154685659	2	1	1	0	0	0
chr1	154685660	2	1	1	0	0	0
chr1	154685661	2	1	1	0	0	0
chr1	154685662	2	1	1	0	0	0
chr1	154685663	2	1	1	0	0	0
chr1	154685664	2	1	1	0	0	0
chr1	154685665	2	1	1	0	0	0
chr1	154685666	2	1	1	0	0	0
chr1	154685667	2	1	1	0	0	0
chr1	154685668	2	1	1	0	0	0
chr1	154685669	2	1	1	0	0	0
chr1	154685670	2	1	1	0	0	0
chr1	154685671	3	2	1	0	0	0
chr1	154685672	3	2	1	0	0	0
chr1	154685673	3	2	1	0	0	0
chr1	154685674	3	2	1	0	0	0
chr1	154685675	3	2	1	0	0	0
chr1	154685676	3	2	1	0	0	0
chr1	154685677	3	2	1	0	0	0
chr1	154685678	3	2	1	0	0	0
chr1	154685679	3	2	1	0	0	0
chr1	154685680	3	2	1	0	0	0
chr1	154685681	3	2	1	0	0	0
chr1	154685682	3	2	1	0	0	0
chr1	154685683	3	2	1	0	0	0
chr1	154685684	3	2	1	0	0	0
chr1	154685685	3	2	1	0	0	0
chr1	154685686	3	2	1	0	0	0
chr1	154685687	3	2	1	0	0	0
chr1	154685688	3	2	1	0	0	0
chr1	154685689	3	2	1	0	0	0
chr1	154685690	3	2	1	0	0	0
chr1	154685691	3	2	1	0	0	0
chr1	154685692	3	2	1	0	0	0
chr1	154685693	3	2	1	0	0	0
chr1	154685694	3	2	1	0	0	0
chr1	154685695	3	2	1	0	0	0
chr1	154685696	3	2	1	0	0	0
chr1	154685697	3	2	1	0	0	0
chr1	154685698	3	2	1	0	0	0
chr1	154685699	3	2	1	0	0	0
chr1	154685700	3	2	1	0	0	0
chr1	154685701	3	2	1	0	0	0
chr1	154685702	3	2	1	0	0	0
chr1	154685703	3	2	1	0	0	0
chr1	154685704	2	2	0	0	0	0
chr1	154685705	1	1	0	0	0	0
chr1	154685706	1	1	0	0	0	0
chr1	154685707	1	1	0	0	0	0
chr1	154685708	1	1	0	0	0	0
chr1	154685709	1	1	0	0	0	0
chr1	154685710	1	1	0	0	0	0
chr1	154685711	1	1	0	0	0	0
chr1	154685712	1	1	0	0	0	0
chr1	154685713	1	1	0	0	0	0
chr1	154685714	1	1	0	0	0	0
chr1	154685715	1	1	0	0	0	0
chr1	154685716	1	1	0	0	0	0
chr1	154685717	1	1	0	0	0	0
chr1	154685718	1	1	0	0	0	0
chr1	154685719	1	1	0	0	0	0
chr1	154685720	1	1	0	0	0	0
chr1	154685721	1	1	0	0	0	0
chr1	154685722	1	1	0	0	0	0
chr1	154685723	1	1	0	0	0	0
chr1	154685724	1	1	0	0	0	0
chr1	154685725	1	1	0	0	0	0
chr1	154685726	1	1	0	0	0	0
chr1	154685727	1	1	0	0	0	0
chr1	154685728	1	1	0	0	0	0
chr1	154685729	1	1	0	0	0	0
chr1	154685730	1	1	0	0	0	0
chr1	154685731	1	1	0	0	0	0
chr1	154685732	1	1	0	0	0	0
chr1	154685733	1	1	0	0	0	0
chr1	154685734	1	1	0	0	0	0
chr1	154685735	1	1	0	0	0	0
chr1	154685736	1	1	0	0	0	0
chr1	154685737	1	1	0	0	0	0
chr1	154685738	1	1	0	0	0	0
chr1	154685739	1	1	0	0	0	0
chr1	154685740	1	1	0	0	0	0
chr1	154685741	1	1	0	0	0	0
chr1	154685742	1	1	0	0	0	0
chr1	154685743	1	1	0	0	0	0
chr1	154685744	1	1	0	0	0	0
chr1	154685745	1	1	0	0	0	0
chr1	154685746	1	1	0	0	0	0
chr1	154685747	1	1	0	0	0	0
chr1	154685748	1	1	0	0	0	0
chr1	154685749	1	1	0	0	0	0
chr1	154685750	1	1	0	0	0	0
chr1	154685751	1	1	0	0	0	0
chr1	154685752	1	1	0	0	0	0
chr1	154685753	1	1	0	0	0	0
chr1	154685754	1	1	0	0	0	0
chr1	154685755	1	1	0	0	0	0
chr1	154685756	1	1	0	0	0	0
chr1	154685757	1	1	0	0	0	0
chr1	154685758	1	1	0	0	0	0
chr1	154685759	1	1	0	0	0	0
chr1	154685760	1	1	0	0	0	0
chr1	154685761	1	1	0	0	0	0
chr1	154685762	1	1	0	0	0	0
chr1	154685763	1	1	0	0	0	0
chr1	154685764	1	1	0	0	0	0
chr1	154685765	1	1	0	0	0	0
chr1	154685766	1	1	0	0	0	0
chr1	154685767	1	1	0	0	0	0
chr1	154685768	1	1	0	0	0	0
chr1	154685769	1	1	0	0	0	0
chr1	154685770	1	1	0	0	0	0
chr1	154685771	1	1	0	0	0	0
chr1	154685820	1	0	1	0	0	0
chr1	154685821	1	0	1	0	0	0
chr1	154685822	1	0	1	0	0	0
chr1	154685823	1	0	1	0	0	0
chr1	154685824	1	0	1	0	0	0
chr1	154685825	1	0	1	0	0	0
chr1	154685826	1	0	1	0	0	0
chr1	154685827	1	0	1	0	0	0
chr1	154685828	1	0	1	0	0	0
chr1	154685829	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	1	0	1	0	0	0
chr1	154685844	1	0	1	0	0	0
chr1	154685845	1	0	1	0	0	0
chr1	154685846	1	0	1	0	0	0
chr1	154685847	1	0	1	0	0	0
chr1	154685848	1	0	1	0	0	0
chr1	154685849	1	0	1	0	0	0
chr1	154685850	1	0	1	0	0	0
chr1	154685851	1	0	1	0	0	0
chr1	154685852	1	0	1	0	0	0
chr1	154685853	1	0	1	0	0	0
chr1	154685854	1	0	1	0	0	0
chr1	154685855	1	0	1	0	0	0
chr1	154685856	1	0	1	0	0	0
chr1	154685857	1	0	1	0	0	0
chr1	154685858	1	0	1	0	0	0
chr1	154685859	1	0	1	0	0	0
chr1	154685860	1	0	1	0	0	0
chr1	154685861	1	0	1	0	0	0
chr1	154685862	1	0	1	0	0	0
chr1	154685863	1	0	1	0	0	0
chr1	154685864	1	0	1	0	0	0
chr1	154685865	1	0	1	0	0	0
chr1	154685866	1	0	1	0	0	0
chr1	154685867	1	0	1	0	0	0
chr1	154685868	1	0	1	0	0	0
chr1	154685869	1	0	1	0	0	0
chr1	154685870	1	0	1	0	0	0
chr1	154685871	1	0	1	0	0	0
chr1	154685872	1	0	1	0	0	0
chr1	154685873	1	0	1	0	0	0
chr1	154685874	1	0	1	0	0	0
chr1	154685875	1	0	1	0	0	0
chr1	154685876	1	0	1	0	0	0
chr1	154685877	1	0	1	0	0	0
chr1	154685878	1	0	1	0	0	0
chr1	154685879	1	0	1	0	0	0
chr1	154685880	1	0	1	0	0	0
chr1	154685881	1	0	1	0	0	0
chr1	154685882	1	0	1	0	0	0
chr1	154685883	1	0	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	1	0	1	0	0	0
chr1	154685900	1	0	1	0	0	0
chr1	154685901	1	0	1	0	0	0
chr1	154685902	1	0	1	0	0	0
chr1	154685903	1	0	1	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685920	1	0	1	0	0	0
chr1	154685958	1	1	0	0	0	0
chr1	154685959	1	1	0	0	0	0
chr1	154685960	1	1	0	0	0	0
chr1	154685961	1	1	0	0	0	0
chr1	154685962	1	1	0	0	0	0
chr1	154685963	1	1	0	0	0	0
chr1	154685964	1	1	0	0	0	0
chr1	154685965	1	1	0	0	0	0
chr1	154685966	1	1	0	0	0	0
chr1	154685967	1	1	0	0	0	0
chr1	154685968	1	1	0	0	0	0
chr1	154685969	1	1	0	0	0	0
chr1	154685970	1	1	0	0	0	0
chr1	154685971	1	1	0	0	0	0
chr1	154685972	1	1	0	0	0	0
chr1	154685973	1	1	0	0	0	0
chr1	154685974	1	1	0	0	0	0
chr1	154685975	1	1	0	0	0	0
chr1	154685976	1	1	0	0	0	0
chr1	154685977	1	1	0	0	0	0
chr1	154685978	1	1	0	0	0	0
chr1	154685979	1	1	0	0	0	0
chr1	154685980	1	1	0	0	0	0
chr1	154685981	1	1	0	0	0	0
chr1	154685982	1	1	0	0	0	0
chr1	154685983	1	1	0	0	0	0
chr1	154685984	1	1	0	0	0	0
chr1	154685985	1	1	0	0	0	0
chr1	154685986	1	1	0	0	0	0
chr1	154685987	1	1	0	0	0	0
chr1	154685988	1	1	0	0	0	0
chr1	154685989	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686000	1	1	0	0	0	0
chr1	154686001	1	1	0	0	0	0
chr1	154686002	1	1	0	0	0	0
chr1	154686003	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
chr1	154686035	1	1	0	0	0	0
chr1	154686036	1	1	0	0	0	0
chr1	154686037	1	1	0	0	0	0
chr1	154686038	1	1	0	0	0	0
chr1	154686039	1	1	0	0	0	0
chr1	154686040	1	1	0	0	0	0
chr1	154686041	1	1	0	0	0	0
chr1	154686042	1	1	0	0	0	0
chr1	154686043	1	1	0	0	0	0
chr1	154686044	1	1	0	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686258	1	1	0	0	0	0
chr1	154686259	1	1	0	0	0	0
chr1	154686260	1	1	0	0	0	0
chr1	154686261	1	1	0	0	0	0
chr1	154686262	1	1	0	0	0	0
chr1	154686263	1	1	0	0	0	0
chr1	154686264	1	1	0	0	0	0
chr1	154686265	1	1	0	0	0	0
chr1	154686266	1	1	0	0	0	0
chr1	154686267	1	1	0	0	0	0
chr1	154686268	1	1	0	0	0	0
chr1	154686269	1	1	0	0	0	0
chr1	154686270	1	1	0	0	0	0
chr1	154686271	1	1	0	0	0	0
chr1	154686272	1	1	0	0	0	0
chr1	154686273	1	1	0	0	0	0
chr1	154686274	1	1	0	0	0	0
chr1	154686275	1	1	0	0	0	0
chr1	154686276	1	1	0	0	0	0
chr1	154686277	1	1	0	0	0	0
chr1	154686278	1	1	0	0	0	0
chr1	154686279	1	1	0	0	0	0
chr1	154686280	1	1	0	0	0	0
chr1	154686281	1	1	0	0	0	0
chr1	154686282	1	1	0	0	0	0
chr1	154686283	1	1	0	0	0	0
chr1	154686284	1	1	0	0	0	0
chr1	154686285	1	1	0	0	0	0
chr1	154686286	1	1	0	0	0	0
chr1	154686287	1	1	0	0	0	0
chr1	154686288	1	1	0	0	0	0
chr1	154686289	1	1	0	0	0	0
chr1	154686290	1	1	0	0	0	0
chr1	154686291	1	1	0	0	0	0
chr1	154686292	1	1	0	0	0	0
chr1	154686293	1	1	0	0	0	0
chr1	154686294	1	1	0	0	0	0
chr1	154686295	1	1	0	0	0	0
chr1	154686296	1	1	0	0	0	0
chr1	154686297	1	1	0	0	0	0
chr1	154686298	1	1	0	0	0	0
chr1	154686299	1	1	0	0	0	0
chr1	154686300	1	1	0	0	0	0
chr1	154686301	1	1	0	0	0	0
chr1	154686302	1	1	0	0	0	0
chr1	154686303	1	1	0	0	0	0
chr1	154686304	1	1	0	0	0	0
chr1	154686305	1	1	0	0	0	0
chr1	154686306	1	1	0	0	0	0
chr1	154686307	1	1	0	0	0	0
chr1	154686308	1	1	0	0	0	0
chr1	154686309	1	1	0	0	0	0
chr1	154686310	1	1	0	0	0	0
chr1	154686311	1	1	0	0	0	0
chr1	154686312	1	1	0	0	0	0
chr1	154686313	1	1	0	0	0	0
chr1	154686314	1	1	0	0	0	0
chr1	154686315	1	1	0	0	0	0
chr1	154686316	1	1	0	0	0	0
chr1	154686317	1	1	0	0	0	0
chr1	154686318	1	1	0	0	0	0
chr1	154686319	1	1	0	0	0	0
chr1	154686320	1	1	0	0	0	0
chr1	154686321	1	1	0	0	0	0
chr1	154686322	1	1	0	0	0	0
chr1	154686323	1	1	0	0	0	0
chr1	154686324	1	1	0	0	0	0
chr1	154686325	1	1	0	0	0	0
chr1	154686326	1	1	0	0	0	0
chr1	154686327	1	1	0	0	0	0
chr1	154686328	1	1	0	0	0	0
chr1	154686329	1	1	0	0	0	0
chr1	154686330	1	1	0	0	0	0
chr1	154686331	1	1	0	0	0	0
chr1	154686332	1	1	0	0	0	0
chr1	154686333	1	1	0	0	0	0
chr1	154686334	1	1	0	0	0	0
chr1	154686335	1	1	0	0	0	0
chr1	154686336	1	1	0	0	0	0
chr1	154686337	1	1	0	0	0	0
chr1	154686338	1	1	0	0	0	0
chr1	154686339	1	1	0	0	0	0
chr1	154686340	1	1	0	0	0	0
chr1	154686341	1	1	0	0	0	0
chr1	154686342	1	1	0	0	0	0
chr1	154686343	1	1	0	0	0	0
chr1	154686344	1	1	0	0	0	0
chr1	154686345	1	1	0	0	0	0
chr1	154686346	1	1	0	0	0	0
chr1	154686390	1	0	1	0	0	0
chr1	154686391	1	0	1	0	0	0
chr1	154686392	1	0	1	0	0	0
chr1	154686393	1	0	1	0	0	0
chr1	154686394	1	0	1	0	0	0
chr1	154686395	1	0	1	0	0	0
chr1	154686396	1	0	1	0	0	0
chr1	154686397	1	0	1	0	0	0
chr1	154686398	1	0	1	0	0	0
chr1	154686399	1	0	1	0	0	0
chr1	154686400	1	0	1	0	0	0
chr1	154686401	1	0	1	0	0	0
chr1	154686402	1	0	1	0	0	0
chr1	154686403	1	0	1	0	0	0
chr1	154686404	1	0	1	0	0	0
chr1	154686405	1	0	1	0	0	0
chr1	154686406	1	0	1	0	0	0
chr1	154686407	1	0	1	0	0	0
chr1	154686408	1	0	1	0	0	0
chr1	154686409	1	0	1	0	0	0
chr1	154686410	1	0	1	0	0	0
chr1	154686411	1	0	1	0	0	0
chr1	154686412	1	0	1	0	0	0
chr1	154686413	1	0	1	0	0	0
chr1	154686414	1	0	1	0	0	0
chr1	154686415	1	0	1	0	0	0
chr1	154686416	1	0	1	0	0	0
chr1	154686417	1	0	1	0	0	0
chr1	154686418	1	0	1	0	0	0
chr1	154686419	1	0	1	0	0	0
chr1	154686420	1	0	1	0	0	0
chr1	154686421	1	0	1	0	0	0
chr1	154686422	1	0	1	0	0	0
chr1	154686423	1	0	1	0	0	0
chr1	154686424	1	0	1	0	0	0
chr1	154686425	1	0	1	0	0	0
chr1	154686426	1	0	1	0	0	0
chr1	154686427	1	0	1	0	0	0
chr1	154686428	1	0	1	0	0	0
chr1	154686429	1	0	1	0	0	0
chr1	154686430	1	0	1	0	0	0
chr1	154686431	1	0	1	0	0	0
chr1	154686432	1	0	1	0	0	0
chr1	154686433	1	0	1	0	0	0
chr1	154686434	1	0	1	0	0	0
chr1	154686435	1	0	1	0	0	0
chr1	154686436	1	0	1	0	0	0
chr1	154686437	1	0	1	0	0	0
chr1	154686438	1	0	1	0	0	0
chr1	154686439	1	0	1	0	0	0
chr1	154686440	1	0	1	0	0	0
chr1	154686441	1	0	1	0	0	0
chr1	154686442	1	0	1	0	0	0
chr1	154686443	1	0	1	0	0	0
chr1	154686444	1	0	1	0	0	0
chr1	154686445	1	0	1	0	0	0
chr1	154686446	1	0	1	0	0	0
chr1	154686447	1	0	1	0	0	0
chr1	154686448	1	0	1	0	0	0
chr1	154686449	1	0	1	0	0	0
chr1	154686450	1	0	1	0	0	0
chr1	154686451	1	0	1	0	0	0
chr1	154686452	1	0	1	0	0	0
chr1	154686453	1	0	1	0	0	0
chr1	154686454	1	0	1	0	0	0
chr1	154686455	1	0	1	0	0	0
chr1	154686456	1	0	1	0	0	0
chr1	154686457	1	0	1	0	0	0
chr1	154686458	1	0	1	0	0	0
chr1	154686459	1	0	1	0	0	0
chr1	154686460	1	0	1	0	0	0
chr1	154686461	1	0	1	0	0	0
chr1	154686462	1	0	1	0	0	0
chr1	154686463	1	0	1	0	0	0
chr1	154686464	1	0	1	0	0	0
chr1	154686465	1	0	1	0	0	0
chr1	154686466	1	0	1	0	0	0
chr1	154686467	1	0	1	0	0	0
chr1	154686468	1	0	1	0	0	0
chr1	154686469	1	0	1	0	0	0
chr1	154686470	1	0	1	0	0	0
chr1	154686471	1	0	1	0	0	0
chr1	154686472	1	0	1	0	0	0
chr1	154686473	1	0	1	0	0	0
chr1	154686474	1	0	1	0	0	0
chr1	154686475	1	0	1	0	0	0
chr1	154686476	1	0	1	0	0	0
chr1	154686477	1	0	1	0	0	0
chr1	154686478	1	0	1	0	0	0
chr1	154686479	1	0	1	0	0	0
chr1	154686480	1	0	1	0	0	0
chr1	154686481	2	1	1	0	0	0
chr1	154686482	2	1	1	0	0	0
chr1	154686483	2	1	1	0	0	0
chr1	154686484	2	1	1	0	0	0
chr1	154686485	2	1	1	0	0	0
chr1	154686486	2	1	1	0	0	0
chr1	154686487	2	1	1	0	0	0
chr1	154686488	1	1	0	0	0	0
chr1	154686489	1	1	0	0	0	0
chr1	154686490	1	1	0	0	0	0
chr1	154686491	1	1	0	0	0	0
chr1	154686492	1	1	0	0	0	0
