chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940147	3	0	3	3	0	3
chr19	17940148	3	0	3	3	0	3
chr19	17940149	3	0	3	3	0	3
chr19	17940150	3	0	3	3	0	3
chr19	17940151	3	0	3	3	0	3
chr19	17940152	3	0	3	3	0	3
chr19	17940153	3	0	3	3	0	3
chr19	17940154	3	0	3	3	0	3
chr19	17940155	3	0	3	3	0	3
chr19	17940156	3	0	3	3	0	3
chr19	17940157	3	0	3	3	0	3
chr19	17940158	3	0	3	3	0	3
chr19	17940159	3	0	3	3	0	3
chr19	17940160	3	0	3	3	0	3
chr19	17940161	3	0	3	3	0	3
chr19	17940162	3	0	3	3	0	3
chr19	17940163	3	0	3	3	0	3
chr19	17940164	3	0	3	3	0	3
chr19	17940165	3	0	3	3	0	3
chr19	17940166	3	0	3	3	0	3
chr19	17940167	3	0	3	3	0	3
chr19	17940168	3	0	3	3	0	3
chr19	17940169	3	0	3	3	0	3
chr19	17940170	3	0	3	3	0	3
chr19	17940171	3	0	3	3	0	3
chr19	17940172	3	0	3	3	0	3
chr19	17940173	3	0	3	3	0	3
chr19	17940174	3	0	3	3	0	3
chr19	17940175	3	0	3	3	0	3
chr19	17940176	3	0	3	3	0	3
chr19	17940177	3	0	3	3	0	3
chr19	17940178	3	0	3	3	0	3
chr19	17940179	3	0	3	3	0	3
chr19	17940180	3	0	3	3	0	3
chr19	17940181	3	0	3	3	0	3
chr19	17940182	3	0	3	3	0	3
chr19	17940183	3	0	3	3	0	3
chr19	17940184	3	0	3	3	0	3
chr19	17940185	3	0	3	3	0	3
chr19	17940186	3	0	3	3	0	3
chr19	17940187	3	0	3	3	0	3
chr19	17940188	3	0	3	3	0	3
chr19	17940189	3	0	3	3	0	3
chr19	17940190	3	0	3	3	0	3
chr19	17940191	3	0	3	3	0	3
chr19	17940192	3	0	3	3	0	3
chr19	17940193	3	0	3	3	0	3
chr19	17940194	3	0	3	3	0	3
chr19	17940195	3	0	3	3	0	3
chr19	17940196	3	0	3	3	0	3
chr19	17940211	1	1	0	1	1	0
chr19	17940212	1	1	0	1	1	0
chr19	17940213	1	1	0	1	1	0
chr19	17940214	2	2	0	2	2	0
chr19	17940215	2	2	0	2	2	0
chr19	17940216	2	2	0	2	2	0
chr19	17940217	2	2	0	2	2	0
chr19	17940218	2	2	0	2	2	0
chr19	17940219	2	2	0	2	2	0
chr19	17940220	2	2	0	2	2	0
chr19	17940221	2	2	0	2	2	0
chr19	17940222	2	2	0	2	2	0
chr19	17940223	1	1	0	1	1	0
chr19	17940224	2	2	0	2	2	0
chr19	17940225	2	2	0	2	2	0
chr19	17940226	2	2	0	2	2	0
chr19	17940227	2	2	0	2	2	0
chr19	17940228	2	2	0	2	2	0
chr19	17940229	2	2	0	2	2	0
chr19	17940230	2	2	0	2	2	0
chr19	17940231	2	2	0	2	2	0
chr19	17940232	2	2	0	2	2	0
chr19	17940233	2	2	0	2	2	0
chr19	17940234	1	1	0	1	1	0
chr19	17940235	2	2	0	2	2	0
chr19	17940236	1	1	0	1	1	0
chr19	17940237	2	2	0	2	2	0
chr19	17940238	2	2	0	2	2	0
chr19	17940239	2	2	0	2	2	0
chr19	17940240	2	2	0	2	2	0
chr19	17940241	2	2	0	2	2	0
chr19	17940242	2	2	0	2	2	0
chr19	17940243	2	2	0	2	2	0
chr19	17940244	2	2	0	2	2	0
chr19	17940245	1	1	0	1	1	0
chr19	17940246	2	2	0	2	2	0
chr19	17940247	2	2	0	2	2	0
chr19	17940248	2	2	0	2	2	0
chr19	17940249	2	2	0	2	2	0
chr19	17940250	2	2	0	2	2	0
chr19	17940251	2	2	0	2	2	0
chr19	17940252	2	2	0	2	2	0
chr19	17940253	2	2	0	2	2	0
chr19	17940254	2	2	0	2	2	0
chr19	17940255	2	2	0	2	2	0
chr19	17940256	2	2	0	2	2	0
chr19	17940257	2	2	0	2	2	0
chr19	17940258	2	2	0	2	2	0
chr19	17940259	2	2	0	2	2	0
chr19	17940260	2	2	0	2	2	0
chr19	17940261	2	2	0	2	2	0
chr19	17940262	2	2	0	2	2	0
chr19	17940263	2	2	0	2	2	0
chr19	17940264	2	2	0	2	2	0
chr19	17940265	3	3	0	3	3	0
chr19	17940266	3	3	0	3	3	0
chr19	17940267	3	3	0	3	3	0
chr19	17940268	3	3	0	3	3	0
chr19	17940269	3	3	0	3	3	0
chr19	17940270	3	3	0	3	3	0
chr19	17940271	3	3	0	3	3	0
chr19	17940272	3	3	0	3	3	0
chr19	17940273	3	3	0	3	3	0
chr19	17940274	2	2	0	2	2	0
chr19	17940275	3	3	0	3	3	0
chr19	17940276	3	3	0	3	3	0
chr19	17940277	3	3	0	3	3	0
chr19	17940278	3	3	0	3	3	0
chr19	17940279	2	2	0	2	2	0
chr19	17940280	3	3	0	3	3	0
chr19	17940281	3	3	0	3	3	0
chr19	17940282	3	3	0	3	3	0
chr19	17940283	3	3	0	3	3	0
chr19	17940284	3	3	0	3	3	0
chr19	17940285	3	3	0	3	3	0
chr19	17940286	3	3	0	3	3	0
chr19	17940287	3	3	0	3	3	0
chr19	17940288	3	3	0	3	3	0
chr19	17940289	3	3	0	3	3	0
chr19	17940290	3	3	0	3	3	0
chr19	17940291	3	3	0	3	3	0
chr19	17940292	3	3	0	3	3	0
chr19	17940293	3	3	0	3	3	0
chr19	17940294	3	3	0	3	3	0
chr19	17940295	3	3	0	3	3	0
chr19	17940296	3	3	0	3	3	0
chr19	17940297	3	3	0	3	3	0
chr19	17940298	3	3	0	3	3	0
chr19	17940299	3	3	0	3	3	0
chr19	17940300	3	3	0	3	3	0
chr19	17940301	3	3	0	3	3	0
chr19	17940302	3	3	0	3	3	0
chr19	17940303	3	3	0	3	3	0
chr19	17940304	3	3	0	3	3	0
chr19	17940305	3	3	0	3	3	0
chr19	17940306	3	3	0	3	3	0
chr19	17940307	3	3	0	3	3	0
chr19	17940308	3	3	0	3	3	0
chr19	17940309	3	3	0	3	3	0
chr19	17940310	3	3	0	3	3	0
chr19	17940311	3	3	0	3	3	0
chr19	17940312	3	2	1	3	2	1
chr19	17940313	3	2	1	3	2	1
chr19	17940314	3	2	1	3	2	1
chr19	17940315	3	1	2	3	1	2
chr19	17940316	3	1	2	3	1	2
chr19	17940317	3	1	2	3	1	2
chr19	17940318	3	1	2	3	1	2
chr19	17940319	3	1	2	3	1	2
chr19	17940320	3	1	2	3	1	2
chr19	17940321	3	1	2	3	1	2
chr19	17940322	3	1	2	3	1	2
chr19	17940323	3	1	2	3	1	2
chr19	17940324	3	1	2	3	1	2
chr19	17940325	3	1	2	3	1	2
chr19	17940326	3	1	2	3	1	2
chr19	17940327	3	1	2	3	1	2
chr19	17940328	3	1	2	3	1	2
chr19	17940329	3	1	2	3	1	2
chr19	17940330	3	1	2	3	1	2
chr19	17940331	3	1	2	3	1	2
chr19	17940332	3	1	2	3	1	2
chr19	17940333	3	1	2	3	1	2
chr19	17940334	3	1	2	3	1	2
chr19	17940335	3	1	2	3	1	2
chr19	17940336	3	1	2	3	1	2
chr19	17940337	3	1	2	3	1	2
chr19	17940338	3	1	2	3	1	2
chr19	17940339	3	1	2	3	1	2
chr19	17940340	3	1	2	3	1	2
chr19	17940341	3	1	2	3	1	2
chr19	17940342	3	1	2	3	1	2
chr19	17940343	3	1	2	3	1	2
chr19	17940344	3	1	2	3	1	2
chr19	17940345	3	1	2	3	1	2
chr19	17940346	3	1	2	3	1	2
chr19	17940347	3	1	2	3	1	2
chr19	17940348	3	1	2	3	1	2
chr19	17940349	3	1	2	3	1	2
chr19	17940350	3	1	2	3	1	2
chr19	17940351	3	1	2	3	1	2
chr19	17940352	3	1	2	3	1	2
chr19	17940353	3	1	2	3	1	2
chr19	17940354	3	1	2	3	1	2
chr19	17940355	3	1	2	3	1	2
chr19	17940356	3	1	2	3	1	2
chr19	17940357	3	1	2	3	1	2
chr19	17940358	3	1	2	3	1	2
chr19	17940359	3	1	2	3	1	2
chr19	17940360	3	1	2	3	1	2
chr19	17940361	3	1	2	3	1	2
chr19	17940362	3	1	2	3	1	2
chr19	17940363	3	1	2	3	1	2
chr19	17940364	3	1	2	3	1	2
chr19	17940365	3	1	2	3	1	2
chr19	17940366	3	0	3	3	0	3
chr19	17940367	3	0	3	3	0	3
chr19	17940368	3	0	3	3	0	3
chr19	17940369	3	0	3	3	0	3
chr19	17940370	3	0	3	3	0	3
chr19	17940371	3	0	3	3	0	3
chr19	17940372	3	0	3	3	0	3
chr19	17940373	3	0	3	3	0	3
chr19	17940374	3	0	3	3	0	3
chr19	17940375	3	0	3	3	0	3
chr19	17940376	3	0	3	3	0	3
chr19	17940377	3	0	3	3	0	3
chr19	17940378	3	0	3	3	0	3
chr19	17940379	3	0	3	3	0	3
chr19	17940380	3	0	3	3	0	3
chr19	17940381	3	0	3	3	0	3
chr19	17940382	3	0	3	3	0	3
chr19	17940383	3	0	3	3	0	3
chr19	17940384	3	0	3	3	0	3
chr19	17940385	3	0	3	3	0	3
chr19	17940386	3	0	3	3	0	3
chr19	17940387	3	0	3	3	0	3
chr19	17940388	3	0	3	3	0	3
chr19	17940389	3	0	3	3	0	3
chr19	17940390	3	0	3	3	0	3
chr19	17940391	3	0	3	3	0	3
chr19	17940392	2	0	2	2	0	2
chr19	17940393	2	0	2	2	0	2
chr19	17940394	2	0	2	2	0	2
chr19	17940395	2	0	2	2	0	2
chr19	17940396	2	0	2	2	0	2
chr19	17940397	2	0	2	2	0	2
chr19	17940398	2	0	2	2	0	2
chr19	17940399	1	0	1	1	0	1
chr19	17940400	1	0	1	1	0	1
chr19	17940401	1	0	1	1	0	1
chr19	17940402	1	0	1	1	0	1
chr19	17940403	1	0	1	1	0	1
chr19	17940404	1	0	1	1	0	1
chr19	17940405	1	0	1	1	0	1
chr19	17940406	1	0	1	1	0	1
chr19	17940407	1	0	1	1	0	1
chr19	17940408	1	0	1	1	0	1
chr19	17940409	1	0	1	1	0	1
chr19	17940410	1	0	1	1	0	1
chr19	17940411	1	0	1	1	0	1
chr19	17941080	3	3	0	3	3	0
chr19	17941081	3	3	0	3	3	0
chr19	17941082	3	3	0	3	3	0
chr19	17941083	3	3	0	3	3	0
chr19	17941084	3	3	0	3	3	0
chr19	17941085	3	3	0	3	3	0
chr19	17941086	3	3	0	3	3	0
chr19	17941087	3	3	0	3	3	0
chr19	17941088	3	3	0	3	3	0
chr19	17941089	3	3	0	3	3	0
chr19	17941090	3	3	0	3	3	0
chr19	17941091	3	3	0	3	3	0
chr19	17941092	3	3	0	3	3	0
chr19	17941093	3	3	0	3	3	0
chr19	17941094	3	3	0	3	3	0
chr19	17941095	3	3	0	3	3	0
chr19	17941096	3	3	0	3	3	0
chr19	17941097	3	3	0	3	3	0
chr19	17941098	3	3	0	3	3	0
chr19	17941099	3	3	0	3	3	0
chr19	17941100	3	3	0	3	3	0
chr19	17941101	3	3	0	3	3	0
chr19	17941102	3	3	0	3	3	0
chr19	17941103	3	3	0	3	3	0
chr19	17941104	3	3	0	3	3	0
chr19	17941105	3	3	0	3	3	0
chr19	17941106	3	3	0	3	3	0
chr19	17941107	3	3	0	3	3	0
chr19	17941108	3	3	0	3	3	0
chr19	17941109	3	3	0	3	3	0
chr19	17941110	3	3	0	3	3	0
chr19	17941111	3	3	0	3	3	0
chr19	17941112	3	3	0	3	3	0
chr19	17941113	3	3	0	3	3	0
chr19	17941114	3	3	0	3	3	0
chr19	17941115	3	3	0	3	3	0
chr19	17941116	3	3	0	3	3	0
chr19	17941117	3	3	0	3	3	0
chr19	17941118	3	3	0	3	3	0
chr19	17941119	3	3	0	3	3	0
chr19	17941120	3	3	0	3	3	0
chr19	17941121	3	3	0	3	3	0
chr19	17941122	3	3	0	3	3	0
chr19	17941123	3	3	0	3	3	0
chr19	17941124	3	3	0	3	3	0
chr19	17941125	3	3	0	3	3	0
chr19	17941126	3	3	0	3	3	0
chr19	17941127	3	3	0	3	3	0
chr19	17941128	3	3	0	3	3	0
chr19	17941129	3	3	0	3	3	0
chr19	17941130	3	3	0	3	3	0
chr19	17941131	3	3	0	3	3	0
chr19	17941132	3	3	0	3	3	0
chr19	17941133	3	3	0	3	3	0
chr19	17941134	3	3	0	3	3	0
chr19	17941135	3	3	0	3	3	0
chr19	17941136	3	3	0	3	3	0
chr19	17941137	3	3	0	3	3	0
chr19	17941138	3	3	0	3	3	0
chr19	17941139	3	3	0	3	3	0
chr19	17941140	3	3	0	3	3	0
chr19	17941141	3	3	0	3	3	0
chr19	17941142	3	3	0	3	3	0
chr19	17941143	3	3	0	3	3	0
chr19	17941144	3	3	0	3	3	0
chr19	17941145	3	3	0	3	3	0
chr19	17941146	2	2	0	2	2	0
chr19	17941147	3	3	0	3	3	0
chr19	17941148	3	3	0	3	3	0
chr19	17941149	2	2	0	2	2	0
chr19	17941150	3	3	0	3	3	0
chr19	17941151	3	3	0	3	3	0
chr19	17941152	3	3	0	3	3	0
chr19	17941153	3	3	0	3	3	0
chr19	17941154	2	2	0	2	2	0
chr19	17941155	3	3	0	3	3	0
chr19	17941156	3	3	0	3	3	0
chr19	17941157	3	3	0	3	3	0
chr19	17941158	2	2	0	2	2	0
chr19	17941159	3	3	0	3	3	0
chr19	17941160	3	3	0	3	3	0
chr19	17941161	3	3	0	3	3	0
chr19	17941162	3	3	0	3	3	0
chr19	17941163	3	3	0	3	3	0
chr19	17941164	3	3	0	3	3	0
chr19	17941165	3	3	0	3	3	0
chr19	17941166	3	3	0	3	3	0
chr19	17941167	3	3	0	3	3	0
chr19	17941168	2	2	0	2	2	0
chr19	17941169	3	3	0	3	3	0
chr19	17941170	3	3	0	3	3	0
chr19	17941171	3	3	0	3	3	0
chr19	17941172	3	3	0	3	3	0
chr19	17941173	3	3	0	3	3	0
chr19	17941174	3	3	0	3	3	0
chr19	17941175	3	3	0	3	3	0
chr19	17941176	3	3	0	3	3	0
chr19	17941177	2	2	0	2	2	0
chr19	17941178	3	3	0	3	3	0
chr19	17941179	3	3	0	3	3	0
chr19	17941180	3	3	0	3	3	0
chr19	17941188	3	0	3	3	0	3
chr19	17941189	3	0	3	3	0	3
chr19	17941190	3	0	3	3	0	3
chr19	17941191	3	0	3	3	0	3
chr19	17941192	3	0	3	3	0	3
chr19	17941193	3	0	3	3	0	3
chr19	17941194	3	0	3	3	0	3
chr19	17941195	3	0	3	3	0	3
chr19	17941196	3	0	3	3	0	3
chr19	17941197	3	0	3	3	0	3
chr19	17941198	3	0	3	3	0	3
chr19	17941199	3	0	3	3	0	3
chr19	17941200	3	0	3	3	0	3
chr19	17941201	3	0	3	3	0	3
chr19	17941202	3	0	3	3	0	3
chr19	17941203	3	0	3	3	0	3
chr19	17941204	3	0	3	3	0	3
chr19	17941205	3	0	3	3	0	3
chr19	17941206	3	0	3	3	0	3
chr19	17941207	3	0	3	3	0	3
chr19	17941208	3	0	3	3	0	3
chr19	17941209	2	0	2	2	0	2
chr19	17941210	3	0	3	3	0	3
chr19	17941211	3	0	3	3	0	3
chr19	17941212	3	0	3	3	0	3
chr19	17941213	3	0	3	3	0	3
chr19	17941214	3	0	3	3	0	3
chr19	17941215	3	0	3	3	0	3
chr19	17941216	3	0	3	3	0	3
chr19	17941217	3	0	3	3	0	3
chr19	17941218	3	0	3	3	0	3
chr19	17941219	3	0	3	3	0	3
chr19	17941220	3	0	3	3	0	3
chr19	17941221	2	0	2	2	0	2
chr19	17941222	3	0	3	3	0	3
chr19	17941223	3	0	3	3	0	3
chr19	17941224	3	0	3	3	0	3
chr19	17941225	2	0	2	2	0	2
chr19	17941226	3	0	3	3	0	3
chr19	17941227	1	0	1	1	0	1
chr19	17941228	3	0	3	3	0	3
chr19	17941229	3	0	3	3	0	3
chr19	17941230	3	0	3	3	0	3
chr19	17941231	3	0	3	3	0	3
chr19	17941232	3	0	3	3	0	3
chr19	17941233	3	0	3	3	0	3
chr19	17941234	3	0	3	3	0	3
chr19	17941235	3	0	3	3	0	3
chr19	17941236	3	0	3	3	0	3
chr19	17941237	3	0	3	3	0	3
chr19	17941238	3	0	3	3	0	3
chr19	17941239	3	0	3	3	0	3
chr19	17941240	3	0	3	3	0	3
chr19	17941241	3	0	3	3	0	3
chr19	17941242	3	0	3	3	0	3
chr19	17941243	3	0	3	3	0	3
chr19	17941244	3	0	3	3	0	3
chr19	17941245	3	0	3	3	0	3
chr19	17941246	3	0	3	3	0	3
chr19	17941247	3	0	3	3	0	3
chr19	17941248	3	0	3	3	0	3
chr19	17941249	3	0	3	3	0	3
chr19	17941250	3	0	3	3	0	3
chr19	17941251	4	1	3	4	1	3
chr19	17941252	4	1	3	4	1	3
chr19	17941253	4	1	3	4	1	3
chr19	17941254	4	1	3	4	1	3
chr19	17941255	4	1	3	4	1	3
chr19	17941256	4	1	3	4	1	3
chr19	17941257	4	1	3	4	1	3
chr19	17941258	4	1	3	4	1	3
chr19	17941259	4	1	3	4	1	3
chr19	17941260	3	1	2	3	1	2
chr19	17941261	4	1	3	4	1	3
chr19	17941262	4	1	3	4	1	3
chr19	17941263	4	1	3	4	1	3
chr19	17941264	4	1	3	4	1	3
chr19	17941265	4	1	3	4	1	3
chr19	17941266	4	1	3	4	1	3
chr19	17941267	4	1	3	4	1	3
chr19	17941268	4	1	3	4	1	3
chr19	17941269	4	1	3	4	1	3
chr19	17941270	4	1	3	4	1	3
chr19	17941271	4	1	3	4	1	3
chr19	17941272	4	1	3	4	1	3
chr19	17941273	4	1	3	4	1	3
chr19	17941274	4	1	3	4	1	3
chr19	17941275	4	1	3	4	1	3
chr19	17941276	4	1	3	4	1	3
chr19	17941277	4	1	3	4	1	3
chr19	17941278	4	1	3	4	1	3
chr19	17941279	4	1	3	4	1	3
chr19	17941280	4	1	3	4	1	3
chr19	17941281	4	1	3	4	1	3
chr19	17941282	4	1	3	4	1	3
chr19	17941283	4	1	3	4	1	3
chr19	17941284	5	2	3	5	2	3
chr19	17941285	5	2	3	5	2	3
chr19	17941286	4	2	2	4	2	2
chr19	17941287	5	2	3	5	2	3
chr19	17941288	5	2	3	5	2	3
chr19	17941289	2	2	0	2	2	0
chr19	17941290	2	2	0	2	2	0
chr19	17941291	2	2	0	2	2	0
chr19	17941292	2	2	0	2	2	0
chr19	17941293	2	2	0	2	2	0
chr19	17941294	2	2	0	2	2	0
chr19	17941295	2	2	0	2	2	0
chr19	17941296	2	2	0	2	2	0
chr19	17941297	2	2	0	2	2	0
chr19	17941298	2	2	0	2	2	0
chr19	17941299	2	2	0	2	2	0
chr19	17941300	2	2	0	2	2	0
chr19	17941301	2	2	0	2	2	0
chr19	17941302	2	2	0	2	2	0
chr19	17941303	2	2	0	2	2	0
chr19	17941304	2	2	0	2	2	0
chr19	17941305	2	2	0	2	2	0
chr19	17941306	2	2	0	2	2	0
chr19	17941307	2	2	0	2	2	0
chr19	17941308	2	2	0	2	2	0
chr19	17941309	2	2	0	2	2	0
chr19	17941310	2	2	0	2	2	0
chr19	17941311	2	2	0	2	2	0
chr19	17941312	2	2	0	2	2	0
chr19	17941313	2	2	0	2	2	0
chr19	17941314	2	2	0	2	2	0
chr19	17941315	2	2	0	2	2	0
chr19	17941316	2	2	0	2	2	0
chr19	17941317	2	2	0	2	2	0
chr19	17941318	2	2	0	2	2	0
chr19	17941319	2	2	0	2	2	0
chr19	17941320	2	2	0	2	2	0
chr19	17941321	2	2	0	2	2	0
