chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17942689	1	1	0	1	1	0
chr19	17942690	1	1	0	1	1	0
chr19	17942691	1	1	0	1	1	0
chr19	17942692	1	1	0	1	1	0
chr19	17942693	1	1	0	1	1	0
chr19	17942694	1	1	0	1	1	0
chr19	17942695	1	1	0	1	1	0
chr19	17942696	1	1	0	1	1	0
chr19	17942697	1	1	0	1	1	0
chr19	17942698	1	1	0	1	1	0
chr19	17942699	1	1	0	1	1	0
chr19	17942700	1	1	0	1	1	0
chr19	17942701	1	1	0	1	1	0
chr19	17942702	1	1	0	1	1	0
chr19	17942703	1	1	0	1	1	0
chr19	17942704	1	1	0	1	1	0
chr19	17942705	1	1	0	1	1	0
chr19	17942706	1	1	0	1	1	0
chr19	17942707	1	1	0	1	1	0
chr19	17942708	1	1	0	1	1	0
chr19	17942709	1	1	0	1	1	0
chr19	17942710	1	1	0	1	1	0
chr19	17942711	1	1	0	1	1	0
chr19	17942712	1	1	0	1	1	0
chr19	17942713	1	1	0	1	1	0
chr19	17942714	1	1	0	1	1	0
chr19	17942715	1	1	0	1	1	0
chr19	17942716	1	1	0	1	1	0
chr19	17942717	1	1	0	1	1	0
chr19	17942718	1	1	0	1	1	0
chr19	17942719	1	1	0	1	1	0
chr19	17942720	1	1	0	1	1	0
chr19	17942721	1	1	0	1	1	0
chr19	17942722	1	1	0	1	1	0
chr19	17942723	1	1	0	1	1	0
chr19	17942724	1	1	0	1	1	0
chr19	17942725	1	1	0	1	1	0
chr19	17942726	1	1	0	1	1	0
chr19	17942727	1	1	0	1	1	0
chr19	17942728	1	1	0	1	1	0
chr19	17942729	1	1	0	1	1	0
chr19	17942730	1	1	0	1	1	0
chr19	17942731	1	1	0	1	1	0
chr19	17942732	1	1	0	1	1	0
chr19	17942733	2	1	1	2	1	1
chr19	17942734	2	1	1	2	1	1
chr19	17942735	2	1	1	2	1	1
chr19	17942736	2	1	1	2	1	1
chr19	17942737	2	1	1	2	1	1
chr19	17942738	2	1	1	2	1	1
chr19	17942739	2	1	1	2	1	1
chr19	17942740	2	1	1	2	1	1
chr19	17942741	2	1	1	2	1	1
chr19	17942742	2	1	1	2	1	1
chr19	17942743	2	1	1	2	1	1
chr19	17942744	2	1	1	2	1	1
chr19	17942745	2	1	1	2	1	1
chr19	17942746	2	1	1	2	1	1
chr19	17942747	2	1	1	2	1	1
chr19	17942748	2	1	1	2	1	1
chr19	17942749	2	1	1	2	1	1
chr19	17942750	2	1	1	2	1	1
chr19	17942751	2	1	1	2	1	1
chr19	17942752	2	1	1	2	1	1
chr19	17942753	2	1	1	2	1	1
chr19	17942754	2	1	1	2	1	1
chr19	17942755	1	1	0	1	1	0
chr19	17942756	1	1	0	1	1	0
chr19	17942757	1	1	0	1	1	0
chr19	17942758	1	1	0	1	1	0
chr19	17942759	1	1	0	1	1	0
chr19	17942760	1	1	0	1	1	0
chr19	17942761	1	1	0	1	1	0
chr19	17942762	1	1	0	1	1	0
chr19	17942763	1	1	0	1	1	0
chr19	17942764	1	1	0	1	1	0
chr19	17942765	1	1	0	1	1	0
chr19	17942766	1	1	0	1	1	0
chr19	17942767	1	1	0	1	1	0
chr19	17942768	1	1	0	1	1	0
chr19	17942769	1	1	0	1	1	0
chr19	17942770	1	1	0	1	1	0
chr19	17942771	1	1	0	1	1	0
chr19	17942772	1	1	0	1	1	0
chr19	17942773	1	1	0	1	1	0
chr19	17942774	1	1	0	1	1	0
chr19	17942775	1	1	0	1	1	0
chr19	17942800	1	0	1	1	0	1
chr19	17942801	1	0	1	1	0	1
chr19	17942802	1	0	1	1	0	1
chr19	17942803	1	0	1	1	0	1
chr19	17942804	1	0	1	1	0	1
chr19	17942805	1	0	1	1	0	1
chr19	17942806	1	0	1	1	0	1
chr19	17942807	1	0	1	1	0	1
chr19	17942808	1	0	1	1	0	1
chr19	17942809	1	0	1	1	0	1
chr19	17942810	1	0	1	1	0	1
chr19	17942811	1	0	1	1	0	1
chr19	17942812	1	0	1	1	0	1
chr19	17942813	1	0	1	1	0	1
chr19	17942814	1	0	1	1	0	1
chr19	17942815	1	0	1	1	0	1
chr19	17942816	1	0	1	1	0	1
chr19	17942817	1	0	1	1	0	1
chr19	17942818	1	0	1	1	0	1
chr19	17942819	1	0	1	1	0	1
chr19	17942820	1	0	1	1	0	1
chr19	17942821	1	0	1	1	0	1
chr19	17942822	1	0	1	1	0	1
chr19	17942823	1	0	1	1	0	1
chr19	17942824	1	0	1	1	0	1
chr19	17942825	1	0	1	1	0	1
chr19	17942826	1	0	1	1	0	1
chr19	17942827	1	0	1	1	0	1
chr19	17942828	1	0	1	1	0	1
chr19	17942829	1	0	1	1	0	1
chr19	17942830	1	0	1	1	0	1
chr19	17942831	1	0	1	1	0	1
chr19	17942832	1	0	1	1	0	1
chr19	17942833	1	0	1	1	0	1
chr19	17942834	1	0	1	1	0	1
chr19	17942835	1	0	1	1	0	1
chr19	17942836	1	0	1	1	0	1
chr19	17942837	1	0	1	1	0	1
chr19	17942838	1	0	1	1	0	1
chr19	17942839	1	0	1	1	0	1
chr19	17942840	1	0	1	1	0	1
chr19	17942841	1	0	1	1	0	1
chr19	17942842	1	0	1	1	0	1
chr19	17942843	1	0	1	1	0	1
chr19	17942844	1	0	1	1	0	1
chr19	17942845	1	0	1	1	0	1
chr19	17942846	1	0	1	1	0	1
chr19	17942847	1	0	1	1	0	1
chr19	17942848	1	0	1	1	0	1
chr19	17942849	1	0	1	1	0	1
chr19	17942850	1	0	1	1	0	1
chr19	17942851	1	0	1	1	0	1
chr19	17942852	1	0	1	1	0	1
chr19	17942853	1	0	1	1	0	1
chr19	17942854	1	0	1	1	0	1
chr19	17942855	1	0	1	1	0	1
chr19	17942856	1	0	1	1	0	1
chr19	17942857	1	0	1	1	0	1
chr19	17942858	1	0	1	1	0	1
chr19	17942859	1	0	1	1	0	1
chr19	17942860	1	0	1	1	0	1
chr19	17942861	1	0	1	1	0	1
chr19	17942862	1	0	1	1	0	1
chr19	17942863	1	0	1	1	0	1
chr19	17942864	1	0	1	1	0	1
chr19	17942865	1	0	1	1	0	1
chr19	17942866	1	0	1	1	0	1
chr19	17942867	1	0	1	1	0	1
chr19	17942868	1	0	1	1	0	1
chr19	17942869	1	0	1	1	0	1
chr19	17942870	1	0	1	1	0	1
chr19	17942871	1	0	1	1	0	1
chr19	17942872	1	0	1	1	0	1
chr19	17942873	1	0	1	1	0	1
chr19	17942874	1	0	1	1	0	1
chr19	17942875	1	0	1	1	0	1
chr19	17942876	1	0	1	1	0	1
chr19	17942877	1	0	1	1	0	1
chr19	17942878	0	0	0	0	0	0
chr19	17942879	1	0	1	1	0	1
chr19	17942880	1	0	1	1	0	1
chr19	17942881	1	0	1	1	0	1
chr19	17942882	1	0	1	1	0	1
chr19	17942883	1	0	1	1	0	1
chr19	17942884	1	0	1	1	0	1
chr19	17942885	1	0	1	1	0	1
chr19	17942886	1	0	1	1	0	1
chr19	17942887	1	0	1	1	0	1
chr19	17942888	1	0	1	1	0	1
chr19	17942889	1	0	1	1	0	1
chr19	17942890	1	0	1	1	0	1
chr19	17942891	1	0	1	1	0	1
chr19	17942892	1	0	1	1	0	1
chr19	17942893	1	0	1	1	0	1
chr19	17942894	1	0	1	1	0	1
chr19	17942895	1	0	1	1	0	1
chr19	17942896	1	0	1	1	0	1
chr19	17942897	1	0	1	1	0	1
chr19	17942898	1	0	1	1	0	1
chr19	17942899	1	0	1	1	0	1
chr19	17942900	1	0	1	1	0	1
chr19	17944385	2	2	0	2	2	0
chr19	17944386	2	2	0	2	2	0
chr19	17944387	2	2	0	2	2	0
chr19	17944388	2	2	0	2	2	0
chr19	17944389	2	2	0	2	2	0
chr19	17944390	1	1	0	1	1	0
chr19	17944391	2	2	0	2	2	0
chr19	17944392	2	2	0	2	2	0
chr19	17944393	2	2	0	2	2	0
chr19	17944394	2	2	0	2	2	0
chr19	17944395	2	2	0	2	2	0
chr19	17944396	2	2	0	2	2	0
chr19	17944397	2	2	0	2	2	0
chr19	17944398	2	2	0	2	2	0
chr19	17944399	2	2	0	2	2	0
chr19	17944400	2	2	0	2	2	0
chr19	17944401	2	2	0	2	2	0
chr19	17944402	2	2	0	2	2	0
chr19	17944403	2	2	0	2	2	0
chr19	17944404	2	2	0	2	2	0
chr19	17944405	2	2	0	2	2	0
chr19	17944406	2	2	0	2	2	0
chr19	17944407	2	2	0	2	2	0
chr19	17944408	2	2	0	2	2	0
chr19	17944409	2	2	0	2	2	0
chr19	17944410	2	2	0	2	2	0
chr19	17944411	2	2	0	2	2	0
chr19	17944412	2	2	0	2	2	0
chr19	17944413	2	2	0	2	2	0
chr19	17944414	2	2	0	2	2	0
chr19	17944415	2	2	0	2	2	0
chr19	17944416	2	2	0	2	2	0
chr19	17944417	2	2	0	2	2	0
chr19	17944418	2	2	0	2	2	0
chr19	17944419	2	2	0	2	2	0
chr19	17944420	2	2	0	2	2	0
chr19	17944421	2	2	0	2	2	0
chr19	17944422	2	2	0	2	2	0
chr19	17944423	2	2	0	2	2	0
chr19	17944424	2	2	0	2	2	0
chr19	17944425	2	2	0	2	2	0
chr19	17944426	2	2	0	2	2	0
chr19	17944427	2	2	0	2	2	0
chr19	17944428	2	2	0	2	2	0
chr19	17944429	2	2	0	2	2	0
chr19	17944430	1	1	0	1	1	0
chr19	17944431	2	2	0	2	2	0
chr19	17944432	2	2	0	2	2	0
chr19	17944433	2	2	0	2	2	0
chr19	17944434	2	2	0	2	2	0
chr19	17944435	2	2	0	2	2	0
chr19	17944436	2	2	0	2	2	0
chr19	17944437	2	2	0	2	2	0
chr19	17944438	2	2	0	2	2	0
chr19	17944439	1	1	0	1	1	0
chr19	17944440	2	2	0	2	2	0
chr19	17944441	2	2	0	2	2	0
chr19	17944442	2	2	0	2	2	0
chr19	17944443	2	2	0	2	2	0
chr19	17944444	2	2	0	2	2	0
chr19	17944445	2	2	0	2	2	0
chr19	17944446	2	2	0	2	2	0
chr19	17944447	2	2	0	2	2	0
chr19	17944448	2	2	0	2	2	0
chr19	17944449	2	2	0	2	2	0
chr19	17944450	2	2	0	2	2	0
chr19	17944451	2	2	0	2	2	0
chr19	17944452	2	2	0	2	2	0
chr19	17944453	2	2	0	2	2	0
chr19	17944454	2	2	0	2	2	0
chr19	17944455	2	2	0	2	2	0
chr19	17944456	2	2	0	2	2	0
chr19	17944457	1	1	0	1	1	0
chr19	17944458	1	1	0	1	1	0
chr19	17944459	2	2	0	2	2	0
chr19	17944460	1	1	0	1	1	0
chr19	17944461	2	2	0	2	2	0
chr19	17944462	2	2	0	2	2	0
chr19	17944463	2	2	0	2	2	0
chr19	17944464	2	2	0	2	2	0
chr19	17944465	2	2	0	2	2	0
chr19	17944466	2	2	0	2	2	0
chr19	17944467	2	2	0	2	2	0
chr19	17944468	2	2	0	2	2	0
chr19	17944469	2	2	0	2	2	0
chr19	17944470	2	2	0	2	2	0
chr19	17944471	2	2	0	2	2	0
chr19	17944472	2	2	0	2	2	0
chr19	17944473	2	2	0	2	2	0
chr19	17944474	2	2	0	2	2	0
chr19	17944475	2	2	0	2	2	0
chr19	17944476	2	2	0	2	2	0
chr19	17944477	2	2	0	2	2	0
chr19	17944478	2	2	0	2	2	0
chr19	17944479	2	2	0	2	2	0
chr19	17944480	2	2	0	2	2	0
chr19	17944481	2	2	0	2	2	0
chr19	17944482	2	2	0	2	2	0
chr19	17944483	2	2	0	2	2	0
chr19	17944484	2	2	0	2	2	0
chr19	17944485	1	1	0	1	1	0
chr19	17944775	2	0	2	2	0	2
chr19	17944776	2	0	2	2	0	2
chr19	17944777	2	0	2	2	0	2
chr19	17944778	2	0	2	2	0	2
chr19	17944779	2	0	2	2	0	2
chr19	17944780	2	0	2	2	0	2
chr19	17944781	2	0	2	2	0	2
chr19	17944782	2	0	2	2	0	2
chr19	17944783	2	0	2	2	0	2
chr19	17944784	2	0	2	2	0	2
chr19	17944785	2	0	2	2	0	2
chr19	17944786	2	0	2	2	0	2
chr19	17944787	2	0	2	2	0	2
chr19	17944788	2	0	2	2	0	2
chr19	17944789	2	0	2	2	0	2
chr19	17944790	2	0	2	2	0	2
chr19	17944791	1	0	1	1	0	1
chr19	17944792	2	0	2	2	0	2
chr19	17944793	1	0	1	1	0	1
chr19	17944794	2	0	2	2	0	2
chr19	17944795	2	0	2	2	0	2
chr19	17944796	2	0	2	2	0	2
chr19	17944797	2	0	2	2	0	2
chr19	17944798	1	0	1	1	0	1
chr19	17944799	3	1	2	3	1	2
chr19	17944800	3	1	2	3	1	2
chr19	17944801	3	1	2	3	1	2
chr19	17944802	3	1	2	3	1	2
chr19	17944803	3	1	2	3	1	2
chr19	17944804	3	1	2	3	1	2
chr19	17944805	3	1	2	3	1	2
chr19	17944806	3	1	2	3	1	2
chr19	17944807	3	1	2	3	1	2
chr19	17944808	3	1	2	3	1	2
chr19	17944809	3	1	2	3	1	2
chr19	17944810	3	1	2	3	1	2
chr19	17944811	3	1	2	3	1	2
chr19	17944812	2	1	1	2	1	1
chr19	17944813	3	1	2	3	1	2
chr19	17944814	3	1	2	3	1	2
chr19	17944815	3	1	2	3	1	2
chr19	17944816	3	1	2	3	1	2
chr19	17944817	3	1	2	3	1	2
chr19	17944818	3	1	2	3	1	2
chr19	17944819	3	1	2	3	1	2
chr19	17944820	3	1	2	3	1	2
chr19	17944821	3	1	2	3	1	2
chr19	17944822	3	1	2	3	1	2
chr19	17944823	3	1	2	3	1	2
chr19	17944824	3	1	2	3	1	2
chr19	17944825	3	1	2	3	1	2
chr19	17944826	3	1	2	3	1	2
chr19	17944827	3	1	2	3	1	2
chr19	17944828	3	1	2	3	1	2
chr19	17944829	3	1	2	3	1	2
chr19	17944830	3	1	2	3	1	2
chr19	17944831	3	1	2	3	1	2
chr19	17944832	3	1	2	3	1	2
chr19	17944833	3	1	2	3	1	2
chr19	17944834	3	1	2	3	1	2
chr19	17944835	3	1	2	3	1	2
chr19	17944836	3	1	2	3	1	2
chr19	17944837	3	1	2	3	1	2
chr19	17944838	3	1	2	3	1	2
chr19	17944839	2	1	1	2	1	1
chr19	17944840	3	1	2	3	1	2
chr19	17944841	3	1	2	3	1	2
chr19	17944842	3	1	2	3	1	2
chr19	17944843	3	1	2	3	1	2
chr19	17944844	3	1	2	3	1	2
chr19	17944845	3	1	2	3	1	2
chr19	17944846	3	1	2	3	1	2
chr19	17944847	3	1	2	3	1	2
chr19	17944848	3	1	2	3	1	2
chr19	17944849	3	1	2	3	1	2
chr19	17944850	3	1	2	3	1	2
chr19	17944851	3	1	2	3	1	2
chr19	17944852	3	1	2	3	1	2
chr19	17944853	3	1	2	3	1	2
chr19	17944854	3	1	2	3	1	2
chr19	17944855	3	1	2	3	1	2
chr19	17944856	3	1	2	3	1	2
chr19	17944857	3	1	2	3	1	2
chr19	17944858	3	1	2	3	1	2
chr19	17944859	2	1	1	2	1	1
chr19	17944860	3	1	2	3	1	2
chr19	17944861	3	1	2	3	1	2
chr19	17944862	3	1	2	3	1	2
chr19	17944863	3	1	2	3	1	2
chr19	17944864	3	1	2	3	1	2
chr19	17944865	3	1	2	3	1	2
chr19	17944866	3	1	2	3	1	2
chr19	17944867	3	1	2	3	1	2
chr19	17944868	3	1	2	3	1	2
chr19	17944869	3	1	2	3	1	2
chr19	17944870	3	1	2	3	1	2
chr19	17944871	3	1	2	3	1	2
chr19	17944872	3	1	2	3	1	2
chr19	17944873	3	1	2	3	1	2
chr19	17944874	3	1	2	3	1	2
chr19	17944875	3	1	2	3	1	2
chr19	17944876	1	1	0	1	1	0
chr19	17944877	1	1	0	1	1	0
chr19	17944878	1	1	0	1	1	0
chr19	17944879	1	1	0	1	1	0
chr19	17944880	1	1	0	1	1	0
chr19	17944881	1	1	0	1	1	0
chr19	17944882	1	1	0	1	1	0
chr19	17944883	1	1	0	1	1	0
chr19	17944884	1	1	0	1	1	0
chr19	17944885	1	1	0	1	1	0
chr19	17944886	1	1	0	1	1	0
chr19	17944887	1	1	0	1	1	0
chr19	17944888	1	1	0	1	1	0
chr19	17944889	1	1	0	1	1	0
chr19	17944890	1	1	0	1	1	0
chr19	17944891	1	1	0	1	1	0
chr19	17944892	1	1	0	1	1	0
chr19	17944893	1	1	0	1	1	0
chr19	17944894	1	1	0	1	1	0
chr19	17944895	1	1	0	1	1	0
chr19	17944896	1	1	0	1	1	0
chr19	17944897	1	1	0	1	1	0
chr19	17944898	1	1	0	1	1	0
chr19	17944899	1	1	0	1	1	0
chr19	17944900	1	0	1	1	0	1
chr19	17944901	1	0	1	1	0	1
chr19	17944902	1	0	1	1	0	1
chr19	17944903	1	0	1	1	0	1
chr19	17944904	1	0	1	1	0	1
chr19	17944905	1	0	1	1	0	1
chr19	17944906	1	0	1	1	0	1
chr19	17944907	1	0	1	1	0	1
chr19	17946370	2	2	0	2	2	0
chr19	17946371	2	2	0	2	2	0
chr19	17946372	2	2	0	2	2	0
chr19	17946373	2	2	0	2	2	0
chr19	17946374	2	2	0	2	2	0
chr19	17946375	2	2	0	2	2	0
chr19	17946376	2	2	0	2	2	0
chr19	17946377	2	2	0	2	2	0
chr19	17946378	2	2	0	2	2	0
chr19	17946379	2	2	0	2	2	0
chr19	17946380	2	2	0	2	2	0
chr19	17946381	2	2	0	2	2	0
chr19	17946382	2	2	0	2	2	0
chr19	17946383	2	2	0	2	2	0
chr19	17946384	2	2	0	2	2	0
chr19	17946385	2	2	0	2	2	0
chr19	17946386	2	2	0	2	2	0
chr19	17946387	2	2	0	2	2	0
chr19	17946388	2	2	0	2	2	0
chr19	17946389	2	2	0	2	2	0
chr19	17946390	2	2	0	2	2	0
chr19	17946391	2	2	0	2	2	0
chr19	17946392	1	1	0	1	1	0
chr19	17946393	2	2	0	2	2	0
chr19	17946394	2	2	0	2	2	0
chr19	17946395	2	2	0	2	2	0
chr19	17946396	2	2	0	2	2	0
chr19	17946397	2	2	0	2	2	0
chr19	17946398	2	2	0	2	2	0
chr19	17946399	2	2	0	2	2	0
chr19	17946400	2	2	0	2	2	0
chr19	17946401	2	2	0	2	2	0
chr19	17946402	2	2	0	2	2	0
chr19	17946403	2	2	0	2	2	0
chr19	17946404	2	2	0	2	2	0
chr19	17946405	2	2	0	2	2	0
chr19	17946406	2	2	0	2	2	0
chr19	17946407	2	2	0	2	2	0
chr19	17946408	2	2	0	2	2	0
chr19	17946409	2	2	0	2	2	0
chr19	17946410	2	2	0	2	2	0
chr19	17946411	2	2	0	2	2	0
chr19	17946412	2	2	0	2	2	0
chr19	17946413	2	2	0	2	2	0
chr19	17946414	2	2	0	2	2	0
chr19	17946415	2	2	0	2	2	0
chr19	17946416	2	2	0	2	2	0
chr19	17946417	2	2	0	2	2	0
chr19	17946418	2	2	0	2	2	0
chr19	17946419	2	2	0	2	2	0
chr19	17946420	2	2	0	2	2	0
chr19	17946421	2	2	0	2	2	0
chr19	17946422	2	2	0	2	2	0
chr19	17946423	2	2	0	2	2	0
chr19	17946424	2	2	0	2	2	0
chr19	17946425	2	2	0	2	2	0
chr19	17946426	2	2	0	2	2	0
chr19	17946427	2	2	0	2	2	0
chr19	17946428	2	2	0	2	2	0
chr19	17946429	2	2	0	2	2	0
chr19	17946430	2	2	0	2	2	0
chr19	17946431	2	2	0	2	2	0
chr19	17946432	2	2	0	2	2	0
chr19	17946433	1	1	0	1	1	0
chr19	17946434	2	2	0	2	2	0
chr19	17946435	2	2	0	2	2	0
chr19	17946436	2	2	0	2	2	0
chr19	17946437	2	2	0	2	2	0
chr19	17946438	2	2	0	2	2	0
chr19	17946439	1	1	0	1	1	0
chr19	17946440	1	1	0	1	1	0
chr19	17946441	2	2	0	2	2	0
chr19	17946442	2	2	0	2	2	0
chr19	17946443	2	2	0	2	2	0
chr19	17946444	2	2	0	2	2	0
chr19	17946445	2	2	0	2	2	0
chr19	17946446	2	2	0	2	2	0
chr19	17946447	2	2	0	2	2	0
chr19	17946448	2	2	0	2	2	0
chr19	17946449	2	2	0	2	2	0
chr19	17946450	2	2	0	2	2	0
chr19	17946451	2	2	0	2	2	0
chr19	17946452	2	2	0	2	2	0
chr19	17946453	2	2	0	2	2	0
chr19	17946454	2	2	0	2	2	0
chr19	17946455	2	2	0	2	2	0
chr19	17946456	1	1	0	1	1	0
chr19	17946457	2	2	0	2	2	0
chr19	17946458	2	2	0	2	2	0
chr19	17946459	2	2	0	2	2	0
chr19	17946460	2	2	0	2	2	0
chr19	17946461	2	2	0	2	2	0
chr19	17946462	2	2	0	2	2	0
chr19	17946463	2	2	0	2	2	0
chr19	17946464	2	2	0	2	2	0
chr19	17946465	2	2	0	2	2	0
chr19	17946466	2	2	0	2	2	0
chr19	17946467	2	2	0	2	2	0
chr19	17946468	2	2	0	2	2	0
chr19	17946469	2	2	0	2	2	0
chr19	17946470	2	2	0	2	2	0
chr19	17946481	2	0	2	2	0	2
chr19	17946482	2	0	2	2	0	2
chr19	17946483	2	0	2	2	0	2
chr19	17946484	2	0	2	2	0	2
chr19	17946485	2	0	2	2	0	2
chr19	17946486	2	0	2	2	0	2
chr19	17946487	2	0	2	2	0	2
chr19	17946488	2	0	2	2	0	2
chr19	17946489	2	0	2	2	0	2
chr19	17946490	2	0	2	2	0	2
chr19	17946491	2	0	2	2	0	2
chr19	17946492	2	0	2	2	0	2
chr19	17946493	2	0	2	2	0	2
chr19	17946494	2	0	2	2	0	2
chr19	17946495	2	0	2	2	0	2
chr19	17946496	2	0	2	2	0	2
chr19	17946497	2	0	2	2	0	2
chr19	17946498	2	0	2	2	0	2
chr19	17946499	2	0	2	2	0	2
chr19	17946500	2	0	2	2	0	2
chr19	17946501	2	0	2	2	0	2
chr19	17946502	2	0	2	2	0	2
chr19	17946503	2	0	2	2	0	2
chr19	17946504	2	0	2	2	0	2
chr19	17946505	2	0	2	2	0	2
chr19	17946506	2	0	2	2	0	2
chr19	17946507	2	0	2	2	0	2
chr19	17946508	2	0	2	2	0	2
chr19	17946509	2	0	2	2	0	2
chr19	17946510	2	0	2	2	0	2
chr19	17946511	2	0	2	2	0	2
chr19	17946512	2	0	2	2	0	2
chr19	17946513	2	0	2	2	0	2
chr19	17946514	2	0	2	2	0	2
chr19	17946515	2	0	2	2	0	2
chr19	17946516	2	0	2	2	0	2
chr19	17946517	2	0	2	2	0	2
chr19	17946518	2	0	2	2	0	2
chr19	17946519	2	0	2	2	0	2
chr19	17946520	2	0	2	2	0	2
chr19	17946521	2	0	2	2	0	2
chr19	17946522	2	0	2	2	0	2
chr19	17946523	2	0	2	2	0	2
