chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685295	2	2	0	2	2	0
chr1	154685296	2	2	0	2	2	0
chr1	154685297	2	2	0	2	2	0
chr1	154685298	2	2	0	2	2	0
chr1	154685299	2	2	0	2	2	0
chr1	154685300	2	2	0	2	2	0
chr1	154685301	2	2	0	2	2	0
chr1	154685302	2	2	0	2	2	0
chr1	154685303	2	2	0	2	2	0
chr1	154685304	2	2	0	2	2	0
chr1	154685305	2	2	0	2	2	0
chr1	154685328	1	0	1	1	0	1
chr1	154685329	0	0	0	0	0	0
chr1	154685330	1	0	1	1	0	1
chr1	154685331	1	0	1	1	0	1
chr1	154685332	1	0	1	1	0	1
chr1	154685333	0	0	0	0	0	0
chr1	154685334	0	0	0	0	0	0
chr1	154685335	1	0	1	1	0	1
chr1	154685336	1	0	1	1	0	1
chr1	154685337	1	0	1	1	0	1
chr1	154685338	1	0	1	1	0	1
chr1	154685339	2	0	2	2	0	2
chr1	154685340	2	0	2	2	0	2
chr1	154685341	2	0	2	2	0	2
chr1	154685342	2	0	2	2	0	2
chr1	154685343	2	0	2	2	0	2
chr1	154685344	2	0	2	2	0	2
chr1	154685345	2	0	2	2	0	2
chr1	154685346	2	0	2	2	0	2
chr1	154685347	2	0	2	2	0	2
chr1	154685348	2	0	2	2	0	2
chr1	154685349	2	0	2	2	0	2
chr1	154685350	2	0	2	2	0	2
chr1	154685351	2	0	2	2	0	2
chr1	154685352	2	0	2	2	0	2
chr1	154685353	2	0	2	2	0	2
chr1	154685354	2	0	2	2	0	2
chr1	154685355	2	0	2	2	0	2
chr1	154685356	2	0	2	2	0	2
chr1	154685357	2	0	2	2	0	2
chr1	154685358	2	0	2	2	0	2
chr1	154685359	2	0	2	2	0	2
chr1	154685360	2	0	2	2	0	2
chr1	154685361	2	0	2	2	0	2
chr1	154685362	1	0	1	1	0	1
chr1	154685363	2	0	2	2	0	2
chr1	154685364	2	0	2	2	0	2
chr1	154685365	2	0	2	2	0	2
chr1	154685366	2	0	2	2	0	2
chr1	154685367	2	0	2	2	0	2
chr1	154685368	2	0	2	2	0	2
chr1	154685369	2	0	2	2	0	2
chr1	154685370	2	0	2	2	0	2
chr1	154685371	2	0	2	2	0	2
chr1	154685372	2	0	2	2	0	2
chr1	154685373	2	0	2	2	0	2
chr1	154685374	2	0	2	2	0	2
chr1	154685375	2	0	2	2	0	2
chr1	154685376	2	0	2	2	0	2
chr1	154685377	2	0	2	2	0	2
chr1	154685378	2	0	2	2	0	2
chr1	154685379	2	0	2	2	0	2
chr1	154685380	2	0	2	2	0	2
chr1	154685381	2	0	2	2	0	2
chr1	154685382	2	0	2	2	0	2
chr1	154685383	2	0	2	2	0	2
chr1	154685384	2	0	2	2	0	2
chr1	154685385	2	0	2	2	0	2
chr1	154685386	2	0	2	2	0	2
chr1	154685387	3	1	2	3	1	2
chr1	154685388	3	1	2	3	1	2
chr1	154685389	3	1	2	3	1	2
chr1	154685390	3	1	2	3	1	2
chr1	154685391	3	1	2	3	1	2
chr1	154685392	3	1	2	3	1	2
chr1	154685393	3	1	2	3	1	2
chr1	154685394	3	1	2	3	1	2
chr1	154685395	3	1	2	3	1	2
chr1	154685396	3	1	2	3	1	2
chr1	154685397	3	1	2	3	1	2
chr1	154685398	3	1	2	3	1	2
chr1	154685399	3	1	2	3	1	2
chr1	154685400	3	1	2	3	1	2
chr1	154685401	3	1	2	3	1	2
chr1	154685402	3	1	2	3	1	2
chr1	154685403	3	1	2	3	1	2
chr1	154685404	3	1	2	3	1	2
chr1	154685405	3	1	2	3	1	2
chr1	154685406	3	1	2	3	1	2
chr1	154685407	3	1	2	3	1	2
chr1	154685408	3	1	2	3	1	2
chr1	154685409	3	1	2	3	1	2
chr1	154685410	3	1	2	3	1	2
chr1	154685411	3	1	2	3	1	2
chr1	154685412	3	1	2	3	1	2
chr1	154685413	3	1	2	3	1	2
chr1	154685414	3	1	2	3	1	2
chr1	154685415	3	1	2	3	1	2
chr1	154685416	3	1	2	3	1	2
chr1	154685417	3	1	2	3	1	2
chr1	154685418	3	1	2	3	1	2
chr1	154685419	3	1	2	3	1	2
chr1	154685420	3	1	2	3	1	2
chr1	154685421	3	1	2	3	1	2
chr1	154685422	3	1	2	3	1	2
chr1	154685423	3	1	2	3	1	2
chr1	154685424	3	1	2	3	1	2
chr1	154685425	3	1	2	3	1	2
chr1	154685426	3	1	2	3	1	2
chr1	154685427	3	1	2	3	1	2
chr1	154685428	3	1	2	3	1	2
chr1	154685429	1	1	0	1	1	0
chr1	154685430	1	1	0	1	1	0
chr1	154685431	1	1	0	1	1	0
chr1	154685432	1	1	0	1	1	0
chr1	154685433	1	1	0	1	1	0
chr1	154685434	1	1	0	1	1	0
chr1	154685435	1	1	0	1	1	0
chr1	154685436	1	1	0	1	1	0
chr1	154685437	1	0	1	1	0	1
chr1	154685438	1	0	1	1	0	1
chr1	154685439	1	0	1	1	0	1
chr1	154685440	1	0	1	1	0	1
chr1	154685441	1	0	1	1	0	1
chr1	154685442	1	0	1	1	0	1
chr1	154685443	1	0	1	1	0	1
chr1	154685444	1	0	1	1	0	1
chr1	154685445	1	0	1	1	0	1
chr1	154685446	1	0	1	1	0	1
chr1	154685447	1	0	1	1	0	1
chr1	154685448	1	0	1	1	0	1
chr1	154685449	1	0	1	1	0	1
chr1	154685450	1	0	1	1	0	1
chr1	154685451	1	0	1	1	0	1
chr1	154685452	1	0	1	1	0	1
chr1	154685453	1	0	1	1	0	1
chr1	154685454	1	0	1	1	0	1
chr1	154685455	1	0	1	1	0	1
chr1	154685456	1	0	1	1	0	1
chr1	154685457	1	0	1	1	0	1
chr1	154685458	1	0	1	1	0	1
chr1	154685459	1	0	1	1	0	1
chr1	154685460	1	0	1	1	0	1
chr1	154685461	1	0	1	1	0	1
chr1	154685462	1	0	1	1	0	1
chr1	154685463	1	0	1	1	0	1
chr1	154685464	1	0	1	1	0	1
chr1	154685465	1	0	1	1	0	1
chr1	154685466	1	0	1	1	0	1
chr1	154685467	1	0	1	1	0	1
chr1	154685468	1	0	1	1	0	1
chr1	154685469	1	0	1	1	0	1
chr1	154685470	1	0	1	1	0	1
chr1	154685471	1	0	1	1	0	1
chr1	154685472	1	0	1	1	0	1
chr1	154685473	1	0	1	1	0	1
chr1	154685474	1	0	1	1	0	1
chr1	154685475	1	0	1	1	0	1
chr1	154685476	1	0	1	1	0	1
chr1	154685477	1	0	1	1	0	1
chr1	154685478	1	0	1	1	0	1
chr1	154685479	1	0	1	1	0	1
chr1	154685480	1	0	1	1	0	1
chr1	154685481	1	0	1	1	0	1
chr1	154685482	1	0	1	1	0	1
chr1	154685483	1	0	1	1	0	1
chr1	154685484	1	0	1	1	0	1
chr1	154685485	1	0	1	1	0	1
chr1	154685486	1	0	1	1	0	1
chr1	154685487	1	0	1	1	0	1
chr1	154685488	1	0	1	1	0	1
chr1	154685489	1	0	1	1	0	1
chr1	154685490	1	0	1	1	0	1
chr1	154685491	1	0	1	1	0	1
chr1	154685492	1	0	1	1	0	1
chr1	154685493	1	0	1	1	0	1
chr1	154685494	1	0	1	1	0	1
chr1	154685495	1	0	1	1	0	1
chr1	154685496	1	0	1	1	0	1
chr1	154685497	1	0	1	1	0	1
chr1	154685498	1	0	1	1	0	1
chr1	154685499	1	0	1	1	0	1
chr1	154685552	1	1	0	1	1	0
chr1	154685553	1	1	0	1	1	0
chr1	154685554	1	1	0	1	1	0
chr1	154685555	1	1	0	1	1	0
chr1	154685556	1	1	0	1	1	0
chr1	154685557	1	1	0	1	1	0
chr1	154685558	1	1	0	1	1	0
chr1	154685559	1	1	0	1	1	0
chr1	154685560	1	1	0	1	1	0
chr1	154685561	1	1	0	1	1	0
chr1	154685562	1	1	0	1	1	0
chr1	154685563	1	1	0	1	1	0
chr1	154685564	2	2	0	2	2	0
chr1	154685565	2	2	0	2	2	0
chr1	154685566	2	2	0	2	2	0
chr1	154685567	2	2	0	2	2	0
chr1	154685568	2	2	0	2	2	0
chr1	154685569	2	2	0	2	2	0
chr1	154685570	2	2	0	2	2	0
chr1	154685571	2	2	0	2	2	0
chr1	154685572	2	2	0	2	2	0
chr1	154685573	2	2	0	2	2	0
chr1	154685574	2	2	0	2	2	0
chr1	154685575	2	2	0	2	2	0
chr1	154685576	2	2	0	2	2	0
chr1	154685577	2	2	0	2	2	0
chr1	154685578	2	2	0	2	2	0
chr1	154685579	2	2	0	2	2	0
chr1	154685580	2	2	0	2	2	0
chr1	154685581	2	2	0	2	2	0
chr1	154685582	2	2	0	2	2	0
chr1	154685583	2	2	0	2	2	0
chr1	154685584	2	2	0	2	2	0
chr1	154685585	2	2	0	2	2	0
chr1	154685586	2	2	0	2	2	0
chr1	154685587	2	2	0	2	2	0
chr1	154685588	1	1	0	1	1	0
chr1	154685589	2	2	0	2	2	0
chr1	154685590	2	2	0	2	2	0
chr1	154685591	2	2	0	2	2	0
chr1	154685592	2	2	0	2	2	0
chr1	154685593	2	2	0	2	2	0
chr1	154685594	2	2	0	2	2	0
chr1	154685595	2	2	0	2	2	0
chr1	154685596	2	2	0	2	2	0
chr1	154685597	2	2	0	2	2	0
chr1	154685598	2	2	0	2	2	0
chr1	154685599	2	2	0	2	2	0
chr1	154685600	2	2	0	2	2	0
chr1	154685601	2	2	0	2	2	0
chr1	154685602	2	2	0	2	2	0
chr1	154685603	2	2	0	2	2	0
chr1	154685604	2	2	0	2	2	0
chr1	154685605	2	2	0	2	2	0
chr1	154685606	2	2	0	2	2	0
chr1	154685607	2	2	0	2	2	0
chr1	154685608	2	2	0	2	2	0
chr1	154685609	2	2	0	2	2	0
chr1	154685610	2	2	0	2	2	0
chr1	154685611	2	2	0	2	2	0
chr1	154685612	2	2	0	2	2	0
chr1	154685613	2	2	0	2	2	0
chr1	154685614	2	2	0	2	2	0
chr1	154685615	2	2	0	2	2	0
chr1	154685616	2	2	0	2	2	0
chr1	154685617	2	1	1	2	1	1
chr1	154685618	2	1	1	2	1	1
chr1	154685619	2	1	1	2	1	1
chr1	154685620	2	1	1	2	1	1
chr1	154685621	2	1	1	2	1	1
chr1	154685622	2	1	1	2	1	1
chr1	154685623	2	1	1	2	1	1
chr1	154685624	2	1	1	2	1	1
chr1	154685625	2	1	1	2	1	1
chr1	154685626	2	1	1	2	1	1
chr1	154685627	2	1	1	2	1	1
chr1	154685628	2	1	1	2	1	1
chr1	154685629	2	1	1	2	1	1
chr1	154685630	3	2	1	3	2	1
chr1	154685631	3	2	1	3	2	1
chr1	154685632	3	2	1	3	2	1
chr1	154685633	3	2	1	3	2	1
chr1	154685634	3	2	1	3	2	1
chr1	154685635	3	2	1	3	2	1
chr1	154685636	3	2	1	3	2	1
chr1	154685637	3	2	1	3	2	1
chr1	154685638	3	2	1	3	2	1
chr1	154685639	3	2	1	3	2	1
chr1	154685640	3	2	1	3	2	1
chr1	154685641	3	2	1	3	2	1
chr1	154685642	3	1	2	3	1	2
chr1	154685643	3	1	2	3	1	2
chr1	154685644	3	1	2	3	1	2
chr1	154685645	3	1	2	3	1	2
chr1	154685646	3	1	2	3	1	2
chr1	154685647	3	1	2	3	1	2
chr1	154685648	3	1	2	3	1	2
chr1	154685649	3	1	2	3	1	2
chr1	154685650	3	1	2	3	1	2
chr1	154685651	3	1	2	3	1	2
chr1	154685652	3	1	2	3	1	2
chr1	154685653	2	0	2	2	0	2
chr1	154685654	2	0	2	2	0	2
chr1	154685655	2	0	2	2	0	2
chr1	154685656	2	0	2	2	0	2
chr1	154685657	2	0	2	2	0	2
chr1	154685658	2	0	2	2	0	2
chr1	154685659	2	0	2	2	0	2
chr1	154685660	2	0	2	2	0	2
chr1	154685661	2	0	2	2	0	2
chr1	154685662	2	0	2	2	0	2
chr1	154685663	2	0	2	2	0	2
chr1	154685664	2	0	2	2	0	2
chr1	154685665	2	0	2	2	0	2
chr1	154685666	2	0	2	2	0	2
chr1	154685667	2	0	2	2	0	2
chr1	154685668	2	0	2	2	0	2
chr1	154685669	2	0	2	2	0	2
chr1	154685670	2	0	2	2	0	2
chr1	154685671	2	0	2	2	0	2
chr1	154685672	2	0	2	2	0	2
chr1	154685673	2	0	2	2	0	2
chr1	154685674	2	0	2	2	0	2
chr1	154685675	2	0	2	2	0	2
chr1	154685676	2	0	2	2	0	2
chr1	154685677	2	0	2	2	0	2
chr1	154685678	2	0	2	2	0	2
chr1	154685679	2	0	2	2	0	2
chr1	154685680	2	0	2	2	0	2
chr1	154685681	2	0	2	2	0	2
chr1	154685682	2	0	2	2	0	2
chr1	154685683	2	0	2	2	0	2
chr1	154685684	2	0	2	2	0	2
chr1	154685685	2	0	2	2	0	2
chr1	154685686	2	0	2	2	0	2
chr1	154685687	2	0	2	2	0	2
chr1	154685688	2	0	2	2	0	2
chr1	154685689	2	0	2	2	0	2
chr1	154685690	2	0	2	2	0	2
chr1	154685691	2	0	2	2	0	2
chr1	154685692	2	0	2	2	0	2
chr1	154685693	2	0	2	2	0	2
