chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17941872	1	1	0	0	0	0
chr19	17941873	1	1	0	0	0	0
chr19	17941874	1	1	0	0	0	0
chr19	17941875	1	1	0	0	0	0
chr19	17941876	1	1	0	0	0	0
chr19	17941877	1	1	0	0	0	0
chr19	17941878	1	1	0	0	0	0
chr19	17941879	1	1	0	0	0	0
chr19	17941880	1	1	0	0	0	0
chr19	17941881	1	1	0	0	0	0
chr19	17941882	1	1	0	0	0	0
chr19	17941883	1	1	0	0	0	0
chr19	17941884	1	1	0	0	0	0
chr19	17941885	1	1	0	0	0	0
chr19	17941886	1	1	0	0	0	0
chr19	17941887	1	1	0	0	0	0
chr19	17941888	1	1	0	0	0	0
chr19	17941889	1	1	0	0	0	0
chr19	17941890	1	1	0	0	0	0
chr19	17941891	1	1	0	0	0	0
chr19	17941892	1	1	0	0	0	0
chr19	17941893	1	1	0	0	0	0
chr19	17941894	1	1	0	0	0	0
chr19	17941895	1	1	0	0	0	0
chr19	17941896	1	1	0	0	0	0
chr19	17941897	1	1	0	0	0	0
chr19	17941898	1	1	0	0	0	0
chr19	17941899	1	1	0	0	0	0
chr19	17941900	1	1	0	0	0	0
chr19	17941901	1	1	0	0	0	0
chr19	17941902	1	1	0	0	0	0
chr19	17941903	1	1	0	0	0	0
chr19	17941904	1	1	0	0	0	0
chr19	17941905	1	1	0	0	0	0
chr19	17941906	1	1	0	0	0	0
chr19	17941907	1	1	0	0	0	0
chr19	17941908	1	1	0	0	0	0
chr19	17941909	1	1	0	0	0	0
chr19	17941910	1	1	0	0	0	0
chr19	17941911	1	1	0	0	0	0
chr19	17941912	1	1	0	0	0	0
chr19	17941913	1	1	0	0	0	0
chr19	17941914	1	1	0	0	0	0
chr19	17941915	1	1	0	0	0	0
chr19	17941916	1	1	0	0	0	0
chr19	17941917	1	1	0	0	0	0
chr19	17941918	1	1	0	0	0	0
chr19	17941919	1	1	0	0	0	0
chr19	17941920	1	1	0	0	0	0
chr19	17941921	1	1	0	0	0	0
chr19	17941922	1	1	0	0	0	0
chr19	17941923	1	1	0	0	0	0
chr19	17941924	1	1	0	0	0	0
chr19	17941925	1	1	0	0	0	0
chr19	17941926	1	1	0	0	0	0
chr19	17941927	1	1	0	0	0	0
chr19	17941928	1	1	0	0	0	0
chr19	17941929	1	1	0	0	0	0
chr19	17941930	1	1	0	0	0	0
chr19	17941931	1	1	0	0	0	0
chr19	17941932	1	1	0	0	0	0
chr19	17941933	1	1	0	0	0	0
chr19	17941934	1	1	0	0	0	0
chr19	17941935	1	1	0	0	0	0
chr19	17941936	1	1	0	0	0	0
chr19	17941937	1	1	0	0	0	0
chr19	17941938	1	1	0	0	0	0
chr19	17941939	1	1	0	0	0	0
chr19	17941940	1	1	0	0	0	0
chr19	17941941	1	1	0	0	0	0
chr19	17941942	1	1	0	0	0	0
chr19	17941943	1	1	0	0	0	0
chr19	17941944	1	1	0	0	0	0
chr19	17941945	1	1	0	0	0	0
chr19	17941946	1	1	0	0	0	0
chr19	17941947	1	1	0	0	0	0
chr19	17941948	1	1	0	0	0	0
chr19	17941949	1	1	0	0	0	0
chr19	17941950	1	1	0	0	0	0
chr19	17941951	1	1	0	0	0	0
chr19	17941952	1	1	0	0	0	0
chr19	17941953	1	1	0	0	0	0
chr19	17941954	1	1	0	0	0	0
chr19	17941955	1	1	0	0	0	0
chr19	17941956	1	1	0	0	0	0
chr19	17941957	1	1	0	0	0	0
chr19	17941958	1	1	0	0	0	0
chr19	17941959	1	1	0	0	0	0
chr19	17941960	1	1	0	0	0	0
chr19	17941961	1	1	0	0	0	0
chr19	17941962	1	1	0	0	0	0
chr19	17941963	1	1	0	0	0	0
chr19	17941964	1	1	0	0	0	0
chr19	17941965	1	1	0	0	0	0
chr19	17941966	1	1	0	0	0	0
chr19	17941967	1	1	0	0	0	0
chr19	17941968	1	1	0	0	0	0
chr19	17941969	1	1	0	0	0	0
chr19	17941970	1	1	0	0	0	0
chr19	17941971	1	1	0	0	0	0
chr19	17941972	1	1	0	0	0	0
chr19	17943039	1	1	0	0	0	0
chr19	17943040	1	1	0	0	0	0
chr19	17943041	1	1	0	0	0	0
chr19	17943042	1	1	0	0	0	0
chr19	17943043	1	1	0	0	0	0
chr19	17943044	1	1	0	0	0	0
chr19	17943045	1	1	0	0	0	0
chr19	17943046	1	1	0	0	0	0
chr19	17943047	1	1	0	0	0	0
chr19	17943048	1	1	0	0	0	0
chr19	17943049	1	1	0	0	0	0
chr19	17943050	1	1	0	0	0	0
chr19	17943051	1	1	0	0	0	0
chr19	17943052	1	1	0	0	0	0
chr19	17943053	1	1	0	0	0	0
chr19	17943054	1	1	0	0	0	0
chr19	17943055	1	1	0	0	0	0
chr19	17943056	1	1	0	0	0	0
chr19	17943057	1	1	0	0	0	0
chr19	17943058	1	1	0	0	0	0
chr19	17943059	1	1	0	0	0	0
chr19	17943060	1	1	0	0	0	0
chr19	17943061	1	1	0	0	0	0
chr19	17943062	1	1	0	0	0	0
chr19	17943063	1	1	0	0	0	0
chr19	17943064	1	1	0	0	0	0
chr19	17943065	1	1	0	0	0	0
chr19	17943066	1	1	0	0	0	0
chr19	17943067	1	1	0	0	0	0
chr19	17943068	1	1	0	0	0	0
chr19	17943069	1	1	0	0	0	0
chr19	17943070	1	1	0	0	0	0
chr19	17943071	1	1	0	0	0	0
chr19	17943072	1	1	0	0	0	0
chr19	17943073	1	1	0	0	0	0
chr19	17943074	1	1	0	0	0	0
chr19	17943075	1	1	0	0	0	0
chr19	17943076	1	1	0	0	0	0
chr19	17943077	1	1	0	0	0	0
chr19	17943078	1	1	0	0	0	0
chr19	17943079	1	1	0	0	0	0
chr19	17943080	1	1	0	0	0	0
chr19	17943081	1	1	0	0	0	0
chr19	17943082	1	1	0	0	0	0
chr19	17943083	1	1	0	0	0	0
chr19	17943084	1	1	0	0	0	0
chr19	17943085	1	1	0	0	0	0
chr19	17943086	1	1	0	0	0	0
chr19	17943087	1	1	0	0	0	0
chr19	17943088	1	1	0	0	0	0
chr19	17943089	1	1	0	0	0	0
chr19	17943090	1	1	0	0	0	0
chr19	17943091	1	1	0	0	0	0
chr19	17943092	1	1	0	0	0	0
chr19	17943093	1	1	0	0	0	0
chr19	17943094	1	1	0	0	0	0
chr19	17943095	1	1	0	0	0	0
chr19	17943096	1	1	0	0	0	0
chr19	17943097	1	1	0	0	0	0
chr19	17943098	1	1	0	0	0	0
chr19	17943099	1	1	0	0	0	0
chr19	17943100	1	1	0	0	0	0
chr19	17943101	1	1	0	0	0	0
chr19	17943102	1	1	0	0	0	0
chr19	17943103	1	1	0	0	0	0
chr19	17943104	1	1	0	0	0	0
chr19	17943105	1	1	0	0	0	0
chr19	17943106	1	1	0	0	0	0
chr19	17943107	1	1	0	0	0	0
chr19	17943108	1	1	0	0	0	0
chr19	17943109	1	1	0	0	0	0
chr19	17943110	1	1	0	0	0	0
chr19	17943111	1	1	0	0	0	0
chr19	17943112	1	1	0	0	0	0
chr19	17943113	1	1	0	0	0	0
chr19	17943114	1	1	0	0	0	0
chr19	17943115	1	1	0	0	0	0
chr19	17943116	1	1	0	0	0	0
chr19	17943117	1	1	0	0	0	0
chr19	17943118	1	1	0	0	0	0
chr19	17943119	1	1	0	0	0	0
chr19	17943120	1	1	0	0	0	0
chr19	17943121	1	1	0	0	0	0
chr19	17943122	1	1	0	0	0	0
chr19	17943123	1	1	0	0	0	0
chr19	17943124	1	1	0	0	0	0
chr19	17943125	1	1	0	0	0	0
chr19	17943126	1	1	0	0	0	0
chr19	17943127	1	1	0	0	0	0
chr19	17943128	1	1	0	0	0	0
chr19	17943129	1	1	0	0	0	0
chr19	17943130	1	1	0	0	0	0
chr19	17943131	1	1	0	0	0	0
chr19	17943132	1	1	0	0	0	0
chr19	17943133	1	1	0	0	0	0
chr19	17943134	1	1	0	0	0	0
chr19	17943135	1	1	0	0	0	0
chr19	17943136	1	1	0	0	0	0
chr19	17943137	1	1	0	0	0	0
chr19	17943138	1	1	0	0	0	0
chr19	17943139	1	1	0	0	0	0
chr19	17943563	1	1	0	0	0	0
chr19	17943564	1	1	0	0	0	0
chr19	17943565	1	1	0	0	0	0
chr19	17943566	1	1	0	0	0	0
chr19	17943567	1	1	0	0	0	0
chr19	17943568	1	1	0	0	0	0
chr19	17943569	1	1	0	0	0	0
chr19	17943570	1	1	0	0	0	0
chr19	17943571	1	1	0	0	0	0
chr19	17943572	1	1	0	0	0	0
chr19	17943573	1	1	0	0	0	0
chr19	17943574	1	1	0	0	0	0
chr19	17943575	1	1	0	0	0	0
chr19	17943576	1	1	0	0	0	0
chr19	17943577	1	1	0	0	0	0
chr19	17943578	1	1	0	0	0	0
chr19	17943579	1	1	0	0	0	0
chr19	17943580	1	1	0	0	0	0
chr19	17943581	1	1	0	0	0	0
chr19	17943582	1	1	0	0	0	0
chr19	17943583	1	1	0	0	0	0
chr19	17943584	1	1	0	0	0	0
chr19	17943585	1	1	0	0	0	0
chr19	17943586	1	1	0	0	0	0
chr19	17943587	1	1	0	0	0	0
chr19	17943588	1	1	0	0	0	0
chr19	17943589	1	1	0	0	0	0
chr19	17943590	1	1	0	0	0	0
chr19	17943591	1	1	0	0	0	0
chr19	17943592	1	1	0	0	0	0
chr19	17943593	1	1	0	0	0	0
chr19	17943594	1	1	0	0	0	0
chr19	17943595	1	1	0	0	0	0
chr19	17943596	1	1	0	0	0	0
chr19	17943597	1	1	0	0	0	0
chr19	17943598	1	1	0	0	0	0
chr19	17943599	1	1	0	0	0	0
chr19	17943600	1	1	0	0	0	0
chr19	17943601	1	1	0	0	0	0
chr19	17943602	1	1	0	0	0	0
chr19	17943603	1	1	0	0	0	0
chr19	17943604	1	1	0	0	0	0
chr19	17943605	1	1	0	0	0	0
chr19	17943606	1	1	0	0	0	0
chr19	17943607	1	1	0	0	0	0
chr19	17943608	1	1	0	0	0	0
chr19	17943609	1	1	0	0	0	0
chr19	17943610	1	1	0	0	0	0
chr19	17943611	1	1	0	0	0	0
chr19	17943612	1	1	0	0	0	0
chr19	17943613	1	1	0	0	0	0
chr19	17943614	1	1	0	0	0	0
chr19	17943615	1	1	0	0	0	0
chr19	17943616	1	1	0	0	0	0
chr19	17943617	1	1	0	0	0	0
chr19	17943618	1	1	0	0	0	0
chr19	17943619	1	1	0	0	0	0
chr19	17943620	1	1	0	0	0	0
chr19	17943621	1	1	0	0	0	0
chr19	17943622	1	1	0	0	0	0
chr19	17943623	1	1	0	0	0	0
chr19	17943624	1	1	0	0	0	0
chr19	17943625	1	1	0	0	0	0
chr19	17943626	1	1	0	0	0	0
chr19	17943627	1	1	0	0	0	0
chr19	17943628	1	1	0	0	0	0
chr19	17943629	1	1	0	0	0	0
chr19	17943630	1	1	0	0	0	0
chr19	17943631	1	1	0	0	0	0
chr19	17943632	1	1	0	0	0	0
chr19	17943633	1	1	0	0	0	0
chr19	17943634	1	1	0	0	0	0
chr19	17943635	1	1	0	0	0	0
chr19	17943636	1	1	0	0	0	0
chr19	17943637	1	1	0	0	0	0
chr19	17943638	1	1	0	0	0	0
chr19	17943639	1	1	0	0	0	0
chr19	17943640	1	1	0	0	0	0
chr19	17943641	1	1	0	0	0	0
chr19	17943642	1	1	0	0	0	0
chr19	17943643	1	1	0	0	0	0
chr19	17943644	1	1	0	0	0	0
chr19	17943645	1	1	0	0	0	0
chr19	17943646	1	1	0	0	0	0
chr19	17943647	1	1	0	0	0	0
chr19	17943648	1	1	0	0	0	0
chr19	17943649	1	1	0	0	0	0
chr19	17943650	1	1	0	0	0	0
chr19	17943651	1	1	0	0	0	0
chr19	17943652	1	1	0	0	0	0
chr19	17943653	1	1	0	0	0	0
chr19	17943654	1	1	0	0	0	0
chr19	17943655	1	1	0	0	0	0
chr19	17943656	1	1	0	0	0	0
chr19	17943657	1	1	0	0	0	0
chr19	17943658	1	1	0	0	0	0
chr19	17943659	1	1	0	0	0	0
chr19	17943660	1	1	0	0	0	0
chr19	17943661	1	1	0	0	0	0
chr19	17943662	1	1	0	0	0	0
chr19	17943663	1	1	0	0	0	0
chr19	17943677	1	1	0	0	0	0
chr19	17943678	1	1	0	0	0	0
chr19	17943679	1	1	0	0	0	0
chr19	17943680	1	1	0	0	0	0
chr19	17943681	1	1	0	0	0	0
chr19	17943682	1	1	0	0	0	0
chr19	17943683	1	1	0	0	0	0
chr19	17943684	1	1	0	0	0	0
chr19	17943685	1	1	0	0	0	0
chr19	17943686	1	1	0	0	0	0
chr19	17943687	1	1	0	0	0	0
chr19	17943688	1	1	0	0	0	0
chr19	17943689	1	1	0	0	0	0
chr19	17943690	1	1	0	0	0	0
chr19	17943691	1	1	0	0	0	0
chr19	17943692	1	1	0	0	0	0
chr19	17943693	1	1	0	0	0	0
chr19	17943694	1	1	0	0	0	0
chr19	17943695	1	1	0	0	0	0
chr19	17943696	1	1	0	0	0	0
chr19	17943697	1	1	0	0	0	0
chr19	17943698	1	1	0	0	0	0
chr19	17943699	1	1	0	0	0	0
chr19	17943700	1	1	0	0	0	0
chr19	17943701	1	1	0	0	0	0
chr19	17943702	1	1	0	0	0	0
chr19	17943703	1	1	0	0	0	0
chr19	17943704	1	1	0	0	0	0
chr19	17943705	1	1	0	0	0	0
chr19	17943706	1	1	0	0	0	0
chr19	17943707	1	1	0	0	0	0
chr19	17943708	1	1	0	0	0	0
chr19	17943709	1	1	0	0	0	0
chr19	17943710	1	1	0	0	0	0
chr19	17943711	1	1	0	0	0	0
chr19	17943712	1	1	0	0	0	0
chr19	17943713	1	1	0	0	0	0
chr19	17943714	1	1	0	0	0	0
chr19	17943715	1	1	0	0	0	0
chr19	17943716	1	1	0	0	0	0
chr19	17943717	1	1	0	0	0	0
chr19	17943718	1	1	0	0	0	0
chr19	17943719	1	1	0	0	0	0
chr19	17943720	1	1	0	0	0	0
chr19	17943721	1	1	0	0	0	0
chr19	17943722	1	1	0	0	0	0
chr19	17943723	1	1	0	0	0	0
chr19	17943724	1	1	0	0	0	0
chr19	17943725	1	1	0	0	0	0
chr19	17943726	1	1	0	0	0	0
chr19	17943727	1	1	0	0	0	0
chr19	17943728	1	1	0	0	0	0
chr19	17943729	1	1	0	0	0	0
chr19	17943730	1	1	0	0	0	0
chr19	17943731	1	1	0	0	0	0
chr19	17943732	1	1	0	0	0	0
chr19	17943733	1	1	0	0	0	0
chr19	17943734	1	1	0	0	0	0
chr19	17943735	1	1	0	0	0	0
chr19	17943736	1	1	0	0	0	0
chr19	17943737	1	1	0	0	0	0
chr19	17943738	1	1	0	0	0	0
chr19	17943739	1	1	0	0	0	0
chr19	17943740	1	1	0	0	0	0
chr19	17943741	1	1	0	0	0	0
chr19	17943742	1	1	0	0	0	0
chr19	17943743	1	1	0	0	0	0
chr19	17943744	1	1	0	0	0	0
chr19	17943745	1	1	0	0	0	0
chr19	17943746	1	1	0	0	0	0
chr19	17943747	1	1	0	0	0	0
chr19	17943748	1	1	0	0	0	0
chr19	17943749	1	1	0	0	0	0
chr19	17943750	1	1	0	0	0	0
chr19	17943751	1	1	0	0	0	0
chr19	17943752	1	1	0	0	0	0
chr19	17943753	1	1	0	0	0	0
chr19	17943754	1	1	0	0	0	0
chr19	17943755	1	1	0	0	0	0
chr19	17943756	1	1	0	0	0	0
chr19	17943757	1	1	0	0	0	0
chr19	17943758	1	1	0	0	0	0
chr19	17943759	1	1	0	0	0	0
chr19	17943760	1	1	0	0	0	0
chr19	17943761	1	1	0	0	0	0
chr19	17943762	1	1	0	0	0	0
chr19	17943763	1	1	0	0	0	0
chr19	17943764	1	1	0	0	0	0
chr19	17943765	1	1	0	0	0	0
chr19	17943766	1	1	0	0	0	0
chr19	17943767	1	1	0	0	0	0
chr19	17943768	1	1	0	0	0	0
chr19	17943769	1	1	0	0	0	0
chr19	17943770	1	1	0	0	0	0
chr19	17943771	1	1	0	0	0	0
chr19	17943772	1	1	0	0	0	0
chr19	17943773	1	1	0	0	0	0
chr19	17943774	1	1	0	0	0	0
chr19	17943775	1	1	0	0	0	0
chr19	17943776	1	1	0	0	0	0
chr19	17943777	1	1	0	0	0	0
chr19	17944493	1	1	0	0	0	0
chr19	17944494	1	1	0	0	0	0
chr19	17944495	1	1	0	0	0	0
chr19	17944496	1	1	0	0	0	0
chr19	17944497	1	1	0	0	0	0
chr19	17944498	1	1	0	0	0	0
chr19	17944499	1	1	0	0	0	0
chr19	17944500	1	1	0	0	0	0
chr19	17944501	1	1	0	0	0	0
chr19	17944502	1	1	0	0	0	0
chr19	17944503	1	1	0	0	0	0
chr19	17944504	1	1	0	0	0	0
chr19	17944505	1	1	0	0	0	0
chr19	17944506	1	1	0	0	0	0
chr19	17944507	1	1	0	0	0	0
chr19	17944508	1	1	0	0	0	0
chr19	17944509	1	1	0	0	0	0
chr19	17944510	1	1	0	0	0	0
chr19	17944511	1	1	0	0	0	0
chr19	17944512	1	1	0	0	0	0
chr19	17944513	1	1	0	0	0	0
chr19	17944514	1	1	0	0	0	0
chr19	17944515	1	1	0	0	0	0
chr19	17944516	1	1	0	0	0	0
chr19	17944517	1	1	0	0	0	0
chr19	17944518	1	1	0	0	0	0
chr19	17944519	1	1	0	0	0	0
chr19	17944520	1	1	0	0	0	0
chr19	17944521	1	1	0	0	0	0
chr19	17944522	1	1	0	0	0	0
chr19	17944523	1	1	0	0	0	0
chr19	17944524	1	1	0	0	0	0
chr19	17944525	1	1	0	0	0	0
chr19	17944526	1	1	0	0	0	0
chr19	17944527	1	1	0	0	0	0
chr19	17944528	1	1	0	0	0	0
chr19	17944529	1	1	0	0	0	0
chr19	17944530	1	1	0	0	0	0
chr19	17944531	1	1	0	0	0	0
chr19	17944532	1	1	0	0	0	0
chr19	17944533	1	1	0	0	0	0
chr19	17944534	1	1	0	0	0	0
chr19	17944535	1	1	0	0	0	0
chr19	17944536	1	1	0	0	0	0
chr19	17944537	1	1	0	0	0	0
chr19	17944538	1	1	0	0	0	0
chr19	17944539	1	1	0	0	0	0
chr19	17944540	1	1	0	0	0	0
chr19	17944541	1	1	0	0	0	0
chr19	17944542	1	1	0	0	0	0
chr19	17944543	1	1	0	0	0	0
chr19	17944544	1	1	0	0	0	0
chr19	17944545	1	1	0	0	0	0
chr19	17944546	1	1	0	0	0	0
chr19	17944547	1	1	0	0	0	0
chr19	17944548	1	1	0	0	0	0
chr19	17944549	1	1	0	0	0	0
chr19	17944550	1	1	0	0	0	0
chr19	17944551	1	1	0	0	0	0
chr19	17944552	1	1	0	0	0	0
chr19	17944553	1	1	0	0	0	0
chr19	17944554	1	1	0	0	0	0
chr19	17944555	1	1	0	0	0	0
chr19	17944556	1	1	0	0	0	0
chr19	17944557	1	1	0	0	0	0
chr19	17944558	1	1	0	0	0	0
chr19	17944559	1	1	0	0	0	0
chr19	17944560	1	1	0	0	0	0
chr19	17944561	1	1	0	0	0	0
chr19	17944562	1	1	0	0	0	0
chr19	17944563	1	1	0	0	0	0
chr19	17944564	1	1	0	0	0	0
chr19	17944565	1	1	0	0	0	0
chr19	17944566	1	1	0	0	0	0
chr19	17944567	1	1	0	0	0	0
chr19	17944568	1	1	0	0	0	0
chr19	17944569	1	1	0	0	0	0
chr19	17944570	1	1	0	0	0	0
chr19	17944571	1	1	0	0	0	0
chr19	17944572	1	1	0	0	0	0
chr19	17944573	1	1	0	0	0	0
chr19	17944574	1	1	0	0	0	0
chr19	17944575	1	1	0	0	0	0
chr19	17944576	1	1	0	0	0	0
chr19	17944577	1	1	0	0	0	0
chr19	17944578	1	1	0	0	0	0
chr19	17944579	1	1	0	0	0	0
chr19	17944580	1	1	0	0	0	0
chr19	17944581	1	1	0	0	0	0
chr19	17944582	1	1	0	0	0	0
chr19	17944583	1	1	0	0	0	0
chr19	17944584	1	1	0	0	0	0
chr19	17944585	1	1	0	0	0	0
chr19	17944586	1	1	0	0	0	0
chr19	17944587	1	1	0	0	0	0
chr19	17944588	1	1	0	0	0	0
chr19	17944589	1	1	0	0	0	0
chr19	17944590	1	1	0	0	0	0
chr19	17944591	1	1	0	0	0	0
chr19	17944592	1	1	0	0	0	0
chr19	17944593	1	1	0	0	0	0
chr19	17945902	1	1	0	0	0	0
chr19	17945903	1	1	0	0	0	0
chr19	17945904	1	1	0	0	0	0
chr19	17945905	1	1	0	0	0	0
chr19	17945906	1	1	0	0	0	0
chr19	17945907	1	1	0	0	0	0
chr19	17945908	1	1	0	0	0	0
chr19	17945909	1	1	0	0	0	0
chr19	17945910	1	1	0	0	0	0
chr19	17945911	1	1	0	0	0	0
chr19	17945912	1	1	0	0	0	0
chr19	17945913	1	1	0	0	0	0
chr19	17945914	1	1	0	0	0	0
chr19	17945915	1	1	0	0	0	0
chr19	17945916	1	1	0	0	0	0
chr19	17945917	1	1	0	0	0	0
chr19	17945918	1	1	0	0	0	0
chr19	17945919	1	1	0	0	0	0
chr19	17945920	1	1	0	0	0	0
chr19	17945921	1	1	0	0	0	0
chr19	17945922	1	1	0	0	0	0
chr19	17945923	1	1	0	0	0	0
chr19	17945924	1	1	0	0	0	0
chr19	17945925	1	1	0	0	0	0
chr19	17945926	1	1	0	0	0	0
chr19	17945927	1	1	0	0	0	0
chr19	17945928	1	1	0	0	0	0
chr19	17945929	1	1	0	0	0	0
chr19	17945930	1	1	0	0	0	0
chr19	17945931	1	1	0	0	0	0
chr19	17945932	1	1	0	0	0	0
chr19	17945933	1	1	0	0	0	0
chr19	17945934	1	1	0	0	0	0
chr19	17945935	1	1	0	0	0	0
chr19	17945936	1	1	0	0	0	0
chr19	17945937	1	1	0	0	0	0
chr19	17945938	1	1	0	0	0	0
chr19	17945939	1	1	0	0	0	0
chr19	17945940	1	1	0	0	0	0
chr19	17945941	1	1	0	0	0	0
chr19	17945942	1	1	0	0	0	0
chr19	17945943	1	1	0	0	0	0
chr19	17945944	1	1	0	0	0	0
chr19	17945945	1	1	0	0	0	0
chr19	17945946	1	1	0	0	0	0
chr19	17945947	1	1	0	0	0	0
chr19	17945948	1	1	0	0	0	0
chr19	17945949	1	1	0	0	0	0
chr19	17945950	1	1	0	0	0	0
chr19	17945951	1	1	0	0	0	0
chr19	17945952	1	1	0	0	0	0
chr19	17945953	1	1	0	0	0	0
chr19	17945954	1	1	0	0	0	0
chr19	17945955	1	1	0	0	0	0
chr19	17945956	1	1	0	0	0	0
chr19	17945957	1	1	0	0	0	0
chr19	17945958	1	1	0	0	0	0
chr19	17945959	1	1	0	0	0	0
chr19	17945960	1	1	0	0	0	0
chr19	17945961	1	1	0	0	0	0
chr19	17945962	1	1	0	0	0	0
chr19	17945963	1	1	0	0	0	0
chr19	17945964	1	1	0	0	0	0
chr19	17945965	1	1	0	0	0	0
chr19	17945966	1	1	0	0	0	0
chr19	17945967	1	1	0	0	0	0
chr19	17945968	1	1	0	0	0	0
chr19	17945969	1	1	0	0	0	0
chr19	17945970	1	1	0	0	0	0
chr19	17945971	1	1	0	0	0	0
chr19	17945972	1	1	0	0	0	0
chr19	17945973	1	1	0	0	0	0
chr19	17945974	1	1	0	0	0	0
chr19	17945975	1	1	0	0	0	0
chr19	17945976	1	1	0	0	0	0
chr19	17945977	1	1	0	0	0	0
chr19	17945978	1	1	0	0	0	0
chr19	17945979	1	1	0	0	0	0
chr19	17945980	1	1	0	0	0	0
chr19	17945981	1	1	0	0	0	0
chr19	17945982	1	1	0	0	0	0
chr19	17945983	1	1	0	0	0	0
chr19	17945984	1	1	0	0	0	0
chr19	17945985	1	1	0	0	0	0
chr19	17945986	1	1	0	0	0	0
chr19	17945987	1	1	0	0	0	0
chr19	17945988	1	1	0	0	0	0
chr19	17945989	1	1	0	0	0	0
chr19	17945990	1	1	0	0	0	0
chr19	17945991	1	1	0	0	0	0
chr19	17945992	1	1	0	0	0	0
chr19	17945993	1	1	0	0	0	0
chr19	17945994	1	1	0	0	0	0
chr19	17945995	1	1	0	0	0	0
chr19	17945996	1	1	0	0	0	0
chr19	17945997	1	1	0	0	0	0
chr19	17945998	1	1	0	0	0	0
chr19	17945999	2	1	1	0	0	0
chr19	17946000	2	1	1	0	0	0
chr19	17946001	2	1	1	0	0	0
chr19	17946002	2	1	1	0	0	0
chr19	17946003	1	0	1	0	0	0
chr19	17946004	1	0	1	0	0	0
chr19	17946005	1	0	1	0	0	0
chr19	17946006	1	0	1	0	0	0
chr19	17946007	1	0	1	0	0	0
chr19	17946008	1	0	1	0	0	0
chr19	17946009	1	0	1	0	0	0
chr19	17946010	1	0	1	0	0	0
chr19	17946011	1	0	1	0	0	0
chr19	17946012	1	0	1	0	0	0
chr19	17946013	1	0	1	0	0	0
chr19	17946014	1	0	1	0	0	0
chr19	17946015	1	0	1	0	0	0
chr19	17946016	1	0	1	0	0	0
chr19	17946017	1	0	1	0	0	0
chr19	17946018	1	0	1	0	0	0
chr19	17946019	1	0	1	0	0	0
chr19	17946020	1	0	1	0	0	0
chr19	17946021	1	0	1	0	0	0
chr19	17946022	1	0	1	0	0	0
chr19	17946023	1	0	1	0	0	0
