chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940595	1	0	1	0	0	0
chr19	17940596	1	0	1	0	0	0
chr19	17940597	1	0	1	0	0	0
chr19	17940598	1	0	1	0	0	0
chr19	17940599	1	0	1	0	0	0
chr19	17940600	1	0	1	0	0	0
chr19	17940601	1	0	1	0	0	0
chr19	17940602	1	0	1	0	0	0
chr19	17940603	1	0	1	0	0	0
chr19	17940604	1	0	1	0	0	0
chr19	17940605	1	0	1	0	0	0
chr19	17940606	1	0	1	0	0	0
chr19	17940607	1	0	1	0	0	0
chr19	17940608	1	0	1	0	0	0
chr19	17940609	1	0	1	0	0	0
chr19	17940610	1	0	1	0	0	0
chr19	17940611	1	0	1	0	0	0
chr19	17940612	1	0	1	0	0	0
chr19	17940613	1	0	1	0	0	0
chr19	17940614	1	0	1	0	0	0
chr19	17940615	1	0	1	0	0	0
chr19	17940616	1	0	1	0	0	0
chr19	17940617	1	0	1	0	0	0
chr19	17940618	1	0	1	0	0	0
chr19	17940619	1	0	1	0	0	0
chr19	17940620	1	0	1	0	0	0
chr19	17940621	1	0	1	0	0	0
chr19	17940622	1	0	1	0	0	0
chr19	17940623	1	0	1	0	0	0
chr19	17940624	1	0	1	0	0	0
chr19	17940625	1	0	1	0	0	0
chr19	17940626	1	0	1	0	0	0
chr19	17940627	1	0	1	0	0	0
chr19	17940628	1	0	1	0	0	0
chr19	17940629	1	0	1	0	0	0
chr19	17940630	1	0	1	0	0	0
chr19	17940631	1	0	1	0	0	0
chr19	17940632	1	0	1	0	0	0
chr19	17940633	1	0	1	0	0	0
chr19	17940634	1	0	1	0	0	0
chr19	17940635	1	0	1	0	0	0
chr19	17940636	1	0	1	0	0	0
chr19	17940637	1	0	1	0	0	0
chr19	17940638	1	0	1	0	0	0
chr19	17940639	1	0	1	0	0	0
chr19	17940640	1	0	1	0	0	0
chr19	17940641	1	0	1	0	0	0
chr19	17940642	1	0	1	0	0	0
chr19	17940643	1	0	1	0	0	0
chr19	17940644	1	0	1	0	0	0
chr19	17940645	1	0	1	0	0	0
chr19	17940646	1	0	1	0	0	0
chr19	17940647	1	0	1	0	0	0
chr19	17940648	1	0	1	0	0	0
chr19	17940649	1	0	1	0	0	0
chr19	17940650	1	0	1	0	0	0
chr19	17940651	1	0	1	0	0	0
chr19	17940652	1	0	1	0	0	0
chr19	17940653	1	0	1	0	0	0
chr19	17940654	1	0	1	0	0	0
chr19	17940655	1	0	1	0	0	0
chr19	17940656	1	0	1	0	0	0
chr19	17940657	1	0	1	0	0	0
chr19	17940658	1	0	1	0	0	0
chr19	17940659	1	0	1	0	0	0
chr19	17940660	1	0	1	0	0	0
chr19	17940661	1	0	1	0	0	0
chr19	17940662	1	0	1	0	0	0
chr19	17940663	1	0	1	0	0	0
chr19	17940664	1	0	1	0	0	0
chr19	17940665	1	0	1	0	0	0
chr19	17940666	1	0	1	0	0	0
chr19	17940667	1	0	1	0	0	0
chr19	17940668	1	0	1	0	0	0
chr19	17940669	1	0	1	0	0	0
chr19	17940670	1	0	1	0	0	0
chr19	17940671	1	0	1	0	0	0
chr19	17940672	1	0	1	0	0	0
chr19	17940673	1	0	1	0	0	0
chr19	17940674	1	0	1	0	0	0
chr19	17940675	1	0	1	0	0	0
chr19	17940676	1	0	1	0	0	0
chr19	17940677	1	0	1	0	0	0
chr19	17940678	1	0	1	0	0	0
chr19	17940679	1	0	1	0	0	0
chr19	17940680	1	0	1	0	0	0
chr19	17940681	1	0	1	0	0	0
chr19	17940682	1	0	1	0	0	0
chr19	17940683	1	0	1	0	0	0
chr19	17940684	1	0	1	0	0	0
chr19	17940685	1	0	1	0	0	0
chr19	17940686	1	0	1	0	0	0
chr19	17940687	1	0	1	0	0	0
chr19	17940688	1	0	1	0	0	0
chr19	17940689	1	0	1	0	0	0
chr19	17940690	1	0	1	0	0	0
chr19	17940691	1	0	1	0	0	0
chr19	17940692	1	0	1	0	0	0
chr19	17940693	1	0	1	0	0	0
chr19	17940694	1	0	1	0	0	0
chr19	17941039	1	1	0	0	0	0
chr19	17941040	1	1	0	0	0	0
chr19	17941041	1	1	0	0	0	0
chr19	17941042	1	1	0	0	0	0
chr19	17941043	1	1	0	0	0	0
chr19	17941044	1	1	0	0	0	0
chr19	17941045	1	1	0	0	0	0
chr19	17941046	1	1	0	0	0	0
chr19	17941047	1	1	0	0	0	0
chr19	17941048	1	1	0	0	0	0
chr19	17941049	1	1	0	0	0	0
chr19	17941050	1	1	0	0	0	0
chr19	17941051	1	1	0	0	0	0
chr19	17941052	1	1	0	0	0	0
chr19	17941053	1	1	0	0	0	0
chr19	17941054	1	1	0	0	0	0
chr19	17941055	1	1	0	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17941059	1	1	0	0	0	0
chr19	17941060	1	1	0	0	0	0
chr19	17941061	1	1	0	0	0	0
chr19	17941062	1	1	0	0	0	0
chr19	17941063	1	1	0	0	0	0
chr19	17941064	1	1	0	0	0	0
chr19	17941065	1	1	0	0	0	0
chr19	17941066	1	1	0	0	0	0
chr19	17941067	1	1	0	0	0	0
chr19	17941068	1	1	0	0	0	0
chr19	17941069	1	1	0	0	0	0
chr19	17941070	1	1	0	0	0	0
chr19	17941071	1	1	0	0	0	0
chr19	17941072	1	1	0	0	0	0
chr19	17941073	1	1	0	0	0	0
chr19	17941074	1	1	0	0	0	0
chr19	17941075	1	1	0	0	0	0
chr19	17941076	1	1	0	0	0	0
chr19	17941077	1	1	0	0	0	0
chr19	17941078	1	1	0	0	0	0
chr19	17941079	1	1	0	0	0	0
chr19	17941080	1	1	0	0	0	0
chr19	17941081	1	1	0	0	0	0
chr19	17941082	1	1	0	0	0	0
chr19	17941083	1	1	0	0	0	0
chr19	17941084	1	1	0	0	0	0
chr19	17941085	1	1	0	0	0	0
chr19	17941086	1	1	0	0	0	0
chr19	17941087	1	1	0	0	0	0
chr19	17941088	1	1	0	0	0	0
chr19	17941089	1	1	0	0	0	0
chr19	17941090	1	1	0	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941094	1	1	0	0	0	0
chr19	17941095	1	1	0	0	0	0
chr19	17941096	1	1	0	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941765	1	1	0	0	0	0
chr19	17941766	1	1	0	0	0	0
chr19	17941767	1	1	0	0	0	0
chr19	17941768	1	1	0	0	0	0
chr19	17941769	1	1	0	0	0	0
chr19	17941770	1	1	0	0	0	0
chr19	17941771	1	1	0	0	0	0
chr19	17941772	1	1	0	0	0	0
chr19	17941773	1	1	0	0	0	0
chr19	17941774	1	1	0	0	0	0
chr19	17941775	1	1	0	0	0	0
chr19	17941776	1	1	0	0	0	0
chr19	17941777	1	1	0	0	0	0
chr19	17941778	1	1	0	0	0	0
chr19	17941779	1	1	0	0	0	0
chr19	17941780	1	1	0	0	0	0
chr19	17941781	1	1	0	0	0	0
chr19	17941782	1	1	0	0	0	0
chr19	17941783	1	1	0	0	0	0
chr19	17941784	1	1	0	0	0	0
chr19	17941785	1	1	0	0	0	0
chr19	17941786	1	1	0	0	0	0
chr19	17941787	1	1	0	0	0	0
chr19	17941788	1	1	0	0	0	0
chr19	17941789	1	1	0	0	0	0
chr19	17941790	1	1	0	0	0	0
chr19	17941791	1	1	0	0	0	0
chr19	17941792	1	1	0	0	0	0
chr19	17941793	1	1	0	0	0	0
chr19	17941794	1	1	0	0	0	0
chr19	17941795	1	1	0	0	0	0
chr19	17941796	1	1	0	0	0	0
chr19	17941797	1	1	0	0	0	0
chr19	17941798	1	1	0	0	0	0
chr19	17941799	1	1	0	0	0	0
chr19	17941800	1	1	0	0	0	0
chr19	17941801	1	1	0	0	0	0
chr19	17941802	1	1	0	0	0	0
chr19	17941803	1	1	0	0	0	0
chr19	17941804	1	1	0	0	0	0
chr19	17941805	1	1	0	0	0	0
chr19	17941806	1	1	0	0	0	0
chr19	17941807	1	1	0	0	0	0
chr19	17941808	1	1	0	0	0	0
chr19	17941809	1	1	0	0	0	0
chr19	17941810	1	1	0	0	0	0
chr19	17941811	1	1	0	0	0	0
chr19	17941812	1	1	0	0	0	0
chr19	17941813	1	1	0	0	0	0
chr19	17941814	1	1	0	0	0	0
chr19	17941815	1	1	0	0	0	0
chr19	17941816	1	1	0	0	0	0
chr19	17941817	1	1	0	0	0	0
chr19	17941818	1	1	0	0	0	0
chr19	17941819	1	1	0	0	0	0
chr19	17941820	1	1	0	0	0	0
chr19	17941821	1	1	0	0	0	0
chr19	17941822	1	1	0	0	0	0
chr19	17941823	1	1	0	0	0	0
chr19	17941824	1	1	0	0	0	0
chr19	17941825	1	1	0	0	0	0
chr19	17941826	1	1	0	0	0	0
chr19	17941827	1	1	0	0	0	0
chr19	17941828	1	1	0	0	0	0
chr19	17941829	1	1	0	0	0	0
chr19	17941830	1	1	0	0	0	0
chr19	17941831	1	1	0	0	0	0
chr19	17941832	1	1	0	0	0	0
chr19	17941833	1	1	0	0	0	0
chr19	17941834	1	1	0	0	0	0
chr19	17941835	1	1	0	0	0	0
chr19	17941836	1	1	0	0	0	0
chr19	17941837	1	1	0	0	0	0
chr19	17941838	1	1	0	0	0	0
chr19	17941839	1	1	0	0	0	0
chr19	17941840	1	1	0	0	0	0
chr19	17941841	1	1	0	0	0	0
chr19	17941842	1	1	0	0	0	0
chr19	17941843	1	1	0	0	0	0
chr19	17941844	1	1	0	0	0	0
chr19	17941845	1	1	0	0	0	0
chr19	17941846	1	1	0	0	0	0
chr19	17941847	1	1	0	0	0	0
chr19	17941848	1	1	0	0	0	0
chr19	17941849	1	1	0	0	0	0
chr19	17941850	1	1	0	0	0	0
chr19	17941851	1	1	0	0	0	0
chr19	17941852	1	1	0	0	0	0
chr19	17941853	1	1	0	0	0	0
chr19	17941854	1	1	0	0	0	0
chr19	17941855	1	1	0	0	0	0
chr19	17941856	1	1	0	0	0	0
chr19	17941857	1	1	0	0	0	0
chr19	17941858	1	1	0	0	0	0
chr19	17941859	1	1	0	0	0	0
chr19	17941860	1	1	0	0	0	0
chr19	17941861	1	1	0	0	0	0
chr19	17941862	1	1	0	0	0	0
chr19	17941863	1	1	0	0	0	0
chr19	17941864	1	1	0	0	0	0
chr19	17941865	1	1	0	0	0	0
chr19	17942414	1	1	0	0	0	0
chr19	17942415	1	1	0	0	0	0
chr19	17942416	1	1	0	0	0	0
chr19	17942417	1	1	0	0	0	0
chr19	17942418	1	1	0	0	0	0
chr19	17942419	1	1	0	0	0	0
chr19	17942420	1	1	0	0	0	0
chr19	17942421	1	1	0	0	0	0
chr19	17942422	1	1	0	0	0	0
chr19	17942423	1	1	0	0	0	0
chr19	17942424	1	1	0	0	0	0
chr19	17942425	1	1	0	0	0	0
chr19	17942426	1	1	0	0	0	0
chr19	17942427	1	1	0	0	0	0
chr19	17942428	1	1	0	0	0	0
chr19	17942429	1	1	0	0	0	0
chr19	17942430	1	1	0	0	0	0
chr19	17942431	1	1	0	0	0	0
chr19	17942432	1	1	0	0	0	0
chr19	17942433	1	1	0	0	0	0
chr19	17942434	1	1	0	0	0	0
chr19	17942435	1	1	0	0	0	0
chr19	17942436	1	1	0	0	0	0
chr19	17942437	1	1	0	0	0	0
chr19	17942438	1	1	0	0	0	0
chr19	17942439	1	1	0	0	0	0
chr19	17942440	1	1	0	0	0	0
chr19	17942441	1	1	0	0	0	0
chr19	17942442	1	1	0	0	0	0
chr19	17942443	1	1	0	0	0	0
chr19	17942444	1	1	0	0	0	0
chr19	17942445	1	1	0	0	0	0
chr19	17942446	1	1	0	0	0	0
chr19	17942447	1	1	0	0	0	0
chr19	17942448	1	1	0	0	0	0
chr19	17942449	1	1	0	0	0	0
chr19	17942450	1	1	0	0	0	0
chr19	17942451	1	1	0	0	0	0
chr19	17942452	1	1	0	0	0	0
chr19	17942453	1	1	0	0	0	0
chr19	17942454	1	1	0	0	0	0
chr19	17942455	1	1	0	0	0	0
chr19	17942456	1	1	0	0	0	0
chr19	17942457	1	1	0	0	0	0
chr19	17942458	1	1	0	0	0	0
chr19	17942459	1	1	0	0	0	0
chr19	17942460	1	1	0	0	0	0
chr19	17942461	1	1	0	0	0	0
chr19	17942462	1	1	0	0	0	0
chr19	17942463	1	1	0	0	0	0
chr19	17942464	1	1	0	0	0	0
chr19	17942465	1	1	0	0	0	0
chr19	17942466	1	1	0	0	0	0
chr19	17942467	1	1	0	0	0	0
chr19	17942468	1	1	0	0	0	0
chr19	17942469	1	1	0	0	0	0
chr19	17942470	1	1	0	0	0	0
chr19	17942471	1	1	0	0	0	0
chr19	17942472	1	1	0	0	0	0
chr19	17942473	1	1	0	0	0	0
chr19	17942474	1	1	0	0	0	0
chr19	17942475	1	1	0	0	0	0
chr19	17942476	1	1	0	0	0	0
chr19	17942477	1	1	0	0	0	0
chr19	17942478	1	1	0	0	0	0
chr19	17942479	1	1	0	0	0	0
chr19	17942480	1	1	0	0	0	0
chr19	17942481	1	1	0	0	0	0
chr19	17942482	1	1	0	0	0	0
chr19	17942483	1	1	0	0	0	0
chr19	17942484	1	1	0	0	0	0
chr19	17942485	1	1	0	0	0	0
chr19	17942486	1	1	0	0	0	0
chr19	17942487	1	1	0	0	0	0
chr19	17942488	1	1	0	0	0	0
chr19	17942489	1	1	0	0	0	0
chr19	17942490	1	1	0	0	0	0
chr19	17942491	1	1	0	0	0	0
chr19	17942492	1	1	0	0	0	0
chr19	17942493	1	1	0	0	0	0
chr19	17942494	1	1	0	0	0	0
chr19	17942495	1	1	0	0	0	0
chr19	17942496	1	1	0	0	0	0
chr19	17942497	1	1	0	0	0	0
chr19	17942498	1	1	0	0	0	0
chr19	17942499	1	1	0	0	0	0
chr19	17942500	1	1	0	0	0	0
chr19	17942501	1	1	0	0	0	0
chr19	17942502	1	1	0	0	0	0
chr19	17942503	1	1	0	0	0	0
chr19	17942504	1	1	0	0	0	0
chr19	17942505	1	1	0	0	0	0
chr19	17942506	1	1	0	0	0	0
chr19	17942507	1	1	0	0	0	0
chr19	17942508	1	1	0	0	0	0
chr19	17942509	1	1	0	0	0	0
chr19	17942510	1	1	0	0	0	0
chr19	17942511	1	1	0	0	0	0
chr19	17942512	1	1	0	0	0	0
chr19	17942513	1	1	0	0	0	0
chr19	17942514	1	1	0	0	0	0
chr19	17942652	1	1	0	0	0	0
chr19	17942653	1	1	0	0	0	0
chr19	17942654	1	1	0	0	0	0
chr19	17942655	1	1	0	0	0	0
chr19	17942656	1	1	0	0	0	0
chr19	17942657	1	1	0	0	0	0
chr19	17942658	1	1	0	0	0	0
chr19	17942659	1	1	0	0	0	0
chr19	17942660	1	1	0	0	0	0
chr19	17942661	1	1	0	0	0	0
chr19	17942662	1	1	0	0	0	0
chr19	17942663	1	1	0	0	0	0
chr19	17942664	1	1	0	0	0	0
chr19	17942665	1	1	0	0	0	0
chr19	17942666	1	1	0	0	0	0
chr19	17942667	1	1	0	0	0	0
chr19	17942668	1	1	0	0	0	0
chr19	17942669	1	1	0	0	0	0
chr19	17942670	1	1	0	0	0	0
chr19	17942671	1	1	0	0	0	0
chr19	17942672	1	1	0	0	0	0
chr19	17942673	1	1	0	0	0	0
chr19	17942674	1	1	0	0	0	0
chr19	17942675	1	1	0	0	0	0
chr19	17942676	1	1	0	0	0	0
chr19	17942677	1	1	0	0	0	0
chr19	17942678	1	1	0	0	0	0
chr19	17942679	1	1	0	0	0	0
chr19	17942680	1	1	0	0	0	0
chr19	17942681	1	1	0	0	0	0
chr19	17942682	1	1	0	0	0	0
chr19	17942683	1	1	0	0	0	0
chr19	17942684	1	1	0	0	0	0
chr19	17942685	1	1	0	0	0	0
chr19	17942686	1	1	0	0	0	0
chr19	17942687	1	1	0	0	0	0
chr19	17942688	1	1	0	0	0	0
chr19	17942689	1	1	0	0	0	0
chr19	17942690	1	1	0	0	0	0
chr19	17942691	1	1	0	0	0	0
chr19	17942692	1	1	0	0	0	0
chr19	17942693	1	1	0	0	0	0
chr19	17942694	1	1	0	0	0	0
chr19	17942695	1	1	0	0	0	0
chr19	17942696	1	1	0	0	0	0
chr19	17942697	1	1	0	0	0	0
chr19	17942698	1	1	0	0	0	0
chr19	17942699	1	1	0	0	0	0
chr19	17942700	1	1	0	0	0	0
chr19	17942701	1	1	0	0	0	0
chr19	17942702	1	1	0	0	0	0
chr19	17942703	1	1	0	0	0	0
chr19	17942704	1	1	0	0	0	0
chr19	17942705	1	1	0	0	0	0
chr19	17942706	1	1	0	0	0	0
chr19	17942707	1	1	0	0	0	0
chr19	17942708	1	1	0	0	0	0
chr19	17942709	1	1	0	0	0	0
chr19	17942710	1	1	0	0	0	0
chr19	17942711	1	1	0	0	0	0
chr19	17942712	1	1	0	0	0	0
chr19	17942713	1	1	0	0	0	0
chr19	17942714	1	1	0	0	0	0
chr19	17942715	1	1	0	0	0	0
chr19	17942716	1	1	0	0	0	0
chr19	17942717	1	1	0	0	0	0
chr19	17942718	1	1	0	0	0	0
chr19	17942719	1	1	0	0	0	0
chr19	17942720	1	1	0	0	0	0
chr19	17942721	1	1	0	0	0	0
chr19	17942722	1	1	0	0	0	0
chr19	17942723	1	1	0	0	0	0
chr19	17942724	1	1	0	0	0	0
chr19	17942725	1	1	0	0	0	0
chr19	17942726	1	1	0	0	0	0
chr19	17942727	1	1	0	0	0	0
chr19	17942728	1	1	0	0	0	0
chr19	17942729	1	1	0	0	0	0
chr19	17942730	1	1	0	0	0	0
chr19	17942731	1	1	0	0	0	0
chr19	17942732	1	1	0	0	0	0
chr19	17942733	1	1	0	0	0	0
chr19	17942734	1	1	0	0	0	0
chr19	17942735	1	1	0	0	0	0
chr19	17942736	1	1	0	0	0	0
chr19	17942737	1	1	0	0	0	0
chr19	17942738	1	1	0	0	0	0
chr19	17942739	1	1	0	0	0	0
chr19	17942740	1	1	0	0	0	0
chr19	17942741	1	1	0	0	0	0
chr19	17943154	1	0	1	0	0	0
chr19	17943155	1	0	1	0	0	0
chr19	17943156	1	0	1	0	0	0
chr19	17943157	1	0	1	0	0	0
chr19	17943158	1	0	1	0	0	0
chr19	17943159	1	0	1	0	0	0
chr19	17943160	1	0	1	0	0	0
chr19	17943161	1	0	1	0	0	0
chr19	17943162	1	0	1	0	0	0
chr19	17943163	1	0	1	0	0	0
chr19	17943164	1	0	1	0	0	0
chr19	17943165	1	0	1	0	0	0
chr19	17943166	1	0	1	0	0	0
chr19	17943167	1	0	1	0	0	0
chr19	17943168	1	0	1	0	0	0
chr19	17943169	1	0	1	0	0	0
chr19	17943170	1	0	1	0	0	0
chr19	17943171	1	0	1	0	0	0
chr19	17943172	1	0	1	0	0	0
chr19	17943173	1	0	1	0	0	0
chr19	17943174	1	0	1	0	0	0
chr19	17943175	1	0	1	0	0	0
chr19	17943176	1	0	1	0	0	0
chr19	17943177	1	0	1	0	0	0
chr19	17943178	1	0	1	0	0	0
chr19	17943179	1	0	1	0	0	0
chr19	17943180	1	0	1	0	0	0
chr19	17943181	1	0	1	0	0	0
chr19	17943182	1	0	1	0	0	0
chr19	17943183	1	0	1	0	0	0
chr19	17943184	1	0	1	0	0	0
chr19	17943185	1	0	1	0	0	0
chr19	17943186	1	0	1	0	0	0
chr19	17943187	1	0	1	0	0	0
chr19	17943188	1	0	1	0	0	0
chr19	17943189	1	0	1	0	0	0
chr19	17943190	1	0	1	0	0	0
chr19	17943191	1	0	1	0	0	0
chr19	17943192	1	0	1	0	0	0
chr19	17943193	1	0	1	0	0	0
chr19	17943194	1	0	1	0	0	0
chr19	17943195	1	0	1	0	0	0
chr19	17943196	1	0	1	0	0	0
chr19	17943197	1	0	1	0	0	0
chr19	17943198	1	0	1	0	0	0
chr19	17943199	1	0	1	0	0	0
chr19	17943200	1	0	1	0	0	0
chr19	17943201	1	0	1	0	0	0
chr19	17943202	1	0	1	0	0	0
chr19	17943203	1	0	1	0	0	0
chr19	17943204	1	0	1	0	0	0
chr19	17943205	1	0	1	0	0	0
chr19	17943206	1	0	1	0	0	0
chr19	17943207	1	0	1	0	0	0
chr19	17943208	1	0	1	0	0	0
chr19	17943209	1	0	1	0	0	0
chr19	17943210	1	0	1	0	0	0
chr19	17943211	1	0	1	0	0	0
chr19	17943212	1	0	1	0	0	0
chr19	17943213	1	0	1	0	0	0
chr19	17943214	1	0	1	0	0	0
chr19	17943215	1	0	1	0	0	0
chr19	17943216	1	0	1	0	0	0
chr19	17943217	1	0	1	0	0	0
chr19	17943218	1	0	1	0	0	0
chr19	17943219	1	0	1	0	0	0
chr19	17943220	1	0	1	0	0	0
chr19	17943221	1	0	1	0	0	0
chr19	17943222	1	0	1	0	0	0
chr19	17943223	1	0	1	0	0	0
chr19	17943224	1	0	1	0	0	0
chr19	17943225	1	0	1	0	0	0
chr19	17943226	1	0	1	0	0	0
chr19	17943227	1	0	1	0	0	0
chr19	17943228	1	0	1	0	0	0
chr19	17943229	1	0	1	0	0	0
chr19	17943230	1	0	1	0	0	0
chr19	17943231	1	0	1	0	0	0
chr19	17943232	1	0	1	0	0	0
chr19	17943233	1	0	1	0	0	0
chr19	17943234	1	0	1	0	0	0
chr19	17943235	1	0	1	0	0	0
chr19	17943236	1	0	1	0	0	0
chr19	17943237	1	0	1	0	0	0
chr19	17943238	1	0	1	0	0	0
chr19	17943239	1	0	1	0	0	0
chr19	17943240	1	0	1	0	0	0
chr19	17943241	1	0	1	0	0	0
chr19	17943242	1	0	1	0	0	0
chr19	17943243	1	0	1	0	0	0
chr19	17943244	1	0	1	0	0	0
chr19	17943245	1	0	1	0	0	0
chr19	17943246	1	0	1	0	0	0
chr19	17943247	1	0	1	0	0	0
chr19	17943248	1	0	1	0	0	0
chr19	17943249	1	0	1	0	0	0
chr19	17943250	1	0	1	0	0	0
chr19	17943251	1	0	1	0	0	0
chr19	17943252	1	0	1	0	0	0
chr19	17943253	1	0	1	0	0	0
