chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685920	1	0	1	0	0	0
chr1	154685921	1	0	1	0	0	0
chr1	154685922	1	0	1	0	0	0
chr1	154685923	1	0	1	0	0	0
chr1	154685924	1	0	1	0	0	0
chr1	154685925	1	0	1	0	0	0
chr1	154685926	1	0	1	0	0	0
chr1	154685927	1	0	1	0	0	0
chr1	154685928	1	0	1	0	0	0
chr1	154685929	1	0	1	0	0	0
chr1	154685930	1	0	1	0	0	0
chr1	154685931	1	0	1	0	0	0
chr1	154685932	1	0	1	0	0	0
chr1	154685933	1	0	1	0	0	0
chr1	154685934	1	0	1	0	0	0
chr1	154685935	1	0	1	0	0	0
chr1	154685936	1	0	1	0	0	0
chr1	154685937	1	0	1	0	0	0
chr1	154685938	1	0	1	0	0	0
chr1	154685939	1	0	1	0	0	0
chr1	154685940	1	0	1	0	0	0
chr1	154685941	1	0	1	0	0	0
chr1	154685942	1	0	1	0	0	0
chr1	154685943	1	0	1	0	0	0
chr1	154685944	1	0	1	0	0	0
chr1	154685945	1	0	1	0	0	0
chr1	154685946	1	0	1	0	0	0
chr1	154685947	1	0	1	0	0	0
chr1	154685948	1	0	1	0	0	0
chr1	154685949	1	0	1	0	0	0
chr1	154685950	1	0	1	0	0	0
chr1	154685951	1	0	1	0	0	0
chr1	154685952	1	0	1	0	0	0
chr1	154685953	1	0	1	0	0	0
chr1	154685954	1	0	1	0	0	0
chr1	154685955	1	0	1	0	0	0
chr1	154685956	1	0	1	0	0	0
chr1	154685957	1	0	1	0	0	0
chr1	154685958	1	0	1	0	0	0
chr1	154685959	1	0	1	0	0	0
chr1	154685960	1	0	1	0	0	0
chr1	154685961	1	0	1	0	0	0
chr1	154685962	2	0	2	0	0	0
chr1	154685963	2	0	2	0	0	0
chr1	154685964	2	0	2	0	0	0
chr1	154685965	2	0	2	0	0	0
chr1	154685966	2	0	2	0	0	0
chr1	154685967	2	0	2	0	0	0
chr1	154685968	2	0	2	0	0	0
chr1	154685969	2	0	2	0	0	0
chr1	154685970	2	0	2	0	0	0
chr1	154685971	2	0	2	0	0	0
chr1	154685972	2	0	2	0	0	0
chr1	154685973	2	0	2	0	0	0
chr1	154685974	2	0	2	0	0	0
chr1	154685975	2	0	2	0	0	0
chr1	154685976	2	0	2	0	0	0
chr1	154685977	2	0	2	0	0	0
chr1	154685978	2	0	2	0	0	0
chr1	154685979	2	0	2	0	0	0
chr1	154685980	2	0	2	0	0	0
chr1	154685981	2	0	2	0	0	0
chr1	154685982	2	0	2	0	0	0
chr1	154685983	2	0	2	0	0	0
chr1	154685984	2	0	2	0	0	0
chr1	154685985	2	0	2	0	0	0
chr1	154685986	2	0	2	0	0	0
chr1	154685987	2	0	2	0	0	0
chr1	154685988	2	0	2	0	0	0
chr1	154685989	2	0	2	0	0	0
chr1	154685990	2	0	2	0	0	0
chr1	154685991	2	0	2	0	0	0
chr1	154685992	2	0	2	0	0	0
chr1	154685993	2	0	2	0	0	0
chr1	154685994	2	0	2	0	0	0
chr1	154685995	2	0	2	0	0	0
chr1	154685996	2	0	2	0	0	0
chr1	154685997	2	0	2	0	0	0
chr1	154685998	2	0	2	0	0	0
chr1	154685999	2	0	2	0	0	0
chr1	154686000	2	0	2	0	0	0
chr1	154686001	2	0	2	0	0	0
chr1	154686002	2	0	2	0	0	0
chr1	154686003	2	0	2	0	0	0
chr1	154686004	2	0	2	0	0	0
chr1	154686005	1	0	1	0	0	0
chr1	154686006	1	0	1	0	0	0
chr1	154686007	1	0	1	0	0	0
chr1	154686008	1	0	1	0	0	0
chr1	154686009	1	0	1	0	0	0
chr1	154686010	1	0	1	0	0	0
chr1	154686011	1	0	1	0	0	0
chr1	154686012	1	0	1	0	0	0
chr1	154686013	1	0	1	0	0	0
chr1	154686014	1	0	1	0	0	0
chr1	154686015	1	0	1	0	0	0
chr1	154686016	1	0	1	0	0	0
chr1	154686017	1	0	1	0	0	0
chr1	154686018	1	0	1	0	0	0
chr1	154686019	1	0	1	0	0	0
chr1	154686020	1	0	1	0	0	0
chr1	154686021	1	0	1	0	0	0
chr1	154686022	1	0	1	0	0	0
chr1	154686023	1	0	1	0	0	0
chr1	154686024	1	0	1	0	0	0
chr1	154686025	2	1	1	0	0	0
chr1	154686026	2	1	1	0	0	0
chr1	154686027	2	1	1	0	0	0
chr1	154686028	2	1	1	0	0	0
chr1	154686029	2	1	1	0	0	0
chr1	154686030	2	1	1	0	0	0
chr1	154686031	2	1	1	0	0	0
chr1	154686032	2	1	1	0	0	0
chr1	154686033	2	1	1	0	0	0
chr1	154686034	2	1	1	0	0	0
chr1	154686035	2	1	1	0	0	0
chr1	154686036	2	1	1	0	0	0
chr1	154686037	2	1	1	0	0	0
chr1	154686038	2	1	1	0	0	0
chr1	154686039	2	1	1	0	0	0
chr1	154686040	2	1	1	0	0	0
chr1	154686041	2	1	1	0	0	0
chr1	154686042	2	1	1	0	0	0
chr1	154686043	2	1	1	0	0	0
chr1	154686044	2	1	1	0	0	0
chr1	154686045	2	1	1	0	0	0
chr1	154686046	2	1	1	0	0	0
chr1	154686047	2	1	1	0	0	0
chr1	154686048	2	1	1	0	0	0
chr1	154686049	2	1	1	0	0	0
chr1	154686050	2	1	1	0	0	0
chr1	154686051	2	1	1	0	0	0
chr1	154686052	2	1	1	0	0	0
chr1	154686053	2	1	1	0	0	0
chr1	154686054	2	1	1	0	0	0
chr1	154686055	2	1	1	0	0	0
chr1	154686056	2	1	1	0	0	0
chr1	154686057	2	1	1	0	0	0
chr1	154686058	2	1	1	0	0	0
chr1	154686059	2	1	1	0	0	0
chr1	154686060	2	1	1	0	0	0
chr1	154686061	2	1	1	0	0	0
chr1	154686062	2	1	1	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686086	1	1	0	0	0	0
chr1	154686087	1	1	0	0	0	0
chr1	154686088	1	1	0	0	0	0
chr1	154686089	1	1	0	0	0	0
chr1	154686090	1	1	0	0	0	0
chr1	154686091	1	1	0	0	0	0
chr1	154686092	1	1	0	0	0	0
chr1	154686093	1	1	0	0	0	0
chr1	154686094	1	1	0	0	0	0
chr1	154686095	1	1	0	0	0	0
chr1	154686096	1	1	0	0	0	0
chr1	154686097	1	1	0	0	0	0
chr1	154686098	1	1	0	0	0	0
chr1	154686099	1	1	0	0	0	0
chr1	154686100	1	1	0	0	0	0
chr1	154686101	1	1	0	0	0	0
chr1	154686102	1	1	0	0	0	0
chr1	154686103	1	1	0	0	0	0
chr1	154686104	1	1	0	0	0	0
chr1	154686105	1	1	0	0	0	0
chr1	154686106	1	1	0	0	0	0
chr1	154686107	1	1	0	0	0	0
chr1	154686108	1	1	0	0	0	0
chr1	154686109	1	1	0	0	0	0
chr1	154686110	1	1	0	0	0	0
chr1	154686111	1	1	0	0	0	0
chr1	154686112	1	1	0	0	0	0
chr1	154686113	1	1	0	0	0	0
chr1	154686114	1	1	0	0	0	0
chr1	154686115	1	1	0	0	0	0
chr1	154686116	1	1	0	0	0	0
chr1	154686117	1	1	0	0	0	0
chr1	154686118	1	1	0	0	0	0
chr1	154686119	1	1	0	0	0	0
chr1	154686120	1	1	0	0	0	0
chr1	154686121	1	1	0	0	0	0
chr1	154686122	1	1	0	0	0	0
chr1	154686123	1	1	0	0	0	0
chr1	154686124	1	1	0	0	0	0
chr1	154686125	1	1	0	0	0	0
chr1	154686148	1	1	0	0	0	0
chr1	154686149	1	1	0	0	0	0
chr1	154686150	1	1	0	0	0	0
chr1	154686151	1	1	0	0	0	0
chr1	154686152	1	1	0	0	0	0
chr1	154686153	1	1	0	0	0	0
chr1	154686154	1	1	0	0	0	0
chr1	154686155	1	1	0	0	0	0
chr1	154686156	1	1	0	0	0	0
chr1	154686157	1	1	0	0	0	0
chr1	154686158	1	1	0	0	0	0
chr1	154686159	1	1	0	0	0	0
chr1	154686160	1	1	0	0	0	0
chr1	154686161	1	1	0	0	0	0
chr1	154686162	1	1	0	0	0	0
chr1	154686163	1	1	0	0	0	0
chr1	154686164	1	1	0	0	0	0
chr1	154686165	1	1	0	0	0	0
chr1	154686166	1	1	0	0	0	0
chr1	154686167	1	1	0	0	0	0
chr1	154686168	1	1	0	0	0	0
chr1	154686169	1	1	0	0	0	0
chr1	154686170	1	1	0	0	0	0
chr1	154686171	1	1	0	0	0	0
chr1	154686172	1	1	0	0	0	0
chr1	154686173	1	1	0	0	0	0
chr1	154686174	1	1	0	0	0	0
chr1	154686175	1	1	0	0	0	0
chr1	154686176	1	1	0	0	0	0
chr1	154686177	1	1	0	0	0	0
chr1	154686178	1	1	0	0	0	0
chr1	154686179	1	1	0	0	0	0
chr1	154686180	1	1	0	0	0	0
chr1	154686181	1	1	0	0	0	0
chr1	154686182	1	1	0	0	0	0
chr1	154686183	1	1	0	0	0	0
chr1	154686184	1	1	0	0	0	0
chr1	154686185	1	1	0	0	0	0
chr1	154686186	1	1	0	0	0	0
chr1	154686187	1	1	0	0	0	0
chr1	154686188	1	1	0	0	0	0
chr1	154686189	1	1	0	0	0	0
chr1	154686190	1	1	0	0	0	0
chr1	154686191	1	1	0	0	0	0
chr1	154686192	1	1	0	0	0	0
chr1	154686193	1	1	0	0	0	0
chr1	154686194	1	1	0	0	0	0
chr1	154686195	1	1	0	0	0	0
chr1	154686196	1	1	0	0	0	0
chr1	154686197	1	1	0	0	0	0
chr1	154686198	1	1	0	0	0	0
chr1	154686199	1	1	0	0	0	0
chr1	154686200	1	1	0	0	0	0
chr1	154686201	1	1	0	0	0	0
chr1	154686202	1	1	0	0	0	0
chr1	154686203	1	1	0	0	0	0
chr1	154686204	1	1	0	0	0	0
chr1	154686205	1	1	0	0	0	0
chr1	154686206	1	1	0	0	0	0
chr1	154686207	1	1	0	0	0	0
chr1	154686208	1	1	0	0	0	0
chr1	154686209	1	1	0	0	0	0
chr1	154686210	1	1	0	0	0	0
chr1	154686211	1	1	0	0	0	0
chr1	154686212	1	1	0	0	0	0
chr1	154686213	1	1	0	0	0	0
chr1	154686214	1	1	0	0	0	0
chr1	154686215	1	1	0	0	0	0
chr1	154686216	1	1	0	0	0	0
chr1	154686217	1	1	0	0	0	0
chr1	154686218	1	1	0	0	0	0
chr1	154686219	1	1	0	0	0	0
chr1	154686220	1	1	0	0	0	0
chr1	154686221	1	1	0	0	0	0
chr1	154686222	1	1	0	0	0	0
chr1	154686223	1	1	0	0	0	0
chr1	154686224	1	1	0	0	0	0
chr1	154686225	1	1	0	0	0	0
chr1	154686226	1	1	0	0	0	0
chr1	154686227	1	1	0	0	0	0
chr1	154686228	1	1	0	0	0	0
chr1	154686229	1	1	0	0	0	0
chr1	154686230	1	1	0	0	0	0
chr1	154686231	1	1	0	0	0	0
chr1	154686232	1	1	0	0	0	0
chr1	154686233	1	1	0	0	0	0
chr1	154686234	1	1	0	0	0	0
chr1	154686235	1	1	0	0	0	0
chr1	154686236	1	1	0	0	0	0
chr1	154686237	1	1	0	0	0	0
chr1	154686238	1	1	0	0	0	0
chr1	154686239	1	1	0	0	0	0
chr1	154686240	1	1	0	0	0	0
chr1	154686241	1	1	0	0	0	0
chr1	154686242	1	1	0	0	0	0
chr1	154686243	1	1	0	0	0	0
chr1	154686244	1	1	0	0	0	0
chr1	154686245	1	1	0	0	0	0
chr1	154686246	1	1	0	0	0	0
chr1	154686247	1	1	0	0	0	0
chr1	154686248	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686472	1	1	0	0	0	0
chr1	154686473	1	1	0	0	0	0
chr1	154686474	1	1	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	1	1	0	0	0	0
chr1	154686480	1	1	0	0	0	0
chr1	154686481	1	1	0	0	0	0
chr1	154686482	1	1	0	0	0	0
chr1	154686483	1	1	0	0	0	0
chr1	154686484	1	1	0	0	0	0
chr1	154686485	1	1	0	0	0	0
chr1	154686486	1	1	0	0	0	0
chr1	154686487	1	1	0	0	0	0
chr1	154686488	1	1	0	0	0	0
chr1	154686489	1	1	0	0	0	0
chr1	154686490	1	1	0	0	0	0
chr1	154686491	1	1	0	0	0	0
chr1	154686492	1	1	0	0	0	0
chr1	154686493	1	1	0	0	0	0
chr1	154686494	1	1	0	0	0	0
chr1	154686495	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
chr1	154686498	1	1	0	0	0	0
chr1	154686499	1	1	0	0	0	0
chr1	154686500	1	1	0	0	0	0
chr1	154686501	1	1	0	0	0	0
chr1	154686502	1	1	0	0	0	0
chr1	154686503	1	1	0	0	0	0
chr1	154686504	1	1	0	0	0	0
chr1	154686505	1	1	0	0	0	0
chr1	154686506	1	1	0	0	0	0
chr1	154686507	1	1	0	0	0	0
chr1	154686508	1	1	0	0	0	0
chr1	154686509	1	1	0	0	0	0
chr1	154686510	1	1	0	0	0	0
chr1	154686511	1	1	0	0	0	0
chr1	154686512	1	1	0	0	0	0
chr1	154686513	1	1	0	0	0	0
chr1	154686514	1	1	0	0	0	0
chr1	154686515	1	1	0	0	0	0
chr1	154686516	1	1	0	0	0	0
chr1	154686517	1	1	0	0	0	0
chr1	154686518	1	1	0	0	0	0
chr1	154686519	1	1	0	0	0	0
chr1	154686520	1	1	0	0	0	0
chr1	154686521	1	1	0	0	0	0
chr1	154686522	1	1	0	0	0	0
chr1	154686523	1	1	0	0	0	0
chr1	154686524	1	1	0	0	0	0
chr1	154686525	1	1	0	0	0	0
chr1	154686526	1	1	0	0	0	0
chr1	154686527	1	1	0	0	0	0
chr1	154686528	1	1	0	0	0	0
chr1	154686529	1	1	0	0	0	0
chr1	154686530	1	1	0	0	0	0
chr1	154686531	1	1	0	0	0	0
chr1	154686532	1	1	0	0	0	0
chr1	154686533	1	1	0	0	0	0
chr1	154686534	1	1	0	0	0	0
chr1	154686535	1	1	0	0	0	0
chr1	154686536	1	1	0	0	0	0
chr1	154686537	1	1	0	0	0	0
chr1	154686538	1	1	0	0	0	0
chr1	154686539	1	1	0	0	0	0
chr1	154686540	1	1	0	0	0	0
chr1	154686541	1	1	0	0	0	0
chr1	154686542	1	1	0	0	0	0
chr1	154686543	1	1	0	0	0	0
chr1	154686544	1	1	0	0	0	0
chr1	154686545	1	1	0	0	0	0
chr1	154686546	1	1	0	0	0	0
chr1	154686547	1	1	0	0	0	0
chr1	154688112	1	1	0	0	0	0
chr1	154688113	1	1	0	0	0	0
chr1	154688114	1	1	0	0	0	0
chr1	154688115	1	1	0	0	0	0
chr1	154688116	1	1	0	0	0	0
chr1	154688117	1	1	0	0	0	0
chr1	154688118	1	1	0	0	0	0
chr1	154688119	1	1	0	0	0	0
chr1	154688120	1	1	0	0	0	0
chr1	154688121	1	1	0	0	0	0
chr1	154688122	1	1	0	0	0	0
chr1	154688123	1	1	0	0	0	0
chr1	154688124	1	1	0	0	0	0
chr1	154688125	1	1	0	0	0	0
chr1	154688126	1	1	0	0	0	0
chr1	154688127	1	1	0	0	0	0
chr1	154688128	1	1	0	0	0	0
chr1	154688129	1	1	0	0	0	0
chr1	154688130	1	1	0	0	0	0
chr1	154688131	1	1	0	0	0	0
chr1	154688132	1	1	0	0	0	0
chr1	154688133	1	1	0	0	0	0
chr1	154688134	1	1	0	0	0	0
chr1	154688135	1	1	0	0	0	0
chr1	154688136	1	1	0	0	0	0
chr1	154688137	1	1	0	0	0	0
chr1	154688138	1	1	0	0	0	0
chr1	154688139	1	1	0	0	0	0
chr1	154688140	1	1	0	0	0	0
chr1	154688141	1	1	0	0	0	0
chr1	154688142	1	1	0	0	0	0
chr1	154688143	1	1	0	0	0	0
chr1	154688144	1	1	0	0	0	0
chr1	154688145	1	1	0	0	0	0
chr1	154688146	1	1	0	0	0	0
chr1	154688147	1	1	0	0	0	0
chr1	154688148	1	1	0	0	0	0
chr1	154688149	1	1	0	0	0	0
chr1	154688150	1	1	0	0	0	0
chr1	154688151	1	1	0	0	0	0
chr1	154688152	1	1	0	0	0	0
chr1	154688153	1	1	0	0	0	0
chr1	154688154	1	1	0	0	0	0
chr1	154688155	1	1	0	0	0	0
chr1	154688156	1	1	0	0	0	0
chr1	154688157	1	1	0	0	0	0
chr1	154688158	1	1	0	0	0	0
