chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17943040	1	0	1	0	0	0
chr19	17943041	1	0	1	0	0	0
chr19	17943042	1	0	1	0	0	0
chr19	17943043	1	0	1	0	0	0
chr19	17943044	1	0	1	0	0	0
chr19	17943045	1	0	1	0	0	0
chr19	17943046	1	0	1	0	0	0
chr19	17943047	1	0	1	0	0	0
chr19	17943048	1	0	1	0	0	0
chr19	17943049	1	0	1	0	0	0
chr19	17943050	1	0	1	0	0	0
chr19	17943051	1	0	1	0	0	0
chr19	17943052	1	0	1	0	0	0
chr19	17943053	1	0	1	0	0	0
chr19	17943054	1	0	1	0	0	0
chr19	17943055	1	0	1	0	0	0
chr19	17943056	1	0	1	0	0	0
chr19	17943057	1	0	1	0	0	0
chr19	17943058	1	0	1	0	0	0
chr19	17943059	1	0	1	0	0	0
chr19	17943060	1	0	1	0	0	0
chr19	17943061	1	0	1	0	0	0
chr19	17943062	1	0	1	0	0	0
chr19	17943063	1	0	1	0	0	0
chr19	17943064	1	0	1	0	0	0
chr19	17943065	1	0	1	0	0	0
chr19	17943066	1	0	1	0	0	0
chr19	17943067	1	0	1	0	0	0
chr19	17943068	1	0	1	0	0	0
chr19	17943069	1	0	1	0	0	0
chr19	17943070	1	0	1	0	0	0
chr19	17943071	1	0	1	0	0	0
chr19	17943072	1	0	1	0	0	0
chr19	17943073	1	0	1	0	0	0
chr19	17943074	1	0	1	0	0	0
chr19	17943075	1	0	1	0	0	0
chr19	17943076	1	0	1	0	0	0
chr19	17943077	1	0	1	0	0	0
chr19	17943078	1	0	1	0	0	0
chr19	17943079	1	0	1	0	0	0
chr19	17943080	1	0	1	0	0	0
chr19	17943081	1	0	1	0	0	0
chr19	17943082	1	0	1	0	0	0
chr19	17943083	1	0	1	0	0	0
chr19	17943084	1	0	1	0	0	0
chr19	17943085	1	0	1	0	0	0
chr19	17943086	1	0	1	0	0	0
chr19	17943087	1	0	1	0	0	0
chr19	17943088	1	0	1	0	0	0
chr19	17943089	1	0	1	0	0	0
chr19	17943090	1	0	1	0	0	0
chr19	17943091	1	0	1	0	0	0
chr19	17943092	1	0	1	0	0	0
chr19	17943093	1	0	1	0	0	0
chr19	17943094	1	0	1	0	0	0
chr19	17943095	1	0	1	0	0	0
chr19	17943096	1	0	1	0	0	0
chr19	17943097	1	0	1	0	0	0
chr19	17943098	1	0	1	0	0	0
chr19	17943099	1	0	1	0	0	0
chr19	17943100	1	0	1	0	0	0
chr19	17943101	1	0	1	0	0	0
chr19	17943102	1	0	1	0	0	0
chr19	17943103	1	0	1	0	0	0
chr19	17943104	1	0	1	0	0	0
chr19	17943105	1	0	1	0	0	0
chr19	17943106	1	0	1	0	0	0
chr19	17943107	1	0	1	0	0	0
chr19	17943108	1	0	1	0	0	0
chr19	17943109	1	0	1	0	0	0
chr19	17943110	2	0	2	0	0	0
chr19	17943111	2	0	2	0	0	0
chr19	17943112	2	0	2	0	0	0
chr19	17943113	2	0	2	0	0	0
chr19	17943114	2	0	2	0	0	0
chr19	17943115	2	0	2	0	0	0
chr19	17943116	2	0	2	0	0	0
chr19	17943117	2	0	2	0	0	0
chr19	17943118	2	0	2	0	0	0
chr19	17943119	2	0	2	0	0	0
chr19	17943120	2	0	2	0	0	0
chr19	17943121	2	0	2	0	0	0
chr19	17943122	2	0	2	0	0	0
chr19	17943123	2	0	2	0	0	0
chr19	17943124	2	0	2	0	0	0
chr19	17943125	2	0	2	0	0	0
chr19	17943126	2	0	2	0	0	0
chr19	17943127	2	0	2	0	0	0
chr19	17943128	2	0	2	0	0	0
chr19	17943129	2	0	2	0	0	0
chr19	17943130	2	0	2	0	0	0
chr19	17943131	2	0	2	0	0	0
chr19	17943132	1	0	1	0	0	0
chr19	17943133	1	0	1	0	0	0
chr19	17943134	1	0	1	0	0	0
chr19	17943135	1	0	1	0	0	0
chr19	17943136	1	0	1	0	0	0
chr19	17943137	1	0	1	0	0	0
chr19	17943138	1	0	1	0	0	0
chr19	17943139	1	0	1	0	0	0
chr19	17943140	1	0	1	0	0	0
chr19	17943141	1	0	1	0	0	0
chr19	17943142	1	0	1	0	0	0
chr19	17943143	1	0	1	0	0	0
chr19	17943144	1	0	1	0	0	0
chr19	17943145	1	0	1	0	0	0
chr19	17943146	1	0	1	0	0	0
chr19	17943147	1	0	1	0	0	0
chr19	17943148	1	0	1	0	0	0
chr19	17943149	1	0	1	0	0	0
chr19	17943150	1	0	1	0	0	0
chr19	17943151	1	0	1	0	0	0
chr19	17943152	1	0	1	0	0	0
chr19	17943153	1	0	1	0	0	0
chr19	17943154	1	0	1	0	0	0
chr19	17943155	1	0	1	0	0	0
chr19	17943156	1	0	1	0	0	0
chr19	17943157	1	0	1	0	0	0
chr19	17943158	1	0	1	0	0	0
chr19	17943159	1	0	1	0	0	0
chr19	17943160	1	0	1	0	0	0
chr19	17943161	1	0	1	0	0	0
chr19	17943162	1	0	1	0	0	0
chr19	17943163	1	0	1	0	0	0
chr19	17943164	1	0	1	0	0	0
chr19	17943165	1	0	1	0	0	0
chr19	17943166	1	0	1	0	0	0
chr19	17943167	1	0	1	0	0	0
chr19	17943168	1	0	1	0	0	0
chr19	17943169	1	0	1	0	0	0
chr19	17943170	1	0	1	0	0	0
chr19	17943171	1	0	1	0	0	0
chr19	17943172	1	0	1	0	0	0
chr19	17943173	1	0	1	0	0	0
chr19	17943174	1	0	1	0	0	0
chr19	17943175	1	0	1	0	0	0
chr19	17943176	1	0	1	0	0	0
chr19	17943177	1	0	1	0	0	0
chr19	17943178	1	0	1	0	0	0
chr19	17943179	1	0	1	0	0	0
chr19	17943180	1	0	1	0	0	0
chr19	17943181	1	0	1	0	0	0
chr19	17943182	1	0	1	0	0	0
chr19	17943183	1	0	1	0	0	0
chr19	17943184	1	0	1	0	0	0
chr19	17943185	1	0	1	0	0	0
chr19	17943186	1	0	1	0	0	0
chr19	17943187	1	0	1	0	0	0
chr19	17943188	1	0	1	0	0	0
chr19	17943189	1	0	1	0	0	0
chr19	17943190	1	0	1	0	0	0
chr19	17943191	1	0	1	0	0	0
chr19	17943192	1	0	1	0	0	0
chr19	17943193	1	0	1	0	0	0
chr19	17943194	1	0	1	0	0	0
chr19	17943195	1	0	1	0	0	0
chr19	17943196	1	0	1	0	0	0
chr19	17943197	1	0	1	0	0	0
chr19	17943198	1	0	1	0	0	0
chr19	17943199	1	0	1	0	0	0
chr19	17943200	1	0	1	0	0	0
chr19	17943201	1	0	1	0	0	0
chr19	17943202	1	0	1	0	0	0
chr19	17943203	1	0	1	0	0	0
chr19	17943204	1	0	1	0	0	0
chr19	17943205	1	0	1	0	0	0
chr19	17943206	1	0	1	0	0	0
chr19	17943207	1	0	1	0	0	0
chr19	17943208	1	0	1	0	0	0
chr19	17943209	1	0	1	0	0	0
chr19	17943210	1	0	1	0	0	0
chr19	17943293	1	0	1	0	0	0
chr19	17943294	1	0	1	0	0	0
chr19	17943295	1	0	1	0	0	0
chr19	17943296	1	0	1	0	0	0
chr19	17943297	1	0	1	0	0	0
chr19	17943298	1	0	1	0	0	0
chr19	17943299	1	0	1	0	0	0
chr19	17943300	1	0	1	0	0	0
chr19	17943301	1	0	1	0	0	0
chr19	17943302	1	0	1	0	0	0
chr19	17943303	1	0	1	0	0	0
chr19	17943304	1	0	1	0	0	0
chr19	17943305	1	0	1	0	0	0
chr19	17943306	1	0	1	0	0	0
chr19	17943307	1	0	1	0	0	0
chr19	17943308	1	0	1	0	0	0
chr19	17943309	1	0	1	0	0	0
chr19	17943310	1	0	1	0	0	0
chr19	17943311	1	0	1	0	0	0
chr19	17943312	1	0	1	0	0	0
chr19	17943313	1	0	1	0	0	0
chr19	17943314	1	0	1	0	0	0
chr19	17943315	1	0	1	0	0	0
chr19	17943316	1	0	1	0	0	0
chr19	17943317	1	0	1	0	0	0
chr19	17943318	1	0	1	0	0	0
chr19	17943319	1	0	1	0	0	0
chr19	17943320	1	0	1	0	0	0
chr19	17943321	1	0	1	0	0	0
chr19	17943322	1	0	1	0	0	0
chr19	17943323	1	0	1	0	0	0
chr19	17943324	1	0	1	0	0	0
chr19	17943325	1	0	1	0	0	0
chr19	17943326	1	0	1	0	0	0
chr19	17943327	1	0	1	0	0	0
chr19	17943328	1	0	1	0	0	0
chr19	17943329	1	0	1	0	0	0
chr19	17943330	1	0	1	0	0	0
chr19	17943331	1	0	1	0	0	0
chr19	17943332	1	0	1	0	0	0
chr19	17943333	1	0	1	0	0	0
chr19	17943334	1	0	1	0	0	0
chr19	17943335	1	0	1	0	0	0
chr19	17943336	1	0	1	0	0	0
chr19	17943337	1	0	1	0	0	0
chr19	17943338	1	0	1	0	0	0
chr19	17943339	1	0	1	0	0	0
chr19	17943340	1	0	1	0	0	0
chr19	17943341	1	0	1	0	0	0
chr19	17943342	1	0	1	0	0	0
chr19	17943343	1	0	1	0	0	0
chr19	17943344	1	0	1	0	0	0
chr19	17943345	1	0	1	0	0	0
chr19	17943346	1	0	1	0	0	0
chr19	17943347	1	0	1	0	0	0
chr19	17943348	1	0	1	0	0	0
chr19	17943349	1	0	1	0	0	0
chr19	17943350	1	0	1	0	0	0
chr19	17943351	1	0	1	0	0	0
chr19	17943352	1	0	1	0	0	0
chr19	17943353	1	0	1	0	0	0
chr19	17943354	1	0	1	0	0	0
chr19	17943355	1	0	1	0	0	0
chr19	17943356	1	0	1	0	0	0
chr19	17943357	1	0	1	0	0	0
chr19	17943358	1	0	1	0	0	0
chr19	17943359	1	0	1	0	0	0
chr19	17943360	1	0	1	0	0	0
chr19	17943361	1	0	1	0	0	0
chr19	17943362	1	0	1	0	0	0
chr19	17943363	1	0	1	0	0	0
chr19	17943364	1	0	1	0	0	0
chr19	17943365	1	0	1	0	0	0
chr19	17943366	1	0	1	0	0	0
chr19	17943367	1	0	1	0	0	0
chr19	17943368	1	0	1	0	0	0
chr19	17943369	1	0	1	0	0	0
chr19	17943370	1	0	1	0	0	0
chr19	17943371	1	0	1	0	0	0
chr19	17943372	1	0	1	0	0	0
chr19	17943373	1	0	1	0	0	0
chr19	17943374	1	0	1	0	0	0
chr19	17943375	1	0	1	0	0	0
chr19	17943376	1	0	1	0	0	0
chr19	17943377	1	0	1	0	0	0
chr19	17943378	1	0	1	0	0	0
chr19	17943379	1	0	1	0	0	0
chr19	17943380	1	0	1	0	0	0
chr19	17943381	1	0	1	0	0	0
chr19	17943382	1	0	1	0	0	0
chr19	17943383	1	0	1	0	0	0
chr19	17943384	1	0	1	0	0	0
chr19	17943385	1	0	1	0	0	0
chr19	17943386	1	0	1	0	0	0
chr19	17943387	1	0	1	0	0	0
chr19	17943388	1	0	1	0	0	0
chr19	17943389	1	0	1	0	0	0
chr19	17943390	1	0	1	0	0	0
chr19	17943391	1	0	1	0	0	0
chr19	17943392	1	0	1	0	0	0
chr19	17943393	1	0	1	0	0	0
chr19	17943447	1	1	0	0	0	0
chr19	17943448	2	2	0	0	0	0
chr19	17943449	2	2	0	0	0	0
chr19	17943450	2	2	0	0	0	0
chr19	17943451	2	2	0	0	0	0
chr19	17943452	2	2	0	0	0	0
chr19	17943453	2	2	0	0	0	0
chr19	17943454	2	2	0	0	0	0
chr19	17943455	2	2	0	0	0	0
chr19	17943456	2	2	0	0	0	0
chr19	17943457	2	2	0	0	0	0
chr19	17943458	2	2	0	0	0	0
chr19	17943459	2	2	0	0	0	0
chr19	17943460	2	2	0	0	0	0
chr19	17943461	2	2	0	0	0	0
chr19	17943462	2	2	0	0	0	0
chr19	17943463	2	2	0	0	0	0
chr19	17943464	2	2	0	0	0	0
chr19	17943465	2	2	0	0	0	0
chr19	17943466	2	2	0	0	0	0
chr19	17943467	2	2	0	0	0	0
chr19	17943468	2	2	0	0	0	0
chr19	17943469	2	2	0	0	0	0
chr19	17943470	2	2	0	0	0	0
chr19	17943471	2	2	0	0	0	0
chr19	17943472	2	2	0	0	0	0
chr19	17943473	2	2	0	0	0	0
chr19	17943474	2	2	0	0	0	0
chr19	17943475	2	2	0	0	0	0
chr19	17943476	2	2	0	0	0	0
chr19	17943477	2	2	0	0	0	0
chr19	17943478	2	2	0	0	0	0
chr19	17943479	2	2	0	0	0	0
chr19	17943480	2	2	0	0	0	0
chr19	17943481	2	2	0	0	0	0
chr19	17943482	2	2	0	0	0	0
chr19	17943483	2	2	0	0	0	0
chr19	17943484	2	2	0	0	0	0
chr19	17943485	2	2	0	0	0	0
chr19	17943486	2	2	0	0	0	0
chr19	17943487	2	2	0	0	0	0
chr19	17943488	2	2	0	0	0	0
chr19	17943489	2	2	0	0	0	0
chr19	17943490	2	2	0	0	0	0
chr19	17943491	2	2	0	0	0	0
chr19	17943492	2	2	0	0	0	0
chr19	17943493	2	2	0	0	0	0
chr19	17943494	2	2	0	0	0	0
chr19	17943495	2	2	0	0	0	0
chr19	17943496	2	2	0	0	0	0
chr19	17943497	2	2	0	0	0	0
chr19	17943498	2	2	0	0	0	0
chr19	17943499	2	2	0	0	0	0
chr19	17943500	2	2	0	0	0	0
chr19	17943501	2	2	0	0	0	0
chr19	17943502	2	2	0	0	0	0
chr19	17943503	2	2	0	0	0	0
chr19	17943504	2	2	0	0	0	0
chr19	17943505	2	2	0	0	0	0
chr19	17943506	2	2	0	0	0	0
chr19	17943507	2	2	0	0	0	0
chr19	17943508	2	2	0	0	0	0
chr19	17943509	2	2	0	0	0	0
chr19	17943510	2	2	0	0	0	0
chr19	17943511	2	2	0	0	0	0
chr19	17943512	2	2	0	0	0	0
chr19	17943513	2	2	0	0	0	0
chr19	17943514	2	2	0	0	0	0
chr19	17943515	2	2	0	0	0	0
chr19	17943516	2	2	0	0	0	0
chr19	17943517	2	2	0	0	0	0
chr19	17943518	2	2	0	0	0	0
chr19	17943519	2	2	0	0	0	0
chr19	17943520	2	2	0	0	0	0
chr19	17943521	2	2	0	0	0	0
chr19	17943522	2	2	0	0	0	0
chr19	17943523	2	2	0	0	0	0
chr19	17943524	2	2	0	0	0	0
chr19	17943525	2	2	0	0	0	0
chr19	17943526	2	2	0	0	0	0
chr19	17943527	2	2	0	0	0	0
chr19	17943528	2	2	0	0	0	0
chr19	17943529	2	2	0	0	0	0
chr19	17943530	2	2	0	0	0	0
chr19	17943531	2	2	0	0	0	0
chr19	17943532	2	2	0	0	0	0
chr19	17943533	2	2	0	0	0	0
chr19	17943534	2	2	0	0	0	0
chr19	17943535	2	2	0	0	0	0
chr19	17943536	2	2	0	0	0	0
chr19	17943537	2	2	0	0	0	0
chr19	17943538	2	2	0	0	0	0
chr19	17943539	2	2	0	0	0	0
chr19	17943540	2	2	0	0	0	0
chr19	17943541	2	2	0	0	0	0
chr19	17943542	3	3	0	0	0	0
chr19	17943543	3	3	0	0	0	0
chr19	17943544	3	3	0	0	0	0
chr19	17943545	3	3	0	0	0	0
chr19	17943546	3	3	0	0	0	0
chr19	17943547	3	3	0	0	0	0
chr19	17943548	2	2	0	0	0	0
chr19	17943549	1	1	0	0	0	0
chr19	17943550	1	1	0	0	0	0
chr19	17943551	1	1	0	0	0	0
chr19	17943552	1	1	0	0	0	0
chr19	17943553	1	1	0	0	0	0
chr19	17943554	1	1	0	0	0	0
chr19	17943555	1	1	0	0	0	0
chr19	17943556	1	1	0	0	0	0
chr19	17943557	1	1	0	0	0	0
