chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940356	2	1	1	0	0	0
chr19	17940357	2	1	1	0	0	0
chr19	17940358	2	1	1	0	0	0
chr19	17940359	2	1	1	0	0	0
chr19	17940360	2	1	1	0	0	0
chr19	17940361	2	1	1	0	0	0
chr19	17940362	2	1	1	0	0	0
chr19	17940363	2	1	1	0	0	0
chr19	17940364	2	1	1	0	0	0
chr19	17940365	2	1	1	0	0	0
chr19	17940366	2	1	1	0	0	0
chr19	17940367	2	1	1	0	0	0
chr19	17940368	2	1	1	0	0	0
chr19	17940369	2	1	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940510	1	1	0	0	0	0
chr19	17940511	1	1	0	0	0	0
chr19	17940512	1	1	0	0	0	0
chr19	17940513	1	1	0	0	0	0
chr19	17940514	1	1	0	0	0	0
chr19	17940515	1	1	0	0	0	0
chr19	17940516	1	1	0	0	0	0
chr19	17940517	1	1	0	0	0	0
chr19	17940518	1	1	0	0	0	0
chr19	17940519	1	1	0	0	0	0
chr19	17940520	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	1	1	0	0	0	0
chr19	17940530	1	1	0	0	0	0
chr19	17940531	1	1	0	0	0	0
chr19	17940532	1	1	0	0	0	0
chr19	17940533	1	1	0	0	0	0
chr19	17940534	1	1	0	0	0	0
chr19	17940535	1	1	0	0	0	0
chr19	17940536	1	1	0	0	0	0
chr19	17940537	1	1	0	0	0	0
chr19	17940538	1	1	0	0	0	0
chr19	17940539	1	1	0	0	0	0
chr19	17940540	1	1	0	0	0	0
chr19	17940541	1	1	0	0	0	0
chr19	17940542	1	1	0	0	0	0
chr19	17940543	1	1	0	0	0	0
chr19	17940544	1	1	0	0	0	0
chr19	17940545	1	1	0	0	0	0
chr19	17940546	1	1	0	0	0	0
chr19	17940547	1	1	0	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940719	1	1	0	0	0	0
chr19	17940720	1	1	0	0	0	0
chr19	17940721	1	1	0	0	0	0
chr19	17940722	1	1	0	0	0	0
chr19	17940723	1	1	0	0	0	0
chr19	17940724	1	1	0	0	0	0
chr19	17940725	1	1	0	0	0	0
chr19	17940726	1	1	0	0	0	0
chr19	17940727	1	1	0	0	0	0
chr19	17940728	1	1	0	0	0	0
chr19	17940729	1	1	0	0	0	0
chr19	17940730	1	1	0	0	0	0
chr19	17940731	1	1	0	0	0	0
chr19	17940732	1	1	0	0	0	0
chr19	17940733	1	1	0	0	0	0
chr19	17940734	1	1	0	0	0	0
chr19	17940735	1	1	0	0	0	0
chr19	17940736	1	1	0	0	0	0
chr19	17940737	1	1	0	0	0	0
chr19	17940738	1	1	0	0	0	0
chr19	17940739	1	1	0	0	0	0
chr19	17940740	1	1	0	0	0	0
chr19	17940741	1	1	0	0	0	0
chr19	17940742	1	1	0	0	0	0
chr19	17940743	1	1	0	0	0	0
chr19	17940744	1	1	0	0	0	0
chr19	17940745	1	1	0	0	0	0
chr19	17940746	1	1	0	0	0	0
chr19	17940747	1	1	0	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940756	1	1	0	0	0	0
chr19	17940757	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940763	1	1	0	0	0	0
chr19	17940778	1	1	0	0	0	0
chr19	17940779	1	1	0	0	0	0
chr19	17940780	1	1	0	0	0	0
chr19	17940781	1	1	0	0	0	0
chr19	17940782	1	1	0	0	0	0
chr19	17940783	1	1	0	0	0	0
chr19	17940784	1	1	0	0	0	0
chr19	17940785	1	1	0	0	0	0
chr19	17940786	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	1	1	0	0	0	0
chr19	17940789	1	1	0	0	0	0
chr19	17940790	1	1	0	0	0	0
chr19	17940791	1	1	0	0	0	0
chr19	17940792	1	1	0	0	0	0
chr19	17940793	1	1	0	0	0	0
chr19	17940794	1	1	0	0	0	0
chr19	17940795	1	1	0	0	0	0
chr19	17940796	1	1	0	0	0	0
chr19	17940797	1	1	0	0	0	0
chr19	17940798	1	1	0	0	0	0
chr19	17940799	1	1	0	0	0	0
chr19	17940800	1	1	0	0	0	0
chr19	17940801	1	1	0	0	0	0
chr19	17940802	1	1	0	0	0	0
chr19	17940803	1	1	0	0	0	0
chr19	17940804	1	1	0	0	0	0
chr19	17940805	1	1	0	0	0	0
chr19	17940806	1	1	0	0	0	0
chr19	17940807	1	1	0	0	0	0
chr19	17940808	1	1	0	0	0	0
chr19	17940809	1	1	0	0	0	0
chr19	17940810	1	1	0	0	0	0
chr19	17940811	1	1	0	0	0	0
chr19	17940812	1	1	0	0	0	0
chr19	17940813	1	1	0	0	0	0
chr19	17940814	1	1	0	0	0	0
chr19	17940815	1	1	0	0	0	0
chr19	17940816	1	1	0	0	0	0
chr19	17940817	1	1	0	0	0	0
chr19	17940818	1	1	0	0	0	0
chr19	17940819	1	1	0	0	0	0
chr19	17940820	1	1	0	0	0	0
chr19	17940821	1	1	0	0	0	0
chr19	17940822	1	1	0	0	0	0
chr19	17940823	1	1	0	0	0	0
chr19	17940824	1	1	0	0	0	0
chr19	17940825	1	1	0	0	0	0
chr19	17940826	1	1	0	0	0	0
chr19	17940827	1	1	0	0	0	0
chr19	17940828	1	1	0	0	0	0
chr19	17940829	1	1	0	0	0	0
chr19	17940830	1	1	0	0	0	0
chr19	17940831	1	1	0	0	0	0
chr19	17940832	1	1	0	0	0	0
chr19	17940833	1	1	0	0	0	0
chr19	17940834	1	1	0	0	0	0
chr19	17940835	1	1	0	0	0	0
chr19	17940836	1	1	0	0	0	0
chr19	17940837	1	1	0	0	0	0
chr19	17940838	1	1	0	0	0	0
chr19	17940839	1	1	0	0	0	0
chr19	17940840	1	1	0	0	0	0
chr19	17940841	1	1	0	0	0	0
chr19	17940842	1	1	0	0	0	0
chr19	17940843	1	1	0	0	0	0
chr19	17940844	1	1	0	0	0	0
chr19	17940845	1	1	0	0	0	0
chr19	17940846	1	1	0	0	0	0
chr19	17940847	1	1	0	0	0	0
chr19	17940848	1	1	0	0	0	0
chr19	17940849	1	1	0	0	0	0
chr19	17940850	1	1	0	0	0	0
chr19	17940851	1	1	0	0	0	0
chr19	17940852	1	1	0	0	0	0
chr19	17940853	1	1	0	0	0	0
chr19	17940854	1	1	0	0	0	0
chr19	17940855	1	1	0	0	0	0
chr19	17940856	1	1	0	0	0	0
chr19	17940857	1	1	0	0	0	0
chr19	17940858	1	1	0	0	0	0
chr19	17940859	1	1	0	0	0	0
chr19	17940860	1	1	0	0	0	0
chr19	17940861	1	1	0	0	0	0
chr19	17940862	1	1	0	0	0	0
chr19	17940863	1	1	0	0	0	0
chr19	17940864	1	1	0	0	0	0
chr19	17940865	1	1	0	0	0	0
chr19	17940866	1	1	0	0	0	0
chr19	17940867	1	1	0	0	0	0
chr19	17940868	1	1	0	0	0	0
chr19	17940869	1	1	0	0	0	0
chr19	17940870	1	1	0	0	0	0
chr19	17940871	1	1	0	0	0	0
chr19	17940872	1	1	0	0	0	0
chr19	17940873	1	1	0	0	0	0
chr19	17940874	1	1	0	0	0	0
chr19	17940875	1	1	0	0	0	0
chr19	17940876	1	1	0	0	0	0
chr19	17940877	1	1	0	0	0	0
chr19	17940878	2	2	0	0	0	0
chr19	17940879	1	1	0	0	0	0
chr19	17940880	1	1	0	0	0	0
chr19	17940881	1	1	0	0	0	0
chr19	17940882	1	1	0	0	0	0
chr19	17940883	1	1	0	0	0	0
chr19	17940884	1	1	0	0	0	0
chr19	17940885	1	1	0	0	0	0
chr19	17940886	1	1	0	0	0	0
chr19	17940887	1	1	0	0	0	0
chr19	17940888	1	1	0	0	0	0
chr19	17940889	1	1	0	0	0	0
chr19	17940890	1	1	0	0	0	0
chr19	17940891	1	1	0	0	0	0
chr19	17940892	1	1	0	0	0	0
chr19	17940893	1	1	0	0	0	0
chr19	17940894	1	1	0	0	0	0
chr19	17940895	1	1	0	0	0	0
chr19	17940896	1	1	0	0	0	0
chr19	17940897	1	1	0	0	0	0
chr19	17940898	1	1	0	0	0	0
chr19	17940899	1	1	0	0	0	0
chr19	17940900	1	1	0	0	0	0
chr19	17940901	1	1	0	0	0	0
chr19	17940902	1	1	0	0	0	0
chr19	17940903	1	1	0	0	0	0
chr19	17940904	1	1	0	0	0	0
chr19	17940905	1	1	0	0	0	0
chr19	17940906	1	1	0	0	0	0
chr19	17940907	2	2	0	0	0	0
chr19	17940908	2	2	0	0	0	0
chr19	17940909	2	2	0	0	0	0
chr19	17940910	2	2	0	0	0	0
chr19	17940911	2	2	0	0	0	0
chr19	17940912	2	2	0	0	0	0
chr19	17940913	2	2	0	0	0	0
chr19	17940914	2	2	0	0	0	0
chr19	17940915	2	2	0	0	0	0
chr19	17940916	2	2	0	0	0	0
chr19	17940917	2	2	0	0	0	0
chr19	17940918	2	2	0	0	0	0
chr19	17940919	2	2	0	0	0	0
chr19	17940920	2	2	0	0	0	0
chr19	17940921	2	2	0	0	0	0
chr19	17940922	2	2	0	0	0	0
chr19	17940923	2	2	0	0	0	0
chr19	17940924	2	2	0	0	0	0
chr19	17940925	2	2	0	0	0	0
chr19	17940926	2	2	0	0	0	0
chr19	17940927	2	2	0	0	0	0
chr19	17940928	2	2	0	0	0	0
chr19	17940929	2	2	0	0	0	0
chr19	17940930	2	2	0	0	0	0
chr19	17940931	2	2	0	0	0	0
chr19	17940932	2	2	0	0	0	0
chr19	17940933	2	2	0	0	0	0
chr19	17940934	2	2	0	0	0	0
chr19	17940935	2	2	0	0	0	0
chr19	17940936	2	2	0	0	0	0
chr19	17940937	2	2	0	0	0	0
chr19	17940938	2	2	0	0	0	0
chr19	17940939	2	2	0	0	0	0
chr19	17940940	2	2	0	0	0	0
chr19	17940941	2	2	0	0	0	0
chr19	17940942	2	2	0	0	0	0
chr19	17940943	2	2	0	0	0	0
chr19	17940944	2	2	0	0	0	0
chr19	17940945	2	2	0	0	0	0
chr19	17940946	2	2	0	0	0	0
chr19	17940947	2	2	0	0	0	0
chr19	17940948	2	2	0	0	0	0
chr19	17940949	2	2	0	0	0	0
chr19	17940950	2	2	0	0	0	0
chr19	17940951	2	2	0	0	0	0
chr19	17940952	2	2	0	0	0	0
chr19	17940953	2	2	0	0	0	0
chr19	17940954	2	2	0	0	0	0
chr19	17940955	2	2	0	0	0	0
chr19	17940956	2	2	0	0	0	0
chr19	17940957	2	2	0	0	0	0
chr19	17940958	2	2	0	0	0	0
chr19	17940959	2	2	0	0	0	0
chr19	17940960	2	2	0	0	0	0
chr19	17940961	2	2	0	0	0	0
chr19	17940962	2	2	0	0	0	0
chr19	17940963	2	2	0	0	0	0
chr19	17940964	2	2	0	0	0	0
chr19	17940965	2	2	0	0	0	0
chr19	17940966	2	2	0	0	0	0
chr19	17940967	2	2	0	0	0	0
chr19	17940968	2	2	0	0	0	0
chr19	17940969	2	2	0	0	0	0
chr19	17940970	2	2	0	0	0	0
chr19	17940971	2	2	0	0	0	0
chr19	17940972	2	2	0	0	0	0
chr19	17940973	2	2	0	0	0	0
chr19	17940974	2	2	0	0	0	0
chr19	17940975	2	2	0	0	0	0
chr19	17940976	2	2	0	0	0	0
chr19	17940977	2	2	0	0	0	0
chr19	17940978	2	2	0	0	0	0
chr19	17940979	1	1	0	0	0	0
chr19	17940980	1	1	0	0	0	0
chr19	17940981	1	1	0	0	0	0
chr19	17940982	1	1	0	0	0	0
chr19	17940983	1	1	0	0	0	0
chr19	17940984	1	1	0	0	0	0
chr19	17940985	1	1	0	0	0	0
chr19	17940986	1	1	0	0	0	0
chr19	17940987	1	1	0	0	0	0
chr19	17940988	1	1	0	0	0	0
chr19	17940989	1	1	0	0	0	0
chr19	17940990	1	1	0	0	0	0
chr19	17940991	1	1	0	0	0	0
chr19	17940992	1	1	0	0	0	0
chr19	17940993	1	1	0	0	0	0
chr19	17940994	1	1	0	0	0	0
chr19	17940995	1	1	0	0	0	0
chr19	17940996	1	1	0	0	0	0
chr19	17940997	1	1	0	0	0	0
chr19	17940998	1	1	0	0	0	0
chr19	17940999	1	1	0	0	0	0
chr19	17941000	1	1	0	0	0	0
chr19	17941001	1	1	0	0	0	0
chr19	17941002	1	1	0	0	0	0
chr19	17941003	1	1	0	0	0	0
chr19	17941004	1	1	0	0	0	0
chr19	17941005	1	1	0	0	0	0
chr19	17941006	1	1	0	0	0	0
chr19	17941007	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	2	2	0	0	0	0
chr19	17941170	2	2	0	0	0	0
chr19	17941171	2	2	0	0	0	0
chr19	17941172	2	2	0	0	0	0
chr19	17941173	2	2	0	0	0	0
chr19	17941174	2	2	0	0	0	0
chr19	17941175	2	2	0	0	0	0
chr19	17941176	2	2	0	0	0	0
chr19	17941177	2	2	0	0	0	0
chr19	17941178	2	2	0	0	0	0
chr19	17941179	2	2	0	0	0	0
chr19	17941180	2	2	0	0	0	0
chr19	17941181	2	2	0	0	0	0
chr19	17941182	2	2	0	0	0	0
chr19	17941183	2	2	0	0	0	0
chr19	17941184	2	2	0	0	0	0
chr19	17941185	2	2	0	0	0	0
chr19	17941186	2	2	0	0	0	0
chr19	17941187	2	2	0	0	0	0
chr19	17941188	2	2	0	0	0	0
chr19	17941189	2	2	0	0	0	0
chr19	17941190	2	2	0	0	0	0
chr19	17941191	2	2	0	0	0	0
chr19	17941192	2	2	0	0	0	0
chr19	17941193	2	2	0	0	0	0
chr19	17941194	2	2	0	0	0	0
chr19	17941195	2	2	0	0	0	0
chr19	17941196	2	2	0	0	0	0
chr19	17941197	2	2	0	0	0	0
chr19	17941198	2	2	0	0	0	0
chr19	17941199	2	2	0	0	0	0
chr19	17941200	2	2	0	0	0	0
chr19	17941201	2	2	0	0	0	0
chr19	17941202	2	2	0	0	0	0
chr19	17941203	2	2	0	0	0	0
chr19	17941204	2	2	0	0	0	0
chr19	17941205	2	2	0	0	0	0
chr19	17941206	2	2	0	0	0	0
chr19	17941207	2	2	0	0	0	0
chr19	17941208	2	2	0	0	0	0
chr19	17941209	2	2	0	0	0	0
chr19	17941210	2	2	0	0	0	0
chr19	17941211	2	2	0	0	0	0
chr19	17941212	2	2	0	0	0	0
chr19	17941213	2	2	0	0	0	0
