chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685846	1	0	1	0	0	0
chr1	154685847	2	0	2	0	0	0
chr1	154685848	2	0	2	0	0	0
chr1	154685849	2	0	2	0	0	0
chr1	154685850	2	0	2	0	0	0
chr1	154685851	2	0	2	0	0	0
chr1	154685852	2	0	2	0	0	0
chr1	154685853	2	0	2	0	0	0
chr1	154685854	2	0	2	0	0	0
chr1	154685855	2	0	2	0	0	0
chr1	154685856	2	0	2	0	0	0
chr1	154685857	2	0	2	0	0	0
chr1	154685858	2	0	2	0	0	0
chr1	154685859	2	0	2	0	0	0
chr1	154685860	2	0	2	0	0	0
chr1	154685861	2	0	2	0	0	0
chr1	154685862	2	0	2	0	0	0
chr1	154685863	2	0	2	0	0	0
chr1	154685864	2	0	2	0	0	0
chr1	154685865	2	0	2	0	0	0
chr1	154685866	2	0	2	0	0	0
chr1	154685867	2	0	2	0	0	0
chr1	154685868	2	0	2	0	0	0
chr1	154685869	2	0	2	0	0	0
chr1	154685870	2	0	2	0	0	0
chr1	154685871	2	0	2	0	0	0
chr1	154685872	1	0	1	0	0	0
chr1	154685873	1	0	1	0	0	0
chr1	154685874	1	0	1	0	0	0
chr1	154685875	1	0	1	0	0	0
chr1	154685876	1	0	1	0	0	0
chr1	154685877	1	0	1	0	0	0
chr1	154685878	1	0	1	0	0	0
chr1	154685879	1	0	1	0	0	0
chr1	154685880	1	0	1	0	0	0
chr1	154685881	1	0	1	0	0	0
chr1	154685882	1	0	1	0	0	0
chr1	154685883	1	0	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	1	0	1	0	0	0
chr1	154685900	1	0	1	0	0	0
chr1	154685901	1	0	1	0	0	0
chr1	154685902	1	0	1	0	0	0
chr1	154685903	1	0	1	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685920	1	0	1	0	0	0
chr1	154685921	1	0	1	0	0	0
chr1	154685922	1	0	1	0	0	0
chr1	154685923	1	0	1	0	0	0
chr1	154685924	1	0	1	0	0	0
chr1	154685925	1	0	1	0	0	0
chr1	154685926	1	0	1	0	0	0
chr1	154685927	1	0	1	0	0	0
chr1	154685928	1	0	1	0	0	0
chr1	154685929	1	0	1	0	0	0
chr1	154685930	1	0	1	0	0	0
chr1	154685931	1	0	1	0	0	0
chr1	154685932	1	0	1	0	0	0
chr1	154685933	1	0	1	0	0	0
chr1	154685934	1	0	1	0	0	0
chr1	154685935	1	0	1	0	0	0
chr1	154685936	1	0	1	0	0	0
chr1	154685937	1	0	1	0	0	0
chr1	154685938	1	0	1	0	0	0
chr1	154685939	1	0	1	0	0	0
chr1	154685940	1	0	1	0	0	0
chr1	154685941	1	0	1	0	0	0
chr1	154685942	1	0	1	0	0	0
chr1	154685943	1	0	1	0	0	0
chr1	154685944	1	0	1	0	0	0
chr1	154685945	1	0	1	0	0	0
chr1	154685946	1	0	1	0	0	0
chr1	154685947	1	0	1	0	0	0
chr1	154686000	1	0	1	0	0	0
chr1	154686001	1	0	1	0	0	0
chr1	154686002	1	0	1	0	0	0
chr1	154686003	1	0	1	0	0	0
chr1	154686004	1	0	1	0	0	0
chr1	154686005	1	0	1	0	0	0
chr1	154686006	1	0	1	0	0	0
chr1	154686007	1	0	1	0	0	0
chr1	154686008	1	0	1	0	0	0
chr1	154686009	1	0	1	0	0	0
chr1	154686010	1	0	1	0	0	0
chr1	154686011	1	0	1	0	0	0
chr1	154686012	1	0	1	0	0	0
chr1	154686013	1	0	1	0	0	0
chr1	154686014	1	0	1	0	0	0
chr1	154686015	1	0	1	0	0	0
chr1	154686016	1	0	1	0	0	0
chr1	154686017	1	0	1	0	0	0
chr1	154686018	1	0	1	0	0	0
chr1	154686019	1	0	1	0	0	0
chr1	154686020	1	0	1	0	0	0
chr1	154686021	1	0	1	0	0	0
chr1	154686022	1	0	1	0	0	0
chr1	154686023	1	0	1	0	0	0
chr1	154686024	1	0	1	0	0	0
chr1	154686025	1	0	1	0	0	0
chr1	154686026	1	0	1	0	0	0
chr1	154686027	1	0	1	0	0	0
chr1	154686028	1	0	1	0	0	0
chr1	154686029	1	0	1	0	0	0
chr1	154686030	1	0	1	0	0	0
chr1	154686031	1	0	1	0	0	0
chr1	154686032	1	0	1	0	0	0
chr1	154686033	1	0	1	0	0	0
chr1	154686034	1	0	1	0	0	0
chr1	154686035	1	0	1	0	0	0
chr1	154686036	1	0	1	0	0	0
chr1	154686037	1	0	1	0	0	0
chr1	154686038	1	0	1	0	0	0
chr1	154686039	1	0	1	0	0	0
chr1	154686040	1	0	1	0	0	0
chr1	154686041	1	0	1	0	0	0
chr1	154686042	1	0	1	0	0	0
chr1	154686043	1	0	1	0	0	0
chr1	154686044	1	0	1	0	0	0
chr1	154686045	1	0	1	0	0	0
chr1	154686046	1	0	1	0	0	0
chr1	154686047	1	0	1	0	0	0
chr1	154686048	1	0	1	0	0	0
chr1	154686049	1	0	1	0	0	0
chr1	154686050	1	0	1	0	0	0
chr1	154686051	1	0	1	0	0	0
chr1	154686052	1	0	1	0	0	0
chr1	154686053	1	0	1	0	0	0
chr1	154686054	1	0	1	0	0	0
chr1	154686055	1	0	1	0	0	0
chr1	154686056	1	0	1	0	0	0
chr1	154686057	1	0	1	0	0	0
chr1	154686058	1	0	1	0	0	0
chr1	154686059	1	0	1	0	0	0
chr1	154686060	1	0	1	0	0	0
chr1	154686061	1	0	1	0	0	0
chr1	154686062	1	0	1	0	0	0
chr1	154686063	1	0	1	0	0	0
chr1	154686064	1	0	1	0	0	0
chr1	154686065	1	0	1	0	0	0
chr1	154686066	1	0	1	0	0	0
chr1	154686067	1	0	1	0	0	0
chr1	154686068	1	0	1	0	0	0
chr1	154686069	1	0	1	0	0	0
chr1	154686070	1	0	1	0	0	0
chr1	154686071	1	0	1	0	0	0
chr1	154686072	1	0	1	0	0	0
chr1	154686073	1	0	1	0	0	0
chr1	154686074	1	0	1	0	0	0
chr1	154686075	1	0	1	0	0	0
chr1	154686076	1	0	1	0	0	0
chr1	154686077	1	0	1	0	0	0
chr1	154686078	1	0	1	0	0	0
chr1	154686079	1	0	1	0	0	0
chr1	154686080	1	0	1	0	0	0
chr1	154686081	1	0	1	0	0	0
chr1	154686082	1	0	1	0	0	0
chr1	154686083	1	0	1	0	0	0
chr1	154686084	1	0	1	0	0	0
chr1	154686085	1	0	1	0	0	0
chr1	154686086	1	0	1	0	0	0
chr1	154686087	1	0	1	0	0	0
chr1	154686088	1	0	1	0	0	0
chr1	154686089	1	0	1	0	0	0
chr1	154686090	1	0	1	0	0	0
chr1	154686091	1	0	1	0	0	0
chr1	154686092	1	0	1	0	0	0
chr1	154686093	1	0	1	0	0	0
chr1	154686094	1	0	1	0	0	0
chr1	154686095	1	0	1	0	0	0
chr1	154686096	1	0	1	0	0	0
chr1	154686097	1	0	1	0	0	0
chr1	154686098	1	0	1	0	0	0
chr1	154686099	1	0	1	0	0	0
chr1	154686100	1	0	1	0	0	0
chr1	154686115	1	0	1	0	0	0
chr1	154686116	1	0	1	0	0	0
chr1	154686117	1	0	1	0	0	0
chr1	154686118	1	0	1	0	0	0
chr1	154686119	1	0	1	0	0	0
chr1	154686120	1	0	1	0	0	0
chr1	154686121	1	0	1	0	0	0
chr1	154686122	1	0	1	0	0	0
chr1	154686123	1	0	1	0	0	0
chr1	154686124	1	0	1	0	0	0
chr1	154686125	1	0	1	0	0	0
chr1	154686126	1	0	1	0	0	0
chr1	154686127	1	0	1	0	0	0
chr1	154686128	1	0	1	0	0	0
chr1	154686129	1	0	1	0	0	0
chr1	154686130	1	0	1	0	0	0
chr1	154686131	1	0	1	0	0	0
chr1	154686132	1	0	1	0	0	0
chr1	154686133	1	0	1	0	0	0
chr1	154686134	1	0	1	0	0	0
chr1	154686135	1	0	1	0	0	0
chr1	154686136	1	0	1	0	0	0
chr1	154686137	1	0	1	0	0	0
chr1	154686138	1	0	1	0	0	0
chr1	154686139	1	0	1	0	0	0
chr1	154686140	1	0	1	0	0	0
chr1	154686141	1	0	1	0	0	0
chr1	154686142	1	0	1	0	0	0
chr1	154686143	1	0	1	0	0	0
chr1	154686144	1	0	1	0	0	0
chr1	154686145	1	0	1	0	0	0
chr1	154686146	1	0	1	0	0	0
chr1	154686147	1	0	1	0	0	0
chr1	154686148	1	0	1	0	0	0
chr1	154686149	1	0	1	0	0	0
chr1	154686150	1	0	1	0	0	0
chr1	154686151	1	0	1	0	0	0
chr1	154686152	1	0	1	0	0	0
chr1	154686153	1	0	1	0	0	0
chr1	154686154	1	0	1	0	0	0
chr1	154686155	1	0	1	0	0	0
chr1	154686156	1	0	1	0	0	0
chr1	154686157	1	0	1	0	0	0
chr1	154686158	1	0	1	0	0	0
chr1	154686159	1	0	1	0	0	0
chr1	154686160	1	0	1	0	0	0
chr1	154686161	1	0	1	0	0	0
chr1	154686162	1	0	1	0	0	0
chr1	154686163	1	0	1	0	0	0
chr1	154686164	1	0	1	0	0	0
chr1	154686165	1	0	1	0	0	0
chr1	154686166	1	0	1	0	0	0
chr1	154686167	1	0	1	0	0	0
chr1	154686168	1	0	1	0	0	0
chr1	154686169	1	0	1	0	0	0
chr1	154686170	1	0	1	0	0	0
chr1	154686171	1	0	1	0	0	0
chr1	154686172	1	0	1	0	0	0
chr1	154686173	1	0	1	0	0	0
chr1	154686174	1	0	1	0	0	0
chr1	154686175	1	0	1	0	0	0
chr1	154686176	1	0	1	0	0	0
chr1	154686177	1	0	1	0	0	0
chr1	154686178	1	0	1	0	0	0
chr1	154686179	1	0	1	0	0	0
chr1	154686180	1	0	1	0	0	0
chr1	154686181	1	0	1	0	0	0
chr1	154686182	1	0	1	0	0	0
chr1	154686183	1	0	1	0	0	0
chr1	154686184	1	0	1	0	0	0
chr1	154686185	1	0	1	0	0	0
chr1	154686186	1	0	1	0	0	0
chr1	154686187	1	0	1	0	0	0
chr1	154686188	1	0	1	0	0	0
chr1	154686189	1	0	1	0	0	0
chr1	154686190	1	0	1	0	0	0
chr1	154686191	1	0	1	0	0	0
chr1	154686192	1	0	1	0	0	0
chr1	154686193	1	0	1	0	0	0
chr1	154686194	1	0	1	0	0	0
chr1	154686195	1	0	1	0	0	0
chr1	154686196	1	0	1	0	0	0
chr1	154686197	1	0	1	0	0	0
chr1	154686198	1	0	1	0	0	0
chr1	154686199	1	0	1	0	0	0
chr1	154686200	1	0	1	0	0	0
chr1	154686201	1	0	1	0	0	0
chr1	154686202	1	0	1	0	0	0
chr1	154686203	1	0	1	0	0	0
chr1	154686204	1	0	1	0	0	0
chr1	154686205	1	0	1	0	0	0
chr1	154686206	1	0	1	0	0	0
chr1	154686207	1	0	1	0	0	0
chr1	154686208	1	0	1	0	0	0
chr1	154686209	1	0	1	0	0	0
chr1	154686210	1	0	1	0	0	0
chr1	154686211	1	0	1	0	0	0
chr1	154686212	1	0	1	0	0	0
chr1	154686213	1	0	1	0	0	0
chr1	154686214	1	0	1	0	0	0
chr1	154686215	1	0	1	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686472	1	1	0	0	0	0
chr1	154686473	1	1	0	0	0	0
chr1	154686474	1	1	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	1	1	0	0	0	0
chr1	154686480	1	1	0	0	0	0
chr1	154686481	1	1	0	0	0	0
chr1	154686482	1	1	0	0	0	0
chr1	154686483	1	1	0	0	0	0
chr1	154686484	1	1	0	0	0	0
chr1	154686485	1	1	0	0	0	0
chr1	154686486	1	1	0	0	0	0
chr1	154686487	1	1	0	0	0	0
chr1	154686488	1	1	0	0	0	0
chr1	154686489	1	1	0	0	0	0
chr1	154686490	1	1	0	0	0	0
chr1	154686491	1	1	0	0	0	0
chr1	154686492	1	1	0	0	0	0
chr1	154686493	1	1	0	0	0	0
chr1	154686494	1	1	0	0	0	0
chr1	154686495	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
