chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685002	1	1	0	0	0	0
chr1	154685003	1	1	0	0	0	0
chr1	154685004	1	1	0	0	0	0
chr1	154685005	1	1	0	0	0	0
chr1	154685006	1	1	0	0	0	0
chr1	154685007	1	1	0	0	0	0
chr1	154685008	1	1	0	0	0	0
chr1	154685009	1	1	0	0	0	0
chr1	154685010	1	1	0	0	0	0
chr1	154685011	1	1	0	0	0	0
chr1	154685012	1	1	0	0	0	0
chr1	154685013	1	1	0	0	0	0
chr1	154685014	1	1	0	0	0	0
chr1	154685015	1	1	0	0	0	0
chr1	154685016	1	1	0	0	0	0
chr1	154685179	1	1	0	0	0	0
chr1	154685180	1	1	0	0	0	0
chr1	154685181	1	1	0	0	0	0
chr1	154685182	1	1	0	0	0	0
chr1	154685183	1	1	0	0	0	0
chr1	154685184	1	1	0	0	0	0
chr1	154685185	1	1	0	0	0	0
chr1	154685186	1	1	0	0	0	0
chr1	154685187	1	1	0	0	0	0
chr1	154685188	1	1	0	0	0	0
chr1	154685189	1	1	0	0	0	0
chr1	154685190	1	1	0	0	0	0
chr1	154685191	1	1	0	0	0	0
chr1	154685192	1	1	0	0	0	0
chr1	154685193	1	1	0	0	0	0
chr1	154685194	1	1	0	0	0	0
chr1	154685195	1	1	0	0	0	0
chr1	154685196	1	1	0	0	0	0
chr1	154685197	1	1	0	0	0	0
chr1	154685198	1	1	0	0	0	0
chr1	154685199	1	1	0	0	0	0
chr1	154685200	1	1	0	0	0	0
chr1	154685201	1	1	0	0	0	0
chr1	154685202	1	1	0	0	0	0
chr1	154685203	1	1	0	0	0	0
chr1	154685204	1	1	0	0	0	0
chr1	154685205	1	1	0	0	0	0
chr1	154685206	1	1	0	0	0	0
chr1	154685207	1	1	0	0	0	0
chr1	154685208	1	1	0	0	0	0
chr1	154685209	1	1	0	0	0	0
chr1	154685210	1	1	0	0	0	0
chr1	154685211	1	1	0	0	0	0
chr1	154685212	1	1	0	0	0	0
chr1	154685213	1	1	0	0	0	0
chr1	154685214	1	1	0	0	0	0
chr1	154685215	1	1	0	0	0	0
chr1	154685216	1	1	0	0	0	0
chr1	154685217	1	1	0	0	0	0
chr1	154685218	1	1	0	0	0	0
chr1	154685219	1	1	0	0	0	0
chr1	154685220	1	1	0	0	0	0
chr1	154685221	1	1	0	0	0	0
chr1	154685222	1	1	0	0	0	0
chr1	154685223	1	1	0	0	0	0
chr1	154685224	1	1	0	0	0	0
chr1	154685225	1	1	0	0	0	0
chr1	154685226	1	1	0	0	0	0
chr1	154685227	1	1	0	0	0	0
chr1	154685228	1	1	0	0	0	0
chr1	154685229	1	1	0	0	0	0
chr1	154685230	1	1	0	0	0	0
chr1	154685231	1	1	0	0	0	0
chr1	154685232	1	1	0	0	0	0
chr1	154685233	1	1	0	0	0	0
chr1	154685234	1	1	0	0	0	0
chr1	154685235	1	1	0	0	0	0
chr1	154685236	1	1	0	0	0	0
chr1	154685237	1	1	0	0	0	0
chr1	154685238	1	1	0	0	0	0
chr1	154685239	1	1	0	0	0	0
chr1	154685240	1	1	0	0	0	0
chr1	154685241	1	1	0	0	0	0
chr1	154685242	1	1	0	0	0	0
chr1	154685243	1	1	0	0	0	0
chr1	154685244	1	1	0	0	0	0
chr1	154685245	1	1	0	0	0	0
chr1	154685246	1	1	0	0	0	0
chr1	154685247	1	1	0	0	0	0
chr1	154685248	1	1	0	0	0	0
chr1	154685249	1	1	0	0	0	0
chr1	154685250	1	1	0	0	0	0
chr1	154685251	1	1	0	0	0	0
chr1	154685252	1	1	0	0	0	0
chr1	154685253	1	1	0	0	0	0
chr1	154685254	1	1	0	0	0	0
chr1	154685255	1	1	0	0	0	0
chr1	154685256	1	1	0	0	0	0
chr1	154685257	1	1	0	0	0	0
chr1	154685258	1	1	0	0	0	0
chr1	154685259	1	1	0	0	0	0
chr1	154685260	1	1	0	0	0	0
chr1	154685261	1	1	0	0	0	0
chr1	154685262	1	1	0	0	0	0
chr1	154685263	1	1	0	0	0	0
chr1	154685264	1	1	0	0	0	0
chr1	154685265	1	1	0	0	0	0
chr1	154685266	1	1	0	0	0	0
chr1	154685267	1	1	0	0	0	0
chr1	154685268	1	1	0	0	0	0
chr1	154685269	1	1	0	0	0	0
chr1	154685270	1	1	0	0	0	0
chr1	154685271	1	1	0	0	0	0
chr1	154685272	1	1	0	0	0	0
chr1	154685273	1	1	0	0	0	0
chr1	154685274	1	1	0	0	0	0
chr1	154685275	1	1	0	0	0	0
chr1	154685276	1	1	0	0	0	0
chr1	154685277	1	1	0	0	0	0
chr1	154685278	1	1	0	0	0	0
chr1	154685279	1	1	0	0	0	0
chr1	154685359	1	1	0	0	0	0
chr1	154685360	1	1	0	0	0	0
chr1	154685361	1	1	0	0	0	0
chr1	154685362	1	1	0	0	0	0
chr1	154685363	1	1	0	0	0	0
chr1	154685364	1	1	0	0	0	0
chr1	154685365	1	1	0	0	0	0
chr1	154685366	1	1	0	0	0	0
chr1	154685367	1	1	0	0	0	0
chr1	154685368	1	1	0	0	0	0
chr1	154685369	1	1	0	0	0	0
chr1	154685370	1	1	0	0	0	0
chr1	154685371	1	1	0	0	0	0
chr1	154685372	1	1	0	0	0	0
chr1	154685373	1	1	0	0	0	0
chr1	154685374	1	1	0	0	0	0
chr1	154685375	1	1	0	0	0	0
chr1	154685376	1	1	0	0	0	0
chr1	154685377	1	1	0	0	0	0
chr1	154685378	1	1	0	0	0	0
chr1	154685379	1	1	0	0	0	0
chr1	154685380	1	1	0	0	0	0
chr1	154685381	1	1	0	0	0	0
chr1	154685382	1	1	0	0	0	0
chr1	154685383	1	1	0	0	0	0
chr1	154685384	1	1	0	0	0	0
chr1	154685385	1	1	0	0	0	0
chr1	154685386	1	1	0	0	0	0
chr1	154685387	1	1	0	0	0	0
chr1	154685388	1	1	0	0	0	0
chr1	154685389	1	1	0	0	0	0
chr1	154685390	1	1	0	0	0	0
chr1	154685391	1	1	0	0	0	0
chr1	154685392	1	1	0	0	0	0
chr1	154685393	1	1	0	0	0	0
chr1	154685394	1	1	0	0	0	0
chr1	154685395	1	1	0	0	0	0
chr1	154685396	1	1	0	0	0	0
chr1	154685397	1	1	0	0	0	0
chr1	154685398	1	1	0	0	0	0
chr1	154685399	1	1	0	0	0	0
chr1	154685400	1	1	0	0	0	0
chr1	154685401	1	1	0	0	0	0
chr1	154685402	1	1	0	0	0	0
chr1	154685403	1	1	0	0	0	0
chr1	154685404	2	2	0	0	0	0
chr1	154685405	2	2	0	0	0	0
chr1	154685406	2	2	0	0	0	0
chr1	154685407	2	2	0	0	0	0
chr1	154685408	2	2	0	0	0	0
chr1	154685409	2	2	0	0	0	0
chr1	154685410	2	2	0	0	0	0
chr1	154685411	2	2	0	0	0	0
chr1	154685412	2	2	0	0	0	0
chr1	154685413	2	2	0	0	0	0
chr1	154685414	2	2	0	0	0	0
chr1	154685415	2	2	0	0	0	0
chr1	154685416	2	2	0	0	0	0
chr1	154685417	2	2	0	0	0	0
chr1	154685418	2	2	0	0	0	0
chr1	154685419	2	2	0	0	0	0
chr1	154685420	2	2	0	0	0	0
chr1	154685421	2	2	0	0	0	0
chr1	154685422	2	2	0	0	0	0
chr1	154685423	2	2	0	0	0	0
chr1	154685424	2	2	0	0	0	0
chr1	154685425	2	2	0	0	0	0
chr1	154685426	2	2	0	0	0	0
chr1	154685427	2	2	0	0	0	0
chr1	154685428	2	2	0	0	0	0
chr1	154685429	2	2	0	0	0	0
chr1	154685430	2	2	0	0	0	0
chr1	154685431	2	2	0	0	0	0
chr1	154685432	2	2	0	0	0	0
chr1	154685433	2	2	0	0	0	0
chr1	154685434	2	2	0	0	0	0
chr1	154685435	2	2	0	0	0	0
chr1	154685436	2	2	0	0	0	0
chr1	154685437	2	2	0	0	0	0
chr1	154685438	2	2	0	0	0	0
chr1	154685439	2	2	0	0	0	0
chr1	154685440	2	2	0	0	0	0
chr1	154685441	2	2	0	0	0	0
chr1	154685442	2	2	0	0	0	0
chr1	154685443	2	2	0	0	0	0
chr1	154685444	2	2	0	0	0	0
chr1	154685445	2	2	0	0	0	0
chr1	154685446	2	2	0	0	0	0
chr1	154685447	2	2	0	0	0	0
chr1	154685448	2	2	0	0	0	0
chr1	154685449	2	2	0	0	0	0
chr1	154685450	2	2	0	0	0	0
chr1	154685451	2	2	0	0	0	0
chr1	154685452	2	2	0	0	0	0
chr1	154685453	2	2	0	0	0	0
chr1	154685454	2	2	0	0	0	0
chr1	154685455	2	2	0	0	0	0
chr1	154685456	2	2	0	0	0	0
chr1	154685457	2	2	0	0	0	0
chr1	154685458	2	2	0	0	0	0
chr1	154685459	2	2	0	0	0	0
chr1	154685460	1	1	0	0	0	0
chr1	154685461	1	1	0	0	0	0
chr1	154685462	1	1	0	0	0	0
chr1	154685463	1	1	0	0	0	0
chr1	154685464	1	1	0	0	0	0
chr1	154685465	1	1	0	0	0	0
chr1	154685466	1	1	0	0	0	0
chr1	154685467	1	1	0	0	0	0
chr1	154685468	1	1	0	0	0	0
chr1	154685469	1	1	0	0	0	0
chr1	154685470	1	1	0	0	0	0
chr1	154685471	1	1	0	0	0	0
chr1	154685472	1	1	0	0	0	0
chr1	154685473	1	1	0	0	0	0
chr1	154685474	1	1	0	0	0	0
chr1	154685475	1	1	0	0	0	0
chr1	154685476	1	1	0	0	0	0
chr1	154685477	1	1	0	0	0	0
chr1	154685478	1	1	0	0	0	0
chr1	154685479	1	1	0	0	0	0
chr1	154685480	1	1	0	0	0	0
chr1	154685481	1	1	0	0	0	0
chr1	154685482	1	1	0	0	0	0
chr1	154685483	1	1	0	0	0	0
chr1	154685484	1	1	0	0	0	0
chr1	154685485	1	1	0	0	0	0
chr1	154685486	1	1	0	0	0	0
chr1	154685487	1	1	0	0	0	0
chr1	154685488	1	1	0	0	0	0
chr1	154685489	1	1	0	0	0	0
chr1	154685490	1	1	0	0	0	0
chr1	154685491	1	1	0	0	0	0
chr1	154685492	1	1	0	0	0	0
chr1	154685493	1	1	0	0	0	0
chr1	154685494	1	1	0	0	0	0
chr1	154685495	1	1	0	0	0	0
chr1	154685496	1	1	0	0	0	0
chr1	154685497	1	1	0	0	0	0
chr1	154685498	1	1	0	0	0	0
chr1	154685499	1	1	0	0	0	0
chr1	154685500	1	1	0	0	0	0
chr1	154685501	1	1	0	0	0	0
chr1	154685502	1	1	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685571	1	0	1	0	0	0
chr1	154685572	1	0	1	0	0	0
chr1	154685573	1	0	1	0	0	0
chr1	154685574	1	0	1	0	0	0
chr1	154685575	1	0	1	0	0	0
chr1	154685576	1	0	1	0	0	0
chr1	154685577	1	0	1	0	0	0
chr1	154685578	1	0	1	0	0	0
chr1	154685579	1	0	1	0	0	0
chr1	154685580	1	0	1	0	0	0
chr1	154685581	1	0	1	0	0	0
chr1	154685582	1	0	1	0	0	0
chr1	154685583	1	0	1	0	0	0
chr1	154685584	1	0	1	0	0	0
chr1	154685585	1	0	1	0	0	0
chr1	154685586	1	0	1	0	0	0
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685619	1	0	1	0	0	0
chr1	154685620	1	0	1	0	0	0
chr1	154685621	1	0	1	0	0	0
chr1	154685622	1	0	1	0	0	0
chr1	154685623	1	0	1	0	0	0
chr1	154685624	1	0	1	0	0	0
chr1	154685625	1	0	1	0	0	0
chr1	154685626	1	0	1	0	0	0
chr1	154685627	1	0	1	0	0	0
chr1	154685628	1	0	1	0	0	0
chr1	154685629	1	0	1	0	0	0
chr1	154685630	1	0	1	0	0	0
chr1	154685631	1	0	1	0	0	0
chr1	154685632	1	0	1	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	2	0	2	0	0	0
chr1	154685639	2	0	2	0	0	0
chr1	154685640	2	0	2	0	0	0
chr1	154685641	2	0	2	0	0	0
chr1	154685642	2	0	2	0	0	0
chr1	154685643	2	0	2	0	0	0
chr1	154685644	2	0	2	0	0	0
chr1	154685645	2	0	2	0	0	0
chr1	154685646	2	0	2	0	0	0
chr1	154685647	2	0	2	0	0	0
chr1	154685648	2	0	2	0	0	0
chr1	154685649	2	0	2	0	0	0
chr1	154685650	2	0	2	0	0	0
chr1	154685651	2	0	2	0	0	0
chr1	154685652	2	0	2	0	0	0
chr1	154685653	2	0	2	0	0	0
chr1	154685654	2	0	2	0	0	0
chr1	154685655	2	0	2	0	0	0
chr1	154685656	2	0	2	0	0	0
chr1	154685657	2	0	2	0	0	0
chr1	154685658	2	0	2	0	0	0
chr1	154685659	2	0	2	0	0	0
chr1	154685660	2	0	2	0	0	0
chr1	154685661	2	0	2	0	0	0
chr1	154685662	2	0	2	0	0	0
chr1	154685663	2	0	2	0	0	0
chr1	154685664	2	0	2	0	0	0
chr1	154685665	2	0	2	0	0	0
chr1	154685666	2	0	2	0	0	0
chr1	154685667	2	0	2	0	0	0
chr1	154685668	2	0	2	0	0	0
chr1	154685669	2	0	2	0	0	0
chr1	154685670	2	0	2	0	0	0
chr1	154685671	2	0	2	0	0	0
chr1	154685672	1	0	1	0	0	0
chr1	154685673	1	0	1	0	0	0
chr1	154685674	1	0	1	0	0	0
chr1	154685675	1	0	1	0	0	0
chr1	154685676	1	0	1	0	0	0
chr1	154685677	1	0	1	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	1	0	1	0	0	0
chr1	154685691	1	0	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685694	1	0	1	0	0	0
chr1	154685695	1	0	1	0	0	0
chr1	154685696	1	0	1	0	0	0
chr1	154685697	1	0	1	0	0	0
chr1	154685698	1	0	1	0	0	0
chr1	154685699	1	0	1	0	0	0
chr1	154685700	1	0	1	0	0	0
chr1	154685701	1	0	1	0	0	0
chr1	154685702	1	0	1	0	0	0
chr1	154685703	1	0	1	0	0	0
chr1	154685704	1	0	1	0	0	0
chr1	154685705	1	0	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	1	0	1	0	0	0
chr1	154685733	1	0	1	0	0	0
chr1	154685734	1	0	1	0	0	0
chr1	154685735	1	0	1	0	0	0
chr1	154685736	1	0	1	0	0	0
chr1	154685737	1	0	1	0	0	0
chr1	154685738	1	0	1	0	0	0
chr1	154686282	1	1	0	0	0	0
chr1	154686283	1	1	0	0	0	0
chr1	154686284	1	1	0	0	0	0
chr1	154686285	1	1	0	0	0	0
chr1	154686286	1	1	0	0	0	0
chr1	154686287	1	1	0	0	0	0
chr1	154686288	1	1	0	0	0	0
chr1	154686289	1	1	0	0	0	0
chr1	154686290	1	1	0	0	0	0
chr1	154686291	1	1	0	0	0	0
chr1	154686292	1	1	0	0	0	0
chr1	154686293	1	1	0	0	0	0
chr1	154686294	1	1	0	0	0	0
chr1	154686295	1	1	0	0	0	0
chr1	154686296	1	1	0	0	0	0
chr1	154686297	1	1	0	0	0	0
chr1	154686298	1	1	0	0	0	0
chr1	154686299	1	1	0	0	0	0
chr1	154686300	1	1	0	0	0	0
chr1	154686301	1	1	0	0	0	0
chr1	154686302	1	1	0	0	0	0
chr1	154686303	1	1	0	0	0	0
chr1	154686304	1	1	0	0	0	0
chr1	154686305	1	1	0	0	0	0
chr1	154686306	1	1	0	0	0	0
chr1	154686307	1	1	0	0	0	0
chr1	154686308	1	1	0	0	0	0
chr1	154686309	1	1	0	0	0	0
chr1	154686310	1	1	0	0	0	0
chr1	154686311	1	1	0	0	0	0
chr1	154686312	1	1	0	0	0	0
chr1	154686313	1	1	0	0	0	0
chr1	154686314	1	1	0	0	0	0
chr1	154686315	1	1	0	0	0	0
chr1	154686316	1	1	0	0	0	0
chr1	154686317	1	1	0	0	0	0
chr1	154686318	1	1	0	0	0	0
chr1	154686319	1	1	0	0	0	0
chr1	154686320	1	1	0	0	0	0
chr1	154686321	1	1	0	0	0	0
chr1	154686322	1	1	0	0	0	0
chr1	154686323	1	1	0	0	0	0
chr1	154686324	1	1	0	0	0	0
chr1	154686325	1	1	0	0	0	0
chr1	154686326	1	1	0	0	0	0
chr1	154686327	1	1	0	0	0	0
chr1	154686328	1	1	0	0	0	0
chr1	154686329	1	1	0	0	0	0
chr1	154686330	1	1	0	0	0	0
chr1	154686331	1	1	0	0	0	0
chr1	154686332	1	1	0	0	0	0
chr1	154686333	1	1	0	0	0	0
chr1	154686334	1	1	0	0	0	0
chr1	154686335	1	1	0	0	0	0
chr1	154686336	1	1	0	0	0	0
chr1	154686337	1	1	0	0	0	0
chr1	154686338	1	1	0	0	0	0
chr1	154686339	1	1	0	0	0	0
chr1	154686340	1	1	0	0	0	0
chr1	154686341	1	1	0	0	0	0
chr1	154686342	1	1	0	0	0	0
chr1	154686343	1	1	0	0	0	0
chr1	154686344	1	1	0	0	0	0
chr1	154686345	1	1	0	0	0	0
chr1	154686346	1	1	0	0	0	0
chr1	154686347	1	1	0	0	0	0
chr1	154686348	1	1	0	0	0	0
chr1	154686349	1	1	0	0	0	0
chr1	154686350	1	1	0	0	0	0
chr1	154686351	1	1	0	0	0	0
chr1	154686352	1	1	0	0	0	0
chr1	154686353	1	1	0	0	0	0
chr1	154686354	1	1	0	0	0	0
chr1	154686355	1	1	0	0	0	0
chr1	154686356	1	1	0	0	0	0
chr1	154686357	1	1	0	0	0	0
chr1	154686358	1	1	0	0	0	0
chr1	154686359	1	1	0	0	0	0
chr1	154686360	1	1	0	0	0	0
chr1	154686361	1	1	0	0	0	0
chr1	154686362	1	1	0	0	0	0
chr1	154686363	1	1	0	0	0	0
chr1	154686364	1	1	0	0	0	0
chr1	154686365	1	1	0	0	0	0
chr1	154686366	1	1	0	0	0	0
chr1	154686367	1	1	0	0	0	0
chr1	154686368	1	1	0	0	0	0
chr1	154686369	1	1	0	0	0	0
chr1	154686370	1	1	0	0	0	0
chr1	154686371	1	1	0	0	0	0
chr1	154686372	1	1	0	0	0	0
chr1	154686373	1	1	0	0	0	0
chr1	154686374	1	1	0	0	0	0
chr1	154686375	1	1	0	0	0	0
chr1	154686376	1	1	0	0	0	0
chr1	154686377	1	1	0	0	0	0
chr1	154686378	1	1	0	0	0	0
chr1	154686379	1	1	0	0	0	0
chr1	154686380	1	1	0	0	0	0
chr1	154686381	1	1	0	0	0	0
chr1	154686382	1	1	0	0	0	0
chr1	154686712	1	0	1	0	0	0
chr1	154686713	1	0	1	0	0	0
chr1	154686714	1	0	1	0	0	0
chr1	154686715	1	0	1	0	0	0
chr1	154686716	1	0	1	0	0	0
chr1	154686717	1	0	1	0	0	0
chr1	154686718	1	0	1	0	0	0
chr1	154686719	1	0	1	0	0	0
chr1	154686720	1	0	1	0	0	0
chr1	154686721	1	0	1	0	0	0
chr1	154686722	1	0	1	0	0	0
chr1	154686723	1	0	1	0	0	0
chr1	154686724	1	0	1	0	0	0
chr1	154686725	1	0	1	0	0	0
chr1	154686726	1	0	1	0	0	0
chr1	154686727	1	0	1	0	0	0
chr1	154686728	1	0	1	0	0	0
chr1	154686729	1	0	1	0	0	0
chr1	154686730	1	0	1	0	0	0
chr1	154686731	1	0	1	0	0	0
chr1	154686732	1	0	1	0	0	0
chr1	154686733	1	0	1	0	0	0
chr1	154686734	1	0	1	0	0	0
chr1	154686735	1	0	1	0	0	0
chr1	154686736	1	0	1	0	0	0
chr1	154686737	1	0	1	0	0	0
chr1	154686738	1	0	1	0	0	0
chr1	154686739	1	0	1	0	0	0
chr1	154686740	1	0	1	0	0	0
chr1	154686741	1	0	1	0	0	0
chr1	154686742	1	0	1	0	0	0
chr1	154686743	1	0	1	0	0	0
chr1	154686744	1	0	1	0	0	0
chr1	154686745	1	0	1	0	0	0
chr1	154686746	1	0	1	0	0	0
chr1	154686747	1	0	1	0	0	0
chr1	154686748	1	0	1	0	0	0
chr1	154686749	1	0	1	0	0	0
chr1	154686750	1	0	1	0	0	0
chr1	154686751	1	0	1	0	0	0
chr1	154686752	1	0	1	0	0	0
chr1	154686753	1	0	1	0	0	0
chr1	154686754	1	0	1	0	0	0
chr1	154686755	1	0	1	0	0	0
chr1	154686756	1	0	1	0	0	0
chr1	154686757	1	0	1	0	0	0
chr1	154686758	1	0	1	0	0	0
chr1	154686759	1	0	1	0	0	0
chr1	154686760	1	0	1	0	0	0
chr1	154686761	1	0	1	0	0	0
chr1	154686762	1	0	1	0	0	0
chr1	154686763	1	0	1	0	0	0
chr1	154686764	1	0	1	0	0	0
chr1	154686765	1	0	1	0	0	0
chr1	154686766	1	0	1	0	0	0
chr1	154686767	1	0	1	0	0	0
chr1	154686768	1	0	1	0	0	0
chr1	154686769	1	0	1	0	0	0
chr1	154686770	1	0	1	0	0	0
chr1	154686771	1	0	1	0	0	0
chr1	154686772	1	0	1	0	0	0
chr1	154686773	1	0	1	0	0	0
chr1	154686774	1	0	1	0	0	0
chr1	154686775	1	0	1	0	0	0
chr1	154686776	1	0	1	0	0	0
chr1	154686777	1	0	1	0	0	0
chr1	154686778	1	0	1	0	0	0
chr1	154686779	1	0	1	0	0	0
chr1	154686780	1	0	1	0	0	0
chr1	154686781	1	0	1	0	0	0
chr1	154686782	1	0	1	0	0	0
chr1	154686783	1	0	1	0	0	0
chr1	154686784	1	0	1	0	0	0
chr1	154686785	1	0	1	0	0	0
chr1	154686786	1	0	1	0	0	0
chr1	154686787	1	0	1	0	0	0
chr1	154686788	1	0	1	0	0	0
chr1	154686789	1	0	1	0	0	0
