chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17939971	1	1	0	0	0	0
chr19	17939972	1	1	0	0	0	0
chr19	17939973	1	1	0	0	0	0
chr19	17939974	1	1	0	0	0	0
chr19	17939975	1	1	0	0	0	0
chr19	17939976	1	1	0	0	0	0
chr19	17939977	1	1	0	0	0	0
chr19	17939978	1	1	0	0	0	0
chr19	17939979	1	1	0	0	0	0
chr19	17939980	1	1	0	0	0	0
chr19	17939981	1	1	0	0	0	0
chr19	17939982	1	1	0	0	0	0
chr19	17939983	1	1	0	0	0	0
chr19	17939984	1	1	0	0	0	0
chr19	17939985	1	1	0	0	0	0
chr19	17939986	1	1	0	0	0	0
chr19	17939987	1	1	0	0	0	0
chr19	17939988	1	1	0	0	0	0
chr19	17939989	1	1	0	0	0	0
chr19	17939990	1	1	0	0	0	0
chr19	17939991	1	1	0	0	0	0
chr19	17939992	1	1	0	0	0	0
chr19	17939993	1	1	0	0	0	0
chr19	17939994	1	1	0	0	0	0
chr19	17939995	1	1	0	0	0	0
chr19	17939996	1	1	0	0	0	0
chr19	17939997	1	1	0	0	0	0
chr19	17939998	1	1	0	0	0	0
chr19	17939999	1	1	0	0	0	0
chr19	17940000	1	1	0	0	0	0
chr19	17940001	1	1	0	0	0	0
chr19	17940002	1	1	0	0	0	0
chr19	17940003	1	1	0	0	0	0
chr19	17940004	1	1	0	0	0	0
chr19	17940005	1	1	0	0	0	0
chr19	17940006	1	1	0	0	0	0
chr19	17940007	1	1	0	0	0	0
chr19	17940008	1	1	0	0	0	0
chr19	17940009	1	1	0	0	0	0
chr19	17940010	1	1	0	0	0	0
chr19	17940011	1	1	0	0	0	0
chr19	17940012	1	1	0	0	0	0
chr19	17940013	1	1	0	0	0	0
chr19	17940014	1	1	0	0	0	0
chr19	17940015	1	1	0	0	0	0
chr19	17940016	1	1	0	0	0	0
chr19	17940017	1	1	0	0	0	0
chr19	17940018	1	1	0	0	0	0
chr19	17940019	1	1	0	0	0	0
chr19	17940020	1	1	0	0	0	0
chr19	17940021	1	1	0	0	0	0
chr19	17940022	1	1	0	0	0	0
chr19	17940023	1	1	0	0	0	0
chr19	17940024	1	1	0	0	0	0
chr19	17940025	1	1	0	0	0	0
chr19	17940026	1	1	0	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17940232	1	0	1	0	0	0
chr19	17940233	1	0	1	0	0	0
chr19	17940234	1	0	1	0	0	0
chr19	17940235	1	0	1	0	0	0
chr19	17940236	1	0	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940267	1	0	1	0	0	0
chr19	17940268	1	0	1	0	0	0
chr19	17940269	1	0	1	0	0	0
chr19	17940270	1	0	1	0	0	0
chr19	17940271	1	0	1	0	0	0
chr19	17940272	1	0	1	0	0	0
chr19	17940273	1	0	1	0	0	0
chr19	17940274	1	0	1	0	0	0
chr19	17940275	1	0	1	0	0	0
chr19	17940276	1	0	1	0	0	0
chr19	17940277	1	0	1	0	0	0
chr19	17940278	1	0	1	0	0	0
chr19	17940279	1	0	1	0	0	0
chr19	17940280	1	0	1	0	0	0
chr19	17940281	1	0	1	0	0	0
chr19	17940282	1	0	1	0	0	0
chr19	17940283	1	0	1	0	0	0
chr19	17940284	1	0	1	0	0	0
chr19	17940285	1	0	1	0	0	0
chr19	17940286	1	0	1	0	0	0
chr19	17940287	1	0	1	0	0	0
chr19	17940288	1	0	1	0	0	0
chr19	17940289	1	0	1	0	0	0
chr19	17940290	1	0	1	0	0	0
chr19	17940291	1	0	1	0	0	0
chr19	17940292	1	0	1	0	0	0
chr19	17940293	1	0	1	0	0	0
chr19	17940294	1	0	1	0	0	0
chr19	17940295	1	0	1	0	0	0
chr19	17940296	1	0	1	0	0	0
chr19	17940297	1	0	1	0	0	0
chr19	17940298	1	0	1	0	0	0
chr19	17940299	1	0	1	0	0	0
chr19	17940300	1	0	1	0	0	0
chr19	17940301	1	0	1	0	0	0
chr19	17940302	1	0	1	0	0	0
chr19	17940303	1	0	1	0	0	0
chr19	17940304	1	0	1	0	0	0
chr19	17940305	1	0	1	0	0	0
chr19	17940306	1	0	1	0	0	0
chr19	17940307	1	0	1	0	0	0
chr19	17940308	1	0	1	0	0	0
chr19	17940309	1	0	1	0	0	0
chr19	17940310	1	0	1	0	0	0
chr19	17940311	1	0	1	0	0	0
chr19	17940312	1	0	1	0	0	0
chr19	17940313	1	0	1	0	0	0
chr19	17940314	1	0	1	0	0	0
chr19	17940315	1	0	1	0	0	0
chr19	17940316	1	0	1	0	0	0
chr19	17940317	1	0	1	0	0	0
chr19	17940318	1	0	1	0	0	0
chr19	17940319	1	0	1	0	0	0
chr19	17940320	1	0	1	0	0	0
chr19	17940321	1	0	1	0	0	0
chr19	17940322	1	0	1	0	0	0
chr19	17940323	1	0	1	0	0	0
chr19	17940324	1	0	1	0	0	0
chr19	17940325	1	0	1	0	0	0
chr19	17940326	1	0	1	0	0	0
chr19	17940327	1	0	1	0	0	0
chr19	17940328	1	0	1	0	0	0
chr19	17940329	1	0	1	0	0	0
chr19	17940330	1	0	1	0	0	0
chr19	17940331	1	0	1	0	0	0
chr19	17940332	1	0	1	0	0	0
chr19	17940333	1	0	1	0	0	0
chr19	17940334	1	0	1	0	0	0
chr19	17940335	1	0	1	0	0	0
chr19	17940336	1	0	1	0	0	0
chr19	17940337	1	0	1	0	0	0
chr19	17940338	1	0	1	0	0	0
chr19	17940339	1	0	1	0	0	0
chr19	17940340	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940348	1	0	1	0	0	0
chr19	17940349	1	0	1	0	0	0
chr19	17940350	1	0	1	0	0	0
chr19	17940351	1	0	1	0	0	0
chr19	17940352	1	0	1	0	0	0
chr19	17940353	1	0	1	0	0	0
chr19	17940354	1	0	1	0	0	0
chr19	17940355	1	0	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940470	1	0	1	0	0	0
chr19	17940471	1	0	1	0	0	0
chr19	17940472	1	0	1	0	0	0
chr19	17940473	1	0	1	0	0	0
chr19	17940474	1	0	1	0	0	0
chr19	17940475	1	0	1	0	0	0
chr19	17940476	1	0	1	0	0	0
chr19	17940477	1	0	1	0	0	0
chr19	17940478	1	0	1	0	0	0
chr19	17940479	1	0	1	0	0	0
chr19	17940480	1	0	1	0	0	0
chr19	17940481	1	0	1	0	0	0
chr19	17940482	1	0	1	0	0	0
chr19	17940483	1	0	1	0	0	0
chr19	17940484	1	0	1	0	0	0
chr19	17940485	1	0	1	0	0	0
chr19	17940486	1	0	1	0	0	0
chr19	17940487	1	0	1	0	0	0
chr19	17940488	1	0	1	0	0	0
chr19	17940489	1	0	1	0	0	0
chr19	17940490	1	0	1	0	0	0
chr19	17940491	1	0	1	0	0	0
chr19	17940492	1	0	1	0	0	0
chr19	17940493	1	0	1	0	0	0
chr19	17940494	1	0	1	0	0	0
chr19	17940495	1	0	1	0	0	0
chr19	17940496	1	0	1	0	0	0
chr19	17940497	1	0	1	0	0	0
chr19	17940498	1	0	1	0	0	0
chr19	17940499	1	0	1	0	0	0
chr19	17940500	1	0	1	0	0	0
chr19	17940501	1	0	1	0	0	0
chr19	17940502	1	0	1	0	0	0
chr19	17940503	1	0	1	0	0	0
chr19	17940504	1	0	1	0	0	0
chr19	17940505	1	0	1	0	0	0
chr19	17940506	1	0	1	0	0	0
chr19	17940507	1	0	1	0	0	0
chr19	17940508	1	0	1	0	0	0
chr19	17940509	1	0	1	0	0	0
chr19	17940510	1	0	1	0	0	0
chr19	17940511	1	0	1	0	0	0
chr19	17940512	1	0	1	0	0	0
chr19	17940513	1	0	1	0	0	0
chr19	17940514	1	0	1	0	0	0
chr19	17940515	1	0	1	0	0	0
chr19	17940516	1	0	1	0	0	0
chr19	17940517	1	0	1	0	0	0
chr19	17940518	1	0	1	0	0	0
chr19	17940519	1	0	1	0	0	0
chr19	17940520	1	0	1	0	0	0
chr19	17940521	1	0	1	0	0	0
chr19	17940522	1	0	1	0	0	0
chr19	17940523	1	0	1	0	0	0
chr19	17940524	1	0	1	0	0	0
chr19	17940525	1	0	1	0	0	0
chr19	17940526	1	0	1	0	0	0
chr19	17940527	1	0	1	0	0	0
chr19	17940528	1	0	1	0	0	0
chr19	17940529	1	0	1	0	0	0
chr19	17940530	1	0	1	0	0	0
chr19	17940531	1	0	1	0	0	0
chr19	17940532	1	0	1	0	0	0
chr19	17940533	1	0	1	0	0	0
chr19	17940534	1	0	1	0	0	0
chr19	17940535	1	0	1	0	0	0
chr19	17940536	1	0	1	0	0	0
chr19	17940537	1	0	1	0	0	0
chr19	17940538	1	0	1	0	0	0
chr19	17940539	1	0	1	0	0	0
chr19	17940540	1	0	1	0	0	0
chr19	17940541	1	0	1	0	0	0
chr19	17940542	1	0	1	0	0	0
chr19	17940543	1	0	1	0	0	0
chr19	17940544	1	0	1	0	0	0
chr19	17940545	1	0	1	0	0	0
chr19	17940546	1	0	1	0	0	0
chr19	17940547	1	0	1	0	0	0
chr19	17940548	1	0	1	0	0	0
chr19	17940549	1	0	1	0	0	0
chr19	17940550	1	0	1	0	0	0
chr19	17940551	1	0	1	0	0	0
chr19	17940552	1	0	1	0	0	0
chr19	17940553	1	0	1	0	0	0
chr19	17940554	1	0	1	0	0	0
chr19	17940555	1	0	1	0	0	0
chr19	17940556	1	0	1	0	0	0
chr19	17940557	1	0	1	0	0	0
chr19	17940558	1	0	1	0	0	0
chr19	17940559	1	0	1	0	0	0
chr19	17940560	1	0	1	0	0	0
chr19	17940561	1	0	1	0	0	0
chr19	17940562	1	0	1	0	0	0
chr19	17940563	1	0	1	0	0	0
chr19	17940564	1	0	1	0	0	0
chr19	17940565	1	0	1	0	0	0
chr19	17940566	1	0	1	0	0	0
chr19	17940567	1	0	1	0	0	0
chr19	17940568	1	0	1	0	0	0
chr19	17940569	1	0	1	0	0	0
chr19	17940570	1	0	1	0	0	0
chr19	17940571	1	0	1	0	0	0
chr19	17940572	1	0	1	0	0	0
chr19	17940573	1	0	1	0	0	0
chr19	17940574	1	0	1	0	0	0
chr19	17940575	1	0	1	0	0	0
chr19	17940576	1	0	1	0	0	0
chr19	17940577	1	0	1	0	0	0
chr19	17940578	1	0	1	0	0	0
chr19	17940579	1	0	1	0	0	0
chr19	17940580	1	0	1	0	0	0
chr19	17940581	1	0	1	0	0	0
chr19	17940582	1	0	1	0	0	0
chr19	17940583	1	0	1	0	0	0
chr19	17940584	1	0	1	0	0	0
chr19	17940585	1	0	1	0	0	0
chr19	17940586	1	0	1	0	0	0
chr19	17940587	1	0	1	0	0	0
chr19	17940588	1	0	1	0	0	0
chr19	17940589	1	0	1	0	0	0
chr19	17940590	1	0	1	0	0	0
chr19	17940591	1	0	1	0	0	0
chr19	17940592	1	0	1	0	0	0
chr19	17940593	1	0	1	0	0	0
chr19	17940594	1	0	1	0	0	0
chr19	17940595	1	0	1	0	0	0
chr19	17940596	1	0	1	0	0	0
chr19	17940597	1	0	1	0	0	0
chr19	17940598	1	0	1	0	0	0
chr19	17940599	1	0	1	0	0	0
chr19	17940600	1	0	1	0	0	0
chr19	17940601	1	0	1	0	0	0
chr19	17940602	1	0	1	0	0	0
chr19	17940603	1	0	1	0	0	0
chr19	17940604	1	0	1	0	0	0
chr19	17940605	1	0	1	0	0	0
chr19	17940606	1	0	1	0	0	0
chr19	17940607	1	0	1	0	0	0
chr19	17940608	1	0	1	0	0	0
chr19	17940609	1	0	1	0	0	0
chr19	17940610	1	0	1	0	0	0
chr19	17940611	1	0	1	0	0	0
chr19	17940612	1	0	1	0	0	0
chr19	17940613	1	0	1	0	0	0
chr19	17940614	1	0	1	0	0	0
chr19	17940615	1	0	1	0	0	0
chr19	17940616	1	0	1	0	0	0
chr19	17940617	1	0	1	0	0	0
chr19	17940618	1	0	1	0	0	0
chr19	17940619	1	0	1	0	0	0
chr19	17940620	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	1	0	1	0	0	0
chr19	17940909	1	0	1	0	0	0
chr19	17940910	1	0	1	0	0	0
chr19	17940911	1	0	1	0	0	0
chr19	17940912	1	0	1	0	0	0
chr19	17940913	1	0	1	0	0	0
chr19	17940914	2	1	1	0	0	0
chr19	17940915	2	1	1	0	0	0
chr19	17940916	2	1	1	0	0	0
chr19	17940917	2	1	1	0	0	0
chr19	17940918	2	1	1	0	0	0
chr19	17940919	2	1	1	0	0	0
chr19	17940920	2	1	1	0	0	0
chr19	17940921	2	1	1	0	0	0
chr19	17940922	2	1	1	0	0	0
chr19	17940923	2	1	1	0	0	0
chr19	17940924	2	1	1	0	0	0
chr19	17940925	2	1	1	0	0	0
chr19	17940926	2	1	1	0	0	0
chr19	17940927	2	1	1	0	0	0
chr19	17940928	2	1	1	0	0	0
chr19	17940929	2	1	1	0	0	0
chr19	17940930	2	1	1	0	0	0
chr19	17940931	2	1	1	0	0	0
chr19	17940932	2	1	1	0	0	0
chr19	17940933	2	1	1	0	0	0
chr19	17940934	2	1	1	0	0	0
chr19	17940935	2	1	1	0	0	0
chr19	17940936	2	1	1	0	0	0
chr19	17940937	2	1	1	0	0	0
chr19	17940938	2	1	1	0	0	0
chr19	17940939	2	1	1	0	0	0
chr19	17940940	2	1	1	0	0	0
chr19	17940941	2	1	1	0	0	0
chr19	17940942	2	1	1	0	0	0
chr19	17940943	2	1	1	0	0	0
chr19	17940944	2	1	1	0	0	0
chr19	17940945	2	1	1	0	0	0
chr19	17940946	2	1	1	0	0	0
chr19	17940947	2	1	1	0	0	0
chr19	17940948	2	1	1	0	0	0
chr19	17940949	2	1	1	0	0	0
chr19	17940950	2	1	1	0	0	0
chr19	17940951	2	1	1	0	0	0
chr19	17940952	2	1	1	0	0	0
chr19	17940953	2	1	1	0	0	0
chr19	17940954	2	1	1	0	0	0
chr19	17940955	2	1	1	0	0	0
chr19	17940956	2	1	1	0	0	0
chr19	17940957	2	1	1	0	0	0
chr19	17940958	2	1	1	0	0	0
chr19	17940959	2	1	1	0	0	0
chr19	17940960	2	1	1	0	0	0
chr19	17940961	2	1	1	0	0	0
chr19	17940962	2	1	1	0	0	0
chr19	17940963	2	1	1	0	0	0
chr19	17940964	2	1	1	0	0	0
chr19	17940965	2	1	1	0	0	0
chr19	17940966	2	1	1	0	0	0
chr19	17940967	2	1	1	0	0	0
chr19	17940968	2	1	1	0	0	0
chr19	17940969	2	1	1	0	0	0
chr19	17940970	2	1	1	0	0	0
chr19	17940971	2	1	1	0	0	0
chr19	17940972	2	1	1	0	0	0
chr19	17940973	2	1	1	0	0	0
chr19	17940974	2	1	1	0	0	0
chr19	17940975	2	1	1	0	0	0
chr19	17940976	2	1	1	0	0	0
chr19	17940977	2	1	1	0	0	0
chr19	17940978	2	1	1	0	0	0
chr19	17940979	2	1	1	0	0	0
chr19	17940980	2	1	1	0	0	0
chr19	17940981	2	1	1	0	0	0
chr19	17940982	2	1	1	0	0	0
chr19	17940983	2	1	1	0	0	0
chr19	17940984	2	1	1	0	0	0
chr19	17940985	2	1	1	0	0	0
chr19	17940986	2	1	1	0	0	0
chr19	17940987	2	1	1	0	0	0
chr19	17940988	2	1	1	0	0	0
chr19	17940989	2	1	1	0	0	0
chr19	17940990	2	1	1	0	0	0
chr19	17940991	2	1	1	0	0	0
chr19	17940992	2	1	1	0	0	0
chr19	17940993	2	1	1	0	0	0
chr19	17940994	2	1	1	0	0	0
chr19	17940995	2	1	1	0	0	0
chr19	17940996	2	1	1	0	0	0
chr19	17940997	2	1	1	0	0	0
chr19	17940998	2	1	1	0	0	0
chr19	17940999	2	1	1	0	0	0
chr19	17941000	2	1	1	0	0	0
chr19	17941001	2	1	1	0	0	0
chr19	17941002	2	1	1	0	0	0
chr19	17941003	2	1	1	0	0	0
chr19	17941004	2	1	1	0	0	0
chr19	17941005	2	1	1	0	0	0
chr19	17941006	2	1	1	0	0	0
chr19	17941007	2	1	1	0	0	0
chr19	17941008	2	1	1	0	0	0
chr19	17941009	2	1	1	0	0	0
chr19	17941010	2	1	1	0	0	0
chr19	17941011	2	1	1	0	0	0
chr19	17941012	2	1	1	0	0	0
chr19	17941013	2	1	1	0	0	0
chr19	17941014	2	1	1	0	0	0
chr19	17941015	2	1	1	0	0	0
chr19	17941016	2	1	1	0	0	0
chr19	17941017	2	1	1	0	0	0
chr19	17941018	2	1	1	0	0	0
chr19	17941019	2	1	1	0	0	0
chr19	17941020	2	1	1	0	0	0
chr19	17941021	2	1	1	0	0	0
chr19	17941022	2	1	1	0	0	0
chr19	17941023	2	1	1	0	0	0
chr19	17941024	2	1	1	0	0	0
chr19	17941025	2	1	1	0	0	0
chr19	17941026	2	1	1	0	0	0
chr19	17941027	2	1	1	0	0	0
chr19	17941028	2	1	1	0	0	0
chr19	17941029	2	1	1	0	0	0
chr19	17941030	2	1	1	0	0	0
chr19	17941031	2	1	1	0	0	0
chr19	17941032	2	1	1	0	0	0
chr19	17941033	2	1	1	0	0	0
chr19	17941034	2	1	1	0	0	0
chr19	17941035	2	1	1	0	0	0
chr19	17941036	2	1	1	0	0	0
chr19	17941037	2	1	1	0	0	0
chr19	17941038	2	1	1	0	0	0
chr19	17941039	2	1	1	0	0	0
chr19	17941040	2	1	1	0	0	0
chr19	17941041	2	1	1	0	0	0
chr19	17941042	2	1	1	0	0	0
chr19	17941043	2	1	1	0	0	0
chr19	17941044	2	1	1	0	0	0
chr19	17941045	2	1	1	0	0	0
chr19	17941046	2	1	1	0	0	0
chr19	17941047	2	1	1	0	0	0
chr19	17941048	2	1	1	0	0	0
chr19	17941049	2	1	1	0	0	0
chr19	17941050	2	1	1	0	0	0
chr19	17941051	1	1	0	0	0	0
chr19	17941052	1	1	0	0	0	0
chr19	17941053	1	1	0	0	0	0
chr19	17941054	1	1	0	0	0	0
chr19	17941055	1	1	0	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17941059	1	1	0	0	0	0
chr19	17941060	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941201	1	1	0	0	0	0
chr19	17941202	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
chr19	17941206	1	1	0	0	0	0
chr19	17941207	1	1	0	0	0	0
chr19	17941208	1	1	0	0	0	0
chr19	17941209	1	1	0	0	0	0
chr19	17941210	1	1	0	0	0	0
chr19	17941211	1	1	0	0	0	0
chr19	17941212	1	1	0	0	0	0
chr19	17941213	1	1	0	0	0	0
chr19	17941214	1	1	0	0	0	0
chr19	17941215	1	1	0	0	0	0
chr19	17941216	1	1	0	0	0	0
chr19	17941217	1	1	0	0	0	0
chr19	17941218	1	1	0	0	0	0
chr19	17941219	1	1	0	0	0	0
chr19	17941220	1	1	0	0	0	0
chr19	17941221	1	1	0	0	0	0
chr19	17941222	1	1	0	0	0	0
chr19	17941223	1	1	0	0	0	0
chr19	17941224	1	1	0	0	0	0
chr19	17941225	1	1	0	0	0	0
chr19	17941226	1	1	0	0	0	0
chr19	17941227	1	1	0	0	0	0
chr19	17941228	1	1	0	0	0	0
chr19	17941229	1	1	0	0	0	0
chr19	17941230	1	1	0	0	0	0
chr19	17941231	1	1	0	0	0	0
chr19	17941232	1	1	0	0	0	0
chr19	17941233	1	1	0	0	0	0
chr19	17941234	1	1	0	0	0	0
chr19	17941235	1	1	0	0	0	0
chr19	17941236	1	1	0	0	0	0
