chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940172	1	0	1	0	0	0
chr19	17940173	1	0	1	0	0	0
chr19	17940174	1	0	1	0	0	0
chr19	17940175	1	0	1	0	0	0
chr19	17940176	1	0	1	0	0	0
chr19	17940177	1	0	1	0	0	0
chr19	17940178	1	0	1	0	0	0
chr19	17940179	1	0	1	0	0	0
chr19	17940180	1	0	1	0	0	0
chr19	17940181	1	0	1	0	0	0
chr19	17940182	1	0	1	0	0	0
chr19	17940183	1	0	1	0	0	0
chr19	17940184	1	0	1	0	0	0
chr19	17940185	1	0	1	0	0	0
chr19	17940186	1	0	1	0	0	0
chr19	17940187	1	0	1	0	0	0
chr19	17940188	1	0	1	0	0	0
chr19	17940189	1	0	1	0	0	0
chr19	17940190	1	0	1	0	0	0
chr19	17940191	1	0	1	0	0	0
chr19	17940192	1	0	1	0	0	0
chr19	17940193	1	0	1	0	0	0
chr19	17940194	1	0	1	0	0	0
chr19	17940195	1	0	1	0	0	0
chr19	17940196	1	0	1	0	0	0
chr19	17940197	1	0	1	0	0	0
chr19	17940198	1	0	1	0	0	0
chr19	17940199	1	0	1	0	0	0
chr19	17940200	1	0	1	0	0	0
chr19	17940201	1	0	1	0	0	0
chr19	17940202	1	0	1	0	0	0
chr19	17940203	1	0	1	0	0	0
chr19	17940204	1	0	1	0	0	0
chr19	17940205	1	0	1	0	0	0
chr19	17940206	1	0	1	0	0	0
chr19	17940207	1	0	1	0	0	0
chr19	17940208	1	0	1	0	0	0
chr19	17940209	1	0	1	0	0	0
chr19	17940210	1	0	1	0	0	0
chr19	17940211	1	0	1	0	0	0
chr19	17940212	1	0	1	0	0	0
chr19	17940213	1	0	1	0	0	0
chr19	17940214	1	0	1	0	0	0
chr19	17940215	1	0	1	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941201	1	1	0	0	0	0
chr19	17941202	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
chr19	17941206	1	1	0	0	0	0
chr19	17941207	1	1	0	0	0	0
chr19	17941208	1	1	0	0	0	0
chr19	17941209	1	1	0	0	0	0
chr19	17941210	1	1	0	0	0	0
chr19	17941211	1	1	0	0	0	0
chr19	17941212	1	1	0	0	0	0
chr19	17941213	1	1	0	0	0	0
chr19	17941214	1	1	0	0	0	0
chr19	17941215	1	1	0	0	0	0
chr19	17941216	1	1	0	0	0	0
chr19	17941217	1	1	0	0	0	0
chr19	17941218	1	1	0	0	0	0
chr19	17941219	1	1	0	0	0	0
chr19	17941220	1	1	0	0	0	0
chr19	17941221	2	1	1	0	0	0
chr19	17941222	2	1	1	0	0	0
chr19	17941223	2	1	1	0	0	0
chr19	17941224	2	1	1	0	0	0
chr19	17941225	2	1	1	0	0	0
chr19	17941226	2	1	1	0	0	0
chr19	17941227	2	1	1	0	0	0
chr19	17941228	2	1	1	0	0	0
chr19	17941229	2	1	1	0	0	0
chr19	17941230	2	1	1	0	0	0
chr19	17941231	2	1	1	0	0	0
chr19	17941232	2	1	1	0	0	0
chr19	17941233	2	1	1	0	0	0
chr19	17941234	2	1	1	0	0	0
chr19	17941235	2	1	1	0	0	0
chr19	17941236	2	1	1	0	0	0
chr19	17941237	2	1	1	0	0	0
chr19	17941238	2	1	1	0	0	0
chr19	17941239	2	1	1	0	0	0
chr19	17941240	2	1	1	0	0	0
chr19	17941241	2	1	1	0	0	0
chr19	17941242	2	1	1	0	0	0
chr19	17941243	2	1	1	0	0	0
chr19	17941244	2	1	1	0	0	0
chr19	17941245	2	1	1	0	0	0
chr19	17941246	2	1	1	0	0	0
chr19	17941247	2	1	1	0	0	0
chr19	17941248	2	1	1	0	0	0
chr19	17941249	2	1	1	0	0	0
chr19	17941250	2	1	1	0	0	0
chr19	17941251	2	1	1	0	0	0
chr19	17941252	2	1	1	0	0	0
chr19	17941253	2	1	1	0	0	0
chr19	17941254	2	1	1	0	0	0
chr19	17941255	2	1	1	0	0	0
chr19	17941256	2	1	1	0	0	0
chr19	17941257	2	1	1	0	0	0
chr19	17941258	2	1	1	0	0	0
chr19	17941259	2	1	1	0	0	0
chr19	17941260	2	1	1	0	0	0
chr19	17941261	2	1	1	0	0	0
chr19	17941262	2	1	1	0	0	0
chr19	17941263	2	1	1	0	0	0
chr19	17941264	2	1	1	0	0	0
chr19	17941265	2	1	1	0	0	0
chr19	17941266	2	1	1	0	0	0
chr19	17941267	2	1	1	0	0	0
chr19	17941268	2	1	1	0	0	0
chr19	17941269	2	1	1	0	0	0
chr19	17941270	2	1	1	0	0	0
chr19	17941271	2	1	1	0	0	0
chr19	17941272	2	1	1	0	0	0
chr19	17941273	1	0	1	0	0	0
chr19	17941274	1	0	1	0	0	0
chr19	17941275	1	0	1	0	0	0
chr19	17941276	1	0	1	0	0	0
chr19	17941277	1	0	1	0	0	0
chr19	17941278	1	0	1	0	0	0
chr19	17941279	1	0	1	0	0	0
chr19	17941280	1	0	1	0	0	0
chr19	17941281	1	0	1	0	0	0
chr19	17941282	1	0	1	0	0	0
chr19	17941283	1	0	1	0	0	0
chr19	17941284	1	0	1	0	0	0
chr19	17941285	1	0	1	0	0	0
chr19	17941286	1	0	1	0	0	0
chr19	17941287	1	0	1	0	0	0
chr19	17941288	1	0	1	0	0	0
chr19	17941289	1	0	1	0	0	0
chr19	17941290	1	0	1	0	0	0
chr19	17941291	1	0	1	0	0	0
chr19	17941292	1	0	1	0	0	0
chr19	17941293	1	0	1	0	0	0
chr19	17941294	1	0	1	0	0	0
chr19	17941295	1	0	1	0	0	0
chr19	17941296	1	0	1	0	0	0
chr19	17941297	1	0	1	0	0	0
chr19	17941298	1	0	1	0	0	0
chr19	17941299	1	0	1	0	0	0
chr19	17941300	1	0	1	0	0	0
chr19	17941301	1	0	1	0	0	0
chr19	17941302	1	0	1	0	0	0
chr19	17941303	1	0	1	0	0	0
chr19	17941304	1	0	1	0	0	0
chr19	17941305	1	0	1	0	0	0
chr19	17941306	1	0	1	0	0	0
chr19	17941307	1	0	1	0	0	0
chr19	17941308	1	0	1	0	0	0
chr19	17941309	1	0	1	0	0	0
chr19	17941310	1	0	1	0	0	0
chr19	17941311	1	0	1	0	0	0
chr19	17941312	1	0	1	0	0	0
chr19	17941313	1	0	1	0	0	0
chr19	17941314	1	0	1	0	0	0
chr19	17941315	1	0	1	0	0	0
chr19	17941316	1	0	1	0	0	0
chr19	17941317	1	0	1	0	0	0
chr19	17941318	1	0	1	0	0	0
chr19	17941319	1	0	1	0	0	0
chr19	17941320	1	0	1	0	0	0
chr19	17941321	1	0	1	0	0	0
chr19	17941322	1	0	1	0	0	0
chr19	17941323	1	0	1	0	0	0
chr19	17941324	1	0	1	0	0	0
chr19	17941325	1	0	1	0	0	0
chr19	17941326	2	0	2	0	0	0
chr19	17941327	2	0	2	0	0	0
chr19	17941328	2	0	2	0	0	0
chr19	17941329	2	0	2	0	0	0
chr19	17941330	2	0	2	0	0	0
chr19	17941331	2	0	2	0	0	0
chr19	17941332	2	0	2	0	0	0
chr19	17941333	2	0	2	0	0	0
chr19	17941334	2	0	2	0	0	0
chr19	17941335	2	0	2	0	0	0
chr19	17941336	2	0	2	0	0	0
chr19	17941337	2	0	2	0	0	0
chr19	17941338	2	0	2	0	0	0
chr19	17941339	2	0	2	0	0	0
chr19	17941340	2	0	2	0	0	0
chr19	17941341	1	0	1	0	0	0
chr19	17941342	1	0	1	0	0	0
chr19	17941343	1	0	1	0	0	0
chr19	17941344	1	0	1	0	0	0
chr19	17941345	1	0	1	0	0	0
chr19	17941346	1	0	1	0	0	0
chr19	17941347	1	0	1	0	0	0
chr19	17941348	1	0	1	0	0	0
chr19	17941349	1	0	1	0	0	0
chr19	17941350	1	0	1	0	0	0
chr19	17941351	1	0	1	0	0	0
chr19	17941352	1	0	1	0	0	0
chr19	17941353	1	0	1	0	0	0
chr19	17941354	1	0	1	0	0	0
chr19	17941355	1	0	1	0	0	0
chr19	17941356	1	0	1	0	0	0
chr19	17941357	1	0	1	0	0	0
chr19	17941358	1	0	1	0	0	0
chr19	17941359	1	0	1	0	0	0
chr19	17941360	1	0	1	0	0	0
chr19	17941361	1	0	1	0	0	0
chr19	17941362	1	0	1	0	0	0
chr19	17941363	1	0	1	0	0	0
chr19	17941364	1	0	1	0	0	0
chr19	17941365	1	0	1	0	0	0
chr19	17941366	1	0	1	0	0	0
chr19	17941367	1	0	1	0	0	0
chr19	17941368	1	0	1	0	0	0
chr19	17941369	1	0	1	0	0	0
chr19	17941370	1	0	1	0	0	0
chr19	17941371	1	0	1	0	0	0
chr19	17941372	1	0	1	0	0	0
chr19	17941373	1	0	1	0	0	0
chr19	17941374	1	0	1	0	0	0
chr19	17941375	1	0	1	0	0	0
chr19	17941376	1	0	1	0	0	0
chr19	17941377	1	0	1	0	0	0
chr19	17941378	1	0	1	0	0	0
chr19	17941379	1	0	1	0	0	0
chr19	17941380	1	0	1	0	0	0
chr19	17941381	1	0	1	0	0	0
chr19	17941382	1	0	1	0	0	0
chr19	17941383	1	0	1	0	0	0
chr19	17941384	1	0	1	0	0	0
chr19	17941385	1	0	1	0	0	0
chr19	17941386	1	0	1	0	0	0
chr19	17941387	1	0	1	0	0	0
chr19	17941388	2	0	2	0	0	0
chr19	17941389	2	0	2	0	0	0
chr19	17941390	2	0	2	0	0	0
chr19	17941391	2	0	2	0	0	0
chr19	17941392	2	0	2	0	0	0
chr19	17941393	2	0	2	0	0	0
chr19	17941394	2	0	2	0	0	0
chr19	17941395	2	0	2	0	0	0
chr19	17941396	2	0	2	0	0	0
chr19	17941397	2	0	2	0	0	0
chr19	17941398	2	0	2	0	0	0
chr19	17941399	2	0	2	0	0	0
chr19	17941400	2	0	2	0	0	0
chr19	17941401	2	0	2	0	0	0
chr19	17941402	2	0	2	0	0	0
chr19	17941403	2	0	2	0	0	0
chr19	17941404	2	0	2	0	0	0
chr19	17941405	2	0	2	0	0	0
chr19	17941406	2	0	2	0	0	0
chr19	17941407	2	0	2	0	0	0
chr19	17941408	2	0	2	0	0	0
chr19	17941409	2	0	2	0	0	0
chr19	17941410	2	0	2	0	0	0
chr19	17941411	2	0	2	0	0	0
chr19	17941412	2	0	2	0	0	0
chr19	17941413	2	0	2	0	0	0
chr19	17941414	2	0	2	0	0	0
chr19	17941415	2	0	2	0	0	0
chr19	17941416	2	0	2	0	0	0
chr19	17941417	3	1	2	0	0	0
chr19	17941418	3	1	2	0	0	0
chr19	17941419	3	1	2	0	0	0
chr19	17941420	3	1	2	0	0	0
chr19	17941421	3	1	2	0	0	0
chr19	17941422	3	1	2	0	0	0
chr19	17941423	3	1	2	0	0	0
chr19	17941424	3	1	2	0	0	0
chr19	17941425	3	1	2	0	0	0
chr19	17941426	3	1	2	0	0	0
chr19	17941427	3	1	2	0	0	0
chr19	17941428	3	1	2	0	0	0
chr19	17941429	3	1	2	0	0	0
chr19	17941430	4	1	3	0	0	0
chr19	17941431	4	1	3	0	0	0
chr19	17941432	4	1	3	0	0	0
chr19	17941433	4	1	3	0	0	0
chr19	17941434	4	1	3	0	0	0
chr19	17941435	4	1	3	0	0	0
chr19	17941436	4	1	3	0	0	0
chr19	17941437	4	1	3	0	0	0
chr19	17941438	3	1	2	0	0	0
chr19	17941439	3	1	2	0	0	0
chr19	17941440	3	1	2	0	0	0
chr19	17941441	3	1	2	0	0	0
chr19	17941442	3	1	2	0	0	0
chr19	17941443	3	1	2	0	0	0
chr19	17941444	3	1	2	0	0	0
chr19	17941445	3	1	2	0	0	0
chr19	17941446	3	1	2	0	0	0
chr19	17941447	3	1	2	0	0	0
chr19	17941448	3	1	2	0	0	0
chr19	17941449	3	1	2	0	0	0
chr19	17941450	3	1	2	0	0	0
chr19	17941451	3	1	2	0	0	0
chr19	17941452	3	1	2	0	0	0
chr19	17941453	3	1	2	0	0	0
chr19	17941454	3	1	2	0	0	0
chr19	17941455	3	1	2	0	0	0
chr19	17941456	3	1	2	0	0	0
chr19	17941457	3	1	2	0	0	0
chr19	17941458	3	1	2	0	0	0
chr19	17941459	3	1	2	0	0	0
chr19	17941460	3	1	2	0	0	0
chr19	17941461	3	1	2	0	0	0
chr19	17941462	3	1	2	0	0	0
chr19	17941463	3	1	2	0	0	0
chr19	17941464	3	1	2	0	0	0
chr19	17941465	3	1	2	0	0	0
chr19	17941466	3	1	2	0	0	0
chr19	17941467	3	1	2	0	0	0
chr19	17941468	3	1	2	0	0	0
chr19	17941469	3	1	2	0	0	0
chr19	17941470	3	1	2	0	0	0
chr19	17941471	3	1	2	0	0	0
chr19	17941472	3	1	2	0	0	0
chr19	17941473	3	1	2	0	0	0
chr19	17941474	3	1	2	0	0	0
chr19	17941475	3	1	2	0	0	0
chr19	17941476	3	1	2	0	0	0
chr19	17941477	2	1	1	0	0	0
chr19	17941478	2	1	1	0	0	0
chr19	17941479	2	1	1	0	0	0
chr19	17941480	2	1	1	0	0	0
chr19	17941481	2	1	1	0	0	0
chr19	17941482	2	1	1	0	0	0
chr19	17941483	2	1	1	0	0	0
chr19	17941484	2	1	1	0	0	0
chr19	17941485	2	1	1	0	0	0
chr19	17941486	2	1	1	0	0	0
chr19	17941487	2	1	1	0	0	0
chr19	17941488	2	1	1	0	0	0
chr19	17941489	2	1	1	0	0	0
chr19	17941490	2	1	1	0	0	0
chr19	17941491	2	1	1	0	0	0
chr19	17941492	2	1	1	0	0	0
chr19	17941493	2	1	1	0	0	0
chr19	17941494	2	1	1	0	0	0
chr19	17941495	2	1	1	0	0	0
chr19	17941496	2	1	1	0	0	0
chr19	17941497	2	1	1	0	0	0
chr19	17941498	2	1	1	0	0	0
chr19	17941499	2	1	1	0	0	0
chr19	17941500	2	1	1	0	0	0
chr19	17941501	2	1	1	0	0	0
chr19	17941502	2	1	1	0	0	0
chr19	17941503	2	1	1	0	0	0
chr19	17941504	2	1	1	0	0	0
chr19	17941505	2	1	1	0	0	0
chr19	17941506	2	1	1	0	0	0
chr19	17941507	2	1	1	0	0	0
chr19	17941508	2	1	1	0	0	0
chr19	17941509	2	1	1	0	0	0
chr19	17941510	2	1	1	0	0	0
chr19	17941511	2	1	1	0	0	0
chr19	17941512	2	1	1	0	0	0
chr19	17941513	2	1	1	0	0	0
chr19	17941514	2	1	1	0	0	0
chr19	17941515	2	1	1	0	0	0
chr19	17941516	2	1	1	0	0	0
chr19	17941517	2	1	1	0	0	0
chr19	17941518	2	1	1	0	0	0
chr19	17941519	2	1	1	0	0	0
chr19	17941520	2	1	1	0	0	0
chr19	17941521	2	1	1	0	0	0
chr19	17941522	2	1	1	0	0	0
chr19	17941523	2	1	1	0	0	0
chr19	17941524	2	1	1	0	0	0
chr19	17941525	2	1	1	0	0	0
chr19	17941526	2	1	1	0	0	0
chr19	17941527	2	1	1	0	0	0
chr19	17941528	2	1	1	0	0	0
chr19	17941529	2	1	1	0	0	0
chr19	17941530	2	1	1	0	0	0
chr19	17941531	2	1	1	0	0	0
chr19	17941532	2	1	1	0	0	0
chr19	17941533	2	1	1	0	0	0
chr19	17941534	2	1	1	0	0	0
chr19	17941535	2	1	1	0	0	0
chr19	17941536	2	1	1	0	0	0
chr19	17941537	2	1	1	0	0	0
chr19	17941538	2	1	1	0	0	0
chr19	17941539	2	1	1	0	0	0
chr19	17941540	2	1	1	0	0	0
chr19	17941541	2	1	1	0	0	0
chr19	17941542	2	1	1	0	0	0
chr19	17941543	2	1	1	0	0	0
chr19	17941544	2	1	1	0	0	0
chr19	17941545	2	1	1	0	0	0
chr19	17941546	2	1	1	0	0	0
chr19	17941547	2	1	1	0	0	0
chr19	17941548	2	1	1	0	0	0
chr19	17941549	2	1	1	0	0	0
chr19	17941550	2	1	1	0	0	0
chr19	17941551	2	1	1	0	0	0
chr19	17941552	2	1	1	0	0	0
chr19	17941553	2	1	1	0	0	0
chr19	17941554	2	1	1	0	0	0
chr19	17941555	2	1	1	0	0	0
chr19	17941556	2	1	1	0	0	0
chr19	17941557	2	1	1	0	0	0
chr19	17941558	2	1	1	0	0	0
chr19	17941559	2	1	1	0	0	0
chr19	17941560	2	1	1	0	0	0
chr19	17941561	2	1	1	0	0	0
chr19	17941562	2	1	1	0	0	0
chr19	17941563	2	1	1	0	0	0
chr19	17941564	2	1	1	0	0	0
chr19	17941565	2	1	1	0	0	0
chr19	17941566	2	1	1	0	0	0
chr19	17941567	2	1	1	0	0	0
chr19	17941568	2	1	1	0	0	0
chr19	17941569	2	1	1	0	0	0
chr19	17941570	2	1	1	0	0	0
chr19	17941571	1	0	1	0	0	0
chr19	17941572	1	0	1	0	0	0
chr19	17941573	1	0	1	0	0	0
chr19	17941574	1	0	1	0	0	0
chr19	17941575	1	0	1	0	0	0
chr19	17941576	1	0	1	0	0	0
chr19	17941577	1	0	1	0	0	0
chr19	17941578	1	0	1	0	0	0
chr19	17941579	1	0	1	0	0	0
chr19	17941580	1	0	1	0	0	0
chr19	17941704	1	1	0	0	0	0
chr19	17941705	1	1	0	0	0	0
chr19	17941706	1	1	0	0	0	0
chr19	17941707	2	2	0	0	0	0
chr19	17941708	2	2	0	0	0	0
chr19	17941709	2	2	0	0	0	0
chr19	17941710	2	2	0	0	0	0
chr19	17941711	2	2	0	0	0	0
chr19	17941712	2	2	0	0	0	0
chr19	17941713	2	2	0	0	0	0
chr19	17941714	2	2	0	0	0	0
chr19	17941715	2	2	0	0	0	0
chr19	17941716	2	2	0	0	0	0
chr19	17941717	2	2	0	0	0	0
chr19	17941718	2	2	0	0	0	0
chr19	17941719	2	2	0	0	0	0
chr19	17941720	2	2	0	0	0	0
chr19	17941721	2	2	0	0	0	0
chr19	17941722	2	2	0	0	0	0
chr19	17941723	2	2	0	0	0	0
chr19	17941724	2	2	0	0	0	0
chr19	17941725	2	2	0	0	0	0
chr19	17941726	2	2	0	0	0	0
chr19	17941727	2	2	0	0	0	0
chr19	17941728	2	2	0	0	0	0
chr19	17941729	2	2	0	0	0	0
chr19	17941730	2	2	0	0	0	0
chr19	17941731	2	2	0	0	0	0
chr19	17941732	2	2	0	0	0	0
chr19	17941733	2	2	0	0	0	0
chr19	17941734	2	2	0	0	0	0
chr19	17941735	2	2	0	0	0	0
chr19	17941736	2	2	0	0	0	0
chr19	17941737	2	2	0	0	0	0
chr19	17941738	2	2	0	0	0	0
chr19	17941739	2	2	0	0	0	0
chr19	17941740	2	2	0	0	0	0
chr19	17941741	2	2	0	0	0	0
chr19	17941742	2	2	0	0	0	0
chr19	17941743	2	2	0	0	0	0
chr19	17941744	2	2	0	0	0	0
chr19	17941745	2	2	0	0	0	0
chr19	17941746	2	2	0	0	0	0
chr19	17941747	2	2	0	0	0	0
chr19	17941748	2	2	0	0	0	0
chr19	17941749	2	2	0	0	0	0
chr19	17941750	3	3	0	0	0	0
chr19	17941751	3	3	0	0	0	0
chr19	17941752	3	3	0	0	0	0
chr19	17941753	3	3	0	0	0	0
chr19	17941754	3	3	0	0	0	0
chr19	17941755	3	3	0	0	0	0
chr19	17941756	3	3	0	0	0	0
chr19	17941757	3	3	0	0	0	0
chr19	17941758	3	3	0	0	0	0
chr19	17941759	3	3	0	0	0	0
chr19	17941760	3	3	0	0	0	0
chr19	17941761	3	3	0	0	0	0
chr19	17941762	3	3	0	0	0	0
chr19	17941763	3	3	0	0	0	0
chr19	17941764	3	3	0	0	0	0
chr19	17941765	3	3	0	0	0	0
chr19	17941766	3	3	0	0	0	0
chr19	17941767	3	3	0	0	0	0
chr19	17941768	3	3	0	0	0	0
chr19	17941769	3	3	0	0	0	0
chr19	17941770	3	3	0	0	0	0
chr19	17941771	3	3	0	0	0	0
chr19	17941772	3	3	0	0	0	0
chr19	17941773	3	3	0	0	0	0
chr19	17941774	3	3	0	0	0	0
chr19	17941775	3	3	0	0	0	0
chr19	17941776	3	3	0	0	0	0
chr19	17941777	3	3	0	0	0	0
chr19	17941778	3	3	0	0	0	0
chr19	17941779	3	3	0	0	0	0
chr19	17941780	3	3	0	0	0	0
chr19	17941781	3	3	0	0	0	0
chr19	17941782	3	3	0	0	0	0
chr19	17941783	3	3	0	0	0	0
chr19	17941784	3	3	0	0	0	0
chr19	17941785	3	3	0	0	0	0
chr19	17941786	3	3	0	0	0	0
chr19	17941787	3	3	0	0	0	0
chr19	17941788	3	3	0	0	0	0
chr19	17941789	3	3	0	0	0	0
chr19	17941790	3	3	0	0	0	0
chr19	17941791	4	4	0	0	0	0
chr19	17941792	4	4	0	0	0	0
chr19	17941793	4	4	0	0	0	0
chr19	17941794	4	4	0	0	0	0
chr19	17941795	4	4	0	0	0	0
chr19	17941796	4	4	0	0	0	0
chr19	17941797	4	4	0	0	0	0
chr19	17941798	4	4	0	0	0	0
chr19	17941799	4	4	0	0	0	0
chr19	17941800	4	4	0	0	0	0
chr19	17941801	4	4	0	0	0	0
chr19	17941802	4	4	0	0	0	0
chr19	17941803	4	4	0	0	0	0
chr19	17941804	4	4	0	0	0	0
chr19	17941805	4	4	0	0	0	0
chr19	17941806	4	4	0	0	0	0
chr19	17941807	4	4	0	0	0	0
chr19	17941808	3	3	0	0	0	0
chr19	17941809	3	3	0	0	0	0
chr19	17941810	3	3	0	0	0	0
chr19	17941811	3	3	0	0	0	0
chr19	17941812	3	3	0	0	0	0
chr19	17941813	3	3	0	0	0	0
chr19	17941814	3	3	0	0	0	0
chr19	17941815	3	3	0	0	0	0
chr19	17941816	3	3	0	0	0	0
chr19	17941817	3	3	0	0	0	0
chr19	17941818	3	3	0	0	0	0
chr19	17941819	3	3	0	0	0	0
chr19	17941820	3	3	0	0	0	0
chr19	17941821	3	3	0	0	0	0
