chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940127	3	1	2	0	0	0
chr19	17940128	3	1	2	0	0	0
chr19	17940129	3	1	2	0	0	0
chr19	17940130	3	1	2	0	0	0
chr19	17940131	3	1	2	0	0	0
chr19	17940132	3	1	2	0	0	0
chr19	17940133	3	1	2	0	0	0
chr19	17940134	3	1	2	0	0	0
chr19	17940135	3	1	2	0	0	0
chr19	17940136	3	1	2	0	0	0
chr19	17940137	3	1	2	0	0	0
chr19	17940138	3	1	2	0	0	0
chr19	17940139	3	1	2	0	0	0
chr19	17940140	3	1	2	0	0	0
chr19	17940141	3	1	2	0	0	0
chr19	17940142	3	1	2	0	0	0
chr19	17940143	3	1	2	0	0	0
chr19	17940144	3	1	2	0	0	0
chr19	17940145	3	1	2	0	0	0
chr19	17940146	3	1	2	0	0	0
chr19	17940147	3	1	2	0	0	0
chr19	17940148	3	1	2	0	0	0
chr19	17940149	3	1	2	0	0	0
chr19	17940150	3	1	2	0	0	0
chr19	17940151	3	1	2	0	0	0
chr19	17940152	3	1	2	0	0	0
chr19	17940153	3	1	2	0	0	0
chr19	17940154	3	1	2	0	0	0
chr19	17940155	3	1	2	0	0	0
chr19	17940156	3	1	2	0	0	0
chr19	17940157	3	1	2	0	0	0
chr19	17940158	3	1	2	0	0	0
chr19	17940159	3	1	2	0	0	0
chr19	17940160	3	1	2	0	0	0
chr19	17940161	3	1	2	0	0	0
chr19	17940162	3	1	2	0	0	0
chr19	17940163	3	1	2	0	0	0
chr19	17940164	3	1	2	0	0	0
chr19	17940165	3	1	2	0	0	0
chr19	17940166	3	1	2	0	0	0
chr19	17940167	3	1	2	0	0	0
chr19	17940168	3	1	2	0	0	0
chr19	17940169	3	1	2	0	0	0
chr19	17940170	4	2	2	0	0	0
chr19	17940171	4	2	2	0	0	0
chr19	17940172	4	2	2	0	0	0
chr19	17940173	4	2	2	0	0	0
chr19	17940174	4	2	2	0	0	0
chr19	17940175	4	2	2	0	0	0
chr19	17940176	4	2	2	0	0	0
chr19	17940177	4	2	2	0	0	0
chr19	17940178	4	2	2	0	0	0
chr19	17940179	4	2	2	0	0	0
chr19	17940180	4	2	2	0	0	0
chr19	17940181	4	2	2	0	0	0
chr19	17940182	4	2	2	0	0	0
chr19	17940183	4	2	2	0	0	0
chr19	17940184	3	1	2	0	0	0
chr19	17940185	3	1	2	0	0	0
chr19	17940186	3	1	2	0	0	0
chr19	17940187	3	1	2	0	0	0
chr19	17940188	3	1	2	0	0	0
chr19	17940189	3	1	2	0	0	0
chr19	17940190	3	1	2	0	0	0
chr19	17940191	3	1	2	0	0	0
chr19	17940192	3	1	2	0	0	0
chr19	17940193	3	1	2	0	0	0
chr19	17940194	3	1	2	0	0	0
chr19	17940195	3	1	2	0	0	0
chr19	17940196	3	1	2	0	0	0
chr19	17940197	3	1	2	0	0	0
chr19	17940198	3	1	2	0	0	0
chr19	17940199	3	1	2	0	0	0
chr19	17940200	3	1	2	0	0	0
chr19	17940201	3	1	2	0	0	0
chr19	17940202	3	1	2	0	0	0
chr19	17940203	3	1	2	0	0	0
chr19	17940204	3	1	2	0	0	0
chr19	17940205	3	1	2	0	0	0
chr19	17940206	3	1	2	0	0	0
chr19	17940207	3	1	2	0	0	0
chr19	17940208	3	1	2	0	0	0
chr19	17940209	3	1	2	0	0	0
chr19	17940210	3	1	2	0	0	0
chr19	17940211	3	1	2	0	0	0
chr19	17940212	3	1	2	0	0	0
chr19	17940213	2	1	1	0	0	0
chr19	17940214	2	1	1	0	0	0
chr19	17940215	2	1	1	0	0	0
chr19	17940216	2	1	1	0	0	0
chr19	17940217	2	1	1	0	0	0
chr19	17940218	2	1	1	0	0	0
chr19	17940219	2	1	1	0	0	0
chr19	17940220	2	1	1	0	0	0
chr19	17940221	2	1	1	0	0	0
chr19	17940222	2	1	1	0	0	0
chr19	17940223	2	1	1	0	0	0
chr19	17940224	2	1	1	0	0	0
chr19	17940225	2	1	1	0	0	0
chr19	17940226	3	2	1	0	0	0
chr19	17940227	3	2	1	0	0	0
chr19	17940228	3	2	1	0	0	0
chr19	17940229	3	2	1	0	0	0
chr19	17940230	3	2	1	0	0	0
chr19	17940231	3	2	1	0	0	0
chr19	17940232	3	2	1	0	0	0
chr19	17940233	3	2	1	0	0	0
chr19	17940234	3	2	1	0	0	0
chr19	17940235	3	2	1	0	0	0
chr19	17940236	3	2	1	0	0	0
chr19	17940237	3	2	1	0	0	0
chr19	17940238	2	2	0	0	0	0
chr19	17940239	2	2	0	0	0	0
chr19	17940240	2	2	0	0	0	0
chr19	17940241	2	2	0	0	0	0
chr19	17940242	2	2	0	0	0	0
chr19	17940243	2	2	0	0	0	0
chr19	17940244	2	2	0	0	0	0
chr19	17940245	2	2	0	0	0	0
chr19	17940246	2	2	0	0	0	0
chr19	17940247	2	2	0	0	0	0
chr19	17940248	2	2	0	0	0	0
chr19	17940249	2	2	0	0	0	0
chr19	17940250	2	2	0	0	0	0
chr19	17940251	2	2	0	0	0	0
chr19	17940252	2	2	0	0	0	0
chr19	17940253	2	2	0	0	0	0
chr19	17940254	2	2	0	0	0	0
chr19	17940255	2	2	0	0	0	0
chr19	17940256	2	2	0	0	0	0
chr19	17940257	2	2	0	0	0	0
chr19	17940258	2	2	0	0	0	0
chr19	17940259	2	2	0	0	0	0
chr19	17940260	2	2	0	0	0	0
chr19	17940261	2	2	0	0	0	0
chr19	17940262	2	2	0	0	0	0
chr19	17940263	2	2	0	0	0	0
chr19	17940264	2	2	0	0	0	0
chr19	17940265	2	2	0	0	0	0
chr19	17940266	2	2	0	0	0	0
chr19	17940267	2	2	0	0	0	0
chr19	17940268	2	2	0	0	0	0
chr19	17940269	2	2	0	0	0	0
chr19	17940270	2	2	0	0	0	0
chr19	17940271	2	2	0	0	0	0
chr19	17940272	2	2	0	0	0	0
chr19	17940273	2	2	0	0	0	0
chr19	17940274	2	2	0	0	0	0
chr19	17940275	2	2	0	0	0	0
chr19	17940276	2	2	0	0	0	0
chr19	17940277	2	2	0	0	0	0
chr19	17940278	2	2	0	0	0	0
chr19	17940279	2	2	0	0	0	0
chr19	17940280	2	2	0	0	0	0
chr19	17940281	2	2	0	0	0	0
chr19	17940282	2	2	0	0	0	0
chr19	17940283	2	2	0	0	0	0
chr19	17940284	2	2	0	0	0	0
chr19	17940285	2	2	0	0	0	0
chr19	17940286	2	2	0	0	0	0
chr19	17940287	2	2	0	0	0	0
chr19	17940288	2	2	0	0	0	0
chr19	17940289	2	2	0	0	0	0
chr19	17940290	2	2	0	0	0	0
chr19	17940291	2	2	0	0	0	0
chr19	17940292	2	2	0	0	0	0
chr19	17940293	2	2	0	0	0	0
chr19	17940294	2	2	0	0	0	0
chr19	17940295	2	2	0	0	0	0
chr19	17940296	2	2	0	0	0	0
chr19	17940297	2	2	0	0	0	0
chr19	17940298	2	2	0	0	0	0
chr19	17940299	2	2	0	0	0	0
chr19	17940300	2	2	0	0	0	0
chr19	17940301	2	2	0	0	0	0
chr19	17940302	2	2	0	0	0	0
chr19	17940303	2	2	0	0	0	0
chr19	17940304	2	2	0	0	0	0
chr19	17940305	2	2	0	0	0	0
chr19	17940306	2	2	0	0	0	0
chr19	17940307	2	2	0	0	0	0
chr19	17940308	2	2	0	0	0	0
chr19	17940309	2	2	0	0	0	0
chr19	17940310	2	2	0	0	0	0
chr19	17940311	2	2	0	0	0	0
chr19	17940312	2	2	0	0	0	0
chr19	17940313	2	2	0	0	0	0
chr19	17940314	2	2	0	0	0	0
chr19	17940315	2	2	0	0	0	0
chr19	17940316	2	2	0	0	0	0
chr19	17940317	2	2	0	0	0	0
chr19	17940318	2	2	0	0	0	0
chr19	17940319	2	2	0	0	0	0
chr19	17940320	2	2	0	0	0	0
chr19	17940321	1	1	0	0	0	0
chr19	17940322	1	1	0	0	0	0
chr19	17940323	1	1	0	0	0	0
chr19	17940324	1	1	0	0	0	0
chr19	17940325	1	1	0	0	0	0
chr19	17940326	1	1	0	0	0	0
chr19	17940327	1	1	0	0	0	0
chr19	17940328	1	1	0	0	0	0
chr19	17940329	1	1	0	0	0	0
chr19	17940330	1	1	0	0	0	0
chr19	17940331	1	1	0	0	0	0
chr19	17940332	1	1	0	0	0	0
chr19	17940333	1	1	0	0	0	0
chr19	17940334	1	1	0	0	0	0
chr19	17940335	1	1	0	0	0	0
chr19	17940336	1	1	0	0	0	0
chr19	17940337	1	1	0	0	0	0
chr19	17940338	1	1	0	0	0	0
chr19	17940339	1	1	0	0	0	0
chr19	17940340	1	1	0	0	0	0
chr19	17940341	1	1	0	0	0	0
chr19	17940342	1	1	0	0	0	0
chr19	17940343	1	1	0	0	0	0
chr19	17940344	1	1	0	0	0	0
chr19	17940345	1	1	0	0	0	0
chr19	17940346	1	1	0	0	0	0
chr19	17940347	1	1	0	0	0	0
chr19	17940348	1	1	0	0	0	0
chr19	17940349	1	1	0	0	0	0
chr19	17940350	1	1	0	0	0	0
chr19	17940351	1	1	0	0	0	0
chr19	17940352	1	1	0	0	0	0
chr19	17940353	1	1	0	0	0	0
chr19	17940354	1	1	0	0	0	0
chr19	17940355	1	1	0	0	0	0
chr19	17940356	1	1	0	0	0	0
chr19	17940357	1	1	0	0	0	0
chr19	17940358	1	1	0	0	0	0
chr19	17940359	1	1	0	0	0	0
chr19	17940360	1	1	0	0	0	0
chr19	17940361	1	1	0	0	0	0
chr19	17940362	1	1	0	0	0	0
chr19	17940363	1	1	0	0	0	0
chr19	17940364	1	1	0	0	0	0
chr19	17940365	1	1	0	0	0	0
chr19	17940366	1	1	0	0	0	0
chr19	17940367	1	1	0	0	0	0
chr19	17940368	1	1	0	0	0	0
chr19	17940369	1	1	0	0	0	0
chr19	17940370	1	1	0	0	0	0
chr19	17940371	1	1	0	0	0	0
chr19	17940372	1	1	0	0	0	0
chr19	17940373	1	1	0	0	0	0
chr19	17940374	1	1	0	0	0	0
chr19	17940375	1	1	0	0	0	0
chr19	17940376	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	1	1	0	0	0	0
chr19	17940789	1	1	0	0	0	0
chr19	17940790	1	1	0	0	0	0
chr19	17940791	1	1	0	0	0	0
chr19	17940792	1	1	0	0	0	0
chr19	17940793	1	1	0	0	0	0
chr19	17940794	1	1	0	0	0	0
chr19	17940795	1	1	0	0	0	0
chr19	17940796	1	1	0	0	0	0
chr19	17940797	1	1	0	0	0	0
chr19	17940798	1	1	0	0	0	0
chr19	17940799	1	1	0	0	0	0
chr19	17940800	1	1	0	0	0	0
chr19	17940801	1	1	0	0	0	0
chr19	17940802	1	1	0	0	0	0
chr19	17940803	1	1	0	0	0	0
chr19	17940804	1	1	0	0	0	0
chr19	17940805	1	1	0	0	0	0
chr19	17940806	1	1	0	0	0	0
chr19	17940807	1	1	0	0	0	0
chr19	17940808	1	1	0	0	0	0
chr19	17940809	1	1	0	0	0	0
chr19	17940810	1	1	0	0	0	0
chr19	17940811	1	1	0	0	0	0
chr19	17940812	1	1	0	0	0	0
chr19	17940813	1	1	0	0	0	0
chr19	17940814	1	1	0	0	0	0
chr19	17940815	1	1	0	0	0	0
chr19	17940816	1	1	0	0	0	0
chr19	17940817	1	1	0	0	0	0
chr19	17940818	1	1	0	0	0	0
chr19	17940819	1	1	0	0	0	0
chr19	17940820	1	1	0	0	0	0
chr19	17940821	1	1	0	0	0	0
chr19	17940822	2	2	0	0	0	0
chr19	17940823	2	2	0	0	0	0
chr19	17940824	2	2	0	0	0	0
chr19	17940825	2	2	0	0	0	0
chr19	17940826	2	2	0	0	0	0
chr19	17940827	2	2	0	0	0	0
chr19	17940828	2	2	0	0	0	0
chr19	17940829	2	2	0	0	0	0
chr19	17940830	2	2	0	0	0	0
chr19	17940831	2	2	0	0	0	0
chr19	17940832	3	2	1	0	0	0
chr19	17940833	3	2	1	0	0	0
chr19	17940834	3	2	1	0	0	0
chr19	17940835	3	2	1	0	0	0
chr19	17940836	3	2	1	0	0	0
chr19	17940837	3	2	1	0	0	0
chr19	17940838	3	2	1	0	0	0
chr19	17940839	3	2	1	0	0	0
chr19	17940840	3	2	1	0	0	0
chr19	17940841	3	2	1	0	0	0
chr19	17940842	3	2	1	0	0	0
chr19	17940843	3	2	1	0	0	0
chr19	17940844	3	2	1	0	0	0
chr19	17940845	3	2	1	0	0	0
chr19	17940846	3	2	1	0	0	0
chr19	17940847	3	2	1	0	0	0
chr19	17940848	3	2	1	0	0	0
chr19	17940849	3	2	1	0	0	0
chr19	17940850	3	2	1	0	0	0
chr19	17940851	3	2	1	0	0	0
chr19	17940852	3	2	1	0	0	0
chr19	17940853	3	2	1	0	0	0
chr19	17940854	3	2	1	0	0	0
chr19	17940855	3	2	1	0	0	0
chr19	17940856	3	2	1	0	0	0
chr19	17940857	3	2	1	0	0	0
chr19	17940858	3	2	1	0	0	0
chr19	17940859	3	2	1	0	0	0
chr19	17940860	3	2	1	0	0	0
chr19	17940861	3	2	1	0	0	0
chr19	17940862	3	2	1	0	0	0
chr19	17940863	3	2	1	0	0	0
chr19	17940864	3	2	1	0	0	0
chr19	17940865	3	2	1	0	0	0
chr19	17940866	3	2	1	0	0	0
chr19	17940867	3	2	1	0	0	0
chr19	17940868	3	2	1	0	0	0
chr19	17940869	3	2	1	0	0	0
chr19	17940870	3	2	1	0	0	0
chr19	17940871	3	2	1	0	0	0
chr19	17940872	3	2	1	0	0	0
chr19	17940873	3	2	1	0	0	0
chr19	17940874	3	2	1	0	0	0
chr19	17940875	3	2	1	0	0	0
chr19	17940876	3	2	1	0	0	0
chr19	17940877	3	2	1	0	0	0
chr19	17940878	3	2	1	0	0	0
chr19	17940879	3	2	1	0	0	0
chr19	17940880	3	2	1	0	0	0
chr19	17940881	3	2	1	0	0	0
chr19	17940882	3	2	1	0	0	0
chr19	17940883	3	2	1	0	0	0
chr19	17940884	3	2	1	0	0	0
chr19	17940885	3	2	1	0	0	0
chr19	17940886	3	2	1	0	0	0
chr19	17940887	3	2	1	0	0	0
chr19	17940888	3	2	1	0	0	0
chr19	17940889	3	2	1	0	0	0
chr19	17940890	3	2	1	0	0	0
chr19	17940891	3	2	1	0	0	0
chr19	17940892	3	2	1	0	0	0
chr19	17940893	3	2	1	0	0	0
chr19	17940894	3	2	1	0	0	0
chr19	17940895	3	2	1	0	0	0
chr19	17940896	3	2	1	0	0	0
chr19	17940897	3	2	1	0	0	0
chr19	17940898	3	2	1	0	0	0
chr19	17940899	3	2	1	0	0	0
chr19	17940900	3	2	1	0	0	0
chr19	17940901	3	2	1	0	0	0
chr19	17940902	3	2	1	0	0	0
chr19	17940903	3	2	1	0	0	0
chr19	17940904	3	2	1	0	0	0
chr19	17940905	3	2	1	0	0	0
chr19	17940906	4	3	1	0	0	0
chr19	17940907	4	3	1	0	0	0
chr19	17940908	4	3	1	0	0	0
chr19	17940909	4	3	1	0	0	0
chr19	17940910	4	3	1	0	0	0
chr19	17940911	4	3	1	0	0	0
chr19	17940912	4	3	1	0	0	0
chr19	17940913	4	3	1	0	0	0
chr19	17940914	4	3	1	0	0	0
chr19	17940915	4	3	1	0	0	0
chr19	17940916	4	3	1	0	0	0
chr19	17940917	4	3	1	0	0	0
chr19	17940918	4	3	1	0	0	0
chr19	17940919	4	3	1	0	0	0
chr19	17940920	4	3	1	0	0	0
chr19	17940921	4	3	1	0	0	0
chr19	17940922	4	3	1	0	0	0
chr19	17940923	4	3	1	0	0	0
chr19	17940924	4	3	1	0	0	0
chr19	17940925	4	3	1	0	0	0
chr19	17940926	4	3	1	0	0	0
chr19	17940927	4	3	1	0	0	0
chr19	17940928	4	3	1	0	0	0
chr19	17940929	4	3	1	0	0	0
chr19	17940930	4	3	1	0	0	0
chr19	17940931	4	3	1	0	0	0
chr19	17940932	4	3	1	0	0	0
chr19	17940933	4	3	1	0	0	0
chr19	17940934	4	3	1	0	0	0
chr19	17940935	4	3	1	0	0	0
chr19	17940936	4	3	1	0	0	0
chr19	17940937	4	3	1	0	0	0
chr19	17940938	3	2	1	0	0	0
chr19	17940939	3	2	1	0	0	0
chr19	17940940	3	2	1	0	0	0
chr19	17940941	3	2	1	0	0	0
chr19	17940942	3	2	1	0	0	0
chr19	17940943	3	2	1	0	0	0
chr19	17940944	3	2	1	0	0	0
chr19	17940945	3	2	1	0	0	0
chr19	17940946	3	2	1	0	0	0
chr19	17940947	3	2	1	0	0	0
chr19	17940948	3	2	1	0	0	0
chr19	17940949	3	2	1	0	0	0
chr19	17940950	3	2	1	0	0	0
chr19	17940951	4	3	1	0	0	0
chr19	17940952	4	3	1	0	0	0
chr19	17940953	4	3	1	0	0	0
chr19	17940954	4	3	1	0	0	0
chr19	17940955	5	4	1	0	0	0
chr19	17940956	5	4	1	0	0	0
chr19	17940957	5	4	1	0	0	0
chr19	17940958	5	4	1	0	0	0
chr19	17940959	5	4	1	0	0	0
chr19	17940960	5	4	1	0	0	0
chr19	17940961	5	4	1	0	0	0
chr19	17940962	5	4	1	0	0	0
chr19	17940963	5	4	1	0	0	0
chr19	17940964	5	4	1	0	0	0
chr19	17940965	5	4	1	0	0	0
chr19	17940966	5	4	1	0	0	0
chr19	17940967	5	4	1	0	0	0
chr19	17940968	5	4	1	0	0	0
chr19	17940969	5	4	1	0	0	0
chr19	17940970	5	4	1	0	0	0
chr19	17940971	5	4	1	0	0	0
chr19	17940972	5	4	1	0	0	0
chr19	17940973	4	3	1	0	0	0
chr19	17940974	4	3	1	0	0	0
chr19	17940975	4	3	1	0	0	0
chr19	17940976	4	3	1	0	0	0
chr19	17940977	4	3	1	0	0	0
chr19	17940978	4	3	1	0	0	0
chr19	17940979	4	3	1	0	0	0
chr19	17940980	4	3	1	0	0	0
chr19	17940981	4	3	1	0	0	0
chr19	17940982	4	3	1	0	0	0
chr19	17940983	3	3	0	0	0	0
chr19	17940984	3	3	0	0	0	0
chr19	17940985	3	3	0	0	0	0
chr19	17940986	3	3	0	0	0	0
chr19	17940987	3	3	0	0	0	0
chr19	17940988	3	3	0	0	0	0
chr19	17940989	3	3	0	0	0	0
chr19	17940990	3	3	0	0	0	0
chr19	17940991	3	3	0	0	0	0
chr19	17940992	3	3	0	0	0	0
chr19	17940993	3	3	0	0	0	0
chr19	17940994	3	3	0	0	0	0
chr19	17940995	3	3	0	0	0	0
chr19	17940996	3	3	0	0	0	0
chr19	17940997	3	3	0	0	0	0
chr19	17940998	3	3	0	0	0	0
chr19	17940999	3	3	0	0	0	0
chr19	17941000	3	3	0	0	0	0
chr19	17941001	3	3	0	0	0	0
chr19	17941002	3	3	0	0	0	0
chr19	17941003	3	3	0	0	0	0
chr19	17941004	3	3	0	0	0	0
chr19	17941005	3	3	0	0	0	0
chr19	17941006	3	3	0	0	0	0
chr19	17941007	3	3	0	0	0	0
chr19	17941008	3	3	0	0	0	0
chr19	17941009	3	3	0	0	0	0
chr19	17941010	3	3	0	0	0	0
chr19	17941011	3	3	0	0	0	0
chr19	17941012	3	3	0	0	0	0
chr19	17941013	3	3	0	0	0	0
chr19	17941014	3	3	0	0	0	0
chr19	17941015	3	3	0	0	0	0
chr19	17941016	3	3	0	0	0	0
chr19	17941017	3	3	0	0	0	0
chr19	17941018	3	3	0	0	0	0
chr19	17941019	3	3	0	0	0	0
chr19	17941020	3	3	0	0	0	0
chr19	17941021	3	3	0	0	0	0
chr19	17941022	3	3	0	0	0	0
chr19	17941023	3	3	0	0	0	0
chr19	17941024	3	3	0	0	0	0
chr19	17941025	3	3	0	0	0	0
chr19	17941026	3	3	0	0	0	0
chr19	17941027	3	3	0	0	0	0
chr19	17941028	3	3	0	0	0	0
chr19	17941029	3	3	0	0	0	0
chr19	17941030	3	3	0	0	0	0
chr19	17941031	3	3	0	0	0	0
chr19	17941032	3	3	0	0	0	0
chr19	17941033	3	3	0	0	0	0
chr19	17941034	3	3	0	0	0	0
chr19	17941035	3	3	0	0	0	0
chr19	17941036	3	3	0	0	0	0
chr19	17941037	3	3	0	0	0	0
chr19	17941038	3	3	0	0	0	0
chr19	17941039	3	3	0	0	0	0
chr19	17941040	3	3	0	0	0	0
chr19	17941041	3	3	0	0	0	0
chr19	17941042	3	3	0	0	0	0
chr19	17941043	3	3	0	0	0	0
chr19	17941044	3	3	0	0	0	0
chr19	17941045	3	3	0	0	0	0
chr19	17941046	3	3	0	0	0	0
chr19	17941047	3	3	0	0	0	0
chr19	17941048	3	3	0	0	0	0
chr19	17941049	3	3	0	0	0	0
chr19	17941050	3	3	0	0	0	0
chr19	17941051	3	3	0	0	0	0
chr19	17941052	3	3	0	0	0	0
chr19	17941053	3	3	0	0	0	0
chr19	17941054	3	3	0	0	0	0
chr19	17941055	3	3	0	0	0	0
chr19	17941056	3	3	0	0	0	0
chr19	17941057	2	2	0	0	0	0
chr19	17941058	2	2	0	0	0	0
chr19	17941059	2	2	0	0	0	0
chr19	17941060	2	2	0	0	0	0
chr19	17941061	2	2	0	0	0	0
chr19	17941062	2	2	0	0	0	0
chr19	17941063	2	2	0	0	0	0
chr19	17941064	2	2	0	0	0	0
chr19	17941065	2	2	0	0	0	0
chr19	17941066	2	2	0	0	0	0
chr19	17941067	2	2	0	0	0	0
chr19	17941068	2	2	0	0	0	0
chr19	17941069	2	2	0	0	0	0
chr19	17941070	2	2	0	0	0	0
chr19	17941071	2	2	0	0	0	0
chr19	17941072	2	2	0	0	0	0
chr19	17941073	2	2	0	0	0	0
chr19	17941074	2	2	0	0	0	0
chr19	17941075	2	2	0	0	0	0
chr19	17941076	2	2	0	0	0	0
chr19	17941077	2	2	0	0	0	0
chr19	17941078	2	2	0	0	0	0
chr19	17941079	2	2	0	0	0	0
chr19	17941080	2	2	0	0	0	0
chr19	17941081	2	2	0	0	0	0
chr19	17941082	2	2	0	0	0	0
chr19	17941083	2	2	0	0	0	0
chr19	17941084	2	2	0	0	0	0
chr19	17941085	2	2	0	0	0	0
chr19	17941086	2	2	0	0	0	0
chr19	17941087	3	3	0	0	0	0
chr19	17941088	3	3	0	0	0	0
chr19	17941089	3	3	0	0	0	0
chr19	17941090	3	3	0	0	0	0
chr19	17941091	3	3	0	0	0	0
chr19	17941092	3	3	0	0	0	0
chr19	17941093	3	3	0	0	0	0
chr19	17941094	3	3	0	0	0	0
chr19	17941095	3	3	0	0	0	0
chr19	17941096	3	3	0	0	0	0
chr19	17941097	3	3	0	0	0	0
chr19	17941098	3	3	0	0	0	0
chr19	17941099	3	3	0	0	0	0
chr19	17941100	3	3	0	0	0	0
chr19	17941101	3	3	0	0	0	0
chr19	17941102	2	2	0	0	0	0
chr19	17941103	2	2	0	0	0	0
chr19	17941104	2	2	0	0	0	0
chr19	17941105	2	2	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
