chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940042	2	2	0	0	0	0
chr19	17940043	2	2	0	0	0	0
chr19	17940044	2	2	0	0	0	0
chr19	17940045	2	2	0	0	0	0
chr19	17940046	2	2	0	0	0	0
chr19	17940047	2	2	0	0	0	0
chr19	17940048	2	2	0	0	0	0
chr19	17940049	2	2	0	0	0	0
chr19	17940050	2	2	0	0	0	0
chr19	17940051	2	2	0	0	0	0
chr19	17940052	2	2	0	0	0	0
chr19	17940053	2	2	0	0	0	0
chr19	17940054	2	2	0	0	0	0
chr19	17940055	2	2	0	0	0	0
chr19	17940056	2	2	0	0	0	0
chr19	17940057	2	2	0	0	0	0
chr19	17940058	2	2	0	0	0	0
chr19	17940059	2	2	0	0	0	0
chr19	17940060	2	2	0	0	0	0
chr19	17940061	2	2	0	0	0	0
chr19	17940062	2	2	0	0	0	0
chr19	17940063	2	2	0	0	0	0
chr19	17940064	2	2	0	0	0	0
chr19	17940065	2	2	0	0	0	0
chr19	17940066	2	2	0	0	0	0
chr19	17940067	3	3	0	0	0	0
chr19	17940068	3	3	0	0	0	0
chr19	17940069	2	2	0	0	0	0
chr19	17940070	2	2	0	0	0	0
chr19	17940071	2	2	0	0	0	0
chr19	17940072	3	3	0	0	0	0
chr19	17940073	3	3	0	0	0	0
chr19	17940074	3	3	0	0	0	0
chr19	17940075	3	3	0	0	0	0
chr19	17940076	3	3	0	0	0	0
chr19	17940077	3	3	0	0	0	0
chr19	17940078	3	3	0	0	0	0
chr19	17940079	3	3	0	0	0	0
chr19	17940080	3	3	0	0	0	0
chr19	17940081	3	3	0	0	0	0
chr19	17940082	3	3	0	0	0	0
chr19	17940083	3	3	0	0	0	0
chr19	17940084	3	3	0	0	0	0
chr19	17940085	4	3	1	0	0	0
chr19	17940086	4	3	1	0	0	0
chr19	17940087	4	3	1	0	0	0
chr19	17940088	4	3	1	0	0	0
chr19	17940089	4	3	1	0	0	0
chr19	17940090	4	3	1	0	0	0
chr19	17940091	4	3	1	0	0	0
chr19	17940092	4	3	1	0	0	0
chr19	17940093	4	3	1	0	0	0
chr19	17940094	4	3	1	0	0	0
chr19	17940095	4	3	1	0	0	0
chr19	17940096	4	3	1	0	0	0
chr19	17940097	4	3	1	0	0	0
chr19	17940098	4	3	1	0	0	0
chr19	17940099	4	3	1	0	0	0
chr19	17940100	4	3	1	0	0	0
chr19	17940101	4	3	1	0	0	0
chr19	17940102	4	3	1	0	0	0
chr19	17940103	4	3	1	0	0	0
chr19	17940104	4	3	1	0	0	0
chr19	17940105	4	3	1	0	0	0
chr19	17940106	4	3	1	0	0	0
chr19	17940107	4	3	1	0	0	0
chr19	17940108	4	3	1	0	0	0
chr19	17940109	4	3	1	0	0	0
chr19	17940110	4	3	1	0	0	0
chr19	17940111	4	3	1	0	0	0
chr19	17940112	4	3	1	0	0	0
chr19	17940113	4	3	1	0	0	0
chr19	17940114	4	3	1	0	0	0
chr19	17940115	4	3	1	0	0	0
chr19	17940116	3	2	1	0	0	0
chr19	17940117	3	2	1	0	0	0
chr19	17940118	3	2	1	0	0	0
chr19	17940119	3	2	1	0	0	0
chr19	17940120	3	2	1	0	0	0
chr19	17940121	3	2	1	0	0	0
chr19	17940122	3	2	1	0	0	0
chr19	17940123	3	2	1	0	0	0
chr19	17940124	3	2	1	0	0	0
chr19	17940125	3	2	1	0	0	0
chr19	17940126	3	2	1	0	0	0
chr19	17940127	3	2	1	0	0	0
chr19	17940128	3	2	1	0	0	0
chr19	17940129	3	2	1	0	0	0
chr19	17940130	3	2	1	0	0	0
chr19	17940131	3	2	1	0	0	0
chr19	17940132	3	2	1	0	0	0
chr19	17940133	3	2	1	0	0	0
chr19	17940134	3	2	1	0	0	0
chr19	17940135	3	2	1	0	0	0
chr19	17940136	3	2	1	0	0	0
chr19	17940137	3	2	1	0	0	0
chr19	17940138	3	2	1	0	0	0
chr19	17940139	3	2	1	0	0	0
chr19	17940140	3	2	1	0	0	0
chr19	17940141	3	2	1	0	0	0
chr19	17940142	3	2	1	0	0	0
chr19	17940143	3	2	1	0	0	0
chr19	17940144	3	2	1	0	0	0
chr19	17940145	3	2	1	0	0	0
chr19	17940146	3	2	1	0	0	0
chr19	17940147	3	2	1	0	0	0
chr19	17940148	3	2	1	0	0	0
chr19	17940149	3	2	1	0	0	0
chr19	17940150	3	2	1	0	0	0
chr19	17940151	3	2	1	0	0	0
chr19	17940152	3	2	1	0	0	0
chr19	17940153	3	2	1	0	0	0
chr19	17940154	3	2	1	0	0	0
chr19	17940155	3	2	1	0	0	0
chr19	17940156	3	2	1	0	0	0
chr19	17940157	3	2	1	0	0	0
chr19	17940158	3	2	1	0	0	0
chr19	17940159	3	2	1	0	0	0
chr19	17940160	3	2	1	0	0	0
chr19	17940161	3	2	1	0	0	0
chr19	17940162	3	2	1	0	0	0
chr19	17940163	3	2	1	0	0	0
chr19	17940164	3	2	1	0	0	0
chr19	17940165	3	2	1	0	0	0
chr19	17940166	3	2	1	0	0	0
chr19	17940167	3	2	1	0	0	0
chr19	17940168	2	1	1	0	0	0
chr19	17940169	2	1	1	0	0	0
chr19	17940170	2	1	1	0	0	0
chr19	17940171	2	1	1	0	0	0
chr19	17940172	2	1	1	0	0	0
chr19	17940173	1	0	1	0	0	0
chr19	17940174	1	0	1	0	0	0
chr19	17940175	1	0	1	0	0	0
chr19	17940176	1	0	1	0	0	0
chr19	17940177	1	0	1	0	0	0
chr19	17940178	1	0	1	0	0	0
chr19	17940179	1	0	1	0	0	0
chr19	17940180	1	0	1	0	0	0
chr19	17940181	1	0	1	0	0	0
chr19	17940182	1	0	1	0	0	0
chr19	17940183	1	0	1	0	0	0
chr19	17940184	1	0	1	0	0	0
chr19	17940185	1	0	1	0	0	0
chr19	17940212	1	0	1	0	0	0
chr19	17940213	1	0	1	0	0	0
chr19	17940214	1	0	1	0	0	0
chr19	17940215	1	0	1	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17940232	1	0	1	0	0	0
chr19	17940233	1	0	1	0	0	0
chr19	17940234	1	0	1	0	0	0
chr19	17940235	1	0	1	0	0	0
chr19	17940236	1	0	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940267	1	0	1	0	0	0
chr19	17940268	1	0	1	0	0	0
chr19	17940269	1	0	1	0	0	0
chr19	17940270	1	0	1	0	0	0
chr19	17940271	1	0	1	0	0	0
chr19	17940272	1	0	1	0	0	0
chr19	17940273	1	0	1	0	0	0
chr19	17940274	1	0	1	0	0	0
chr19	17940275	1	0	1	0	0	0
chr19	17940276	1	0	1	0	0	0
chr19	17940277	1	0	1	0	0	0
chr19	17940278	1	0	1	0	0	0
chr19	17940279	1	0	1	0	0	0
chr19	17940280	1	0	1	0	0	0
chr19	17940281	1	0	1	0	0	0
chr19	17940282	1	0	1	0	0	0
chr19	17940283	1	0	1	0	0	0
chr19	17940284	1	0	1	0	0	0
chr19	17940285	1	0	1	0	0	0
chr19	17940286	1	0	1	0	0	0
chr19	17940287	1	0	1	0	0	0
chr19	17940288	1	0	1	0	0	0
chr19	17940289	1	0	1	0	0	0
chr19	17940290	1	0	1	0	0	0
chr19	17940291	1	0	1	0	0	0
chr19	17940292	1	0	1	0	0	0
chr19	17940293	1	0	1	0	0	0
chr19	17940294	1	0	1	0	0	0
chr19	17940295	1	0	1	0	0	0
chr19	17940296	1	0	1	0	0	0
chr19	17940297	1	0	1	0	0	0
chr19	17940298	1	0	1	0	0	0
chr19	17940299	1	0	1	0	0	0
chr19	17940300	1	0	1	0	0	0
chr19	17940301	1	0	1	0	0	0
chr19	17940302	1	0	1	0	0	0
chr19	17940303	1	0	1	0	0	0
chr19	17940304	1	0	1	0	0	0
chr19	17940305	1	0	1	0	0	0
chr19	17940306	1	0	1	0	0	0
chr19	17940307	1	0	1	0	0	0
chr19	17940308	1	0	1	0	0	0
chr19	17940309	1	0	1	0	0	0
chr19	17940310	1	0	1	0	0	0
chr19	17940311	1	0	1	0	0	0
chr19	17940312	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940348	1	0	1	0	0	0
chr19	17940349	1	0	1	0	0	0
chr19	17940350	1	0	1	0	0	0
chr19	17940351	1	0	1	0	0	0
chr19	17940352	1	0	1	0	0	0
chr19	17940353	1	0	1	0	0	0
chr19	17940354	1	0	1	0	0	0
chr19	17940355	1	0	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940412	1	0	1	0	0	0
chr19	17940413	1	0	1	0	0	0
chr19	17940414	1	0	1	0	0	0
chr19	17940415	1	0	1	0	0	0
chr19	17940416	1	0	1	0	0	0
chr19	17940417	1	0	1	0	0	0
chr19	17940418	2	1	1	0	0	0
chr19	17940419	2	1	1	0	0	0
chr19	17940420	2	1	1	0	0	0
chr19	17940421	2	1	1	0	0	0
chr19	17940422	2	1	1	0	0	0
chr19	17940423	2	1	1	0	0	0
chr19	17940424	2	1	1	0	0	0
chr19	17940425	2	1	1	0	0	0
chr19	17940426	2	1	1	0	0	0
chr19	17940427	2	1	1	0	0	0
chr19	17940428	2	1	1	0	0	0
chr19	17940429	2	1	1	0	0	0
chr19	17940430	2	1	1	0	0	0
chr19	17940431	2	1	1	0	0	0
chr19	17940432	2	1	1	0	0	0
chr19	17940433	2	1	1	0	0	0
chr19	17940434	2	1	1	0	0	0
chr19	17940435	2	1	1	0	0	0
chr19	17940436	2	1	1	0	0	0
chr19	17940437	2	1	1	0	0	0
chr19	17940438	2	1	1	0	0	0
chr19	17940439	2	1	1	0	0	0
chr19	17940440	2	1	1	0	0	0
chr19	17940441	2	1	1	0	0	0
chr19	17940442	1	1	0	0	0	0
chr19	17940443	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	2	1	1	0	0	0
chr19	17940454	2	1	1	0	0	0
chr19	17940455	2	1	1	0	0	0
chr19	17940456	2	1	1	0	0	0
chr19	17940457	2	1	1	0	0	0
chr19	17940458	2	1	1	0	0	0
chr19	17940459	2	1	1	0	0	0
chr19	17940460	2	1	1	0	0	0
chr19	17940461	2	1	1	0	0	0
chr19	17940462	2	1	1	0	0	0
chr19	17940463	2	1	1	0	0	0
chr19	17940464	2	1	1	0	0	0
chr19	17940465	2	1	1	0	0	0
chr19	17940466	2	1	1	0	0	0
chr19	17940467	2	1	1	0	0	0
chr19	17940468	2	1	1	0	0	0
chr19	17940469	3	1	2	0	0	0
chr19	17940470	3	1	2	0	0	0
chr19	17940471	4	1	3	0	0	0
chr19	17940472	4	1	3	0	0	0
chr19	17940473	4	1	3	0	0	0
chr19	17940474	4	1	3	0	0	0
chr19	17940475	4	1	3	0	0	0
chr19	17940476	4	1	3	0	0	0
chr19	17940477	4	1	3	0	0	0
chr19	17940478	4	1	3	0	0	0
chr19	17940479	4	1	3	0	0	0
chr19	17940480	4	1	3	0	0	0
chr19	17940481	4	1	3	0	0	0
chr19	17940482	4	1	3	0	0	0
chr19	17940483	4	1	3	0	0	0
chr19	17940484	4	1	3	0	0	0
chr19	17940485	4	1	3	0	0	0
chr19	17940486	4	1	3	0	0	0
chr19	17940487	4	1	3	0	0	0
chr19	17940488	4	1	3	0	0	0
chr19	17940489	4	1	3	0	0	0
chr19	17940490	4	1	3	0	0	0
chr19	17940491	4	1	3	0	0	0
chr19	17940492	4	1	3	0	0	0
chr19	17940493	4	1	3	0	0	0
chr19	17940494	4	1	3	0	0	0
chr19	17940495	4	1	3	0	0	0
chr19	17940496	4	1	3	0	0	0
chr19	17940497	4	1	3	0	0	0
chr19	17940498	4	1	3	0	0	0
chr19	17940499	4	1	3	0	0	0
chr19	17940500	4	1	3	0	0	0
chr19	17940501	4	1	3	0	0	0
chr19	17940502	4	1	3	0	0	0
chr19	17940503	4	1	3	0	0	0
chr19	17940504	4	1	3	0	0	0
chr19	17940505	4	1	3	0	0	0
chr19	17940506	4	1	3	0	0	0
chr19	17940507	4	1	3	0	0	0
chr19	17940508	4	1	3	0	0	0
chr19	17940509	4	1	3	0	0	0
chr19	17940510	4	1	3	0	0	0
chr19	17940511	4	1	3	0	0	0
chr19	17940512	4	1	3	0	0	0
chr19	17940513	4	1	3	0	0	0
chr19	17940514	4	1	3	0	0	0
chr19	17940515	4	1	3	0	0	0
chr19	17940516	4	1	3	0	0	0
chr19	17940517	4	1	3	0	0	0
chr19	17940518	4	1	3	0	0	0
chr19	17940519	3	0	3	0	0	0
chr19	17940520	3	0	3	0	0	0
chr19	17940521	3	0	3	0	0	0
chr19	17940522	3	0	3	0	0	0
chr19	17940523	3	0	3	0	0	0
chr19	17940524	3	0	3	0	0	0
chr19	17940525	3	0	3	0	0	0
chr19	17940526	3	0	3	0	0	0
chr19	17940527	3	0	3	0	0	0
chr19	17940528	3	0	3	0	0	0
chr19	17940529	3	0	3	0	0	0
chr19	17940530	3	0	3	0	0	0
chr19	17940531	3	0	3	0	0	0
chr19	17940532	3	0	3	0	0	0
chr19	17940533	3	0	3	0	0	0
chr19	17940534	3	0	3	0	0	0
chr19	17940535	3	0	3	0	0	0
chr19	17940536	3	0	3	0	0	0
chr19	17940537	3	0	3	0	0	0
chr19	17940538	3	0	3	0	0	0
chr19	17940539	3	0	3	0	0	0
chr19	17940540	3	0	3	0	0	0
chr19	17940541	3	0	3	0	0	0
chr19	17940542	3	0	3	0	0	0
chr19	17940543	3	0	3	0	0	0
chr19	17940544	3	0	3	0	0	0
chr19	17940545	3	0	3	0	0	0
chr19	17940546	3	0	3	0	0	0
chr19	17940547	3	0	3	0	0	0
chr19	17940548	3	0	3	0	0	0
chr19	17940549	3	0	3	0	0	0
chr19	17940550	3	0	3	0	0	0
chr19	17940551	3	0	3	0	0	0
chr19	17940552	3	0	3	0	0	0
chr19	17940553	3	0	3	0	0	0
chr19	17940554	2	0	2	0	0	0
chr19	17940555	2	0	2	0	0	0
chr19	17940556	2	0	2	0	0	0
chr19	17940557	2	0	2	0	0	0
chr19	17940558	2	0	2	0	0	0
chr19	17940559	2	0	2	0	0	0
chr19	17940560	2	0	2	0	0	0
chr19	17940561	2	0	2	0	0	0
chr19	17940562	2	0	2	0	0	0
chr19	17940563	2	0	2	0	0	0
chr19	17940564	2	0	2	0	0	0
chr19	17940565	2	0	2	0	0	0
chr19	17940566	2	0	2	0	0	0
chr19	17940567	2	0	2	0	0	0
chr19	17940568	2	0	2	0	0	0
chr19	17940569	2	0	2	0	0	0
chr19	17940570	1	0	1	0	0	0
chr19	17940571	1	0	1	0	0	0
chr19	17940647	1	0	1	0	0	0
chr19	17940648	1	0	1	0	0	0
chr19	17940649	1	0	1	0	0	0
chr19	17940650	1	0	1	0	0	0
chr19	17940651	1	0	1	0	0	0
chr19	17940652	1	0	1	0	0	0
chr19	17940653	1	0	1	0	0	0
chr19	17940654	1	0	1	0	0	0
chr19	17940655	1	0	1	0	0	0
chr19	17940656	1	0	1	0	0	0
chr19	17940657	1	0	1	0	0	0
chr19	17940658	1	0	1	0	0	0
chr19	17940659	1	0	1	0	0	0
chr19	17940660	1	0	1	0	0	0
chr19	17940661	1	0	1	0	0	0
chr19	17940662	1	0	1	0	0	0
chr19	17940663	1	0	1	0	0	0
chr19	17940664	1	0	1	0	0	0
chr19	17940665	1	0	1	0	0	0
chr19	17940666	1	0	1	0	0	0
chr19	17940667	1	0	1	0	0	0
chr19	17940668	1	0	1	0	0	0
chr19	17940669	1	0	1	0	0	0
chr19	17940670	1	0	1	0	0	0
chr19	17940671	1	0	1	0	0	0
chr19	17940672	1	0	1	0	0	0
chr19	17940673	1	0	1	0	0	0
chr19	17940674	1	0	1	0	0	0
chr19	17940675	1	0	1	0	0	0
chr19	17940676	1	0	1	0	0	0
chr19	17940677	1	0	1	0	0	0
chr19	17940678	1	0	1	0	0	0
chr19	17940679	1	0	1	0	0	0
chr19	17940680	1	0	1	0	0	0
chr19	17940681	1	0	1	0	0	0
chr19	17940682	1	0	1	0	0	0
chr19	17940683	1	0	1	0	0	0
chr19	17940684	1	0	1	0	0	0
chr19	17940685	1	0	1	0	0	0
chr19	17940686	1	0	1	0	0	0
chr19	17940687	1	0	1	0	0	0
chr19	17940688	1	0	1	0	0	0
chr19	17940689	1	0	1	0	0	0
chr19	17940690	1	0	1	0	0	0
chr19	17940691	1	0	1	0	0	0
chr19	17940692	1	0	1	0	0	0
chr19	17940693	2	1	1	0	0	0
chr19	17940694	2	1	1	0	0	0
chr19	17940695	2	1	1	0	0	0
chr19	17940696	2	1	1	0	0	0
chr19	17940697	2	1	1	0	0	0
chr19	17940698	2	1	1	0	0	0
chr19	17940699	2	1	1	0	0	0
chr19	17940700	2	1	1	0	0	0
chr19	17940701	2	1	1	0	0	0
chr19	17940702	2	1	1	0	0	0
chr19	17940703	2	1	1	0	0	0
chr19	17940704	2	1	1	0	0	0
chr19	17940705	2	1	1	0	0	0
chr19	17940706	2	1	1	0	0	0
chr19	17940707	2	1	1	0	0	0
chr19	17940708	2	1	1	0	0	0
chr19	17940709	2	1	1	0	0	0
chr19	17940710	2	1	1	0	0	0
chr19	17940711	2	1	1	0	0	0
chr19	17940712	2	1	1	0	0	0
chr19	17940713	2	1	1	0	0	0
chr19	17940714	2	1	1	0	0	0
chr19	17940715	2	1	1	0	0	0
chr19	17940716	2	1	1	0	0	0
chr19	17940717	2	1	1	0	0	0
chr19	17940718	2	1	1	0	0	0
chr19	17940719	2	1	1	0	0	0
chr19	17940720	2	1	1	0	0	0
chr19	17940721	2	1	1	0	0	0
chr19	17940722	2	1	1	0	0	0
chr19	17940723	2	1	1	0	0	0
chr19	17940724	2	1	1	0	0	0
chr19	17940725	2	1	1	0	0	0
chr19	17940726	2	1	1	0	0	0
chr19	17940727	2	1	1	0	0	0
chr19	17940728	2	1	1	0	0	0
chr19	17940729	2	1	1	0	0	0
chr19	17940730	2	1	1	0	0	0
chr19	17940731	2	1	1	0	0	0
chr19	17940732	2	1	1	0	0	0
chr19	17940733	2	1	1	0	0	0
chr19	17940734	2	1	1	0	0	0
chr19	17940735	2	1	1	0	0	0
chr19	17940736	2	1	1	0	0	0
chr19	17940737	2	1	1	0	0	0
chr19	17940738	2	1	1	0	0	0
chr19	17940739	2	1	1	0	0	0
chr19	17940740	2	1	1	0	0	0
chr19	17940741	2	1	1	0	0	0
chr19	17940742	2	1	1	0	0	0
chr19	17940743	2	1	1	0	0	0
chr19	17940744	2	1	1	0	0	0
chr19	17940745	2	1	1	0	0	0
chr19	17940746	2	1	1	0	0	0
chr19	17940747	2	1	1	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940755	1	1	0	0	0	0
chr19	17940756	1	1	0	0	0	0
chr19	17940757	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940763	1	1	0	0	0	0
chr19	17940764	1	1	0	0	0	0
chr19	17940765	1	1	0	0	0	0
chr19	17940766	1	1	0	0	0	0
chr19	17940767	1	1	0	0	0	0
chr19	17940768	1	1	0	0	0	0
chr19	17940769	1	1	0	0	0	0
chr19	17940770	1	1	0	0	0	0
chr19	17940771	1	1	0	0	0	0
chr19	17940772	1	1	0	0	0	0
chr19	17940773	1	1	0	0	0	0
chr19	17940774	1	1	0	0	0	0
chr19	17940775	1	1	0	0	0	0
chr19	17940776	1	1	0	0	0	0
chr19	17940777	1	1	0	0	0	0
chr19	17940778	1	1	0	0	0	0
chr19	17940779	1	1	0	0	0	0
chr19	17940780	1	1	0	0	0	0
chr19	17940781	1	1	0	0	0	0
chr19	17940782	1	1	0	0	0	0
chr19	17940783	1	1	0	0	0	0
chr19	17940784	1	1	0	0	0	0
chr19	17940785	1	1	0	0	0	0
chr19	17940786	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	1	1	0	0	0	0
chr19	17940789	1	1	0	0	0	0
chr19	17940790	1	1	0	0	0	0
chr19	17940791	1	1	0	0	0	0
