chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941373	1	1	0	0	0	0
chr19	17941374	1	1	0	0	0	0
chr19	17941375	1	1	0	0	0	0
chr19	17941376	1	1	0	0	0	0
chr19	17941377	1	1	0	0	0	0
chr19	17941378	1	1	0	0	0	0
chr19	17941379	1	1	0	0	0	0
chr19	17941380	1	1	0	0	0	0
chr19	17941381	1	1	0	0	0	0
chr19	17941382	1	1	0	0	0	0
chr19	17941383	1	1	0	0	0	0
chr19	17941384	1	1	0	0	0	0
chr19	17941385	1	1	0	0	0	0
chr19	17941386	1	1	0	0	0	0
chr19	17941387	1	1	0	0	0	0
chr19	17941388	1	1	0	0	0	0
chr19	17941389	1	1	0	0	0	0
chr19	17941390	1	1	0	0	0	0
chr19	17941391	1	1	0	0	0	0
chr19	17941392	1	1	0	0	0	0
chr19	17941393	1	1	0	0	0	0
chr19	17941394	1	1	0	0	0	0
chr19	17941395	1	1	0	0	0	0
chr19	17941396	1	1	0	0	0	0
chr19	17941397	1	1	0	0	0	0
chr19	17941398	1	1	0	0	0	0
chr19	17941399	1	1	0	0	0	0
chr19	17941400	1	1	0	0	0	0
chr19	17941401	1	1	0	0	0	0
chr19	17941402	1	1	0	0	0	0
chr19	17941403	1	1	0	0	0	0
chr19	17941404	1	1	0	0	0	0
chr19	17941405	1	1	0	0	0	0
chr19	17941406	1	1	0	0	0	0
chr19	17941407	1	1	0	0	0	0
chr19	17941408	1	1	0	0	0	0
chr19	17941409	1	1	0	0	0	0
chr19	17941410	1	1	0	0	0	0
chr19	17941411	1	1	0	0	0	0
chr19	17941412	1	1	0	0	0	0
chr19	17941413	1	1	0	0	0	0
chr19	17941414	1	1	0	0	0	0
chr19	17941415	1	1	0	0	0	0
chr19	17941416	1	1	0	0	0	0
chr19	17941417	1	1	0	0	0	0
chr19	17941418	1	1	0	0	0	0
chr19	17941419	1	1	0	0	0	0
chr19	17941420	1	1	0	0	0	0
chr19	17941421	1	1	0	0	0	0
chr19	17941422	1	1	0	0	0	0
chr19	17941423	1	1	0	0	0	0
chr19	17941424	1	1	0	0	0	0
chr19	17941425	1	1	0	0	0	0
chr19	17941426	1	1	0	0	0	0
chr19	17941427	1	1	0	0	0	0
chr19	17941428	1	1	0	0	0	0
chr19	17941429	1	1	0	0	0	0
chr19	17941430	1	1	0	0	0	0
chr19	17941476	1	1	0	0	0	0
chr19	17941477	1	1	0	0	0	0
chr19	17941478	1	1	0	0	0	0
chr19	17941479	1	1	0	0	0	0
chr19	17941480	1	1	0	0	0	0
chr19	17941481	1	1	0	0	0	0
chr19	17941482	1	1	0	0	0	0
chr19	17941483	1	1	0	0	0	0
chr19	17941484	1	1	0	0	0	0
chr19	17941485	1	1	0	0	0	0
chr19	17941486	1	1	0	0	0	0
chr19	17941487	1	1	0	0	0	0
chr19	17941488	1	1	0	0	0	0
chr19	17941489	1	1	0	0	0	0
chr19	17941490	1	1	0	0	0	0
chr19	17941491	1	1	0	0	0	0
chr19	17941492	1	1	0	0	0	0
chr19	17941493	1	1	0	0	0	0
chr19	17941494	1	1	0	0	0	0
chr19	17941495	1	1	0	0	0	0
chr19	17941496	1	1	0	0	0	0
chr19	17941497	1	1	0	0	0	0
chr19	17941498	1	1	0	0	0	0
chr19	17941499	1	1	0	0	0	0
chr19	17941500	1	1	0	0	0	0
chr19	17941501	1	1	0	0	0	0
chr19	17941502	1	1	0	0	0	0
chr19	17941503	1	1	0	0	0	0
chr19	17941504	1	1	0	0	0	0
chr19	17941505	1	1	0	0	0	0
chr19	17941506	1	1	0	0	0	0
chr19	17941507	1	1	0	0	0	0
chr19	17941508	1	1	0	0	0	0
chr19	17941509	1	1	0	0	0	0
chr19	17941510	1	1	0	0	0	0
chr19	17941511	1	1	0	0	0	0
chr19	17941512	1	1	0	0	0	0
chr19	17941513	1	1	0	0	0	0
chr19	17941514	1	1	0	0	0	0
chr19	17941515	1	1	0	0	0	0
chr19	17941516	1	1	0	0	0	0
chr19	17941517	1	1	0	0	0	0
chr19	17941518	1	1	0	0	0	0
chr19	17941519	1	1	0	0	0	0
chr19	17941520	1	1	0	0	0	0
chr19	17941521	1	1	0	0	0	0
chr19	17941522	1	1	0	0	0	0
chr19	17941523	1	1	0	0	0	0
chr19	17941524	1	1	0	0	0	0
chr19	17941525	1	1	0	0	0	0
chr19	17941526	1	1	0	0	0	0
chr19	17941527	1	1	0	0	0	0
chr19	17941528	1	1	0	0	0	0
chr19	17941529	1	1	0	0	0	0
chr19	17941530	1	1	0	0	0	0
chr19	17941531	1	1	0	0	0	0
chr19	17941532	1	1	0	0	0	0
chr19	17941533	1	1	0	0	0	0
chr19	17941534	1	1	0	0	0	0
chr19	17941535	1	1	0	0	0	0
chr19	17941536	1	1	0	0	0	0
chr19	17941537	1	1	0	0	0	0
chr19	17941538	1	1	0	0	0	0
chr19	17941539	1	1	0	0	0	0
chr19	17941540	1	1	0	0	0	0
chr19	17941541	1	1	0	0	0	0
chr19	17941542	1	1	0	0	0	0
chr19	17941543	1	1	0	0	0	0
chr19	17941544	1	1	0	0	0	0
chr19	17941545	1	1	0	0	0	0
chr19	17941546	1	1	0	0	0	0
chr19	17941547	1	1	0	0	0	0
chr19	17941548	1	1	0	0	0	0
chr19	17941549	1	1	0	0	0	0
chr19	17941550	1	1	0	0	0	0
chr19	17941551	1	1	0	0	0	0
chr19	17941552	1	1	0	0	0	0
chr19	17941553	1	1	0	0	0	0
chr19	17941554	1	1	0	0	0	0
chr19	17941555	1	1	0	0	0	0
chr19	17941556	1	1	0	0	0	0
chr19	17941557	1	1	0	0	0	0
chr19	17941558	1	1	0	0	0	0
chr19	17941559	1	1	0	0	0	0
chr19	17941560	1	1	0	0	0	0
chr19	17941561	1	1	0	0	0	0
chr19	17941562	1	1	0	0	0	0
chr19	17941563	1	1	0	0	0	0
chr19	17941564	1	1	0	0	0	0
chr19	17941565	1	1	0	0	0	0
chr19	17941566	1	1	0	0	0	0
chr19	17941567	1	1	0	0	0	0
chr19	17941568	1	1	0	0	0	0
chr19	17941569	1	1	0	0	0	0
chr19	17941570	1	1	0	0	0	0
chr19	17941571	1	1	0	0	0	0
chr19	17941572	1	1	0	0	0	0
chr19	17941573	1	1	0	0	0	0
chr19	17941574	1	1	0	0	0	0
chr19	17941575	1	1	0	0	0	0
chr19	17941576	1	1	0	0	0	0
chr19	17941577	1	1	0	0	0	0
chr19	17941578	1	1	0	0	0	0
chr19	17941579	1	1	0	0	0	0
chr19	17941580	1	1	0	0	0	0
chr19	17941581	1	1	0	0	0	0
chr19	17941582	1	1	0	0	0	0
chr19	17941583	1	1	0	0	0	0
chr19	17941584	1	1	0	0	0	0
chr19	17941585	1	1	0	0	0	0
chr19	17941586	1	1	0	0	0	0
chr19	17941587	1	1	0	0	0	0
chr19	17941588	1	1	0	0	0	0
chr19	17941589	1	1	0	0	0	0
chr19	17941590	1	1	0	0	0	0
chr19	17941591	1	1	0	0	0	0
chr19	17941592	1	1	0	0	0	0
chr19	17941593	1	1	0	0	0	0
chr19	17941594	1	1	0	0	0	0
chr19	17941595	1	1	0	0	0	0
chr19	17941596	1	1	0	0	0	0
chr19	17941597	1	1	0	0	0	0
chr19	17941598	1	1	0	0	0	0
chr19	17941599	1	1	0	0	0	0
chr19	17941600	1	1	0	0	0	0
chr19	17941601	1	1	0	0	0	0
chr19	17941602	1	1	0	0	0	0
chr19	17941603	1	1	0	0	0	0
chr19	17941604	1	1	0	0	0	0
chr19	17941605	1	1	0	0	0	0
chr19	17941606	1	1	0	0	0	0
chr19	17941607	1	1	0	0	0	0
chr19	17941608	1	1	0	0	0	0
chr19	17941609	1	1	0	0	0	0
chr19	17941610	1	1	0	0	0	0
chr19	17941611	1	1	0	0	0	0
chr19	17941612	1	1	0	0	0	0
chr19	17941613	1	1	0	0	0	0
chr19	17941614	1	1	0	0	0	0
chr19	17941615	1	1	0	0	0	0
chr19	17941616	1	1	0	0	0	0
chr19	17941617	1	1	0	0	0	0
chr19	17941618	1	1	0	0	0	0
chr19	17941619	1	1	0	0	0	0
chr19	17941620	1	1	0	0	0	0
chr19	17941621	1	1	0	0	0	0
chr19	17941622	1	1	0	0	0	0
chr19	17941623	1	1	0	0	0	0
chr19	17941624	1	1	0	0	0	0
chr19	17941625	1	1	0	0	0	0
chr19	17941626	1	1	0	0	0	0
chr19	17941713	1	1	0	0	0	0
chr19	17941714	1	1	0	0	0	0
chr19	17941715	1	1	0	0	0	0
chr19	17941716	1	1	0	0	0	0
chr19	17941717	1	1	0	0	0	0
chr19	17941718	1	1	0	0	0	0
chr19	17941719	1	1	0	0	0	0
chr19	17941720	1	1	0	0	0	0
chr19	17941721	1	1	0	0	0	0
chr19	17941722	1	1	0	0	0	0
chr19	17941723	1	1	0	0	0	0
chr19	17941724	1	1	0	0	0	0
chr19	17941725	1	1	0	0	0	0
chr19	17941726	1	1	0	0	0	0
chr19	17941727	1	1	0	0	0	0
chr19	17941728	1	1	0	0	0	0
chr19	17941729	1	1	0	0	0	0
chr19	17941730	1	1	0	0	0	0
chr19	17941731	1	1	0	0	0	0
chr19	17941732	1	1	0	0	0	0
chr19	17941733	1	1	0	0	0	0
chr19	17941734	1	1	0	0	0	0
chr19	17941735	1	1	0	0	0	0
chr19	17941736	1	1	0	0	0	0
chr19	17941737	1	1	0	0	0	0
chr19	17941738	1	1	0	0	0	0
chr19	17941739	1	1	0	0	0	0
chr19	17941740	1	1	0	0	0	0
chr19	17941741	1	1	0	0	0	0
chr19	17941742	1	1	0	0	0	0
chr19	17941743	1	1	0	0	0	0
chr19	17941744	1	1	0	0	0	0
chr19	17941745	1	1	0	0	0	0
chr19	17941746	1	1	0	0	0	0
chr19	17941747	1	1	0	0	0	0
chr19	17941748	1	1	0	0	0	0
chr19	17941749	1	1	0	0	0	0
chr19	17941750	1	1	0	0	0	0
chr19	17941751	1	1	0	0	0	0
chr19	17941752	1	1	0	0	0	0
chr19	17941753	1	1	0	0	0	0
chr19	17941754	1	1	0	0	0	0
chr19	17941755	1	1	0	0	0	0
chr19	17941756	1	1	0	0	0	0
chr19	17941757	1	1	0	0	0	0
chr19	17941758	1	1	0	0	0	0
chr19	17941759	1	1	0	0	0	0
chr19	17941760	1	1	0	0	0	0
chr19	17941761	1	1	0	0	0	0
chr19	17941762	1	1	0	0	0	0
chr19	17941763	1	1	0	0	0	0
chr19	17941764	1	1	0	0	0	0
chr19	17941765	1	1	0	0	0	0
chr19	17941766	1	1	0	0	0	0
chr19	17941767	1	1	0	0	0	0
chr19	17941768	1	1	0	0	0	0
chr19	17941769	1	1	0	0	0	0
chr19	17941770	1	1	0	0	0	0
chr19	17941771	1	1	0	0	0	0
chr19	17941772	1	1	0	0	0	0
chr19	17941773	1	1	0	0	0	0
chr19	17941774	1	1	0	0	0	0
chr19	17941775	1	1	0	0	0	0
chr19	17941776	1	1	0	0	0	0
chr19	17941777	1	1	0	0	0	0
chr19	17941778	1	1	0	0	0	0
chr19	17941779	1	1	0	0	0	0
chr19	17941780	1	1	0	0	0	0
chr19	17941781	1	1	0	0	0	0
chr19	17941782	1	1	0	0	0	0
chr19	17941783	1	1	0	0	0	0
chr19	17941784	1	1	0	0	0	0
chr19	17941785	1	1	0	0	0	0
chr19	17941786	1	1	0	0	0	0
chr19	17941787	1	1	0	0	0	0
chr19	17941788	1	1	0	0	0	0
chr19	17941789	1	1	0	0	0	0
chr19	17941790	1	1	0	0	0	0
chr19	17941791	1	1	0	0	0	0
chr19	17941792	1	1	0	0	0	0
chr19	17941793	1	1	0	0	0	0
chr19	17941794	1	1	0	0	0	0
chr19	17941795	1	1	0	0	0	0
chr19	17941796	1	1	0	0	0	0
chr19	17941797	1	1	0	0	0	0
chr19	17941798	1	1	0	0	0	0
chr19	17941799	1	1	0	0	0	0
chr19	17941800	1	1	0	0	0	0
chr19	17941801	1	1	0	0	0	0
chr19	17941802	1	1	0	0	0	0
chr19	17941803	1	1	0	0	0	0
chr19	17941804	1	1	0	0	0	0
chr19	17941805	1	1	0	0	0	0
chr19	17941806	1	1	0	0	0	0
chr19	17941807	1	1	0	0	0	0
chr19	17941808	1	1	0	0	0	0
chr19	17941809	1	1	0	0	0	0
chr19	17941810	1	1	0	0	0	0
chr19	17941811	1	1	0	0	0	0
chr19	17941812	1	1	0	0	0	0
chr19	17941813	1	1	0	0	0	0
chr19	17941814	1	1	0	0	0	0
chr19	17941815	1	1	0	0	0	0
chr19	17941816	1	1	0	0	0	0
chr19	17941817	1	1	0	0	0	0
chr19	17941818	1	1	0	0	0	0
chr19	17941819	1	1	0	0	0	0
chr19	17941820	1	1	0	0	0	0
chr19	17941821	1	1	0	0	0	0
chr19	17941822	1	1	0	0	0	0
chr19	17941823	1	1	0	0	0	0
chr19	17941824	1	1	0	0	0	0
chr19	17941825	1	1	0	0	0	0
chr19	17941826	1	1	0	0	0	0
chr19	17941827	1	1	0	0	0	0
chr19	17941828	1	1	0	0	0	0
chr19	17941829	1	1	0	0	0	0
chr19	17941830	1	1	0	0	0	0
chr19	17941831	1	1	0	0	0	0
chr19	17941832	1	1	0	0	0	0
chr19	17941833	1	1	0	0	0	0
chr19	17941834	1	1	0	0	0	0
chr19	17941835	1	1	0	0	0	0
chr19	17941836	1	1	0	0	0	0
chr19	17941837	1	1	0	0	0	0
chr19	17941838	1	1	0	0	0	0
chr19	17941839	1	1	0	0	0	0
chr19	17941840	1	1	0	0	0	0
chr19	17941841	1	1	0	0	0	0
chr19	17941842	1	1	0	0	0	0
chr19	17941843	1	1	0	0	0	0
chr19	17941844	1	1	0	0	0	0
chr19	17941845	1	1	0	0	0	0
chr19	17941846	1	1	0	0	0	0
chr19	17941847	1	1	0	0	0	0
chr19	17941848	1	1	0	0	0	0
chr19	17941849	1	1	0	0	0	0
chr19	17941850	1	1	0	0	0	0
chr19	17941851	1	1	0	0	0	0
chr19	17941852	1	1	0	0	0	0
chr19	17941853	1	1	0	0	0	0
chr19	17941854	1	1	0	0	0	0
chr19	17941855	1	1	0	0	0	0
chr19	17941856	1	1	0	0	0	0
chr19	17941857	1	1	0	0	0	0
chr19	17941858	1	1	0	0	0	0
chr19	17941859	1	1	0	0	0	0
chr19	17941860	1	1	0	0	0	0
chr19	17941861	1	1	0	0	0	0
chr19	17941862	1	1	0	0	0	0
chr19	17941863	1	1	0	0	0	0
chr19	17943532	1	1	0	0	0	0
chr19	17943533	1	1	0	0	0	0
chr19	17943534	1	1	0	0	0	0
chr19	17943535	1	1	0	0	0	0
chr19	17943536	1	1	0	0	0	0
chr19	17943537	1	1	0	0	0	0
chr19	17943538	1	1	0	0	0	0
chr19	17943539	1	1	0	0	0	0
chr19	17943540	1	1	0	0	0	0
chr19	17943541	1	1	0	0	0	0
chr19	17943542	1	1	0	0	0	0
chr19	17943543	1	1	0	0	0	0
chr19	17943544	1	1	0	0	0	0
chr19	17943545	1	1	0	0	0	0
chr19	17943546	1	1	0	0	0	0
chr19	17943547	1	1	0	0	0	0
chr19	17943548	1	1	0	0	0	0
chr19	17943549	1	1	0	0	0	0
chr19	17943550	1	1	0	0	0	0
chr19	17943551	1	1	0	0	0	0
chr19	17943552	1	1	0	0	0	0
chr19	17943553	1	1	0	0	0	0
chr19	17943554	1	1	0	0	0	0
chr19	17943555	1	1	0	0	0	0
chr19	17943556	1	1	0	0	0	0
chr19	17943557	1	1	0	0	0	0
chr19	17943558	1	1	0	0	0	0
chr19	17943559	1	1	0	0	0	0
chr19	17943560	1	1	0	0	0	0
chr19	17943561	1	1	0	0	0	0
chr19	17943562	1	1	0	0	0	0
chr19	17943563	1	1	0	0	0	0
chr19	17943564	1	1	0	0	0	0
chr19	17943565	1	1	0	0	0	0
chr19	17943566	1	1	0	0	0	0
chr19	17943567	1	1	0	0	0	0
chr19	17943568	1	1	0	0	0	0
chr19	17943569	1	1	0	0	0	0
chr19	17943570	1	1	0	0	0	0
chr19	17943571	1	1	0	0	0	0
chr19	17943572	1	1	0	0	0	0
chr19	17943573	1	1	0	0	0	0
chr19	17943574	1	1	0	0	0	0
chr19	17943575	1	1	0	0	0	0
chr19	17943576	1	1	0	0	0	0
chr19	17943577	1	1	0	0	0	0
chr19	17943578	1	1	0	0	0	0
chr19	17943579	1	1	0	0	0	0
chr19	17943580	1	1	0	0	0	0
chr19	17943581	1	1	0	0	0	0
chr19	17943582	1	1	0	0	0	0
chr19	17943583	1	1	0	0	0	0
chr19	17943584	1	1	0	0	0	0
chr19	17943585	1	1	0	0	0	0
chr19	17943586	1	1	0	0	0	0
chr19	17943587	1	1	0	0	0	0
chr19	17943588	1	1	0	0	0	0
chr19	17943589	1	1	0	0	0	0
chr19	17943590	1	1	0	0	0	0
chr19	17943591	1	1	0	0	0	0
chr19	17943592	1	1	0	0	0	0
chr19	17943593	1	1	0	0	0	0
chr19	17943594	1	1	0	0	0	0
chr19	17943595	1	1	0	0	0	0
chr19	17943596	1	1	0	0	0	0
chr19	17943597	1	1	0	0	0	0
chr19	17943598	1	1	0	0	0	0
chr19	17943599	1	1	0	0	0	0
chr19	17943600	1	1	0	0	0	0
chr19	17943601	1	1	0	0	0	0
chr19	17943602	1	1	0	0	0	0
chr19	17943603	1	1	0	0	0	0
chr19	17943604	1	1	0	0	0	0
chr19	17943605	1	1	0	0	0	0
chr19	17943606	1	1	0	0	0	0
chr19	17943607	1	1	0	0	0	0
chr19	17943608	1	1	0	0	0	0
chr19	17943609	1	1	0	0	0	0
chr19	17943610	1	1	0	0	0	0
chr19	17943611	1	1	0	0	0	0
chr19	17943612	1	1	0	0	0	0
chr19	17943613	1	1	0	0	0	0
chr19	17943614	1	1	0	0	0	0
chr19	17943615	1	1	0	0	0	0
chr19	17943616	1	1	0	0	0	0
chr19	17943617	1	1	0	0	0	0
chr19	17943618	1	1	0	0	0	0
chr19	17943619	1	1	0	0	0	0
chr19	17943620	1	1	0	0	0	0
chr19	17943621	1	1	0	0	0	0
chr19	17943622	1	1	0	0	0	0
chr19	17943623	1	1	0	0	0	0
chr19	17943624	1	1	0	0	0	0
chr19	17943625	1	1	0	0	0	0
chr19	17943626	1	1	0	0	0	0
chr19	17943627	1	1	0	0	0	0
chr19	17943628	1	1	0	0	0	0
chr19	17943629	1	1	0	0	0	0
chr19	17943630	1	1	0	0	0	0
chr19	17943631	1	1	0	0	0	0
chr19	17943632	1	1	0	0	0	0
chr19	17943633	1	1	0	0	0	0
chr19	17943634	1	1	0	0	0	0
chr19	17943635	1	1	0	0	0	0
chr19	17943636	1	1	0	0	0	0
chr19	17943637	1	1	0	0	0	0
chr19	17943638	1	1	0	0	0	0
chr19	17943639	1	1	0	0	0	0
chr19	17943640	1	1	0	0	0	0
chr19	17943641	1	1	0	0	0	0
chr19	17943642	1	1	0	0	0	0
chr19	17943643	1	1	0	0	0	0
chr19	17943644	1	1	0	0	0	0
chr19	17943645	1	1	0	0	0	0
chr19	17943646	1	1	0	0	0	0
chr19	17943647	1	1	0	0	0	0
chr19	17943648	1	1	0	0	0	0
chr19	17943649	1	1	0	0	0	0
chr19	17943650	1	1	0	0	0	0
chr19	17943651	1	1	0	0	0	0
chr19	17943652	1	1	0	0	0	0
chr19	17943653	1	1	0	0	0	0
chr19	17943654	1	1	0	0	0	0
chr19	17943655	1	1	0	0	0	0
chr19	17943656	1	1	0	0	0	0
chr19	17943657	1	1	0	0	0	0
chr19	17943658	1	1	0	0	0	0
chr19	17943659	1	1	0	0	0	0
chr19	17943660	1	1	0	0	0	0
chr19	17943661	1	1	0	0	0	0
chr19	17943662	1	1	0	0	0	0
chr19	17943663	1	1	0	0	0	0
chr19	17943664	1	1	0	0	0	0
chr19	17943665	1	1	0	0	0	0
chr19	17943666	1	1	0	0	0	0
chr19	17943667	1	1	0	0	0	0
chr19	17943668	1	1	0	0	0	0
chr19	17943669	1	1	0	0	0	0
chr19	17943670	1	1	0	0	0	0
chr19	17943671	1	1	0	0	0	0
chr19	17943672	1	1	0	0	0	0
chr19	17943673	1	1	0	0	0	0
chr19	17943674	1	1	0	0	0	0
chr19	17943675	1	1	0	0	0	0
chr19	17943676	1	1	0	0	0	0
chr19	17943677	1	1	0	0	0	0
chr19	17943678	1	1	0	0	0	0
chr19	17943679	1	1	0	0	0	0
chr19	17943680	1	1	0	0	0	0
chr19	17943681	1	1	0	0	0	0
chr19	17943682	1	1	0	0	0	0
chr19	17944277	1	1	0	0	0	0
chr19	17944278	1	1	0	0	0	0
chr19	17944279	1	1	0	0	0	0
chr19	17944280	1	1	0	0	0	0
chr19	17944281	1	1	0	0	0	0
chr19	17944282	1	1	0	0	0	0
chr19	17944283	1	1	0	0	0	0
chr19	17944284	1	1	0	0	0	0
chr19	17944285	1	1	0	0	0	0
chr19	17944286	1	1	0	0	0	0
chr19	17944287	1	1	0	0	0	0
chr19	17944288	1	1	0	0	0	0
chr19	17944289	1	1	0	0	0	0
chr19	17944290	1	1	0	0	0	0
chr19	17944291	1	1	0	0	0	0
chr19	17944292	1	1	0	0	0	0
chr19	17944293	1	1	0	0	0	0
chr19	17944294	1	1	0	0	0	0
chr19	17944295	1	1	0	0	0	0
chr19	17944296	1	1	0	0	0	0
chr19	17944297	1	1	0	0	0	0
chr19	17944298	1	1	0	0	0	0
chr19	17944299	1	1	0	0	0	0
chr19	17944300	1	1	0	0	0	0
chr19	17944301	1	1	0	0	0	0
chr19	17944302	1	1	0	0	0	0
chr19	17944303	1	1	0	0	0	0
chr19	17944304	1	1	0	0	0	0
chr19	17944305	1	1	0	0	0	0
chr19	17944306	1	1	0	0	0	0
chr19	17944307	1	1	0	0	0	0
chr19	17944308	1	1	0	0	0	0
chr19	17944309	1	1	0	0	0	0
chr19	17944310	1	1	0	0	0	0
chr19	17944311	1	1	0	0	0	0
chr19	17944312	1	1	0	0	0	0
chr19	17944313	1	1	0	0	0	0
chr19	17944314	1	1	0	0	0	0
chr19	17944315	1	1	0	0	0	0
chr19	17944316	1	1	0	0	0	0
chr19	17944317	1	1	0	0	0	0
chr19	17944318	1	1	0	0	0	0
chr19	17944319	1	1	0	0	0	0
chr19	17944320	1	1	0	0	0	0
chr19	17944321	1	1	0	0	0	0
chr19	17944322	1	1	0	0	0	0
chr19	17944323	1	1	0	0	0	0
chr19	17944324	1	1	0	0	0	0
chr19	17944325	1	1	0	0	0	0
chr19	17944326	1	1	0	0	0	0
chr19	17944327	1	1	0	0	0	0
chr19	17944328	1	1	0	0	0	0
chr19	17944329	1	1	0	0	0	0
chr19	17944330	1	1	0	0	0	0
chr19	17944331	1	1	0	0	0	0
chr19	17944332	1	1	0	0	0	0
chr19	17944333	1	1	0	0	0	0
chr19	17944334	1	1	0	0	0	0
chr19	17944335	1	1	0	0	0	0
chr19	17944336	1	1	0	0	0	0
chr19	17944337	1	1	0	0	0	0
chr19	17944338	1	1	0	0	0	0
chr19	17944339	1	1	0	0	0	0
chr19	17944340	1	1	0	0	0	0
chr19	17944341	1	1	0	0	0	0
chr19	17944342	1	1	0	0	0	0
chr19	17944343	1	1	0	0	0	0
chr19	17944344	1	1	0	0	0	0
chr19	17944345	1	1	0	0	0	0
chr19	17944346	1	1	0	0	0	0
chr19	17944347	1	1	0	0	0	0
chr19	17944348	1	1	0	0	0	0
chr19	17944349	1	1	0	0	0	0
chr19	17944350	1	1	0	0	0	0
chr19	17944351	1	1	0	0	0	0
chr19	17944352	1	1	0	0	0	0
chr19	17944353	1	1	0	0	0	0
chr19	17944354	1	1	0	0	0	0
chr19	17944355	1	1	0	0	0	0
chr19	17944356	1	1	0	0	0	0
chr19	17944357	1	1	0	0	0	0
chr19	17944358	1	1	0	0	0	0
chr19	17944359	1	1	0	0	0	0
chr19	17944360	1	1	0	0	0	0
chr19	17944361	1	1	0	0	0	0
chr19	17944362	1	1	0	0	0	0
chr19	17944363	1	1	0	0	0	0
chr19	17944364	1	1	0	0	0	0
chr19	17944365	1	1	0	0	0	0
chr19	17944366	1	1	0	0	0	0
chr19	17944367	1	1	0	0	0	0
chr19	17944368	1	1	0	0	0	0
chr19	17944369	1	1	0	0	0	0
chr19	17944370	4	4	0	0	0	0
chr19	17944371	4	4	0	0	0	0
chr19	17944372	4	4	0	0	0	0
chr19	17944373	4	4	0	0	0	0
chr19	17944374	4	4	0	0	0	0
